# Time          7.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7066509E+00   -5.6993160E+00   -4.3537697E+00   -4.8443176E+00   -4.4371396E+00   -4.7002212E+00   -8.5556094E+00   -1.5999998E+01   -5.5983873E+00   -7.2948970E+00   -8.3964066E+00   -4.2625464E+00   -3.2404727E+00   -3.4835140E+00   -4.0819452E+00   -8.8861542E+00   -1.0710285E+01   -8.3878300E+00   -4.0182862E+00   -1.5779130E+01   -9.5436534E+00   -9.1199785E+00   -8.7651142E+00   -1.0592677E+01   -1.3605244E+01   -1.5909249E+01   -9.2727725E+00   -1.1311212E+01   -1.4050537E+01   -8.9318661E+00   -8.8109600E+00   -1.2468417E+01   -8.0785383E+00
    4.0500000E+00    5.7121635E+00   -5.7048091E+00   -4.3503447E+00   -4.8391547E+00   -4.4366752E+00   -4.6967701E+00   -8.5802728E+00   -1.5999998E+01   -5.5848961E+00   -7.2908867E+00   -8.3924151E+00   -4.2543131E+00   -3.2412681E+00   -3.4835140E+00   -4.0819452E+00   -8.8999484E+00   -1.0713054E+01   -8.4070755E+00   -4.0135484E+00   -1.5759789E+01   -9.5519557E+00   -9.1255120E+00   -8.7513477E+00   -1.0587556E+01   -1.3594589E+01   -1.5908634E+01   -9.2693888E+00   -1.1294062E+01   -1.4041620E+01   -8.9263329E+00   -8.8006482E+00   -1.2454762E+01   -8.0704166E+00
    4.1500000E+00    5.7176408E+00   -5.7102668E+00   -4.3469397E+00   -4.8340457E+00   -4.4362103E+00   -4.6933380E+00   -8.6046911E+00   -1.5999998E+01   -5.5717801E+00   -7.2868860E+00   -8.3884310E+00   -4.2462185E+00   -3.2420671E+00   -3.4835140E+00   -4.0819452E+00   -8.9135678E+00   -1.0715719E+01   -8.4261109E+00   -4.0088494E+00   -1.5740657E+01   -9.5601185E+00   -9.1310101E+00   -8.7377551E+00   -1.0582488E+01   -1.3584024E+01   -1.5907935E+01   -9.2660252E+00   -1.1277105E+01   -1.4032759E+01   -8.9208349E+00   -8.7904106E+00   -1.2441201E+01   -8.0623538E+00
    4.2500000E+00    5.7230835E+00   -5.7156900E+00   -4.3435543E+00   -4.8289894E+00   -4.4357449E+00   -4.6899246E+00   -8.6288708E+00   -1.5999998E+01   -5.5590183E+00   -7.2828949E+00   -8.3844545E+00   -4.2382577E+00   -3.2428697E+00   -3.4835140E+00   -4.0819451E+00   -8.9270179E+00   -1.0718283E+01   -8.4449424E+00   -4.0041886E+00   -1.5721728E+01   -9.5681466E+00   -9.1364737E+00   -8.7243309E+00   -1.0577473E+01   -1.3573545E+01   -1.5907156E+01   -9.2626812E+00   -1.1260337E+01   -1.4023951E+01   -8.9153716E+00   -8.7802458E+00   -1.2427733E+01   -8.0543489E+00
    4.3500000E+00    5.7284922E+00   -5.7210792E+00   -4.3401884E+00   -4.8239846E+00   -4.4352791E+00   -4.6865296E+00   -8.6528186E+00   -1.5999998E+01   -5.5465913E+00   -7.2789136E+00   -8.3804860E+00   -4.2304262E+00   -3.2436759E+00   -3.4835140E+00   -4.0819451E+00   -8.9403040E+00   -1.0720752E+01   -8.4635758E+00   -3.9995654E+00   -1.5702997E+01   -9.5760445E+00   -9.1419032E+00   -8.7110700E+00   -1.0572510E+01   -1.3563153E+01   -1.5906300E+01   -9.2593567E+00   -1.1243752E+01   -1.4015197E+01   -8.9099422E+00   -8.7701525E+00   -1.2414355E+01   -8.0464010E+00
    4.4500000E+00    5.7338676E+00   -5.7264350E+00   -4.3368418E+00   -4.8190302E+00   -4.4348129E+00   -4.6831529E+00   -8.6765406E+00   -1.5999998E+01   -5.5344812E+00   -7.2749420E+00   -8.3765258E+00   -4.2227196E+00   -3.2444856E+00   -3.4835140E+00   -4.0819451E+00   -8.9534309E+00   -1.0723128E+01   -8.4820168E+00   -3.9949791E+00   -1.5684457E+01   -9.5838167E+00   -9.1472994E+00   -8.6979674E+00   -1.0567597E+01   -1.3552844E+01   -1.5905370E+01   -9.2560514E+00   -1.1227343E+01   -1.4006496E+01   -8.9045463E+00   -8.7601296E+00   -1.2401068E+01   -8.0385092E+00
    4.5500000E+00    5.7392102E+00   -5.7317581E+00   -4.3335141E+00   -4.8141253E+00   -4.4343462E+00   -4.6797942E+00   -8.7000428E+00   -1.5999998E+01   -5.5226717E+00   -7.2709803E+00   -8.3725739E+00   -4.2151338E+00   -3.2452990E+00   -3.4835140E+00   -4.0819451E+00   -8.9664033E+00   -1.0725415E+01   -8.5002706E+00   -3.9904292E+00   -1.5666104E+01   -9.5914672E+00   -9.1526629E+00   -8.6850183E+00   -1.0562734E+01   -1.3542617E+01   -1.5904371E+01   -9.2527650E+00   -1.1211108E+01   -1.3997846E+01   -8.8991830E+00   -8.7501758E+00   -1.2387868E+01   -8.0306727E+00
    4.6500000E+00    5.7445207E+00   -5.7370491E+00   -4.3302051E+00   -4.8092687E+00   -4.4338791E+00   -4.6764533E+00   -8.7233308E+00   -1.5999998E+01   -5.5111475E+00   -7.2670286E+00   -8.3686307E+00   -4.2076649E+00   -3.2461159E+00   -3.4835140E+00   -4.0819450E+00   -8.9792259E+00   -1.0727617E+01   -8.5183424E+00   -3.9859151E+00   -1.5647932E+01   -9.5990000E+00   -9.1579941E+00   -8.6722184E+00   -1.0557919E+01   -1.3532471E+01   -1.5903305E+01   -9.2494973E+00   -1.1195040E+01   -1.3989247E+01   -8.8938520E+00   -8.7402900E+00   -1.2374755E+01   -8.0228907E+00
    4.7500000E+00    5.7497995E+00   -5.7423084E+00   -4.3269145E+00   -4.8044594E+00   -4.4334116E+00   -4.6731299E+00   -8.7464101E+00   -1.5999998E+01   -5.4998946E+00   -7.2630868E+00   -8.3646962E+00   -4.2003092E+00   -3.2469365E+00   -3.4835140E+00   -4.0819450E+00   -8.9919030E+00   -1.0729736E+01   -8.5362371E+00   -3.9814362E+00   -1.5629936E+01   -9.6064188E+00   -9.1632938E+00   -8.6595632E+00   -1.0553151E+01   -1.3522404E+01   -1.5902175E+01   -9.2462481E+00   -1.1179135E+01   -1.3980699E+01   -8.8885525E+00   -8.7304710E+00   -1.2361727E+01   -8.0151624E+00
    4.8500000E+00    5.7550474E+00   -5.7475368E+00   -4.3236422E+00   -4.7996965E+00   -4.4329436E+00   -4.6698239E+00   -8.7692862E+00   -1.5999998E+01   -5.4888999E+00   -7.2591550E+00   -8.3607708E+00   -4.1930632E+00   -3.2477607E+00   -3.4835140E+00   -4.0819450E+00   -9.0044386E+00   -1.0731776E+01   -8.5539594E+00   -3.9769919E+00   -1.5612112E+01   -9.6137272E+00   -9.1685625E+00   -8.6470487E+00   -1.0548430E+01   -1.3512414E+01   -1.5900983E+01   -9.2430171E+00   -1.1163390E+01   -1.3972199E+01   -8.8832841E+00   -8.7207177E+00   -1.2348783E+01   -8.0074869E+00
    4.9500000E+00    5.7602648E+00   -5.7527347E+00   -4.3203879E+00   -4.7949791E+00   -4.4324753E+00   -4.6665351E+00   -8.7919639E+00   -1.5999998E+01   -5.4781513E+00   -7.2552334E+00   -8.3568544E+00   -4.1859233E+00   -3.2485885E+00   -3.4835140E+00   -4.0819450E+00   -9.0168368E+00   -1.0733740E+01   -8.5715137E+00   -3.9725817E+00   -1.5594456E+01   -9.6209286E+00   -9.1738007E+00   -8.6346708E+00   -1.0543754E+01   -1.3502500E+01   -1.5899734E+01   -9.2398041E+00   -1.1147799E+01   -1.3963748E+01   -8.8780461E+00   -8.7110289E+00   -1.2335922E+01   -7.9998635E+00
    5.0500000E+00    5.7654523E+00   -5.7579028E+00   -4.3171514E+00   -4.7903062E+00   -4.4320064E+00   -4.6632631E+00   -8.8144482E+00   -1.5999998E+01   -5.4676374E+00   -7.2513218E+00   -8.3529472E+00   -4.1788865E+00   -3.2494200E+00   -3.4835140E+00   -4.0819450E+00   -9.0291012E+00   -1.0735629E+01   -8.5889046E+00   -3.9682050E+00   -1.5576962E+01   -9.6280262E+00   -9.1790090E+00   -8.6224259E+00   -1.0539122E+01   -1.3492660E+01   -1.5898428E+01   -9.2366088E+00   -1.1132358E+01   -1.3955345E+01   -8.8728380E+00   -8.7014035E+00   -1.2323141E+01   -7.9922914E+00
    5.1500000E+00    5.7706104E+00   -5.7630414E+00   -4.3139325E+00   -4.7856770E+00   -4.4315372E+00   -4.6600079E+00   -8.8367438E+00   -1.5999998E+01   -5.4573478E+00   -7.2474204E+00   -8.3490494E+00   -4.1719496E+00   -3.2502551E+00   -3.4835140E+00   -4.0819450E+00   -9.0412357E+00   -1.0737447E+01   -8.6061360E+00   -3.9638614E+00   -1.5559626E+01   -9.6350231E+00   -9.1841879E+00   -8.6103102E+00   -1.0534535E+01   -1.3482894E+01   -1.5897068E+01   -9.2334311E+00   -1.1117065E+01   -1.3946988E+01   -8.8676593E+00   -8.6918406E+00   -1.2310441E+01   -7.9847699E+00
    5.2500000E+00    5.7757397E+00   -5.7681513E+00   -4.3107309E+00   -4.7810905E+00   -4.4310675E+00   -4.6567692E+00   -8.8588553E+00   -1.5999998E+01   -5.4472726E+00   -7.2435291E+00   -8.3451610E+00   -4.1651096E+00   -3.2510939E+00   -3.4835140E+00   -4.0819449E+00   -9.0532435E+00   -1.0739196E+01   -8.6232121E+00   -3.9595503E+00   -1.5542445E+01   -9.6419222E+00   -9.1893380E+00   -8.5983204E+00   -1.0529990E+01   -1.3473199E+01   -1.5895657E+01   -9.2302708E+00   -1.1101914E+01   -1.3938678E+01   -8.8625094E+00   -8.6823391E+00   -1.2297820E+01   -7.9772983E+00
    5.3500000E+00    5.7808407E+00   -5.7732328E+00   -4.3075464E+00   -4.7765460E+00   -4.4305974E+00   -4.6535468E+00   -8.8807870E+00   -1.5999998E+01   -5.4374027E+00   -7.2396480E+00   -8.3412821E+00   -4.1583638E+00   -3.2519363E+00   -3.4835140E+00   -4.0819449E+00   -9.0651282E+00   -1.0740879E+01   -8.6401366E+00   -3.9552712E+00   -1.5525416E+01   -9.6487265E+00   -9.1944598E+00   -8.5864530E+00   -1.0525487E+01   -1.3463574E+01   -1.5894196E+01   -9.2271275E+00   -1.1086903E+01   -1.3930413E+01   -8.8573879E+00   -8.6728979E+00   -1.2285275E+01   -7.9698757E+00
    5.4500000E+00    5.7859139E+00   -5.7782866E+00   -4.3043788E+00   -4.7720427E+00   -4.4301269E+00   -4.6503406E+00   -8.9025431E+00   -1.5999998E+01   -5.4277292E+00   -7.2357771E+00   -8.3374128E+00   -4.1517094E+00   -3.2527825E+00   -3.4835140E+00   -4.0819449E+00   -9.0768928E+00   -1.0742497E+01   -8.6569134E+00   -3.9510236E+00   -1.5508533E+01   -9.6554385E+00   -9.1995537E+00   -8.5747048E+00   -1.0521025E+01   -1.3454018E+01   -1.5892688E+01   -9.2240012E+00   -1.1072029E+01   -1.3922193E+01   -8.8522942E+00   -8.6635161E+00   -1.2272808E+01   -7.9625016E+00
    5.5500000E+00    5.7909597E+00   -5.7833130E+00   -4.3012280E+00   -4.7675798E+00   -4.4296559E+00   -4.6471503E+00   -8.9241278E+00   -1.5999998E+01   -5.4182443E+00   -7.2319164E+00   -8.3335532E+00   -4.1451439E+00   -3.2536323E+00   -3.4835140E+00   -4.0819449E+00   -9.0885406E+00   -1.0744053E+01   -8.6735459E+00   -3.9468070E+00   -1.5491794E+01   -9.6620610E+00   -9.2046203E+00   -8.5630729E+00   -1.0516603E+01   -1.3444530E+01   -1.5891134E+01   -9.2208915E+00   -1.1057287E+01   -1.3914017E+01   -8.8472278E+00   -8.6541927E+00   -1.2260415E+01   -7.9551752E+00
    5.6500000E+00    5.7959787E+00   -5.7883126E+00   -4.2980937E+00   -4.7631564E+00   -4.4291845E+00   -4.6439758E+00   -8.9455449E+00   -1.5999998E+01   -5.4089403E+00   -7.2280659E+00   -8.3297033E+00   -4.1386647E+00   -3.2544859E+00   -3.4835140E+00   -4.0819449E+00   -9.1000744E+00   -1.0745549E+01   -8.6900377E+00   -3.9426210E+00   -1.5475194E+01   -9.6685964E+00   -9.2096601E+00   -8.5515541E+00   -1.0512221E+01   -1.3435109E+01   -1.5889536E+01   -9.2177984E+00   -1.1042675E+01   -1.3905884E+01   -8.8421883E+00   -8.6449266E+00   -1.2248096E+01   -7.9478958E+00
    5.7500000E+00    5.8009714E+00   -5.7932859E+00   -4.2949756E+00   -4.7587720E+00   -4.4287127E+00   -4.6408168E+00   -8.9667983E+00   -1.5999998E+01   -5.3998100E+00   -7.2242256E+00   -8.3258632E+00   -4.1322695E+00   -3.2553432E+00   -3.4835140E+00   -4.0819449E+00   -9.1114971E+00   -1.0746987E+01   -8.7063921E+00   -3.9384651E+00   -1.5458732E+01   -9.6750470E+00   -9.2146735E+00   -8.5401457E+00   -1.0507878E+01   -1.3425752E+01   -1.5887897E+01   -9.2147216E+00   -1.1028189E+01   -1.3897794E+01   -8.8371751E+00   -8.6357171E+00   -1.2235850E+01   -7.9406629E+00
    5.8500000E+00    5.8059382E+00   -5.7982332E+00   -4.2918737E+00   -4.7544257E+00   -4.4282405E+00   -4.6376733E+00   -8.9878917E+00   -1.5999998E+01   -5.3908467E+00   -7.2203955E+00   -8.3220328E+00   -4.1259561E+00   -3.2562042E+00   -3.4835140E+00   -4.0819449E+00   -9.1228115E+00   -1.0748367E+01   -8.7226122E+00   -3.9343389E+00   -1.5442403E+01   -9.6814151E+00   -9.2196610E+00   -8.5288449E+00   -1.0503573E+01   -1.3416460E+01   -1.5886217E+01   -9.2116608E+00   -1.1013828E+01   -1.3889746E+01   -8.8321878E+00   -8.6265631E+00   -1.2223675E+01   -7.9334757E+00
    5.9500000E+00    5.8108795E+00   -5.8031552E+00   -4.2887878E+00   -4.7501168E+00   -4.4277678E+00   -4.6345449E+00   -9.0088286E+00   -1.5999998E+01   -5.3820440E+00   -7.2165757E+00   -8.3182123E+00   -4.1197221E+00   -3.2570690E+00   -3.4835140E+00   -4.0819448E+00   -9.1340202E+00   -1.0749694E+01   -8.7387013E+00   -3.9302418E+00   -1.5426204E+01   -9.6877030E+00   -9.2246231E+00   -8.5176491E+00   -1.0499306E+01   -1.3407231E+01   -1.5884498E+01   -9.2086160E+00   -1.0999587E+01   -1.3881739E+01   -8.8272260E+00   -8.6174637E+00   -1.2211571E+01   -7.9263336E+00
    6.0500000E+00    5.8157958E+00   -5.8080522E+00   -4.2857175E+00   -4.7458447E+00   -4.4272947E+00   -4.6314316E+00   -9.0296124E+00   -1.5999998E+01   -5.3733960E+00   -7.2127660E+00   -8.3144017E+00   -4.1135656E+00   -3.2579376E+00   -3.4835140E+00   -4.0819448E+00   -9.1451257E+00   -1.0750966E+01   -8.7546623E+00   -3.9261735E+00   -1.5410133E+01   -9.6939128E+00   -9.2295602E+00   -8.5065558E+00   -1.0495075E+01   -1.3398063E+01   -1.5882741E+01   -9.2055869E+00   -1.0985464E+01   -1.3873773E+01   -8.8222891E+00   -8.6084182E+00   -1.2199537E+01   -7.9192359E+00
    6.1500000E+00    5.8206876E+00   -5.8129246E+00   -4.2826628E+00   -4.7416088E+00   -4.4268212E+00   -4.6283332E+00   -9.0502466E+00   -1.5999998E+01   -5.3648970E+00   -7.2089665E+00   -8.3106009E+00   -4.1074845E+00   -3.2588100E+00   -3.4835140E+00   -4.0819448E+00   -9.1561306E+00   -1.0752188E+01   -8.7704980E+00   -3.9221335E+00   -1.5394187E+01   -9.7000464E+00   -9.2344727E+00   -8.4955623E+00   -1.0490880E+01   -1.3388956E+01   -1.5880949E+01   -9.2025733E+00   -1.0971457E+01   -1.3865847E+01   -8.8173768E+00   -8.5994255E+00   -1.2187571E+01   -7.9121822E+00
    6.2500000E+00    5.8255553E+00   -5.8177729E+00   -4.2796235E+00   -4.7374083E+00   -4.4263473E+00   -4.6252495E+00   -9.0707343E+00   -1.5999998E+01   -5.3565416E+00   -7.2051773E+00   -8.3068101E+00   -4.1014769E+00   -3.2596861E+00   -3.4835140E+00   -4.0819448E+00   -9.1670371E+00   -1.0753359E+01   -8.7862114E+00   -3.9181215E+00   -1.5378362E+01   -9.7061058E+00   -9.2393611E+00   -8.4846665E+00   -1.0486721E+01   -1.3379909E+01   -1.5879121E+01   -9.1995751E+00   -1.0957563E+01   -1.3857960E+01   -8.8124887E+00   -8.5904849E+00   -1.2175672E+01   -7.9051718E+00
    6.3500000E+00    5.8303993E+00   -5.8225976E+00   -4.2765994E+00   -4.7332426E+00   -4.4258730E+00   -4.6221803E+00   -9.0910788E+00   -1.5999998E+01   -5.3483248E+00   -7.2013982E+00   -8.3030292E+00   -4.0955409E+00   -3.2605661E+00   -3.4835140E+00   -4.0819448E+00   -9.1778477E+00   -1.0754481E+01   -8.8018051E+00   -3.9141370E+00   -1.5362656E+01   -9.7120928E+00   -9.2442258E+00   -8.4738660E+00   -1.0482597E+01   -1.3370920E+01   -1.5877261E+01   -9.1965921E+00   -1.0943779E+01   -1.3850113E+01   -8.8076242E+00   -8.5815956E+00   -1.2163840E+01   -7.8982040E+00
    6.4500000E+00    5.8352200E+00   -5.8273990E+00   -4.2735903E+00   -4.7291112E+00   -4.4253982E+00   -4.6191255E+00   -9.1112829E+00   -1.5999998E+01   -5.3402417E+00   -7.1976292E+00   -8.2992581E+00   -4.0896747E+00   -3.2614499E+00   -3.4835140E+00   -4.0819448E+00   -9.1885644E+00   -1.0755557E+01   -8.8172818E+00   -3.9101796E+00   -1.5347067E+01   -9.7180094E+00   -9.2490673E+00   -8.4631586E+00   -1.0478507E+01   -1.3361988E+01   -1.5875368E+01   -9.1936241E+00   -1.0930103E+01   -1.3842303E+01   -8.8027830E+00   -8.5727566E+00   -1.2152073E+01   -7.8912784E+00
    6.5500000E+00    5.8400179E+00   -5.8321775E+00   -4.2705961E+00   -4.7250135E+00   -4.4249231E+00   -4.6160850E+00   -9.1313498E+00   -1.5999998E+01   -5.3322879E+00   -7.1938704E+00   -8.2954971E+00   -4.0838765E+00   -3.2623376E+00   -3.4835140E+00   -4.0819448E+00   -9.1991895E+00   -1.0756586E+01   -8.8326439E+00   -3.9062489E+00   -1.5331591E+01   -9.7238571E+00   -9.2538858E+00   -8.4525421E+00   -1.0474450E+01   -1.3353113E+01   -1.5873444E+01   -9.1906709E+00   -1.0916534E+01   -1.3834532E+01   -8.7979647E+00   -8.5639673E+00   -1.2140370E+01   -7.8843943E+00
    6.6500000E+00    5.8447932E+00   -5.8369336E+00   -4.2676165E+00   -4.7209488E+00   -4.4244475E+00   -4.6130585E+00   -9.1512822E+00   -1.5999998E+01   -5.3244589E+00   -7.1901217E+00   -8.2917459E+00   -4.0781448E+00   -3.2632291E+00   -3.4835140E+00   -4.0819448E+00   -9.2097250E+00   -1.0757571E+01   -8.8478940E+00   -3.9023446E+00   -1.5316227E+01   -9.7296377E+00   -9.2586819E+00   -8.4420145E+00   -1.0470427E+01   -1.3344294E+01   -1.5871490E+01   -9.1877324E+00   -1.0903067E+01   -1.3826797E+01   -8.7931689E+00   -8.5552268E+00   -1.2128732E+01   -7.8775513E+00
    6.7500000E+00    5.8495465E+00   -5.8416676E+00   -4.2646515E+00   -4.7169166E+00   -4.4239715E+00   -4.6100459E+00   -9.1710829E+00   -1.5999998E+01   -5.3167506E+00   -7.1863832E+00   -8.2880047E+00   -4.0724779E+00   -3.2641246E+00   -3.4835140E+00   -4.0819448E+00   -9.2201729E+00   -1.0758512E+01   -8.8630345E+00   -3.8984662E+00   -1.5300972E+01   -9.7353528E+00   -9.2634559E+00   -8.4315738E+00   -1.0466436E+01   -1.3335529E+01   -1.5869507E+01   -9.1848084E+00   -1.0889702E+01   -1.3819100E+01   -8.7883951E+00   -8.5465344E+00   -1.2117155E+01   -7.8707487E+00
    6.8500000E+00    5.8542782E+00   -5.8463799E+00   -4.2617008E+00   -4.7129164E+00   -4.4234951E+00   -4.6070471E+00   -9.1907546E+00   -1.5999998E+01   -5.3091591E+00   -7.1826546E+00   -8.2842734E+00   -4.0668743E+00   -3.2650239E+00   -3.4835140E+00   -4.0819448E+00   -9.2305351E+00   -1.0759411E+01   -8.8780676E+00   -3.8946134E+00   -1.5285824E+01   -9.7410039E+00   -9.2682082E+00   -8.4212181E+00   -1.0462477E+01   -1.3326818E+01   -1.5867496E+01   -9.1818987E+00   -1.0876437E+01   -1.3811438E+01   -8.7836431E+00   -8.5378893E+00   -1.2105640E+01   -7.8639860E+00
    6.9500000E+00    5.8589885E+00   -5.8510709E+00   -4.2587643E+00   -4.7089476E+00   -4.4230183E+00   -4.6040619E+00   -9.2103000E+00   -1.5999998E+01   -5.3016808E+00   -7.1789362E+00   -8.2805519E+00   -4.0613324E+00   -3.2659271E+00   -3.4835140E+00   -4.0819448E+00   -9.2408136E+00   -1.0760269E+01   -8.8929956E+00   -3.8907859E+00   -1.5270779E+01   -9.7465925E+00   -9.2729392E+00   -8.4109455E+00   -1.0458549E+01   -1.3318160E+01   -1.5865458E+01   -9.1790032E+00   -1.0863268E+01   -1.3803811E+01   -8.7789123E+00   -8.5292908E+00   -1.2094186E+01   -7.8572628E+00
    7.0500000E+00    5.8636778E+00   -5.8557410E+00   -4.2558418E+00   -4.7050098E+00   -4.4225411E+00   -4.6010901E+00   -9.2297217E+00   -1.5999998E+01   -5.2943119E+00   -7.1752278E+00   -8.2768404E+00   -4.0558509E+00   -3.2668343E+00   -3.4835140E+00   -4.0819448E+00   -9.2510100E+00   -1.0761087E+01   -8.9078208E+00   -3.8869832E+00   -1.5255838E+01   -9.7521200E+00   -9.2776492E+00   -8.4007541E+00   -1.0454653E+01   -1.3309553E+01   -1.5863394E+01   -9.1761217E+00   -1.0850195E+01   -1.3796220E+01   -8.7742025E+00   -8.5207381E+00   -1.2082792E+01   -7.8505784E+00
    7.1500000E+00    5.8683466E+00   -5.8603905E+00   -4.2529333E+00   -4.7011023E+00   -4.4220634E+00   -4.5981317E+00   -9.2490220E+00   -1.5999998E+01   -5.2870493E+00   -7.1715293E+00   -8.2731388E+00   -4.0504283E+00   -3.2677454E+00   -3.4835140E+00   -4.0819447E+00   -9.2611262E+00   -1.0761865E+01   -8.9225451E+00   -3.8832051E+00   -1.5240996E+01   -9.7575879E+00   -9.2823386E+00   -8.3906423E+00   -1.0450786E+01   -1.3300998E+01   -1.5861305E+01   -9.1732541E+00   -1.0837216E+01   -1.3788663E+01   -8.7695134E+00   -8.5122306E+00   -1.2071457E+01   -7.8439325E+00
    7.2500000E+00    5.8729952E+00   -5.8650198E+00   -4.2500384E+00   -4.6972248E+00   -4.4215854E+00   -4.5951864E+00   -9.2682034E+00   -1.5999998E+01   -5.2798895E+00   -7.1678409E+00   -8.2694470E+00   -4.0450633E+00   -3.2686605E+00   -3.4835140E+00   -4.0819447E+00   -9.2711639E+00   -1.0762606E+01   -8.9371707E+00   -3.8794512E+00   -1.5226252E+01   -9.7629974E+00   -9.2870078E+00   -8.3806084E+00   -1.0446950E+01   -1.3292492E+01   -1.5859191E+01   -9.1704002E+00   -1.0824328E+01   -1.3781140E+01   -8.7648444E+00   -8.5037675E+00   -1.2060180E+01   -7.8373245E+00
    7.3500000E+00    5.8776238E+00   -5.8696293E+00   -4.2471571E+00   -4.6933766E+00   -4.4211069E+00   -4.5922542E+00   -9.2872683E+00   -1.5999998E+01   -5.2728296E+00   -7.1641623E+00   -8.2657650E+00   -4.0397547E+00   -3.2695796E+00   -3.4835140E+00   -4.0819447E+00   -9.2811247E+00   -1.0763309E+01   -8.9516996E+00   -3.8757212E+00   -1.5211605E+01   -9.7683500E+00   -9.2916572E+00   -8.3706506E+00   -1.0443143E+01   -1.3284036E+01   -1.5857054E+01   -9.1675598E+00   -1.0811529E+01   -1.3773651E+01   -8.7601953E+00   -8.4953482E+00   -1.2048960E+01   -7.8307539E+00
    7.4500000E+00    5.8822330E+00   -5.8742192E+00   -4.2442893E+00   -4.6895575E+00   -4.4206281E+00   -4.5893349E+00   -9.3062189E+00   -1.5999998E+01   -5.2658666E+00   -7.1604937E+00   -8.2620928E+00   -4.0345011E+00   -3.2705027E+00   -3.4835140E+00   -4.0819447E+00   -9.2910102E+00   -1.0763976E+01   -8.9661337E+00   -3.8720147E+00   -1.5197052E+01   -9.7736467E+00   -9.2962870E+00   -8.3607674E+00   -1.0439365E+01   -1.3275628E+01   -1.5854894E+01   -9.1647329E+00   -1.0798819E+01   -1.3766194E+01   -8.7555658E+00   -8.4869720E+00   -1.2037797E+01   -7.8242202E+00
    7.5500000E+00    5.8868230E+00   -5.8787900E+00   -4.2414347E+00   -4.6857668E+00   -4.4201488E+00   -4.5864284E+00   -9.3250574E+00   -1.5999998E+01   -5.2589976E+00   -7.1568350E+00   -8.2584305E+00   -4.0293013E+00   -3.2714298E+00   -3.4835140E+00   -4.0819447E+00   -9.3008219E+00   -1.0764608E+01   -8.9804748E+00   -3.8683314E+00   -1.5182590E+01   -9.7788889E+00   -9.3008976E+00   -8.3509572E+00   -1.0435616E+01   -1.3267268E+01   -1.5852712E+01   -9.1619192E+00   -1.0786195E+01   -1.3758770E+01   -8.7509554E+00   -8.4786382E+00   -1.2026690E+01   -7.8177231E+00
    7.6500000E+00    5.8913941E+00   -5.8833419E+00   -4.2385933E+00   -4.6820042E+00   -4.4196691E+00   -4.5835345E+00   -9.3437861E+00   -1.5999998E+01   -5.2522200E+00   -7.1531861E+00   -8.2547779E+00   -4.0241542E+00   -3.2723610E+00   -3.4835140E+00   -4.0819447E+00   -9.3105614E+00   -1.0765206E+01   -8.9947249E+00   -3.8646711E+00   -1.5168220E+01   -9.7840776E+00   -9.3054893E+00   -8.3412186E+00   -1.0431894E+01   -1.3258955E+01   -1.5850509E+01   -9.1591187E+00   -1.0773656E+01   -1.3751378E+01   -8.7463639E+00   -8.4703462E+00   -1.2015637E+01   -7.8112620E+00
    7.7500000E+00    5.8959467E+00   -5.8878753E+00   -4.2357649E+00   -4.6782692E+00   -4.4191891E+00   -4.5806531E+00   -9.3624070E+00   -1.5999998E+01   -5.2455311E+00   -7.1495470E+00   -8.2511350E+00   -4.0190587E+00   -3.2732962E+00   -3.4835140E+00   -4.0819447E+00   -9.3202301E+00   -1.0765769E+01   -9.0088857E+00   -3.8610333E+00   -1.5153938E+01   -9.7892141E+00   -9.3100625E+00   -8.3315501E+00   -1.0428200E+01   -1.3250688E+01   -1.5848284E+01   -9.1563312E+00   -1.0761199E+01   -1.3744017E+01   -8.7417909E+00   -8.4620953E+00   -1.2004638E+01   -7.8048365E+00
    7.8500000E+00    5.9004811E+00   -5.8923905E+00   -4.2329493E+00   -4.6745615E+00   -4.4187086E+00   -4.5777841E+00   -9.3809222E+00   -1.5999998E+01   -5.2389286E+00   -7.1459176E+00   -8.2475018E+00   -4.0140136E+00   -3.2742355E+00   -3.4835140E+00   -4.0819447E+00   -9.3298294E+00   -1.0766300E+01   -9.0229589E+00   -3.8574179E+00   -1.5139742E+01   -9.7942995E+00   -9.3146175E+00   -8.3219502E+00   -1.0424533E+01   -1.3242467E+01   -1.5846040E+01   -9.1535565E+00   -1.0748824E+01   -1.3736688E+01   -8.7372362E+00   -8.4538850E+00   -1.1993693E+01   -7.7984461E+00
