# Time          7.0000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.6383884E-04    6.7009626E-05    2.5169570E-05    3.9080632E-05    3.0369625E-05    1.0998969E-09    1.0000031E-16    7.7348123E-06    8.5416125E-08    6.7615911E-09    1.2192351E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.6505823E-04    6.7404893E-05    2.5354516E-05    3.9124701E-05    3.0553086E-05    1.0728842E-09    1.0000031E-16    7.8265430E-06    8.6090709E-08    6.8150613E-09    1.2308642E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.6627999E-04    6.7800912E-05    2.5539676E-05    3.9168854E-05    3.0736961E-05    1.0467433E-09    1.0000031E-16    7.9184806E-06    8.6768884E-08    6.8688171E-09    1.2425128E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.6750414E-04    6.8197683E-05    2.5725050E-05    3.9213090E-05    3.0921251E-05    1.0214403E-09    1.0000031E-16    8.0106253E-06    8.7450661E-08    6.9228593E-09    1.2541807E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.6873067E-04    6.8595206E-05    2.5910636E-05    3.9257411E-05    3.1105955E-05    9.9694286E-10    1.0000031E-16    8.1029774E-06    8.8136054E-08    6.9771888E-09    1.2658680E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.6995958E-04    6.8993484E-05    2.6096435E-05    3.9301816E-05    3.1291074E-05    9.7322004E-10    1.0000031E-16    8.1955371E-06    8.8825072E-08    7.0318066E-09    1.2775746E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7119088E-04    6.9392516E-05    2.6282444E-05    3.9346304E-05    3.1476609E-05    9.5024233E-10    1.0000031E-16    8.2883046E-06    8.9517727E-08    7.0867137E-09    1.2893007E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.7242457E-04    6.9792303E-05    2.6468663E-05    3.9390877E-05    3.1662560E-05    9.2798154E-10    1.0000031E-16    8.3812802E-06    9.0214033E-08    7.1419110E-09    1.3010461E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.7366065E-04    7.0192846E-05    2.6655092E-05    3.9435534E-05    3.1848928E-05    9.0641072E-10    1.0000031E-16    8.4744641E-06    9.0914001E-08    7.1973994E-09    1.3128108E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.7489912E-04    7.0594145E-05    2.6841729E-05    3.9480276E-05    3.2035713E-05    8.8550410E-10    1.0000031E-16    8.5678565E-06    9.1617644E-08    7.2531800E-09    1.3245950E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.7613999E-04    7.0996202E-05    2.7028573E-05    3.9525101E-05    3.2222915E-05    8.6523706E-10    1.0000031E-16    8.6614577E-06    9.2324975E-08    7.3092538E-09    1.3363984E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.7738324E-04    7.1399017E-05    2.7215623E-05    3.9570012E-05    3.2410536E-05    8.4558603E-10    1.0000031E-16    8.7552679E-06    9.3036005E-08    7.3656218E-09    1.3482213E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.7862889E-04    7.1802590E-05    2.7402879E-05    3.9615007E-05    3.2598575E-05    8.2652847E-10    1.0000031E-16    8.8492873E-06    9.3750749E-08    7.4222850E-09    1.3600634E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.7987694E-04    7.2206923E-05    2.7590339E-05    3.9660086E-05    3.2787032E-05    8.0804281E-10    1.0000031E-16    8.9435162E-06    9.4469220E-08    7.4792446E-09    1.3719249E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8112738E-04    7.2612016E-05    2.7778002E-05    3.9705251E-05    3.2975910E-05    7.9010838E-10    1.0000031E-16    9.0379549E-06    9.5191431E-08    7.5365015E-09    1.3838058E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.8238022E-04    7.3017870E-05    2.7965866E-05    3.9750500E-05    3.3165207E-05    7.7270542E-10    1.0000031E-16    9.1326034E-06    9.5917397E-08    7.5940570E-09    1.3957059E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.8363546E-04    7.3424485E-05    2.8153932E-05    3.9795834E-05    3.3354924E-05    7.5581496E-10    1.0000031E-16    9.2274621E-06    9.6647130E-08    7.6519121E-09    1.4076254E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.8489309E-04    7.3831863E-05    2.8342196E-05    3.9841253E-05    3.3545062E-05    7.3941887E-10    1.0000031E-16    9.3225312E-06    9.7380646E-08    7.7100680E-09    1.4195641E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.8615313E-04    7.4240004E-05    2.8530659E-05    3.9886757E-05    3.3735622E-05    7.2349975E-10    1.0000031E-16    9.4178110E-06    9.8117958E-08    7.7685258E-09    1.4315222E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.8741557E-04    7.4648908E-05    2.8719320E-05    3.9932347E-05    3.3926603E-05    7.0804091E-10    1.0000031E-16    9.5133016E-06    9.8859082E-08    7.8272867E-09    1.4434995E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.8868042E-04    7.5058577E-05    2.8908175E-05    3.9978021E-05    3.4118007E-05    6.9302636E-10    1.0000031E-16    9.6090033E-06    9.9604033E-08    7.8863519E-09    1.4554960E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.8994766E-04    7.5469011E-05    2.9097225E-05    4.0023781E-05    3.4309833E-05    6.7844076E-10    1.0000031E-16    9.7049164E-06    1.0035283E-07    7.9457227E-09    1.4675119E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -1.9121731E-04    7.5880211E-05    2.9286468E-05    4.0069626E-05    3.4502082E-05    6.6426941E-10    1.0000031E-16    9.8010410E-06    1.0110548E-07    8.0054002E-09    1.4795469E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -1.9248937E-04    7.6292177E-05    2.9475903E-05    4.0115557E-05    3.4694755E-05    6.5049817E-10    1.0000031E-16    9.8973774E-06    1.0186200E-07    8.0653857E-09    1.4916012E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -1.9376383E-04    7.6704911E-05    2.9665527E-05    4.0161573E-05    3.4887852E-05    6.3711349E-10    1.0000031E-16    9.9939259E-06    1.0262241E-07    8.1256805E-09    1.5036747E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -1.9504070E-04    7.7118412E-05    2.9855340E-05    4.0207675E-05    3.5081373E-05    6.2410237E-10    1.0000031E-16    1.0090687E-05    1.0338673E-07    8.1862860E-09    1.5157674E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -1.9631998E-04    7.7532683E-05    3.0045340E-05    4.0253863E-05    3.5275320E-05    6.1145230E-10    1.0000031E-16    1.0187660E-05    1.0415497E-07    8.2472034E-09    1.5278793E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -1.9760166E-04    7.7947722E-05    3.0235525E-05    4.0300136E-05    3.5469692E-05    5.9915128E-10    1.0000031E-16    1.0284846E-05    1.0492714E-07    8.3084341E-09    1.5400103E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -1.9888575E-04    7.8363532E-05    3.0425894E-05    4.0346496E-05    3.5664490E-05    5.8718777E-10    1.0000031E-16    1.0382245E-05    1.0570328E-07    8.3699795E-09    1.5521604E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0017225E-04    7.8780113E-05    3.0616444E-05    4.0392941E-05    3.5859714E-05    5.7555071E-10    1.0000031E-16    1.0479857E-05    1.0648338E-07    8.4318409E-09    1.5643297E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.0146117E-04    7.9197465E-05    3.0807175E-05    4.0439472E-05    3.6055365E-05    5.6422943E-10    1.0000031E-16    1.0577683E-05    1.0726748E-07    8.4940199E-09    1.5765181E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.0275249E-04    7.9615590E-05    3.0998085E-05    4.0486089E-05    3.6251443E-05    5.5321369E-10    1.0000031E-16    1.0675722E-05    1.0805559E-07    8.5565177E-09    1.5887255E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.0404622E-04    8.0034487E-05    3.1189171E-05    4.0532793E-05    3.6447950E-05    5.4249366E-10    1.0000031E-16    1.0773975E-05    1.0884773E-07    8.6193361E-09    1.6009520E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.0534236E-04    8.0454159E-05    3.1380432E-05    4.0579582E-05    3.6644884E-05    5.3205986E-10    1.0000031E-16    1.0872442E-05    1.0964391E-07    8.6824763E-09    1.6131975E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.0664092E-04    8.0874604E-05    3.1571866E-05    4.0626458E-05    3.6842248E-05    5.2190318E-10    1.0000031E-16    1.0971124E-05    1.1044415E-07    8.7459400E-09    1.6254621E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.0794188E-04    8.1295825E-05    3.1763471E-05    4.0673421E-05    3.7040040E-05    5.1201486E-10    1.0000031E-16    1.1070020E-05    1.1124849E-07    8.8097287E-09    1.6377456E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.0924526E-04    8.1717822E-05    3.1955244E-05    4.0720470E-05    3.7238262E-05    5.0238647E-10    1.0000031E-16    1.1169131E-05    1.1205692E-07    8.8738440E-09    1.6500481E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1055105E-04    8.2140595E-05    3.2147185E-05    4.0767606E-05    3.7436915E-05    4.9300988E-10    1.0000031E-16    1.1268457E-05    1.1286948E-07    8.9382874E-09    1.6623695E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.1185926E-04    8.2564145E-05    3.2339290E-05    4.0814828E-05    3.7635998E-05    4.8387729E-10    1.0000031E-16    1.1367999E-05    1.1368619E-07    9.0030608E-09    1.6747098E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.1316987E-04    8.2988474E-05    3.2531557E-05    4.0862137E-05    3.7835512E-05    4.7498117E-10    1.0000031E-16    1.1467756E-05    1.1450706E-07    9.0681656E-09    1.6870689E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.1448290E-04    8.3413581E-05    3.2723985E-05    4.0909533E-05    3.8035457E-05    4.6631428E-10    1.0000031E-16    1.1567729E-05    1.1533212E-07    9.1336037E-09    1.6994469E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.1579834E-04    8.3839467E-05    3.2916570E-05    4.0957015E-05    3.8235835E-05    4.5786965E-10    1.0000031E-16    1.1667917E-05    1.1616139E-07    9.1993767E-09    1.7118438E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.1711619E-04    8.4266134E-05    3.3109311E-05    4.1004585E-05    3.8436645E-05    4.4964054E-10    1.0000031E-16    1.1768322E-05    1.1699489E-07    9.2654864E-09    1.7242594E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.1843645E-04    8.4693582E-05    3.3302205E-05    4.1052242E-05    3.8637887E-05    4.4162050E-10    1.0000031E-16    1.1868944E-05    1.1783264E-07    9.3319346E-09    1.7366937E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.1975913E-04    8.5121811E-05    3.3495250E-05    4.1099986E-05    3.8839564E-05    4.3380328E-10    1.0000031E-16    1.1969782E-05    1.1867467E-07    9.3987231E-09    1.7491467E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.2108422E-04    8.5550822E-05    3.3688443E-05    4.1147817E-05    3.9041674E-05    4.2618287E-10    1.0000031E-16    1.2070837E-05    1.1952099E-07    9.4658539E-09    1.7616184E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.2241172E-04    8.5980617E-05    3.3881782E-05    4.1195735E-05    3.9244218E-05    4.1875348E-10    1.0000031E-16    1.2172109E-05    1.2037164E-07    9.5333287E-09    1.7741088E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.2374163E-04    8.6411195E-05    3.4075263E-05    4.1243741E-05    3.9447198E-05    4.1150954E-10    1.0000031E-16    1.2273599E-05    1.2122664E-07    9.6011496E-09    1.7866177E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.2507395E-04    8.6842557E-05    3.4268884E-05    4.1291834E-05    3.9650612E-05    4.0444566E-10    1.0000031E-16    1.2375306E-05    1.2208600E-07    9.6693184E-09    1.7991452E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.2640868E-04    8.7274705E-05    3.4462642E-05    4.1340015E-05    3.9854463E-05    3.9755666E-10    1.0000031E-16    1.2477231E-05    1.2294976E-07    9.7378372E-09    1.8116912E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.2774582E-04    8.7707638E-05    3.4656535E-05    4.1388283E-05    4.0058749E-05    3.9083755E-10    1.0000031E-16    1.2579375E-05    1.2381795E-07    9.8067081E-09    1.8242557E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.2908536E-04    8.8141358E-05    3.4850560E-05    4.1436639E-05    4.0263472E-05    3.8428351E-10    1.0000031E-16    1.2681736E-05    1.2469058E-07    9.8759331E-09    1.8368385E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3042732E-04    8.8575865E-05    3.5044712E-05    4.1485083E-05    4.0468633E-05    3.7788991E-10    1.0000031E-16    1.2784316E-05    1.2556768E-07    9.9455143E-09    1.8494398E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.3177168E-04    8.9011161E-05    3.5238990E-05    4.1533615E-05    4.0674231E-05    3.7165227E-10    1.0000031E-16    1.2887115E-05    1.2644929E-07    1.0015454E-08    1.8620594E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.3311845E-04    8.9447244E-05    3.5433390E-05    4.1582234E-05    4.0880267E-05    3.6556630E-10    1.0000031E-16    1.2990133E-05    1.2733543E-07    1.0085754E-08    1.8746973E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.3446763E-04    8.9884118E-05    3.5627909E-05    4.1630942E-05    4.1086741E-05    3.5962783E-10    1.0000031E-16    1.3093371E-05    1.2822612E-07    1.0156417E-08    1.8873533E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.3581921E-04    9.0321781E-05    3.5822544E-05    4.1679738E-05    4.1293655E-05    3.5383288E-10    1.0000031E-16    1.3196827E-05    1.2912139E-07    1.0227446E-08    1.9000276E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.3717319E-04    9.0760236E-05    3.6017290E-05    4.1728622E-05    4.1501008E-05    3.4817759E-10    1.0000031E-16    1.3300504E-05    1.3002128E-07    1.0298841E-08    1.9127200E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.3852957E-04    9.1199481E-05    3.6212145E-05    4.1777594E-05    4.1708801E-05    3.4265828E-10    1.0000031E-16    1.3404400E-05    1.3092581E-07    1.0370607E-08    1.9254305E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.3988836E-04    9.1639519E-05    3.6407105E-05    4.1826654E-05    4.1917034E-05    3.3727137E-10    1.0000031E-16    1.3508517E-05    1.3183502E-07    1.0442745E-08    1.9381589E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.4124954E-04    9.2080351E-05    3.6602166E-05    4.1875803E-05    4.2125708E-05    3.3201346E-10    1.0000031E-16    1.3612854E-05    1.3274893E-07    1.0515257E-08    1.9509053E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.4261312E-04    9.2521975E-05    3.6797325E-05    4.1925040E-05    4.2334824E-05    3.2688124E-10    1.0000031E-16    1.3717412E-05    1.3366757E-07    1.0588147E-08    1.9636696E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.4397910E-04    9.2964394E-05    3.6992577E-05    4.1974366E-05    4.2544381E-05    3.2187157E-10    1.0000031E-16    1.3822191E-05    1.3459099E-07    1.0661417E-08    1.9764517E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.4534747E-04    9.3407609E-05    3.7187919E-05    4.2023781E-05    4.2754381E-05    3.1698143E-10    1.0000031E-16    1.3927190E-05    1.3551920E-07    1.0735070E-08    1.9892516E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.4671823E-04    9.3851619E-05    3.7383346E-05    4.2073284E-05    4.2964823E-05    3.1220792E-10    1.0000031E-16    1.4032412E-05    1.3645225E-07    1.0809107E-08    2.0020692E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.4809139E-04    9.4296426E-05    3.7578855E-05    4.2122876E-05    4.3175709E-05    3.0754828E-10    1.0000031E-16    1.4137854E-05    1.3739017E-07    1.0883532E-08    2.0149044E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.4946693E-04    9.4742030E-05    3.7774441E-05    4.2172557E-05    4.3387038E-05    3.0299987E-10    1.0000031E-16    1.4243519E-05    1.3833299E-07    1.0958349E-08    2.0277571E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.5084486E-04    9.5188431E-05    3.7970099E-05    4.2222327E-05    4.3598811E-05    2.9856020E-10    1.0000031E-16    1.4349406E-05    1.3928075E-07    1.1033558E-08    2.0406273E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.5222518E-04    9.5635632E-05    3.8165826E-05    4.2272186E-05    4.3811029E-05    2.9422687E-10    1.0000031E-16    1.4455515E-05    1.4023348E-07    1.1109165E-08    2.0535149E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.5360787E-04    9.6083632E-05    3.8361616E-05    4.2322135E-05    4.4023692E-05    2.8999766E-10    1.0000031E-16    1.4561846E-05    1.4119123E-07    1.1185171E-08    2.0664199E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.5499295E-04    9.6532432E-05    3.8557464E-05    4.2372172E-05    4.4236801E-05    2.8587046E-10    1.0000031E-16    1.4668400E-05    1.4215403E-07    1.1261579E-08    2.0793421E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.5638040E-04    9.6982033E-05    3.8753367E-05    4.2422299E-05    4.4450355E-05    2.8184331E-10    1.0000031E-16    1.4775178E-05    1.4312191E-07    1.1338393E-08    2.0922814E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.5777023E-04    9.7432436E-05    3.8949318E-05    4.2472515E-05    4.4664356E-05    2.7791442E-10    1.0000031E-16    1.4882178E-05    1.4409493E-07    1.1415616E-08    2.1052378E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.5916243E-04    9.7883640E-05    3.9145312E-05    4.2522820E-05    4.4878804E-05    2.7408212E-10    1.0000031E-16    1.4989402E-05    1.4507311E-07    1.1493251E-08    2.1182112E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.6055699E-04    9.8335648E-05    3.9341345E-05    4.2573215E-05    4.5093700E-05    2.7034494E-10    1.0000031E-16    1.5096850E-05    1.4605651E-07    1.1571302E-08    2.1312014E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.6195392E-04    9.8788459E-05    3.9537410E-05    4.2623700E-05    4.5309043E-05    2.6670160E-10    1.0000031E-16    1.5204521E-05    1.4704516E-07    1.1649772E-08    2.1442085E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.6335322E-04    9.9242075E-05    3.9733502E-05    4.2674274E-05    4.5524834E-05    2.6315103E-10    1.0000031E-16    1.5312417E-05    1.4803911E-07    1.1728664E-08    2.1572323E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.6475487E-04    9.9696496E-05    3.9929616E-05    4.2724938E-05    4.5741075E-05    2.5969236E-10    1.0000031E-16    1.5420537E-05    1.4903841E-07    1.1807983E-08    2.1702726E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.6615888E-04    1.0015172E-04    4.0125744E-05    4.2775692E-05    4.5957764E-05    2.5632504E-10    1.0000031E-16    1.5528882E-05    1.5004309E-07    1.1887732E-08    2.1833294E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.6756523E-04    1.0060776E-04    4.0321881E-05    4.2826536E-05    4.6174904E-05    2.5304878E-10    1.0000031E-16    1.5637452E-05    1.5105322E-07    1.1967914E-08    2.1964026E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.6897393E-04    1.0106460E-04    4.0518020E-05    4.2877469E-05    4.6392493E-05    2.4986368E-10    1.0000031E-16    1.5746247E-05    1.5206883E-07    1.2048534E-08    2.2094921E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.7038498E-04    1.0152224E-04    4.0714155E-05    4.2928493E-05    4.6610534E-05    2.4677026E-10    1.0000031E-16    1.5855267E-05    1.5308998E-07    1.2129597E-08    2.2225977E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.7179836E-04    1.0198070E-04    4.0910278E-05    4.2979607E-05    4.6829025E-05    2.4376958E-10    1.0000031E-16    1.5964512E-05    1.5411673E-07    1.2211105E-08    2.2357193E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.7321407E-04    1.0243997E-04    4.1106382E-05    4.3030812E-05    4.7047968E-05    2.4086334E-10    1.0000031E-16    1.6073984E-05    1.5514912E-07    1.2293064E-08    2.2488567E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.7463211E-04    1.0290005E-04    4.1302460E-05    4.3082106E-05    4.7267363E-05    2.3805405E-10    1.0000031E-16    1.6183681E-05    1.5618722E-07    1.2375479E-08    2.2620099E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.7605248E-04    1.0336093E-04    4.1498502E-05    4.3133491E-05    4.7487210E-05    2.3534529E-10    1.0000031E-16    1.6293605E-05    1.5723109E-07    1.2458354E-08    2.2751787E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.7747515E-04    1.0382263E-04    4.1694502E-05    4.3184967E-05    4.7707511E-05    2.3274197E-10    1.0000031E-16    1.6403755E-05    1.5828079E-07    1.2541694E-08    2.2883629E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.7890014E-04    1.0428514E-04    4.1890448E-05    4.3236533E-05    4.7928265E-05    2.3025084E-10    1.0000031E-16    1.6514132E-05    1.5933638E-07    1.2625505E-08    2.3015624E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.8032742E-04    1.0474847E-04    4.2086332E-05    4.3288189E-05    4.8149473E-05    2.2788113E-10    1.0000031E-16    1.6624736E-05    1.6039794E-07    1.2709792E-08    2.3147770E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.8175699E-04    1.0521260E-04    4.2282142E-05    4.3339937E-05    4.8371135E-05    2.2564551E-10    1.0000031E-16    1.6735568E-05    1.6146555E-07    1.2794563E-08    2.3280064E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.8318885E-04    1.0567756E-04    4.2477867E-05    4.3391775E-05    4.8593252E-05    2.2356167E-10    1.0000031E-16    1.6846626E-05    1.6253930E-07    1.2879823E-08    2.3412505E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.8462298E-04    1.0614332E-04    4.2673493E-05    4.3443704E-05    4.8815825E-05    2.2165469E-10    1.0000031E-16    1.6957912E-05    1.6361927E-07    1.2965581E-08    2.3545089E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.8605937E-04    1.0660991E-04    4.2869004E-05    4.3495724E-05    4.9038853E-05    2.1996110E-10    1.0000031E-16    1.7069427E-05    1.6470559E-07    1.3051846E-08    2.3677815E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.8749800E-04    1.0707731E-04    4.3064383E-05    4.3547835E-05    4.9262338E-05    2.1853605E-10    1.0000031E-16    1.7181169E-05    1.6579837E-07    1.3138627E-08    2.3810678E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -2.8893885E-04    1.0754552E-04    4.3259605E-05    4.3600037E-05    4.9486279E-05    2.1746662E-10    1.0000031E-16    1.7293140E-05    1.6689779E-07    1.3225939E-08    2.3943674E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -2.9038190E-04    1.0801456E-04    4.3454640E-05    4.3652332E-05    4.9710679E-05    2.1689911E-10    1.0000032E-16    1.7405339E-05    1.6800406E-07    1.3313799E-08    2.4076798E-04    6.7070072E-04    3.2846266E-04    8.2805970E-05
    1.9650000E+01   -2.9182792E-04    1.0848472E-04    4.3649564E-05    4.3704837E-05    4.9935675E-05    2.1710038E-10    1.0000059E-16    1.7517817E-05    1.6911796E-07    1.3402269E-08    2.4210107E-04    6.7070256E-04    3.2846356E-04    8.2806197E-05
    1.9750000E+01   -2.9335842E-04    1.0898625E-04    4.3856454E-05    4.3769557E-05    5.0175206E-05    2.1856164E-10    1.0002844E-16    1.7635507E-05    1.7028786E-07    1.3495185E-08    2.4350371E-04    6.7088936E-04    3.2855504E-04    8.2829260E-05
    1.9850000E+01   -3.0076484E-04    1.1166657E-04    4.4937815E-05    4.4698881E-05    5.1418528E-05    2.1834758E-10    1.0202307E-16    1.8108570E-05    1.7491045E-07    1.3861774E-08    2.4979047E-04    6.8426728E-04    3.3510662E-04    8.4480923E-05
    1.9950000E+01   -5.2798427E-04    1.9585739E-04    7.8757142E-05    7.7994415E-05    9.0211018E-05    1.3046278E-10    1.7766157E-16    3.1869763E-05    3.0843406E-07    2.4445314E-08    4.3880249E-04    1.1915737E-03    5.8355007E-04    1.4711392E-04
