# Time          3.5000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7506158E+00   -5.7431218E+00   -4.3263994E+00   -4.8036283E+00   -4.4333381E+00   -4.6726431E+00   -8.7501990E+00   -1.5999998E+01   -5.4982634E+00   -7.2629352E+00   -8.3640849E+00   -4.1991244E+00   -3.2470641E+00   -3.4835140E+00   -4.0819450E+00   -8.9940827E+00   -1.0730283E+01   -8.5392239E+00   -3.9807444E+00   -1.5627107E+01   -9.6077854E+00   -9.1641132E+00   -8.6575590E+00   -1.0552326E+01   -1.3520760E+01   -1.5902213E+01   -9.2457391E+00   -1.1176622E+01   -1.3979370E+01   -8.8877332E+00   -8.7289538E+00   -1.2359707E+01   -8.0139617E+00
    4.0500000E+00    5.7558591E+00   -5.7483456E+00   -4.3231298E+00   -4.7988734E+00   -4.4328701E+00   -4.6693394E+00   -8.7730460E+00   -1.5999998E+01   -5.4873048E+00   -7.2590009E+00   -8.3601558E+00   -4.1918956E+00   -3.2478889E+00   -3.4835140E+00   -4.0819450E+00   -9.0065983E+00   -1.0732312E+01   -8.5569216E+00   -3.9763052E+00   -1.5609309E+01   -9.6150782E+00   -9.1693774E+00   -8.6450662E+00   -1.0547613E+01   -1.3510782E+01   -1.5901013E+01   -9.2425108E+00   -1.1160901E+01   -1.3970878E+01   -8.8824692E+00   -8.7192100E+00   -1.2346775E+01   -8.0062940E+00
    4.1500000E+00    5.7610721E+00   -5.7535392E+00   -4.3198781E+00   -4.7941637E+00   -4.4324016E+00   -4.6660528E+00   -8.7956956E+00   -1.5999998E+01   -5.4765906E+00   -7.2550768E+00   -8.3562360E+00   -4.1847724E+00   -3.2487173E+00   -3.4835140E+00   -4.0819450E+00   -9.0189771E+00   -1.0734265E+01   -8.5744522E+00   -3.9719001E+00   -1.5591678E+01   -9.6222646E+00   -9.1746112E+00   -8.6327094E+00   -1.0542945E+01   -1.3500880E+01   -1.5899756E+01   -9.2393005E+00   -1.1145334E+01   -1.3962434E+01   -8.8772356E+00   -8.7095307E+00   -1.2333926E+01   -7.9986782E+00
    4.2500000E+00    5.7662553E+00   -5.7587029E+00   -4.3166442E+00   -4.7894983E+00   -4.4319327E+00   -4.6627831E+00   -8.8181525E+00   -1.5999998E+01   -5.4661096E+00   -7.2511628E+00   -8.3523255E+00   -4.1777518E+00   -3.2495494E+00   -3.4835140E+00   -4.0819450E+00   -9.0312228E+00   -1.0736144E+01   -8.5918199E+00   -3.9675283E+00   -1.5574208E+01   -9.6293478E+00   -9.1798152E+00   -8.6204850E+00   -1.0538321E+01   -1.3491052E+01   -1.5898442E+01   -9.2361078E+00   -1.1129916E+01   -1.3954037E+01   -8.8720319E+00   -8.6999146E+00   -1.2321158E+01   -7.9911137E+00
    4.3500000E+00    5.7714092E+00   -5.7638373E+00   -4.3134279E+00   -4.7848765E+00   -4.4314633E+00   -4.6595301E+00   -8.8404214E+00   -1.5999998E+01   -5.4558514E+00   -7.2472589E+00   -8.3484246E+00   -4.1708306E+00   -3.2503851E+00   -3.4835140E+00   -4.0819450E+00   -9.0433390E+00   -1.0737953E+01   -8.6090290E+00   -3.9631896E+00   -1.5556897E+01   -9.6363307E+00   -9.1849899E+00   -8.6083893E+00   -1.0533740E+01   -1.3481298E+01   -1.5897075E+01   -9.2329327E+00   -1.1114645E+01   -1.3945688E+01   -8.8668574E+00   -8.6903608E+00   -1.2308469E+01   -7.9835996E+00
    4.4500000E+00    5.7765344E+00   -5.7689430E+00   -4.3102288E+00   -4.7802974E+00   -4.4309936E+00   -4.6562936E+00   -8.8625070E+00   -1.5999998E+01   -5.4458063E+00   -7.2433653E+00   -8.3445331E+00   -4.1640059E+00   -3.2512245E+00   -3.4835140E+00   -4.0819449E+00   -9.0553293E+00   -1.0739693E+01   -8.6260833E+00   -3.9588832E+00   -1.5539740E+01   -9.6432165E+00   -9.1901358E+00   -8.5964189E+00   -1.0529203E+01   -1.3471614E+01   -1.5895657E+01   -9.2297749E+00   -1.1099517E+01   -1.3937384E+01   -8.8617117E+00   -8.6808682E+00   -1.2295859E+01   -7.9761353E+00
    4.5500000E+00    5.7816313E+00   -5.7740205E+00   -4.3070468E+00   -4.7757600E+00   -4.4305234E+00   -4.6530734E+00   -8.8844134E+00   -1.5999998E+01   -5.4359651E+00   -7.2394819E+00   -8.3406513E+00   -4.1572749E+00   -3.2520676E+00   -3.4835140E+00   -4.0819449E+00   -9.0671969E+00   -1.0741367E+01   -8.6429867E+00   -3.9546088E+00   -1.5522733E+01   -9.6500078E+00   -9.1952535E+00   -8.5845704E+00   -1.0524707E+01   -1.3462001E+01   -1.5894190E+01   -9.2266342E+00   -1.1084528E+01   -1.3929126E+01   -8.8565943E+00   -8.6714358E+00   -1.2283326E+01   -7.9687200E+00
    4.6500000E+00    5.7867004E+00   -5.7790702E+00   -4.3038818E+00   -4.7712637E+00   -4.4300527E+00   -4.6498693E+00   -8.9061450E+00   -1.5999998E+01   -5.4263192E+00   -7.2356088E+00   -8.3367793E+00   -4.1506349E+00   -3.2529144E+00   -3.4835140E+00   -4.0819449E+00   -9.0789451E+00   -1.0742977E+01   -8.6597429E+00   -3.9503659E+00   -1.5505873E+01   -9.6567073E+00   -9.2003434E+00   -8.5728406E+00   -1.0520252E+01   -1.3452456E+01   -1.5892676E+01   -9.2235103E+00   -1.1069674E+01   -1.3920912E+01   -8.8515046E+00   -8.6620627E+00   -1.2270869E+01   -7.9613530E+00
    4.7500000E+00    5.7917423E+00   -5.7840927E+00   -4.3007334E+00   -4.7668076E+00   -4.4295817E+00   -4.6466811E+00   -8.9277058E+00   -1.5999998E+01   -5.4168608E+00   -7.2317458E+00   -8.3329169E+00   -4.1440833E+00   -3.2537649E+00   -3.4835140E+00   -4.0819449E+00   -9.0905768E+00   -1.0744525E+01   -8.6763555E+00   -3.9461539E+00   -1.5489155E+01   -9.6633178E+00   -9.2054061E+00   -8.5612266E+00   -1.0515837E+01   -1.3442979E+01   -1.5891116E+01   -9.2204031E+00   -1.1054952E+01   -1.3912742E+01   -8.8464421E+00   -8.6527477E+00   -1.2258487E+01   -7.9540336E+00
    4.8500000E+00    5.7967574E+00   -5.7890884E+00   -4.2976015E+00   -4.7623910E+00   -4.4291102E+00   -4.6435086E+00   -8.9490997E+00   -1.5999998E+01   -5.4075821E+00   -7.2278932E+00   -8.3290644E+00   -4.1376177E+00   -3.2546190E+00   -3.4835140E+00   -4.0819449E+00   -9.1020951E+00   -1.0746013E+01   -8.6928279E+00   -3.9419724E+00   -1.5472578E+01   -9.6698415E+00   -9.2104420E+00   -8.5497253E+00   -1.0511462E+01   -1.3433568E+01   -1.5889514E+01   -9.2173124E+00   -1.1040360E+01   -1.3904616E+01   -8.8414065E+00   -8.6434901E+00   -1.2246179E+01   -7.9467612E+00
    4.9500000E+00    5.8017463E+00   -5.7940578E+00   -4.2944858E+00   -4.7580132E+00   -4.4286383E+00   -4.6403517E+00   -8.9703305E+00   -1.5999998E+01   -5.3984762E+00   -7.2240508E+00   -8.3252218E+00   -4.1312358E+00   -3.2554770E+00   -3.4835140E+00   -4.0819449E+00   -9.1135028E+00   -1.0747443E+01   -8.7091635E+00   -3.9378209E+00   -1.5456136E+01   -9.6762809E+00   -9.2154516E+00   -8.5383340E+00   -1.0507126E+01   -1.3424222E+01   -1.5887869E+01   -9.2142380E+00   -1.1025894E+01   -1.3896532E+01   -8.8363971E+00   -8.6342888E+00   -1.2233944E+01   -7.9395350E+00
    5.0500000E+00    5.8067093E+00   -5.7990015E+00   -4.2913863E+00   -4.7536734E+00   -4.4281660E+00   -4.6372102E+00   -8.9914018E+00   -1.5999998E+01   -5.3895364E+00   -7.2202186E+00   -8.3213890E+00   -4.1249352E+00   -3.2563386E+00   -3.4835140E+00   -4.0819449E+00   -9.1248026E+00   -1.0748816E+01   -8.7253653E+00   -3.9336990E+00   -1.5439827E+01   -9.6826382E+00   -9.2204353E+00   -8.5270498E+00   -1.0502827E+01   -1.3414940E+01   -1.5886184E+01   -9.2111796E+00   -1.1011551E+01   -1.3888490E+01   -8.8314135E+00   -8.6251429E+00   -1.2221780E+01   -7.9323545E+00
    5.1500000E+00    5.8116470E+00   -5.8039197E+00   -4.2883027E+00   -4.7493709E+00   -4.4276932E+00   -4.6340839E+00   -9.0123172E+00   -1.5999998E+01   -5.3807563E+00   -7.2163967E+00   -8.3175662E+00   -4.1187138E+00   -3.2572041E+00   -3.4835140E+00   -4.0819448E+00   -9.1359972E+00   -1.0750136E+01   -8.7414366E+00   -3.9296062E+00   -1.5423649E+01   -9.6889156E+00   -9.2253937E+00   -8.5158702E+00   -1.0498566E+01   -1.3405720E+01   -1.5884461E+01   -9.2081371E+00   -1.0997329E+01   -1.3880489E+01   -8.8264554E+00   -8.6160515E+00   -1.2209686E+01   -7.9252191E+00
    5.2500000E+00    5.8165597E+00   -5.8088131E+00   -4.2852347E+00   -4.7451051E+00   -4.4272201E+00   -4.6309726E+00   -9.0330802E+00   -1.5999998E+01   -5.3721301E+00   -7.2125850E+00   -8.3137533E+00   -4.1125694E+00   -3.2580733E+00   -3.4835140E+00   -4.0819448E+00   -9.1470890E+00   -1.0751402E+01   -8.7573803E+00   -3.9255422E+00   -1.5407597E+01   -9.6951153E+00   -9.2303272E+00   -8.5047926E+00   -1.0494342E+01   -1.3396563E+01   -1.5882700E+01   -9.2051103E+00   -1.0983224E+01   -1.3872529E+01   -8.8215221E+00   -8.6070138E+00   -1.2197662E+01   -7.9181280E+00
    5.3500000E+00    5.8214480E+00   -5.8136820E+00   -4.2821823E+00   -4.7408752E+00   -4.4267465E+00   -4.6278761E+00   -9.0536941E+00   -1.5999998E+01   -5.3636521E+00   -7.2087836E+00   -8.3099503E+00   -4.1065002E+00   -3.2589463E+00   -3.4835140E+00   -4.0819448E+00   -9.1580806E+00   -1.0752617E+01   -8.7731993E+00   -3.9215064E+00   -1.5391669E+01   -9.7012392E+00   -9.2352362E+00   -8.4938146E+00   -1.0490153E+01   -1.3387465E+01   -1.5880904E+01   -9.2020990E+00   -1.0969235E+01   -1.3864609E+01   -8.8166134E+00   -8.5980288E+00   -1.2185706E+01   -7.9110807E+00
    5.4500000E+00    5.8263122E+00   -5.8185269E+00   -4.2791453E+00   -4.7366808E+00   -4.4262725E+00   -4.6247943E+00   -9.0741620E+00   -1.5999998E+01   -5.3553169E+00   -7.2049924E+00   -8.3061574E+00   -4.1005042E+00   -3.2598231E+00   -3.4835140E+00   -4.0819448E+00   -9.1689743E+00   -1.0753782E+01   -8.7888963E+00   -3.9174985E+00   -1.5375863E+01   -9.7072892E+00   -9.2401211E+00   -8.4829338E+00   -1.0486000E+01   -1.3378427E+01   -1.5879073E+01   -9.1991031E+00   -1.0955358E+01   -1.3856728E+01   -8.8117287E+00   -8.5890958E+00   -1.2173817E+01   -7.9040767E+00
    5.5500000E+00    5.8311528E+00   -5.8233481E+00   -4.2761234E+00   -4.7325211E+00   -4.4257981E+00   -4.6217271E+00   -9.0944872E+00   -1.5999998E+01   -5.3471196E+00   -7.2012114E+00   -8.3023744E+00   -4.0945794E+00   -3.2607037E+00   -3.4835140E+00   -4.0819448E+00   -9.1797724E+00   -1.0754899E+01   -8.8044741E+00   -3.9135180E+00   -1.5360176E+01   -9.7132672E+00   -9.2449824E+00   -8.4721480E+00   -1.0481882E+01   -1.3369448E+01   -1.5877209E+01   -9.1961223E+00   -1.0941591E+01   -1.3848886E+01   -8.8068676E+00   -8.5802139E+00   -1.2161994E+01   -7.8971152E+00
    5.6500000E+00    5.8359701E+00   -5.8281462E+00   -4.2731165E+00   -4.7283955E+00   -4.4253232E+00   -4.6186742E+00   -9.1146726E+00   -1.5999998E+01   -5.3390554E+00   -7.1974406E+00   -8.2986014E+00   -4.0887242E+00   -3.2615882E+00   -3.4835140E+00   -4.0819448E+00   -9.1904771E+00   -1.0755969E+01   -8.8199354E+00   -3.9095646E+00   -1.5344604E+01   -9.7191750E+00   -9.2498205E+00   -8.4614549E+00   -1.0477797E+01   -1.3360526E+01   -1.5875313E+01   -9.1931565E+00   -1.0927932E+01   -1.3841083E+01   -8.8020298E+00   -8.5713823E+00   -1.2150237E+01   -7.8901958E+00
    5.7500000E+00    5.8407647E+00   -5.8329214E+00   -4.2701245E+00   -4.7243035E+00   -4.4248480E+00   -4.6156355E+00   -9.1347211E+00   -1.5999998E+01   -5.3311197E+00   -7.1936800E+00   -8.2948384E+00   -4.0829368E+00   -3.2624765E+00   -3.4835140E+00   -4.0819448E+00   -9.2010905E+00   -1.0756993E+01   -8.8352825E+00   -3.9056378E+00   -1.5329146E+01   -9.7250144E+00   -9.2546358E+00   -8.4508525E+00   -1.0473746E+01   -1.3351660E+01   -1.5873386E+01   -9.1902055E+00   -1.0914378E+01   -1.3833317E+01   -8.7972148E+00   -8.5626002E+00   -1.2138544E+01   -7.8833178E+00
    5.8500000E+00    5.8455369E+00   -5.8376743E+00   -4.2671471E+00   -4.7202444E+00   -4.4243723E+00   -4.6126109E+00   -9.1546357E+00   -1.5999998E+01   -5.3233083E+00   -7.1899296E+00   -8.2910853E+00   -4.0772156E+00   -3.2633687E+00   -3.4835140E+00   -4.0819448E+00   -9.2116147E+00   -1.0757973E+01   -8.8505181E+00   -3.9017374E+00   -1.5313798E+01   -9.7307869E+00   -9.2594286E+00   -8.4403386E+00   -1.0469729E+01   -1.3342849E+01   -1.5871429E+01   -9.1872691E+00   -1.0900928E+01   -1.3825587E+01   -8.7924221E+00   -8.5538668E+00   -1.2126914E+01   -7.8764808E+00
    5.9500000E+00    5.8502870E+00   -5.8424051E+00   -4.2641842E+00   -4.7162178E+00   -4.4238962E+00   -4.6096001E+00   -9.1744192E+00   -1.5999998E+01   -5.3156171E+00   -7.1861892E+00   -8.2873423E+00   -4.0715589E+00   -3.2642647E+00   -3.4835140E+00   -4.0819448E+00   -9.2220516E+00   -1.0758910E+01   -8.8656444E+00   -3.8978628E+00   -1.5298560E+01   -9.7364941E+00   -9.2641995E+00   -8.4299113E+00   -1.0465743E+01   -1.3334093E+01   -1.5869444E+01   -9.1843472E+00   -1.0887579E+01   -1.3817895E+01   -8.7876516E+00   -8.5451814E+00   -1.2115347E+01   -7.8696842E+00
    6.0500000E+00    5.8550155E+00   -5.8471143E+00   -4.2612356E+00   -4.7122230E+00   -4.4234197E+00   -4.6066031E+00   -9.1940741E+00   -1.5999998E+01   -5.3080421E+00   -7.1824590E+00   -8.2836092E+00   -4.0659653E+00   -3.2651647E+00   -3.4835140E+00   -4.0819448E+00   -9.2324032E+00   -1.0759805E+01   -8.8806638E+00   -3.8940138E+00   -1.5283427E+01   -9.7421377E+00   -9.2689486E+00   -8.4195687E+00   -1.0461790E+01   -1.3325390E+01   -1.5867430E+01   -9.1814397E+00   -1.0874328E+01   -1.3810238E+01   -8.7829026E+00   -8.5365432E+00   -1.2103841E+01   -7.8629274E+00
    6.1500000E+00    5.8597227E+00   -5.8518023E+00   -4.2583012E+00   -4.7082596E+00   -4.4229428E+00   -4.6036197E+00   -9.2136031E+00   -1.5999998E+01   -5.3005797E+00   -7.1787389E+00   -8.2798861E+00   -4.0604332E+00   -3.2660686E+00   -3.4835140E+00   -4.0819448E+00   -9.2426714E+00   -1.0760658E+01   -8.8955785E+00   -3.8901900E+00   -1.5268399E+01   -9.7477191E+00   -9.2736766E+00   -8.4093088E+00   -1.0457868E+01   -1.3316740E+01   -1.5865390E+01   -9.1785463E+00   -1.0861175E+01   -1.3802617E+01   -8.7781750E+00   -8.5279514E+00   -1.2092396E+01   -7.8562099E+00
    6.2500000E+00    5.8644091E+00   -5.8564694E+00   -4.2553808E+00   -4.7043270E+00   -4.4224655E+00   -4.6006498E+00   -9.2330088E+00   -1.5999998E+01   -5.2932263E+00   -7.1750288E+00   -8.2761729E+00   -4.0549612E+00   -3.2669764E+00   -3.4835140E+00   -4.0819448E+00   -9.2528578E+00   -1.0761472E+01   -8.9103907E+00   -3.8863910E+00   -1.5253473E+01   -9.7532397E+00   -9.2783836E+00   -8.3991300E+00   -1.0453976E+01   -1.3308142E+01   -1.5863325E+01   -9.1756668E+00   -1.0848116E+01   -1.3795031E+01   -8.7734682E+00   -8.5194054E+00   -1.2081011E+01   -7.8495313E+00
    6.3500000E+00    5.8690749E+00   -5.8611159E+00   -4.2524742E+00   -4.7004247E+00   -4.4219878E+00   -4.5976931E+00   -9.2522935E+00   -1.5999998E+01   -5.2859787E+00   -7.1713287E+00   -8.2724696E+00   -4.0495479E+00   -3.2678882E+00   -3.4835140E+00   -4.0819447E+00   -9.2629644E+00   -1.0762247E+01   -8.9251024E+00   -3.8826166E+00   -1.5238647E+01   -9.7587009E+00   -9.2830701E+00   -8.3890305E+00   -1.0450115E+01   -1.3299595E+01   -1.5861234E+01   -9.1728013E+00   -1.0835151E+01   -1.3787479E+01   -8.7687819E+00   -8.5109045E+00   -1.2069684E+01   -7.8428911E+00
    6.4500000E+00    5.8737206E+00   -5.8657423E+00   -4.2495814E+00   -4.6965522E+00   -4.4215097E+00   -4.5947496E+00   -9.2714599E+00   -1.5999998E+01   -5.2788335E+00   -7.1676387E+00   -8.2687762E+00   -4.0441920E+00   -3.2688040E+00   -3.4835140E+00   -4.0819447E+00   -9.2729928E+00   -1.0762984E+01   -8.9397158E+00   -3.8788662E+00   -1.5223918E+01   -9.7641040E+00   -9.2877364E+00   -8.3790085E+00   -1.0446284E+01   -1.3291097E+01   -1.5859119E+01   -9.1699494E+00   -1.0822277E+01   -1.3779961E+01   -8.7641159E+00   -8.5024479E+00   -1.2058416E+01   -7.8362886E+00
    6.5500000E+00    5.8783464E+00   -5.8703490E+00   -4.2467021E+00   -4.6927091E+00   -4.4210311E+00   -4.5918191E+00   -9.2905100E+00   -1.5999998E+01   -5.2717876E+00   -7.1639586E+00   -8.2650927E+00   -4.0388922E+00   -3.2697237E+00   -3.4835140E+00   -4.0819447E+00   -9.2829446E+00   -1.0763684E+01   -8.9542328E+00   -3.8751397E+00   -1.5209285E+01   -9.7694504E+00   -9.2923829E+00   -8.3690624E+00   -1.0442482E+01   -1.3282649E+01   -1.5856980E+01   -9.1671110E+00   -1.0809492E+01   -1.3772476E+01   -8.7594696E+00   -8.4940349E+00   -1.2047204E+01   -7.8297235E+00
    6.6500000E+00    5.8829528E+00   -5.8749361E+00   -4.2438362E+00   -4.6888948E+00   -4.4205522E+00   -4.5889015E+00   -9.3094464E+00   -1.5999998E+01   -5.2648383E+00   -7.1602885E+00   -8.2614191E+00   -4.0336473E+00   -3.2706475E+00   -3.4835140E+00   -4.0819447E+00   -9.2928213E+00   -1.0764348E+01   -8.9686554E+00   -3.8714367E+00   -1.5194746E+01   -9.7747412E+00   -9.2970099E+00   -8.3591907E+00   -1.0438709E+01   -1.3274249E+01   -1.5854819E+01   -9.1642861E+00   -1.0796795E+01   -1.3765024E+01   -8.7548429E+00   -8.4856649E+00   -1.2036049E+01   -7.8231953E+00
    6.7500000E+00    5.8875400E+00   -5.8795041E+00   -4.2409836E+00   -4.6851090E+00   -4.4200728E+00   -4.5859967E+00   -9.3282710E+00   -1.5999998E+01   -5.2579826E+00   -7.1566282E+00   -8.2577553E+00   -4.0284560E+00   -3.2715753E+00   -3.4835140E+00   -4.0819447E+00   -9.3026247E+00   -1.0764977E+01   -8.9829854E+00   -3.8677568E+00   -1.5180299E+01   -9.7799777E+00   -9.3016178E+00   -8.3493918E+00   -1.0434964E+01   -1.3265897E+01   -1.5852636E+01   -9.1614744E+00   -1.0784185E+01   -1.3757605E+01   -8.7502353E+00   -8.4773373E+00   -1.2024950E+01   -7.8167036E+00
    6.8500000E+00    5.8921084E+00   -5.8840533E+00   -4.2381441E+00   -4.6813512E+00   -4.4195931E+00   -4.5831044E+00   -9.3469862E+00   -1.5999998E+01   -5.2512179E+00   -7.1529779E+00   -8.2541012E+00   -4.0233172E+00   -3.2725072E+00   -3.4835140E+00   -4.0819447E+00   -9.3123561E+00   -1.0765572E+01   -8.9972247E+00   -3.8640999E+00   -1.5165942E+01   -9.7851611E+00   -9.3062068E+00   -8.3396642E+00   -1.0431247E+01   -1.3257591E+01   -1.5850432E+01   -9.1586758E+00   -1.0771658E+01   -1.3750217E+01   -8.7456465E+00   -8.4690514E+00   -1.2013905E+01   -7.8102478E+00
    6.9500000E+00    5.8966584E+00   -5.8885841E+00   -4.2353176E+00   -4.6776209E+00   -4.4191129E+00   -4.5802247E+00   -9.3655940E+00   -1.5999998E+01   -5.2445417E+00   -7.1493373E+00   -8.2504570E+00   -4.0182298E+00   -3.2734431E+00   -3.4835140E+00   -4.0819447E+00   -9.3220169E+00   -1.0766132E+01   -9.0113751E+00   -3.8604654E+00   -1.5151673E+01   -9.7902924E+00   -9.3107774E+00   -8.3300064E+00   -1.0427558E+01   -1.3249331E+01   -1.5848207E+01   -9.1558901E+00   -1.0759215E+01   -1.3742861E+01   -8.7410762E+00   -8.4608065E+00   -1.2002915E+01   -7.8038275E+00
    7.0500000E+00    5.9011902E+00   -5.8930967E+00   -4.2325040E+00   -4.6739177E+00   -4.4186323E+00   -4.5773573E+00   -9.3840965E+00   -1.5999998E+01   -5.2379513E+00   -7.1457066E+00   -8.2468225E+00   -4.0131927E+00   -3.2743831E+00   -3.4835140E+00   -4.0819447E+00   -9.3316087E+00   -1.0766661E+01   -9.0254381E+00   -3.8568533E+00   -1.5137491E+01   -9.7953728E+00   -9.3153298E+00   -8.3204171E+00   -1.0423896E+01   -1.3241117E+01   -1.5845962E+01   -9.1531173E+00   -1.0746852E+01   -1.3735536E+01   -8.7365240E+00   -8.4526021E+00   -1.1991977E+01   -7.7974423E+00
    7.1500000E+00    5.9057041E+00   -5.8975914E+00   -4.2297030E+00   -4.6702413E+00   -4.4181514E+00   -4.5745022E+00   -9.4024957E+00   -1.5999998E+01   -5.2314446E+00   -7.1420856E+00   -8.2431977E+00   -4.0082048E+00   -3.2753272E+00   -3.4835140E+00   -4.0819447E+00   -9.3411328E+00   -1.0767157E+01   -9.0394157E+00   -3.8532631E+00   -1.5123394E+01   -9.8004033E+00   -9.3198643E+00   -8.3108949E+00   -1.0420261E+01   -1.3232947E+01   -1.5843698E+01   -9.1503572E+00   -1.0734570E+01   -1.3728242E+01   -8.7319897E+00   -8.4444375E+00   -1.1981092E+01   -7.7910918E+00
    7.2500000E+00    5.9102005E+00   -5.9020687E+00   -4.2269146E+00   -4.6665912E+00   -4.4176700E+00   -4.5716592E+00   -9.4207935E+00   -1.5999998E+01   -5.2250192E+00   -7.1384743E+00   -8.2395825E+00   -4.0032650E+00   -3.2762755E+00   -3.4835140E+00   -4.0819447E+00   -9.3505904E+00   -1.0767622E+01   -9.0533093E+00   -3.8496945E+00   -1.5109380E+01   -9.8053849E+00   -9.3243813E+00   -8.3014384E+00   -1.0416652E+01   -1.3224821E+01   -1.5841415E+01   -9.1476097E+00   -1.0722365E+01   -1.3720977E+01   -8.7274730E+00   -8.4363122E+00   -1.1970259E+01   -7.7847755E+00
    7.3500000E+00    5.9146797E+00   -5.9065287E+00   -4.2241387E+00   -4.6629669E+00   -4.4171883E+00   -4.5688281E+00   -9.4389917E+00   -1.5999998E+01   -5.2186730E+00   -7.1348727E+00   -8.2359770E+00   -3.9983725E+00   -3.2772279E+00   -3.4835140E+00   -4.0819447E+00   -9.3599830E+00   -1.0768056E+01   -9.0671207E+00   -3.8461474E+00   -1.5095448E+01   -9.8103187E+00   -9.3288811E+00   -8.2920463E+00   -1.0413068E+01   -1.3216738E+01   -1.5839114E+01   -9.1448746E+00   -1.0710238E+01   -1.3713743E+01   -8.7229735E+00   -8.4282255E+00   -1.1959477E+01   -7.7784930E+00
    7.4500000E+00    5.9191419E+00   -5.9109718E+00   -4.2213750E+00   -4.6593682E+00   -4.4167061E+00   -4.5660089E+00   -9.4570924E+00   -1.5999998E+01   -5.2124038E+00   -7.1312808E+00   -8.2323811E+00   -3.9935262E+00   -3.2781845E+00   -3.4835140E+00   -4.0819447E+00   -9.3693117E+00   -1.0768460E+01   -9.0808513E+00   -3.8426214E+00   -1.5081596E+01   -9.8152055E+00   -9.3333639E+00   -8.2827174E+00   -1.0409511E+01   -1.3208698E+01   -1.5836795E+01   -9.1421517E+00   -1.0698186E+01   -1.3706537E+01   -8.7184909E+00   -8.4201768E+00   -1.1948746E+01   -7.7722439E+00
    7.5500000E+00    5.9235875E+00   -5.9153983E+00   -4.2186236E+00   -4.6557947E+00   -4.4162235E+00   -4.5632015E+00   -9.4750972E+00   -1.5999998E+01   -5.2062097E+00   -7.1276984E+00   -8.2287948E+00   -3.9887252E+00   -3.2791453E+00   -3.4835140E+00   -4.0819447E+00   -9.3785778E+00   -1.0768835E+01   -9.0945026E+00   -3.8391162E+00   -1.5067823E+01   -9.8200464E+00   -9.3378301E+00   -8.2734504E+00   -1.0405978E+01   -1.3200700E+01   -1.5834459E+01   -9.1394411E+00   -1.0686208E+01   -1.3699360E+01   -8.7140250E+00   -8.4121657E+00   -1.1938064E+01   -7.7660279E+00
    7.6500000E+00    5.9280168E+00   -5.9198084E+00   -4.2158842E+00   -4.6522459E+00   -4.4157406E+00   -4.5604057E+00   -9.4930080E+00   -1.5999998E+01   -5.2000888E+00   -7.1241256E+00   -8.2252180E+00   -3.9839686E+00   -3.2801103E+00   -3.4835140E+00   -4.0819447E+00   -9.3877825E+00   -1.0769181E+01   -9.1080762E+00   -3.8356316E+00   -1.5054127E+01   -9.8248422E+00   -9.3422799E+00   -8.2642442E+00   -1.0402470E+01   -1.3192742E+01   -1.5832106E+01   -9.1367425E+00   -1.0674303E+01   -1.3692212E+01   -8.7095754E+00   -8.4041915E+00   -1.1927431E+01   -7.7598445E+00
    7.7500000E+00    5.9324300E+00   -5.9242025E+00   -4.2131568E+00   -4.6487216E+00   -4.4152572E+00   -4.5576214E+00   -9.5108265E+00   -1.5999998E+01   -5.1940391E+00   -7.1205623E+00   -8.2216506E+00   -3.9792556E+00   -3.2810795E+00   -3.4835140E+00   -4.0819447E+00   -9.3969269E+00   -1.0769499E+01   -9.1215735E+00   -3.8321673E+00   -1.5040506E+01   -9.8295937E+00   -9.3467137E+00   -8.2550977E+00   -1.0398987E+01   -1.3184825E+01   -1.5829737E+01   -9.1340558E+00   -1.0662470E+01   -1.3685092E+01   -8.7051419E+00   -8.3962537E+00   -1.1916846E+01   -7.7536933E+00
    7.8500000E+00    5.9368274E+00   -5.9285808E+00   -4.2104412E+00   -4.6452213E+00   -4.4147735E+00   -4.5548486E+00   -9.5285543E+00   -1.5999998E+01   -5.1880590E+00   -7.1170085E+00   -8.2180927E+00   -3.9745852E+00   -3.2820530E+00   -3.4835140E+00   -4.0819447E+00   -9.4060121E+00   -1.0769790E+01   -9.1349959E+00   -3.8287231E+00   -1.5026960E+01   -9.8343019E+00   -9.3511317E+00   -8.2460096E+00   -1.0395528E+01   -1.3176948E+01   -1.5827353E+01   -9.1313809E+00   -1.0650706E+01   -1.3677999E+01   -8.7007242E+00   -8.3883518E+00   -1.1906309E+01   -7.7475739E+00
