# Time          1.0000E-01
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7443128E+00   -5.7368420E+00   -4.3303286E+00   -4.8093727E+00   -4.4338966E+00   -4.6766102E+00   -8.7226183E+00   -1.5999998E+01   -5.5116838E+00   -7.2676248E+00   -8.3687662E+00   -4.2079041E+00   -3.2460838E+00   -3.4835140E+00   -4.0819450E+00   -8.9789229E+00   -1.0727730E+01   -8.5178339E+00   -3.9860917E+00   -1.5648590E+01   -9.5989040E+00   -9.1577854E+00   -8.6726663E+00   -1.0558021E+01   -1.3532782E+01   -1.5903539E+01   -9.2496192E+00   -1.1195610E+01   -1.3989578E+01   -8.8940607E+00   -8.7406769E+00   -1.2375262E+01   -8.0231892E+00
    4.0500000E+00    5.7495932E+00   -5.7421029E+00   -4.3270372E+00   -4.8045624E+00   -4.4334291E+00   -4.6732858E+00   -8.7457075E+00   -1.5999998E+01   -5.5004177E+00   -7.2636787E+00   -8.3648265E+00   -4.2005446E+00   -3.2469042E+00   -3.4835140E+00   -4.0819450E+00   -8.9916068E+00   -1.0729853E+01   -8.5357370E+00   -3.9816111E+00   -1.5630588E+01   -9.6063282E+00   -9.1630866E+00   -8.6600058E+00   -1.0553252E+01   -1.3522712E+01   -1.5902412E+01   -9.2463691E+00   -1.1179699E+01   -1.3981027E+01   -8.8887597E+00   -8.7308548E+00   -1.2362230E+01   -8.0154584E+00
    4.1500000E+00    5.7548425E+00   -5.7473327E+00   -4.3237641E+00   -4.7997985E+00   -4.4329611E+00   -4.6699787E+00   -8.7685932E+00   -1.5999998E+01   -5.4894103E+00   -7.2597427E+00   -8.3608959E+00   -4.1932948E+00   -3.2477283E+00   -3.4835140E+00   -4.0819450E+00   -9.0041492E+00   -1.0731897E+01   -8.5534675E+00   -3.9771653E+00   -1.5612757E+01   -9.6136419E+00   -9.1683567E+00   -8.6474860E+00   -1.0548530E+01   -1.3512720E+01   -1.5901224E+01   -9.2431373E+00   -1.1163947E+01   -1.3972525E+01   -8.8834898E+00   -8.7210984E+00   -1.2349282E+01   -8.0077805E+00
    4.2500000E+00    5.7600613E+00   -5.7525320E+00   -4.3205090E+00   -4.7950800E+00   -4.4324927E+00   -4.6666888E+00   -8.7912805E+00   -1.5999998E+01   -5.4786497E+00   -7.2558168E+00   -8.3569745E+00   -4.1861514E+00   -3.2485560E+00   -3.4835140E+00   -4.0819450E+00   -9.0165540E+00   -1.0733864E+01   -8.5710300E+00   -3.9727535E+00   -1.5595094E+01   -9.6208485E+00   -9.1735964E+00   -8.6351031E+00   -1.0543853E+01   -1.3502803E+01   -1.5899977E+01   -9.2399234E+00   -1.1148350E+01   -1.3964072E+01   -8.8782504E+00   -8.7114066E+00   -1.2336417E+01   -8.0001548E+00
    4.3500000E+00    5.7652502E+00   -5.7577015E+00   -4.3172717E+00   -4.7904061E+00   -4.4320239E+00   -4.6634159E+00   -8.8137742E+00   -1.5999998E+01   -5.4681243E+00   -7.2519010E+00   -8.3530625E+00   -4.1791110E+00   -3.2493874E+00   -3.4835140E+00   -4.0819450E+00   -9.0288251E+00   -1.0735757E+01   -8.5884288E+00   -3.9683754E+00   -1.5577593E+01   -9.6279512E+00   -9.1788061E+00   -8.6228533E+00   -1.0539221E+01   -1.3492961E+01   -1.5898674E+01   -9.2367274E+00   -1.1132904E+01   -1.3955666E+01   -8.8730409E+00   -8.7017784E+00   -1.2323633E+01   -7.9925803E+00
    4.4500000E+00    5.7704098E+00   -5.7628416E+00   -4.3140519E+00   -4.7857759E+00   -4.4315546E+00   -4.6601596E+00   -8.8360790E+00   -1.5999998E+01   -5.4578238E+00   -7.2479954E+00   -8.3491599E+00   -4.1721707E+00   -3.2502224E+00   -3.4835140E+00   -4.0819450E+00   -9.0409660E+00   -1.0737579E+01   -8.6056681E+00   -3.9640303E+00   -1.5560252E+01   -9.6349532E+00   -9.1839864E+00   -8.6107328E+00   -1.0534632E+01   -1.3483192E+01   -1.5897317E+01   -9.2335489E+00   -1.1117605E+01   -1.3947307E+01   -8.8678608E+00   -8.6922126E+00   -1.2310929E+01   -7.9850565E+00
    4.5500000E+00    5.7755404E+00   -5.7679528E+00   -4.3108495E+00   -4.7811885E+00   -4.4310850E+00   -4.6569200E+00   -8.8581996E+00   -1.5999998E+01   -5.4477381E+00   -7.2441000E+00   -8.3452668E+00   -4.1653274E+00   -3.2510611E+00   -3.4835140E+00   -4.0819449E+00   -9.0529802E+00   -1.0739332E+01   -8.6227519E+00   -3.9597177E+00   -1.5543065E+01   -9.6418573E+00   -9.1891379E+00   -8.5987383E+00   -1.0530086E+01   -1.3473495E+01   -1.5895909E+01   -9.2303878E+00   -1.1102449E+01   -1.3938995E+01   -8.8627096E+00   -8.6827082E+00   -1.2298304E+01   -7.9775826E+00
    4.6500000E+00    5.7806428E+00   -5.7730357E+00   -4.3076642E+00   -4.7766430E+00   -4.4306148E+00   -4.6536966E+00   -8.8801402E+00   -1.5999998E+01   -5.4378581E+00   -7.2402149E+00   -8.3413834E+00   -4.1585784E+00   -3.2519035E+00   -3.4835140E+00   -4.0819449E+00   -9.0648711E+00   -1.0741018E+01   -8.6396841E+00   -3.9554371E+00   -1.5526029E+01   -9.6486665E+00   -9.1942610E+00   -8.5868663E+00   -1.0525582E+01   -1.3463868E+01   -1.5894451E+01   -9.2272437E+00   -1.1087433E+01   -1.3930728E+01   -8.8575867E+00   -8.6732643E+00   -1.2285756E+01   -7.9701578E+00
    4.7500000E+00    5.7857173E+00   -5.7780907E+00   -4.3044959E+00   -4.7721388E+00   -4.4301443E+00   -4.6504894E+00   -8.9019052E+00   -1.5999998E+01   -5.4281750E+00   -7.2363399E+00   -8.3375097E+00   -4.1519209E+00   -3.2527495E+00   -3.4835140E+00   -4.0819449E+00   -9.0766420E+00   -1.0742640E+01   -8.6564683E+00   -3.9511881E+00   -1.5509141E+01   -9.6553835E+00   -9.1993563E+00   -8.5751138E+00   -1.0521119E+01   -1.3454310E+01   -1.5892945E+01   -9.2241166E+00   -1.1072553E+01   -1.3922506E+01   -8.8524916E+00   -8.6638797E+00   -1.2273285E+01   -7.9627815E+00
    4.8500000E+00    5.7907644E+00   -5.7831185E+00   -4.3013443E+00   -4.7676749E+00   -4.4296733E+00   -4.6472982E+00   -8.9234986E+00   -1.5999998E+01   -5.4186809E+00   -7.2324752E+00   -8.3336457E+00   -4.1453523E+00   -3.2535993E+00   -3.4835140E+00   -4.0819449E+00   -9.0882958E+00   -1.0744199E+01   -8.6731083E+00   -3.9469701E+00   -1.5492396E+01   -9.6620108E+00   -9.2044242E+00   -8.5634775E+00   -1.0516697E+01   -1.3444820E+01   -1.5891394E+01   -9.2210062E+00   -1.1057806E+01   -1.3914327E+01   -8.8474239E+00   -8.6545535E+00   -1.2260889E+01   -7.9554529E+00
    4.9500000E+00    5.7957847E+00   -5.7881193E+00   -4.2982092E+00   -4.7632506E+00   -4.4292019E+00   -4.6441227E+00   -8.9449243E+00   -1.5999998E+01   -5.4093679E+00   -7.2286207E+00   -8.3297914E+00   -4.1388702E+00   -3.2544527E+00   -3.4835140E+00   -4.0819449E+00   -9.0998357E+00   -1.0745699E+01   -8.6896074E+00   -3.9427827E+00   -1.5475791E+01   -9.6685509E+00   -9.2094652E+00   -8.5519545E+00   -1.0512314E+01   -1.3435396E+01   -1.5889800E+01   -9.2179123E+00   -1.1043189E+01   -1.3906193E+01   -8.8423831E+00   -8.6452848E+00   -1.2248566E+01   -7.9481714E+00
    5.0500000E+00    5.8007786E+00   -5.7930938E+00   -4.2950904E+00   -4.7588653E+00   -4.4287301E+00   -4.6409628E+00   -8.9661862E+00   -1.5999998E+01   -5.4002291E+00   -7.2247765E+00   -8.3259471E+00   -4.1324722E+00   -3.2553099E+00   -3.4835140E+00   -4.0819449E+00   -9.1112644E+00   -1.0747140E+01   -8.7059690E+00   -3.9386255E+00   -1.5459323E+01   -9.6750062E+00   -9.2144799E+00   -8.5405420E+00   -1.0507970E+01   -1.3426038E+01   -1.5888163E+01   -9.2148347E+00   -1.1028699E+01   -1.3898100E+01   -8.8373687E+00   -8.6360727E+00   -1.2236317E+01   -7.9409364E+00
    5.1500000E+00    5.8057466E+00   -5.7980424E+00   -4.2919878E+00   -4.7545181E+00   -4.4282579E+00   -4.6378183E+00   -8.9872879E+00   -1.5999998E+01   -5.3912576E+00   -7.2209425E+00   -8.3221126E+00   -4.1261559E+00   -3.2561709E+00   -3.4835140E+00   -4.0819449E+00   -9.1225846E+00   -1.0748524E+01   -8.7221963E+00   -3.9344979E+00   -1.5442989E+01   -9.6813790E+00   -9.2194687E+00   -8.5292372E+00   -1.0503664E+01   -1.3416743E+01   -1.5886485E+01   -9.2117732E+00   -1.1014332E+01   -1.3890050E+01   -8.8323802E+00   -8.6269161E+00   -1.2224139E+01   -7.9337471E+00
    5.2500000E+00    5.8106891E+00   -5.8029656E+00   -4.2889011E+00   -4.7502084E+00   -4.4277852E+00   -4.6346891E+00   -9.0082330E+00   -1.5999998E+01   -5.3824471E+00   -7.2171188E+00   -8.3182880E+00   -4.1199192E+00   -3.2570356E+00   -3.4835140E+00   -4.0819448E+00   -9.1337992E+00   -1.0749853E+01   -8.7382924E+00   -3.9303995E+00   -1.5426786E+01   -9.6876716E+00   -9.2244319E+00   -8.5180374E+00   -1.0499396E+01   -1.3407512E+01   -1.5884769E+01   -9.2087277E+00   -1.1000087E+01   -1.3882042E+01   -8.8274171E+00   -8.6178142E+00   -1.2212032E+01   -7.9266030E+00
    5.3500000E+00    5.8156067E+00   -5.8078638E+00   -4.2858301E+00   -4.7459355E+00   -4.4273121E+00   -4.6315749E+00   -9.0290251E+00   -1.5999998E+01   -5.3737915E+00   -7.2133054E+00   -8.3144734E+00   -4.1137601E+00   -3.2579040E+00   -3.4835140E+00   -4.0819448E+00   -9.1449105E+00   -1.0751129E+01   -8.7542603E+00   -3.9263299E+00   -1.5410709E+01   -9.6938859E+00   -9.2293702E+00   -8.5069402E+00   -1.0495164E+01   -1.3398342E+01   -1.5883015E+01   -9.2056979E+00   -1.0985960E+01   -1.3874074E+01   -8.8224791E+00   -8.6087662E+00   -1.2199994E+01   -7.9195033E+00
    5.4500000E+00    5.8204996E+00   -5.8127374E+00   -4.2827747E+00   -4.7416987E+00   -4.4268386E+00   -4.6284756E+00   -9.0496673E+00   -1.5999998E+01   -5.3652851E+00   -7.2095021E+00   -8.3106687E+00   -4.1076764E+00   -3.2587763E+00   -3.4835140E+00   -4.0819448E+00   -9.1559211E+00   -1.0752354E+01   -8.7701030E+00   -3.9222886E+00   -1.5394758E+01   -9.7000240E+00   -9.2342839E+00   -8.4959430E+00   -1.0490969E+01   -1.3389233E+01   -1.5881225E+01   -9.2026836E+00   -1.0971948E+01   -1.3866146E+01   -8.8175656E+00   -8.5997710E+00   -1.2188025E+01   -7.9124476E+00
    5.5500000E+00    5.8253685E+00   -5.8175869E+00   -4.2797347E+00   -4.7374974E+00   -4.4263647E+00   -4.6253910E+00   -9.0701630E+00   -1.5999998E+01   -5.3569227E+00   -7.2057091E+00   -8.3068740E+00   -4.1016663E+00   -3.2596524E+00   -3.4835140E+00   -4.0819448E+00   -9.1668333E+00   -1.0753529E+01   -8.7858232E+00   -3.9182753E+00   -1.5378928E+01   -9.7060880E+00   -9.2391735E+00   -8.4850436E+00   -1.0486809E+01   -1.3380184E+01   -1.5879401E+01   -9.1996847E+00   -1.0958049E+01   -1.3858258E+01   -8.8126763E+00   -8.5908280E+00   -1.2176123E+01   -7.9054352E+00
    5.6500000E+00    5.8302136E+00   -5.8224127E+00   -4.2767099E+00   -4.7333309E+00   -4.4258904E+00   -4.6223209E+00   -9.0905153E+00   -1.5999998E+01   -5.3486991E+00   -7.2019263E+00   -8.3030893E+00   -4.0957278E+00   -3.2605322E+00   -3.4835140E+00   -4.0819448E+00   -9.1776495E+00   -1.0754655E+01   -8.8014237E+00   -3.9142896E+00   -1.5363218E+01   -9.7120795E+00   -9.2440393E+00   -8.4742394E+00   -1.0482683E+01   -1.3371193E+01   -1.5877543E+01   -9.1967010E+00   -1.0944261E+01   -1.3850408E+01   -8.8078107E+00   -8.5819363E+00   -1.2164288E+01   -7.8984655E+00
    5.7500000E+00    5.8350354E+00   -5.8272152E+00   -4.2737002E+00   -4.7291987E+00   -4.4254156E+00   -4.6192653E+00   -9.1107273E+00   -1.5999998E+01   -5.3406095E+00   -7.1981537E+00   -8.2993145E+00   -4.0898592E+00   -3.2614159E+00   -3.4835140E+00   -4.0819448E+00   -9.1883719E+00   -1.0755733E+01   -8.8169071E+00   -3.9103310E+00   -1.5347624E+01   -9.7180006E+00   -9.2488819E+00   -8.4635285E+00   -1.0478593E+01   -1.3362259E+01   -1.5875653E+01   -9.1937323E+00   -1.0930582E+01   -1.3842597E+01   -8.8029684E+00   -8.5730950E+00   -1.2152518E+01   -7.8915380E+00
    5.8500000E+00    5.8398344E+00   -5.8319948E+00   -4.2707052E+00   -4.7251002E+00   -4.4249404E+00   -4.6162239E+00   -9.1308019E+00   -1.5999998E+01   -5.3326492E+00   -7.1943913E+00   -8.2955498E+00   -4.0840588E+00   -3.2623035E+00   -3.4835140E+00   -4.0819448E+00   -9.1990025E+00   -1.0756766E+01   -8.8322759E+00   -3.9063991E+00   -1.5332144E+01   -9.7238528E+00   -9.2537015E+00   -8.4529086E+00   -1.0474535E+01   -1.3353383E+01   -1.5873731E+01   -9.1907784E+00   -1.0917008E+01   -1.3834824E+01   -8.7981490E+00   -8.5643034E+00   -1.2140812E+01   -7.8846520E+00
    5.9500000E+00    5.8446109E+00   -5.8367519E+00   -4.2677250E+00   -4.7210348E+00   -4.4244649E+00   -4.6131965E+00   -9.1507420E+00   -1.5999998E+01   -5.3248141E+00   -7.1906390E+00   -8.2917950E+00   -4.0783248E+00   -3.2631949E+00   -3.4835140E+00   -4.0819448E+00   -9.2095435E+00   -1.0757754E+01   -8.8475326E+00   -3.9024935E+00   -1.5316775E+01   -9.7296378E+00   -9.2584987E+00   -8.4423777E+00   -1.0470511E+01   -1.3344561E+01   -1.5871780E+01   -9.1878392E+00   -1.0903537E+01   -1.3827087E+01   -8.7933521E+00   -8.5555606E+00   -1.2129171E+01   -7.8778071E+00
    6.0500000E+00    5.8493652E+00   -5.8414870E+00   -4.2647593E+00   -4.7170018E+00   -4.4239889E+00   -4.6101831E+00   -9.1705503E+00   -1.5999998E+01   -5.3170999E+00   -7.1868969E+00   -8.2880502E+00   -4.0726557E+00   -3.2640902E+00   -3.4835140E+00   -4.0819448E+00   -9.2199969E+00   -1.0758699E+01   -8.8626796E+00   -3.8986140E+00   -1.5301516E+01   -9.7353573E+00   -9.2632738E+00   -8.4319337E+00   -1.0466519E+01   -1.3335795E+01   -1.5869800E+01   -9.1849145E+00   -1.0890168E+01   -1.3819388E+01   -8.7885772E+00   -8.5468659E+00   -1.2117591E+01   -7.8710027E+00
    6.1500000E+00    5.8540979E+00   -5.8462004E+00   -4.2618080E+00   -4.7130009E+00   -4.4235124E+00   -4.6071835E+00   -9.1902296E+00   -1.5999998E+01   -5.3095026E+00   -7.1831649E+00   -8.2843153E+00   -4.0670499E+00   -3.2649895E+00   -3.4835140E+00   -4.0819448E+00   -9.2303646E+00   -1.0759601E+01   -8.8777192E+00   -3.8947601E+00   -1.5286363E+01   -9.7410128E+00   -9.2680271E+00   -8.4215748E+00   -1.0462560E+01   -1.3327082E+01   -1.5867792E+01   -9.1820042E+00   -1.0876899E+01   -1.3811724E+01   -8.7838241E+00   -8.5382186E+00   -1.2106074E+01   -7.8642382E+00
    6.2500000E+00    5.8588092E+00   -5.8508924E+00   -4.2588708E+00   -4.7090314E+00   -4.4230356E+00   -4.6041974E+00   -9.2097825E+00   -1.5999998E+01   -5.3020187E+00   -7.1794430E+00   -8.2805904E+00   -4.0615059E+00   -3.2658926E+00   -3.4835140E+00   -4.0819448E+00   -9.2406485E+00   -1.0760462E+01   -8.8926537E+00   -3.8909314E+00   -1.5271315E+01   -9.7466058E+00   -9.2727591E+00   -8.4112990E+00   -1.0458631E+01   -1.3318422E+01   -1.5865756E+01   -9.1791081E+00   -1.0863727E+01   -1.3804096E+01   -8.7790924E+00   -8.5296179E+00   -1.2094617E+01   -7.8575132E+00
    6.3500000E+00    5.8634996E+00   -5.8555635E+00   -4.2559477E+00   -4.7050928E+00   -4.4225584E+00   -4.6012249E+00   -9.2292116E+00   -1.5999998E+01   -5.2946445E+00   -7.1757311E+00   -8.2768755E+00   -4.0560223E+00   -3.2667996E+00   -3.4835140E+00   -4.0819448E+00   -9.2508503E+00   -1.0761283E+01   -8.9074853E+00   -3.8871276E+00   -1.5256369E+01   -9.7521377E+00   -9.2774702E+00   -8.4011046E+00   -1.0454734E+01   -1.3309814E+01   -1.5863695E+01   -9.1762259E+00   -1.0850650E+01   -1.3796503E+01   -8.7743816E+00   -8.5210631E+00   -1.2083220E+01   -7.8508271E+00
    6.4500000E+00    5.8681694E+00   -5.8602141E+00   -4.2530385E+00   -4.7011846E+00   -4.4220807E+00   -4.5982656E+00   -9.2485193E+00   -1.5999998E+01   -5.2873766E+00   -7.1720293E+00   -8.2731704E+00   -4.0505977E+00   -3.2677107E+00   -3.4835140E+00   -4.0819447E+00   -9.2609719E+00   -1.0762066E+01   -8.9222160E+00   -3.8833484E+00   -1.5241523E+01   -9.7576100E+00   -9.2821606E+00   -8.3909897E+00   -1.0450867E+01   -1.3301256E+01   -1.5861609E+01   -9.1733577E+00   -1.0837667E+01   -1.3788945E+01   -8.7696914E+00   -8.5125535E+00   -1.2071882E+01   -7.8441794E+00
    6.5500000E+00    5.8728189E+00   -5.8648444E+00   -4.2501430E+00   -4.6973064E+00   -4.4216027E+00   -4.5953196E+00   -9.2677080E+00   -1.5999998E+01   -5.2802118E+00   -7.1683374E+00   -8.2694753E+00   -4.0452307E+00   -3.2686256E+00   -3.4835140E+00   -4.0819447E+00   -9.2710150E+00   -1.0762809E+01   -8.9368480E+00   -3.8795934E+00   -1.5226775E+01   -9.7630240E+00   -9.2868308E+00   -8.3809528E+00   -1.0447030E+01   -1.3292749E+01   -1.5859498E+01   -9.1705032E+00   -1.0824775E+01   -1.3781420E+01   -8.7650214E+00   -8.5040883E+00   -1.2060602E+01   -7.8375697E+00
    6.6500000E+00    5.8774486E+00   -5.8694548E+00   -4.2472611E+00   -4.6934576E+00   -4.4211242E+00   -4.5923866E+00   -9.2867802E+00   -1.5999998E+01   -5.2731469E+00   -7.1646556E+00   -8.2657900E+00   -4.0399202E+00   -3.2695446E+00   -3.4835140E+00   -4.0819447E+00   -9.2809811E+00   -1.0763516E+01   -8.9513832E+00   -3.8758623E+00   -1.5212124E+01   -9.7683809E+00   -9.2914811E+00   -8.3709921E+00   -1.0443222E+01   -1.3284291E+01   -1.5857364E+01   -9.1676622E+00   -1.0811973E+01   -1.3773929E+01   -8.7603714E+00   -8.4956669E+00   -1.2049380E+01   -7.8309974E+00
    6.7500000E+00    5.8820587E+00   -5.8740457E+00   -4.2443926E+00   -4.6896377E+00   -4.4206454E+00   -4.5894666E+00   -9.3057381E+00   -1.5999998E+01   -5.2661791E+00   -7.1609837E+00   -8.2621146E+00   -4.0346647E+00   -3.2704676E+00   -3.4835140E+00   -4.0819447E+00   -9.2908720E+00   -1.0764187E+01   -8.9658235E+00   -3.8721548E+00   -1.5197567E+01   -9.7736821E+00   -9.2961119E+00   -8.3611061E+00   -1.0439444E+01   -1.3275882E+01   -1.5855206E+01   -9.1648347E+00   -1.0799259E+01   -1.3766471E+01   -8.7557409E+00   -8.4872887E+00   -1.2038214E+01   -7.8244621E+00
    6.8500000E+00    5.8866496E+00   -5.8786174E+00   -4.2415375E+00   -4.6858464E+00   -4.4201661E+00   -4.5865593E+00   -9.3245838E+00   -1.5999998E+01   -5.2593055E+00   -7.1573216E+00   -8.2584491E+00   -4.0294630E+00   -3.2713946E+00   -3.4835140E+00   -4.0819447E+00   -9.3006891E+00   -1.0764822E+01   -8.9801710E+00   -3.8684705E+00   -1.5183102E+01   -9.7789286E+00   -9.3007234E+00   -8.3512932E+00   -1.0435693E+01   -1.3267520E+01   -1.5853027E+01   -9.1620204E+00   -1.0786632E+01   -1.3759045E+01   -8.7511296E+00   -8.4789529E+00   -1.2027104E+01   -7.8179633E+00
    6.9500000E+00    5.8912216E+00   -5.8831702E+00   -4.2386954E+00   -4.6820831E+00   -4.4196864E+00   -4.5836646E+00   -9.3433197E+00   -1.5999998E+01   -5.2525234E+00   -7.1536695E+00   -8.2547933E+00   -4.0243141E+00   -3.2723257E+00   -3.4835140E+00   -4.0819447E+00   -9.3104339E+00   -1.0765423E+01   -8.9944273E+00   -3.8648091E+00   -1.5168728E+01   -9.7841219E+00   -9.3053161E+00   -8.3415518E+00   -1.0431971E+01   -1.3259206E+01   -1.5850827E+01   -9.1592193E+00   -1.0774089E+01   -1.3751652E+01   -8.7465372E+00   -8.4706590E+00   -1.2016049E+01   -7.8115005E+00
    7.0500000E+00    5.8957751E+00   -5.8877045E+00   -4.2358664E+00   -4.6783475E+00   -4.4192063E+00   -4.5807825E+00   -9.3619478E+00   -1.5999998E+01   -5.2458302E+00   -7.1500272E+00   -8.2511473E+00   -4.0192168E+00   -3.2732608E+00   -3.4835140E+00   -4.0819447E+00   -9.3201080E+00   -1.0765990E+01   -9.0085944E+00   -3.8611703E+00   -1.5154442E+01   -9.7892628E+00   -9.3098902E+00   -8.3318806E+00   -1.0428277E+01   -1.3250937E+01   -1.5848605E+01   -9.1564311E+00   -1.0761630E+01   -1.3744289E+01   -8.7419633E+00   -8.4624062E+00   -1.2005048E+01   -7.8050734E+00
    7.1500000E+00    5.9003104E+00   -5.8922206E+00   -4.2330503E+00   -4.6746391E+00   -4.4187259E+00   -4.5779127E+00   -9.3804701E+00   -1.5999998E+01   -5.2392234E+00   -7.1463947E+00   -8.2475110E+00   -4.0141700E+00   -3.2742000E+00   -3.4835140E+00   -4.0819447E+00   -9.3297126E+00   -1.0766524E+01   -9.0226739E+00   -3.8575538E+00   -1.5140243E+01   -9.7943526E+00   -9.3144461E+00   -8.3222781E+00   -1.0424609E+01   -1.3242714E+01   -1.5846364E+01   -9.1536558E+00   -1.0749252E+01   -1.3736958E+01   -8.7374076E+00   -8.4541940E+00   -1.1994100E+01   -7.7986814E+00
    7.2500000E+00    5.9048278E+00   -5.8967188E+00   -4.2302469E+00   -4.6709575E+00   -4.4182450E+00   -4.5750552E+00   -9.3988888E+00   -1.5999998E+01   -5.2327007E+00   -7.1427720E+00   -8.2438845E+00   -4.0091726E+00   -3.2751434E+00   -3.4835140E+00   -4.0819447E+00   -9.3392493E+00   -1.0767026E+01   -9.0366675E+00   -3.8539594E+00   -1.5126130E+01   -9.7993923E+00   -9.3189841E+00   -8.3127429E+00   -1.0420969E+01   -1.3234536E+01   -1.5844103E+01   -9.1508933E+00   -1.0736954E+01   -1.3729658E+01   -8.7328699E+00   -8.4460217E+00   -1.1983205E+01   -7.7923242E+00
    7.3500000E+00    5.9093276E+00   -5.9011994E+00   -4.2274560E+00   -4.6673022E+00   -4.4177637E+00   -4.5722099E+00   -9.4172056E+00   -1.5999998E+01   -5.2262597E+00   -7.1391589E+00   -8.2402676E+00   -4.0042235E+00   -3.2760908E+00   -3.4835140E+00   -4.0819447E+00   -9.3487193E+00   -1.0767497E+01   -9.0505768E+00   -3.8503867E+00   -1.5112100E+01   -9.8043829E+00   -9.3235045E+00   -8.3032737E+00   -1.0417355E+01   -1.3226401E+01   -1.5841823E+01   -9.1481433E+00   -1.0724734E+01   -1.3722388E+01   -8.7283498E+00   -8.4378888E+00   -1.1972362E+01   -7.7860013E+00
    7.4500000E+00    5.9138101E+00   -5.9056627E+00   -4.2246777E+00   -4.6636730E+00   -4.4172820E+00   -4.5693765E+00   -9.4354226E+00   -1.5999998E+01   -5.2198983E+00   -7.1355556E+00   -8.2366604E+00   -3.9993219E+00   -3.2770424E+00   -3.4835140E+00   -4.0819447E+00   -9.3581240E+00   -1.0767936E+01   -9.0644036E+00   -3.8468354E+00   -1.5098152E+01   -9.8093255E+00   -9.3280075E+00   -8.2938692E+00   -1.0413767E+01   -1.3218310E+01   -1.5839525E+01   -9.1454058E+00   -1.0712592E+01   -1.3715147E+01   -8.7238470E+00   -8.4297947E+00   -1.1961570E+01   -7.7797123E+00
    7.5500000E+00    5.9182756E+00   -5.9101091E+00   -4.2219117E+00   -4.6600693E+00   -4.4167999E+00   -4.5665551E+00   -9.4535416E+00   -1.5999998E+01   -5.2136144E+00   -7.1319619E+00   -8.2330628E+00   -3.9944667E+00   -3.2779982E+00   -3.4835140E+00   -4.0819447E+00   -9.3674646E+00   -1.0768346E+01   -9.0781493E+00   -3.8433053E+00   -1.5084285E+01   -9.8142209E+00   -9.3324936E+00   -8.2845281E+00   -1.0410204E+01   -1.3210262E+01   -1.5837209E+01   -9.1426806E+00   -1.0700526E+01   -1.3707936E+01   -8.7193611E+00   -8.4217387E+00   -1.1950829E+01   -7.7734568E+00
    7.6500000E+00    5.9227244E+00   -5.9145387E+00   -4.2191579E+00   -4.6564909E+00   -4.4163174E+00   -4.5637454E+00   -9.4715645E+00   -1.5999998E+01   -5.2074059E+00   -7.1283779E+00   -8.2294747E+00   -3.9896569E+00   -3.2789581E+00   -3.4835140E+00   -4.0819447E+00   -9.3767423E+00   -1.0768726E+01   -9.0918154E+00   -3.8397961E+00   -1.5070496E+01   -9.8190701E+00   -9.3369630E+00   -8.2752492E+00   -1.0406667E+01   -1.3202255E+01   -1.5834876E+01   -9.1399676E+00   -1.0688533E+01   -1.3700754E+01   -8.7148920E+00   -8.4137203E+00   -1.1940137E+01   -7.7672344E+00
    7.7500000E+00    5.9271568E+00   -5.9189520E+00   -4.2164162E+00   -4.6529373E+00   -4.4158346E+00   -4.5609473E+00   -9.4894929E+00   -1.5999998E+01   -5.2012709E+00   -7.1248033E+00   -8.2258962E+00   -3.9848918E+00   -3.2799223E+00   -3.4835140E+00   -4.0819447E+00   -9.3859583E+00   -1.0769077E+01   -9.1054035E+00   -3.8363076E+00   -1.5056785E+01   -9.8238741E+00   -9.3414160E+00   -8.2660313E+00   -1.0403154E+01   -1.3194290E+01   -1.5832526E+01   -9.1372667E+00   -1.0676614E+01   -1.3693600E+01   -8.7104393E+00   -8.4057390E+00   -1.1929495E+01   -7.7610446E+00
    7.8500000E+00    5.9315730E+00   -5.9233492E+00   -4.2136865E+00   -4.6494083E+00   -4.4153513E+00   -4.5581608E+00   -9.5073287E+00   -1.5999998E+01   -5.1952076E+00   -7.1212383E+00   -8.2223271E+00   -3.9801703E+00   -3.2808907E+00   -3.4835140E+00   -4.0819447E+00   -9.3951138E+00   -1.0769400E+01   -9.1189150E+00   -3.8328393E+00   -1.5043150E+01   -9.8286337E+00   -9.3458528E+00   -8.2568733E+00   -1.0399666E+01   -1.3186365E+01   -1.5830160E+01   -9.1345777E+00   -1.0664767E+01   -1.3686475E+01   -8.7060027E+00   -8.3977942E+00   -1.1918901E+01   -7.7548872E+00
