# Time          7.0000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7549771E-04    7.0788905E-05    2.6935438E-05    3.9501990E-05    3.2124520E-05    8.7467919E-10    1.0000031E-16    8.6122598E-06    9.1891657E-08    7.2826715E-09    1.3303765E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7673980E-04    7.1191349E-05    2.7122393E-05    3.9546859E-05    3.2311934E-05    8.5471853E-10    1.0000031E-16    8.7059668E-06    9.2600745E-08    7.3389425E-09    1.3421899E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7798428E-04    7.1594552E-05    2.7309554E-05    3.9591812E-05    3.2499766E-05    8.3536251E-10    1.0000031E-16    8.7998830E-06    9.3313540E-08    7.3955085E-09    1.3540228E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7923115E-04    7.1998514E-05    2.7496920E-05    3.9636851E-05    3.2688017E-05    8.1658908E-10    1.0000031E-16    8.8940086E-06    9.4030053E-08    7.4523704E-09    1.3658750E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.8048042E-04    7.2403236E-05    2.7684490E-05    3.9681974E-05    3.2876687E-05    7.9837711E-10    1.0000031E-16    8.9883437E-06    9.4750299E-08    7.5095294E-09    1.3777465E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.8173209E-04    7.2808718E-05    2.7872262E-05    3.9727181E-05    3.3065777E-05    7.8070637E-10    1.0000031E-16    9.0828887E-06    9.5474292E-08    7.5669865E-09    1.3896373E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.8298616E-04    7.3214962E-05    2.8060236E-05    3.9772474E-05    3.3255288E-05    7.6355750E-10    1.0000031E-16    9.1776438E-06    9.6202044E-08    7.6247428E-09    1.4015474E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8424262E-04    7.3621967E-05    2.8248409E-05    3.9817852E-05    3.3445218E-05    7.4691194E-10    1.0000031E-16    9.2726091E-06    9.6933571E-08    7.6827995E-09    1.4134769E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8550149E-04    7.4029735E-05    2.8436782E-05    3.9863314E-05    3.3635570E-05    7.3075190E-10    1.0000031E-16    9.3677850E-06    9.7668886E-08    7.7411578E-09    1.4254257E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8676276E-04    7.4438267E-05    2.8625353E-05    3.9908862E-05    3.3826343E-05    7.1506034E-10    1.0000031E-16    9.4631716E-06    9.8408004E-08    7.7998188E-09    1.4373937E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8802643E-04    7.4847562E-05    2.8814120E-05    3.9954495E-05    3.4017538E-05    6.9982093E-10    1.0000031E-16    9.5587692E-06    9.9150941E-08    7.8587836E-09    1.4493810E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8929250E-04    7.5257623E-05    2.9003083E-05    4.0000213E-05    3.4209156E-05    6.8501797E-10    1.0000031E-16    9.6545780E-06    9.9897710E-08    7.9180535E-09    1.4613876E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.9056098E-04    7.5668449E-05    2.9192239E-05    4.0046017E-05    3.4401197E-05    6.7063644E-10    1.0000031E-16    9.7505984E-06    1.0064833E-07    7.9776298E-09    1.4734134E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.9183186E-04    7.6080041E-05    2.9381587E-05    4.0091906E-05    3.4593661E-05    6.5666192E-10    1.0000031E-16    9.8468304E-06    1.0140281E-07    8.0375136E-09    1.4854584E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.9310515E-04    7.6492400E-05    2.9571126E-05    4.0137880E-05    3.4786549E-05    6.4308055E-10    1.0000031E-16    9.9432743E-06    1.0216117E-07    8.0977063E-09    1.4975227E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9438085E-04    7.6905527E-05    2.9760855E-05    4.0183940E-05    3.4979861E-05    6.2987904E-10    1.0000031E-16    1.0039930E-05    1.0292343E-07    8.1582091E-09    1.5096062E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9565895E-04    7.7319422E-05    2.9950772E-05    4.0230086E-05    3.5173598E-05    6.1704462E-10    1.0000031E-16    1.0136799E-05    1.0368960E-07    8.2190233E-09    1.5217088E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9693946E-04    7.7734086E-05    3.0140875E-05    4.0276318E-05    3.5367760E-05    6.0456505E-10    1.0000031E-16    1.0233880E-05    1.0445970E-07    8.2801503E-09    1.5338307E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9822238E-04    7.8149520E-05    3.0331163E-05    4.0322635E-05    3.5562348E-05    5.9242854E-10    1.0000031E-16    1.0331174E-05    1.0523374E-07    8.3415915E-09    1.5459717E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9950771E-04    7.8565725E-05    3.0521633E-05    4.0369038E-05    3.5757362E-05    5.8062377E-10    1.0000031E-16    1.0428681E-05    1.0601175E-07    8.4033483E-09    1.5581318E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -2.0079545E-04    7.8982701E-05    3.0712286E-05    4.0415527E-05    3.5952803E-05    5.6913986E-10    1.0000031E-16    1.0526401E-05    1.0679374E-07    8.4654219E-09    1.5703110E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -2.0208560E-04    7.9400448E-05    3.0903117E-05    4.0462103E-05    3.6148671E-05    5.5796637E-10    1.0000031E-16    1.0624335E-05    1.0757972E-07    8.5278140E-09    1.5825093E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0337816E-04    7.9818969E-05    3.1094127E-05    4.0508764E-05    3.6344966E-05    5.4709322E-10    1.0000031E-16    1.0722483E-05    1.0836973E-07    8.5905259E-09    1.5947267E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0467313E-04    8.0238263E-05    3.1285312E-05    4.0555512E-05    3.6541690E-05    5.3651077E-10    1.0000031E-16    1.0820845E-05    1.0916377E-07    8.6535591E-09    1.6069632E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0597051E-04    8.0658330E-05    3.1476672E-05    4.0602346E-05    3.6738842E-05    5.2620969E-10    1.0000031E-16    1.0919421E-05    1.0996186E-07    8.7169152E-09    1.6192186E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0727030E-04    8.1079173E-05    3.1668203E-05    4.0649266E-05    3.6936423E-05    5.1618104E-10    1.0000031E-16    1.1018211E-05    1.1076403E-07    8.7805957E-09    1.6314931E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0857251E-04    8.1500791E-05    3.1859905E-05    4.0696273E-05    3.7134433E-05    5.0641621E-10    1.0000031E-16    1.1117217E-05    1.1157029E-07    8.8446021E-09    1.6437865E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0987713E-04    8.1923186E-05    3.2051775E-05    4.0743366E-05    3.7332874E-05    4.9690690E-10    1.0000031E-16    1.1216437E-05    1.1238067E-07    8.9089360E-09    1.6560989E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.1118416E-04    8.2346357E-05    3.2243810E-05    4.0790546E-05    3.7531745E-05    4.8764513E-10    1.0000031E-16    1.1315872E-05    1.1319517E-07    8.9735991E-09    1.6684302E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.1249360E-04    8.2770306E-05    3.2436010E-05    4.0837813E-05    3.7731046E-05    4.7862321E-10    1.0000031E-16    1.1415523E-05    1.1401383E-07    9.0385931E-09    1.6807804E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1380546E-04    8.3195033E-05    3.2628371E-05    4.0885166E-05    3.7930779E-05    4.6983375E-10    1.0000031E-16    1.1515390E-05    1.1483667E-07    9.1039195E-09    1.6931494E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1511973E-04    8.3620540E-05    3.2820891E-05    4.0932607E-05    3.8130944E-05    4.6126961E-10    1.0000031E-16    1.1615472E-05    1.1566370E-07    9.1695802E-09    1.7055373E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1643641E-04    8.4046826E-05    3.3013569E-05    4.0980134E-05    3.8331541E-05    4.5292392E-10    1.0000031E-16    1.1715771E-05    1.1649495E-07    9.2355768E-09    1.7179440E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1775550E-04    8.4473893E-05    3.3206401E-05    4.1027748E-05    3.8532571E-05    4.4479006E-10    1.0000031E-16    1.1816286E-05    1.1733044E-07    9.3019111E-09    1.7303695E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1907701E-04    8.4901741E-05    3.3399385E-05    4.1075450E-05    3.8734034E-05    4.3686164E-10    1.0000031E-16    1.1917017E-05    1.1817019E-07    9.3685850E-09    1.7428136E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.2040093E-04    8.5330371E-05    3.3592519E-05    4.1123238E-05    3.8935931E-05    4.2913252E-10    1.0000031E-16    1.2017965E-05    1.1901423E-07    9.4356003E-09    1.7552765E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.2172726E-04    8.5759783E-05    3.3785800E-05    4.1171114E-05    3.9138261E-05    4.2159677E-10    1.0000031E-16    1.2119131E-05    1.1986257E-07    9.5029588E-09    1.7677580E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.2305600E-04    8.6189979E-05    3.3979226E-05    4.1219077E-05    3.9341027E-05    4.1424866E-10    1.0000031E-16    1.2220513E-05    1.2071525E-07    9.5706625E-09    1.7802582E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2438715E-04    8.6620959E-05    3.4172793E-05    4.1267128E-05    3.9544227E-05    4.0708270E-10    1.0000031E-16    1.2322114E-05    1.2157228E-07    9.6387133E-09    1.7927769E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2572072E-04    8.7052724E-05    3.4366499E-05    4.1315266E-05    3.9747863E-05    4.0009354E-10    1.0000031E-16    1.2423931E-05    1.2243370E-07    9.7071132E-09    1.8053142E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2705669E-04    8.7485275E-05    3.4560342E-05    4.1363492E-05    3.9951935E-05    3.9327608E-10    1.0000031E-16    1.2525967E-05    1.2329952E-07    9.7758642E-09    1.8178699E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2839507E-04    8.7918611E-05    3.4754318E-05    4.1411805E-05    4.0156443E-05    3.8662535E-10    1.0000031E-16    1.2628222E-05    1.2416977E-07    9.8449684E-09    1.8304442E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2973587E-04    8.8352735E-05    3.4948424E-05    4.1460206E-05    4.0361388E-05    3.8013659E-10    1.0000031E-16    1.2730694E-05    1.2504449E-07    9.9144279E-09    1.8430368E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.3107907E-04    8.8787646E-05    3.5142657E-05    4.1508695E-05    4.0566771E-05    3.7380518E-10    1.0000031E-16    1.2833385E-05    1.2592368E-07    9.9842448E-09    1.8556478E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.3242467E-04    8.9223345E-05    3.5337014E-05    4.1557272E-05    4.0772591E-05    3.6762669E-10    1.0000031E-16    1.2936296E-05    1.2680739E-07    1.0054421E-08    1.8682770E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3377269E-04    8.9659834E-05    3.5531492E-05    4.1605936E-05    4.0978850E-05    3.6159682E-10    1.0000031E-16    1.3039425E-05    1.2769564E-07    1.0124959E-08    1.8809246E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3512311E-04    9.0097112E-05    3.5726088E-05    4.1654689E-05    4.1185548E-05    3.5571142E-10    1.0000031E-16    1.3142774E-05    1.2858845E-07    1.0195862E-08    1.8935904E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3647593E-04    9.0535181E-05    3.5920798E-05    4.1703530E-05    4.1392685E-05    3.4996652E-10    1.0000031E-16    1.3246342E-05    1.2948586E-07    1.0267130E-08    1.9062743E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3783115E-04    9.0974041E-05    3.6115619E-05    4.1752459E-05    4.1600261E-05    3.4435824E-10    1.0000031E-16    1.3350131E-05    1.3038790E-07    1.0338768E-08    1.9189763E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3918878E-04    9.1413694E-05    3.6310548E-05    4.1801477E-05    4.1808278E-05    3.3888288E-10    1.0000031E-16    1.3454139E-05    1.3129459E-07    1.0410776E-08    1.9316964E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.4054881E-04    9.1854138E-05    3.6505579E-05    4.1850582E-05    4.2016735E-05    3.3353683E-10    1.0000031E-16    1.3558368E-05    1.3220597E-07    1.0483158E-08    1.9444345E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.4191124E-04    9.2295376E-05    3.6700711E-05    4.1899777E-05    4.2225634E-05    3.2831664E-10    1.0000031E-16    1.3662817E-05    1.3312206E-07    1.0555916E-08    1.9571904E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.4327606E-04    9.2737408E-05    3.6895939E-05    4.1949059E-05    4.2434974E-05    3.2321896E-10    1.0000031E-16    1.3767487E-05    1.3404290E-07    1.0629053E-08    1.9699643E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4464328E-04    9.3180235E-05    3.7091259E-05    4.1998431E-05    4.2644756E-05    3.1824056E-10    1.0000031E-16    1.3872378E-05    1.3496852E-07    1.0702570E-08    1.9827560E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4601290E-04    9.3623858E-05    3.7286667E-05    4.2047891E-05    4.2854981E-05    3.1337835E-10    1.0000031E-16    1.3977490E-05    1.3589895E-07    1.0776472E-08    1.9955654E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4738490E-04    9.4068277E-05    3.7482160E-05    4.2097440E-05    4.3065648E-05    3.0862931E-10    1.0000031E-16    1.4082824E-05    1.3683423E-07    1.0850760E-08    2.0083924E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4875930E-04    9.4513492E-05    3.7677732E-05    4.2147077E-05    4.3276760E-05    3.0399057E-10    1.0000031E-16    1.4188380E-05    1.3777439E-07    1.0925437E-08    2.0212371E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.5013609E-04    9.4959505E-05    3.7873380E-05    4.2196804E-05    4.3488315E-05    2.9945933E-10    1.0000031E-16    1.4294157E-05    1.3871947E-07    1.1000507E-08    2.0340993E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.5151526E-04    9.5406317E-05    3.8069099E-05    4.2246620E-05    4.3700314E-05    2.9503293E-10    1.0000031E-16    1.4400157E-05    1.3966950E-07    1.1075971E-08    2.0469790E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.5289682E-04    9.5853928E-05    3.8264885E-05    4.2296525E-05    4.3912758E-05    2.9070877E-10    1.0000031E-16    1.4506379E-05    1.4062452E-07    1.1151833E-08    2.0598760E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5428076E-04    9.6302338E-05    3.8460733E-05    4.2346518E-05    4.4125648E-05    2.8648439E-10    1.0000031E-16    1.4612824E-05    1.4158456E-07    1.1228096E-08    2.0727903E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5566707E-04    9.6751549E-05    3.8656638E-05    4.2396602E-05    4.4338983E-05    2.8235740E-10    1.0000031E-16    1.4719492E-05    1.4254966E-07    1.1304763E-08    2.0857219E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5705577E-04    9.7201561E-05    3.8852596E-05    4.2446774E-05    4.4552765E-05    2.7832552E-10    1.0000031E-16    1.4826382E-05    1.4351987E-07    1.1381837E-08    2.0986706E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5844684E-04    9.7652375E-05    3.9048600E-05    4.2497036E-05    4.4766993E-05    2.7438656E-10    1.0000031E-16    1.4933497E-05    1.4449521E-07    1.1459321E-08    2.1116363E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5984028E-04    9.8103992E-05    3.9244647E-05    4.2547387E-05    4.4981669E-05    2.7053842E-10    1.0000031E-16    1.5040834E-05    1.4547574E-07    1.1537219E-08    2.1246190E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.6123608E-04    9.8556412E-05    3.9440731E-05    4.2597828E-05    4.5196792E-05    2.6677913E-10    1.0000031E-16    1.5148396E-05    1.4646150E-07    1.1615533E-08    2.1376186E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.6263426E-04    9.9009636E-05    3.9636846E-05    4.2648359E-05    4.5412363E-05    2.6310677E-10    1.0000031E-16    1.5256182E-05    1.4745251E-07    1.1694268E-08    2.1506349E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6403479E-04    9.9463665E-05    3.9832986E-05    4.2698979E-05    4.5628383E-05    2.5951955E-10    1.0000031E-16    1.5364192E-05    1.4844884E-07    1.1773427E-08    2.1636680E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6543768E-04    9.9918500E-05    4.0029147E-05    4.2749689E-05    4.5844852E-05    2.5601577E-10    1.0000031E-16    1.5472426E-05    1.4945053E-07    1.1853013E-08    2.1767175E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6684293E-04    1.0037414E-04    4.0225322E-05    4.2800489E-05    4.6061770E-05    2.5259384E-10    1.0000031E-16    1.5580885E-05    1.5045761E-07    1.1933030E-08    2.1897836E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6825053E-04    1.0083059E-04    4.0421504E-05    4.2851379E-05    4.6279139E-05    2.4925226E-10    1.0000031E-16    1.5689569E-05    1.5147015E-07    1.2013481E-08    2.2028660E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6966048E-04    1.0128784E-04    4.0617688E-05    4.2902359E-05    4.6496958E-05    2.4598968E-10    1.0000031E-16    1.5798479E-05    1.5248817E-07    1.2094372E-08    2.2159647E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.7107276E-04    1.0174591E-04    4.0813867E-05    4.2953430E-05    4.6715228E-05    2.4280483E-10    1.0000031E-16    1.5907614E-05    1.5351175E-07    1.2175705E-08    2.2290795E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.7248739E-04    1.0220478E-04    4.1010035E-05    4.3004590E-05    4.6933949E-05    2.3969659E-10    1.0000031E-16    1.6016974E-05    1.5454092E-07    1.2257486E-08    2.2422103E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7390435E-04    1.0266446E-04    4.1206183E-05    4.3055841E-05    4.7153122E-05    2.3666398E-10    1.0000031E-16    1.6126561E-05    1.5557574E-07    1.2339717E-08    2.2553570E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7532364E-04    1.0312495E-04    4.1402306E-05    4.3107182E-05    4.7372747E-05    2.3370619E-10    1.0000031E-16    1.6236374E-05    1.5661626E-07    1.2422404E-08    2.2685195E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7674525E-04    1.0358626E-04    4.1598395E-05    4.3158613E-05    4.7592825E-05    2.3082255E-10    1.0000031E-16    1.6346413E-05    1.5766255E-07    1.2505551E-08    2.2816976E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7816918E-04    1.0404837E-04    4.1794442E-05    4.3210135E-05    4.7813357E-05    2.2801262E-10    1.0000031E-16    1.6456678E-05    1.5871465E-07    1.2589163E-08    2.2948911E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7959542E-04    1.0451130E-04    4.1990440E-05    4.3261748E-05    4.8034342E-05    2.2527617E-10    1.0000031E-16    1.6567171E-05    1.5977264E-07    1.2673244E-08    2.3081000E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.8102396E-04    1.0497504E-04    4.2186380E-05    4.3313451E-05    4.8255781E-05    2.2261325E-10    1.0000031E-16    1.6677890E-05    1.6083657E-07    1.2757801E-08    2.3213241E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.8245481E-04    1.0543960E-04    4.2382252E-05    4.3365245E-05    4.8477675E-05    2.2002420E-10    1.0000031E-16    1.6788837E-05    1.6190651E-07    1.2842837E-08    2.3345631E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8388795E-04    1.0590497E-04    4.2578047E-05    4.3417130E-05    4.8700024E-05    2.1750977E-10    1.0000031E-16    1.6900012E-05    1.6298252E-07    1.2928360E-08    2.3478170E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8532337E-04    1.0637116E-04    4.2773756E-05    4.3469105E-05    4.8922829E-05    2.1507115E-10    1.0000031E-16    1.7011414E-05    1.6406470E-07    1.3014374E-08    2.3610855E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8676106E-04    1.0683816E-04    4.2969366E-05    4.3521172E-05    4.9146089E-05    2.1271009E-10    1.0000031E-16    1.7123045E-05    1.6515310E-07    1.3100886E-08    2.3743685E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8820103E-04    1.0730598E-04    4.3164868E-05    4.3573330E-05    4.9369806E-05    2.1042911E-10    1.0000031E-16    1.7234903E-05    1.6624782E-07    1.3187903E-08    2.3876657E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8964324E-04    1.0777462E-04    4.3360247E-05    4.3625579E-05    4.9593981E-05    2.0823160E-10    1.0000031E-16    1.7346990E-05    1.6734894E-07    1.3275432E-08    2.4009768E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.9108771E-04    1.0824407E-04    4.3555490E-05    4.3677919E-05    4.9818612E-05    2.0612220E-10    1.0000031E-16    1.7459306E-05    1.6845656E-07    1.3363481E-08    2.4143017E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.9253440E-04    1.0871435E-04    4.3750582E-05    4.3730351E-05    5.0043702E-05    2.0410717E-10    1.0000031E-16    1.7571851E-05    1.6957080E-07    1.3452058E-08    2.4276400E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9398331E-04    1.0918544E-04    4.3945505E-05    4.3782874E-05    5.0269250E-05    2.0219495E-10    1.0000031E-16    1.7684625E-05    1.7069178E-07    1.3541175E-08    2.4409914E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9543442E-04    1.0965735E-04    4.4140240E-05    4.3835488E-05    5.0495256E-05    2.0039709E-10    1.0000031E-16    1.7797628E-05    1.7181962E-07    1.3630841E-08    2.4543555E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9688771E-04    1.1013009E-04    4.4334762E-05    4.3888194E-05    5.0721723E-05    1.9872961E-10    1.0000031E-16    1.7910861E-05    1.7295450E-07    1.3721070E-08    2.4677319E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9834315E-04    1.1060365E-04    4.4529044E-05    4.3940992E-05    5.0948648E-05    1.9721511E-10    1.0000031E-16    1.8024324E-05    1.7409662E-07    1.3811879E-08    2.4811199E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9980071E-04    1.1107803E-04    4.4723048E-05    4.3993881E-05    5.1176035E-05    1.9588646E-10    1.0000031E-16    1.8138017E-05    1.7524621E-07    1.3903286E-08    2.4945190E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -3.0126034E-04    1.1155323E-04    4.4916729E-05    4.4046862E-05    5.1403881E-05    1.9479316E-10    1.0000031E-16    1.8251941E-05    1.7640360E-07    1.3995318E-08    2.5079281E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -3.0272199E-04    1.1202926E-04    4.5110019E-05    4.4099935E-05    5.1632189E-05    1.9401323E-10    1.0000031E-16    1.8366095E-05    1.7756923E-07    1.4088011E-08    2.5213459E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0418552E-04    1.1250610E-04    4.5302817E-05    4.4153095E-05    5.1860953E-05    1.9367767E-10    1.0000030E-16    1.8480478E-05    1.7874374E-07    1.4181417E-08    2.5347703E-04    6.7070063E-04    3.2846261E-04    8.2805959E-05
    1.9650000E+01   -3.0564800E-04    1.1298273E-04    4.5494551E-05    4.4205943E-05    5.2089701E-05    1.9402747E-10    9.9999379E-17    1.8594920E-05    1.7992655E-07    1.4275492E-08    2.5481750E-04    6.7069443E-04    3.2845958E-04    8.2805194E-05
    1.9750000E+01   -3.0692021E-04    1.1338933E-04    4.5656877E-05    4.4231269E-05    5.2286241E-05    1.9567629E-10    9.9936084E-17    1.8697905E-05    1.8100771E-07    1.4361515E-08    2.5599787E-04    6.7026991E-04    3.2825168E-04    8.2752782E-05
    1.9850000E+01   -2.9889946E-04    1.1036333E-04    4.4437692E-05    4.2919534E-05    5.0899859E-05    2.0589293E-10    9.6853591E-17    1.8234359E-05    1.7660017E-07    1.4012036E-08    2.4942593E-04    6.4959567E-04    3.1812687E-04    8.0200302E-05
    1.9950000E+01   -3.2574018E-05    1.1969999E-05    4.8371975E-06    4.5529992E-06    5.5275050E-06    1.8923040E-09    1.0181887E-17    2.0052043E-06    1.9374045E-08    1.5371459E-09    2.7292565E-05    6.8289771E-05    3.3443590E-05    8.4311834E-06
