# Time          7.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7575513E+00   -5.7500314E+00   -4.3220735E+00   -4.7973317E+00   -4.4327182E+00   -4.6682761E+00   -8.7804389E+00   -1.5999998E+01   -5.4838182E+00   -7.2577801E+00   -8.3589380E+00   -4.1895699E+00   -3.2481569E+00   -3.4835140E+00   -4.0819450E+00   -9.0106576E+00   -1.0732987E+01   -8.5626531E+00   -3.9748743E+00   -1.5603572E+01   -9.6174521E+00   -9.1710764E+00   -8.6410416E+00   -1.0546085E+01   -1.3507555E+01   -1.5900646E+01   -9.2414681E+00   -1.1155834E+01   -1.3968136E+01   -8.8807703E+00   -8.7160669E+00   -1.2342603E+01   -8.0038203E+00
    4.0500000E+00    5.7627546E+00   -5.7552153E+00   -4.3188277E+00   -4.7926366E+00   -4.4322496E+00   -4.6649949E+00   -8.8030258E+00   -1.5999998E+01   -5.4731804E+00   -7.2538588E+00   -8.3550207E+00   -4.1824804E+00   -3.2489865E+00   -3.4835140E+00   -4.0819450E+00   -9.0229931E+00   -1.0734916E+01   -8.5801307E+00   -3.9704800E+00   -1.5585994E+01   -9.6246049E+00   -9.1763005E+00   -8.6287281E+00   -1.0541431E+01   -1.3497677E+01   -1.5899370E+01   -9.2382635E+00   -1.1140315E+01   -1.3959708E+01   -8.8755464E+00   -8.7064081E+00   -1.2329780E+01   -7.9962212E+00
    4.1500000E+00    5.7679283E+00   -5.7603695E+00   -4.3155994E+00   -4.7879856E+00   -4.4317806E+00   -4.6617306E+00   -8.8254217E+00   -1.5999998E+01   -5.4627724E+00   -7.2499476E+00   -8.3511127E+00   -4.1754923E+00   -3.2498198E+00   -3.4835140E+00   -4.0819450E+00   -9.0351968E+00   -1.0736772E+01   -8.5974469E+00   -3.9661190E+00   -1.5568576E+01   -9.6316555E+00   -9.1814950E+00   -8.6165458E+00   -1.0536822E+01   -1.3487874E+01   -1.5898039E+01   -9.2350766E+00   -1.1124946E+01   -1.3951326E+01   -8.8703522E+00   -8.6968123E+00   -1.2317037E+01   -7.9886730E+00
    4.2500000E+00    5.7730729E+00   -5.7654946E+00   -4.3123887E+00   -4.7833778E+00   -4.4313111E+00   -4.6584829E+00   -8.8476310E+00   -1.5999998E+01   -5.4525839E+00   -7.2460466E+00   -8.3472143E+00   -4.1686028E+00   -3.2506567E+00   -3.4835140E+00   -4.0819449E+00   -9.0472721E+00   -1.0738559E+01   -8.6146057E+00   -3.9617908E+00   -1.5551315E+01   -9.6386069E+00   -9.1866603E+00   -8.6044911E+00   -1.0532255E+01   -1.3478142E+01   -1.5896655E+01   -9.2319071E+00   -1.1109721E+01   -1.3942992E+01   -8.8651870E+00   -8.6872784E+00   -1.2304374E+01   -7.9811751E+00
    4.3500000E+00    5.7781888E+00   -5.7705911E+00   -4.3091952E+00   -4.7788123E+00   -4.4308412E+00   -4.6552516E+00   -8.8696584E+00   -1.5999998E+01   -5.4426056E+00   -7.2421558E+00   -8.3433255E+00   -4.1618088E+00   -3.2514973E+00   -3.4835140E+00   -4.0819449E+00   -9.0592225E+00   -1.0740277E+01   -8.6316110E+00   -3.9574948E+00   -1.5534207E+01   -9.6454620E+00   -9.1917970E+00   -8.5925606E+00   -1.0527731E+01   -1.3468481E+01   -1.5895221E+01   -9.2287548E+00   -1.1094638E+01   -1.3934703E+01   -8.8600505E+00   -8.6778053E+00   -1.2291789E+01   -7.9737267E+00
    4.4500000E+00    5.7832767E+00   -5.7756595E+00   -4.3060187E+00   -4.7742885E+00   -4.4303708E+00   -4.6520366E+00   -8.8915081E+00   -1.5999998E+01   -5.4328283E+00   -7.2382752E+00   -8.3394463E+00   -4.1551076E+00   -3.2523416E+00   -3.4835140E+00   -4.0819449E+00   -9.0710514E+00   -1.0741930E+01   -8.6484666E+00   -3.9532306E+00   -1.5517248E+01   -9.6522235E+00   -9.1969057E+00   -8.5807509E+00   -1.0523249E+01   -1.3458890E+01   -1.5893739E+01   -9.2256195E+00   -1.1079693E+01   -1.3926459E+01   -8.8549421E+00   -8.6683922E+00   -1.2279281E+01   -7.9663270E+00
    4.5500000E+00    5.7883370E+00   -5.7807004E+00   -4.3028590E+00   -4.7698054E+00   -4.4299000E+00   -4.6488377E+00   -8.9131843E+00   -1.5999998E+01   -5.4232437E+00   -7.2344049E+00   -8.3355769E+00   -4.1484965E+00   -3.2531895E+00   -3.4835140E+00   -4.0819449E+00   -9.0827617E+00   -1.0743520E+01   -8.6651762E+00   -3.9489977E+00   -1.5500434E+01   -9.6588942E+00   -9.2019868E+00   -8.5690590E+00   -1.0518807E+01   -1.3449368E+01   -1.5892210E+01   -9.2225011E+00   -1.1064883E+01   -1.3918260E+01   -8.8498612E+00   -8.6590379E+00   -1.2266849E+01   -7.9589755E+00
    4.6500000E+00    5.7933702E+00   -5.7857142E+00   -4.2997160E+00   -4.7653622E+00   -4.4294289E+00   -4.6456545E+00   -8.9346909E+00   -1.5999998E+01   -5.4138441E+00   -7.2305448E+00   -8.3317172E+00   -4.1419732E+00   -3.2540412E+00   -3.4835140E+00   -4.0819449E+00   -9.0943567E+00   -1.0745049E+01   -8.6817433E+00   -3.9447956E+00   -1.5483763E+01   -9.6654765E+00   -9.2070408E+00   -8.5574818E+00   -1.0514405E+01   -1.3439912E+01   -1.5890637E+01   -9.2193992E+00   -1.1050204E+01   -1.3910104E+01   -8.8448075E+00   -8.6497416E+00   -1.2254491E+01   -7.9516714E+00
    4.7500000E+00    5.7983768E+00   -5.7907014E+00   -4.2965894E+00   -4.7609583E+00   -4.4289572E+00   -4.6424871E+00   -8.9560319E+00   -1.5999998E+01   -5.4046219E+00   -7.2266950E+00   -8.3278674E+00   -4.1355350E+00   -3.2548966E+00   -3.4835140E+00   -4.0819449E+00   -9.1058391E+00   -1.0746518E+01   -8.6981714E+00   -3.9406239E+00   -1.5467229E+01   -9.6719729E+00   -9.2120681E+00   -8.5460165E+00   -1.0510043E+01   -1.3430523E+01   -1.5889020E+01   -9.2163138E+00   -1.1035653E+01   -1.3901991E+01   -8.8397804E+00   -8.6405022E+00   -1.2242206E+01   -7.9444140E+00
    4.8500000E+00    5.8033573E+00   -5.7956625E+00   -4.2934790E+00   -4.7565930E+00   -4.4284852E+00   -4.6393352E+00   -8.9772109E+00   -1.5999998E+01   -5.3955703E+00   -7.2228555E+00   -8.3240275E+00   -4.1291797E+00   -3.2557558E+00   -3.4835140E+00   -4.0819449E+00   -9.1172119E+00   -1.0747930E+01   -8.7144636E+00   -3.9364820E+00   -1.5450831E+01   -9.6783857E+00   -9.2170693E+00   -8.5346602E+00   -1.0505719E+01   -1.3421197E+01   -1.5887363E+01   -9.2132446E+00   -1.1021227E+01   -1.3893921E+01   -8.8347794E+00   -8.6313189E+00   -1.2229994E+01   -7.9372027E+00
    4.9500000E+00    5.8083121E+00   -5.8005979E+00   -4.2903846E+00   -4.7522654E+00   -4.4280127E+00   -4.6361985E+00   -8.9982317E+00   -1.5999998E+01   -5.3866827E+00   -7.2190262E+00   -8.3201974E+00   -4.1229050E+00   -3.2566187E+00   -3.4835140E+00   -4.0819448E+00   -9.1284776E+00   -1.0749286E+01   -8.7306231E+00   -3.9323696E+00   -1.5434565E+01   -9.6847172E+00   -9.2220449E+00   -8.5234102E+00   -1.0501433E+01   -1.3411936E+01   -1.5885665E+01   -9.2101913E+00   -1.1006923E+01   -1.3885892E+01   -8.8298041E+00   -8.6221907E+00   -1.2217853E+01   -7.9300368E+00
    5.0500000E+00    5.8132416E+00   -5.8055081E+00   -4.2873060E+00   -4.7479749E+00   -4.4275398E+00   -4.6330771E+00   -9.0190978E+00   -1.5999998E+01   -5.3779529E+00   -7.2152072E+00   -8.3163774E+00   -4.1167089E+00   -3.2574853E+00   -3.4835140E+00   -4.0819448E+00   -9.1396389E+00   -1.0750588E+01   -8.7466531E+00   -3.9282861E+00   -1.5418428E+01   -9.6909695E+00   -9.2269952E+00   -8.5122639E+00   -1.0497184E+01   -1.3402737E+01   -1.5883930E+01   -9.2071539E+00   -1.0992740E+01   -1.3877905E+01   -8.8248540E+00   -8.6131168E+00   -1.2205781E+01   -7.9229157E+00
    5.1500000E+00    5.8181464E+00   -5.8103935E+00   -4.2842431E+00   -4.7437209E+00   -4.4270665E+00   -4.6299705E+00   -9.0398125E+00   -1.5999998E+01   -5.3693750E+00   -7.2113984E+00   -8.3125672E+00   -4.1105891E+00   -3.2583558E+00   -3.4835140E+00   -4.0819448E+00   -9.1506983E+00   -1.0751838E+01   -8.7625564E+00   -3.9242312E+00   -1.5402417E+01   -9.6971446E+00   -9.2319207E+00   -8.5012189E+00   -1.0492971E+01   -1.3393599E+01   -1.5882158E+01   -9.2041322E+00   -1.0978673E+01   -1.3869958E+01   -8.8199287E+00   -8.6040962E+00   -1.2193779E+01   -7.9158389E+00
    5.2500000E+00    5.8230269E+00   -5.8152546E+00   -4.2811957E+00   -4.7395027E+00   -4.4265928E+00   -4.6268788E+00   -9.0603791E+00   -1.5999998E+01   -5.3609437E+00   -7.2075998E+00   -8.3087671E+00   -4.1045439E+00   -3.2592300E+00   -3.4835140E+00   -4.0819448E+00   -9.1616583E+00   -1.0753037E+01   -8.7783359E+00   -3.9202045E+00   -1.5386529E+01   -9.7032447E+00   -9.2368219E+00   -8.4902726E+00   -1.0488794E+01   -1.3384521E+01   -1.5880350E+01   -9.2011259E+00   -1.0964720E+01   -1.3862050E+01   -8.8150278E+00   -8.5951281E+00   -1.2181845E+01   -7.9088056E+00
    5.3500000E+00    5.8278834E+00   -5.8200918E+00   -4.2781636E+00   -4.7353197E+00   -4.4261187E+00   -4.6238017E+00   -9.0808008E+00   -1.5999998E+01   -5.3526535E+00   -7.2038115E+00   -8.3049769E+00   -4.0985712E+00   -3.2601081E+00   -3.4835140E+00   -4.0819448E+00   -9.1725211E+00   -1.0754187E+01   -8.7939944E+00   -3.9162055E+00   -1.5370761E+01   -9.7092715E+00   -9.2416992E+00   -8.4794229E+00   -1.0484652E+01   -1.3375502E+01   -1.5878509E+01   -9.1981348E+00   -1.0950879E+01   -1.3854182E+01   -8.8101508E+00   -8.5862117E+00   -1.2169978E+01   -7.9018154E+00
    5.4500000E+00    5.8327165E+00   -5.8249055E+00   -4.2751466E+00   -4.7311711E+00   -4.4256441E+00   -4.6207391E+00   -9.1010807E+00   -1.5999998E+01   -5.3444997E+00   -7.2000334E+00   -8.3011967E+00   -4.0926692E+00   -3.2609899E+00   -3.4835140E+00   -4.0819448E+00   -9.1832891E+00   -1.0755288E+01   -8.8095346E+00   -3.9122338E+00   -1.5355111E+01   -9.7152269E+00   -9.2465529E+00   -8.4686673E+00   -1.0480545E+01   -1.3366541E+01   -1.5876635E+01   -9.1951589E+00   -1.0937147E+01   -1.3846353E+01   -8.8052972E+00   -8.5773461E+00   -1.2158176E+01   -7.8948676E+00
    5.5500000E+00    5.8375264E+00   -5.8296961E+00   -4.2721445E+00   -4.7270566E+00   -4.4251691E+00   -4.6176908E+00   -9.1212219E+00   -1.5999998E+01   -5.3364774E+00   -7.1962655E+00   -8.2974265E+00   -4.0868362E+00   -3.2618756E+00   -3.4835140E+00   -4.0819448E+00   -9.1939643E+00   -1.0756344E+01   -8.8249589E+00   -3.9082891E+00   -1.5339576E+01   -9.7211126E+00   -9.2513836E+00   -8.4580039E+00   -1.0476472E+01   -1.3357637E+01   -1.5874729E+01   -9.1921979E+00   -1.0923522E+01   -1.3838561E+01   -8.8004668E+00   -8.5685306E+00   -1.2146440E+01   -7.8879616E+00
    5.6500000E+00    5.8423137E+00   -5.8344641E+00   -4.2691572E+00   -4.7229753E+00   -4.4246938E+00   -4.6146567E+00   -9.1412272E+00   -1.5999998E+01   -5.3285823E+00   -7.1925077E+00   -8.2936663E+00   -4.0810704E+00   -3.2627652E+00   -3.4835140E+00   -4.0819448E+00   -9.2045489E+00   -1.0757354E+01   -8.8402700E+00   -3.9043708E+00   -1.5324154E+01   -9.7269304E+00   -9.2561916E+00   -8.4474303E+00   -1.0472432E+01   -1.3348789E+01   -1.5872792E+01   -9.1892517E+00   -1.0910002E+01   -1.3830807E+01   -8.7956591E+00   -8.5597643E+00   -1.2134767E+01   -7.8810969E+00
    5.7500000E+00    5.8470787E+00   -5.8392098E+00   -4.2661845E+00   -4.7189269E+00   -4.4242179E+00   -4.6116365E+00   -9.1610994E+00   -1.5999998E+01   -5.3208101E+00   -7.1887602E+00   -8.2899161E+00   -4.0753703E+00   -3.2636587E+00   -3.4835140E+00   -4.0819448E+00   -9.2150449E+00   -1.0758320E+01   -8.8554703E+00   -3.9004788E+00   -1.5308843E+01   -9.7326820E+00   -9.2609773E+00   -8.4369447E+00   -1.0468425E+01   -1.3339997E+01   -1.5870826E+01   -9.1863200E+00   -1.0896585E+01   -1.3823090E+01   -8.7908736E+00   -8.5510465E+00   -1.2123158E+01   -7.8742730E+00
    5.8500000E+00    5.8518218E+00   -5.8439336E+00   -4.2632263E+00   -4.7149107E+00   -4.4237417E+00   -4.6086302E+00   -9.1808413E+00   -1.5999998E+01   -5.3131567E+00   -7.1850227E+00   -8.2861758E+00   -4.0697343E+00   -3.2645560E+00   -3.4835140E+00   -4.0819448E+00   -9.2254544E+00   -1.0759243E+01   -8.8705621E+00   -3.8966126E+00   -1.5293639E+01   -9.7383688E+00   -9.2657411E+00   -8.4265451E+00   -1.0464450E+01   -1.3331258E+01   -1.5868832E+01   -9.1834028E+00   -1.0883268E+01   -1.3815409E+01   -8.7861100E+00   -8.5423764E+00   -1.2111611E+01   -7.8674893E+00
    5.9500000E+00    5.8565434E+00   -5.8486359E+00   -4.2602823E+00   -4.7109262E+00   -4.4232651E+00   -4.6056376E+00   -9.2004556E+00   -1.5999998E+01   -5.3056185E+00   -7.1812954E+00   -8.2824455E+00   -4.0641607E+00   -3.2654572E+00   -3.4835140E+00   -4.0819448E+00   -9.2357791E+00   -1.0760125E+01   -8.8855478E+00   -3.8927717E+00   -1.5278540E+01   -9.7439924E+00   -9.2704833E+00   -8.4162295E+00   -1.0460506E+01   -1.3322573E+01   -1.5866810E+01   -9.1804998E+00   -1.0870049E+01   -1.3807764E+01   -8.7813680E+00   -8.5337533E+00   -1.2100125E+01   -7.8607453E+00
    6.0500000E+00    5.8612439E+00   -5.8533171E+00   -4.2573524E+00   -4.7069729E+00   -4.4227881E+00   -4.6026585E+00   -9.2199448E+00   -1.5999998E+01   -5.2981916E+00   -7.1775781E+00   -8.2787252E+00   -4.0586483E+00   -3.2663624E+00   -3.4835140E+00   -4.0819448E+00   -9.2460210E+00   -1.0760966E+01   -8.9004294E+00   -3.8889560E+00   -1.5263545E+01   -9.7495543E+00   -9.2752045E+00   -8.4059961E+00   -1.0456594E+01   -1.3313939E+01   -1.5864762E+01   -9.1776109E+00   -1.0856927E+01   -1.3800154E+01   -8.7766471E+00   -8.5251764E+00   -1.2088699E+01   -7.8540405E+00
    6.1500000E+00    5.8659236E+00   -5.8579775E+00   -4.2544365E+00   -4.7030502E+00   -4.4223106E+00   -4.5996928E+00   -9.2393114E+00   -1.5999998E+01   -5.2908727E+00   -7.1738709E+00   -8.2750148E+00   -4.0531955E+00   -3.2672715E+00   -3.4835140E+00   -4.0819448E+00   -9.2561818E+00   -1.0761767E+01   -8.9152093E+00   -3.8851650E+00   -1.5248652E+01   -9.7550558E+00   -9.2799048E+00   -8.3958432E+00   -1.0452713E+01   -1.3305358E+01   -1.5862689E+01   -9.1747360E+00   -1.0843899E+01   -1.3792579E+01   -8.7719470E+00   -8.5166450E+00   -1.2077333E+01   -7.8473743E+00
    6.2500000E+00    5.8705829E+00   -5.8626176E+00   -4.2515344E+00   -4.6991577E+00   -4.4218327E+00   -4.5967404E+00   -9.2585580E+00   -1.5999998E+01   -5.2836584E+00   -7.1701737E+00   -8.2713144E+00   -4.0478010E+00   -3.2681846E+00   -3.4835140E+00   -4.0819447E+00   -9.2662633E+00   -1.0762530E+01   -8.9298893E+00   -3.8813983E+00   -1.5233857E+01   -9.7604984E+00   -9.2845848E+00   -8.3857690E+00   -1.0448862E+01   -1.3296827E+01   -1.5860590E+01   -9.1718748E+00   -1.0830963E+01   -1.3785038E+01   -8.7672673E+00   -8.5081585E+00   -1.2066025E+01   -7.8407463E+00
    6.3500000E+00    5.8752221E+00   -5.8672376E+00   -4.2486460E+00   -4.6952949E+00   -4.4213545E+00   -4.5938011E+00   -9.2776869E+00   -1.5999998E+01   -5.2765456E+00   -7.1664865E+00   -8.2676238E+00   -4.0424635E+00   -3.2691017E+00   -3.4835140E+00   -4.0819447E+00   -9.2762670E+00   -1.0763255E+01   -8.9444717E+00   -3.8776557E+00   -1.5219160E+01   -9.7658834E+00   -9.2892447E+00   -8.3757718E+00   -1.0445040E+01   -1.3288345E+01   -1.5858468E+01   -9.1690273E+00   -1.0818118E+01   -1.3777531E+01   -8.7626077E+00   -8.4997160E+00   -1.2054775E+01   -7.8341560E+00
    6.4500000E+00    5.8798416E+00   -5.8718378E+00   -4.2457710E+00   -4.6914612E+00   -4.4208758E+00   -4.5908748E+00   -9.2967004E+00   -1.5999998E+01   -5.2695312E+00   -7.1628092E+00   -8.2639431E+00   -4.0371816E+00   -3.2700227E+00   -3.4835140E+00   -4.0819447E+00   -9.2861948E+00   -1.0763944E+01   -8.9589584E+00   -3.8739368E+00   -1.5204557E+01   -9.7712121E+00   -9.2938848E+00   -8.3658500E+00   -1.0441247E+01   -1.3279913E+01   -1.5856322E+01   -9.1661933E+00   -1.0805362E+01   -1.3770057E+01   -8.7579678E+00   -8.4913170E+00   -1.2043582E+01   -7.8276029E+00
    6.5500000E+00    5.8844418E+00   -5.8764188E+00   -4.2429094E+00   -4.6876563E+00   -4.4203967E+00   -4.5879613E+00   -9.3156008E+00   -1.5999998E+01   -5.2626124E+00   -7.1591419E+00   -8.2602723E+00   -4.0319542E+00   -3.2709478E+00   -3.4835140E+00   -4.0819447E+00   -9.2960480E+00   -1.0764597E+01   -8.9733512E+00   -3.8702413E+00   -1.5190048E+01   -9.7764856E+00   -9.2985056E+00   -8.3560020E+00   -1.0437484E+01   -1.3271528E+01   -1.5854154E+01   -9.1633727E+00   -1.0792693E+01   -1.3762615E+01   -8.7533472E+00   -8.4829608E+00   -1.2032445E+01   -7.8210865E+00
    6.6500000E+00    5.8890229E+00   -5.8809807E+00   -4.2400611E+00   -4.6838796E+00   -4.4199172E+00   -4.5850605E+00   -9.3343903E+00   -1.5999998E+01   -5.2557864E+00   -7.1554845E+00   -8.2566112E+00   -4.0267801E+00   -3.2718769E+00   -3.4835140E+00   -4.0819447E+00   -9.3058283E+00   -1.0765215E+01   -8.9876521E+00   -3.8665689E+00   -1.5175630E+01   -9.7817051E+00   -9.3031074E+00   -8.3462264E+00   -1.0433748E+01   -1.3263191E+01   -1.5851965E+01   -9.1605652E+00   -1.0780110E+01   -1.3755206E+01   -8.7487457E+00   -8.4746467E+00   -1.2021363E+01   -7.8146064E+00
    6.7500000E+00    5.8935853E+00   -5.8855239E+00   -4.2372258E+00   -4.6801308E+00   -4.4194373E+00   -4.5821723E+00   -9.3530710E+00   -1.5999998E+01   -5.2490505E+00   -7.1518370E+00   -8.2529600E+00   -4.0216582E+00   -3.2728101E+00   -3.4835140E+00   -4.0819447E+00   -9.3155371E+00   -1.0765799E+01   -9.0018628E+00   -3.8629192E+00   -1.5161302E+01   -9.7868719E+00   -9.3076904E+00   -8.3365216E+00   -1.0430040E+01   -1.3254900E+01   -1.5849754E+01   -9.1577708E+00   -1.0767610E+01   -1.3747829E+01   -8.7441629E+00   -8.4663741E+00   -1.2010336E+01   -7.8081621E+00
    6.8500000E+00    5.8981294E+00   -5.8900488E+00   -4.2344035E+00   -4.6764094E+00   -4.4189571E+00   -4.5792965E+00   -9.3716449E+00   -1.5999998E+01   -5.2424022E+00   -7.1481992E+00   -8.2493186E+00   -4.0165872E+00   -3.2737474E+00   -3.4835140E+00   -4.0819447E+00   -9.3251759E+00   -1.0766349E+01   -9.0159852E+00   -3.8592920E+00   -1.5147062E+01   -9.7919871E+00   -9.3122551E+00   -8.3268861E+00   -1.0426360E+01   -1.3246656E+01   -1.5847523E+01   -9.1549894E+00   -1.0755193E+01   -1.3740483E+01   -8.7395985E+00   -8.4581424E+00   -1.1999363E+01   -7.8017533E+00
    6.9500000E+00    5.9026554E+00   -5.8945556E+00   -4.2315939E+00   -4.6727150E+00   -4.4184764E+00   -4.5764331E+00   -9.3901142E+00   -1.5999998E+01   -5.2358391E+00   -7.1445713E+00   -8.2456868E+00   -4.0115661E+00   -3.2746887E+00   -3.4835140E+00   -4.0819447E+00   -9.3347460E+00   -1.0766868E+01   -9.0300209E+00   -3.8556870E+00   -1.5132907E+01   -9.7970516E+00   -9.3168017E+00   -8.3173187E+00   -1.0422707E+01   -1.3238456E+01   -1.5845272E+01   -9.1522207E+00   -1.0742857E+01   -1.3733168E+01   -8.7350522E+00   -8.4499509E+00   -1.1988442E+01   -7.7953793E+00
    7.0500000E+00    5.9071636E+00   -5.8990447E+00   -4.2287970E+00   -4.6690472E+00   -4.4179953E+00   -4.5735819E+00   -9.4084808E+00   -1.5999998E+01   -5.2293588E+00   -7.1409531E+00   -8.2420648E+00   -4.0065939E+00   -3.2756342E+00   -3.4835140E+00   -4.0819447E+00   -9.3442489E+00   -1.0767354E+01   -9.0439716E+00   -3.8521038E+00   -1.5118838E+01   -9.8020666E+00   -9.3213306E+00   -8.3078179E+00   -1.0419080E+01   -1.3230300E+01   -1.5843002E+01   -9.1494646E+00   -1.0730600E+01   -1.3725883E+01   -8.7305236E+00   -8.4417990E+00   -1.1977574E+01   -7.7890399E+00
    7.1500000E+00    5.9116544E+00   -5.9035163E+00   -4.2260127E+00   -4.6654055E+00   -4.4175138E+00   -4.5707427E+00   -9.4267467E+00   -1.5999998E+01   -5.2229592E+00   -7.1373446E+00   -8.2384524E+00   -4.0016696E+00   -3.2765838E+00   -3.4835140E+00   -4.0819447E+00   -9.3536858E+00   -1.0767809E+01   -9.0578389E+00   -3.8485423E+00   -1.5104850E+01   -9.8070331E+00   -9.3258420E+00   -8.2983824E+00   -1.0415479E+01   -1.3222189E+01   -1.5840714E+01   -9.1467211E+00   -1.0718421E+01   -1.3718628E+01   -8.7260124E+00   -8.4336862E+00   -1.1966758E+01   -7.7827346E+00
    7.2500000E+00    5.9161281E+00   -5.9079708E+00   -4.2232407E+00   -4.6617897E+00   -4.4170319E+00   -4.5679155E+00   -9.4449137E+00   -1.5999998E+01   -5.2166381E+00   -7.1337458E+00   -8.2348497E+00   -3.9967922E+00   -3.2775376E+00   -3.4835140E+00   -4.0819447E+00   -9.3630581E+00   -1.0768234E+01   -9.0716244E+00   -3.8450020E+00   -1.5090944E+01   -9.8119520E+00   -9.3303363E+00   -8.2890109E+00   -1.0411905E+01   -1.3214120E+01   -1.5838407E+01   -9.1439900E+00   -1.0706318E+01   -1.3711403E+01   -8.7215184E+00   -8.4256119E+00   -1.1955992E+01   -7.7764629E+00
    7.3500000E+00    5.9205849E+00   -5.9124086E+00   -4.2204811E+00   -4.6581992E+00   -4.4165496E+00   -4.5651001E+00   -9.4629837E+00   -1.5999998E+01   -5.2103933E+00   -7.1301567E+00   -8.2312565E+00   -3.9919607E+00   -3.2784955E+00   -3.4835140E+00   -4.0819447E+00   -9.3723669E+00   -1.0768629E+01   -9.0853297E+00   -3.8414827E+00   -1.5077118E+01   -9.8168243E+00   -9.3348137E+00   -8.2797022E+00   -1.0408355E+01   -1.3206093E+01   -1.5836083E+01   -9.1412711E+00   -1.0694290E+01   -1.3704207E+01   -8.7170412E+00   -8.4175754E+00   -1.1945277E+01   -7.7702246E+00
    7.4500000E+00    5.9250252E+00   -5.9168297E+00   -4.2177335E+00   -4.6546338E+00   -4.4160669E+00   -4.5622964E+00   -9.4809584E+00   -1.5999998E+01   -5.2042231E+00   -7.1265771E+00   -8.2276729E+00   -3.9871742E+00   -3.2794577E+00   -3.4835140E+00   -4.0819447E+00   -9.3816134E+00   -1.0768995E+01   -9.0989562E+00   -3.8379842E+00   -1.5063370E+01   -9.8216510E+00   -9.3392746E+00   -8.2704551E+00   -1.0404831E+01   -1.3198108E+01   -1.5833742E+01   -9.1385644E+00   -1.0682336E+01   -1.3697039E+01   -8.7125806E+00   -8.4095763E+00   -1.1934611E+01   -7.7640191E+00
    7.5500000E+00    5.9294493E+00   -5.9212346E+00   -4.2149980E+00   -4.6510930E+00   -4.4155838E+00   -4.5595043E+00   -9.4988397E+00   -1.5999998E+01   -5.1981253E+00   -7.1230070E+00   -8.2240988E+00   -3.9824319E+00   -3.2804240E+00   -3.4835140E+00   -4.0819447E+00   -9.3907990E+00   -1.0769333E+01   -9.1125055E+00   -3.8345062E+00   -1.5049698E+01   -9.8264328E+00   -9.3437192E+00   -8.2612683E+00   -1.0401331E+01   -1.3190163E+01   -1.5831385E+01   -9.1358696E+00   -1.0670454E+01   -1.3689900E+01   -8.7081362E+00   -8.4016139E+00   -1.1923993E+01   -7.7578461E+00
    7.6500000E+00    5.9338574E+00   -5.9256236E+00   -4.2122744E+00   -4.6475766E+00   -4.4151003E+00   -4.5567237E+00   -9.5166292E+00   -1.5999998E+01   -5.1920983E+00   -7.1194465E+00   -8.2205342E+00   -3.9777328E+00   -3.2813947E+00   -3.4835140E+00   -4.0819447E+00   -9.3999246E+00   -1.0769642E+01   -9.1259789E+00   -3.8310484E+00   -1.5036102E+01   -9.8311707E+00   -9.3481478E+00   -8.2521408E+00   -1.0397855E+01   -1.3182259E+01   -1.5829011E+01   -9.1331868E+00   -1.0658644E+01   -1.3682789E+01   -8.7037079E+00   -8.3936877E+00   -1.1913424E+01   -7.7517053E+00
    7.7500000E+00    5.9382497E+00   -5.9299969E+00   -4.2095626E+00   -4.6440841E+00   -4.4146164E+00   -4.5539545E+00   -9.5343286E+00   -1.5999998E+01   -5.1861402E+00   -7.1158954E+00   -8.2169791E+00   -3.9730761E+00   -3.2823696E+00   -3.4835140E+00   -4.0819447E+00   -9.4089915E+00   -1.0769924E+01   -9.1393778E+00   -3.8276106E+00   -1.5022579E+01   -9.8358655E+00   -9.3525607E+00   -8.2430714E+00   -1.0394404E+01   -1.3174395E+01   -1.5826622E+01   -9.1305157E+00   -1.0646903E+01   -1.3675705E+01   -8.6992952E+00   -8.3857973E+00   -1.1902902E+01   -7.7455962E+00
    7.8500000E+00    5.9426267E+00   -5.9343547E+00   -4.2068624E+00   -4.6406152E+00   -4.4141322E+00   -4.5511965E+00   -9.5519395E+00   -1.5999998E+01   -5.1802493E+00   -7.1123538E+00   -8.2134333E+00   -3.9684610E+00   -3.2833487E+00   -3.4835140E+00   -4.0819447E+00   -9.4180006E+00   -1.0770180E+01   -9.1527037E+00   -3.8241925E+00   -1.5009129E+01   -9.8405181E+00   -9.3569583E+00   -8.2340590E+00   -1.0390976E+01   -1.3166570E+01   -1.5824218E+01   -9.1278563E+00   -1.0635231E+01   -1.3668648E+01   -8.6948980E+00   -8.3779420E+00   -1.1892427E+01   -7.7395184E+00
