# Time          3.5000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7385642E-04    7.0257001E-05    2.6687768E-05    3.9442687E-05    3.1877123E-05    9.0221060E-10    1.0000031E-16    8.4885615E-06    9.0964818E-08    7.2091317E-09    1.3147513E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7509533E-04    7.0658440E-05    2.6874448E-05    3.9487444E-05    3.2063983E-05    8.8141254E-10    1.0000031E-16    8.5819914E-06    9.1669017E-08    7.2650135E-09    1.3265391E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7633664E-04    7.1060636E-05    2.7061334E-05    3.9532285E-05    3.2251260E-05    8.6124995E-10    1.0000031E-16    8.6756301E-06    9.2376904E-08    7.3211890E-09    1.3383462E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7758033E-04    7.1463590E-05    2.7248427E-05    3.9577211E-05    3.2438956E-05    8.4169942E-10    1.0000031E-16    8.7694779E-06    9.3088493E-08    7.3776590E-09    1.3501727E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7882642E-04    7.1867304E-05    2.7435725E-05    3.9622222E-05    3.2627070E-05    8.2273857E-10    1.0000031E-16    8.8635349E-06    9.3803797E-08    7.4344246E-09    1.3620186E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.8007491E-04    7.2271776E-05    2.7623228E-05    3.9667317E-05    3.2815603E-05    8.0434598E-10    1.0000031E-16    8.9578015E-06    9.4522829E-08    7.4914870E-09    1.3738837E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.8132579E-04    7.2677010E-05    2.7810933E-05    3.9712497E-05    3.3004556E-05    7.8650113E-10    1.0000031E-16    9.0522779E-06    9.5245603E-08    7.5488471E-09    1.3857682E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8257907E-04    7.3083004E-05    2.7998840E-05    3.9757762E-05    3.3193928E-05    7.6918438E-10    1.0000031E-16    9.1469642E-06    9.5972133E-08    7.6065062E-09    1.3976720E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8383475E-04    7.3489759E-05    2.8186947E-05    3.9803112E-05    3.3383721E-05    7.5237692E-10    1.0000031E-16    9.2418607E-06    9.6702432E-08    7.6644652E-09    1.4095951E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8509283E-04    7.3897278E-05    2.8375254E-05    3.9848546E-05    3.3573935E-05    7.3606071E-10    1.0000031E-16    9.3369677E-06    9.7436516E-08    7.7227255E-09    1.4215375E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8635331E-04    7.4305559E-05    2.8563759E-05    3.9894066E-05    3.3764571E-05    7.2021848E-10    1.0000031E-16    9.4322854E-06    9.8174397E-08    7.7812880E-09    1.4334992E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8761619E-04    7.4714604E-05    2.8752461E-05    3.9939671E-05    3.3955628E-05    7.0483365E-10    1.0000031E-16    9.5278140E-06    9.8916092E-08    7.8401540E-09    1.4454802E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8888148E-04    7.5124414E-05    2.8941359E-05    3.9985362E-05    3.4147107E-05    6.8989034E-10    1.0000031E-16    9.6235537E-06    9.9661615E-08    7.8993248E-09    1.4574805E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.9014917E-04    7.5534989E-05    2.9130451E-05    4.0031137E-05    3.4339010E-05    6.7537332E-10    1.0000031E-16    9.7195048E-06    1.0041098E-07    7.9588015E-09    1.4695000E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.9141927E-04    7.5946330E-05    2.9319735E-05    4.0076998E-05    3.4531335E-05    6.6126795E-10    1.0000031E-16    9.8156676E-06    1.0116421E-07    8.0185853E-09    1.4815387E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9269177E-04    7.6358438E-05    2.9509211E-05    4.0122945E-05    3.4724084E-05    6.4756021E-10    1.0000031E-16    9.9120422E-06    1.0192131E-07    8.0786776E-09    1.4935966E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9396667E-04    7.6771313E-05    2.9698877E-05    4.0168977E-05    3.4917258E-05    6.3423662E-10    1.0000031E-16    1.0008629E-05    1.0268230E-07    8.1390796E-09    1.5056738E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9524399E-04    7.7184957E-05    2.9888731E-05    4.0215094E-05    3.5110856E-05    6.2128426E-10    1.0000031E-16    1.0105428E-05    1.0344720E-07    8.1997926E-09    1.5177702E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9652371E-04    7.7599369E-05    3.0078772E-05    4.0261298E-05    3.5304879E-05    6.0869071E-10    1.0000031E-16    1.0202439E-05    1.0421602E-07    8.2608180E-09    1.5298857E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9780584E-04    7.8014551E-05    3.0268999E-05    4.0307587E-05    3.5499327E-05    5.9644402E-10    1.0000031E-16    1.0299664E-05    1.0498878E-07    8.3221572E-09    1.5420204E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9909038E-04    7.8430503E-05    3.0459408E-05    4.0353962E-05    3.5694202E-05    5.8453275E-10    1.0000031E-16    1.0397101E-05    1.0576550E-07    8.3838114E-09    1.5541742E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -2.0037732E-04    7.8847226E-05    3.0650000E-05    4.0400423E-05    3.5889503E-05    5.7294587E-10    1.0000031E-16    1.0494752E-05    1.0654620E-07    8.4457821E-09    1.5663472E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0166668E-04    7.9264720E-05    3.0840772E-05    4.0446970E-05    3.6085231E-05    5.6167279E-10    1.0000031E-16    1.0592616E-05    1.0733089E-07    8.5080707E-09    1.5785392E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0295845E-04    7.9682988E-05    3.1031722E-05    4.0493603E-05    3.6281387E-05    5.5070333E-10    1.0000031E-16    1.0690694E-05    1.0811959E-07    8.5706787E-09    1.5907503E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0425263E-04    8.0102028E-05    3.1222849E-05    4.0540323E-05    3.6477971E-05    5.4002769E-10    1.0000031E-16    1.0788985E-05    1.0891231E-07    8.6336076E-09    1.6029805E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0554922E-04    8.0521842E-05    3.1414150E-05    4.0587129E-05    3.6674982E-05    5.2963646E-10    1.0000031E-16    1.0887491E-05    1.0970909E-07    8.6968588E-09    1.6152297E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0684823E-04    8.0942431E-05    3.1605624E-05    4.0634021E-05    3.6872423E-05    5.1952057E-10    1.0000031E-16    1.0986212E-05    1.1050994E-07    8.7604339E-09    1.6274979E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0814964E-04    8.1363795E-05    3.1797269E-05    4.0680999E-05    3.7070293E-05    5.0967131E-10    1.0000031E-16    1.1085147E-05    1.1131487E-07    8.8243345E-09    1.6397851E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.0945347E-04    8.1785935E-05    3.1989082E-05    4.0728064E-05    3.7268593E-05    5.0008027E-10    1.0000031E-16    1.1184296E-05    1.1212391E-07    8.8885621E-09    1.6520913E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.1075971E-04    8.2208852E-05    3.2181063E-05    4.0775216E-05    3.7467323E-05    4.9073938E-10    1.0000031E-16    1.1283661E-05    1.1293707E-07    8.9531184E-09    1.6644163E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1206836E-04    8.2632546E-05    3.2373207E-05    4.0822454E-05    3.7666483E-05    4.8164087E-10    1.0000031E-16    1.1383242E-05    1.1375439E-07    9.0180049E-09    1.6767603E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1337943E-04    8.3057018E-05    3.2565514E-05    4.0869779E-05    3.7866075E-05    4.7277723E-10    1.0000031E-16    1.1483038E-05    1.1457587E-07    9.0832234E-09    1.6891232E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1469290E-04    8.3482269E-05    3.2757981E-05    4.0917191E-05    3.8066099E-05    4.6414125E-10    1.0000031E-16    1.1583049E-05    1.1540153E-07    9.1487756E-09    1.7015048E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1600879E-04    8.3908300E-05    3.2950606E-05    4.0964690E-05    3.8266554E-05    4.5572598E-10    1.0000031E-16    1.1683277E-05    1.1623142E-07    9.2146632E-09    1.7139053E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1732710E-04    8.4335111E-05    3.3143386E-05    4.1012275E-05    3.8467443E-05    4.4752471E-10    1.0000031E-16    1.1783721E-05    1.1706553E-07    9.2808880E-09    1.7263246E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1864781E-04    8.4762703E-05    3.3336319E-05    4.1059948E-05    3.8668764E-05    4.3953101E-10    1.0000031E-16    1.1884382E-05    1.1790390E-07    9.3474517E-09    1.7387626E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.1997094E-04    8.5191076E-05    3.3529402E-05    4.1107708E-05    3.8870518E-05    4.3173863E-10    1.0000031E-16    1.1985259E-05    1.1874654E-07    9.4143562E-09    1.7512193E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.2129648E-04    8.5620232E-05    3.3722633E-05    4.1155555E-05    3.9072707E-05    4.2414158E-10    1.0000031E-16    1.2086354E-05    1.1959349E-07    9.4816034E-09    1.7636947E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2262443E-04    8.6050172E-05    3.3916010E-05    4.1203490E-05    3.9275330E-05    4.1673409E-10    1.0000031E-16    1.2187665E-05    1.2044476E-07    9.5491951E-09    1.7761887E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2395479E-04    8.6480895E-05    3.4109529E-05    4.1251512E-05    3.9478388E-05    4.0951057E-10    1.0000031E-16    1.2289194E-05    1.2130038E-07    9.6171334E-09    1.7887013E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2528756E-04    8.6912402E-05    3.4303188E-05    4.1299621E-05    3.9681882E-05    4.0246564E-10    1.0000031E-16    1.2390941E-05    1.2216038E-07    9.6854201E-09    1.8012325E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2662275E-04    8.7344695E-05    3.4496985E-05    4.1347818E-05    3.9885811E-05    3.9559413E-10    1.0000031E-16    1.2492905E-05    1.2302477E-07    9.7540573E-09    1.8137822E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2796034E-04    8.7777774E-05    3.4690915E-05    4.1396103E-05    4.0090176E-05    3.8889102E-10    1.0000031E-16    1.2595088E-05    1.2389359E-07    9.8230470E-09    1.8263503E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.2930034E-04    8.8211640E-05    3.4884977E-05    4.1444475E-05    4.0294978E-05    3.8235149E-10    1.0000031E-16    1.2697489E-05    1.2476685E-07    9.8923913E-09    1.8389368E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.3064275E-04    8.8646293E-05    3.5079166E-05    4.1492935E-05    4.0500218E-05    3.7597088E-10    1.0000031E-16    1.2800109E-05    1.2564460E-07    9.9620923E-09    1.8515418E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3198757E-04    8.9081734E-05    3.5273481E-05    4.1541483E-05    4.0705895E-05    3.6974471E-10    1.0000031E-16    1.2902948E-05    1.2652684E-07    1.0032152E-08    1.8641650E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3333479E-04    8.9517964E-05    3.5467918E-05    4.1590119E-05    4.0912010E-05    3.6366863E-10    1.0000031E-16    1.3006005E-05    1.2741362E-07    1.0102573E-08    1.8768066E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3468442E-04    8.9954983E-05    3.5662473E-05    4.1638843E-05    4.1118564E-05    3.5773847E-10    1.0000031E-16    1.3109282E-05    1.2830495E-07    1.0173358E-08    1.8894663E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3603645E-04    9.0392793E-05    3.5857144E-05    4.1687655E-05    4.1325558E-05    3.5195019E-10    1.0000031E-16    1.3212779E-05    1.2920088E-07    1.0244508E-08    1.9021442E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3739089E-04    9.0831394E-05    3.6051927E-05    4.1736555E-05    4.1532990E-05    3.4629989E-10    1.0000031E-16    1.3316495E-05    1.3010141E-07    1.0316026E-08    1.9148403E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3874773E-04    9.1270786E-05    3.6246818E-05    4.1785544E-05    4.1740863E-05    3.4078382E-10    1.0000031E-16    1.3420431E-05    1.3100660E-07    1.0387914E-08    1.9275544E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.4010697E-04    9.1710971E-05    3.6441813E-05    4.1834620E-05    4.1949176E-05    3.3539836E-10    1.0000031E-16    1.3524588E-05    1.3191646E-07    1.0460175E-08    1.9402865E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.4146861E-04    9.2151949E-05    3.6636910E-05    4.1883786E-05    4.2157930E-05    3.3014001E-10    1.0000031E-16    1.3628965E-05    1.3283102E-07    1.0532811E-08    1.9530366E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4283264E-04    9.2593721E-05    3.6832104E-05    4.1933039E-05    4.2367126E-05    3.2500539E-10    1.0000031E-16    1.3733563E-05    1.3375033E-07    1.0605825E-08    1.9658046E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4419908E-04    9.3036287E-05    3.7027392E-05    4.1982382E-05    4.2576763E-05    3.1999126E-10    1.0000031E-16    1.3838382E-05    1.3467440E-07    1.0679220E-08    1.9785903E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4556791E-04    9.3479649E-05    3.7222769E-05    4.2031813E-05    4.2786843E-05    3.1509447E-10    1.0000031E-16    1.3943421E-05    1.3560328E-07    1.0752997E-08    1.9913939E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4693913E-04    9.3923807E-05    3.7418231E-05    4.2081333E-05    4.2997366E-05    3.1031202E-10    1.0000031E-16    1.4048683E-05    1.3653699E-07    1.0827160E-08    2.0042151E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4831274E-04    9.4368761E-05    3.7613775E-05    4.2130941E-05    4.3208332E-05    3.0564099E-10    1.0000031E-16    1.4154166E-05    1.3747557E-07    1.0901712E-08    2.0170540E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.4968874E-04    9.4814513E-05    3.7809395E-05    4.2180639E-05    4.3419741E-05    3.0107858E-10    1.0000031E-16    1.4259871E-05    1.3841906E-07    1.0976654E-08    2.0299104E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.5106713E-04    9.5261063E-05    3.8005088E-05    4.2230425E-05    4.3631595E-05    2.9662210E-10    1.0000031E-16    1.4365798E-05    1.3936749E-07    1.1051991E-08    2.0427842E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5244790E-04    9.5708411E-05    3.8200849E-05    4.2280301E-05    4.3843894E-05    2.9226895E-10    1.0000031E-16    1.4471947E-05    1.4032089E-07    1.1127724E-08    2.0556755E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5383106E-04    9.6156560E-05    3.8396674E-05    4.2330265E-05    4.4056638E-05    2.8801664E-10    1.0000031E-16    1.4578319E-05    1.4127931E-07    1.1203858E-08    2.0685841E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5521659E-04    9.6605508E-05    3.8592557E-05    4.2380319E-05    4.4269827E-05    2.8386279E-10    1.0000031E-16    1.4684914E-05    1.4224278E-07    1.1280394E-08    2.0815100E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5660451E-04    9.7055258E-05    3.8788494E-05    4.2430463E-05    4.4483463E-05    2.7980512E-10    1.0000031E-16    1.4791731E-05    1.4321134E-07    1.1357337E-08    2.0944530E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5799479E-04    9.7505809E-05    3.8984480E-05    4.2480695E-05    4.4697545E-05    2.7584143E-10    1.0000031E-16    1.4898772E-05    1.4418502E-07    1.1434689E-08    2.1074131E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.5938745E-04    9.7957163E-05    3.9180510E-05    4.2531017E-05    4.4912074E-05    2.7196963E-10    1.0000031E-16    1.5006037E-05    1.4516388E-07    1.1512453E-08    2.1203901E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.6078248E-04    9.8409319E-05    3.9376578E-05    4.2581429E-05    4.5127051E-05    2.6818775E-10    1.0000031E-16    1.5113525E-05    1.4614795E-07    1.1590633E-08    2.1333841E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6217988E-04    9.8862280E-05    3.9572679E-05    4.2631930E-05    4.5342475E-05    2.6449390E-10    1.0000031E-16    1.5221238E-05    1.4713727E-07    1.1669232E-08    2.1463949E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6357963E-04    9.9316045E-05    3.9768807E-05    4.2682521E-05    4.5558348E-05    2.6088630E-10    1.0000031E-16    1.5329174E-05    1.4813189E-07    1.1748254E-08    2.1594224E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6498175E-04    9.9770615E-05    3.9964957E-05    4.2733202E-05    4.5774670E-05    2.5736328E-10    1.0000031E-16    1.5437335E-05    1.4913185E-07    1.1827703E-08    2.1724664E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6638622E-04    1.0022599E-04    4.0161123E-05    4.2783972E-05    4.5991441E-05    2.5392327E-10    1.0000031E-16    1.5545721E-05    1.5013720E-07    1.1907581E-08    2.1855270E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6779305E-04    1.0068217E-04    4.0357299E-05    4.2834833E-05    4.6208662E-05    2.5056484E-10    1.0000031E-16    1.5654331E-05    1.5114798E-07    1.1987893E-08    2.1986040E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.6920222E-04    1.0113916E-04    4.0553478E-05    4.2885783E-05    4.6426334E-05    2.4728667E-10    1.0000031E-16    1.5763167E-05    1.5216424E-07    1.2068643E-08    2.2116972E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.7061373E-04    1.0159696E-04    4.0749654E-05    4.2936824E-05    4.6644456E-05    2.4408757E-10    1.0000031E-16    1.5872228E-05    1.5318603E-07    1.2149834E-08    2.2248067E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7202759E-04    1.0205557E-04    4.0945820E-05    4.2987955E-05    4.6863029E-05    2.4096650E-10    1.0000031E-16    1.5981515E-05    1.5421341E-07    1.2231471E-08    2.2379321E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7344378E-04    1.0251499E-04    4.1141969E-05    4.3039176E-05    4.7082055E-05    2.3792259E-10    1.0000031E-16    1.6091027E-05    1.5524642E-07    1.2313558E-08    2.2510735E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7486230E-04    1.0297521E-04    4.1338094E-05    4.3090487E-05    4.7301532E-05    2.3495513E-10    1.0000031E-16    1.6200766E-05    1.5628511E-07    1.2396099E-08    2.2642307E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7628314E-04    1.0343625E-04    4.1534188E-05    4.3141889E-05    4.7521462E-05    2.3206363E-10    1.0000031E-16    1.6310731E-05    1.5732956E-07    1.2479099E-08    2.2774035E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7770630E-04    1.0389810E-04    4.1730242E-05    4.3193381E-05    4.7741845E-05    2.2924781E-10    1.0000031E-16    1.6420922E-05    1.5837980E-07    1.2562562E-08    2.2905919E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.7913178E-04    1.0436076E-04    4.1926249E-05    4.3244964E-05    4.7962681E-05    2.2650769E-10    1.0000031E-16    1.6531341E-05    1.5943591E-07    1.2646494E-08    2.3037956E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.8055956E-04    1.0482424E-04    4.2122200E-05    4.3296637E-05    4.8183972E-05    2.2384359E-10    1.0000031E-16    1.6641986E-05    1.6049795E-07    1.2730899E-08    2.3170145E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8198965E-04    1.0528853E-04    4.2318085E-05    4.3348402E-05    4.8405717E-05    2.2125622E-10    1.0000031E-16    1.6752858E-05    1.6156598E-07    1.2815783E-08    2.3302485E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8342202E-04    1.0575363E-04    4.2513897E-05    4.3400257E-05    4.8627917E-05    2.1874675E-10    1.0000031E-16    1.6863958E-05    1.6264007E-07    1.2901152E-08    2.3434973E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8485669E-04    1.0621955E-04    4.2709623E-05    4.3452203E-05    4.8850572E-05    2.1631696E-10    1.0000031E-16    1.6975286E-05    1.6372030E-07    1.2987011E-08    2.3567608E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8629362E-04    1.0668629E-04    4.2905254E-05    4.3504240E-05    4.9073684E-05    2.1396932E-10    1.0000031E-16    1.7086842E-05    1.6480674E-07    1.3073366E-08    2.3700388E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8773283E-04    1.0715384E-04    4.3100778E-05    4.3556368E-05    4.9297251E-05    2.1170730E-10    1.0000031E-16    1.7198626E-05    1.6589948E-07    1.3160225E-08    2.3833311E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.8917430E-04    1.0762221E-04    4.3296182E-05    4.3608587E-05    4.9521276E-05    2.0953554E-10    1.0000031E-16    1.7310638E-05    1.6699861E-07    1.3247595E-08    2.3966374E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.9061801E-04    1.0809139E-04    4.3491452E-05    4.3660897E-05    4.9745758E-05    2.0746038E-10    1.0000031E-16    1.7422879E-05    1.6810423E-07    1.3335483E-08    2.4099574E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9206395E-04    1.0856140E-04    4.3686573E-05    4.3713299E-05    4.9970697E-05    2.0549036E-10    1.0000031E-16    1.7535349E-05    1.6921644E-07    1.3423899E-08    2.4232909E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9351211E-04    1.0903222E-04    4.3881527E-05    4.3765792E-05    5.0196095E-05    2.0363719E-10    1.0000031E-16    1.7648048E-05    1.7033537E-07    1.3512852E-08    2.4366375E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9496247E-04    1.0950387E-04    4.4076293E-05    4.3818376E-05    5.0421952E-05    2.0191708E-10    1.0000031E-16    1.7760976E-05    1.7146117E-07    1.3602355E-08    2.4499968E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9641501E-04    1.0997634E-04    4.4270847E-05    4.3871052E-05    5.0648267E-05    2.0035296E-10    1.0000031E-16    1.7874134E-05    1.7259400E-07    1.3692421E-08    2.4633684E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9786970E-04    1.1044962E-04    4.4465159E-05    4.3923819E-05    5.0875043E-05    1.9897818E-10    1.0000031E-16    1.7987521E-05    1.7373407E-07    1.3783066E-08    2.4767517E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.9932650E-04    1.1092373E-04    4.4659190E-05    4.3976679E-05    5.1102278E-05    1.9784294E-10    1.0000031E-16    1.8101139E-05    1.7488164E-07    1.3874312E-08    2.4901458E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -3.0078536E-04    1.1139867E-04    4.4852888E-05    4.4029630E-05    5.1329974E-05    1.9702644E-10    1.0000031E-16    1.8214987E-05    1.7603707E-07    1.3966188E-08    2.5035498E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0224622E-04    1.1187442E-04    4.5046176E-05    4.4082672E-05    5.1558131E-05    1.9666160E-10    1.0000031E-16    1.8329066E-05    1.7720087E-07    1.4058735E-08    2.5169622E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9650000E+01   -3.0370876E-04    1.1235093E-04    4.5238907E-05    4.4135779E-05    5.1786716E-05    1.9699139E-10    1.0000025E-16    1.8443363E-05    1.7837372E-07    1.4152009E-08    2.5303790E-04    6.7070027E-04    3.2846244E-04    8.2805915E-05
    1.9750000E+01   -3.0514434E-04    1.1281769E-04    4.5426639E-05    4.4184853E-05    5.2010887E-05    1.9853599E-10    9.9990868E-17    1.8556147E-05    1.7954028E-07    1.4244796E-08    2.5435588E-04    6.7063735E-04    3.2843162E-04    8.2798146E-05
    1.9850000E+01   -3.0350670E-04    1.1214929E-04    4.5156210E-05    4.3790893E-05    5.1711686E-05    2.0457742E-10    9.8980291E-17    1.8481835E-05    1.7890399E-07    1.4194553E-08    2.5310930E-04    6.6385942E-04    3.2511226E-04    8.1961331E-05
    1.9950000E+01   -9.7277773E-05    3.5900948E-05    1.4465864E-05    1.3935284E-05    1.6559444E-05    6.6550760E-10    3.1422912E-17    5.9387225E-06    5.7467350E-08    4.5595510E-09    8.1211457E-05    2.1075303E-04    1.0321220E-04    2.6019965E-05
