# Time          1.0000E-01
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.4950000E+01    0.0000000E+00   -4.0492442E-11   -2.1662362E-10   -4.5927677E-11    1.5015693E-10    1.2236506E-11
    1.5050000E+01    0.0000000E+00   -4.0444862E-11   -2.1701507E-10   -4.6025230E-11    1.5037882E-10    1.2254722E-11
    1.5150000E+01    0.0000000E+00   -4.0395627E-11   -2.1740687E-10   -4.6122887E-11    1.5060017E-10    1.2272895E-11
    1.5250000E+01    0.0000000E+00   -4.0344700E-11   -2.1779903E-10   -4.6220648E-11    1.5082096E-10    1.2291024E-11
    1.5350000E+01    0.0000000E+00   -4.0292040E-11   -2.1819154E-10   -4.6318512E-11    1.5104118E-10    1.2309107E-11
    1.5450000E+01    0.0000000E+00   -4.0237607E-11   -2.1858440E-10   -4.6416480E-11    1.5126080E-10    1.2327142E-11
    1.5550000E+01    0.0000000E+00   -4.0181360E-11   -2.1897761E-10   -4.6514551E-11    1.5147981E-10    1.2345128E-11
    1.5650000E+01    0.0000000E+00   -4.0123254E-11   -2.1937118E-10   -4.6612726E-11    1.5169818E-10    1.2363063E-11
    1.5750000E+01    0.0000000E+00   -4.0063247E-11   -2.1976510E-10   -4.6711005E-11    1.5191590E-10    1.2380946E-11
    1.5850000E+01    0.0000000E+00   -4.0001292E-11   -2.2015938E-10   -4.6809387E-11    1.5213295E-10    1.2398775E-11
    1.5950000E+01    0.0000000E+00   -3.9937342E-11   -2.2055401E-10   -4.6907872E-11    1.5234929E-10    1.2416549E-11
    1.6050000E+01    0.0000000E+00   -3.9871350E-11   -2.2094899E-10   -4.7006462E-11    1.5256492E-10    1.2434264E-11
    1.6150000E+01    0.0000000E+00   -3.9803266E-11   -2.2134432E-10   -4.7105154E-11    1.5277980E-10    1.2451920E-11
    1.6250000E+01    0.0000000E+00   -3.9733036E-11   -2.2174001E-10   -4.7203951E-11    1.5299392E-10    1.2469514E-11
    1.6350000E+01    0.0000000E+00   -3.9660609E-11   -2.2213605E-10   -4.7302851E-11    1.5320724E-10    1.2487046E-11
    1.6450000E+01    0.0000000E+00   -3.9585928E-11   -2.2253245E-10   -4.7401854E-11    1.5341975E-10    1.2504511E-11
    1.6550000E+01    0.0000000E+00   -3.9508936E-11   -2.2292920E-10   -4.7500961E-11    1.5363141E-10    1.2521909E-11
    1.6650000E+01    0.0000000E+00   -3.9429573E-11   -2.2332630E-10   -4.7600172E-11    1.5384220E-10    1.2539237E-11
    1.6750000E+01    0.0000000E+00   -3.9347776E-11   -2.2372375E-10   -4.7699486E-11    1.5405209E-10    1.2556492E-11
    1.6850000E+01    0.0000000E+00   -3.9263480E-11   -2.2412156E-10   -4.7798904E-11    1.5426105E-10    1.2573673E-11
