# Time          3.5000E+00
# Units: Weight % Mineral
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.2450000E+01    3.5039528E+01    2.4781809E+01    2.7366961E+01    8.2952229E+00    4.1761102E+00    3.4036900E-01
    1.2550000E+01    3.5017488E+01    2.4782128E+01    2.7425637E+01    8.3171553E+00    4.1216594E+00    3.3593280E-01
    1.2650000E+01    3.4995439E+01    2.4782416E+01    2.7484350E+01    8.3391106E+00    4.0671891E+00    3.3149498E-01
    1.2750000E+01    3.4973381E+01    2.4782673E+01    2.7543102E+01    8.3610887E+00    4.0126998E+00    3.2705555E-01
    1.2850000E+01    3.4951315E+01    2.4782899E+01    2.7601891E+01    8.3830897E+00    3.9581917E+00    3.2261456E-01
    1.2950000E+01    3.4929240E+01    2.4783093E+01    2.7660717E+01    8.4051135E+00    3.9036652E+00    3.1817202E-01
    1.3050000E+01    3.4907156E+01    2.4783255E+01    2.7719581E+01    8.4271600E+00    3.8491205E+00    3.1372796E-01
    1.3150000E+01    3.4885064E+01    2.4783385E+01    2.7778481E+01    8.4492292E+00    3.7945581E+00    3.0928240E-01
    1.3250000E+01    3.4862964E+01    2.4783482E+01    2.7837419E+01    8.4713211E+00    3.7399781E+00    3.0483538E-01
    1.3350000E+01    3.4840856E+01    2.4783546E+01    2.7896394E+01    8.4934356E+00    3.6853810E+00    3.0038691E-01
    1.3450000E+01    3.4818741E+01    2.4783576E+01    2.7955406E+01    8.5155728E+00    3.6307671E+00    2.9593703E-01
    1.3550000E+01    3.4796617E+01    2.4783573E+01    2.8014455E+01    8.5377325E+00    3.5761366E+00    2.9148576E-01
    1.3650000E+01    3.4774486E+01    2.4783535E+01    2.8073541E+01    8.5599148E+00    3.5214900E+00    2.8703313E-01
    1.3750000E+01    3.4752347E+01    2.4783463E+01    2.8132663E+01    8.5821195E+00    3.4668276E+00    2.8257916E-01
    1.3850000E+01    3.4730201E+01    2.4783356E+01    2.8191822E+01    8.6043468E+00    3.4121498E+00    2.7812389E-01
    1.3950000E+01    3.4708048E+01    2.4783213E+01    2.8251018E+01    8.6265965E+00    3.3574568E+00    2.7366734E-01
    1.4050000E+01    3.4685888E+01    2.4783035E+01    2.8310250E+01    8.6488686E+00    3.3027490E+00    2.6920954E-01
    1.4150000E+01    3.4663721E+01    2.4782820E+01    2.8369519E+01    8.6711631E+00    3.2480268E+00    2.6475052E-01
    1.4250000E+01    3.4641547E+01    2.4782568E+01    2.8428824E+01    8.6934799E+00    3.1932905E+00    2.6029031E-01
    1.4350000E+01    3.4619367E+01    2.4782280E+01    2.8488165E+01    8.7158191E+00    3.1385405E+00    2.5582894E-01
    1.4450000E+01    3.4597180E+01    2.4781953E+01    2.8547543E+01    8.7381805E+00    3.0837772E+00    2.5136643E-01
    1.4550000E+01    3.4574987E+01    2.4781589E+01    2.8606956E+01    8.7605643E+00    3.0290008E+00    2.4690282E-01
    1.4650000E+01    3.4552787E+01    2.4781186E+01    2.8666406E+01    8.7829702E+00    2.9742119E+00    2.4243813E-01
