# Time          7.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7588921E+00   -5.7513672E+00   -4.3212745E+00   -4.7961565E+00   -4.4326032E+00   -4.6674769E+00   -8.7890681E+00   -1.5999998E+01   -5.4812107E+00   -7.1698145E+00   -8.2706185E+00   -4.1877806E+00   -3.2483699E+00   -3.4835140E+00   -4.0819450E+00   -9.0166448E+00   -1.0736293E+01   -8.5699655E+00   -3.9737413E+00   -1.5599080E+01   -9.6221038E+00   -9.1724224E+00   -8.6379063E+00   -1.0544920E+01   -1.3505044E+01   -1.5903163E+01   -9.2406795E+00   -1.1151910E+01   -1.3966002E+01   -8.8794243E+00   -8.7135776E+00   -1.2339335E+01   -8.0018986E+00
    4.0500000E+00    5.7640892E+00   -5.7565449E+00   -4.3180329E+00   -4.7914724E+00   -4.4321344E+00   -4.6641998E+00   -8.8116132E+00   -1.5999998E+01   -5.4706295E+00   -7.1647050E+00   -8.2655149E+00   -4.1807161E+00   -3.2492006E+00   -3.4835140E+00   -4.0819450E+00   -9.0289509E+00   -1.0738205E+01   -8.5874075E+00   -3.9693544E+00   -1.5581539E+01   -9.6292335E+00   -9.1776403E+00   -8.6256241E+00   -1.0540277E+01   -1.3495184E+01   -1.5901874E+01   -9.2374793E+00   -1.1136427E+01   -1.3957584E+01   -8.8742066E+00   -8.7039324E+00   -1.2326530E+01   -7.9943112E+00
    4.1500000E+00    5.7692567E+00   -5.7616930E+00   -4.3148090E+00   -4.7868323E+00   -4.4316652E+00   -4.6609395E+00   -8.8339682E+00   -1.5999998E+01   -5.4602756E+00   -7.1596313E+00   -8.2604462E+00   -4.1737524E+00   -3.2500351E+00   -3.4835140E+00   -4.0819450E+00   -9.0411259E+00   -1.0740045E+01   -8.6046889E+00   -3.9650006E+00   -1.5564158E+01   -9.6362615E+00   -9.1828287E+00   -8.6134722E+00   -1.0535679E+01   -1.3485397E+01   -1.5900531E+01   -9.2342966E+00   -1.1121092E+01   -1.3949213E+01   -8.8690185E+00   -8.6943499E+00   -1.2313805E+01   -7.9867746E+00
    4.2500000E+00    5.7743953E+00   -5.7668121E+00   -4.3116024E+00   -4.7822352E+00   -4.4311956E+00   -4.6576958E+00   -8.8561377E+00   -1.5999998E+01   -5.4501389E+00   -7.1545928E+00   -8.2554122E+00   -4.1668864E+00   -3.2508732E+00   -3.4835140E+00   -4.0819449E+00   -9.0531733E+00   -1.0741815E+01   -8.6218138E+00   -3.9606795E+00   -1.5546933E+01   -9.6431909E+00   -9.1879881E+00   -8.6014470E+00   -1.0531123E+01   -1.3475682E+01   -1.5899136E+01   -9.2311313E+00   -1.1105902E+01   -1.3940888E+01   -8.8638593E+00   -8.6848291E+00   -1.2301159E+01   -7.9792881E+00
    4.3500000E+00    5.7795054E+00   -5.7719027E+00   -4.3084131E+00   -4.7776802E+00   -4.4307256E+00   -4.6544684E+00   -8.8781261E+00   -1.5999998E+01   -5.4402101E+00   -7.1495891E+00   -8.2504122E+00   -4.1601153E+00   -3.2517150E+00   -3.4835140E+00   -4.0819449E+00   -9.0650965E+00   -1.0743518E+01   -8.6387859E+00   -3.9563906E+00   -1.5529860E+01   -9.6500246E+00   -9.1931189E+00   -8.5895452E+00   -1.0526610E+01   -1.3466038E+01   -1.5897690E+01   -9.2279832E+00   -1.1090851E+01   -1.3932609E+01   -8.8587287E+00   -8.6753690E+00   -1.2288591E+01   -7.9718509E+00
    4.4500000E+00    5.7845876E+00   -5.7769654E+00   -4.3052407E+00   -4.7731666E+00   -4.4302552E+00   -4.6512573E+00   -8.8999376E+00   -1.5999998E+01   -5.4304802E+00   -7.1446195E+00   -8.2454457E+00   -4.1534364E+00   -3.2525604E+00   -3.4835140E+00   -4.0819449E+00   -9.0768987E+00   -1.0745156E+01   -8.6556092E+00   -3.9521334E+00   -1.5512934E+01   -9.6567653E+00   -9.1982219E+00   -8.5777636E+00   -1.0522137E+01   -1.3456463E+01   -1.5896197E+01   -9.2248521E+00   -1.1075939E+01   -1.3924375E+01   -8.8536260E+00   -8.6659685E+00   -1.2276100E+01   -7.9644623E+00
    4.5500000E+00    5.7896422E+00   -5.7820007E+00   -4.3020851E+00   -4.7686935E+00   -4.4297843E+00   -4.6480621E+00   -8.9215765E+00   -1.5999998E+01   -5.4209412E+00   -7.1396835E+00   -8.2405124E+00   -4.1468470E+00   -3.2534096E+00   -3.4835140E+00   -4.0819449E+00   -9.0885831E+00   -1.0746731E+01   -8.6722872E+00   -3.9479073E+00   -1.5496154E+01   -9.6634156E+00   -9.2032973E+00   -8.5660989E+00   -1.0517706E+01   -1.3446956E+01   -1.5894658E+01   -9.2217377E+00   -1.1061159E+01   -1.3916186E+01   -8.8485508E+00   -8.6566267E+00   -1.2263684E+01   -7.9571216E+00
    4.6500000E+00    5.7946699E+00   -5.7870089E+00   -4.2989461E+00   -4.7642603E+00   -4.4293130E+00   -4.6448828E+00   -8.9430466E+00   -1.5999998E+01   -5.4115852E+00   -7.1347806E+00   -8.2356116E+00   -4.1403446E+00   -3.2542625E+00   -3.4835140E+00   -4.0819449E+00   -9.1001526E+00   -1.0748245E+01   -8.6888233E+00   -3.9437120E+00   -1.5479514E+01   -9.6699780E+00   -9.2083457E+00   -8.5545483E+00   -1.0513314E+01   -1.3437516E+01   -1.5893074E+01   -9.2186399E+00   -1.1046511E+01   -1.3908040E+01   -8.8435026E+00   -8.6473426E+00   -1.2251343E+01   -7.9498282E+00
    4.7500000E+00    5.7996711E+00   -5.7919907E+00   -4.2958234E+00   -4.7598661E+00   -4.4288413E+00   -4.6417191E+00   -8.9643519E+00   -1.5999998E+01   -5.4024049E+00   -7.1299103E+00   -8.2307430E+00   -4.1339268E+00   -3.2551191E+00   -3.4835140E+00   -4.0819449E+00   -9.1116102E+00   -1.0749700E+01   -8.7052211E+00   -3.9395468E+00   -1.5463012E+01   -9.6764550E+00   -9.2133677E+00   -8.5431088E+00   -1.0508961E+01   -1.3428141E+01   -1.5891447E+01   -9.2155584E+00   -1.1031989E+01   -1.3899936E+01   -8.8384809E+00   -8.6381153E+00   -1.2239074E+01   -7.9425815E+00
    4.8500000E+00    5.8046462E+00   -5.7969464E+00   -4.2927169E+00   -4.7555102E+00   -4.4283691E+00   -4.6385708E+00   -8.9854960E+00   -1.5999998E+01   -5.3933936E+00   -7.1250721E+00   -8.2259060E+00   -4.1275914E+00   -3.2559795E+00   -3.4835140E+00   -4.0819449E+00   -9.1229587E+00   -1.0751099E+01   -8.7214837E+00   -3.9354115E+00   -1.5446644E+01   -9.6828489E+00   -9.2183636E+00   -8.5317777E+00   -1.0504647E+01   -1.3418831E+01   -1.5889780E+01   -9.2124931E+00   -1.1017593E+01   -1.3891875E+01   -8.8334852E+00   -8.6289439E+00   -1.2226878E+01   -7.9353806E+00
    4.9500000E+00    5.8095958E+00   -5.8018766E+00   -4.2896264E+00   -4.7511920E+00   -4.4278965E+00   -4.6354378E+00   -9.0064826E+00   -1.5999998E+01   -5.3845448E+00   -7.1202655E+00   -8.2211003E+00   -4.1213361E+00   -3.2568436E+00   -3.4835140E+00   -4.0819448E+00   -9.1342006E+00   -1.0752441E+01   -8.7376142E+00   -3.9313055E+00   -1.5430408E+01   -9.6891618E+00   -9.2233339E+00   -8.5205523E+00   -1.0500370E+01   -1.3409584E+01   -1.5888073E+01   -9.2094437E+00   -1.1003318E+01   -1.3883856E+01   -8.8285151E+00   -8.6198273E+00   -1.2214752E+01   -7.9282251E+00
    5.0500000E+00    5.8145202E+00   -5.8067817E+00   -4.2865517E+00   -4.7469107E+00   -4.4274235E+00   -4.6323199E+00   -9.0273151E+00   -1.5999998E+01   -5.3758523E+00   -7.1154900E+00   -8.2163252E+00   -4.1151588E+00   -3.2577114E+00   -3.4835140E+00   -4.0819448E+00   -9.1453387E+00   -1.0753731E+01   -8.7536158E+00   -3.9272284E+00   -1.5414300E+01   -9.6953960E+00   -9.2282791E+00   -8.5094300E+00   -1.0496130E+01   -1.3400399E+01   -1.5886329E+01   -9.2064102E+00   -1.0989162E+01   -1.3875877E+01   -8.8235702E+00   -8.6107648E+00   -1.2202696E+01   -7.9211142E+00
    5.1500000E+00    5.8194200E+00   -5.8116620E+00   -4.2834926E+00   -4.7426656E+00   -4.4269501E+00   -4.6292170E+00   -9.0479969E+00   -1.5999998E+01   -5.3673104E+00   -7.1107451E+00   -8.2115805E+00   -4.1090574E+00   -3.2585831E+00   -3.4835140E+00   -4.0819448E+00   -9.1563754E+00   -1.0754968E+01   -8.7694913E+00   -3.9231798E+00   -1.5398317E+01   -9.7015534E+00   -9.2331996E+00   -8.4984083E+00   -1.0491926E+01   -1.3391275E+01   -1.5884548E+01   -9.2033922E+00   -1.0975122E+01   -1.3867939E+01   -8.8186499E+00   -8.6017555E+00   -1.2190709E+01   -7.9140474E+00
    5.2500000E+00    5.8242955E+00   -5.8165182E+00   -4.2804489E+00   -4.7384563E+00   -4.4264763E+00   -4.6261288E+00   -9.0685313E+00   -1.5999998E+01   -5.3589137E+00   -7.1060304E+00   -8.2068657E+00   -4.1030300E+00   -3.2594586E+00   -3.4835140E+00   -4.0819448E+00   -9.1673130E+00   -1.0756154E+01   -8.7852436E+00   -3.9191592E+00   -1.5382456E+01   -9.7076360E+00   -9.2380958E+00   -8.4874849E+00   -1.0487758E+01   -1.3382211E+01   -1.5882731E+01   -9.2003896E+00   -1.0961196E+01   -1.3860040E+01   -8.8137539E+00   -8.5927985E+00   -1.2178790E+01   -7.9070240E+00
    5.3500000E+00    5.8291472E+00   -5.8213506E+00   -4.2774205E+00   -4.7342819E+00   -4.4260020E+00   -4.6230552E+00   -9.0889215E+00   -1.5999998E+01   -5.3506570E+00   -7.1013454E+00   -8.2021803E+00   -4.0970748E+00   -3.2603379E+00   -3.4835140E+00   -4.0819448E+00   -9.1781540E+00   -1.0757292E+01   -8.8008753E+00   -3.9151662E+00   -1.5366716E+01   -9.7136458E+00   -9.2429682E+00   -8.4766574E+00   -1.0483625E+01   -1.3373206E+01   -1.5880882E+01   -9.1974023E+00   -1.0947381E+01   -1.3852181E+01   -8.8088817E+00   -8.5838930E+00   -1.2166937E+01   -7.9000436E+00
    5.4500000E+00    5.8339755E+00   -5.8261595E+00   -4.2744071E+00   -4.7301419E+00   -4.4255274E+00   -4.6199960E+00   -9.1091705E+00   -1.5999998E+01   -5.3425355E+00   -7.0966898E+00   -8.1975240E+00   -4.0911898E+00   -3.2612210E+00   -3.4835140E+00   -4.0819448E+00   -9.1889005E+00   -1.0758382E+01   -8.8163893E+00   -3.9112006E+00   -1.5351093E+01   -9.7195845E+00   -9.2478173E+00   -8.4659236E+00   -1.0479526E+01   -1.3364258E+01   -1.5878999E+01   -9.1944300E+00   -1.0933674E+01   -1.3844359E+01   -8.8040329E+00   -8.5750382E+00   -1.2155150E+01   -7.8931054E+00
    5.5500000E+00    5.8387808E+00   -5.8309455E+00   -4.2714087E+00   -4.7260357E+00   -4.4250523E+00   -4.6169511E+00   -9.1292813E+00   -1.5999998E+01   -5.3345444E+00   -7.0920629E+00   -8.1928962E+00   -4.0853733E+00   -3.2621079E+00   -3.4835140E+00   -4.0819448E+00   -9.1995547E+00   -1.0759425E+01   -8.8317880E+00   -3.9072617E+00   -1.5335584E+01   -9.7254539E+00   -9.2526433E+00   -8.4552814E+00   -1.0475462E+01   -1.3355367E+01   -1.5877085E+01   -9.1914726E+00   -1.0920075E+01   -1.3836576E+01   -8.7992072E+00   -8.5662332E+00   -1.2143428E+01   -7.8862089E+00
    5.6500000E+00    5.8435635E+00   -5.8357089E+00   -4.2684249E+00   -4.7219627E+00   -4.4245768E+00   -4.6139203E+00   -9.1492568E+00   -1.5999998E+01   -5.3266794E+00   -7.0874645E+00   -8.1882967E+00   -4.0796237E+00   -3.2629988E+00   -3.4835140E+00   -4.0819448E+00   -9.2101187E+00   -1.0760424E+01   -8.8470739E+00   -3.9033493E+00   -1.5320187E+01   -9.7312557E+00   -9.2574467E+00   -8.4447286E+00   -1.0471430E+01   -1.3346532E+01   -1.5875141E+01   -9.1885299E+00   -1.0906579E+01   -1.3828830E+01   -8.7944040E+00   -8.5574773E+00   -1.2131769E+01   -7.8793537E+00
    5.7500000E+00    5.8483240E+00   -5.8404501E+00   -4.2654557E+00   -4.7179224E+00   -4.4241009E+00   -4.6109035E+00   -9.1690998E+00   -1.5999998E+01   -5.3189364E+00   -7.0828941E+00   -8.1837250E+00   -4.0739394E+00   -3.2638935E+00   -3.4835140E+00   -4.0819448E+00   -9.2205945E+00   -1.0761379E+01   -8.8622495E+00   -3.8994630E+00   -1.5304900E+01   -9.7369915E+00   -9.2622279E+00   -8.4342632E+00   -1.0467431E+01   -1.3337752E+01   -1.5873167E+01   -9.1856018E+00   -1.0893185E+01   -1.3821121E+01   -8.7896230E+00   -8.5487697E+00   -1.2120173E+01   -7.8725390E+00
    5.8500000E+00    5.8530627E+00   -5.8451695E+00   -4.2625010E+00   -4.7139141E+00   -4.4236246E+00   -4.6079004E+00   -9.1888131E+00   -1.5999998E+01   -5.3113113E+00   -7.0783514E+00   -8.1791807E+00   -4.0683187E+00   -3.2647921E+00   -3.4835140E+00   -4.0819448E+00   -9.2309841E+00   -1.0762291E+01   -8.8773171E+00   -3.8956024E+00   -1.5289720E+01   -9.7426628E+00   -9.2669873E+00   -8.4238834E+00   -1.0463464E+01   -1.3329026E+01   -1.5871165E+01   -9.1826881E+00   -1.0879891E+01   -1.3813448E+01   -8.7848638E+00   -8.5401097E+00   -1.2108640E+01   -7.8657645E+00
    5.9500000E+00    5.8577800E+00   -5.8498675E+00   -4.2595604E+00   -4.7099374E+00   -4.4231478E+00   -4.6049111E+00   -9.2083992E+00   -1.5999998E+01   -5.3038003E+00   -7.0738358E+00   -8.1746635E+00   -4.0627603E+00   -3.2656946E+00   -3.4835140E+00   -4.0819448E+00   -9.2412893E+00   -1.0763162E+01   -8.8922789E+00   -3.8917672E+00   -1.5274646E+01   -9.7482713E+00   -9.2717253E+00   -8.4135871E+00   -1.0459528E+01   -1.3320352E+01   -1.5869136E+01   -9.1797885E+00   -1.0866695E+01   -1.3805811E+01   -8.7801261E+00   -8.5314964E+00   -1.2097167E+01   -7.8590295E+00
    6.0500000E+00    5.8624763E+00   -5.8545445E+00   -4.2566340E+00   -4.7059918E+00   -4.4226707E+00   -4.6019352E+00   -9.2278608E+00   -1.5999998E+01   -5.2963999E+00   -7.0693471E+00   -8.1701729E+00   -4.0572625E+00   -3.2666010E+00   -3.4835140E+00   -4.0819448E+00   -9.2515120E+00   -1.0763992E+01   -8.9071371E+00   -3.8879569E+00   -1.5259674E+01   -9.7538182E+00   -9.2764422E+00   -8.4033726E+00   -1.0455624E+01   -1.3311731E+01   -1.5867081E+01   -9.1769031E+00   -1.0853595E+01   -1.3798208E+01   -8.7754095E+00   -8.5229293E+00   -1.2085754E+01   -7.8523336E+00
    6.1500000E+00    5.8671518E+00   -5.8592008E+00   -4.2537214E+00   -4.7020767E+00   -4.4221931E+00   -4.5989727E+00   -9.2472004E+00   -1.5999998E+01   -5.2891067E+00   -7.0648848E+00   -8.1657086E+00   -4.0518240E+00   -3.2675114E+00   -3.4835140E+00   -4.0819447E+00   -9.2616540E+00   -1.0764783E+01   -8.9218940E+00   -3.8841713E+00   -1.5244803E+01   -9.7593051E+00   -9.2811384E+00   -8.3932382E+00   -1.0451750E+01   -1.3303161E+01   -1.5865000E+01   -9.1740315E+00   -1.0840589E+01   -1.3790641E+01   -8.7707135E+00   -8.5144074E+00   -1.2074401E+01   -7.8456762E+00
    6.2500000E+00    5.8718070E+00   -5.8638368E+00   -4.2508227E+00   -4.6981916E+00   -4.4217151E+00   -4.5960235E+00   -9.2664204E+00   -1.5999998E+01   -5.2819173E+00   -7.0604486E+00   -8.1612702E+00   -4.0464435E+00   -3.2684258E+00   -3.4835140E+00   -4.0819447E+00   -9.2717170E+00   -1.0765535E+01   -8.9365516E+00   -3.8804100E+00   -1.5230030E+01   -9.7647333E+00   -9.2858143E+00   -8.3831820E+00   -1.0447906E+01   -1.3294642E+01   -1.5862894E+01   -9.1711737E+00   -1.0827675E+01   -1.3783107E+01   -8.7660379E+00   -8.5059303E+00   -1.2063106E+01   -7.8390569E+00
    6.3500000E+00    5.8764423E+00   -5.8684528E+00   -4.2479375E+00   -4.6943361E+00   -4.4212368E+00   -4.5930873E+00   -9.2855231E+00   -1.5999998E+01   -5.2748286E+00   -7.0560381E+00   -8.1568575E+00   -4.0411197E+00   -3.2693442E+00   -3.4835140E+00   -4.0819447E+00   -9.2817026E+00   -1.0766250E+01   -8.9511118E+00   -3.8766727E+00   -1.5215354E+01   -9.7701041E+00   -9.2904702E+00   -8.3732025E+00   -1.0444092E+01   -1.3286172E+01   -1.5860765E+01   -9.1683295E+00   -1.0814851E+01   -1.3775607E+01   -8.7613822E+00   -8.4974971E+00   -1.2051869E+01   -7.8324752E+00
    6.4500000E+00    5.8810579E+00   -5.8730491E+00   -4.2450659E+00   -4.6905096E+00   -4.4207580E+00   -4.5901640E+00   -9.3045110E+00   -1.5999998E+01   -5.2678376E+00   -7.0516530E+00   -8.1524699E+00   -4.0358513E+00   -3.2702665E+00   -3.4835140E+00   -4.0819447E+00   -9.2916125E+00   -1.0766929E+01   -8.9655767E+00   -3.8729590E+00   -1.5200773E+01   -9.7754188E+00   -9.2951065E+00   -8.3632980E+00   -1.0440306E+01   -1.3277750E+01   -1.5858613E+01   -9.1654988E+00   -1.0802116E+01   -1.3768140E+01   -8.7567462E+00   -8.4891072E+00   -1.2040688E+01   -7.8259305E+00
    6.5500000E+00    5.8856542E+00   -5.8776262E+00   -4.2422075E+00   -4.6867118E+00   -4.4202788E+00   -4.5872536E+00   -9.3233861E+00   -1.5999998E+01   -5.2609415E+00   -7.0472928E+00   -8.1481073E+00   -4.0306370E+00   -3.2711929E+00   -3.4835140E+00   -4.0819447E+00   -9.3014482E+00   -1.0767572E+01   -8.9799481E+00   -3.8692687E+00   -1.5186285E+01   -9.7806786E+00   -9.2997235E+00   -8.3534670E+00   -1.0436550E+01   -1.3269377E+01   -1.5856438E+01   -9.1626814E+00   -1.0789467E+01   -1.3760706E+01   -8.7521295E+00   -8.4807600E+00   -1.2029563E+01   -7.8194225E+00
    6.6500000E+00    5.8902316E+00   -5.8821844E+00   -4.2393624E+00   -4.6829421E+00   -4.4197992E+00   -4.5843559E+00   -9.3421508E+00   -1.5999998E+01   -5.2541375E+00   -7.0429573E+00   -8.1437691E+00   -4.0254757E+00   -3.2721234E+00   -3.4835140E+00   -4.0819447E+00   -9.3112112E+00   -1.0768180E+01   -8.9942280E+00   -3.8656013E+00   -1.5171887E+01   -9.7858846E+00   -9.3043215E+00   -8.3437079E+00   -1.0432821E+01   -1.3261050E+01   -1.5854242E+01   -9.1598771E+00   -1.0776903E+01   -1.3753304E+01   -8.7475317E+00   -8.4724547E+00   -1.2018494E+01   -7.8129507E+00
    6.7500000E+00    5.8947903E+00   -5.8867239E+00   -4.2365302E+00   -4.6792001E+00   -4.4193192E+00   -4.5814707E+00   -9.3608071E+00   -1.5999998E+01   -5.2474231E+00   -7.0386461E+00   -8.1394553E+00   -4.0203663E+00   -3.2730579E+00   -3.4835140E+00   -4.0819447E+00   -9.3209030E+00   -1.0768755E+01   -9.0084180E+00   -3.8619567E+00   -1.5157579E+01   -9.7910381E+00   -9.3089008E+00   -8.3340193E+00   -1.0429120E+01   -1.3252770E+01   -1.5852025E+01   -9.1570859E+00   -1.0764423E+01   -1.3745934E+01   -8.7429526E+00   -8.4641908E+00   -1.2007478E+01   -7.8065146E+00
    6.8500000E+00    5.8993308E+00   -5.8912452E+00   -4.2337110E+00   -4.6754855E+00   -4.4188388E+00   -4.5785979E+00   -9.3793571E+00   -1.5999998E+01   -5.2407956E+00   -7.0343589E+00   -8.1351653E+00   -4.0153075E+00   -3.2739965E+00   -3.4835140E+00   -4.0819447E+00   -9.3305251E+00   -1.0769296E+01   -9.0225200E+00   -3.8583344E+00   -1.5143358E+01   -9.7961401E+00   -9.3134619E+00   -8.3243998E+00   -1.0425447E+01   -1.3244536E+01   -1.5849787E+01   -9.1543076E+00   -1.0752025E+01   -1.3738594E+01   -8.7383918E+00   -8.4559676E+00   -1.1996517E+01   -7.8001138E+00
    6.9500000E+00    5.9038532E+00   -5.8957485E+00   -4.2309046E+00   -4.6717977E+00   -4.4183580E+00   -4.5757374E+00   -9.3978028E+00   -1.5999998E+01   -5.2342528E+00   -7.0300953E+00   -8.1308988E+00   -4.0102985E+00   -3.2749392E+00   -3.4835140E+00   -4.0819447E+00   -9.3400787E+00   -1.0769805E+01   -9.0365357E+00   -3.8547343E+00   -1.5129223E+01   -9.8011918E+00   -9.3180050E+00   -8.3148479E+00   -1.0421800E+01   -1.3236346E+01   -1.5847530E+01   -9.1515420E+00   -1.0739707E+01   -1.3731286E+01   -8.7338490E+00   -8.4477845E+00   -1.1985608E+01   -7.7937478E+00
    7.0500000E+00    5.9083580E+00   -5.9002341E+00   -4.2281107E+00   -4.6681364E+00   -4.4178768E+00   -4.5728890E+00   -9.4161463E+00   -1.5999998E+01   -5.2277923E+00   -7.0258551E+00   -8.1266557E+00   -4.0053381E+00   -3.2758860E+00   -3.4835140E+00   -4.0819447E+00   -9.3495654E+00   -1.0770282E+01   -9.0504667E+00   -3.8511559E+00   -1.5115172E+01   -9.8061940E+00   -9.3225304E+00   -8.3053623E+00   -1.0418180E+01   -1.3228201E+01   -1.5845254E+01   -9.1487890E+00   -1.0727469E+01   -1.3724008E+01   -8.7293238E+00   -8.4396409E+00   -1.1974751E+01   -7.7874163E+00
    7.1500000E+00    5.9128454E+00   -5.9047023E+00   -4.2253294E+00   -4.6645012E+00   -4.4173952E+00   -4.5700527E+00   -9.4343894E+00   -1.5999998E+01   -5.2214119E+00   -7.0216379E+00   -8.1224355E+00   -4.0004253E+00   -3.2768369E+00   -3.4835140E+00   -4.0819447E+00   -9.3589863E+00   -1.0770728E+01   -9.0643146E+00   -3.8475991E+00   -1.5101203E+01   -9.8111479E+00   -9.3270384E+00   -8.2959417E+00   -1.0414586E+01   -1.3220099E+01   -1.5842960E+01   -9.1460485E+00   -1.0715307E+01   -1.3716759E+01   -8.7248161E+00   -8.4315362E+00   -1.1963946E+01   -7.7811187E+00
    7.2500000E+00    5.9173158E+00   -5.9091535E+00   -4.2225605E+00   -4.6608917E+00   -4.4169132E+00   -4.5672284E+00   -9.4525340E+00   -1.5999998E+01   -5.2151094E+00   -7.0174435E+00   -8.1182379E+00   -3.9955592E+00   -3.2777921E+00   -3.4835140E+00   -4.0819447E+00   -9.3683428E+00   -1.0771144E+01   -9.0780811E+00   -3.8440635E+00   -1.5087315E+01   -9.8160544E+00   -9.3315293E+00   -8.2865848E+00   -1.0411017E+01   -1.3212039E+01   -1.5840647E+01   -9.1433204E+00   -1.0703222E+01   -1.3709540E+01   -8.7203254E+00   -8.4234699E+00   -1.1953191E+01   -7.7748548E+00
    7.3500000E+00    5.9217694E+00   -5.9135880E+00   -4.2198038E+00   -4.6573075E+00   -4.4164308E+00   -4.5644158E+00   -9.4705819E+00   -1.5999998E+01   -5.2088829E+00   -7.0132714E+00   -8.1140627E+00   -3.9907387E+00   -3.2787514E+00   -3.4835140E+00   -4.0819447E+00   -9.3776361E+00   -1.0771530E+01   -9.0917676E+00   -3.8405488E+00   -1.5073506E+01   -9.8209145E+00   -9.3360035E+00   -8.2772905E+00   -1.0407474E+01   -1.3204022E+01   -1.5838317E+01   -9.1406045E+00   -1.0691212E+01   -1.3702350E+01   -8.7158515E+00   -8.4154413E+00   -1.1942486E+01   -7.7686240E+00
    7.4500000E+00    5.9262065E+00   -5.9180059E+00   -4.2170592E+00   -4.6537482E+00   -4.4159480E+00   -4.5616149E+00   -9.4885350E+00   -1.5999998E+01   -5.2027304E+00   -7.0091215E+00   -8.1099096E+00   -3.9859631E+00   -3.2797149E+00   -3.4835140E+00   -4.0819447E+00   -9.3868675E+00   -1.0771887E+01   -9.1053757E+00   -3.8370549E+00   -1.5059775E+01   -9.8257291E+00   -9.3404612E+00   -8.2680574E+00   -1.0403956E+01   -1.3196046E+01   -1.5835970E+01   -9.1379007E+00   -1.0679275E+01   -1.3695189E+01   -8.7113940E+00   -8.4074499E+00   -1.1931831E+01   -7.7624261E+00
    7.5500000E+00    5.9306274E+00   -5.9224077E+00   -4.2143266E+00   -4.6502135E+00   -4.4154648E+00   -4.5588256E+00   -9.5063949E+00   -1.5999998E+01   -5.1966499E+00   -7.0049934E+00   -8.1057783E+00   -3.9812313E+00   -3.2806827E+00   -3.4835140E+00   -4.0819447E+00   -9.3960379E+00   -1.0772215E+01   -9.1189067E+00   -3.8335814E+00   -1.5046120E+01   -9.8304990E+00   -9.3449027E+00   -8.2588844E+00   -1.0400462E+01   -1.3188111E+01   -1.5833607E+01   -9.1352089E+00   -1.0667409E+01   -1.3688056E+01   -8.7069528E+00   -8.3994952E+00   -1.1921224E+01   -7.7562605E+00
    7.6500000E+00    5.9350324E+00   -5.9267936E+00   -4.2116059E+00   -4.6467030E+00   -4.4149813E+00   -4.5560477E+00   -9.5241634E+00   -1.5999998E+01   -5.1906397E+00   -7.0008869E+00   -8.1016684E+00   -3.9765426E+00   -3.2816547E+00   -3.4835140E+00   -4.0819447E+00   -9.4051487E+00   -1.0772516E+01   -9.1323622E+00   -3.8301281E+00   -1.5032540E+01   -9.8352251E+00   -9.3493283E+00   -8.2497703E+00   -1.0396993E+01   -1.3180216E+01   -1.5831227E+01   -9.1325289E+00   -1.0655615E+01   -1.3680950E+01   -8.7025275E+00   -8.3915765E+00   -1.1910665E+01   -7.7501270E+00
    7.7500000E+00    5.9394218E+00   -5.9311639E+00   -4.2088969E+00   -4.6432164E+00   -4.4144973E+00   -4.5532812E+00   -9.5418422E+00   -1.5999998E+01   -5.1846981E+00   -6.9968017E+00   -8.0975798E+00   -3.9718962E+00   -3.2826310E+00   -3.4835140E+00   -4.0819447E+00   -9.4142010E+00   -1.0772790E+01   -9.1457436E+00   -3.8266947E+00   -1.5019034E+01   -9.8399083E+00   -9.3537382E+00   -8.2407141E+00   -1.0393547E+01   -1.3172361E+01   -1.5828832E+01   -9.1298607E+00   -1.0643891E+01   -1.3673872E+01   -8.6981178E+00   -8.3836935E+00   -1.1900154E+01   -7.7440251E+00
    7.8500000E+00    5.9437958E+00   -5.9355188E+00   -4.2061996E+00   -4.6397534E+00   -4.4140129E+00   -4.5505259E+00   -9.5594328E+00   -1.5999998E+01   -5.1788233E+00   -6.9927374E+00   -8.0935122E+00   -3.9672911E+00   -3.2836116E+00   -3.4835140E+00   -4.0819447E+00   -9.4231957E+00   -1.0773036E+01   -9.1590521E+00   -3.8232809E+00   -1.5005600E+01   -9.8445494E+00   -9.3581328E+00   -8.2317147E+00   -1.0390125E+01   -1.3164544E+01   -1.5826422E+01   -9.1272041E+00   -1.0632234E+01   -1.3666821E+01   -8.6937235E+00   -8.3758455E+00   -1.1889689E+01   -7.7379545E+00
