# Time          3.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7553686E+00   -5.7478569E+00   -4.3234725E+00   -4.7993544E+00   -4.4329193E+00   -4.6696938E+00   -8.7737251E+00   -1.5999998E+01   -5.4884710E+00   -7.1732356E+00   -8.2740341E+00   -4.1926129E+00   -3.2478114E+00   -3.4835140E+00   -4.0819450E+00   -9.0082440E+00   -1.0734939E+01   -8.5580825E+00   -3.9767202E+00   -1.5611015E+01   -9.6172126E+00   -9.1688849E+00   -8.6462760E+00   -1.0548090E+01   -1.3511752E+01   -1.5903979E+01   -9.2428498E+00   -1.1162450E+01   -1.3971709E+01   -8.8829617E+00   -8.7201212E+00   -1.2348022E+01   -8.0070479E+00
    4.0500000E+00    5.7605859E+00   -5.7530547E+00   -4.3202190E+00   -4.7946402E+00   -4.4324509E+00   -4.6664053E+00   -8.7964010E+00   -1.5999998E+01   -5.4777309E+00   -7.1681022E+00   -8.2689071E+00   -4.1854786E+00   -3.2486397E+00   -3.4835140E+00   -4.0819450E+00   -9.0206406E+00   -1.0736901E+01   -8.5756352E+00   -3.9723106E+00   -1.5593364E+01   -9.6244125E+00   -9.1741230E+00   -8.6339038E+00   -1.0543417E+01   -1.3501841E+01   -1.5902729E+01   -9.2396375E+00   -1.1146865E+01   -1.3963259E+01   -8.8777238E+00   -8.7104331E+00   -1.2335162E+01   -7.9994258E+00
    4.1500000E+00    5.7657733E+00   -5.7582226E+00   -4.3169832E+00   -4.7899704E+00   -4.4319820E+00   -4.6631337E+00   -8.8188835E+00   -1.5999998E+01   -5.4672252E+00   -7.1630050E+00   -8.2638155E+00   -4.1784472E+00   -3.2494717E+00   -3.4835140E+00   -4.0819450E+00   -9.0329036E+00   -1.0738789E+01   -8.5930244E+00   -3.9679345E+00   -1.5575875E+01   -9.6315087E+00   -9.1793312E+00   -8.6216643E+00   -1.0538789E+01   -1.3492005E+01   -1.5901422E+01   -9.2364430E+00   -1.1131431E+01   -1.3954856E+01   -8.8725158E+00   -8.7008085E+00   -1.2322383E+01   -7.9918551E+00
    4.2500000E+00    5.7709313E+00   -5.7633612E+00   -4.3137649E+00   -4.7853442E+00   -4.4315127E+00   -4.6598789E+00   -8.8411775E+00   -1.5999998E+01   -5.4569434E+00   -7.1579434E+00   -8.2587588E+00   -4.1715155E+00   -3.2503073E+00   -3.4835140E+00   -4.0819450E+00   -9.0450366E+00   -1.0740606E+01   -8.6102543E+00   -3.9635915E+00   -1.5558545E+01   -9.6385043E+00   -9.1845101E+00   -8.6095540E+00   -1.0534204E+01   -1.3482241E+01   -1.5900062E+01   -9.2332660E+00   -1.1116143E+01   -1.3946501E+01   -8.8673372E+00   -8.6912462E+00   -1.2309684E+01   -7.9843349E+00
    4.3500000E+00    5.7760606E+00   -5.7684710E+00   -4.3105640E+00   -4.7807608E+00   -4.4310429E+00   -4.6566405E+00   -8.8632874E+00   -1.5999998E+01   -5.4468756E+00   -7.1529169E+00   -8.2537365E+00   -4.1646806E+00   -3.2511466E+00   -3.4835140E+00   -4.0819449E+00   -9.0570431E+00   -1.0742354E+01   -8.6273289E+00   -3.9592810E+00   -1.5541370E+01   -9.6454022E+00   -9.1896601E+00   -8.5975693E+00   -1.0529662E+01   -1.3472549E+01   -1.5898650E+01   -9.2301064E+00   -1.1100999E+01   -1.3938191E+01   -8.8621874E+00   -8.6817454E+00   -1.2297064E+01   -7.9768645E+00
    4.4500000E+00    5.7811615E+00   -5.7735525E+00   -4.3073802E+00   -4.7762193E+00   -4.4305728E+00   -4.6534185E+00   -8.8852176E+00   -1.5999998E+01   -5.4370127E+00   -7.1479249E+00   -8.2487480E+00   -4.1579397E+00   -3.2519896E+00   -3.4835140E+00   -4.0819449E+00   -9.0689265E+00   -1.0744036E+01   -8.6442521E+00   -3.9550025E+00   -1.5524345E+01   -9.6522053E+00   -9.1947818E+00   -8.5857069E+00   -1.0525162E+01   -1.3462928E+01   -1.5897189E+01   -9.2269638E+00   -1.1085994E+01   -1.3929927E+01   -8.8570659E+00   -8.6723048E+00   -1.2284521E+01   -7.9694432E+00
    4.5500000E+00    5.7862346E+00   -5.7786061E+00   -4.3042133E+00   -4.7717188E+00   -4.4301022E+00   -4.6502126E+00   -8.9069724E+00   -1.5999998E+01   -5.4273461E+00   -7.1429668E+00   -8.2437930E+00   -4.1512902E+00   -3.2528362E+00   -3.4835140E+00   -4.0819449E+00   -9.0806900E+00   -1.0745653E+01   -8.6610275E+00   -3.9507554E+00   -1.5507467E+01   -9.6589162E+00   -9.1998757E+00   -8.5739636E+00   -1.0520703E+01   -1.3453375E+01   -1.5895680E+01   -9.2238382E+00   -1.1071125E+01   -1.3921708E+01   -8.8519723E+00   -8.6629236E+00   -1.2272054E+01   -7.9620704E+00
    4.6500000E+00    5.7912804E+00   -5.7836325E+00   -4.3010632E+00   -4.7672587E+00   -4.4296312E+00   -4.6470227E+00   -8.9285557E+00   -1.5999998E+01   -5.4178678E+00   -7.1380422E+00   -8.2388708E+00   -4.1447293E+00   -3.2536866E+00   -3.4835140E+00   -4.0819449E+00   -9.0923365E+00   -1.0747208E+01   -8.6776589E+00   -3.9465394E+00   -1.5490733E+01   -9.6655375E+00   -9.2049422E+00   -8.5623364E+00   -1.0516285E+01   -1.3443890E+01   -1.5894126E+01   -9.2207292E+00   -1.1056388E+01   -1.3913532E+01   -8.8469059E+00   -8.6536008E+00   -1.2259663E+01   -7.9547452E+00
    4.7500000E+00    5.7962993E+00   -5.7886320E+00   -4.2979295E+00   -4.7628382E+00   -4.4291597E+00   -4.6438485E+00   -8.9499716E+00   -1.5999998E+01   -5.4085700E+00   -7.1331505E+00   -8.2339811E+00   -4.1382546E+00   -3.2545407E+00   -3.4835140E+00   -4.0819449E+00   -9.1038692E+00   -1.0748703E+01   -8.6941495E+00   -3.9423540E+00   -1.5474138E+01   -9.6720718E+00   -9.2099820E+00   -8.5508222E+00   -1.0511905E+01   -1.3434471E+01   -1.5892528E+01   -9.2176367E+00   -1.1041781E+01   -1.3905400E+01   -8.8418664E+00   -8.6443353E+00   -1.2247345E+01   -7.9474671E+00
    4.8500000E+00    5.8012920E+00   -5.7936052E+00   -4.2948121E+00   -4.7584564E+00   -4.4286879E+00   -4.6406899E+00   -8.9712239E+00   -1.5999998E+01   -5.3994457E+00   -7.1282912E+00   -8.2291234E+00   -4.1318638E+00   -3.2553985E+00   -3.4835140E+00   -4.0819449E+00   -9.1152909E+00   -1.0750139E+01   -8.7105028E+00   -3.9381986E+00   -1.5457680E+01   -9.6785215E+00   -9.2149953E+00   -8.5394183E+00   -1.0507565E+01   -1.3425118E+01   -1.5890888E+01   -9.2145606E+00   -1.1027301E+01   -1.3897311E+01   -8.8368533E+00   -8.6351263E+00   -1.2235100E+01   -7.9402354E+00
    4.9500000E+00    5.8062587E+00   -5.7985526E+00   -4.2917109E+00   -4.7541128E+00   -4.4282156E+00   -4.6375467E+00   -8.9923162E+00   -1.5999998E+01   -5.3904882E+00   -7.1234639E+00   -8.2242971E+00   -4.1255547E+00   -3.2562601E+00   -3.4835140E+00   -4.0819449E+00   -9.1266043E+00   -1.0751519E+01   -8.7267219E+00   -3.9340729E+00   -1.5441356E+01   -9.6848887E+00   -9.2199828E+00   -8.5281218E+00   -1.0503263E+01   -1.3415828E+01   -1.5889208E+01   -9.2115005E+00   -1.1012944E+01   -1.3889263E+01   -8.8318660E+00   -8.6259729E+00   -1.2222927E+01   -7.9330494E+00
    5.0500000E+00    5.8112000E+00   -5.8034745E+00   -4.2886256E+00   -4.7498065E+00   -4.4277429E+00   -4.6344187E+00   -9.0132521E+00   -1.5999998E+01   -5.3816912E+00   -7.1186679E+00   -8.2195019E+00   -4.1193249E+00   -3.2571254E+00   -3.4835140E+00   -4.0819448E+00   -9.1378120E+00   -1.0752844E+01   -8.7428100E+00   -3.9299764E+00   -1.5425161E+01   -9.6911756E+00   -9.2249449E+00   -8.5169302E+00   -1.0498998E+01   -1.3406601E+01   -1.5887489E+01   -9.2084563E+00   -1.0998708E+01   -1.3881257E+01   -8.8269042E+00   -8.6168741E+00   -1.2210824E+01   -7.9259085E+00
    5.1500000E+00    5.8161163E+00   -5.8083715E+00   -4.2855560E+00   -4.7455370E+00   -4.4272698E+00   -4.6313057E+00   -9.0340350E+00   -1.5999998E+01   -5.3730485E+00   -7.1139029E+00   -8.2147374E+00   -4.1131725E+00   -3.2579945E+00   -3.4835140E+00   -4.0819448E+00   -9.1489167E+00   -1.0754116E+01   -8.7587701E+00   -3.9259086E+00   -1.5409094E+01   -9.6973845E+00   -9.2298820E+00   -8.5058409E+00   -1.0494770E+01   -1.3397436E+01   -1.5885732E+01   -9.2054278E+00   -1.0984590E+01   -1.3873292E+01   -8.8219674E+00   -8.6078291E+00   -1.2198791E+01   -7.9188120E+00
    5.2500000E+00    5.8210081E+00   -5.8132439E+00   -4.2825019E+00   -4.7413036E+00   -4.4267962E+00   -4.6282076E+00   -9.0546683E+00   -1.5999998E+01   -5.3645547E+00   -7.1091684E+00   -8.2100029E+00   -4.1070953E+00   -3.2588674E+00   -3.4835140E+00   -4.0819448E+00   -9.1599207E+00   -1.0755337E+01   -8.7746050E+00   -3.9218692E+00   -1.5393152E+01   -9.7035173E+00   -9.2347945E+00   -8.4948514E+00   -1.0490578E+01   -1.3388332E+01   -1.5883939E+01   -9.2024149E+00   -1.0970588E+01   -1.3865367E+01   -8.8170551E+00   -8.5988369E+00   -1.2186826E+01   -7.9117595E+00
    5.3500000E+00    5.8258758E+00   -5.8180922E+00   -4.2794632E+00   -4.7371056E+00   -4.4263222E+00   -4.6251242E+00   -9.0751552E+00   -1.5999998E+01   -5.3562043E+00   -7.1044639E+00   -8.2052982E+00   -4.1010916E+00   -3.2597441E+00   -3.4835140E+00   -4.0819448E+00   -9.1708265E+00   -1.0756507E+01   -8.7903176E+00   -3.9178577E+00   -1.5377331E+01   -9.7095759E+00   -9.2396829E+00   -8.4839594E+00   -1.0486421E+01   -1.3379287E+01   -1.5882112E+01   -9.1994173E+00   -1.0956698E+01   -1.3857481E+01   -8.8121669E+00   -8.5898968E+00   -1.2174929E+01   -7.9047502E+00
    5.4500000E+00    5.8307198E+00   -5.8229169E+00   -4.2764397E+00   -4.7329424E+00   -4.4258479E+00   -4.6220554E+00   -9.0954989E+00   -1.5999998E+01   -5.3479923E+00   -7.0997890E+00   -8.2006228E+00   -4.0951593E+00   -3.2606246E+00   -3.4835140E+00   -4.0819448E+00   -9.1816364E+00   -1.0757629E+01   -8.8059106E+00   -3.9138737E+00   -1.5361629E+01   -9.7155623E+00   -9.2445476E+00   -8.4731626E+00   -1.0482299E+01   -1.3370300E+01   -1.5880251E+01   -9.1964349E+00   -1.0942919E+01   -1.3849634E+01   -8.8073024E+00   -8.5810080E+00   -1.2163097E+01   -7.8977836E+00
    5.5500000E+00    5.8355406E+00   -5.8277183E+00   -4.2734312E+00   -4.7288133E+00   -4.4253731E+00   -4.6190009E+00   -9.1157024E+00   -1.5999998E+01   -5.3399139E+00   -7.0951432E+00   -8.1959763E+00   -4.0892967E+00   -3.2615090E+00   -3.4835140E+00   -4.0819448E+00   -9.1923525E+00   -1.0758704E+01   -8.8213866E+00   -3.9099168E+00   -1.5346043E+01   -9.7214781E+00   -9.2493891E+00   -8.4624588E+00   -1.0478211E+01   -1.3361371E+01   -1.5878358E+01   -9.1934675E+00   -1.0929247E+01   -1.3841825E+01   -8.8024612E+00   -8.5721695E+00   -1.2151332E+01   -7.8908591E+00
    5.6500000E+00    5.8403385E+00   -5.8324969E+00   -4.2704376E+00   -4.7247179E+00   -4.4248978E+00   -4.6159607E+00   -9.1357687E+00   -1.5999998E+01   -5.3319646E+00   -7.0905261E+00   -8.1913582E+00   -4.0835022E+00   -3.2623972E+00   -3.4835140E+00   -4.0819448E+00   -9.2029769E+00   -1.0759732E+01   -8.8367481E+00   -3.9059866E+00   -1.5330571E+01   -9.7273252E+00   -9.2542077E+00   -8.4518459E+00   -1.0474157E+01   -1.3352498E+01   -1.5876434E+01   -9.1905150E+00   -1.0915681E+01   -1.3834054E+01   -8.7976428E+00   -8.5633806E+00   -1.2139630E+01   -7.8839761E+00
    5.7500000E+00    5.8451139E+00   -5.8372530E+00   -4.2674586E+00   -4.7206555E+00   -4.4244222E+00   -4.6129345E+00   -9.1557006E+00   -1.5999998E+01   -5.3241399E+00   -7.0859373E+00   -8.1867682E+00   -4.0777739E+00   -3.2632893E+00   -3.4835140E+00   -4.0819448E+00   -9.2135119E+00   -1.0760716E+01   -8.8519977E+00   -3.9020828E+00   -1.5315210E+01   -9.7331052E+00   -9.2590038E+00   -8.4413217E+00   -1.0470136E+01   -1.3343681E+01   -1.5874480E+01   -9.1875771E+00   -1.0902219E+01   -1.3826320E+01   -8.7928469E+00   -8.5546406E+00   -1.2127993E+01   -7.8771341E+00
    5.8500000E+00    5.8498672E+00   -5.8419870E+00   -4.2644942E+00   -4.7166256E+00   -4.4239462E+00   -4.6099222E+00   -9.1755009E+00   -1.5999998E+01   -5.3164358E+00   -7.0813764E+00   -8.1822059E+00   -4.0721104E+00   -3.2641852E+00   -3.4835140E+00   -4.0819448E+00   -9.2239592E+00   -1.0761657E+01   -8.8671377E+00   -3.8982049E+00   -1.5299958E+01   -9.7388197E+00   -9.2637779E+00   -8.4308844E+00   -1.0466147E+01   -1.3334919E+01   -1.5872497E+01   -9.1846536E+00   -1.0888858E+01   -1.3818623E+01   -8.7880731E+00   -8.5459486E+00   -1.2116417E+01   -7.8703326E+00
    5.9500000E+00    5.8545989E+00   -5.8466994E+00   -4.2615441E+00   -4.7126276E+00   -4.4234697E+00   -4.6069237E+00   -9.1951723E+00   -1.5999998E+01   -5.3088485E+00   -7.0768429E+00   -8.1776709E+00   -4.0665101E+00   -3.2650851E+00   -3.4835140E+00   -4.0819448E+00   -9.2343210E+00   -1.0762556E+01   -8.8821704E+00   -3.8943526E+00   -1.5284813E+01   -9.7444703E+00   -9.2685302E+00   -8.4205319E+00   -1.0462191E+01   -1.3326210E+01   -1.5870486E+01   -9.1817445E+00   -1.0875596E+01   -1.3810962E+01   -8.7833210E+00   -8.5373039E+00   -1.2104903E+01   -7.8635711E+00
    6.0500000E+00    5.8593093E+00   -5.8513905E+00   -4.2586082E+00   -4.7086610E+00   -4.4229928E+00   -4.6039388E+00   -9.2147174E+00   -1.5999998E+01   -5.3013740E+00   -7.0723366E+00   -8.1731628E+00   -4.0609715E+00   -3.2659889E+00   -3.4835140E+00   -4.0819448E+00   -9.2445991E+00   -1.0763413E+01   -8.8970981E+00   -3.8905256E+00   -1.5269772E+01   -9.7500584E+00   -9.2732613E+00   -8.4102624E+00   -1.0458265E+01   -1.3317554E+01   -1.5868448E+01   -9.1788496E+00   -1.0862432E+01   -1.3803336E+01   -8.7785902E+00   -8.5287058E+00   -1.2093450E+01   -7.8568489E+00
    6.1500000E+00    5.8639987E+00   -5.8560607E+00   -4.2556863E+00   -4.7047253E+00   -4.4225156E+00   -4.6009673E+00   -9.2341388E+00   -1.5999998E+01   -5.2940090E+00   -7.0678569E+00   -8.1686813E+00   -4.0554931E+00   -3.2668966E+00   -3.4835140E+00   -4.0819448E+00   -9.2547951E+00   -1.0764230E+01   -8.9119229E+00   -3.8867234E+00   -1.5254833E+01   -9.7555855E+00   -9.2779714E+00   -8.4000742E+00   -1.0454371E+01   -1.3308949E+01   -1.5866385E+01   -9.1759687E+00   -1.0849362E+01   -1.3795745E+01   -8.7738803E+00   -8.5201535E+00   -1.2082057E+01   -7.8501656E+00
    6.2500000E+00    5.8686676E+00   -5.8607103E+00   -4.2527782E+00   -4.7008199E+00   -4.4220379E+00   -4.5980092E+00   -9.2534389E+00   -1.5999998E+01   -5.2867501E+00   -7.0634036E+00   -8.1642259E+00   -4.0500737E+00   -3.2678083E+00   -3.4835140E+00   -4.0819447E+00   -9.2649111E+00   -1.0765008E+01   -8.9266470E+00   -3.8829458E+00   -1.5239994E+01   -9.7610530E+00   -9.2826609E+00   -8.3899654E+00   -1.0450507E+01   -1.3300396E+01   -1.5864295E+01   -9.1731017E+00   -1.0836386E+01   -1.3788188E+01   -8.7691911E+00   -8.5116463E+00   -1.2070723E+01   -7.8435207E+00
    6.3500000E+00    5.8733162E+00   -5.8653397E+00   -4.2498839E+00   -4.6969444E+00   -4.4215598E+00   -4.5950642E+00   -9.2726203E+00   -1.5999998E+01   -5.2795939E+00   -7.0589762E+00   -8.1597963E+00   -4.0447117E+00   -3.2687240E+00   -3.4835140E+00   -4.0819447E+00   -9.2749485E+00   -1.0765748E+01   -8.9412725E+00   -3.8791923E+00   -1.5225253E+01   -9.7664623E+00   -9.2873303E+00   -8.3799343E+00   -1.0446672E+01   -1.3291892E+01   -1.5862182E+01   -9.1702483E+00   -1.0823502E+01   -1.3780666E+01   -8.7645220E+00   -8.5031836E+00   -1.2059447E+01   -7.8369137E+00
    6.4500000E+00    5.8779450E+00   -5.8699492E+00   -4.2470032E+00   -4.6930984E+00   -4.4210813E+00   -4.5921323E+00   -9.2916851E+00   -1.5999998E+01   -5.2725375E+00   -7.0545743E+00   -8.1553922E+00   -4.0394060E+00   -3.2696436E+00   -3.4835140E+00   -4.0819447E+00   -9.2849091E+00   -1.0766451E+01   -8.9558013E+00   -3.8754627E+00   -1.5210609E+01   -9.7718145E+00   -9.2919797E+00   -8.3699794E+00   -1.0442867E+01   -1.3283438E+01   -1.5860045E+01   -9.1674086E+00   -1.0810707E+01   -1.3773177E+01   -8.7598728E+00   -8.4947646E+00   -1.2048228E+01   -7.8303441E+00
    6.5500000E+00    5.8825543E+00   -5.8745393E+00   -4.2441359E+00   -4.6892812E+00   -4.4206024E+00   -4.5892133E+00   -9.3106358E+00   -1.5999998E+01   -5.2655778E+00   -7.0501977E+00   -8.1510131E+00   -4.0341553E+00   -3.2705673E+00   -3.4835140E+00   -4.0819447E+00   -9.2947945E+00   -1.0767118E+01   -8.9702353E+00   -3.8717567E+00   -1.5196058E+01   -9.7771110E+00   -9.2966096E+00   -8.3600989E+00   -1.0439091E+01   -1.3275032E+01   -1.5857885E+01   -9.1645822E+00   -1.0798000E+01   -1.3765721E+01   -8.7552431E+00   -8.4863887E+00   -1.2037066E+01   -7.8238115E+00
    6.6500000E+00    5.8871444E+00   -5.8791102E+00   -4.2412819E+00   -4.6854925E+00   -4.4201231E+00   -4.5863070E+00   -9.3294745E+00   -1.5999998E+01   -5.2587121E+00   -7.0458460E+00   -8.1466589E+00   -4.0289583E+00   -3.2714950E+00   -3.4835140E+00   -4.0819447E+00   -9.3046061E+00   -1.0767750E+01   -8.9845765E+00   -3.8680739E+00   -1.5181599E+01   -9.7823530E+00   -9.3012204E+00   -8.3502915E+00   -1.0435344E+01   -1.3266674E+01   -1.5855703E+01   -9.1617691E+00   -1.0785379E+01   -1.3758297E+01   -8.7506326E+00   -8.4780552E+00   -1.2025959E+01   -7.8173153E+00
    6.7500000E+00    5.8917156E+00   -5.8836622E+00   -4.2384410E+00   -4.6817318E+00   -4.4196433E+00   -4.5834134E+00   -9.3482034E+00   -1.5999998E+01   -5.2519377E+00   -7.0415188E+00   -8.1423291E+00   -4.0238140E+00   -3.2724267E+00   -3.4835140E+00   -4.0819447E+00   -9.3143456E+00   -1.0768347E+01   -8.9988267E+00   -3.8644140E+00   -1.5167231E+01   -9.7875417E+00   -9.3058122E+00   -8.3405555E+00   -1.0431624E+01   -1.3258363E+01   -1.5853500E+01   -9.1589691E+00   -1.0772843E+01   -1.3750905E+01   -8.7460410E+00   -8.4697635E+00   -1.2014907E+01   -7.8108552E+00
    6.8500000E+00    5.8962684E+00   -5.8881957E+00   -4.2356131E+00   -4.6779987E+00   -4.4191632E+00   -4.5805323E+00   -9.3668246E+00   -1.5999998E+01   -5.2452520E+00   -7.0372159E+00   -8.1380234E+00   -4.0187211E+00   -3.2733626E+00   -3.4835140E+00   -4.0819447E+00   -9.3240144E+00   -1.0768910E+01   -9.0129877E+00   -3.8607767E+00   -1.5152951E+01   -9.7926781E+00   -9.3103856E+00   -8.3308895E+00   -1.0427932E+01   -1.3250097E+01   -1.5851276E+01   -9.1561821E+00   -1.0760390E+01   -1.3743545E+01   -8.7414679E+00   -8.4615130E+00   -1.2003910E+01   -7.8044307E+00
    6.9500000E+00    5.9008029E+00   -5.8927111E+00   -4.2327980E+00   -4.6742928E+00   -4.4186827E+00   -4.5776636E+00   -9.3853402E+00   -1.5999998E+01   -5.2386525E+00   -7.0329367E+00   -8.1337415E+00   -4.0136786E+00   -3.2743025E+00   -3.4835140E+00   -4.0819447E+00   -9.3336138E+00   -1.0769440E+01   -9.0270612E+00   -3.8571616E+00   -1.5138759E+01   -9.7977634E+00   -9.3149408E+00   -8.3212921E+00   -1.0424268E+01   -1.3241878E+01   -1.5849032E+01   -9.1534079E+00   -1.0748018E+01   -1.3736216E+01   -8.7369130E+00   -8.4533030E+00   -1.1992965E+01   -7.7980413E+00
    7.0500000E+00    5.9053196E+00   -5.8972085E+00   -4.2299957E+00   -4.6706136E+00   -4.4182018E+00   -4.5748071E+00   -9.4037522E+00   -1.5999998E+01   -5.2321368E+00   -7.0286812E+00   -8.1294830E+00   -4.0086855E+00   -3.2752465E+00   -3.4835140E+00   -4.0819447E+00   -9.3431453E+00   -1.0769939E+01   -9.0410489E+00   -3.8535686E+00   -1.5124651E+01   -9.8027987E+00   -9.3194780E+00   -8.3117619E+00   -1.0420629E+01   -1.3233702E+01   -1.5846769E+01   -9.1506465E+00   -1.0735726E+01   -1.3728917E+01   -8.7323760E+00   -8.4451328E+00   -1.1982074E+01   -7.7916866E+00
    7.1500000E+00    5.9098186E+00   -5.9016884E+00   -4.2272060E+00   -4.6669608E+00   -4.4177204E+00   -4.5719627E+00   -9.4220625E+00   -1.5999998E+01   -5.2257027E+00   -7.0244489E+00   -8.1252477E+00   -4.0037407E+00   -3.2761947E+00   -3.4835140E+00   -4.0819447E+00   -9.3526102E+00   -1.0770405E+01   -9.0549524E+00   -3.8499973E+00   -1.5110627E+01   -9.8077849E+00   -9.3239977E+00   -8.3022976E+00   -1.0417018E+01   -1.3225571E+01   -1.5844486E+01   -9.1478976E+00   -1.0723512E+01   -1.3721649E+01   -8.7278566E+00   -8.4370020E+00   -1.1971234E+01   -7.7853662E+00
    7.2500000E+00    5.9143004E+00   -5.9061511E+00   -4.2244287E+00   -4.6633339E+00   -4.4172387E+00   -4.5691303E+00   -9.4402731E+00   -1.5999998E+01   -5.2193480E+00   -7.0202394E+00   -8.1210353E+00   -3.9988431E+00   -3.2771470E+00   -3.4835140E+00   -4.0819447E+00   -9.3620098E+00   -1.0770841E+01   -9.0687734E+00   -3.8464475E+00   -1.5096684E+01   -9.8127230E+00   -9.3285001E+00   -8.2928979E+00   -1.0413432E+01   -1.3217483E+01   -1.5842186E+01   -9.1451611E+00   -1.0711376E+01   -1.3714410E+01   -8.7233544E+00   -8.4289099E+00   -1.1960445E+01   -7.7790796E+00
    7.3500000E+00    5.9187653E+00   -5.9105968E+00   -4.2216638E+00   -4.6597326E+00   -4.4167566E+00   -4.5663099E+00   -9.4583858E+00   -1.5999998E+01   -5.2130706E+00   -7.0160527E+00   -8.1168454E+00   -3.9939919E+00   -3.2781034E+00   -3.4835140E+00   -4.0819447E+00   -9.3713454E+00   -1.0771247E+01   -9.0825134E+00   -3.8429187E+00   -1.5082822E+01   -9.8176141E+00   -9.3329855E+00   -8.2835615E+00   -1.0409872E+01   -1.3209437E+01   -1.5839867E+01   -9.1424370E+00   -1.0699315E+01   -1.3707201E+01   -8.7188693E+00   -8.4208560E+00   -1.1949707E+01   -7.7728266E+00
    7.4500000E+00    5.9232134E+00   -5.9150258E+00   -4.2189111E+00   -4.6561565E+00   -4.4162741E+00   -4.5635011E+00   -9.4764023E+00   -1.5999998E+01   -5.2068685E+00   -7.0118882E+00   -8.1126778E+00   -3.9891861E+00   -3.2790641E+00   -3.4835140E+00   -4.0819447E+00   -9.3806181E+00   -1.0771624E+01   -9.0961740E+00   -3.8394109E+00   -1.5069039E+01   -9.8224591E+00   -9.3374543E+00   -8.2742872E+00   -1.0406336E+01   -1.3201434E+01   -1.5837532E+01   -9.1397251E+00   -1.0687329E+01   -1.3700020E+01   -8.7144008E+00   -8.4128396E+00   -1.1939018E+01   -7.7666066E+00
    7.5500000E+00    5.9276452E+00   -5.9194385E+00   -4.2161704E+00   -4.6526052E+00   -4.4157911E+00   -4.5607041E+00   -9.4943246E+00   -1.5999998E+01   -5.2007397E+00   -7.0077457E+00   -8.1085321E+00   -3.9844248E+00   -3.2800290E+00   -3.4835140E+00   -4.0819447E+00   -9.3898293E+00   -1.0771971E+01   -9.1097566E+00   -3.8359236E+00   -1.5055333E+01   -9.8272588E+00   -9.3419066E+00   -8.2650737E+00   -1.0402826E+01   -1.3193471E+01   -1.5835179E+01   -9.1370252E+00   -1.0675415E+01   -1.3692868E+01   -8.7099487E+00   -8.4048602E+00   -1.1928379E+01   -7.7604192E+00
    7.6500000E+00    5.9320609E+00   -5.9238350E+00   -4.2134417E+00   -4.6490783E+00   -4.4153078E+00   -4.5579185E+00   -9.5121543E+00   -1.5999998E+01   -5.1946824E+00   -7.0036250E+00   -8.1044081E+00   -3.9797072E+00   -3.2809982E+00   -3.4835140E+00   -4.0819447E+00   -9.3989800E+00   -1.0772290E+01   -9.1232626E+00   -3.8324568E+00   -1.5041703E+01   -9.8320142E+00   -9.3463429E+00   -8.2559200E+00   -1.0399340E+01   -1.3185549E+01   -1.5832810E+01   -9.1343373E+00   -1.0663573E+01   -1.3685744E+01   -8.7055127E+00   -8.3969173E+00   -1.1917788E+01   -7.7542642E+00
    7.7500000E+00    5.9364608E+00   -5.9282158E+00   -4.2107248E+00   -4.6455756E+00   -4.4148241E+00   -4.5551444E+00   -9.5298931E+00   -1.5999998E+01   -5.1886948E+00   -6.9995258E+00   -8.1003055E+00   -3.9750322E+00   -3.2819715E+00   -3.4835140E+00   -4.0819447E+00   -9.4080713E+00   -1.0772582E+01   -9.1366936E+00   -3.8290099E+00   -1.5028147E+01   -9.8367260E+00   -9.3507633E+00   -8.2468249E+00   -1.0395879E+01   -1.3177667E+01   -1.5830425E+01   -9.1316611E+00   -1.0651802E+01   -1.3678648E+01   -8.7010925E+00   -8.3890104E+00   -1.1907244E+01   -7.7481410E+00
    7.8500000E+00    5.9408451E+00   -5.9325810E+00   -4.2080196E+00   -4.6420967E+00   -4.4143400E+00   -4.5523815E+00   -9.5475427E+00   -1.5999998E+01   -5.1827752E+00   -6.9954477E+00   -8.0962241E+00   -3.9703993E+00   -3.2829492E+00   -3.4835140E+00   -4.0819447E+00   -9.4171045E+00   -1.0772847E+01   -9.1500507E+00   -3.8255830E+00   -1.5014664E+01   -9.8413951E+00   -9.3551682E+00   -8.2377873E+00   -1.0392441E+01   -1.3169825E+01   -1.5828025E+01   -9.1289967E+00   -1.0640100E+01   -1.3671578E+01   -8.6966879E+00   -8.3811388E+00   -1.1896748E+01   -7.7420494E+00
