# Time          2.0000E+00
# Units: Weight % Mineral
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.1650000E+01    3.5215934E+01    2.4777890E+01    2.6899240E+01    8.1206898E+00    4.6098462E+00    3.7639939E-01
    1.1750000E+01    3.5193965E+01    2.4778443E+01    2.6957609E+01    8.1424369E+00    4.5555762E+00    3.7196991E-01
    1.1850000E+01    3.5171987E+01    2.4778967E+01    2.7016016E+01    8.1642072E+00    4.5012845E+00    3.6753862E-01
    1.1950000E+01    3.5149998E+01    2.4779462E+01    2.7074462E+01    8.1860007E+00    4.4469714E+00    3.6310553E-01
    1.2050000E+01    3.5128000E+01    2.4779929E+01    2.7132946E+01    8.2078173E+00    4.3926370E+00    3.5867067E-01
    1.2150000E+01    3.5105993E+01    2.4780367E+01    2.7191468E+01    8.2296570E+00    4.3382818E+00    3.5423407E-01
    1.2250000E+01    3.5083976E+01    2.4780775E+01    2.7250028E+01    8.2515197E+00    4.2839059E+00    3.4979575E-01
    1.2350000E+01    3.5061949E+01    2.4781154E+01    2.7308626E+01    8.2734055E+00    4.2295098E+00    3.4535574E-01
    1.2450000E+01    3.5039914E+01    2.4781503E+01    2.7367262E+01    8.2953142E+00    4.1750936E+00    3.4091405E-01
    1.2550000E+01    3.5017869E+01    2.4781821E+01    2.7425935E+01    8.3172458E+00    4.1206577E+00    3.3647071E-01
    1.2650000E+01    3.4995816E+01    2.4782109E+01    2.7484646E+01    8.3392004E+00    4.0662025E+00    3.3202575E-01
    1.2750000E+01    3.4973754E+01    2.4782366E+01    2.7543395E+01    8.3611778E+00    4.0117282E+00    3.2757920E-01
    1.2850000E+01    3.4951683E+01    2.4782592E+01    2.7602181E+01    8.3831780E+00    3.9572350E+00    3.2313107E-01
    1.2950000E+01    3.4929603E+01    2.4782786E+01    2.7661005E+01    8.4052009E+00    3.9027235E+00    3.1868139E-01
    1.3050000E+01    3.4907515E+01    2.4782948E+01    2.7719866E+01    8.4272467E+00    3.8481937E+00    3.1423019E-01
    1.3150000E+01    3.4885419E+01    2.4783078E+01    2.7778764E+01    8.4493151E+00    3.7936462E+00    3.0977750E-01
    1.3250000E+01    3.4863315E+01    2.4783176E+01    2.7837699E+01    8.4714062E+00    3.7390811E+00    3.0532334E-01
    1.3350000E+01    3.4841202E+01    2.4783240E+01    2.7896671E+01    8.4935199E+00    3.6844989E+00    3.0086773E-01
    1.3450000E+01    3.4819082E+01    2.4783271E+01    2.7955680E+01    8.5156562E+00    3.6298998E+00    2.9641071E-01
    1.3550000E+01    3.4796954E+01    2.4783268E+01    2.8014726E+01    8.5378151E+00    3.5752842E+00    2.9195230E-01
    1.3650000E+01    3.4774818E+01    2.4783231E+01    2.8073809E+01    8.5599966E+00    3.5206525E+00    2.8749252E-01
    1.3750000E+01    3.4752675E+01    2.4783160E+01    2.8132929E+01    8.5822005E+00    3.4660049E+00    2.8303142E-01
    1.3850000E+01    3.4730525E+01    2.4783053E+01    2.8192085E+01    8.6044269E+00    3.4113417E+00    2.7856900E-01
    1.3950000E+01    3.4708367E+01    2.4782911E+01    2.8251278E+01    8.6266757E+00    3.3566635E+00    2.7410531E-01
    1.4050000E+01    3.4686202E+01    2.4782733E+01    2.8310507E+01    8.6489470E+00    3.3019704E+00    2.6964037E-01
    1.4150000E+01    3.4664031E+01    2.4782519E+01    2.8369772E+01    8.6712406E+00    3.2472629E+00    2.6517420E-01
    1.4250000E+01    3.4641852E+01    2.4782269E+01    2.8429074E+01    8.6935565E+00    3.1925412E+00    2.6070685E-01
    1.4350000E+01    3.4619667E+01    2.4781981E+01    2.8488412E+01    8.7158948E+00    3.1378059E+00    2.5623833E-01
    1.4450000E+01    3.4597476E+01    2.4781656E+01    2.8547787E+01    8.7382553E+00    3.0830571E+00    2.5176867E-01
    1.4550000E+01    3.4575278E+01    2.4781293E+01    2.8607197E+01    8.7606381E+00    3.0282954E+00    2.4729791E-01
    1.4650000E+01    3.4553074E+01    2.4780891E+01    2.8666644E+01    8.7830431E+00    2.9735210E+00    2.4282608E-01
    1.4750000E+01    3.4530864E+01    2.4780451E+01    2.8726127E+01    8.8054704E+00    2.9187343E+00    2.3835320E-01
    1.4850000E+01    3.4508649E+01    2.4779971E+01    2.8785646E+01    8.8279198E+00    2.8639358E+00    2.3387931E-01
    1.4950000E+01    3.4486427E+01    2.4779451E+01    2.8845200E+01    8.8503913E+00    2.8091258E+00    2.2940444E-01
    1.5050000E+01    3.4464200E+01    2.4778891E+01    2.8904791E+01    8.8728850E+00    2.7543046E+00    2.2492861E-01
    1.5150000E+01    3.4441968E+01    2.4778290E+01    2.8964417E+01    8.8954007E+00    2.6994727E+00    2.2045187E-01
    1.5250000E+01    3.4419730E+01    2.4777647E+01    2.9024079E+01    8.9179386E+00    2.6446305E+00    2.1597424E-01
    1.5350000E+01    3.4397488E+01    2.4776962E+01    2.9083777E+01    8.9404985E+00    2.5897784E+00    2.1149576E-01
    1.5450000E+01    3.4375241E+01    2.4776235E+01    2.9143511E+01    8.9630804E+00    2.5349167E+00    2.0701645E-01
    1.5550000E+01    3.4352988E+01    2.4775465E+01    2.9203280E+01    8.9856843E+00    2.4800459E+00    2.0253636E-01
    1.5650000E+01    3.4330732E+01    2.4774651E+01    2.9263085E+01    9.0083103E+00    2.4251665E+00    1.9805551E-01
    1.5750000E+01    3.4308471E+01    2.4773793E+01    2.9322925E+01    9.0309582E+00    2.3702787E+00    1.9357394E-01
    1.5850000E+01    3.4286206E+01    2.4772890E+01    2.9382801E+01    9.0536280E+00    2.3153831E+00    1.8909168E-01
    1.5950000E+01    3.4263936E+01    2.4771942E+01    2.9442713E+01    9.0763198E+00    2.2604801E+00    1.8460877E-01
    1.6050000E+01    3.4241663E+01    2.4770948E+01    2.9502660E+01    9.0990335E+00    2.2055700E+00    1.8012525E-01
    1.6150000E+01    3.4219387E+01    2.4769907E+01    2.9562643E+01    9.1217691E+00    2.1506534E+00    1.7564115E-01
    1.6250000E+01    3.4197107E+01    2.4768819E+01    2.9622661E+01    9.1445266E+00    2.0957307E+00    1.7115650E-01
    1.6350000E+01    3.4174823E+01    2.4767683E+01    2.9682714E+01    9.1673060E+00    2.0408024E+00    1.6667134E-01
    1.6450000E+01    3.4152537E+01    2.4766498E+01    2.9742803E+01    9.1901072E+00    1.9858689E+00    1.6218572E-01
    1.6550000E+01    3.4130247E+01    2.4765264E+01    2.9802928E+01    9.2129303E+00    1.9309306E+00    1.5769966E-01
    1.6650000E+01    3.4107955E+01    2.4763980E+01    2.9863088E+01    9.2357753E+00    1.8759881E+00    1.5321320E-01
    1.6750000E+01    3.4085661E+01    2.4762645E+01    2.9923284E+01    9.2586420E+00    1.8210418E+00    1.4872640E-01
    1.6850000E+01    3.4063364E+01    2.4761259E+01    2.9983514E+01    9.2815307E+00    1.7660923E+00    1.4423928E-01
    1.6950000E+01    3.4041065E+01    2.4759821E+01    3.0043781E+01    9.3044411E+00    1.7111399E+00    1.3975188E-01
    1.7050000E+01    3.4018764E+01    2.4758330E+01    3.0104083E+01    9.3273733E+00    1.6561853E+00    1.3526425E-01
    1.7150000E+01    3.3996462E+01    2.4756785E+01    3.0164420E+01    9.3503274E+00    1.6012289E+00    1.3077642E-01
    1.7250000E+01    3.3974158E+01    2.4755186E+01    3.0224793E+01    9.3733033E+00    1.5462713E+00    1.2628845E-01
    1.7350000E+01    3.3951853E+01    2.4753531E+01    3.0285202E+01    9.3963010E+00    1.4913130E+00    1.2180037E-01
