# Time          3.5000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7539497E+00   -5.7464432E+00   -4.3243571E+00   -4.8006388E+00   -4.4330461E+00   -4.6705880E+00   -8.7675416E+00   -1.5999998E+01   -5.4914238E+00   -7.1746359E+00   -8.2754326E+00   -4.1945637E+00   -3.2475876E+00   -3.4835140E+00   -4.0819450E+00   -9.0048566E+00   -1.0734390E+01   -8.5532926E+00   -3.9779209E+00   -1.5615826E+01   -9.6152386E+00   -9.1674604E+00   -8.6496512E+00   -1.0549363E+01   -1.3514449E+01   -1.5904303E+01   -9.2437233E+00   -1.1166698E+01   -1.3974007E+01   -8.8843862E+00   -8.7227573E+00   -1.2351520E+01   -8.0091221E+00
    4.0500000E+00    5.7591751E+00   -5.7516492E+00   -4.3210987E+00   -4.7959123E+00   -4.4325778E+00   -4.6672949E+00   -8.7902706E+00   -1.5999998E+01   -5.4806183E+00   -7.1694926E+00   -8.2702958E+00   -4.1874010E+00   -3.2484149E+00   -3.4835140E+00   -4.0819450E+00   -9.0172900E+00   -1.0736372E+01   -8.5708902E+00   -3.9735021E+00   -1.5598130E+01   -9.6224671E+00   -9.1727067E+00   -8.6372425E+00   -1.0544678E+01   -1.3504518E+01   -1.5903068E+01   -9.2405061E+00   -1.1151072E+01   -1.3965544E+01   -8.8791401E+00   -8.7130518E+00   -1.2338638E+01   -8.0014860E+00
    4.1500000E+00    5.7643706E+00   -5.7568252E+00   -4.3178581E+00   -4.7912306E+00   -4.4321091E+00   -4.6640188E+00   -8.8128050E+00   -1.5999998E+01   -5.4700501E+00   -7.1643855E+00   -8.2651946E+00   -4.1803420E+00   -3.2492459E+00   -3.4835140E+00   -4.0819450E+00   -9.0295887E+00   -1.0738280E+01   -8.5883233E+00   -3.9691170E+00   -1.5580598E+01   -9.6295910E+00   -9.1779229E+00   -8.6249674E+00   -1.0540038E+01   -1.3494662E+01   -1.5901777E+01   -9.2373068E+00   -1.1135598E+01   -1.3957129E+01   -8.8739240E+00   -8.7034101E+00   -1.2325837E+01   -7.9939014E+00
    4.2500000E+00    5.7695366E+00   -5.7619717E+00   -4.3146352E+00   -4.7865927E+00   -4.4316399E+00   -4.6607594E+00   -8.8351496E+00   -1.5999998E+01   -5.4597086E+00   -7.1593143E+00   -8.2601285E+00   -4.1733836E+00   -3.2500805E+00   -3.4835140E+00   -4.0819450E+00   -9.0417565E+00   -1.0740116E+01   -8.6055959E+00   -3.9647651E+00   -1.5563225E+01   -9.6366135E+00   -9.1831097E+00   -8.6128224E+00   -1.0535442E+01   -1.3484879E+01   -1.5900431E+01   -9.2341251E+00   -1.1120271E+01   -1.3948760E+01   -8.8687375E+00   -8.6938311E+00   -1.2313117E+01   -7.9863676E+00
    4.3500000E+00    5.7746735E+00   -5.7670892E+00   -4.3114296E+00   -4.7819978E+00   -4.4311703E+00   -4.6575166E+00   -8.8573089E+00   -1.5999998E+01   -5.4495837E+00   -7.1542783E+00   -8.2550968E+00   -4.1665228E+00   -3.2509188E+00   -3.4835140E+00   -4.0819449E+00   -9.0537969E+00   -1.0741882E+01   -8.6227121E+00   -3.9604458E+00   -1.5546008E+01   -9.6435375E+00   -9.1882675E+00   -8.6008040E+00   -1.0530888E+01   -1.3475168E+01   -1.5899032E+01   -9.2309608E+00   -1.1105088E+01   -1.3940438E+01   -8.8635800E+00   -8.6843136E+00   -1.2300476E+01   -7.9788838E+00
    4.4500000E+00    5.7797821E+00   -5.7721783E+00   -4.3082412E+00   -4.7774450E+00   -4.4307002E+00   -4.6542902E+00   -8.8792873E+00   -1.5999998E+01   -5.4396662E+00   -7.1492770E+00   -8.2500992E+00   -4.1597567E+00   -3.2517608E+00   -3.4835140E+00   -4.0819449E+00   -9.0657133E+00   -1.0743581E+01   -8.6396759E+00   -3.9561586E+00   -1.5528943E+01   -9.6503659E+00   -9.1933968E+00   -8.5889088E+00   -1.0526377E+01   -1.3465527E+01   -1.5897584E+01   -9.2278136E+00   -1.1090046E+01   -1.3932162E+01   -8.8584509E+00   -8.6748569E+00   -1.2287912E+01   -7.9714493E+00
    4.5500000E+00    5.7848627E+00   -5.7772394E+00   -4.3050697E+00   -4.7729335E+00   -4.4302297E+00   -4.6510800E+00   -8.9010891E+00   -1.5999998E+01   -5.4299472E+00   -7.1443097E+00   -8.2451352E+00   -4.1530826E+00   -3.2526064E+00   -3.4835140E+00   -4.0819449E+00   -9.0775088E+00   -1.0745216E+01   -8.6564909E+00   -3.9519031E+00   -1.5512026E+01   -9.6571014E+00   -9.1984981E+00   -8.5771336E+00   -1.0521907E+01   -1.3455956E+01   -1.5896088E+01   -9.2246834E+00   -1.1075140E+01   -1.3923931E+01   -8.8533497E+00   -8.6654597E+00   -1.2275425E+01   -7.9640634E+00
    4.6500000E+00    5.7899158E+00   -5.7822731E+00   -4.3019151E+00   -4.7684626E+00   -4.4297588E+00   -4.6478857E+00   -8.9227185E+00   -1.5999998E+01   -5.4204186E+00   -7.1393761E+00   -8.2402041E+00   -4.1464980E+00   -3.2534558E+00   -3.4835140E+00   -4.0819449E+00   -9.0891867E+00   -1.0746787E+01   -8.6731609E+00   -3.9476788E+00   -1.5495253E+01   -9.6637467E+00   -9.2035721E+00   -8.5654752E+00   -1.0517477E+01   -1.3446453E+01   -1.5894546E+01   -9.2215700E+00   -1.1060368E+01   -1.3915743E+01   -8.8482760E+00   -8.6561211E+00   -1.2263013E+01   -7.9567254E+00
    4.7500000E+00    5.7949420E+00   -5.7872799E+00   -4.2987769E+00   -4.7640314E+00   -4.4292875E+00   -4.6447073E+00   -8.9441793E+00   -1.5999998E+01   -5.4110726E+00   -7.1344755E+00   -8.2353056E+00   -4.1400002E+00   -3.2543089E+00   -3.4835140E+00   -4.0819449E+00   -9.1007499E+00   -1.0748298E+01   -8.6896892E+00   -3.9434851E+00   -1.5478620E+01   -9.6703043E+00   -9.2086190E+00   -8.5539307E+00   -1.0513087E+01   -1.3437016E+01   -1.5892960E+01   -9.2184731E+00   -1.1045726E+01   -1.3907600E+01   -8.8432293E+00   -8.6468402E+00   -1.2250676E+01   -7.9494346E+00
    4.8500000E+00    5.7999417E+00   -5.7922602E+00   -4.2956552E+00   -4.7596392E+00   -4.4288158E+00   -4.6415445E+00   -8.9654754E+00   -1.5999998E+01   -5.4019019E+00   -7.1296074E+00   -8.2304392E+00   -4.1335869E+00   -3.2551657E+00   -3.4835140E+00   -4.0819449E+00   -9.1122013E+00   -1.0749750E+01   -8.7060793E+00   -3.9393216E+00   -1.5462126E+01   -9.6767766E+00   -9.2136395E+00   -8.5424971E+00   -1.0508737E+01   -1.3427645E+01   -1.5891331E+01   -9.2153925E+00   -1.1031212E+01   -1.3899499E+01   -8.8382091E+00   -8.6376160E+00   -1.2238411E+01   -7.9421903E+00
    4.9500000E+00    5.8049154E+00   -5.7972145E+00   -4.2925496E+00   -4.7552853E+00   -4.4283436E+00   -4.6383971E+00   -8.9866106E+00   -1.5999998E+01   -5.3928999E+00   -7.1247714E+00   -8.2256045E+00   -4.1272559E+00   -3.2560263E+00   -3.4835140E+00   -4.0819449E+00   -9.1235437E+00   -1.0751145E+01   -8.7223344E+00   -3.9351879E+00   -1.5445765E+01   -9.6831658E+00   -9.2186340E+00   -8.5311718E+00   -1.0504424E+01   -1.3418338E+01   -1.5889662E+01   -9.2123281E+00   -1.1016822E+01   -1.3891440E+01   -8.8332148E+00   -8.6284476E+00   -1.2226219E+01   -7.9349920E+00
    5.0500000E+00    5.8098636E+00   -5.8021433E+00   -4.2894599E+00   -4.7509690E+00   -4.4278710E+00   -4.6352650E+00   -9.0075885E+00   -1.5999998E+01   -5.3840599E+00   -7.1199670E+00   -8.2208009E+00   -4.1210048E+00   -3.2568906E+00   -3.4835140E+00   -4.0819448E+00   -9.1347797E+00   -1.0752485E+01   -8.7384577E+00   -3.9310835E+00   -1.5429536E+01   -9.6894743E+00   -9.2236029E+00   -8.5199520E+00   -1.0500149E+01   -1.3409094E+01   -1.5887953E+01   -9.2092796E+00   -1.1002553E+01   -1.3883423E+01   -8.8282462E+00   -8.6193341E+00   -1.2214097E+01   -7.9278389E+00
    5.1500000E+00    5.8147866E+00   -5.8070470E+00   -4.2863861E+00   -4.7466896E+00   -4.4273980E+00   -4.6321479E+00   -9.0284125E+00   -1.5999998E+01   -5.3753760E+00   -7.1151936E+00   -8.2160280E+00   -4.1148316E+00   -3.2577586E+00   -3.4835140E+00   -4.0819448E+00   -9.1459120E+00   -1.0753771E+01   -8.7544521E+00   -3.9270080E+00   -1.5413435E+01   -9.6957040E+00   -9.2285467E+00   -8.5088352E+00   -1.0495911E+01   -1.3399913E+01   -1.5886206E+01   -9.2062469E+00   -1.0988404E+01   -1.3875446E+01   -8.8233026E+00   -8.6102746E+00   -1.2202045E+01   -7.9207305E+00
    5.2500000E+00    5.8196850E+00   -5.8119260E+00   -4.2833278E+00   -4.7424465E+00   -4.4269246E+00   -4.6290458E+00   -9.0490859E+00   -1.5999998E+01   -5.3668424E+00   -7.1104508E+00   -8.2112854E+00   -4.1087343E+00   -3.2586305E+00   -3.4835140E+00   -4.0819448E+00   -9.1569430E+00   -1.0755005E+01   -8.7703205E+00   -3.9229609E+00   -1.5397459E+01   -9.7018571E+00   -9.2334658E+00   -8.4978189E+00   -1.0491709E+01   -1.3390792E+01   -1.5884423E+01   -9.2032298E+00   -1.0974370E+01   -1.3867510E+01   -8.8183837E+00   -8.6012682E+00   -1.2190061E+01   -7.9136661E+00
    5.3500000E+00    5.8245592E+00   -5.8167808E+00   -4.2802850E+00   -4.7382389E+00   -4.4264507E+00   -4.6259585E+00   -9.0696121E+00   -1.5999998E+01   -5.3584536E+00   -7.1057382E+00   -8.2065726E+00   -4.1027108E+00   -3.2595062E+00   -3.4835140E+00   -4.0819448E+00   -9.1678751E+00   -1.0756189E+01   -8.7860659E+00   -3.9189419E+00   -1.5381605E+01   -9.7079356E+00   -9.2383607E+00   -8.4869008E+00   -1.0487543E+01   -1.3381731E+01   -1.5882605E+01   -9.2002281E+00   -1.0960450E+01   -1.3859614E+01   -8.8134890E+00   -8.5923141E+00   -1.2178146E+01   -7.9066452E+00
    5.4500000E+00    5.8294096E+00   -5.8216119E+00   -4.2772574E+00   -4.7340663E+00   -4.4259764E+00   -4.6228857E+00   -9.0899943E+00   -1.5999998E+01   -5.3502046E+00   -7.1010553E+00   -8.2018893E+00   -4.0967593E+00   -3.2603857E+00   -3.4835140E+00   -4.0819448E+00   -9.1787106E+00   -1.0757324E+01   -8.8016910E+00   -3.9149505E+00   -1.5365871E+01   -9.7139412E+00   -9.2432318E+00   -8.4760784E+00   -1.0483412E+01   -1.3372729E+01   -1.5880753E+01   -9.1972416E+00   -1.0946641E+01   -1.3851756E+01   -8.8086181E+00   -8.5834114E+00   -1.2166297E+01   -7.8996670E+00
    5.5500000E+00    5.8342366E+00   -5.8264196E+00   -4.2742449E+00   -4.7299281E+00   -4.4255017E+00   -4.6198273E+00   -9.1102354E+00   -1.5999998E+01   -5.3420905E+00   -7.0964016E+00   -8.1972350E+00   -4.0908781E+00   -3.2612690E+00   -3.4835140E+00   -4.0819448E+00   -9.1894518E+00   -1.0758411E+01   -8.8171984E+00   -3.9109863E+00   -1.5350254E+01   -9.7198759E+00   -9.2480796E+00   -8.4653496E+00   -1.0479315E+01   -1.3363784E+01   -1.5878868E+01   -9.1942701E+00   -1.0932941E+01   -1.3843937E+01   -8.8037707E+00   -8.5745593E+00   -1.2154513E+01   -7.8927312E+00
    5.6500000E+00    5.8390406E+00   -5.8312043E+00   -4.2712472E+00   -4.7258237E+00   -4.4250266E+00   -4.6167833E+00   -9.1303385E+00   -1.5999998E+01   -5.3341066E+00   -7.0917767E+00   -8.1926092E+00   -4.0850653E+00   -3.2621561E+00   -3.4835140E+00   -4.0819448E+00   -9.2001009E+00   -1.0759452E+01   -8.8325906E+00   -3.9070489E+00   -1.5334751E+01   -9.7257414E+00   -9.2529043E+00   -8.4547123E+00   -1.0475252E+01   -1.3354896E+01   -1.5876952E+01   -9.1913135E+00   -1.0919346E+01   -1.3836156E+01   -8.7989461E+00   -8.5657571E+00   -1.2142795E+01   -7.8858370E+00
    5.7500000E+00    5.8438221E+00   -5.8359664E+00   -4.2682643E+00   -4.7217524E+00   -4.4245511E+00   -4.6137533E+00   -9.1503064E+00   -1.5999998E+01   -5.3262485E+00   -7.0871803E+00   -8.1880116E+00   -4.0793192E+00   -3.2630472E+00   -3.4835140E+00   -4.0819448E+00   -9.2106598E+00   -1.0760448E+01   -8.8478702E+00   -3.9031379E+00   -1.5319361E+01   -9.7315394E+00   -9.2577065E+00   -8.4441643E+00   -1.0471222E+01   -1.3346064E+01   -1.5875006E+01   -9.1883717E+00   -1.0905856E+01   -1.3828412E+01   -8.7941442E+00   -8.5570039E+00   -1.2131140E+01   -7.8789840E+00
    5.8500000E+00    5.8485814E+00   -5.8407064E+00   -4.2652959E+00   -4.7177137E+00   -4.4240752E+00   -4.6107372E+00   -9.1701420E+00   -1.5999998E+01   -5.3185121E+00   -7.0826118E+00   -8.1834418E+00   -4.0736383E+00   -3.2639421E+00   -3.4835140E+00   -4.0819448E+00   -9.2211306E+00   -1.0761400E+01   -8.8630396E+00   -3.8992531E+00   -1.5304080E+01   -9.7372714E+00   -9.2624865E+00   -8.4337036E+00   -1.0467225E+01   -1.3337287E+01   -1.5873031E+01   -9.1854443E+00   -1.0892468E+01   -1.3820705E+01   -8.7893645E+00   -8.5482989E+00   -1.2119547E+01   -7.8721716E+00
    5.9500000E+00    5.8533189E+00   -5.8454246E+00   -4.2623420E+00   -4.7137072E+00   -4.4235988E+00   -4.6077350E+00   -9.1898480E+00   -1.5999998E+01   -5.3108935E+00   -7.0780710E+00   -8.1788994E+00   -4.0680211E+00   -3.2648409E+00   -3.4835140E+00   -4.0819448E+00   -9.2315153E+00   -1.0762310E+01   -8.8781010E+00   -3.8953939E+00   -1.5288906E+01   -9.7429390E+00   -9.2672447E+00   -8.4233283E+00   -1.0463259E+01   -1.3328564E+01   -1.5871027E+01   -9.1825314E+00   -1.0879180E+01   -1.3813034E+01   -8.7846065E+00   -8.5396415E+00   -1.2108017E+01   -7.8653992E+00
    6.0500000E+00    5.8580350E+00   -5.8501215E+00   -4.2594022E+00   -4.7097321E+00   -4.4231221E+00   -4.6047464E+00   -9.2094270E+00   -1.5999998E+01   -5.3033888E+00   -7.0735573E+00   -8.1743841E+00   -4.0624659E+00   -3.2657436E+00   -3.4835140E+00   -4.0819448E+00   -9.2418158E+00   -1.0763178E+01   -8.8930569E+00   -3.8915600E+00   -1.5273837E+01   -9.7485439E+00   -9.2719815E+00   -8.4130366E+00   -1.0459325E+01   -1.3319893E+01   -1.5868997E+01   -9.1796326E+00   -1.0865989E+01   -1.3805398E+01   -8.7798700E+00   -8.5310308E+00   -1.2096548E+01   -7.8586664E+00
    6.1500000E+00    5.8627301E+00   -5.8547973E+00   -4.2564765E+00   -4.7057881E+00   -4.4226449E+00   -4.6017713E+00   -9.2288816E+00   -1.5999998E+01   -5.2959945E+00   -7.0690704E+00   -8.1698953E+00   -4.0569713E+00   -3.2666503E+00   -3.4835140E+00   -4.0819448E+00   -9.2520338E+00   -1.0764006E+01   -8.9079093E+00   -3.8877512E+00   -1.5258870E+01   -9.7540873E+00   -9.2766972E+00   -8.4028265E+00   -1.0455423E+01   -1.3311275E+01   -1.5866940E+01   -9.1767480E+00   -1.0852894E+01   -1.3797798E+01   -8.7751544E+00   -8.5224662E+00   -1.2085138E+01   -7.8519726E+00
    6.2500000E+00    5.8674045E+00   -5.8594524E+00   -4.2535648E+00   -4.7018745E+00   -4.4221673E+00   -4.5988096E+00   -9.2482143E+00   -1.5999998E+01   -5.2887071E+00   -7.0646099E+00   -8.1654328E+00   -4.0515360E+00   -3.2675609E+00   -3.4835140E+00   -4.0819447E+00   -9.2621712E+00   -1.0764794E+01   -8.9226604E+00   -3.8839669E+00   -1.5244005E+01   -9.7595707E+00   -9.2813923E+00   -8.3926963E+00   -1.0451550E+01   -1.3302708E+01   -1.5864857E+01   -9.1738772E+00   -1.0839893E+01   -1.3790232E+01   -8.7704596E+00   -8.5139469E+00   -1.2073788E+01   -7.8453174E+00
    6.3500000E+00    5.8720586E+00   -5.8640872E+00   -4.2506667E+00   -4.6979910E+00   -4.4216894E+00   -4.5958611E+00   -9.2674275E+00   -1.5999998E+01   -5.2815234E+00   -7.0601755E+00   -8.1609963E+00   -4.0461586E+00   -3.2684755E+00   -3.4835140E+00   -4.0819447E+00   -9.2722296E+00   -1.0765545E+01   -8.9373123E+00   -3.8802069E+00   -1.5229237E+01   -9.7649955E+00   -9.2860671E+00   -8.3826443E+00   -1.0447708E+01   -1.3294191E+01   -1.5862750E+01   -9.1710201E+00   -1.0826984E+01   -1.3782701E+01   -8.7657851E+00   -8.5054722E+00   -1.2062497E+01   -7.8387002E+00
    6.4500000E+00    5.8766928E+00   -5.8687021E+00   -4.2477824E+00   -4.6941370E+00   -4.4212110E+00   -4.5929256E+00   -9.2865236E+00   -1.5999998E+01   -5.2744402E+00   -7.0557667E+00   -8.1565853E+00   -4.0408378E+00   -3.2693940E+00   -3.4835140E+00   -4.0819447E+00   -9.2822108E+00   -1.0766258E+01   -8.9518670E+00   -3.8764709E+00   -1.5214567E+01   -9.7703630E+00   -9.2907219E+00   -8.3726689E+00   -1.0443895E+01   -1.3285723E+01   -1.5860619E+01   -9.1681767E+00   -1.0814165E+01   -1.3775203E+01   -8.7611306E+00   -8.4970414E+00   -1.2051262E+01   -7.8321205E+00
    6.5500000E+00    5.8813073E+00   -5.8732974E+00   -4.2449114E+00   -4.6903120E+00   -4.4207322E+00   -4.5900031E+00   -9.3055049E+00   -1.5999998E+01   -5.2674546E+00   -7.0513833E+00   -8.1521995E+00   -4.0355723E+00   -3.2703166E+00   -3.4835140E+00   -4.0819447E+00   -9.2921163E+00   -1.0766934E+01   -8.9663265E+00   -3.8727586E+00   -1.5199991E+01   -9.7756744E+00   -9.2953570E+00   -8.3627685E+00   -1.0440111E+01   -1.3277304E+01   -1.5858466E+01   -9.1653467E+00   -1.0801434E+01   -1.3767738E+01   -8.7564956E+00   -8.4886539E+00   -1.2040085E+01   -7.8255779E+00
    6.6500000E+00    5.8859025E+00   -5.8778735E+00   -4.2420538E+00   -4.6865157E+00   -4.4202530E+00   -4.5870934E+00   -9.3243736E+00   -1.5999998E+01   -5.2605638E+00   -7.0470249E+00   -8.1478385E+00   -4.0303609E+00   -3.2712432E+00   -3.4835140E+00   -4.0819447E+00   -9.3019477E+00   -1.0767575E+01   -8.9806925E+00   -3.8690695E+00   -1.5185507E+01   -9.7809309E+00   -9.2999730E+00   -8.3529414E+00   -1.0436356E+01   -1.3268933E+01   -1.5856290E+01   -9.1625300E+00   -1.0788790E+01   -1.3760305E+01   -8.7518800E+00   -8.4803090E+00   -1.2028963E+01   -7.8190719E+00
    6.7500000E+00    5.8904789E+00   -5.8824306E+00   -4.2392094E+00   -4.6827475E+00   -4.4197734E+00   -4.5841964E+00   -9.3431320E+00   -1.5999998E+01   -5.2537649E+00   -7.0426910E+00   -8.1435021E+00   -4.0252024E+00   -3.2721739E+00   -3.4835140E+00   -4.0819447E+00   -9.3117065E+00   -1.0768181E+01   -8.9949671E+00   -3.8654034E+00   -1.5171115E+01   -9.7861338E+00   -9.3045699E+00   -8.3431862E+00   -1.0432629E+01   -1.3260609E+01   -1.5854092E+01   -9.1597265E+00   -1.0776231E+01   -1.3752905E+01   -8.7472833E+00   -8.4720060E+00   -1.2017896E+01   -7.8126021E+00
    6.8500000E+00    5.8950366E+00   -5.8869691E+00   -4.2363780E+00   -4.6790069E+00   -4.4192933E+00   -4.5813119E+00   -9.3617821E+00   -1.5999998E+01   -5.2470553E+00   -7.0383815E+00   -8.1391898E+00   -4.0200957E+00   -3.2731086E+00   -3.4835140E+00   -4.0819447E+00   -9.3213942E+00   -1.0768753E+01   -9.0091520E+00   -3.8617600E+00   -1.5156811E+01   -9.7912842E+00   -9.3091483E+00   -8.3335014E+00   -1.0428929E+01   -1.3252332E+01   -1.5851874E+01   -9.1569360E+00   -1.0763755E+01   -1.3745536E+01   -8.7427052E+00   -8.4637444E+00   -1.2006884E+01   -7.8061679E+00
    6.9500000E+00    5.8995760E+00   -5.8914893E+00   -4.2335595E+00   -4.6752937E+00   -4.4188129E+00   -4.5784398E+00   -9.3803260E+00   -1.5999998E+01   -5.2404327E+00   -7.0340959E+00   -8.1349015E+00   -4.0150397E+00   -3.2740474E+00   -3.4835140E+00   -4.0819447E+00   -9.3310122E+00   -1.0769292E+01   -9.0232489E+00   -3.8581389E+00   -1.5142595E+01   -9.7963832E+00   -9.3137083E+00   -8.3238855E+00   -1.0425257E+01   -1.3244100E+01   -1.5849635E+01   -9.1541583E+00   -1.0751362E+01   -1.3738199E+01   -8.7381454E+00   -8.4555234E+00   -1.1995925E+01   -7.7997691E+00
    7.0500000E+00    5.9040975E+00   -5.8959916E+00   -4.2307537E+00   -4.6716073E+00   -4.4183321E+00   -4.5755800E+00   -9.3987658E+00   -1.5999998E+01   -5.2338945E+00   -7.0298340E+00   -8.1306367E+00   -4.0100333E+00   -3.2749903E+00   -3.4835140E+00   -4.0819447E+00   -9.3405619E+00   -1.0769799E+01   -9.0372596E+00   -3.8545400E+00   -1.5128465E+01   -9.8014318E+00   -9.3182504E+00   -8.3143372E+00   -1.0421612E+01   -1.3235913E+01   -1.5847376E+01   -9.1513934E+00   -1.0739048E+01   -1.3730892E+01   -8.7336036E+00   -8.4473425E+00   -1.1985020E+01   -7.7934050E+00
    7.1500000E+00    5.9086013E+00   -5.9004763E+00   -4.2279606E+00   -4.6679474E+00   -4.4178509E+00   -4.5727324E+00   -9.4171033E+00   -1.5999998E+01   -5.2274385E+00   -7.0255954E+00   -8.1263951E+00   -4.0050754E+00   -3.2759373E+00   -3.4835140E+00   -4.0819447E+00   -9.3500446E+00   -1.0770274E+01   -9.0511857E+00   -3.8509628E+00   -1.5114418E+01   -9.8064311E+00   -9.3227748E+00   -8.3048552E+00   -1.0417993E+01   -1.3227769E+01   -1.5845099E+01   -9.1486412E+00   -1.0726814E+01   -1.3723615E+01   -8.7290794E+00   -8.4392011E+00   -1.1974166E+01   -7.7870753E+00
    7.2500000E+00    5.9130878E+00   -5.9049436E+00   -4.2251800E+00   -4.6643135E+00   -4.4173693E+00   -4.5698968E+00   -9.4353406E+00   -1.5999998E+01   -5.2210625E+00   -7.0213798E+00   -8.1221765E+00   -4.0001652E+00   -3.2768885E+00   -3.4835140E+00   -4.0819447E+00   -9.3594617E+00   -1.0770718E+01   -9.0650288E+00   -3.8474072E+00   -1.5100453E+01   -9.8113821E+00   -9.3272819E+00   -8.2954381E+00   -1.0414400E+01   -1.3219670E+01   -1.5842803E+01   -9.1459014E+00   -1.0714657E+01   -1.3716369E+01   -8.7245726E+00   -8.4310986E+00   -1.1963363E+01   -7.7807797E+00
    7.3500000E+00    5.9175572E+00   -5.9093938E+00   -4.2224117E+00   -4.6607054E+00   -4.4168872E+00   -4.5670731E+00   -9.4534795E+00   -1.5999998E+01   -5.2147644E+00   -7.0171868E+00   -8.1179805E+00   -3.9953015E+00   -3.2778439E+00   -3.4835140E+00   -4.0819447E+00   -9.3688143E+00   -1.0771132E+01   -9.0787905E+00   -3.8438728E+00   -1.5086570E+01   -9.8162857E+00   -9.3317719E+00   -8.2860847E+00   -1.0410833E+01   -1.3211613E+01   -1.5840489E+01   -9.1431739E+00   -1.0702576E+01   -1.3709151E+01   -8.7200829E+00   -8.4230344E+00   -1.1952611E+01   -7.7745176E+00
    7.4500000E+00    5.9220098E+00   -5.9138273E+00   -4.2196557E+00   -4.6571224E+00   -4.4164048E+00   -4.5642612E+00   -9.4715219E+00   -1.5999998E+01   -5.2085420E+00   -7.0130163E+00   -8.1138068E+00   -3.9904835E+00   -3.2788034E+00   -3.4835140E+00   -4.0819447E+00   -9.3781039E+00   -1.0771517E+01   -9.0924724E+00   -3.8403593E+00   -1.5072765E+01   -9.8211430E+00   -9.3362451E+00   -8.2767937E+00   -1.0407291E+01   -1.3203598E+01   -1.5838158E+01   -9.1404587E+00   -1.0690569E+01   -1.3701963E+01   -8.7156099E+00   -8.4150079E+00   -1.1941909E+01   -7.7682886E+00
    7.5500000E+00    5.9264460E+00   -5.9182444E+00   -4.2169117E+00   -4.6535645E+00   -4.4159220E+00   -4.5614610E+00   -9.4894694E+00   -1.5999998E+01   -5.2023936E+00   -7.0088679E+00   -8.1096552E+00   -3.9857103E+00   -3.2797672E+00   -3.4835140E+00   -4.0819447E+00   -9.3873315E+00   -1.0771872E+01   -9.1060758E+00   -3.8368665E+00   -1.5059038E+01   -9.8259548E+00   -9.3407019E+00   -8.2675639E+00   -1.0403774E+01   -1.3195624E+01   -1.5835810E+01   -9.1377555E+00   -1.0678636E+01   -1.3694803E+01   -8.7111534E+00   -8.4070185E+00   -1.1931257E+01   -7.7620925E+00
    7.6500000E+00    5.9308660E+00   -5.9226453E+00   -4.2141798E+00   -4.6500310E+00   -4.4154388E+00   -4.5586723E+00   -9.5073240E+00   -1.5999998E+01   -5.1963171E+00   -7.0047413E+00   -8.1055254E+00   -3.9809809E+00   -3.2807351E+00   -3.4835140E+00   -4.0819447E+00   -9.3964983E+00   -1.0772199E+01   -9.1196024E+00   -3.8333941E+00   -1.5045388E+01   -9.8307219E+00   -9.3451425E+00   -8.2583941E+00   -1.0400282E+01   -1.3187691E+01   -1.5833445E+01   -9.1350644E+00   -1.0666775E+01   -1.3687672E+01   -8.7067130E+00   -8.3990658E+00   -1.1920653E+01   -7.7559287E+00
    7.7500000E+00    5.9352701E+00   -5.9270303E+00   -4.2114597E+00   -4.6465218E+00   -4.4149552E+00   -4.5558951E+00   -9.5250871E+00   -1.5999998E+01   -5.1903108E+00   -7.0006363E+00   -8.1014170E+00   -3.9762944E+00   -3.2817074E+00   -3.4835140E+00   -4.0819447E+00   -9.4056056E+00   -1.0772498E+01   -9.1330534E+00   -3.8299419E+00   -1.5031812E+01   -9.8354454E+00   -9.3495672E+00   -8.2492832E+00   -1.0396814E+01   -1.3179799E+01   -1.5831065E+01   -9.1323851E+00   -1.0654984E+01   -1.3680568E+01   -8.7022886E+00   -8.3911492E+00   -1.1910096E+01   -7.7497969E+00
    7.8500000E+00    5.9396587E+00   -5.9313997E+00   -4.2087514E+00   -4.6430364E+00   -4.4144712E+00   -4.5531292E+00   -9.5427606E+00   -1.5999998E+01   -5.1843729E+00   -6.9965524E+00   -8.0973298E+00   -3.9716502E+00   -3.2826839E+00   -3.4835140E+00   -4.0819447E+00   -9.4146542E+00   -1.0772769E+01   -9.1464303E+00   -3.8265096E+00   -1.5018310E+01   -9.8401259E+00   -9.3539762E+00   -8.2402301E+00   -1.0393369E+01   -1.3171945E+01   -1.5828669E+01   -9.1297175E+00   -1.0643263E+01   -1.3673491E+01   -8.6978798E+00   -8.3832681E+00   -1.1899587E+01   -7.7436968E+00
