# Time          2.5000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7579556E+00   -5.7504341E+00   -4.3218594E+00   -4.7970152E+00   -4.4326874E+00   -4.6680632E+00   -8.7849862E+00   -1.5999998E+01   -5.4831225E+00   -7.1706869E+00   -8.2714887E+00   -4.1890678E+00   -3.2482211E+00   -3.4835140E+00   -4.0819450E+00   -9.0144088E+00   -1.0735930E+01   -8.5668037E+00   -3.9745326E+00   -1.5602255E+01   -9.6208007E+00   -9.1714823E+00   -8.6401336E+00   -1.0545772E+01   -1.3506836E+01   -1.5903377E+01   -9.2412572E+00   -1.1154715E+01   -1.3967519E+01   -8.8803644E+00   -8.7153161E+00   -1.2341644E+01   -8.0032677E+00
    4.0500000E+00    5.7631580E+00   -5.7556171E+00   -4.3186146E+00   -4.7923231E+00   -4.4322188E+00   -4.6647831E+00   -8.8075659E+00   -1.5999998E+01   -5.4724999E+00   -7.1655715E+00   -8.2663793E+00   -4.1819848E+00   -3.2490512E+00   -3.4835140E+00   -4.0819450E+00   -9.0267389E+00   -1.0737855E+01   -8.5842750E+00   -3.9701397E+00   -1.5584685E+01   -9.6279490E+00   -9.1767055E+00   -8.6278276E+00   -1.0541121E+01   -1.3496962E+01   -1.5902099E+01   -9.2380538E+00   -1.1139205E+01   -1.3959093E+01   -8.8751414E+00   -8.7056595E+00   -1.2328824E+01   -7.9956711E+00
    4.1500000E+00    5.7683308E+00   -5.7607704E+00   -4.3153876E+00   -4.7876750E+00   -4.4317497E+00   -4.6615198E+00   -8.8299546E+00   -1.5999998E+01   -5.4621063E+00   -7.1604920E+00   -8.2613050E+00   -4.1750032E+00   -3.2498850E+00   -3.4835140E+00   -4.0819450E+00   -9.0389372E+00   -1.0739708E+01   -8.6015849E+00   -3.9657800E+00   -1.5567275E+01   -9.6349951E+00   -9.1818991E+00   -8.6156525E+00   -1.0536514E+01   -1.3487162E+01   -1.5900766E+01   -9.2348680E+00   -1.1123844E+01   -1.3950714E+01   -8.8699480E+00   -8.6960659E+00   -1.2316085E+01   -7.9881255E+00
    4.2500000E+00    5.7734745E+00   -5.7658947E+00   -4.3121779E+00   -4.7830701E+00   -4.4312801E+00   -4.6582732E+00   -8.8521570E+00   -1.5999998E+01   -5.4519317E+00   -7.1554479E+00   -8.2562654E+00   -4.1681198E+00   -3.2507224E+00   -3.4835140E+00   -4.0819449E+00   -9.0510073E+00   -1.0741491E+01   -8.6187375E+00   -3.9614532E+00   -1.5550022E+01   -9.6419421E+00   -9.1870636E+00   -8.6036048E+00   -1.0531951E+01   -1.3477434E+01   -1.5899380E+01   -9.2316996E+00   -1.1108628E+01   -1.3942381E+01   -8.8647837E+00   -8.6865342E+00   -1.2303426E+01   -7.9806300E+00
    4.3500000E+00    5.7785896E+00   -5.7709904E+00   -4.3089855E+00   -4.7785075E+00   -4.4308102E+00   -4.6550430E+00   -8.8741775E+00   -1.5999998E+01   -5.4419665E+00   -7.1504385E+00   -8.2512600E+00   -4.1613318E+00   -3.2515635E+00   -3.4835140E+00   -4.0819449E+00   -9.0629525E+00   -1.0743206E+01   -8.6357368E+00   -3.9571585E+00   -1.5532922E+01   -9.6487928E+00   -9.1921995E+00   -8.5916811E+00   -1.0527430E+01   -1.3467777E+01   -1.5897943E+01   -9.2285485E+00   -1.1093553E+01   -1.3934094E+01   -8.8596480E+00   -8.6770633E+00   -1.2290844E+01   -7.9731841E+00
    4.4500000E+00    5.7836767E+00   -5.7760580E+00   -4.3058101E+00   -4.7739864E+00   -4.4303398E+00   -4.6518290E+00   -8.8960204E+00   -1.5999998E+01   -5.4322019E+00   -7.1454634E+00   -8.2462881E+00   -4.1546364E+00   -3.2524083E+00   -3.4835140E+00   -4.0819449E+00   -9.0747762E+00   -1.0744855E+01   -8.6525865E+00   -3.9528957E+00   -1.5515970E+01   -9.6555500E+00   -9.1973074E+00   -8.5798780E+00   -1.0522950E+01   -1.3458190E+01   -1.5896459E+01   -9.2254143E+00   -1.1078615E+01   -1.3925852E+01   -8.8545404E+00   -8.6676523E+00   -1.2278339E+01   -7.9657869E+00
    4.5500000E+00    5.7887362E+00   -5.7810981E+00   -4.3026516E+00   -4.7695061E+00   -4.4298690E+00   -4.6486310E+00   -8.9176899E+00   -1.5999998E+01   -5.4226294E+00   -7.1405220E+00   -8.2413495E+00   -4.1480310E+00   -3.2532568E+00   -3.4835140E+00   -4.0819449E+00   -9.0864815E+00   -1.0746441E+01   -8.6692902E+00   -3.9486641E+00   -1.5499164E+01   -9.6622163E+00   -9.2023877E+00   -8.5681926E+00   -1.0518511E+01   -1.3448671E+01   -1.5894927E+01   -9.2222969E+00   -1.1063812E+01   -1.3917655E+01   -8.8494603E+00   -8.6583001E+00   -1.2265910E+01   -7.9584377E+00
    4.6500000E+00    5.7937687E+00   -5.7861111E+00   -4.2995096E+00   -4.7650656E+00   -4.4293978E+00   -4.6454489E+00   -8.9391900E+00   -1.5999998E+01   -5.4132414E+00   -7.1356138E+00   -8.2364435E+00   -4.1415132E+00   -3.2541090E+00   -3.4835140E+00   -4.0819449E+00   -9.0980714E+00   -1.0747966E+01   -8.6858516E+00   -3.9444633E+00   -1.5482499E+01   -9.6687944E+00   -9.2074409E+00   -8.5566217E+00   -1.0514112E+01   -1.3439219E+01   -1.5893351E+01   -9.2191962E+00   -1.1049140E+01   -1.3909501E+01   -8.8444074E+00   -8.6490058E+00   -1.2253555E+01   -7.9511359E+00
    4.7500000E+00    5.7987745E+00   -5.7910975E+00   -4.2963840E+00   -4.7606644E+00   -4.4289262E+00   -4.6422825E+00   -8.9605245E+00   -1.5999998E+01   -5.4040305E+00   -7.1307383E+00   -8.2315697E+00   -4.1350803E+00   -3.2549650E+00   -3.4835140E+00   -4.0819449E+00   -9.1095489E+00   -1.0749432E+01   -8.7022739E+00   -3.9402928E+00   -1.5465972E+01   -9.6752866E+00   -9.2124675E+00   -8.5451624E+00   -1.0509752E+01   -1.3429832E+01   -1.5891733E+01   -9.2161118E+00   -1.1034597E+01   -1.3901390E+01   -8.8393810E+00   -8.6397684E+00   -1.2241274E+01   -7.9438809E+00
    4.8500000E+00    5.8037543E+00   -5.7960579E+00   -4.2932747E+00   -4.7563016E+00   -4.4284541E+00   -4.6391315E+00   -8.9816972E+00   -1.5999998E+01   -5.3949896E+00   -7.1258949E+00   -8.2267276E+00   -4.1287302E+00   -3.2558246E+00   -3.4835140E+00   -4.0819449E+00   -9.1209168E+00   -1.0750841E+01   -8.7185605E+00   -3.9361522E+00   -1.5449581E+01   -9.6816952E+00   -9.2174680E+00   -8.5338120E+00   -1.0505431E+01   -1.3420511E+01   -1.5890072E+01   -9.2130436E+00   -1.1020178E+01   -1.3893321E+01   -8.8343807E+00   -8.6305871E+00   -1.2229064E+01   -7.9366719E+00
    4.9500000E+00    5.8087084E+00   -5.8009926E+00   -4.2901813E+00   -4.7519765E+00   -4.4279816E+00   -4.6359958E+00   -9.0027117E+00   -1.5999998E+01   -5.3861123E+00   -7.1210832E+00   -8.2219168E+00   -4.1224606E+00   -3.2566881E+00   -3.4835140E+00   -4.0819448E+00   -9.1321776E+00   -1.0752193E+01   -8.7347145E+00   -3.9320410E+00   -1.5433321E+01   -9.6880226E+00   -9.2224429E+00   -8.5225678E+00   -1.0501147E+01   -1.3411252E+01   -1.5888373E+01   -9.2099914E+00   -1.1005881E+01   -1.3885294E+01   -8.8294061E+00   -8.6214608E+00   -1.2216926E+01   -7.9295083E+00
    5.0500000E+00    5.8136373E+00   -5.8059021E+00   -4.2871038E+00   -4.7476885E+00   -4.4275087E+00   -4.6328753E+00   -9.0235716E+00   -1.5999998E+01   -5.3773924E+00   -7.1163026E+00   -8.2171369E+00   -4.1162694E+00   -3.2575553E+00   -3.4835140E+00   -4.0819448E+00   -9.1433341E+00   -1.0753492E+01   -8.7507389E+00   -3.9279587E+00   -1.5417190E+01   -9.6942708E+00   -9.2273925E+00   -8.5114272E+00   -1.0496901E+01   -1.3402056E+01   -1.5886635E+01   -9.2069551E+00   -1.0991704E+01   -1.3877309E+01   -8.8244567E+00   -8.6123888E+00   -1.2204858E+01   -7.9223895E+00
    5.1500000E+00    5.8185414E+00   -5.8107869E+00   -4.2840419E+00   -4.7434370E+00   -4.4270353E+00   -4.6297697E+00   -9.0442801E+00   -1.5999998E+01   -5.3688242E+00   -7.1115528E+00   -8.2123873E+00   -4.1101545E+00   -3.2584262E+00   -3.4835140E+00   -4.0819448E+00   -9.1543888E+00   -1.0754738E+01   -8.7666368E+00   -3.9239050E+00   -1.5401185E+01   -9.7004418E+00   -9.2323174E+00   -8.5003876E+00   -1.0492690E+01   -1.3392921E+01   -1.5884860E+01   -9.2039343E+00   -1.0977643E+01   -1.3869363E+01   -8.8195321E+00   -8.6033700E+00   -1.2192859E+01   -7.9153148E+00
    5.2500000E+00    5.8234212E+00   -5.8156473E+00   -4.2809955E+00   -4.7392211E+00   -4.4265616E+00   -4.6266789E+00   -9.0648407E+00   -1.5999998E+01   -5.3604021E+00   -7.1068332E+00   -8.2076676E+00   -4.1041139E+00   -3.2593010E+00   -3.4835140E+00   -4.0819448E+00   -9.1653440E+00   -1.0755934E+01   -8.7824109E+00   -3.9198795E+00   -1.5385303E+01   -9.7065378E+00   -9.2372179E+00   -8.4894467E+00   -1.0488516E+01   -1.3383846E+01   -1.5883051E+01   -9.2009290E+00   -1.0963697E+01   -1.3861457E+01   -8.8146318E+00   -8.5944038E+00   -1.2180927E+01   -7.9082838E+00
    5.3500000E+00    5.8282771E+00   -5.8204839E+00   -4.2779643E+00   -4.7350404E+00   -4.4260874E+00   -4.6236028E+00   -9.0852564E+00   -1.5999998E+01   -5.3521208E+00   -7.1021435E+00   -8.2029775E+00   -4.0981458E+00   -3.2601796E+00   -3.4835140E+00   -4.0819448E+00   -9.1762022E+00   -1.0757080E+01   -8.7980641E+00   -3.9158816E+00   -1.5369541E+01   -9.7125605E+00   -9.2420946E+00   -8.4786021E+00   -1.0484377E+01   -1.3374831E+01   -1.5881207E+01   -9.1979390E+00   -1.0949862E+01   -1.3853591E+01   -8.8097554E+00   -8.5854891E+00   -1.2169063E+01   -7.9012957E+00
    5.4500000E+00    5.8331095E+00   -5.8252970E+00   -4.2749483E+00   -4.7308942E+00   -4.4256128E+00   -4.6205410E+00   -9.1055305E+00   -1.5999998E+01   -5.3439756E+00   -7.0974830E+00   -8.1983165E+00   -4.0922482E+00   -3.2610620E+00   -3.4835140E+00   -4.0819448E+00   -9.1869654E+00   -1.0758179E+01   -8.8135990E+00   -3.9119111E+00   -1.5353897E+01   -9.7185119E+00   -9.2469477E+00   -8.4678516E+00   -1.0480272E+01   -1.3365873E+01   -1.5879330E+01   -9.1949640E+00   -1.0936137E+01   -1.3845763E+01   -8.8049025E+00   -8.5766253E+00   -1.2157264E+01   -7.8943500E+00
    5.5500000E+00    5.8379189E+00   -5.8300870E+00   -4.2719472E+00   -4.7267819E+00   -4.4251378E+00   -4.6174936E+00   -9.1256658E+00   -1.5999998E+01   -5.3359616E+00   -7.0928515E+00   -8.1936841E+00   -4.0864196E+00   -3.2619483E+00   -3.4835140E+00   -4.0819448E+00   -9.1976360E+00   -1.0759231E+01   -8.8290181E+00   -3.9079675E+00   -1.5338368E+01   -9.7243936E+00   -9.2517778E+00   -8.4571931E+00   -1.0476201E+01   -1.3356972E+01   -1.5877421E+01   -9.1920040E+00   -1.0922518E+01   -1.3837973E+01   -8.8000726E+00   -8.5678115E+00   -1.2145530E+01   -7.8874461E+00
    5.6500000E+00    5.8427056E+00   -5.8348544E+00   -4.2689608E+00   -4.7227029E+00   -4.4246624E+00   -4.6144604E+00   -9.1456653E+00   -1.5999998E+01   -5.3280745E+00   -7.0882485E+00   -8.1890800E+00   -4.0806580E+00   -3.2628384E+00   -3.4835140E+00   -4.0819448E+00   -9.2082160E+00   -1.0760237E+01   -8.8443240E+00   -3.9040504E+00   -1.5322951E+01   -9.7302074E+00   -9.2565852E+00   -8.4466243E+00   -1.0472163E+01   -1.3348127E+01   -1.5875483E+01   -9.1890587E+00   -1.0909003E+01   -1.3830220E+01   -8.7952654E+00   -8.5590469E+00   -1.2133860E+01   -7.8805835E+00
    5.7500000E+00    5.8474701E+00   -5.8395995E+00   -4.2659891E+00   -4.7186567E+00   -4.4241866E+00   -4.6114411E+00   -9.1655318E+00   -1.5999998E+01   -5.3203101E+00   -7.0836736E+00   -8.1845038E+00   -4.0749621E+00   -3.2637324E+00   -3.4835140E+00   -4.0819448E+00   -9.2187075E+00   -1.0761200E+01   -8.8595192E+00   -3.9001595E+00   -1.5307645E+01   -9.7359549E+00   -9.2613704E+00   -8.4361434E+00   -1.0468158E+01   -1.3339337E+01   -1.5873514E+01   -9.1861280E+00   -1.0895592E+01   -1.3822505E+01   -8.7904805E+00   -8.5503308E+00   -1.2122254E+01   -7.8737617E+00
    5.8500000E+00    5.8522126E+00   -5.8443228E+00   -4.2630318E+00   -4.7146426E+00   -4.4237103E+00   -4.6084356E+00   -9.1852681E+00   -1.5999998E+01   -5.3126643E+00   -7.0791264E+00   -8.1799551E+00   -4.0693300E+00   -3.2646303E+00   -3.4835140E+00   -4.0819448E+00   -9.2291124E+00   -1.0762119E+01   -8.8746059E+00   -3.8962943E+00   -1.5292446E+01   -9.7416377E+00   -9.2661336E+00   -8.4257483E+00   -1.0464185E+01   -1.3330601E+01   -1.5871517E+01   -9.1832117E+00   -1.0882280E+01   -1.3814825E+01   -8.7857175E+00   -8.5416623E+00   -1.2110709E+01   -7.8669800E+00
    5.9500000E+00    5.8569337E+00   -5.8490246E+00   -4.2600887E+00   -4.7106602E+00   -4.4232337E+00   -4.6054439E+00   -9.2048768E+00   -1.5999998E+01   -5.3051333E+00   -7.0746064E+00   -8.1754335E+00   -4.0637604E+00   -3.2655321E+00   -3.4835140E+00   -4.0819448E+00   -9.2394326E+00   -1.0762998E+01   -8.8895865E+00   -3.8924546E+00   -1.5277353E+01   -9.7472573E+00   -9.2708754E+00   -8.4154372E+00   -1.0460244E+01   -1.3321918E+01   -1.5869493E+01   -9.1803096E+00   -1.0869067E+01   -1.3807182E+01   -8.7809760E+00   -8.5330407E+00   -1.2099225E+01   -7.8602380E+00
    6.0500000E+00    5.8616337E+00   -5.8537053E+00   -4.2571597E+00   -4.7067090E+00   -4.4227566E+00   -4.6024657E+00   -9.2243604E+00   -1.5999998E+01   -5.2977135E+00   -7.0701134E+00   -8.1709386E+00   -4.0582518E+00   -3.2664378E+00   -3.4835140E+00   -4.0819448E+00   -9.2496700E+00   -1.0763835E+01   -8.9044631E+00   -3.8886399E+00   -1.5262362E+01   -9.7528152E+00   -9.2755960E+00   -8.4052081E+00   -1.0456334E+01   -1.3313287E+01   -1.5867443E+01   -9.1774217E+00   -1.0855949E+01   -1.3799573E+01   -8.7762556E+00   -8.5244654E+00   -1.2087802E+01   -7.8535352E+00
    6.1500000E+00    5.8663129E+00   -5.8583652E+00   -4.2542447E+00   -4.7027883E+00   -4.4222791E+00   -4.5995008E+00   -9.2437217E+00   -1.5999998E+01   -5.2904014E+00   -7.0656468E+00   -8.1664701E+00   -4.0528028E+00   -3.2673475E+00   -3.4835140E+00   -4.0819447E+00   -9.2598263E+00   -1.0764633E+01   -8.9192380E+00   -3.8848499E+00   -1.5247473E+01   -9.7583128E+00   -9.2802959E+00   -8.3950594E+00   -1.0452454E+01   -1.3304708E+01   -1.5865366E+01   -9.1745477E+00   -1.0842926E+01   -1.3791999E+01   -8.7715560E+00   -8.5159355E+00   -1.2076438E+01   -7.8468709E+00
    6.2500000E+00    5.8709717E+00   -5.8630048E+00   -4.2513435E+00   -4.6988978E+00   -4.4218012E+00   -4.5965492E+00   -9.2629628E+00   -1.5999998E+01   -5.2831938E+00   -7.0612064E+00   -8.1620276E+00   -4.0474119E+00   -3.2682612E+00   -3.4835140E+00   -4.0819447E+00   -9.2699033E+00   -1.0765392E+01   -8.9339131E+00   -3.8810843E+00   -1.5232683E+01   -9.7637514E+00   -9.2849754E+00   -8.3849893E+00   -1.0448605E+01   -1.3296180E+01   -1.5863265E+01   -9.1716874E+00   -1.0829996E+01   -1.3784460E+01   -8.7668767E+00   -8.5074505E+00   -1.2065133E+01   -7.8402449E+00
    6.3500000E+00    5.8756105E+00   -5.8676243E+00   -4.2484560E+00   -4.6950369E+00   -4.4213229E+00   -4.5936107E+00   -9.2820864E+00   -1.5999998E+01   -5.2760874E+00   -7.0567917E+00   -8.1576106E+00   -4.0420780E+00   -3.2691788E+00   -3.4835140E+00   -4.0819447E+00   -9.2799027E+00   -1.0766114E+01   -8.9484906E+00   -3.8773427E+00   -1.5217990E+01   -9.7691324E+00   -9.2896348E+00   -8.3749962E+00   -1.0444785E+01   -1.3287701E+01   -1.5861140E+01   -9.1688408E+00   -1.0817156E+01   -1.3776954E+01   -8.7622176E+00   -8.4990095E+00   -1.2053885E+01   -7.8336565E+00
    6.4500000E+00    5.8802296E+00   -5.8722242E+00   -4.2455819E+00   -4.6912052E+00   -4.4208442E+00   -4.5906852E+00   -9.3010946E+00   -1.5999998E+01   -5.2690792E+00   -7.0524024E+00   -8.1532190E+00   -4.0367996E+00   -3.2701005E+00   -3.4835140E+00   -4.0819447E+00   -9.2898260E+00   -1.0766799E+01   -8.9629724E+00   -3.8736248E+00   -1.5203392E+01   -9.7744571E+00   -9.2942745E+00   -8.3650783E+00   -1.0440995E+01   -1.3279270E+01   -1.5858992E+01   -9.1660077E+00   -1.0804405E+01   -1.3769481E+01   -8.7575781E+00   -8.4906119E+00   -1.2042695E+01   -7.8271052E+00
    6.5500000E+00    5.8848293E+00   -5.8768047E+00   -4.2427212E+00   -4.6874022E+00   -4.4203651E+00   -4.5877726E+00   -9.3199897E+00   -1.5999998E+01   -5.2621665E+00   -7.0480382E+00   -8.1488523E+00   -4.0315757E+00   -3.2710261E+00   -3.4835140E+00   -4.0819447E+00   -9.2996748E+00   -1.0767449E+01   -8.9773604E+00   -3.8699303E+00   -1.5188888E+01   -9.7797266E+00   -9.2988949E+00   -8.3552342E+00   -1.0437233E+01   -1.3270888E+01   -1.5856821E+01   -9.1631879E+00   -1.0791741E+01   -1.3762041E+01   -8.7529580E+00   -8.4822571E+00   -1.2031560E+01   -7.8205907E+00
    6.6500000E+00    5.8894100E+00   -5.8813662E+00   -4.2398737E+00   -4.6836274E+00   -4.4198856E+00   -4.5848726E+00   -9.3387739E+00   -1.5999998E+01   -5.2553463E+00   -7.0436987E+00   -8.1445103E+00   -4.0264049E+00   -3.2719558E+00   -3.4835140E+00   -4.0819447E+00   -9.3094507E+00   -1.0768063E+01   -8.9916565E+00   -3.8662589E+00   -1.5174474E+01   -9.7849422E+00   -9.3034963E+00   -8.3454623E+00   -1.0433499E+01   -1.3262553E+01   -1.5854629E+01   -9.1603813E+00   -1.0779162E+01   -1.3754633E+01   -8.7483569E+00   -8.4739444E+00   -1.2020480E+01   -7.8141125E+00
    6.7500000E+00    5.8939721E+00   -5.8859090E+00   -4.2370392E+00   -4.6798805E+00   -4.4194057E+00   -4.5819852E+00   -9.3574494E+00   -1.5999998E+01   -5.2486161E+00   -7.0393836E+00   -8.1401924E+00   -4.0212862E+00   -3.2728896E+00   -3.4835140E+00   -4.0819447E+00   -9.3191552E+00   -1.0768643E+01   -9.0058625E+00   -3.8626102E+00   -1.5160150E+01   -9.7901050E+00   -9.3080789E+00   -8.3357611E+00   -1.0429793E+01   -1.3254265E+01   -1.5852415E+01   -9.1575878E+00   -1.0766667E+01   -1.3747257E+01   -8.7437744E+00   -8.4656732E+00   -1.2009456E+01   -7.8076700E+00
    6.8500000E+00    5.8985157E+00   -5.8904335E+00   -4.2342177E+00   -4.6761609E+00   -4.4189254E+00   -4.5791102E+00   -9.3760182E+00   -1.5999998E+01   -5.2419734E+00   -7.0350925E+00   -8.1358986E+00   -4.0162185E+00   -3.2738274E+00   -3.4835140E+00   -4.0819447E+00   -9.3287896E+00   -1.0769190E+01   -9.0199801E+00   -3.8589840E+00   -1.5145913E+01   -9.7952162E+00   -9.3126432E+00   -8.3261293E+00   -1.0426115E+01   -1.3246022E+01   -1.5850182E+01   -9.1548071E+00   -1.0754254E+01   -1.3739912E+01   -8.7392104E+00   -8.4574428E+00   -1.1998484E+01   -7.8012630E+00
    6.9500000E+00    5.9030414E+00   -5.8949399E+00   -4.2314090E+00   -4.6724682E+00   -4.4184446E+00   -4.5762476E+00   -9.3944824E+00   -1.5999998E+01   -5.2354157E+00   -7.0308251E+00   -8.1316283E+00   -4.0112005E+00   -3.2747694E+00   -3.4835140E+00   -4.0819447E+00   -9.3383554E+00   -1.0769705E+01   -9.0340111E+00   -3.8553799E+00   -1.5131763E+01   -9.8002767E+00   -9.3171895E+00   -8.3165653E+00   -1.0422463E+01   -1.3237825E+01   -1.5847928E+01   -9.1520393E+00   -1.0741922E+01   -1.3732599E+01   -8.7346644E+00   -8.4492526E+00   -1.1987566E+01   -7.7948908E+00
    7.0500000E+00    5.9075493E+00   -5.8994287E+00   -4.2286129E+00   -4.6688021E+00   -4.4179635E+00   -4.5733971E+00   -9.4128440E+00   -1.5999998E+01   -5.2289407E+00   -7.0265811E+00   -8.1273814E+00   -4.0062314E+00   -3.2757154E+00   -3.4835140E+00   -4.0819447E+00   -9.3478540E+00   -1.0770188E+01   -9.0479571E+00   -3.8517977E+00   -1.5117697E+01   -9.8052878E+00   -9.3217180E+00   -8.3070679E+00   -1.0418838E+01   -1.3229671E+01   -1.5845655E+01   -9.1492841E+00   -1.0729669E+01   -1.3725315E+01   -8.7301361E+00   -8.4411020E+00   -1.1976700E+01   -7.7885531E+00
    7.1500000E+00    5.9120398E+00   -5.9039000E+00   -4.2258294E+00   -4.6651622E+00   -4.4174820E+00   -4.5705587E+00   -9.4311049E+00   -1.5999998E+01   -5.2225462E+00   -7.0223602E+00   -8.1231575E+00   -4.0013101E+00   -3.2766656E+00   -3.4835140E+00   -4.0819447E+00   -9.3572865E+00   -1.0770639E+01   -9.0618197E+00   -3.8482370E+00   -1.5103713E+01   -9.8102502E+00   -9.3262291E+00   -8.2976358E+00   -1.0415240E+01   -1.3221562E+01   -1.5843364E+01   -9.1465414E+00   -1.0717494E+01   -1.3718061E+01   -8.7256253E+00   -8.4329904E+00   -1.1965886E+01   -7.7822495E+00
    7.2500000E+00    5.9165131E+00   -5.9083542E+00   -4.2230583E+00   -4.6615480E+00   -4.4170001E+00   -4.5677322E+00   -9.4492669E+00   -1.5999998E+01   -5.2162300E+00   -7.0181620E+00   -8.1189563E+00   -3.9964356E+00   -3.2776200E+00   -3.4835140E+00   -4.0819447E+00   -9.3666545E+00   -1.0771061E+01   -9.0756006E+00   -3.8446976E+00   -1.5089811E+01   -9.8151652E+00   -9.3307231E+00   -8.2882676E+00   -1.0411666E+01   -1.3213495E+01   -1.5841055E+01   -9.1438110E+00   -1.0705396E+01   -1.3710837E+01   -8.7211316E+00   -8.4249173E+00   -1.1955122E+01   -7.7759796E+00
    7.3500000E+00    5.9209697E+00   -5.9127916E+00   -4.2202994E+00   -4.6579592E+00   -4.4165177E+00   -4.5649176E+00   -9.4673320E+00   -1.5999998E+01   -5.2099902E+00   -7.0139863E+00   -8.1147775E+00   -3.9916070E+00   -3.2785786E+00   -3.4835140E+00   -4.0819447E+00   -9.3759590E+00   -1.0771452E+01   -9.0893013E+00   -3.8411793E+00   -1.5075988E+01   -9.8200335E+00   -9.3352002E+00   -8.2789620E+00   -1.0408119E+01   -1.3205470E+01   -1.5838728E+01   -9.1410930E+00   -1.0693372E+01   -1.3703642E+01   -8.7166547E+00   -8.4168820E+00   -1.1944409E+01   -7.7697430E+00
    7.4500000E+00    5.9254097E+00   -5.9172125E+00   -4.2175526E+00   -4.6543954E+00   -4.4160350E+00   -4.5621146E+00   -9.4853018E+00   -1.5999998E+01   -5.2038246E+00   -7.0098328E+00   -8.1106208E+00   -3.9868234E+00   -3.2795413E+00   -3.4835140E+00   -4.0819447E+00   -9.3852013E+00   -1.0771814E+01   -9.1029232E+00   -3.8376817E+00   -1.5062243E+01   -9.8248561E+00   -9.3396608E+00   -8.2697180E+00   -1.0404596E+01   -1.3197487E+01   -1.5836384E+01   -9.1383870E+00   -1.0681422E+01   -1.3696476E+01   -8.7121944E+00   -8.4088840E+00   -1.1933744E+01   -7.7635392E+00
    7.5500000E+00    5.9298335E+00   -5.9216171E+00   -4.2148179E+00   -4.6508563E+00   -4.4155519E+00   -4.5593233E+00   -9.5031782E+00   -1.5999998E+01   -5.1977314E+00   -7.0057012E+00   -8.1064859E+00   -3.9820838E+00   -3.2805083E+00   -3.4835140E+00   -4.0819447E+00   -9.3943825E+00   -1.0772148E+01   -9.1164679E+00   -3.8342046E+00   -1.5048575E+01   -9.8296340E+00   -9.3441052E+00   -8.2605343E+00   -1.0401098E+01   -1.3189544E+01   -1.5834024E+01   -9.1356931E+00   -1.0669544E+01   -1.3689338E+01   -8.7077503E+00   -8.4009228E+00   -1.1923129E+01   -7.7573679E+00
    7.6500000E+00    5.9342413E+00   -5.9260058E+00   -4.2120951E+00   -4.6473414E+00   -4.4150684E+00   -4.5565434E+00   -9.5209629E+00   -1.5999998E+01   -5.1917089E+00   -7.0015912E+00   -8.1023726E+00   -3.9773874E+00   -3.2814796E+00   -3.4835140E+00   -4.0819447E+00   -9.4035039E+00   -1.0772454E+01   -9.1299368E+00   -3.8307476E+00   -1.5034982E+01   -9.8343679E+00   -9.3485335E+00   -8.2514098E+00   -1.0397624E+01   -1.3181642E+01   -1.5831647E+01   -9.1330110E+00   -1.0657737E+01   -1.3682227E+01   -8.7033222E+00   -8.3929978E+00   -1.1912562E+01   -7.7512287E+00
    7.7500000E+00    5.9386334E+00   -5.9303789E+00   -4.2093840E+00   -4.6438505E+00   -4.4145845E+00   -4.5537749E+00   -9.5386576E+00   -1.5999998E+01   -5.1857552E+00   -6.9975025E+00   -8.0982805E+00   -3.9727334E+00   -3.2824551E+00   -3.4835140E+00   -4.0819447E+00   -9.4125665E+00   -1.0772732E+01   -9.1433312E+00   -3.8273107E+00   -1.5021462E+01   -9.8390587E+00   -9.3529462E+00   -8.2423432E+00   -1.0394174E+01   -1.3173780E+01   -1.5829255E+01   -9.1303407E+00   -1.0646000E+01   -1.3675144E+01   -8.6989098E+00   -8.3851084E+00   -1.1902042E+01   -7.7451212E+00
    7.8500000E+00    5.9430101E+00   -5.9347365E+00   -4.2066846E+00   -4.6403832E+00   -4.4141002E+00   -4.5510176E+00   -9.5562638E+00   -1.5999998E+01   -5.1798686E+00   -6.9934348E+00   -8.0942095E+00   -3.9681209E+00   -3.2834349E+00   -3.4835140E+00   -4.0819447E+00   -9.4215714E+00   -1.0772983E+01   -9.1566526E+00   -3.8238935E+00   -1.5008015E+01   -9.8437072E+00   -9.3573435E+00   -8.2333337E+00   -1.0390748E+01   -1.3165956E+01   -1.5826847E+01   -9.1276820E+00   -1.0634331E+01   -1.3668089E+01   -8.6945127E+00   -8.3772542E+00   -1.1891568E+01   -7.7390450E+00
