# Time          7.0000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7583693E-04    7.0888009E-05    2.6982157E-05    3.9513039E-05    3.2170237E-05    8.6367691E-10    1.0000031E-16    8.6351187E-06    1.2355562E-07    9.7987191E-09    1.3334124E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7707999E-04    7.1290645E-05    2.7169170E-05    3.9557929E-05    3.2357757E-05    8.4400842E-10    1.0000031E-16    8.7288784E-06    1.2459757E-07    9.8814409E-09    1.3452321E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7832544E-04    7.1694040E-05    2.7356389E-05    3.9602904E-05    3.2545694E-05    8.2493482E-10    1.0000031E-16    8.8228472E-06    1.2564378E-07    9.9645023E-09    1.3570712E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7957328E-04    7.2098194E-05    2.7543813E-05    3.9647964E-05    3.2734051E-05    8.0643442E-10    1.0000031E-16    8.9170254E-06    1.2669426E-07    1.0047904E-08    1.3689296E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.8082352E-04    7.2503107E-05    2.7731441E-05    3.9693108E-05    3.2922827E-05    7.8848648E-10    1.0000031E-16    9.0114133E-06    1.2774903E-07    1.0131648E-08    1.3808073E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.8207616E-04    7.2908782E-05    2.7919271E-05    3.9738338E-05    3.3112022E-05    7.7107112E-10    1.0000031E-16    9.1060111E-06    1.2880810E-07    1.0215735E-08    1.3927044E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.8333120E-04    7.3315218E-05    2.8107303E-05    3.9783652E-05    3.3301638E-05    7.5416932E-10    1.0000031E-16    9.2008191E-06    1.2987149E-07    1.0300165E-08    1.4046207E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8458865E-04    7.3722416E-05    2.8295535E-05    3.9829051E-05    3.3491675E-05    7.3776283E-10    1.0000031E-16    9.2958373E-06    1.3093920E-07    1.0384941E-08    1.4165564E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8584849E-04    7.4130377E-05    2.8483966E-05    3.9874535E-05    3.3682132E-05    7.2183418E-10    1.0000031E-16    9.3910662E-06    1.3201125E-07    1.0470062E-08    1.4285114E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8711073E-04    7.4539102E-05    2.8672595E-05    3.9920104E-05    3.3873012E-05    7.0636662E-10    1.0000031E-16    9.4865059E-06    1.3308766E-07    1.0555531E-08    1.4404857E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8837538E-04    7.4948591E-05    2.8861420E-05    3.9965759E-05    3.4064313E-05    6.9134408E-10    1.0000031E-16    9.5821566E-06    1.3416844E-07    1.0641349E-08    1.4524793E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8964244E-04    7.5358844E-05    2.9050440E-05    4.0011499E-05    3.4256037E-05    6.7675117E-10    1.0000031E-16    9.6780186E-06    1.3525361E-07    1.0727516E-08    1.4644921E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.9091190E-04    7.5769864E-05    2.9239655E-05    4.0057324E-05    3.4448184E-05    6.6257311E-10    1.0000031E-16    9.7740922E-06    1.3634318E-07    1.0814033E-08    1.4765242E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.9218376E-04    7.6181650E-05    2.9429061E-05    4.0103234E-05    3.4640755E-05    6.4879570E-10    1.0000031E-16    9.8703775E-06    1.3743717E-07    1.0900903E-08    1.4885755E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.9345803E-04    7.6594203E-05    2.9618659E-05    4.0149230E-05    3.4833750E-05    6.3540535E-10    1.0000031E-16    9.9668748E-06    1.3853559E-07    1.0988127E-08    1.5006461E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9473471E-04    7.7007524E-05    2.9808446E-05    4.0195312E-05    3.5027169E-05    6.2238897E-10    1.0000031E-16    1.0063584E-05    1.3963845E-07    1.1075705E-08    1.5127358E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9601380E-04    7.7421613E-05    2.9998420E-05    4.0241480E-05    3.5221013E-05    6.0973403E-10    1.0000031E-16    1.0160506E-05    1.4074578E-07    1.1163639E-08    1.5248448E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9729530E-04    7.7836472E-05    3.0188581E-05    4.0287733E-05    3.5415282E-05    5.9742847E-10    1.0000031E-16    1.0257641E-05    1.4185759E-07    1.1251930E-08    1.5369729E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9857921E-04    7.8252101E-05    3.0378927E-05    4.0334072E-05    3.5609977E-05    5.8546071E-10    1.0000031E-16    1.0354988E-05    1.4297390E-07    1.1340579E-08    1.5491202E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9986552E-04    7.8668500E-05    3.0569456E-05    4.0380497E-05    3.5805098E-05    5.7381962E-10    1.0000031E-16    1.0452549E-05    1.4409472E-07    1.1429589E-08    1.5612866E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -2.0115425E-04    7.9085671E-05    3.0760166E-05    4.0427008E-05    3.6000647E-05    5.6249451E-10    1.0000031E-16    1.0550323E-05    1.4522007E-07    1.1518960E-08    1.5734721E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -2.0244539E-04    7.9503614E-05    3.0951056E-05    4.0473605E-05    3.6196622E-05    5.5147508E-10    1.0000031E-16    1.0648311E-05    1.4634997E-07    1.1608694E-08    1.5856768E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0373894E-04    7.9922330E-05    3.1142123E-05    4.0520288E-05    3.6393025E-05    5.4075146E-10    1.0000031E-16    1.0746513E-05    1.4748444E-07    1.1698791E-08    1.5979005E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0503491E-04    8.0341819E-05    3.1333366E-05    4.0567058E-05    3.6589857E-05    5.3031413E-10    1.0000031E-16    1.0844928E-05    1.4862349E-07    1.1789255E-08    1.6101432E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0633328E-04    8.0762083E-05    3.1524784E-05    4.0613913E-05    3.6787117E-05    5.2015395E-10    1.0000031E-16    1.0943558E-05    1.4976715E-07    1.1880085E-08    1.6224050E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0763407E-04    8.1183121E-05    3.1716373E-05    4.0660856E-05    3.6984806E-05    5.1026210E-10    1.0000031E-16    1.1042403E-05    1.5091542E-07    1.1971284E-08    1.6346858E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0893728E-04    8.1604936E-05    3.1908133E-05    4.0707884E-05    3.7182924E-05    5.0063011E-10    1.0000031E-16    1.1141462E-05    1.5206834E-07    1.2062853E-08    1.6469856E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.1024289E-04    8.2027526E-05    3.2100060E-05    4.0754999E-05    3.7381473E-05    4.9124984E-10    1.0000031E-16    1.1240737E-05    1.5322592E-07    1.2154793E-08    1.6593043E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.1155092E-04    8.2450894E-05    3.2292154E-05    4.0802201E-05    3.7580452E-05    4.8211342E-10    1.0000031E-16    1.1340226E-05    1.5438817E-07    1.2247107E-08    1.6716420E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.1286137E-04    8.2875040E-05    3.2484411E-05    4.0849490E-05    3.7779863E-05    4.7321330E-10    1.0000031E-16    1.1439931E-05    1.5555513E-07    1.2339796E-08    1.6839985E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1417422E-04    8.3299964E-05    3.2676830E-05    4.0896865E-05    3.7979704E-05    4.6454219E-10    1.0000031E-16    1.1539852E-05    1.5672680E-07    1.2432861E-08    1.6963740E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1548949E-04    8.3725668E-05    3.2869408E-05    4.0944328E-05    3.8179978E-05    4.5609308E-10    1.0000031E-16    1.1639989E-05    1.5790322E-07    1.2526304E-08    1.7087682E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1680718E-04    8.4152151E-05    3.3062143E-05    4.0991877E-05    3.8380684E-05    4.4785919E-10    1.0000031E-16    1.1740342E-05    1.5908440E-07    1.2620127E-08    1.7211813E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1812728E-04    8.4579416E-05    3.3255033E-05    4.1039513E-05    3.8581823E-05    4.3983403E-10    1.0000031E-16    1.1840911E-05    1.6027035E-07    1.2714331E-08    1.7336131E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1944979E-04    8.5007461E-05    3.3448075E-05    4.1087237E-05    3.8783395E-05    4.3201132E-10    1.0000031E-16    1.1941697E-05    1.6146112E-07    1.2808919E-08    1.7460636E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.2077472E-04    8.5436289E-05    3.3641266E-05    4.1135047E-05    3.8985401E-05    4.2438499E-10    1.0000031E-16    1.2042700E-05    1.6265671E-07    1.2903892E-08    1.7585329E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.2210206E-04    8.5865900E-05    3.3834605E-05    4.1182945E-05    3.9187841E-05    4.1694921E-10    1.0000031E-16    1.2143920E-05    1.6385715E-07    1.2999252E-08    1.7710208E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.2343181E-04    8.6296294E-05    3.4028088E-05    4.1230930E-05    3.9390715E-05    4.0969837E-10    1.0000031E-16    1.2245358E-05    1.6506246E-07    1.3095000E-08    1.7835274E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2476397E-04    8.6727472E-05    3.4221713E-05    4.1279003E-05    3.9594025E-05    4.0262702E-10    1.0000031E-16    1.2347013E-05    1.6627267E-07    1.3191139E-08    1.7960525E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2609855E-04    8.7159436E-05    3.4415476E-05    4.1327163E-05    3.9797771E-05    3.9572994E-10    1.0000031E-16    1.2448886E-05    1.6748779E-07    1.3287671E-08    1.8085962E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2743553E-04    8.7592185E-05    3.4609376E-05    4.1375411E-05    4.0001953E-05    3.8900207E-10    1.0000031E-16    1.2550976E-05    1.6870786E-07    1.3384597E-08    1.8211583E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2877493E-04    8.8025720E-05    3.4803409E-05    4.1423747E-05    4.0206571E-05    3.8243856E-10    1.0000031E-16    1.2653286E-05    1.6993290E-07    1.3481919E-08    1.8337390E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.3011674E-04    8.8460043E-05    3.4997572E-05    4.1472170E-05    4.0411626E-05    3.7603469E-10    1.0000031E-16    1.2755813E-05    1.7116293E-07    1.3579640E-08    1.8463380E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.3146095E-04    8.8895153E-05    3.5191863E-05    4.1520681E-05    4.0617119E-05    3.6978593E-10    1.0000031E-16    1.2858560E-05    1.7239798E-07    1.3677761E-08    1.8589554E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.3280758E-04    8.9331052E-05    3.5386277E-05    4.1569280E-05    4.0823050E-05    3.6368792E-10    1.0000031E-16    1.2961525E-05    1.7363807E-07    1.3776285E-08    1.8715911E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3415661E-04    8.9767741E-05    3.5580812E-05    4.1617967E-05    4.1029419E-05    3.5773641E-10    1.0000031E-16    1.3064710E-05    1.7488324E-07    1.3875214E-08    1.8842451E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3550805E-04    9.0205219E-05    3.5775465E-05    4.1666742E-05    4.1236228E-05    3.5192734E-10    1.0000031E-16    1.3168114E-05    1.7613350E-07    1.3974549E-08    1.8969173E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3686189E-04    9.0643488E-05    3.5970232E-05    4.1715605E-05    4.1443475E-05    3.4625678E-10    1.0000031E-16    1.3271738E-05    1.7738889E-07    1.4074294E-08    1.9096077E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3821814E-04    9.1082548E-05    3.6165110E-05    4.1764557E-05    4.1651162E-05    3.4072093E-10    1.0000031E-16    1.3375581E-05    1.7864943E-07    1.4174450E-08    1.9223161E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3957679E-04    9.1522401E-05    3.6360095E-05    4.1813596E-05    4.1859290E-05    3.3531613E-10    1.0000031E-16    1.3479645E-05    1.7991515E-07    1.4275020E-08    1.9350426E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.4093784E-04    9.1963046E-05    3.6555183E-05    4.1862725E-05    4.2067859E-05    3.3003884E-10    1.0000031E-16    1.3583929E-05    1.8118609E-07    1.4376005E-08    1.9477872E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.4230129E-04    9.2404485E-05    3.6750372E-05    4.1911941E-05    4.2276868E-05    3.2488565E-10    1.0000031E-16    1.3688434E-05    1.8246226E-07    1.4477410E-08    1.9605496E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.4366714E-04    9.2846718E-05    3.6945656E-05    4.1961246E-05    4.2486320E-05    3.1985326E-10    1.0000031E-16    1.3793160E-05    1.8374371E-07    1.4579234E-08    1.9733299E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4503539E-04    9.3289746E-05    3.7141033E-05    4.2010640E-05    4.2696213E-05    3.1493852E-10    1.0000031E-16    1.3898107E-05    1.8503045E-07    1.4681483E-08    1.9861281E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4640603E-04    9.3733570E-05    3.7336497E-05    4.2060123E-05    4.2906550E-05    3.1013834E-10    1.0000031E-16    1.4003275E-05    1.8632253E-07    1.4784157E-08    1.9989439E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4777907E-04    9.4178190E-05    3.7532046E-05    4.2109694E-05    4.3117329E-05    3.0544979E-10    1.0000031E-16    1.4108664E-05    1.8761998E-07    1.4887259E-08    2.0117775E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4915449E-04    9.4623607E-05    3.7727674E-05    4.2159354E-05    4.3328552E-05    3.0087002E-10    1.0000031E-16    1.4214276E-05    1.8892282E-07    1.4990793E-08    2.0246286E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.5053231E-04    9.5069823E-05    3.7923378E-05    4.2209104E-05    4.3540219E-05    2.9639628E-10    1.0000031E-16    1.4320109E-05    1.9023109E-07    1.5094760E-08    2.0374973E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.5191252E-04    9.5516836E-05    3.8119154E-05    4.2258942E-05    4.3752330E-05    2.9202595E-10    1.0000031E-16    1.4426165E-05    1.9154483E-07    1.5199163E-08    2.0503834E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.5329511E-04    9.5964649E-05    3.8314995E-05    4.2308869E-05    4.3964887E-05    2.8775647E-10    1.0000031E-16    1.4532443E-05    1.9286406E-07    1.5304006E-08    2.0632869E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5468008E-04    9.6413262E-05    3.8510899E-05    4.2358886E-05    4.4177888E-05    2.8358542E-10    1.0000031E-16    1.4638944E-05    1.9418883E-07    1.5409291E-08    2.0762078E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5606743E-04    9.6862676E-05    3.8706860E-05    4.2408991E-05    4.4391336E-05    2.7951044E-10    1.0000031E-16    1.4745668E-05    1.9551917E-07    1.5515021E-08    2.0891458E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5745716E-04    9.7312891E-05    3.8902872E-05    4.2459186E-05    4.4605230E-05    2.7552929E-10    1.0000031E-16    1.4852615E-05    1.9685512E-07    1.5621199E-08    2.1021010E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5884927E-04    9.7763908E-05    3.9098933E-05    4.2509471E-05    4.4819571E-05    2.7163981E-10    1.0000031E-16    1.4959786E-05    1.9819671E-07    1.5727828E-08    2.1150732E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.6024375E-04    9.8215728E-05    3.9295035E-05    4.2559845E-05    4.5034360E-05    2.6783995E-10    1.0000031E-16    1.5067180E-05    1.9954399E-07    1.5834912E-08    2.1280624E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.6164059E-04    9.8668351E-05    3.9491174E-05    4.2610309E-05    4.5249596E-05    2.6412775E-10    1.0000031E-16    1.5174798E-05    2.0089699E-07    1.5942452E-08    2.1410685E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.6303981E-04    9.9121779E-05    3.9687344E-05    4.2660862E-05    4.5465280E-05    2.6050133E-10    1.0000031E-16    1.5282640E-05    2.0225575E-07    1.6050453E-08    2.1540914E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6444138E-04    9.9576012E-05    3.9883539E-05    4.2711505E-05    4.5681413E-05    2.5695892E-10    1.0000031E-16    1.5390706E-05    2.0362032E-07    1.6158918E-08    2.1671309E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6584532E-04    1.0003105E-04    4.0079755E-05    4.2762238E-05    4.5897995E-05    2.5349886E-10    1.0000031E-16    1.5498998E-05    2.0499073E-07    1.6267850E-08    2.1801870E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6725161E-04    1.0048689E-04    4.0275984E-05    4.2813061E-05    4.6115027E-05    2.5011958E-10    1.0000031E-16    1.5607513E-05    2.0636704E-07    1.6377253E-08    2.1932596E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6866025E-04    1.0094355E-04    4.0472222E-05    4.2863973E-05    4.6332509E-05    2.4681960E-10    1.0000031E-16    1.5716254E-05    2.0774928E-07    1.6487131E-08    2.2063485E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.7007124E-04    1.0140101E-04    4.0668461E-05    4.2914976E-05    4.6550441E-05    2.4359759E-10    1.0000031E-16    1.5825221E-05    2.0913750E-07    1.6597486E-08    2.2194537E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.7148457E-04    1.0185927E-04    4.0864694E-05    4.2966069E-05    4.6768825E-05    2.4045231E-10    1.0000031E-16    1.5934412E-05    2.1053175E-07    1.6708324E-08    2.2325751E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.7290025E-04    1.0231835E-04    4.1060916E-05    4.3017252E-05    4.6987660E-05    2.3738266E-10    1.0000031E-16    1.6043830E-05    2.1193207E-07    1.6819647E-08    2.2457124E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7431826E-04    1.0277824E-04    4.1257119E-05    4.3068526E-05    4.7206947E-05    2.3438769E-10    1.0000031E-16    1.6153473E-05    2.1333852E-07    1.6931460E-08    2.2588657E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7573859E-04    1.0323894E-04    4.1453296E-05    4.3119890E-05    4.7426686E-05    2.3146657E-10    1.0000031E-16    1.6263343E-05    2.1475114E-07    1.7043767E-08    2.2720347E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7716125E-04    1.0370045E-04    4.1649439E-05    4.3171344E-05    4.7646879E-05    2.2861868E-10    1.0000031E-16    1.6373439E-05    2.1617000E-07    1.7156573E-08    2.2852193E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7858624E-04    1.0416277E-04    4.1845541E-05    4.3222889E-05    4.7867524E-05    2.2584358E-10    1.0000031E-16    1.6483762E-05    2.1759514E-07    1.7269880E-08    2.2984194E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.8001353E-04    1.0462590E-04    4.2041594E-05    4.3274524E-05    4.8088624E-05    2.2314105E-10    1.0000031E-16    1.6594312E-05    2.1902662E-07    1.7383696E-08    2.3116349E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.8144313E-04    1.0508985E-04    4.2237588E-05    4.3326251E-05    4.8310178E-05    2.2051114E-10    1.0000031E-16    1.6705089E-05    2.2046450E-07    1.7498023E-08    2.3248655E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.8287503E-04    1.0555461E-04    4.2433516E-05    4.3378068E-05    4.8532186E-05    2.1795422E-10    1.0000031E-16    1.6816093E-05    2.2190884E-07    1.7612867E-08    2.3381111E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8430922E-04    1.0602019E-04    4.2629366E-05    4.3429976E-05    4.8754650E-05    2.1547101E-10    1.0000031E-16    1.6927325E-05    2.2335971E-07    1.7728234E-08    2.3513716E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8574570E-04    1.0648658E-04    4.2825131E-05    4.3481974E-05    4.8977570E-05    2.1306270E-10    1.0000031E-16    1.7038785E-05    2.2481718E-07    1.7844128E-08    2.3646468E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8718446E-04    1.0695379E-04    4.3020798E-05    4.3534064E-05    4.9200945E-05    2.1073106E-10    1.0000031E-16    1.7150473E-05    2.2628131E-07    1.7960556E-08    2.3779363E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8862548E-04    1.0742182E-04    4.3216356E-05    4.3586245E-05    4.9424778E-05    2.0847856E-10    1.0000031E-16    1.7262389E-05    2.2775219E-07    1.8077524E-08    2.3912402E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.9006877E-04    1.0789066E-04    4.3411794E-05    4.3638517E-05    4.9649067E-05    2.0630859E-10    1.0000031E-16    1.7374534E-05    2.2922990E-07    1.8195039E-08    2.4045580E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.9151430E-04    1.0836032E-04    4.3607097E-05    4.3690880E-05    4.9873814E-05    2.0422575E-10    1.0000031E-16    1.7486907E-05    2.3071452E-07    1.8313107E-08    2.4178896E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.9296206E-04    1.0883081E-04    4.3802251E-05    4.3743335E-05    5.0099019E-05    2.0223623E-10    1.0000031E-16    1.7599510E-05    2.3220617E-07    1.8431738E-08    2.4312347E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9441205E-04    1.0930211E-04    4.3997238E-05    4.3795881E-05    5.0324683E-05    2.0034841E-10    1.0000031E-16    1.7712341E-05    2.3370493E-07    1.8550939E-08    2.4445929E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9586423E-04    1.0977423E-04    4.4192041E-05    4.3848519E-05    5.0550806E-05    1.9857375E-10    1.0000031E-16    1.7825403E-05    2.3521095E-07    1.8670721E-08    2.4579639E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9731861E-04    1.1024717E-04    4.4386637E-05    4.3901248E-05    5.0777388E-05    1.9692811E-10    1.0000031E-16    1.7938694E-05    2.3672435E-07    1.8791095E-08    2.4713472E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9877514E-04    1.1072094E-04    4.4580999E-05    4.3954069E-05    5.1004429E-05    1.9543391E-10    1.0000031E-16    1.8052215E-05    2.3824532E-07    1.8912075E-08    2.4847424E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -3.0023380E-04    1.1119553E-04    4.4775094E-05    4.4006981E-05    5.1231932E-05    1.9412370E-10    1.0000031E-16    1.8165966E-05    2.3977406E-07    1.9033679E-08    2.4981488E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -3.0169455E-04    1.1167094E-04    4.4968882E-05    4.4059986E-05    5.1459895E-05    1.9304653E-10    1.0000031E-16    1.8279947E-05    2.4131083E-07    1.9155927E-08    2.5115656E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -3.0315734E-04    1.1214718E-04    4.5162304E-05    4.4113082E-05    5.1688319E-05    1.9227972E-10    1.0000031E-16    1.8394160E-05    2.4285599E-07    1.9278848E-08    2.5249917E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0462202E-04    1.1262421E-04    4.5355270E-05    4.4166260E-05    5.1917194E-05    1.9195305E-10    1.0000029E-16    1.8508598E-05    2.4440999E-07    1.9402480E-08    2.5384248E-04    6.7070055E-04    3.2846257E-04    8.2805949E-05
    1.9650000E+01   -3.0608612E-04    1.1310118E-04    4.5547304E-05    4.4219182E-05    5.2146117E-05    1.9230502E-10    9.9999481E-17    1.8623121E-05    2.4597173E-07    1.9526736E-08    2.5518429E-04    6.7069512E-04    3.2845991E-04    8.2805279E-05
    1.9750000E+01   -3.0749677E-04    1.1355862E-04    4.5730394E-05    4.4264255E-05    5.2366118E-05    1.9385793E-10    9.9980731E-17    1.8734518E-05    2.4749987E-07    1.9648338E-08    2.5648030E-04    6.7056936E-04    3.2839833E-04    8.2789753E-05
    1.9850000E+01   -3.0775034E-04    1.1358890E-04    4.5740499E-05    4.4142563E-05    5.2389222E-05    1.9854018E-10    9.9585065E-17    1.8775547E-05    2.4810540E-07    1.9696706E-08    2.5681015E-04    6.6791563E-04    3.2709871E-04    8.2462118E-05
    1.9950000E+01   -1.5954577E-04    5.8841672E-05    2.3695187E-05    2.2772671E-05    2.7145282E-05    4.0268094E-10    5.1289363E-17    9.7515955E-06    1.2889456E-07    1.0232922E-08    1.3322243E-04    3.4399704E-04    1.6846587E-04    4.2470520E-05
