# Time          2.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    7.9500000E+00    5.9492434E+00   -5.9409426E+00   -4.2028441E+00   -4.6354653E+00   -4.4134069E+00   -4.5470933E+00   -9.5813077E+00   -1.5999998E+01   -5.1715627E+00   -6.9876508E+00   -8.0884205E+00   -3.9615952E+00   -3.2848437E+00   -3.4835140E+00   -4.0819447E+00   -9.4343657E+00   -1.0773311E+01   -9.1755943E+00   -3.8190400E+00   -1.4988907E+01   -9.8502971E+00   -9.3636061E+00   -8.2205457E+00   -1.0385888E+01   -1.3154834E+01   -1.5823392E+01   -9.1238995E+00   -1.0617761E+01   -1.3658044E+01   -8.6882505E+00   -8.3660815E+00   -1.1876670E+01   -7.7304088E+00
    8.0500000E+00    5.9535838E+00   -5.9452639E+00   -4.2001725E+00   -4.6320540E+00   -4.4129217E+00   -4.5443629E+00   -9.5987058E+00   -1.5999998E+01   -5.1658326E+00   -6.9836332E+00   -8.0843994E+00   -3.9570803E+00   -3.2858340E+00   -3.4835140E+00   -4.0819447E+00   -9.4432349E+00   -1.0773500E+01   -9.1887437E+00   -3.8156696E+00   -1.4975631E+01   -9.8548463E+00   -9.3679670E+00   -8.2116702E+00   -1.0382518E+01   -1.3147103E+01   -1.5820950E+01   -9.1212687E+00   -1.0606254E+01   -1.3651052E+01   -8.6838898E+00   -8.3583105E+00   -1.1866308E+01   -7.7244073E+00
    8.1500000E+00    5.9579097E+00   -5.9495707E+00   -4.1975122E+00   -4.6286651E+00   -4.4124360E+00   -4.5416434E+00   -9.6160209E+00   -1.5999998E+01   -5.1601643E+00   -6.9796357E+00   -8.0803984E+00   -3.9526044E+00   -3.2868288E+00   -3.4835140E+00   -4.0819447E+00   -9.4520500E+00   -1.0773663E+01   -9.2018246E+00   -3.8123181E+00   -1.4962422E+01   -9.8593558E+00   -9.3723135E+00   -8.2028481E+00   -1.0379170E+01   -1.3139409E+01   -1.5818493E+01   -9.1186490E+00   -1.0594812E+01   -1.3644086E+01   -8.6795437E+00   -8.3505730E+00   -1.1855990E+01   -7.7184360E+00
    8.2500000E+00    5.9622213E+00   -5.9538633E+00   -4.1948630E+00   -4.6252985E+00   -4.4119500E+00   -4.5389347E+00   -9.6332543E+00   -1.5999998E+01   -5.1545564E+00   -6.9756581E+00   -8.0764172E+00   -3.9481667E+00   -3.2878279E+00   -3.4835140E+00   -4.0819447E+00   -9.4608120E+00   -1.0773802E+01   -9.2148380E+00   -3.8089853E+00   -1.4949280E+01   -9.8638264E+00   -9.3766456E+00   -8.1940785E+00   -1.0375844E+01   -1.3131751E+01   -1.5816023E+01   -9.1160405E+00   -1.0583434E+01   -1.3637146E+01   -8.6752118E+00   -8.3428684E+00   -1.1845717E+01   -7.7124944E+00
    8.3500000E+00    5.9665190E+00   -5.9581419E+00   -4.1922249E+00   -4.6219537E+00   -4.4114636E+00   -4.5362366E+00   -9.6504075E+00   -1.5999998E+01   -5.1490074E+00   -6.9717001E+00   -8.0724557E+00   -3.9437665E+00   -3.2888314E+00   -3.4835140E+00   -4.0819447E+00   -9.4695216E+00   -1.0773916E+01   -9.2277852E+00   -3.8056709E+00   -1.4936204E+01   -9.8682587E+00   -9.3809638E+00   -8.1853603E+00   -1.0372540E+01   -1.3124129E+01   -1.5813540E+01   -9.1134431E+00   -1.0572118E+01   -1.3630230E+01   -8.6708939E+00   -8.3351962E+00   -1.1835487E+01   -7.7065823E+00
    8.4500000E+00    5.9708029E+00   -5.9624068E+00   -4.1895977E+00   -4.6186305E+00   -4.4109768E+00   -4.5335492E+00   -9.6674820E+00   -1.5999998E+01   -5.1435160E+00   -6.9677615E+00   -8.0685135E+00   -3.9394031E+00   -3.2898394E+00   -3.4835140E+00   -4.0819448E+00   -9.4781800E+00   -1.0774007E+01   -9.2406673E+00   -3.8023747E+00   -1.4923192E+01   -9.8726534E+00   -9.3852682E+00   -8.1766928E+00   -1.0369258E+01   -1.3116543E+01   -1.5811043E+01   -9.1108565E+00   -1.0560863E+01   -1.3623339E+01   -8.6665898E+00   -8.3275560E+00   -1.1825300E+01   -7.7006993E+00
    8.5500000E+00    5.9750733E+00   -5.9666581E+00   -4.1869813E+00   -4.6153286E+00   -4.4104896E+00   -4.5308722E+00   -9.6844792E+00   -1.5999998E+01   -5.1380809E+00   -6.9638421E+00   -8.0645904E+00   -3.9350759E+00   -3.2908518E+00   -3.4835140E+00   -4.0819448E+00   -9.4867879E+00   -1.0774074E+01   -9.2534855E+00   -3.7990965E+00   -1.4910243E+01   -9.8770112E+00   -9.3895591E+00   -8.1680749E+00   -1.0365997E+01   -1.3108991E+01   -1.5808535E+01   -9.1082808E+00   -1.0549670E+01   -1.3616473E+01   -8.6622991E+00   -8.3199473E+00   -1.1815155E+01   -7.6948452E+00
    8.6500000E+00    5.9793304E+00   -5.9708962E+00   -4.1843757E+00   -4.6120478E+00   -4.4100020E+00   -4.5282055E+00   -9.7014003E+00   -1.5999998E+01   -5.1327009E+00   -6.9599415E+00   -8.0606862E+00   -3.9307842E+00   -3.2918688E+00   -3.4835140E+00   -4.0819448E+00   -9.4953463E+00   -1.0774118E+01   -9.2662409E+00   -3.7958361E+00   -1.4897356E+01   -9.8813327E+00   -9.3938367E+00   -8.1595058E+00   -1.0362757E+01   -1.3101473E+01   -1.5806013E+01   -9.1057157E+00   -1.0538535E+01   -1.3609630E+01   -8.6580218E+00   -8.3123697E+00   -1.1805052E+01   -7.6890194E+00
    8.7500000E+00    5.9835745E+00   -5.9751213E+00   -4.1817806E+00   -4.6087877E+00   -4.4095141E+00   -4.5255492E+00   -9.7182468E+00   -1.5999998E+01   -5.1273748E+00   -6.9560597E+00   -8.0568007E+00   -3.9265274E+00   -3.2928903E+00   -3.4835140E+00   -4.0819448E+00   -9.5038559E+00   -1.0774139E+01   -9.2789347E+00   -3.7925932E+00   -1.4884531E+01   -9.8856186E+00   -9.3981013E+00   -8.1509846E+00   -1.0359538E+01   -1.3093990E+01   -1.5803480E+01   -9.1031613E+00   -1.0527459E+01   -1.3602811E+01   -8.6537575E+00   -8.3048227E+00   -1.1794990E+01   -7.6832219E+00
    8.8500000E+00    5.9878058E+00   -5.9793337E+00   -4.1791961E+00   -4.6055481E+00   -4.4090258E+00   -4.5229030E+00   -9.7350199E+00   -1.5999998E+01   -5.1221013E+00   -6.9521963E+00   -8.0529335E+00   -3.9223048E+00   -3.2939163E+00   -3.4835140E+00   -4.0819448E+00   -9.5123177E+00   -1.0774138E+01   -9.2915678E+00   -3.7893677E+00   -1.4871765E+01   -9.8898693E+00   -9.4023531E+00   -8.1425105E+00   -1.0356339E+01   -1.3086539E+01   -1.5800935E+01   -9.1006174E+00   -1.0516441E+01   -1.3596016E+01   -8.6495059E+00   -8.2973059E+00   -1.1784968E+01   -7.6774522E+00
    8.9500000E+00    5.9920245E+00   -5.9835334E+00   -4.1766220E+00   -4.6023287E+00   -4.4085370E+00   -4.5202669E+00   -9.7517208E+00   -1.5999998E+01   -5.1168794E+00   -6.9483511E+00   -8.0490846E+00   -3.9181160E+00   -3.2949469E+00   -3.4835140E+00   -4.0819448E+00   -9.5207325E+00   -1.0774116E+01   -9.3041412E+00   -3.7861593E+00   -1.4859058E+01   -9.8940855E+00   -9.4065923E+00   -8.1340827E+00   -1.0353160E+01   -1.3079122E+01   -1.5798379E+01   -9.0980839E+00   -1.0505479E+01   -1.3589243E+01   -8.6452670E+00   -8.2898187E+00   -1.1774987E+01   -7.6717101E+00
    9.0500000E+00    5.9962309E+00   -5.9877208E+00   -4.1740583E+00   -4.5991292E+00   -4.4080480E+00   -4.5176409E+00   -9.7683510E+00   -1.5999998E+01   -5.1117079E+00   -6.9445239E+00   -8.0452537E+00   -3.9139603E+00   -3.2959821E+00   -3.4835140E+00   -4.0819448E+00   -9.5291009E+00   -1.0774071E+01   -9.3166562E+00   -3.7829679E+00   -1.4846409E+01   -9.8982679E+00   -9.4108192E+00   -8.1257003E+00   -1.0350001E+01   -1.3071736E+01   -1.5795811E+01   -9.0955607E+00   -1.0494574E+01   -1.3582493E+01   -8.6410404E+00   -8.2823609E+00   -1.1765046E+01   -7.6659952E+00
    9.1500000E+00    6.0004252E+00   -5.9918961E+00   -4.1715047E+00   -4.5959495E+00   -4.4075585E+00   -4.5150247E+00   -9.7849114E+00   -1.5999998E+01   -5.1065858E+00   -6.9407145E+00   -8.0414405E+00   -3.9098371E+00   -3.2970219E+00   -3.4835140E+00   -4.0819448E+00   -9.5374240E+00   -1.0774006E+01   -9.3291135E+00   -3.7797932E+00   -1.4833816E+01   -9.9024168E+00   -9.4150340E+00   -8.1173626E+00   -1.0346863E+01   -1.3064383E+01   -1.5793232E+01   -9.0930476E+00   -1.0483723E+01   -1.3575766E+01   -8.6368259E+00   -8.2749320E+00   -1.1755143E+01   -7.6603072E+00
    9.2500000E+00    6.0046076E+00   -5.9960596E+00   -4.1689613E+00   -4.5927892E+00   -4.4070686E+00   -4.5124183E+00   -9.8014035E+00   -1.5999998E+01   -5.1015121E+00   -6.9369226E+00   -8.0376449E+00   -3.9057459E+00   -3.2980664E+00   -3.4835140E+00   -4.0819448E+00   -9.5457022E+00   -1.0773919E+01   -9.3415143E+00   -3.7766350E+00   -1.4821280E+01   -9.9065330E+00   -9.4192368E+00   -8.1090688E+00   -1.0343743E+01   -1.3057061E+01   -1.5790643E+01   -9.0905447E+00   -1.0472926E+01   -1.3569060E+01   -8.6326234E+00   -8.2675316E+00   -1.1745279E+01   -7.6546460E+00
    9.3500000E+00    6.0087783E+00   -6.0002113E+00   -4.1664279E+00   -4.5896482E+00   -4.4065784E+00   -4.5098217E+00   -9.8178283E+00   -1.5999998E+01   -5.0964857E+00   -6.9331481E+00   -8.0338666E+00   -3.9016862E+00   -3.2991155E+00   -3.4835140E+00   -4.0819448E+00   -9.5539366E+00   -1.0773812E+01   -9.3538594E+00   -3.7734933E+00   -1.4808798E+01   -9.9106168E+00   -9.4234280E+00   -8.1008182E+00   -1.0340643E+01   -1.3049769E+01   -1.5788042E+01   -9.0880519E+00   -1.0462182E+01   -1.3562376E+01   -8.6284325E+00   -8.2601592E+00   -1.1735454E+01   -7.6490111E+00
    9.4500000E+00    6.0129375E+00   -6.0043516E+00   -4.1639044E+00   -4.5865261E+00   -4.4060878E+00   -4.5072347E+00   -9.8341869E+00   -1.5999998E+01   -5.0915057E+00   -6.9293908E+00   -8.0301055E+00   -3.8976575E+00   -3.3001694E+00   -3.4835140E+00   -4.0819448E+00   -9.5621276E+00   -1.0773685E+01   -9.3661498E+00   -3.7703677E+00   -1.4796370E+01   -9.9146688E+00   -9.4276077E+00   -8.0926100E+00   -1.0337561E+01   -1.3042508E+01   -1.5785432E+01   -9.0855689E+00   -1.0451491E+01   -1.3555714E+01   -8.6242531E+00   -8.2528145E+00   -1.1725665E+01   -7.6434023E+00
    9.5500000E+00    6.0170855E+00   -6.0084807E+00   -4.1613908E+00   -4.5834228E+00   -4.4055968E+00   -4.5046573E+00   -9.8504806E+00   -1.5999998E+01   -5.0865712E+00   -6.9256504E+00   -8.0263612E+00   -3.8936592E+00   -3.3012280E+00   -3.4835140E+00   -4.0819448E+00   -9.5702761E+00   -1.0773537E+01   -9.3783864E+00   -3.7672581E+00   -1.4783995E+01   -9.9186895E+00   -9.4317761E+00   -8.0844436E+00   -1.0334499E+01   -1.3035278E+01   -1.5782811E+01   -9.0830958E+00   -1.0440851E+01   -1.3549072E+01   -8.6200849E+00   -8.2454971E+00   -1.1715914E+01   -7.6378193E+00
    9.6500000E+00    6.0212225E+00   -6.0125987E+00   -4.1588869E+00   -4.5803380E+00   -4.4051055E+00   -4.5020894E+00   -9.8667104E+00   -1.5999998E+01   -5.0816812E+00   -6.9219267E+00   -8.0226337E+00   -3.8896908E+00   -3.3022913E+00   -3.4835140E+00   -4.0819448E+00   -9.5783828E+00   -1.0773370E+01   -9.3905702E+00   -3.7641643E+00   -1.4771673E+01   -9.9226794E+00   -9.4359335E+00   -8.0763181E+00   -1.0331455E+01   -1.3028076E+01   -1.5780180E+01   -9.0806324E+00   -1.0430262E+01   -1.3542452E+01   -8.6159278E+00   -8.2382066E+00   -1.1706200E+01   -7.6322619E+00
    9.7500000E+00    6.0253486E+00   -6.0167059E+00   -4.1563928E+00   -4.5772715E+00   -4.4046137E+00   -4.4995308E+00   -9.8828774E+00   -1.5999998E+01   -5.0768348E+00   -6.9182196E+00   -8.0189228E+00   -3.8857519E+00   -3.3033595E+00   -3.4835140E+00   -4.0819448E+00   -9.5864482E+00   -1.0773183E+01   -9.4027019E+00   -3.7610862E+00   -1.4759401E+01   -9.9266390E+00   -9.4400800E+00   -8.0682329E+00   -1.0328429E+01   -1.3020904E+01   -1.5777539E+01   -9.0781787E+00   -1.0419723E+01   -1.3535852E+01   -8.6117816E+00   -8.2309425E+00   -1.1696521E+01   -7.6267298E+00
    9.8500000E+00    6.0294640E+00   -6.0208024E+00   -4.1539081E+00   -4.5742231E+00   -4.4041216E+00   -4.4969815E+00   -9.8989827E+00   -1.5999998E+01   -5.0720313E+00   -6.9145289E+00   -8.0152282E+00   -3.8818421E+00   -3.3044324E+00   -3.4835140E+00   -4.0819448E+00   -9.5944732E+00   -1.0772977E+01   -9.4147825E+00   -3.7580235E+00   -1.4747180E+01   -9.9305687E+00   -9.4442159E+00   -8.0601874E+00   -1.0325421E+01   -1.3013761E+01   -1.5774889E+01   -9.0757345E+00   -1.0409233E+01   -1.3529272E+01   -8.6076460E+00   -8.2237046E+00   -1.1686879E+01   -7.6212227E+00
    9.9500000E+00    6.0335690E+00   -6.0248886E+00   -4.1514330E+00   -4.5711926E+00   -4.4036292E+00   -4.4944415E+00   -9.9150273E+00   -1.5999998E+01   -5.0672697E+00   -6.9108542E+00   -8.0115497E+00   -3.8779607E+00   -3.3055102E+00   -3.4835140E+00   -4.0819449E+00   -9.6024583E+00   -1.0772753E+01   -9.4268129E+00   -3.7549761E+00   -1.4735008E+01   -9.9344689E+00   -9.4483413E+00   -8.0521809E+00   -1.0322431E+01   -1.3006646E+01   -1.5772229E+01   -9.0732998E+00   -1.0398791E+01   -1.3522712E+01   -8.6035208E+00   -8.2164924E+00   -1.1677271E+01   -7.6157404E+00
    1.0050000E+01    6.0376638E+00   -6.0289644E+00   -4.1489673E+00   -4.5681797E+00   -4.4031363E+00   -4.4919106E+00   -9.9310123E+00   -1.5999998E+01   -5.0625493E+00   -6.9071956E+00   -8.0078871E+00   -3.8741075E+00   -3.3065929E+00   -3.4835140E+00   -4.0819449E+00   -9.6104041E+00   -1.0772509E+01   -9.4387937E+00   -3.7519439E+00   -1.4722885E+01   -9.9383401E+00   -9.4524565E+00   -8.0442127E+00   -1.0319459E+01   -1.2999558E+01   -1.5769560E+01   -9.0708745E+00   -1.0388397E+01   -1.3516172E+01   -8.5994059E+00   -8.2093057E+00   -1.1667698E+01   -7.6102826E+00
    1.0150000E+01    6.0417485E+00   -6.0330303E+00   -4.1465109E+00   -4.5651843E+00   -4.4026431E+00   -4.4893887E+00   -9.9469386E+00   -1.5999998E+01   -5.0578693E+00   -6.9035528E+00   -8.0042404E+00   -3.8702819E+00   -3.3076805E+00   -3.4835140E+00   -4.0819449E+00   -9.6183113E+00   -1.0772247E+01   -9.4507259E+00   -3.7489266E+00   -1.4710810E+01   -9.9421828E+00   -9.4565616E+00   -8.0362822E+00   -1.0316504E+01   -1.2992499E+01   -1.5766881E+01   -9.0684586E+00   -1.0378051E+01   -1.3509651E+01   -8.5953011E+00   -8.2021439E+00   -1.1658160E+01   -7.6048491E+00
    1.0250000E+01    6.0458234E+00   -6.0370863E+00   -4.1440638E+00   -4.5622062E+00   -4.4021496E+00   -4.4868759E+00   -9.9628072E+00   -1.5999998E+01   -5.0532289E+00   -6.8999255E+00   -8.0006092E+00   -3.8664836E+00   -3.3087730E+00   -3.4835140E+00   -4.0819449E+00   -9.6261805E+00   -1.0771966E+01   -9.4626103E+00   -3.7459241E+00   -1.4698781E+01   -9.9459972E+00   -9.4606569E+00   -8.0283889E+00   -1.0313567E+01   -1.2985466E+01   -1.5764194E+01   -9.0660518E+00   -1.0367750E+01   -1.3503149E+01   -8.5912061E+00   -8.1950068E+00   -1.1648656E+01   -7.5994396E+00
    1.0350000E+01    6.0498886E+00   -6.0411327E+00   -4.1416258E+00   -4.5592451E+00   -4.4016556E+00   -4.4843719E+00   -9.9786192E+00   -1.5999998E+01   -5.0486274E+00   -6.8963136E+00   -7.9969935E+00   -3.8627120E+00   -3.3098705E+00   -3.4835140E+00   -4.0819449E+00   -9.6340122E+00   -1.0771667E+01   -9.4744475E+00   -3.7429362E+00   -1.4686799E+01   -9.9497839E+00   -9.4647425E+00   -8.0205320E+00   -1.0310646E+01   -1.2978460E+01   -1.5761497E+01   -9.0636542E+00   -1.0357496E+01   -1.3496666E+01   -8.5871208E+00   -8.1878941E+00   -1.1639184E+01   -7.5940539E+00
    1.0450000E+01    6.0539443E+00   -6.0451695E+00   -4.1391969E+00   -4.5563009E+00   -4.4011613E+00   -4.4818768E+00   -9.9943754E+00   -1.5999998E+01   -5.0440641E+00   -6.8927170E+00   -7.9933929E+00   -3.8589669E+00   -3.3109730E+00   -3.4835140E+00   -4.0819449E+00   -9.6418071E+00   -1.0771351E+01   -9.4862385E+00   -3.7399628E+00   -1.4674862E+01   -9.9535432E+00   -9.4688186E+00   -8.0127110E+00   -1.0307743E+01   -1.2971480E+01   -1.5758792E+01   -9.0612657E+00   -1.0347286E+01   -1.3490201E+01   -8.5830449E+00   -8.1808053E+00   -1.1629746E+01   -7.5886917E+00
    1.0550000E+01    6.0579908E+00   -6.0491971E+00   -4.1367769E+00   -4.5533733E+00   -4.4006666E+00   -4.4793904E+00   -1.0010077E+01   -1.5999998E+01   -5.0395382E+00   -6.8891355E+00   -7.9898074E+00   -3.8552478E+00   -3.3120805E+00   -3.4835140E+00   -4.0819449E+00   -9.6495657E+00   -1.0771016E+01   -9.4979839E+00   -3.7370037E+00   -1.4662970E+01   -9.9572755E+00   -9.4728854E+00   -8.0049253E+00   -1.0304856E+01   -1.2964527E+01   -1.5756078E+01   -9.0588861E+00   -1.0337120E+01   -1.3483755E+01   -8.5789784E+00   -8.1737401E+00   -1.1620341E+01   -7.5833528E+00
    1.0650000E+01    6.0620281E+00   -6.0532156E+00   -4.1343659E+00   -4.5504623E+00   -4.4001716E+00   -4.4769127E+00   -1.0025724E+01   -1.5999998E+01   -5.0350491E+00   -6.8855688E+00   -7.9862368E+00   -3.8515543E+00   -3.3131931E+00   -3.4835140E+00   -4.0819449E+00   -9.6572886E+00   -1.0770665E+01   -9.5096845E+00   -3.7340588E+00   -1.4651122E+01   -9.9609812E+00   -9.4769432E+00   -7.9971743E+00   -1.0301985E+01   -1.2957599E+01   -1.5753355E+01   -9.0565155E+00   -1.0326999E+01   -1.3477327E+01   -8.5749210E+00   -8.1666983E+00   -1.1610968E+01   -7.5780370E+00
    1.0750000E+01    6.0660565E+00   -6.0572252E+00   -4.1319638E+00   -4.5475676E+00   -4.3996762E+00   -4.4744436E+00   -1.0041319E+01   -1.5999998E+01   -5.0305962E+00   -6.8820169E+00   -7.9826809E+00   -3.8478861E+00   -3.3143107E+00   -3.4835140E+00   -4.0819449E+00   -9.6649762E+00   -1.0770296E+01   -9.5213410E+00   -3.7311280E+00   -1.4639316E+01   -9.9646605E+00   -9.4809919E+00   -7.9894576E+00   -1.0299131E+01   -1.2950696E+01   -1.5750624E+01   -9.0541536E+00   -1.0316920E+01   -1.3470916E+01   -8.5708725E+00   -8.1596794E+00   -1.1601626E+01   -7.5727441E+00
    1.0850000E+01    6.0700762E+00   -6.0612261E+00   -4.1295704E+00   -4.5446890E+00   -4.3991804E+00   -4.4719831E+00   -1.0056861E+01   -1.5999998E+01   -5.0261787E+00   -6.8784795E+00   -7.9791396E+00   -3.8442427E+00   -3.3154335E+00   -3.4835140E+00   -4.0819449E+00   -9.6726292E+00   -1.0769909E+01   -9.5329541E+00   -3.7282110E+00   -1.4627553E+01   -9.9683140E+00   -9.4850320E+00   -7.9817744E+00   -1.0296293E+01   -1.2943818E+01   -1.5747884E+01   -9.0518005E+00   -1.0306883E+01   -1.3464523E+01   -8.5668328E+00   -8.1526832E+00   -1.1592316E+01   -7.5674737E+00
    1.0950000E+01    6.0740873E+00   -6.0652184E+00   -4.1271857E+00   -4.5418264E+00   -4.3986843E+00   -4.4695310E+00   -1.0072353E+01   -1.5999998E+01   -5.0217961E+00   -6.8749565E+00   -7.9756126E+00   -3.8406239E+00   -3.3165614E+00   -3.4835140E+00   -4.0819450E+00   -9.6802481E+00   -1.0769506E+01   -9.5445244E+00   -3.7253077E+00   -1.4615832E+01   -9.9719419E+00   -9.4890634E+00   -7.9741244E+00   -1.0293471E+01   -1.2936965E+01   -1.5745136E+01   -9.0494561E+00   -1.0296889E+01   -1.3458148E+01   -8.5628016E+00   -8.1457093E+00   -1.1583037E+01   -7.5622258E+00
    1.1050000E+01    6.0780900E+00   -6.0692023E+00   -4.1248096E+00   -4.5389796E+00   -4.3981878E+00   -4.4670873E+00   -1.0087794E+01   -1.5999998E+01   -5.0174477E+00   -6.8714477E+00   -7.9720998E+00   -3.8370292E+00   -3.3176945E+00   -3.4835140E+00   -4.0819450E+00   -9.6878333E+00   -1.0769086E+01   -9.5560528E+00   -3.7224180E+00   -1.4604152E+01   -9.9755445E+00   -9.4930865E+00   -7.9665069E+00   -1.0290665E+01   -1.2930136E+01   -1.5742380E+01   -9.0471203E+00   -1.0286935E+01   -1.3451789E+01   -8.5587788E+00   -8.1387574E+00   -1.1573788E+01   -7.5570001E+00
    1.1150000E+01    6.0820844E+00   -6.0731779E+00   -4.1224420E+00   -4.5361485E+00   -4.3976910E+00   -4.4646519E+00   -1.0103185E+01   -1.5999998E+01   -5.0131329E+00   -6.8679530E+00   -7.9686011E+00   -3.8334583E+00   -3.3188329E+00   -3.4835140E+00   -4.0819450E+00   -9.6953854E+00   -1.0768649E+01   -9.5675398E+00   -3.7195418E+00   -1.4592512E+01   -9.9791222E+00   -9.4971013E+00   -7.9589215E+00   -1.0287874E+01   -1.2923330E+01   -1.5739616E+01   -9.0447931E+00   -1.0277022E+01   -1.3445447E+01   -8.5547643E+00   -8.1318271E+00   -1.1564570E+01   -7.5517963E+00
    1.1250000E+01    6.0860708E+00   -6.0771456E+00   -4.1200829E+00   -4.5333328E+00   -4.3971938E+00   -4.4622248E+00   -1.0118528E+01   -1.5999998E+01   -5.0088512E+00   -6.8644721E+00   -7.9651162E+00   -3.8299109E+00   -3.3199764E+00   -3.4835140E+00   -4.0819450E+00   -9.7029048E+00   -1.0768195E+01   -9.5789862E+00   -3.7166788E+00   -1.4580912E+01   -9.9826753E+00   -9.5011080E+00   -7.9513676E+00   -1.0285099E+01   -1.2916549E+01   -1.5736843E+01   -9.0424743E+00   -1.0267149E+01   -1.3439122E+01   -8.5507579E+00   -8.1249183E+00   -1.1555382E+01   -7.5466143E+00
    1.1350000E+01    6.0900494E+00   -6.0811053E+00   -4.1177322E+00   -4.5305324E+00   -4.3966962E+00   -4.4598059E+00   -1.0133822E+01   -1.5999998E+01   -5.0046020E+00   -6.8610050E+00   -7.9616451E+00   -3.8263866E+00   -3.3211253E+00   -3.4835140E+00   -4.0819450E+00   -9.7103920E+00   -1.0767726E+01   -9.5903924E+00   -3.7138291E+00   -1.4569351E+01   -9.9862041E+00   -9.5051069E+00   -7.9438447E+00   -1.0282339E+01   -1.2909790E+01   -1.5734063E+01   -9.0401638E+00   -1.0257315E+01   -1.3432812E+01   -8.5467593E+00   -8.1180305E+00   -1.1546223E+01   -7.5414539E+00
    1.1450000E+01    6.0940202E+00   -6.0850574E+00   -4.1153898E+00   -4.5277471E+00   -4.3961983E+00   -4.4573950E+00   -1.0149070E+01   -1.5999998E+01   -5.0003848E+00   -6.8575515E+00   -7.9581875E+00   -3.8228852E+00   -3.3222795E+00   -3.4835140E+00   -4.0819450E+00   -9.7178475E+00   -1.0767239E+01   -9.6017593E+00   -3.7109924E+00   -1.4557827E+01   -9.9897088E+00   -9.5090981E+00   -7.9363524E+00   -1.0279595E+01   -1.2903054E+01   -1.5731274E+01   -9.0378617E+00   -1.0247521E+01   -1.3426519E+01   -8.5427684E+00   -8.1111635E+00   -1.1537093E+01   -7.5363147E+00
    1.1550000E+01    6.0979835E+00   -6.0890019E+00   -4.1130557E+00   -4.5249769E+00   -4.3957001E+00   -4.4549923E+00   -1.0164272E+01   -1.5999998E+01   -4.9961990E+00   -6.8541114E+00   -7.9547434E+00   -3.8194063E+00   -3.3234390E+00   -3.4835140E+00   -4.0819450E+00   -9.7252717E+00   -1.0766737E+01   -9.6130873E+00   -3.7081685E+00   -1.4546342E+01   -9.9931898E+00   -9.5130816E+00   -7.9288901E+00   -1.0276865E+01   -1.2896341E+01   -1.5728478E+01   -9.0355678E+00   -1.0237764E+01   -1.3420242E+01   -8.5387851E+00   -8.1043170E+00   -1.1527991E+01   -7.5311968E+00
    1.1650000E+01    6.1019393E+00   -6.0929390E+00   -4.1107298E+00   -4.5222215E+00   -4.3952014E+00   -4.4525975E+00   -1.0179427E+01   -1.5999998E+01   -4.9920441E+00   -6.8506846E+00   -7.9513126E+00   -3.8159496E+00   -3.3246039E+00   -3.4835140E+00   -4.0819450E+00   -9.7326651E+00   -1.0766219E+01   -9.6243772E+00   -3.7053575E+00   -1.4534894E+01   -9.9966474E+00   -9.5170578E+00   -7.9214575E+00   -1.0274150E+01   -1.2889650E+01   -1.5725673E+01   -9.0332821E+00   -1.0228046E+01   -1.3413980E+01   -8.5348092E+00   -8.0974907E+00   -1.1518918E+01   -7.5260998E+00
    1.1750000E+01    6.1058880E+00   -6.0968690E+00   -4.1084119E+00   -4.5194808E+00   -4.3947025E+00   -4.4502106E+00   -1.0194539E+01   -1.5999998E+01   -4.9879196E+00   -6.8472709E+00   -7.9478948E+00   -3.8125148E+00   -3.3257742E+00   -3.4835140E+00   -4.0819450E+00   -9.7400281E+00   -1.0765684E+01   -9.6356295E+00   -3.7025591E+00   -1.4523482E+01   -1.0000082E+01   -9.5210268E+00   -7.9140540E+00   -1.0271450E+01   -1.2882981E+01   -1.5722861E+01   -9.0310045E+00   -1.0218364E+01   -1.3407734E+01   -8.5308406E+00   -8.0906842E+00   -1.1509873E+01   -7.5210235E+00
    1.1850000E+01    6.1098296E+00   -6.1007918E+00   -4.1061022E+00   -4.5167547E+00   -4.3942032E+00   -4.4478316E+00   -1.0209606E+01   -1.5999998E+01   -4.9838250E+00   -6.8438702E+00   -7.9444901E+00   -3.8091016E+00   -3.3269500E+00   -3.4835140E+00   -4.0819451E+00   -9.7473612E+00   -1.0765134E+01   -9.6468447E+00   -3.6997732E+00   -1.4512105E+01   -1.0003493E+01   -9.5249887E+00   -7.9066791E+00   -1.0268764E+01   -1.2876334E+01   -1.5720041E+01   -9.0287349E+00   -1.0208720E+01   -1.3401503E+01   -8.5268790E+00   -8.0838974E+00   -1.1500856E+01   -7.5159678E+00
