# Time          2.0000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7614767E-04    7.0988533E-05    2.7028441E-05    3.9524246E-05    3.2217316E-05    8.5868630E-10    1.0000031E-16    8.6586581E-06    1.2382385E-07    9.8200284E-09    1.3363553E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7739131E-04    7.1391355E-05    2.7215506E-05    3.9569158E-05    3.2404939E-05    8.3916873E-10    1.0000031E-16    8.7524694E-06    1.2486685E-07    9.9028341E-09    1.3481797E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7863735E-04    7.1794936E-05    2.7402775E-05    3.9614153E-05    3.2592980E-05    8.2024052E-10    1.0000031E-16    8.8464898E-06    1.2591411E-07    9.9859796E-09    1.3600236E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7988579E-04    7.2199277E-05    2.7590250E-05    3.9659234E-05    3.2781440E-05    8.0188025E-10    1.0000031E-16    8.9407198E-06    1.2696565E-07    1.0069466E-08    1.3718867E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.8113662E-04    7.2604378E-05    2.7777928E-05    3.9704399E-05    3.2970319E-05    7.8406736E-10    1.0000031E-16    9.0351594E-06    1.2802149E-07    1.0153294E-08    1.3837692E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.8238985E-04    7.3010240E-05    2.7965808E-05    3.9749649E-05    3.3159618E-05    7.6678222E-10    1.0000031E-16    9.1298090E-06    1.2908162E-07    1.0237466E-08    1.3956710E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.8364548E-04    7.3416863E-05    2.8153889E-05    3.9794984E-05    3.3349338E-05    7.5000599E-10    1.0000031E-16    9.2246688E-06    1.3014607E-07    1.0321981E-08    1.4075922E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8490352E-04    7.3824249E-05    2.8342171E-05    3.9840404E-05    3.3539478E-05    7.3372063E-10    1.0000031E-16    9.3197390E-06    1.3121486E-07    1.0406842E-08    1.4195326E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8616395E-04    7.4232398E-05    2.8530651E-05    3.9885909E-05    3.3730040E-05    7.1790884E-10    1.0000031E-16    9.4150198E-06    1.3228799E-07    1.0492050E-08    1.4314924E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8742679E-04    7.4641310E-05    2.8719328E-05    3.9931500E-05    3.3921023E-05    7.0255406E-10    1.0000031E-16    9.5105115E-06    1.3336547E-07    1.0577604E-08    1.4434714E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8869203E-04    7.5050987E-05    2.8908202E-05    3.9977175E-05    3.4112429E-05    6.8764038E-10    1.0000031E-16    9.6062144E-06    1.3444734E-07    1.0663508E-08    1.4554697E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8995968E-04    7.5461429E-05    2.9097271E-05    4.0022936E-05    3.4304257E-05    6.7315257E-10    1.0000031E-16    9.7021285E-06    1.3553359E-07    1.0749762E-08    1.4674873E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.9122973E-04    7.5872637E-05    2.9286532E-05    4.0068782E-05    3.4496509E-05    6.5907599E-10    1.0000031E-16    9.7982543E-06    1.3662425E-07    1.0836366E-08    1.4795241E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.9250219E-04    7.6284611E-05    2.9475986E-05    4.0114714E-05    3.4689184E-05    6.4539661E-10    1.0000031E-16    9.8945918E-06    1.3771933E-07    1.0923324E-08    1.4915802E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.9377705E-04    7.6697353E-05    2.9665631E-05    4.0160731E-05    3.4882283E-05    6.3210095E-10    1.0000031E-16    9.9911415E-06    1.3881884E-07    1.1010634E-08    1.5036554E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9505433E-04    7.7110863E-05    2.9855464E-05    4.0206834E-05    3.5075807E-05    6.1917608E-10    1.0000031E-16    1.0087903E-05    1.3992281E-07    1.1098300E-08    1.5157499E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9633401E-04    7.7525142E-05    3.0045485E-05    4.0253022E-05    3.5269755E-05    6.0660958E-10    1.0000031E-16    1.0184878E-05    1.4103125E-07    1.1186322E-08    1.5278636E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9761610E-04    7.7940190E-05    3.0235692E-05    4.0299296E-05    3.5464130E-05    5.9438951E-10    1.0000031E-16    1.0282065E-05    1.4214416E-07    1.1274702E-08    1.5399964E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9890060E-04    7.8356008E-05    3.0426084E-05    4.0345657E-05    3.5658930E-05    5.8250441E-10    1.0000031E-16    1.0379465E-05    1.4326158E-07    1.1363440E-08    1.5521484E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -2.0018751E-04    7.8772597E-05    3.0616657E-05    4.0392103E-05    3.5854157E-05    5.7094326E-10    1.0000031E-16    1.0477078E-05    1.4438352E-07    1.1452539E-08    1.5643196E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -2.0147683E-04    7.9189957E-05    3.0807412E-05    4.0438635E-05    3.6049810E-05    5.5969547E-10    1.0000031E-16    1.0574905E-05    1.4551000E-07    1.1541999E-08    1.5765098E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -2.0276857E-04    7.9608090E-05    3.0998346E-05    4.0485253E-05    3.6245891E-05    5.4875085E-10    1.0000031E-16    1.0672946E-05    1.4664102E-07    1.1631822E-08    1.5887191E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0406271E-04    8.0026996E-05    3.1189457E-05    4.0531957E-05    3.6442400E-05    5.3809961E-10    1.0000031E-16    1.0771200E-05    1.4777662E-07    1.1722010E-08    1.6009475E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0535927E-04    8.0446676E-05    3.1380744E-05    4.0578748E-05    3.6639337E-05    5.2773234E-10    1.0000031E-16    1.0869668E-05    1.4891681E-07    1.1812564E-08    1.6131950E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0665824E-04    8.0867130E-05    3.1572204E-05    4.0625625E-05    3.6836703E-05    5.1763997E-10    1.0000031E-16    1.0968351E-05    1.5006160E-07    1.1903485E-08    1.6254615E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0795963E-04    8.1288359E-05    3.1763836E-05    4.0672589E-05    3.7034498E-05    5.0781377E-10    1.0000031E-16    1.1067249E-05    1.5121102E-07    1.1994775E-08    1.6377469E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0926342E-04    8.1710365E-05    3.1955637E-05    4.0719639E-05    3.7232722E-05    4.9824537E-10    1.0000031E-16    1.1166361E-05    1.5236508E-07    1.2086436E-08    1.6500514E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.1056963E-04    8.2133146E-05    3.2147606E-05    4.0766775E-05    3.7431377E-05    4.8892668E-10    1.0000031E-16    1.1265689E-05    1.5352381E-07    1.2178468E-08    1.6623748E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.1187826E-04    8.2556705E-05    3.2339741E-05    4.0813998E-05    3.7630462E-05    4.7984992E-10    1.0000031E-16    1.1365231E-05    1.5468723E-07    1.2270874E-08    1.6747171E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.1318930E-04    8.2981042E-05    3.2532038E-05    4.0861308E-05    3.7829979E-05    4.7100759E-10    1.0000031E-16    1.1464989E-05    1.5585534E-07    1.2363656E-08    1.6870783E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1450275E-04    8.3406158E-05    3.2724497E-05    4.0908705E-05    3.8029927E-05    4.6239249E-10    1.0000031E-16    1.1564964E-05    1.5702819E-07    1.2456814E-08    1.6994583E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1581862E-04    8.3832053E-05    3.2917114E-05    4.0956189E-05    3.8230307E-05    4.5399766E-10    1.0000031E-16    1.1665154E-05    1.5820578E-07    1.2550351E-08    1.7118572E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1713690E-04    8.4258729E-05    3.3109888E-05    4.1003759E-05    3.8431120E-05    4.4581641E-10    1.0000031E-16    1.1765560E-05    1.5938813E-07    1.2644267E-08    1.7242749E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1845759E-04    8.4686185E-05    3.3302816E-05    4.1051417E-05    3.8632365E-05    4.3784227E-10    1.0000031E-16    1.1866183E-05    1.6057527E-07    1.2738566E-08    1.7367113E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1978070E-04    8.5114423E-05    3.3495895E-05    4.1099162E-05    3.8834044E-05    4.3006903E-10    1.0000031E-16    1.1967022E-05    1.6176722E-07    1.2833249E-08    1.7491665E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.2110622E-04    8.5543443E-05    3.3689123E-05    4.1146994E-05    3.9036157E-05    4.2249069E-10    1.0000031E-16    1.2068079E-05    1.6296401E-07    1.2928317E-08    1.7616404E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.2243415E-04    8.5973246E-05    3.3882498E-05    4.1194913E-05    3.9238704E-05    4.1510147E-10    1.0000031E-16    1.2169352E-05    1.6416565E-07    1.3023772E-08    1.7741329E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.2376450E-04    8.6403833E-05    3.4076016E-05    4.1242920E-05    3.9441686E-05    4.0789578E-10    1.0000031E-16    1.2270843E-05    1.6537216E-07    1.3119617E-08    1.7866440E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2509725E-04    8.6835204E-05    3.4269676E-05    4.1291014E-05    3.9645104E-05    4.0086826E-10    1.0000031E-16    1.2372552E-05    1.6658358E-07    1.3215853E-08    1.7991737E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2643242E-04    8.7267361E-05    3.4463474E-05    4.1339196E-05    3.9848957E-05    3.9401371E-10    1.0000031E-16    1.2474478E-05    1.6779993E-07    1.3312481E-08    1.8117219E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2777000E-04    8.7700303E-05    3.4657407E-05    4.1387465E-05    4.0053246E-05    3.8732714E-10    1.0000031E-16    1.2576623E-05    1.6902122E-07    1.3409505E-08    1.8242886E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2910999E-04    8.8134032E-05    3.4851472E-05    4.1435822E-05    4.0257972E-05    3.8080370E-10    1.0000031E-16    1.2678986E-05    1.7024748E-07    1.3506925E-08    1.8368738E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.3045239E-04    8.8568548E-05    3.5045668E-05    4.1484267E-05    4.0463135E-05    3.7443875E-10    1.0000031E-16    1.2781568E-05    1.7147875E-07    1.3604744E-08    1.8494774E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.3179720E-04    8.9003853E-05    3.5239989E-05    4.1532800E-05    4.0668736E-05    3.6822778E-10    1.0000031E-16    1.2884368E-05    1.7271504E-07    1.3702965E-08    1.8620993E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.3314442E-04    8.9439946E-05    3.5434434E-05    4.1581421E-05    4.0874775E-05    3.6216647E-10    1.0000031E-16    1.2987387E-05    1.7395638E-07    1.3801588E-08    1.8747395E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3449405E-04    8.9876828E-05    3.5628999E-05    4.1630129E-05    4.1081252E-05    3.5625062E-10    1.0000031E-16    1.3090626E-05    1.7520280E-07    1.3900617E-08    1.8873980E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3584608E-04    9.0314501E-05    3.5823680E-05    4.1678926E-05    4.1288169E-05    3.5047619E-10    1.0000031E-16    1.3194084E-05    1.7645432E-07    1.4000053E-08    1.9000746E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3720051E-04    9.0752964E-05    3.6018475E-05    4.1727811E-05    4.1495525E-05    3.4483928E-10    1.0000031E-16    1.3297762E-05    1.7771098E-07    1.4099899E-08    1.9127695E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3855735E-04    9.1192219E-05    3.6213380E-05    4.1776784E-05    4.1703320E-05    3.3933614E-10    1.0000031E-16    1.3401660E-05    1.7897280E-07    1.4200157E-08    1.9254824E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3991659E-04    9.1632266E-05    3.6408391E-05    4.1825846E-05    4.1911557E-05    3.3396313E-10    1.0000031E-16    1.3505778E-05    1.8023980E-07    1.4300829E-08    1.9382133E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.4127824E-04    9.2073106E-05    3.6603505E-05    4.1874995E-05    4.2120234E-05    3.2871674E-10    1.0000031E-16    1.3610117E-05    1.8151203E-07    1.4401918E-08    1.9509623E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.4264228E-04    9.2514740E-05    3.6798717E-05    4.1924234E-05    4.2329352E-05    3.2359359E-10    1.0000031E-16    1.3714676E-05    1.8278950E-07    1.4503426E-08    1.9637291E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.4400872E-04    9.2957169E-05    3.6994025E-05    4.1973561E-05    4.2538913E-05    3.1859041E-10    1.0000031E-16    1.3819456E-05    1.8407225E-07    1.4605355E-08    1.9765138E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4537756E-04    9.3400393E-05    3.7189424E-05    4.2022976E-05    4.2748915E-05    3.1370407E-10    1.0000031E-16    1.3924458E-05    1.8536030E-07    1.4707708E-08    1.9893163E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4674879E-04    9.3844412E-05    3.7384910E-05    4.2072481E-05    4.2959361E-05    3.0893153E-10    1.0000031E-16    1.4029680E-05    1.8665370E-07    1.4810487E-08    2.0021366E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4812241E-04    9.4289228E-05    3.7580479E-05    4.2122074E-05    4.3170249E-05    3.0426985E-10    1.0000031E-16    1.4135125E-05    1.8795248E-07    1.4913696E-08    2.0149744E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4949843E-04    9.4734841E-05    3.7776127E-05    4.2171756E-05    4.3381582E-05    2.9971621E-10    1.0000031E-16    1.4240791E-05    1.8925665E-07    1.5017336E-08    2.0278299E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.5087683E-04    9.5181253E-05    3.7971849E-05    4.2221527E-05    4.3593358E-05    2.9526791E-10    1.0000031E-16    1.4346679E-05    1.9056627E-07    1.5121410E-08    2.0407029E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.5225763E-04    9.5628463E-05    3.8167641E-05    4.2271387E-05    4.3805579E-05    2.9092232E-10    1.0000031E-16    1.4452789E-05    1.9188136E-07    1.5225922E-08    2.0535933E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.5364080E-04    9.6076472E-05    3.8363498E-05    4.2321336E-05    4.4018245E-05    2.8667692E-10    1.0000031E-16    1.4559123E-05    1.9320195E-07    1.5330874E-08    2.0665011E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5502636E-04    9.6525282E-05    3.8559417E-05    4.2371375E-05    4.4231357E-05    2.8252930E-10    1.0000031E-16    1.4665678E-05    1.9452810E-07    1.5436268E-08    2.0794262E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5641430E-04    9.6974892E-05    3.8755391E-05    4.2421502E-05    4.4444914E-05    2.7847713E-10    1.0000031E-16    1.4772457E-05    1.9585982E-07    1.5542108E-08    2.0923684E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5780462E-04    9.7425304E-05    3.8951416E-05    4.2471720E-05    4.4658919E-05    2.7451818E-10    1.0000031E-16    1.4879459E-05    1.9719715E-07    1.5648397E-08    2.1053278E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5919731E-04    9.7876519E-05    3.9147487E-05    4.2522026E-05    4.4873370E-05    2.7065031E-10    1.0000031E-16    1.4986685E-05    1.9854014E-07    1.5755138E-08    2.1183042E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.6059237E-04    9.8328536E-05    3.9343598E-05    4.2572422E-05    4.5088268E-05    2.6687150E-10    1.0000031E-16    1.5094134E-05    1.9988883E-07    1.5862334E-08    2.1312976E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.6198980E-04    9.8781357E-05    3.9539745E-05    4.2622908E-05    4.5303615E-05    2.6317978E-10    1.0000031E-16    1.5201807E-05    2.0124325E-07    1.5969988E-08    2.1443078E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.6338959E-04    9.9234982E-05    3.9735922E-05    4.2673483E-05    4.5519410E-05    2.5957330E-10    1.0000031E-16    1.5309705E-05    2.0260344E-07    1.6078103E-08    2.1573347E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6479175E-04    9.9689413E-05    3.9932123E-05    4.2724148E-05    4.5735653E-05    2.5605032E-10    1.0000031E-16    1.5417827E-05    2.0396945E-07    1.6186683E-08    2.1703783E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6619626E-04    1.0014465E-04    4.0128342E-05    4.2774903E-05    4.5952346E-05    2.5260917E-10    1.0000031E-16    1.5526173E-05    2.0534132E-07    1.6295732E-08    2.1834385E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6760313E-04    1.0060069E-04    4.0324574E-05    4.2825748E-05    4.6169489E-05    2.4924830E-10    1.0000031E-16    1.5634744E-05    2.0671908E-07    1.6405252E-08    2.1965151E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6901235E-04    1.0105754E-04    4.0520811E-05    4.2876683E-05    4.6387082E-05    2.4596626E-10    1.0000031E-16    1.5743541E-05    2.0810280E-07    1.6515247E-08    2.2096081E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.7042392E-04    1.0151520E-04    4.0717049E-05    4.2927708E-05    4.6605125E-05    2.4276172E-10    1.0000031E-16    1.5852563E-05    2.0949251E-07    1.6625722E-08    2.2227172E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.7183783E-04    1.0197367E-04    4.0913279E-05    4.2978823E-05    4.6823620E-05    2.3963345E-10    1.0000031E-16    1.5961810E-05    2.1088825E-07    1.6736679E-08    2.2358425E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.7325408E-04    1.0243294E-04    4.1109496E-05    4.3030028E-05    4.7042566E-05    2.3658037E-10    1.0000031E-16    1.6071283E-05    2.1229009E-07    1.6848123E-08    2.2489837E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7467266E-04    1.0289303E-04    4.1305692E-05    4.3081324E-05    4.7261965E-05    2.3360152E-10    1.0000031E-16    1.6180982E-05    2.1369807E-07    1.6960058E-08    2.2621408E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7609356E-04    1.0335393E-04    4.1501860E-05    4.3132710E-05    4.7481815E-05    2.3069610E-10    1.0000031E-16    1.6290908E-05    2.1511223E-07    1.7072489E-08    2.2753137E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7751679E-04    1.0381564E-04    4.1697992E-05    4.3184187E-05    4.7702119E-05    2.2786350E-10    1.0000031E-16    1.6401060E-05    2.1653264E-07    1.7185418E-08    2.2885021E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7894234E-04    1.0427816E-04    4.1894080E-05    4.3235754E-05    4.7922877E-05    2.2510328E-10    1.0000031E-16    1.6511438E-05    2.1795935E-07    1.7298852E-08    2.3017059E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.8037020E-04    1.0474149E-04    4.2090117E-05    4.3287412E-05    4.8144088E-05    2.2241523E-10    1.0000031E-16    1.6622044E-05    2.1939242E-07    1.7412794E-08    2.3149251E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.8180037E-04    1.0520564E-04    4.2286093E-05    4.3339160E-05    4.8365754E-05    2.1979941E-10    1.0000031E-16    1.6732877E-05    2.2083191E-07    1.7527250E-08    2.3281593E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.8323283E-04    1.0567060E-04    4.2481998E-05    4.3391000E-05    4.8587875E-05    2.1725619E-10    1.0000031E-16    1.6843937E-05    2.2227788E-07    1.7642224E-08    2.3414086E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8466758E-04    1.0613638E-04    4.2677825E-05    4.3442930E-05    4.8810451E-05    2.1478629E-10    1.0000031E-16    1.6955225E-05    2.2373040E-07    1.7757723E-08    2.3546726E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8610462E-04    1.0660297E-04    4.2873561E-05    4.3494951E-05    4.9033483E-05    2.1239093E-10    1.0000031E-16    1.7066741E-05    2.2518953E-07    1.7873751E-08    2.3679512E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8754393E-04    1.0707038E-04    4.3069196E-05    4.3547063E-05    4.9256971E-05    2.1007185E-10    1.0000031E-16    1.7178485E-05    2.2665536E-07    1.7990314E-08    2.3812442E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8898550E-04    1.0753861E-04    4.3264719E-05    4.3599266E-05    4.9480916E-05    2.0783153E-10    1.0000031E-16    1.7290458E-05    2.2812796E-07    1.8107420E-08    2.3945513E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.9042933E-04    1.0800765E-04    4.3460116E-05    4.3651561E-05    4.9705318E-05    2.0567335E-10    1.0000031E-16    1.7402659E-05    2.2960741E-07    1.8225075E-08    2.4078724E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.9187540E-04    1.0847752E-04    4.3655374E-05    4.3703947E-05    4.9930178E-05    2.0360192E-10    1.0000031E-16    1.7515089E-05    2.3109382E-07    1.8343286E-08    2.4212071E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.9332370E-04    1.0894820E-04    4.3850476E-05    4.3756424E-05    5.0155496E-05    2.0162340E-10    1.0000031E-16    1.7627748E-05    2.3258729E-07    1.8462063E-08    2.4345552E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9477421E-04    1.0941970E-04    4.4045405E-05    4.3808992E-05    5.0381272E-05    1.9974618E-10    1.0000031E-16    1.7740636E-05    2.3408792E-07    1.8581414E-08    2.4479163E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9622692E-04    1.0989203E-04    4.4240140E-05    4.3861652E-05    5.0607508E-05    1.9798167E-10    1.0000031E-16    1.7853754E-05    2.3559586E-07    1.8701350E-08    2.4612900E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9768180E-04    1.1036517E-04    4.4434656E-05    4.3914404E-05    5.0834203E-05    1.9634570E-10    1.0000031E-16    1.7967102E-05    2.3711126E-07    1.8821884E-08    2.4746758E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9913883E-04    1.1083914E-04    4.4628926E-05    4.3967247E-05    5.1061358E-05    1.9486063E-10    1.0000031E-16    1.8080679E-05    2.3863431E-07    1.8943032E-08    2.4880732E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -3.0059797E-04    1.1131393E-04    4.4822910E-05    4.4020182E-05    5.1288974E-05    1.9355896E-10    1.0000031E-16    1.8194487E-05    2.4016524E-07    1.9064812E-08    2.5014814E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -3.0205918E-04    1.1178955E-04    4.5016561E-05    4.4073209E-05    5.1517051E-05    1.9248958E-10    1.0000031E-16    1.8308525E-05    2.4170437E-07    1.9187249E-08    2.5148996E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -3.0352239E-04    1.1226599E-04    4.5209810E-05    4.4126328E-05    5.1745589E-05    1.9172963E-10    1.0000031E-16    1.8422794E-05    2.4325211E-07    1.9310379E-08    2.5283262E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0498742E-04    1.1274322E-04    4.5402544E-05    4.4179527E-05    5.1974575E-05    1.9140859E-10    1.0000029E-16    1.8537289E-05    2.4480904E-07    1.9434246E-08    2.5417587E-04    6.7070052E-04    3.2846256E-04    8.2805946E-05
    1.9650000E+01   -3.0644882E-04    1.1321930E-04    4.5593814E-05    4.4232046E-05    5.2203109E-05    1.9176614E-10    9.9998515E-17    1.8651688E-05    2.4637190E-07    1.9558596E-08    2.5551497E-04    6.7068864E-04    3.2845674E-04    8.2804479E-05
    1.9750000E+01   -3.0763366E-04    1.1359350E-04    4.5742876E-05    4.4244654E-05    5.2384744E-05    1.9346011E-10    9.9906415E-17    1.8749367E-05    2.4772220E-07    1.9666086E-08    2.5662202E-04    6.7007092E-04    3.2815423E-04    8.2728215E-05
    1.9850000E+01   -2.9871017E-04    1.1023525E-04    4.4390485E-05    4.2804919E-05    5.0845080E-05    2.0415072E-10    9.6536170E-17    1.8230618E-05    2.4091881E-07    1.9126245E-08    2.4929726E-04    6.4746674E-04    3.1708427E-04    7.9937459E-05
    1.9950000E+01   -9.1525880E-05    3.3713720E-05    1.3594900E-05    1.2976045E-05    1.5557968E-05    6.9105426E-10    2.9159729E-17    5.6065909E-06    7.4022348E-08    5.8765152E-09    7.6510953E-05    1.9557389E-04    9.5778516E-05    2.4145920E-05
