# Time          2.5000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7561343E-04    7.0815499E-05    2.6948067E-05    3.9504955E-05    3.2136721E-05    8.6730672E-10    1.0000031E-16    8.6183607E-06    1.2337593E-07    9.7844663E-09    1.3312756E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7685605E-04    7.1217995E-05    2.7135042E-05    3.9549829E-05    3.2324164E-05    8.4752852E-10    1.0000031E-16    8.7120820E-06    1.2441710E-07    9.8671262E-09    1.3430918E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7810106E-04    7.1621250E-05    2.7322223E-05    3.9594789E-05    3.2512025E-05    8.2834922E-10    1.0000031E-16    8.8060125E-06    1.2546254E-07    9.9501256E-09    1.3549273E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7934846E-04    7.2025265E-05    2.7509610E-05    3.9639833E-05    3.2700305E-05    8.0974697E-10    1.0000031E-16    8.9001524E-06    1.2651224E-07    1.0033465E-08    1.3667821E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.8059826E-04    7.2430039E-05    2.7697200E-05    3.9684962E-05    3.2889004E-05    7.9170084E-10    1.0000031E-16    8.9945018E-06    1.2756623E-07    1.0117147E-08    1.3786563E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.8185046E-04    7.2835573E-05    2.7884993E-05    3.9730176E-05    3.3078122E-05    7.7419083E-10    1.0000031E-16    9.0890612E-06    1.2862451E-07    1.0201171E-08    1.3905498E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.8310506E-04    7.3241869E-05    2.8072988E-05    3.9775474E-05    3.3267661E-05    7.5719774E-10    1.0000031E-16    9.1838306E-06    1.2968711E-07    1.0285538E-08    1.4024626E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8436207E-04    7.3648927E-05    2.8261183E-05    3.9820858E-05    3.3457621E-05    7.4070320E-10    1.0000031E-16    9.2788103E-06    1.3075403E-07    1.0370251E-08    1.4143948E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8562147E-04    7.4056748E-05    2.8449577E-05    3.9866326E-05    3.3648001E-05    7.2468960E-10    1.0000031E-16    9.3740005E-06    1.3182529E-07    1.0455309E-08    1.4263462E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8688327E-04    7.4465332E-05    2.8638170E-05    3.9911880E-05    3.3838803E-05    7.0914006E-10    1.0000031E-16    9.4694016E-06    1.3290090E-07    1.0540715E-08    1.4383169E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8814748E-04    7.4874680E-05    2.8826959E-05    3.9957518E-05    3.4030027E-05    6.9403840E-10    1.0000031E-16    9.5650136E-06    1.3398089E-07    1.0626468E-08    1.4503070E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8941409E-04    7.5284793E-05    2.9015944E-05    4.0003243E-05    3.4221674E-05    6.7936909E-10    1.0000031E-16    9.6608369E-06    1.3506525E-07    1.0712572E-08    1.4623162E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.9068311E-04    7.5695672E-05    2.9205122E-05    4.0049052E-05    3.4413743E-05    6.6511725E-10    1.0000031E-16    9.7568717E-06    1.3615402E-07    1.0799025E-08    1.4743448E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.9195453E-04    7.6107317E-05    2.9394494E-05    4.0094947E-05    3.4606236E-05    6.5126859E-10    1.0000031E-16    9.8531181E-06    1.3724720E-07    1.0885831E-08    1.4863926E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.9322836E-04    7.6519729E-05    2.9584056E-05    4.0140927E-05    3.4799153E-05    6.3780940E-10    1.0000031E-16    9.9495766E-06    1.3834481E-07    1.0972990E-08    1.4984596E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9450460E-04    7.6932908E-05    2.9773808E-05    4.0186993E-05    3.4992494E-05    6.2472650E-10    1.0000031E-16    1.0046247E-05    1.3944686E-07    1.1060503E-08    1.5105458E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9578325E-04    7.7346856E-05    2.9963748E-05    4.0233145E-05    3.5186260E-05    6.1200728E-10    1.0000031E-16    1.0143130E-05    1.4055337E-07    1.1148372E-08    1.5226512E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9706430E-04    7.7761574E-05    3.0153875E-05    4.0279382E-05    3.5380452E-05    5.9963957E-10    1.0000031E-16    1.0240226E-05    1.4166436E-07    1.1236598E-08    1.5347758E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9834776E-04    7.8177061E-05    3.0344187E-05    4.0325706E-05    3.5575069E-05    5.8761172E-10    1.0000031E-16    1.0337534E-05    1.4277985E-07    1.1325182E-08    1.5469196E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9963364E-04    7.8593318E-05    3.0534682E-05    4.0372115E-05    3.5770112E-05    5.7591252E-10    1.0000031E-16    1.0435056E-05    1.4389984E-07    1.1414126E-08    1.5590825E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -2.0092192E-04    7.9010347E-05    3.0725359E-05    4.0418610E-05    3.5965582E-05    5.6453119E-10    1.0000031E-16    1.0532791E-05    1.4502437E-07    1.1503430E-08    1.5712645E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -2.0221262E-04    7.9428148E-05    3.0916216E-05    4.0465191E-05    3.6161479E-05    5.5345739E-10    1.0000031E-16    1.0630740E-05    1.4615344E-07    1.1593098E-08    1.5834656E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0350573E-04    7.9846722E-05    3.1107250E-05    4.0511858E-05    3.6357804E-05    5.4268115E-10    1.0000031E-16    1.0728902E-05    1.4728707E-07    1.1683129E-08    1.5956858E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0480125E-04    8.0266069E-05    3.1298461E-05    4.0558612E-05    3.6554557E-05    5.3219289E-10    1.0000031E-16    1.0827278E-05    1.4842529E-07    1.1773525E-08    1.6079251E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0609918E-04    8.0686190E-05    3.1489847E-05    4.0605452E-05    3.6751738E-05    5.2198340E-10    1.0000031E-16    1.0925869E-05    1.4956810E-07    1.1864289E-08    1.6201834E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0739953E-04    8.1107086E-05    3.1681405E-05    4.0652378E-05    3.6949349E-05    5.1204382E-10    1.0000031E-16    1.1024674E-05    1.5071553E-07    1.1955420E-08    1.6324607E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0870229E-04    8.1528757E-05    3.1873133E-05    4.0699391E-05    3.7147388E-05    5.0236562E-10    1.0000031E-16    1.1123694E-05    1.5186760E-07    1.2046921E-08    1.6447570E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.1000746E-04    8.1951205E-05    3.2065030E-05    4.0746490E-05    3.7345858E-05    4.9294058E-10    1.0000031E-16    1.1222929E-05    1.5302432E-07    1.2138794E-08    1.6570722E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.1131505E-04    8.2374430E-05    3.2257093E-05    4.0793676E-05    3.7544759E-05    4.8376079E-10    1.0000031E-16    1.1322379E-05    1.5418572E-07    1.2231040E-08    1.6694064E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.1262505E-04    8.2798433E-05    3.2449320E-05    4.0840949E-05    3.7744090E-05    4.7481865E-10    1.0000031E-16    1.1422045E-05    1.5535182E-07    1.2323660E-08    1.6817594E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1393747E-04    8.3223214E-05    3.2641709E-05    4.0888308E-05    3.7943852E-05    4.6610682E-10    1.0000031E-16    1.1521926E-05    1.5652263E-07    1.2416656E-08    1.6941314E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1525229E-04    8.3648774E-05    3.2834258E-05    4.0935755E-05    3.8144047E-05    4.5761824E-10    1.0000031E-16    1.1622023E-05    1.5769818E-07    1.2510030E-08    1.7065222E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1656954E-04    8.4075114E-05    3.3026964E-05    4.0983288E-05    3.8344673E-05    4.4934610E-10    1.0000031E-16    1.1722337E-05    1.5887848E-07    1.2603784E-08    1.7189318E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1788919E-04    8.4502234E-05    3.3219825E-05    4.1030908E-05    3.8545733E-05    4.4128384E-10    1.0000031E-16    1.1822866E-05    1.6006357E-07    1.2697918E-08    1.7313601E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1921126E-04    8.4930136E-05    3.3412839E-05    4.1078616E-05    3.8747225E-05    4.3342515E-10    1.0000031E-16    1.1923613E-05    1.6125345E-07    1.2792436E-08    1.7438072E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.2053574E-04    8.5358820E-05    3.3606003E-05    4.1126410E-05    3.8949151E-05    4.2576393E-10    1.0000031E-16    1.2024576E-05    1.6244816E-07    1.2887338E-08    1.7562731E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.2186264E-04    8.5788287E-05    3.3799315E-05    4.1174292E-05    3.9151512E-05    4.1829431E-10    1.0000031E-16    1.2125756E-05    1.6364771E-07    1.2982627E-08    1.7687575E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.2319195E-04    8.6218536E-05    3.3992771E-05    4.1222261E-05    3.9354307E-05    4.1101063E-10    1.0000031E-16    1.2227153E-05    1.6485214E-07    1.3078305E-08    1.7812607E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2452367E-04    8.6649571E-05    3.4186369E-05    4.1270318E-05    3.9557537E-05    4.0390741E-10    1.0000031E-16    1.2328769E-05    1.6606145E-07    1.3174372E-08    1.7937824E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2585780E-04    8.7081389E-05    3.4380108E-05    4.1318462E-05    3.9761203E-05    3.9697941E-10    1.0000031E-16    1.2430601E-05    1.6727567E-07    1.3270832E-08    1.8063226E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2719434E-04    8.7513994E-05    3.4573982E-05    4.1366693E-05    3.9965305E-05    3.9022153E-10    1.0000031E-16    1.2532652E-05    1.6849484E-07    1.3367686E-08    1.8188814E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2853330E-04    8.7947385E-05    3.4767991E-05    4.1415013E-05    4.0169843E-05    3.8362887E-10    1.0000031E-16    1.2634921E-05    1.6971897E-07    1.3464936E-08    1.8314586E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2987466E-04    8.8381562E-05    3.4962130E-05    4.1463420E-05    4.0374818E-05    3.7719671E-10    1.0000031E-16    1.2737409E-05    1.7094809E-07    1.3562584E-08    1.8440543E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.3121843E-04    8.8816528E-05    3.5156397E-05    4.1511915E-05    4.0580230E-05    3.7092047E-10    1.0000031E-16    1.2840115E-05    1.7218222E-07    1.3660632E-08    1.8566683E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.3256461E-04    8.9252282E-05    3.5350788E-05    4.1560498E-05    4.0786081E-05    3.6479576E-10    1.0000031E-16    1.2943040E-05    1.7342139E-07    1.3759082E-08    1.8693006E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3391320E-04    8.9688825E-05    3.5545301E-05    4.1609168E-05    4.0992370E-05    3.5881833E-10    1.0000031E-16    1.3046185E-05    1.7466563E-07    1.3857937E-08    1.8819512E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3526420E-04    9.0126158E-05    3.5739932E-05    4.1657927E-05    4.1199097E-05    3.5298408E-10    1.0000031E-16    1.3149549E-05    1.7591496E-07    1.3957198E-08    1.8946201E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3661760E-04    9.0564281E-05    3.5934678E-05    4.1706774E-05    4.1406264E-05    3.4728905E-10    1.0000031E-16    1.3253132E-05    1.7716941E-07    1.4056868E-08    1.9073071E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3797341E-04    9.1003196E-05    3.6129535E-05    4.1755710E-05    4.1613871E-05    3.4172941E-10    1.0000031E-16    1.3356935E-05    1.7842901E-07    1.4156949E-08    1.9200122E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3933161E-04    9.1442902E-05    3.6324500E-05    4.1804733E-05    4.1821918E-05    3.3630149E-10    1.0000031E-16    1.3460959E-05    1.7969378E-07    1.4257443E-08    1.9327354E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.4069222E-04    9.1883402E-05    3.6519570E-05    4.1853845E-05    4.2030405E-05    3.3100173E-10    1.0000031E-16    1.3565203E-05    1.8096376E-07    1.4358352E-08    1.9454766E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.4205524E-04    9.2324694E-05    3.6714739E-05    4.1903045E-05    4.2239334E-05    3.2582669E-10    1.0000031E-16    1.3669667E-05    1.8223898E-07    1.4459680E-08    1.9582358E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.4342064E-04    9.2766781E-05    3.6910006E-05    4.1952334E-05    4.2448705E-05    3.2077307E-10    1.0000031E-16    1.3774352E-05    1.8351946E-07    1.4561428E-08    1.9710128E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4478845E-04    9.3209663E-05    3.7105365E-05    4.2001712E-05    4.2658517E-05    3.1583766E-10    1.0000031E-16    1.3879258E-05    1.8480524E-07    1.4663599E-08    1.9838076E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4615865E-04    9.3653340E-05    3.7300813E-05    4.2051178E-05    4.2868772E-05    3.1101740E-10    1.0000031E-16    1.3984386E-05    1.8609634E-07    1.4766195E-08    1.9966202E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4753125E-04    9.4097814E-05    3.7496346E-05    4.2100733E-05    4.3079470E-05    3.0630931E-10    1.0000031E-16    1.4089735E-05    1.8739281E-07    1.4869219E-08    2.0094505E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4890624E-04    9.4543084E-05    3.7691960E-05    4.2150377E-05    4.3290611E-05    3.0171053E-10    1.0000031E-16    1.4195306E-05    1.8869466E-07    1.4972674E-08    2.0222984E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.5028361E-04    9.4989153E-05    3.7887650E-05    4.2200110E-05    4.3502197E-05    2.9721830E-10    1.0000031E-16    1.4301098E-05    1.9000194E-07    1.5076562E-08    2.0351639E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.5166338E-04    9.5436019E-05    3.8083411E-05    4.2249931E-05    4.3714227E-05    2.9282996E-10    1.0000031E-16    1.4407113E-05    1.9131468E-07    1.5180886E-08    2.0480468E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.5304553E-04    9.5883685E-05    3.8279240E-05    4.2299842E-05    4.3926702E-05    2.8854298E-10    1.0000031E-16    1.4513351E-05    1.9263291E-07    1.5285648E-08    2.0609471E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5443006E-04    9.6332151E-05    3.8475132E-05    4.2349842E-05    4.4139622E-05    2.8435488E-10    1.0000031E-16    1.4619811E-05    1.9395667E-07    1.5390853E-08    2.0738647E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5581698E-04    9.6781417E-05    3.8671082E-05    4.2399932E-05    4.4352988E-05    2.8026331E-10    1.0000031E-16    1.4726494E-05    1.9528599E-07    1.5496501E-08    2.0867996E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5720627E-04    9.7231484E-05    3.8867084E-05    4.2450110E-05    4.4566800E-05    2.7626602E-10    1.0000031E-16    1.4833400E-05    1.9662092E-07    1.5602598E-08    2.0997516E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5859794E-04    9.7682354E-05    3.9063135E-05    4.2500378E-05    4.4781059E-05    2.7236083E-10    1.0000031E-16    1.4940529E-05    1.9796148E-07    1.5709144E-08    2.1127207E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5999198E-04    9.8134026E-05    3.9259229E-05    4.2550736E-05    4.4995765E-05    2.6854567E-10    1.0000031E-16    1.5047882E-05    1.9930772E-07    1.5816145E-08    2.1257067E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.6138839E-04    9.8586501E-05    3.9455360E-05    4.2601183E-05    4.5210919E-05    2.6481856E-10    1.0000031E-16    1.5155459E-05    2.0065967E-07    1.5923602E-08    2.1387097E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.6278717E-04    9.9039781E-05    3.9651524E-05    4.2651720E-05    4.5426521E-05    2.6117764E-10    1.0000031E-16    1.5263260E-05    2.0201739E-07    1.6031519E-08    2.1517294E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6418831E-04    9.9493865E-05    3.9847714E-05    4.2702346E-05    4.5642571E-05    2.5762111E-10    1.0000031E-16    1.5371286E-05    2.0338090E-07    1.6139899E-08    2.1647659E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6559181E-04    9.9948755E-05    4.0043925E-05    4.2753063E-05    4.5859071E-05    2.5414729E-10    1.0000031E-16    1.5479536E-05    2.0475025E-07    1.6248746E-08    2.1778189E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6699767E-04    1.0040445E-04    4.0240151E-05    4.2803869E-05    4.6076020E-05    2.5075461E-10    1.0000031E-16    1.5588010E-05    2.0612548E-07    1.6358064E-08    2.1908884E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6840588E-04    1.0086095E-04    4.0436385E-05    4.2854765E-05    4.6293420E-05    2.4744160E-10    1.0000031E-16    1.5696710E-05    2.0750664E-07    1.6467855E-08    2.2039744E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6981644E-04    1.0131827E-04    4.0632622E-05    4.2905751E-05    4.6511269E-05    2.4420688E-10    1.0000031E-16    1.5805635E-05    2.0889377E-07    1.6578124E-08    2.2170765E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.7122934E-04    1.0177638E-04    4.0828855E-05    4.2956828E-05    4.6729570E-05    2.4104924E-10    1.0000031E-16    1.5914785E-05    2.1028692E-07    1.6688874E-08    2.2301949E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.7264458E-04    1.0223531E-04    4.1025078E-05    4.3007994E-05    4.6948322E-05    2.3796755E-10    1.0000031E-16    1.6024161E-05    2.1168614E-07    1.6800109E-08    2.2433292E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7406215E-04    1.0269505E-04    4.1221282E-05    4.3059251E-05    4.7167526E-05    2.3496084E-10    1.0000031E-16    1.6133763E-05    2.1309148E-07    1.6911833E-08    2.2564795E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7548206E-04    1.0315560E-04    4.1417462E-05    4.3110598E-05    4.7387183E-05    2.3202831E-10    1.0000031E-16    1.6243591E-05    2.1450299E-07    1.7024051E-08    2.2696456E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7690429E-04    1.0361696E-04    4.1613609E-05    4.3162036E-05    4.7607292E-05    2.2916931E-10    1.0000031E-16    1.6353646E-05    2.1592071E-07    1.7136766E-08    2.2828273E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7832885E-04    1.0407913E-04    4.1809716E-05    4.3213564E-05    4.7827854E-05    2.2638339E-10    1.0000031E-16    1.6463927E-05    2.1734472E-07    1.7249983E-08    2.2960245E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7975571E-04    1.0454212E-04    4.2005775E-05    4.3265183E-05    4.8048870E-05    2.2367034E-10    1.0000031E-16    1.6574435E-05    2.1877506E-07    1.7363706E-08    2.3092371E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.8118488E-04    1.0500591E-04    4.2201776E-05    4.3316893E-05    4.8270341E-05    2.2103020E-10    1.0000031E-16    1.6685170E-05    2.2021178E-07    1.7477941E-08    2.3224648E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.8261636E-04    1.0547053E-04    4.2397712E-05    4.3368693E-05    4.8492266E-05    2.1846332E-10    1.0000031E-16    1.6796133E-05    2.2165497E-07    1.7592693E-08    2.3357076E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8405013E-04    1.0593595E-04    4.2593572E-05    4.3420584E-05    4.8714646E-05    2.1597044E-10    1.0000031E-16    1.6907323E-05    2.2310467E-07    1.7707966E-08    2.3489653E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8548618E-04    1.0640220E-04    4.2789347E-05    4.3472566E-05    4.8937482E-05    2.1355274E-10    1.0000031E-16    1.7018741E-05    2.2456096E-07    1.7823766E-08    2.3622376E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8692451E-04    1.0686926E-04    4.2985026E-05    4.3524639E-05    4.9160774E-05    2.1121199E-10    1.0000031E-16    1.7130387E-05    2.2602391E-07    1.7940100E-08    2.3755244E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8836511E-04    1.0733713E-04    4.3180597E-05    4.3576803E-05    4.9384523E-05    2.0895065E-10    1.0000031E-16    1.7242261E-05    2.2749359E-07    1.8056972E-08    2.3888255E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8980797E-04    1.0780582E-04    4.3376049E-05    4.3629058E-05    4.9608728E-05    2.0677213E-10    1.0000031E-16    1.7354364E-05    2.2897010E-07    1.8174391E-08    2.4021406E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.9125308E-04    1.0827534E-04    4.3571367E-05    4.3681405E-05    4.9833391E-05    2.0468103E-10    1.0000031E-16    1.7466696E-05    2.3045352E-07    1.8292363E-08    2.4154694E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.9270042E-04    1.0874567E-04    4.3766536E-05    4.3733843E-05    5.0058512E-05    2.0268354E-10    1.0000031E-16    1.7579256E-05    2.3194394E-07    1.8410896E-08    2.4288118E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9414998E-04    1.0921682E-04    4.3961540E-05    4.3786372E-05    5.0284091E-05    2.0078807E-10    1.0000031E-16    1.7692046E-05    2.3344149E-07    1.8529999E-08    2.4421673E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9560175E-04    1.0968879E-04    4.4156360E-05    4.3838993E-05    5.0510130E-05    1.9900610E-10    1.0000031E-16    1.7805065E-05    2.3494628E-07    1.8649683E-08    2.4555356E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9705570E-04    1.1016158E-04    4.4350972E-05    4.3891705E-05    5.0736627E-05    1.9735350E-10    1.0000031E-16    1.7918314E-05    2.3645846E-07    1.8769960E-08    2.4689162E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9851181E-04    1.1063519E-04    4.4545350E-05    4.3944509E-05    5.0963585E-05    1.9585275E-10    1.0000031E-16    1.8031792E-05    2.3797821E-07    1.8890842E-08    2.4823087E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9997004E-04    1.1110963E-04    4.4739461E-05    4.3997405E-05    5.1191002E-05    1.9453647E-10    1.0000031E-16    1.8145501E-05    2.3950573E-07    1.9012349E-08    2.4957123E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -3.0143037E-04    1.1158489E-04    4.4933259E-05    4.4050392E-05    5.1418881E-05    1.9345380E-10    1.0000031E-16    1.8259440E-05    2.4104131E-07    1.9134501E-08    2.5091263E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -3.0289272E-04    1.1206098E-04    4.5126687E-05    4.4103471E-05    5.1647220E-05    1.9268222E-10    1.0000031E-16    1.8373610E-05    2.4258531E-07    1.9257330E-08    2.5225494E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0435697E-04    1.1253786E-04    4.5319651E-05    4.4156634E-05    5.1876012E-05    1.9235179E-10    1.0000030E-16    1.8488007E-05    2.4413822E-07    1.9380875E-08    2.5359795E-04    6.7070058E-04    3.2846259E-04    8.2805953E-05
    1.9650000E+01   -3.0581950E-04    1.1301427E-04    4.5511498E-05    4.4209381E-05    5.2104664E-05    1.9270219E-10    9.9999128E-17    1.8602420E-05    2.4569808E-07    1.9504982E-08    2.5493849E-04    6.7069275E-04    3.2845875E-04    8.2804986E-05
    1.9750000E+01   -3.0711074E-04    1.1342765E-04    4.5676876E-05    4.4237351E-05    5.2304330E-05    1.9433027E-10    9.9941809E-17    1.8706524E-05    2.4712948E-07    1.9618903E-08    2.5613492E-04    6.7030831E-04    3.2827048E-04    8.2757523E-05
    1.9850000E+01   -3.0255188E-04    1.1168099E-04    4.4972976E-05    4.3424788E-05    5.1507876E-05    2.0216104E-10    9.7987258E-17    1.8453910E-05    2.4384510E-07    1.9358437E-08    2.5245104E-04    6.5719917E-04    3.2185053E-04    8.1139043E-05
    1.9950000E+01   -2.4738947E-04    9.1240994E-05    3.6759949E-05    3.5328681E-05    4.2090929E-05    2.6099448E-10    7.9583877E-17    1.5116484E-05    1.9969040E-07    1.5853115E-08    2.0657856E-04    5.3376795E-04    2.6140249E-04    6.5899993E-05
