# Time          1.0000E-01
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7578103E+00   -5.7502895E+00   -4.3219507E+00   -4.7971556E+00   -4.4327006E+00   -4.6681520E+00   -8.7843502E+00   -1.5999998E+01   -5.4834128E+00   -7.1707957E+00   -8.2715966E+00   -4.1892720E+00   -3.2481980E+00   -3.4835140E+00   -4.0819450E+00   -9.0140580E+00   -1.0735870E+01   -8.5663097E+00   -3.9746555E+00   -1.5602752E+01   -9.6205945E+00   -9.1713363E+00   -8.6404838E+00   -1.0545911E+01   -1.3507121E+01   -1.5903407E+01   -9.2413471E+00   -1.1155155E+01   -1.3967755E+01   -8.8805104E+00   -8.7155863E+00   -1.2342003E+01   -8.0034805E+00
    4.0500000E+00    5.7630135E+00   -5.7554733E+00   -4.3187055E+00   -4.7924622E+00   -4.4322319E+00   -4.6648715E+00   -8.8069352E+00   -1.5999998E+01   -5.4727839E+00   -7.1656798E+00   -8.2664866E+00   -4.1821861E+00   -3.2490280E+00   -3.4835140E+00   -4.0819450E+00   -9.0263918E+00   -1.0737797E+01   -8.5837856E+00   -3.9702617E+00   -1.5585178E+01   -9.6277457E+00   -9.1765603E+00   -8.6281741E+00   -1.0541259E+01   -1.3497245E+01   -1.5902130E+01   -9.2381432E+00   -1.1139641E+01   -1.3959328E+01   -8.8752866E+00   -8.7059280E+00   -1.2329181E+01   -7.9958825E+00
    4.1500000E+00    5.7681871E+00   -5.7606274E+00   -4.3154779E+00   -4.7878128E+00   -4.4317628E+00   -4.6616078E+00   -8.8293291E+00   -1.5999998E+01   -5.4623843E+00   -7.1605998E+00   -8.2614118E+00   -4.1752016E+00   -3.2498617E+00   -3.4835140E+00   -4.0819450E+00   -9.0385938E+00   -1.0739652E+01   -8.6010999E+00   -3.9659011E+00   -1.5567764E+01   -9.6347946E+00   -9.1817547E+00   -8.6159954E+00   -1.0536651E+01   -1.3487443E+01   -1.5900798E+01   -9.2349569E+00   -1.1124276E+01   -1.3950947E+01   -8.8700924E+00   -8.6963327E+00   -1.2316440E+01   -7.9883355E+00
    4.2500000E+00    5.7733316E+00   -5.7657524E+00   -4.3122678E+00   -4.7832067E+00   -4.4312933E+00   -4.6583608E+00   -8.8515366E+00   -1.5999998E+01   -5.4522040E+00   -7.1555551E+00   -8.2563717E+00   -4.1683155E+00   -3.2506990E+00   -3.4835140E+00   -4.0819449E+00   -9.0506674E+00   -1.0741436E+01   -8.6182568E+00   -3.9615734E+00   -1.5550507E+01   -9.6417443E+00   -9.1869200E+00   -8.6039441E+00   -1.0532086E+01   -1.3477713E+01   -1.5899414E+01   -9.2317881E+00   -1.1109056E+01   -1.3942613E+01   -8.8649273E+00   -8.6867994E+00   -1.2303778E+01   -7.9808387E+00
    4.3500000E+00    5.7784475E+00   -5.7708489E+00   -4.3090749E+00   -4.7786428E+00   -4.4308234E+00   -4.6551301E+00   -8.8735621E+00   -1.5999998E+01   -5.4422333E+00   -7.1505452E+00   -8.2513657E+00   -4.1615248E+00   -3.2515400E+00   -3.4835140E+00   -4.0819449E+00   -9.0626160E+00   -1.0743153E+01   -8.6352603E+00   -3.9572779E+00   -1.5533402E+01   -9.6485977E+00   -9.1920567E+00   -8.5920170E+00   -1.0527564E+01   -1.3468054E+01   -1.5897979E+01   -9.2286365E+00   -1.1093977E+01   -1.3934325E+01   -8.8597909E+00   -8.6773269E+00   -1.2291194E+01   -7.9733914E+00
    4.4500000E+00    5.7835353E+00   -5.7759173E+00   -4.3058991E+00   -4.7741205E+00   -4.4303530E+00   -4.6519157E+00   -8.8954098E+00   -1.5999998E+01   -5.4324634E+00   -7.1455696E+00   -8.2463934E+00   -4.1548269E+00   -3.2523847E+00   -3.4835140E+00   -4.0819449E+00   -9.0744431E+00   -1.0744805E+01   -8.6521141E+00   -3.9530141E+00   -1.5516446E+01   -9.6553575E+00   -9.1971653E+00   -8.5802106E+00   -1.0523083E+01   -1.3458465E+01   -1.5896496E+01   -9.2255019E+00   -1.1079035E+01   -1.3926082E+01   -8.8546825E+00   -8.6679142E+00   -1.2278687E+01   -7.9659929E+00
    4.5500000E+00    5.7885956E+00   -5.7809581E+00   -4.3027401E+00   -4.7696389E+00   -4.4298823E+00   -4.6487173E+00   -8.9170841E+00   -1.5999998E+01   -5.4228860E+00   -7.1406276E+00   -8.2414542E+00   -4.1482190E+00   -3.2532331E+00   -3.4835140E+00   -4.0819449E+00   -9.0861516E+00   -1.0746393E+01   -8.6688218E+00   -3.9487817E+00   -1.5499636E+01   -9.6620264E+00   -9.2022464E+00   -8.5685219E+00   -1.0518643E+01   -1.3448944E+01   -1.5894966E+01   -9.2223841E+00   -1.1064229E+01   -1.3917883E+01   -8.8496017E+00   -8.6585605E+00   -1.2266256E+01   -7.9586424E+00
    4.6500000E+00    5.7936288E+00   -5.7859718E+00   -4.2995976E+00   -4.7651973E+00   -4.4294111E+00   -4.6455348E+00   -8.9385888E+00   -1.5999998E+01   -5.4134932E+00   -7.1357189E+00   -8.2365477E+00   -4.1416987E+00   -3.2540852E+00   -3.4835140E+00   -4.0819449E+00   -9.0977448E+00   -1.0747920E+01   -8.6853871E+00   -3.9445801E+00   -1.5482967E+01   -9.6686069E+00   -9.2073003E+00   -8.5569478E+00   -1.0514242E+01   -1.3439490E+01   -1.5893391E+01   -9.2192828E+00   -1.1049553E+01   -1.3909728E+01   -8.8445480E+00   -8.6492646E+00   -1.2253899E+01   -7.9513394E+00
    4.7500000E+00    5.7986353E+00   -5.7909590E+00   -4.2964716E+00   -4.7607949E+00   -4.4289394E+00   -4.6423680E+00   -8.9599278E+00   -1.5999998E+01   -5.4042776E+00   -7.1308428E+00   -8.2316734E+00   -4.1352635E+00   -3.2549410E+00   -3.4835140E+00   -4.0819449E+00   -9.1092253E+00   -1.0749387E+01   -8.7018132E+00   -3.9404088E+00   -1.5466437E+01   -9.6751015E+00   -9.2123276E+00   -8.5454855E+00   -1.0509881E+01   -1.3430102E+01   -1.5891774E+01   -9.2161980E+00   -1.1035006E+01   -1.3901616E+01   -8.8395209E+00   -8.6400257E+00   -1.2241616E+01   -7.9440831E+00
    4.8500000E+00    5.8036158E+00   -5.7959200E+00   -4.2933618E+00   -4.7564310E+00   -4.4284674E+00   -4.6392166E+00   -8.9811049E+00   -1.5999998E+01   -5.3952322E+00   -7.1259990E+00   -8.2268309E+00   -4.1289110E+00   -3.2558006E+00   -3.4835140E+00   -4.0819449E+00   -9.1205962E+00   -1.0750797E+01   -8.7181035E+00   -3.9362673E+00   -1.5450042E+01   -9.6815125E+00   -9.2173288E+00   -8.5341321E+00   -1.0505559E+01   -1.3420778E+01   -1.5890115E+01   -9.2131294E+00   -1.1020584E+01   -1.3893546E+01   -8.8345199E+00   -8.6308428E+00   -1.2229404E+01   -7.9368728E+00
    4.9500000E+00    5.8085705E+00   -5.8008554E+00   -4.2902681E+00   -4.7521048E+00   -4.4279949E+00   -4.6360806E+00   -9.0021237E+00   -1.5999998E+01   -5.3863507E+00   -7.1211867E+00   -8.2220196E+00   -4.1226392E+00   -3.2566639E+00   -3.4835140E+00   -4.0819448E+00   -9.1318600E+00   -1.0752151E+01   -8.7342611E+00   -3.9321553E+00   -1.5433778E+01   -9.6878421E+00   -9.2223043E+00   -8.5228849E+00   -1.0501274E+01   -1.3411518E+01   -1.5888416E+01   -9.2100768E+00   -1.1006284E+01   -1.3885518E+01   -8.8295446E+00   -8.6217151E+00   -1.2217264E+01   -7.9297080E+00
    5.0500000E+00    5.8135001E+00   -5.8057656E+00   -4.2871901E+00   -4.7478157E+00   -4.4275220E+00   -4.6329596E+00   -9.0229878E+00   -1.5999998E+01   -5.3776267E+00   -7.1164057E+00   -8.2172392E+00   -4.1164458E+00   -3.2575310E+00   -3.4835140E+00   -4.0819448E+00   -9.1430194E+00   -1.0753452E+01   -8.7502891E+00   -3.9280723E+00   -1.5417644E+01   -9.6940925E+00   -9.2272546E+00   -8.5117414E+00   -1.0497026E+01   -1.3402320E+01   -1.5886679E+01   -9.2070400E+00   -1.0992103E+01   -1.3877531E+01   -8.8245946E+00   -8.6126416E+00   -1.2205194E+01   -7.9225880E+00
    5.1500000E+00    5.8184049E+00   -5.8106510E+00   -4.2841278E+00   -4.7435631E+00   -4.4270487E+00   -4.6298537E+00   -9.0437005E+00   -1.5999998E+01   -5.3690545E+00   -7.1116554E+00   -8.2124891E+00   -4.1103287E+00   -3.2584019E+00   -3.4835140E+00   -4.0819448E+00   -9.1540769E+00   -1.0754699E+01   -8.7661904E+00   -3.9240179E+00   -1.5401635E+01   -9.7002657E+00   -9.2321802E+00   -8.5006990E+00   -1.0492815E+01   -1.3393183E+01   -1.5884906E+01   -9.2040188E+00   -1.0978039E+01   -1.3869585E+01   -8.8196693E+00   -8.6036214E+00   -1.2193193E+01   -7.9155122E+00
    5.2500000E+00    5.8232853E+00   -5.8155121E+00   -4.2810810E+00   -4.7393462E+00   -4.4265749E+00   -4.6267625E+00   -9.0642651E+00   -1.5999998E+01   -5.3606285E+00   -7.1069353E+00   -8.2077690E+00   -4.1042861E+00   -3.2592765E+00   -3.4835140E+00   -4.0819448E+00   -9.1650348E+00   -1.0755896E+01   -8.7819680E+00   -3.9199915E+00   -1.5385750E+01   -9.7063637E+00   -9.2370814E+00   -8.4897554E+00   -1.0488640E+01   -1.3384107E+01   -1.5883097E+01   -9.2010131E+00   -1.0964090E+01   -1.3861678E+01   -8.8147683E+00   -8.5946537E+00   -1.2181260E+01   -7.9084799E+00
    5.3500000E+00    5.8281419E+00   -5.8203493E+00   -4.2780494E+00   -4.7351645E+00   -4.4261008E+00   -4.6236860E+00   -9.0846848E+00   -1.5999998E+01   -5.3523436E+00   -7.1022451E+00   -8.2030784E+00   -4.0983159E+00   -3.2601550E+00   -3.4835140E+00   -4.0819448E+00   -9.1758956E+00   -1.0757044E+01   -8.7976244E+00   -3.9159930E+00   -1.5369985E+01   -9.7123885E+00   -9.2419586E+00   -8.4789081E+00   -1.0484499E+01   -1.3375089E+01   -1.5881254E+01   -9.1980227E+00   -1.0950252E+01   -1.3853810E+01   -8.8098913E+00   -8.5857377E+00   -1.2169394E+01   -7.9014907E+00
    5.4500000E+00    5.8329750E+00   -5.8251630E+00   -4.2750330E+00   -4.7310172E+00   -4.4256262E+00   -4.6206239E+00   -9.1049627E+00   -1.5999998E+01   -5.3441948E+00   -7.0975842E+00   -8.1984169E+00   -4.0924164E+00   -3.2610373E+00   -3.4835140E+00   -4.0819448E+00   -9.1866615E+00   -1.0758144E+01   -8.8131625E+00   -3.9120217E+00   -1.5354337E+01   -9.7183418E+00   -9.2468124E+00   -8.4681550E+00   -1.0480393E+01   -1.3366130E+01   -1.5879378E+01   -9.1950473E+00   -1.0936523E+01   -1.3845981E+01   -8.8050377E+00   -8.5768726E+00   -1.2157593E+01   -7.8945438E+00
    5.5500000E+00    5.8377849E+00   -5.8299537E+00   -4.2720315E+00   -4.7269039E+00   -4.4251512E+00   -4.6175761E+00   -9.1251017E+00   -1.5999998E+01   -5.3361774E+00   -7.0929522E+00   -8.1937841E+00   -4.0865858E+00   -3.2619235E+00   -3.4835140E+00   -4.0819448E+00   -9.1973347E+00   -1.0759197E+01   -8.8285848E+00   -3.9080773E+00   -1.5338805E+01   -9.7242255E+00   -9.2516431E+00   -8.4574939E+00   -1.0476321E+01   -1.3357227E+01   -1.5877471E+01   -9.1920869E+00   -1.0922901E+01   -1.3838190E+01   -8.8002073E+00   -8.5680574E+00   -1.2145858E+01   -7.8876389E+00
    5.6500000E+00    5.8425723E+00   -5.8347217E+00   -4.2690447E+00   -4.7228240E+00   -4.4246758E+00   -4.6145425E+00   -9.1451049E+00   -1.5999998E+01   -5.3282870E+00   -7.0883488E+00   -8.1891796E+00   -4.0808224E+00   -3.2628135E+00   -3.4835140E+00   -4.0819448E+00   -9.2079172E+00   -1.0760205E+01   -8.8438939E+00   -3.9041595E+00   -1.5323385E+01   -9.7300412E+00   -9.2564511E+00   -8.4469227E+00   -1.0472283E+01   -1.3348380E+01   -1.5875533E+01   -9.1891412E+00   -1.0909384E+01   -1.3830437E+01   -8.7953995E+00   -8.5592915E+00   -1.2134186E+01   -7.8807752E+00
    5.7500000E+00    5.8473373E+00   -5.8394674E+00   -4.2660726E+00   -4.7187768E+00   -4.4242000E+00   -4.6115229E+00   -9.1649751E+00   -1.5999998E+01   -5.3205193E+00   -7.0837734E+00   -8.1846030E+00   -4.0751245E+00   -3.2637074E+00   -3.4835140E+00   -4.0819448E+00   -9.2184111E+00   -1.0761169E+01   -8.8590921E+00   -3.9002679E+00   -1.5308076E+01   -9.7357905E+00   -9.2612369E+00   -8.4364394E+00   -1.0468277E+01   -1.3339589E+01   -1.5873565E+01   -9.1862101E+00   -1.0895970E+01   -1.3822720E+01   -8.7906140E+00   -8.5505740E+00   -1.2122578E+01   -7.8739522E+00
    5.8500000E+00    5.8520805E+00   -5.8441913E+00   -4.2631148E+00   -4.7147618E+00   -4.4237237E+00   -4.6085171E+00   -9.1847149E+00   -1.5999998E+01   -5.3128704E+00   -7.0792257E+00   -8.1800538E+00   -4.0694907E+00   -3.2646051E+00   -3.4835140E+00   -4.0819448E+00   -9.2288184E+00   -1.0762090E+01   -8.8741817E+00   -3.8964020E+00   -1.5292874E+01   -9.7414751E+00   -9.2660007E+00   -8.4260419E+00   -1.0464303E+01   -1.3330851E+01   -1.5871569E+01   -9.1832934E+00   -1.0882655E+01   -1.3815040E+01   -8.7858504E+00   -8.5419043E+00   -1.2111031E+01   -7.8671694E+00
    5.9500000E+00    5.8568021E+00   -5.8488936E+00   -4.2601714E+00   -4.7107784E+00   -4.4232471E+00   -4.6055250E+00   -9.2043270E+00   -1.5999998E+01   -5.3053364E+00   -7.0747053E+00   -8.1755318E+00   -4.0639194E+00   -3.2655068E+00   -3.4835140E+00   -4.0819448E+00   -9.2391409E+00   -1.0762969E+01   -8.8891652E+00   -3.8925616E+00   -1.5277778E+01   -9.7470965E+00   -9.2707431E+00   -8.4157284E+00   -1.0460361E+01   -1.3322167E+01   -1.5869546E+01   -9.1803909E+00   -1.0869439E+01   -1.3807395E+01   -8.7811083E+00   -8.5332815E+00   -1.2099546E+01   -7.8604264E+00
    6.0500000E+00    5.8615026E+00   -5.8535749E+00   -4.2572421E+00   -4.7068263E+00   -4.4227700E+00   -4.6025464E+00   -9.2238141E+00   -1.5999998E+01   -5.2979137E+00   -7.0702118E+00   -8.1710365E+00   -4.0584091E+00   -3.2664125E+00   -3.4835140E+00   -4.0819448E+00   -9.2493806E+00   -1.0763808E+01   -8.9040447E+00   -3.8887463E+00   -1.5262785E+01   -9.7526561E+00   -9.2754643E+00   -8.4054971E+00   -1.0456450E+01   -1.3313535E+01   -1.5867496E+01   -9.1775026E+00   -1.0856319E+01   -1.3799786E+01   -8.7763874E+00   -8.5247049E+00   -1.2088121E+01   -7.8537225E+00
    6.1500000E+00    5.8661824E+00   -5.8582354E+00   -4.2543267E+00   -4.7029047E+00   -4.4222926E+00   -4.5995812E+00   -9.2431787E+00   -1.5999998E+01   -5.2905988E+00   -7.0657448E+00   -8.1665675E+00   -4.0529583E+00   -3.2673220E+00   -3.4835140E+00   -4.0819447E+00   -9.2595391E+00   -1.0764607E+01   -8.9188223E+00   -3.8849556E+00   -1.5247893E+01   -9.7581554E+00   -9.2801647E+00   -8.3953462E+00   -1.0452569E+01   -1.3304954E+01   -1.5865421E+01   -9.1746282E+00   -1.0843294E+01   -1.3792211E+01   -8.7716872E+00   -8.5161738E+00   -1.2076756E+01   -7.8470572E+00
    6.2500000E+00    5.8708417E+00   -5.8628755E+00   -4.2514251E+00   -4.6990133E+00   -4.4218147E+00   -4.5966293E+00   -9.2624231E+00   -1.5999998E+01   -5.2833884E+00   -7.0613040E+00   -8.1621246E+00   -4.0475659E+00   -3.2682356E+00   -3.4835140E+00   -4.0819447E+00   -9.2696183E+00   -1.0765367E+01   -8.9335002E+00   -3.8811893E+00   -1.5233100E+01   -9.7635957E+00   -9.2848447E+00   -8.3852739E+00   -1.0448719E+01   -1.3296424E+01   -1.5863320E+01   -9.1717676E+00   -1.0830361E+01   -1.3784671E+01   -8.7670074E+00   -8.5076875E+00   -1.2065449E+01   -7.8404301E+00
    6.3500000E+00    5.8754810E+00   -5.8674955E+00   -4.2485372E+00   -4.6951516E+00   -4.4213364E+00   -4.5936905E+00   -9.2815498E+00   -1.5999998E+01   -5.2762793E+00   -7.0568889E+00   -8.1577073E+00   -4.0422303E+00   -3.2691531E+00   -3.4835140E+00   -4.0819447E+00   -9.2796198E+00   -1.0766090E+01   -8.9480804E+00   -3.8774471E+00   -1.5218404E+01   -9.7689783E+00   -9.2895047E+00   -8.3752786E+00   -1.0444899E+01   -1.3287944E+01   -1.5861196E+01   -9.1689206E+00   -1.0817518E+01   -1.3777164E+01   -8.7623477E+00   -8.4992454E+00   -1.2054200E+01   -7.8338407E+00
    6.4500000E+00    5.8801006E+00   -5.8720959E+00   -4.2456627E+00   -4.6913190E+00   -4.4208577E+00   -4.5907646E+00   -9.3005612E+00   -1.5999998E+01   -5.2692686E+00   -7.0524992E+00   -8.1533153E+00   -4.0369504E+00   -3.2700746E+00   -3.4835140E+00   -4.0819447E+00   -9.2895452E+00   -1.0766776E+01   -8.9625648E+00   -3.8737286E+00   -1.5203804E+01   -9.7743045E+00   -9.2941449E+00   -8.3653587E+00   -1.0441107E+01   -1.3279512E+01   -1.5859048E+01   -9.1660871E+00   -1.0804765E+01   -1.3769690E+01   -8.7577077E+00   -8.4908467E+00   -1.2043007E+01   -7.8272885E+00
    6.5500000E+00    5.8847009E+00   -5.8766769E+00   -4.2428017E+00   -4.6875151E+00   -4.4203786E+00   -4.5878516E+00   -9.3194594E+00   -1.5999998E+01   -5.2623533E+00   -7.0481346E+00   -8.1489482E+00   -4.0317249E+00   -3.2710001E+00   -3.4835140E+00   -4.0819447E+00   -9.2993961E+00   -1.0767427E+01   -8.9769554E+00   -3.8700335E+00   -1.5189296E+01   -9.7795755E+00   -9.2987658E+00   -8.3555125E+00   -1.0437344E+01   -1.3271129E+01   -1.5856878E+01   -9.1632670E+00   -1.0792098E+01   -1.3762249E+01   -8.7530870E+00   -8.4824907E+00   -1.2031871E+01   -7.8207730E+00
    6.6500000E+00    5.8892821E+00   -5.8812389E+00   -4.2399538E+00   -4.6837395E+00   -4.4198991E+00   -4.5849513E+00   -9.3382466E+00   -1.5999998E+01   -5.2555307E+00   -7.0437947E+00   -8.1446057E+00   -4.0265527E+00   -3.2719297E+00   -3.4835140E+00   -4.0819447E+00   -9.3091740E+00   -1.0768042E+01   -8.9912539E+00   -3.8663614E+00   -1.5174880E+01   -9.7847926E+00   -9.3033677E+00   -8.3457386E+00   -1.0433610E+01   -1.3262793E+01   -1.5854687E+01   -9.1604600E+00   -1.0779517E+01   -1.3754841E+01   -8.7484854E+00   -8.4741769E+00   -1.2020790E+01   -7.8142937E+00
    6.7500000E+00    5.8938447E+00   -5.8857823E+00   -4.2371190E+00   -4.6799917E+00   -4.4194192E+00   -4.5820636E+00   -9.3569251E+00   -1.5999998E+01   -5.2487982E+00   -7.0394792E+00   -8.1402875E+00   -4.0214325E+00   -3.2728634E+00   -3.4835140E+00   -4.0819447E+00   -9.3188804E+00   -1.0768623E+01   -9.0054624E+00   -3.8627121E+00   -1.5160554E+01   -9.7899569E+00   -9.3079509E+00   -8.3360355E+00   -1.0429903E+01   -1.3254503E+01   -1.5852474E+01   -9.1576661E+00   -1.0767020E+01   -1.3747464E+01   -8.7439025E+00   -8.4659045E+00   -1.2009764E+01   -7.8078503E+00
    6.8500000E+00    5.8983888E+00   -5.8903072E+00   -4.2342971E+00   -4.6762713E+00   -4.4189389E+00   -4.5791883E+00   -9.3754968E+00   -1.5999998E+01   -5.2421531E+00   -7.0351877E+00   -8.1359933E+00   -4.0163633E+00   -3.2738011E+00   -3.4835140E+00   -4.0819447E+00   -9.3285168E+00   -1.0769171E+01   -9.0195824E+00   -3.8590853E+00   -1.5146315E+01   -9.7950695E+00   -9.3125156E+00   -8.3264017E+00   -1.0426224E+01   -1.3246259E+01   -1.5850241E+01   -9.1548852E+00   -1.0754605E+01   -1.3740118E+01   -8.7393380E+00   -8.4576730E+00   -1.1998791E+01   -7.8014423E+00
    6.9500000E+00    5.9029149E+00   -5.8948142E+00   -4.2314881E+00   -4.6725779E+00   -4.4184582E+00   -4.5763254E+00   -9.3939638E+00   -1.5999998E+01   -5.2355932E+00   -7.0309199E+00   -8.1317226E+00   -4.0113440E+00   -3.2747429E+00   -3.4835140E+00   -4.0819447E+00   -9.3380844E+00   -1.0769687E+01   -9.0336157E+00   -3.8554806E+00   -1.5132162E+01   -9.8001315E+00   -9.3170624E+00   -8.3168359E+00   -1.0422572E+01   -1.3238060E+01   -1.5847988E+01   -9.1521170E+00   -1.0742271E+01   -1.3732803E+01   -8.7347915E+00   -8.4494817E+00   -1.1987872E+01   -7.7950692E+00
    7.0500000E+00    5.9074233E+00   -5.8993034E+00   -4.2286917E+00   -4.6689110E+00   -4.4179771E+00   -4.5734746E+00   -9.4123282E+00   -1.5999998E+01   -5.2291160E+00   -7.0266755E+00   -8.1274753E+00   -4.0063735E+00   -3.2756889E+00   -3.4835140E+00   -4.0819447E+00   -9.3475848E+00   -1.0770171E+01   -9.0475640E+00   -3.8518978E+00   -1.5118093E+01   -9.8051439E+00   -9.3215914E+00   -8.3073367E+00   -1.0418946E+01   -1.3229906E+01   -1.5845716E+01   -9.1493614E+00   -1.0730015E+01   -1.3725519E+01   -8.7302628E+00   -8.4413301E+00   -1.1977004E+01   -7.7887306E+00
    7.1500000E+00    5.9119143E+00   -5.9037752E+00   -4.2259078E+00   -4.6652703E+00   -4.4174956E+00   -4.5706359E+00   -9.4305918E+00   -1.5999998E+01   -5.2227194E+00   -7.0224542E+00   -8.1232511E+00   -4.0014509E+00   -3.2766390E+00   -3.4835140E+00   -4.0819447E+00   -9.3570192E+00   -1.0770623E+01   -9.0614290E+00   -3.8483365E+00   -1.5104108E+01   -9.8101077E+00   -9.3261029E+00   -8.2979027E+00   -1.0415346E+01   -1.3221795E+01   -1.5843425E+01   -9.1466184E+00   -1.0717838E+01   -1.3718264E+01   -8.7257515E+00   -8.4332175E+00   -1.1966188E+01   -7.7824261E+00
    7.2500000E+00    5.9163881E+00   -5.9082298E+00   -4.2231363E+00   -4.6616554E+00   -4.4170137E+00   -4.5678091E+00   -9.4487565E+00   -1.5999998E+01   -5.2164012E+00   -7.0182557E+00   -8.1190495E+00   -3.9965751E+00   -3.2775932E+00   -3.4835140E+00   -4.0819447E+00   -9.3663889E+00   -1.0771045E+01   -9.0752121E+00   -3.8447966E+00   -1.5090203E+01   -9.8150240E+00   -9.3305973E+00   -8.2885327E+00   -1.0411772E+01   -1.3213726E+01   -1.5841116E+01   -9.1438877E+00   -1.0705737E+01   -1.3711040E+01   -8.7212573E+00   -8.4251433E+00   -1.1955423E+01   -7.7761552E+00
    7.3500000E+00    5.9208451E+00   -5.9126677E+00   -4.2203771E+00   -4.6580658E+00   -4.4165314E+00   -4.5649941E+00   -9.4668242E+00   -1.5999998E+01   -5.2101593E+00   -7.0140797E+00   -8.1148703E+00   -3.9917452E+00   -3.2785516E+00   -3.4835140E+00   -4.0819447E+00   -9.3756952E+00   -1.0771437E+01   -9.0889149E+00   -3.8412777E+00   -1.5076378E+01   -9.8198936E+00   -9.3350749E+00   -8.2792255E+00   -1.0408224E+01   -1.3205700E+01   -1.5838790E+01   -9.1411693E+00   -1.0693712E+01   -1.3703844E+01   -8.7167800E+00   -8.4171070E+00   -1.1944709E+01   -7.7699177E+00
    7.4500000E+00    5.9252855E+00   -5.9170890E+00   -4.2176300E+00   -4.6545013E+00   -4.4160487E+00   -4.5621909E+00   -9.4847966E+00   -1.5999998E+01   -5.2039918E+00   -7.0099258E+00   -8.1107132E+00   -3.9869603E+00   -3.2795143E+00   -3.4835140E+00   -4.0819447E+00   -9.3849392E+00   -1.0771800E+01   -9.1025390E+00   -3.8377795E+00   -1.5062631E+01   -9.8247175E+00   -9.3395359E+00   -8.2699797E+00   -1.0404700E+01   -1.3197716E+01   -1.5836446E+01   -9.1384630E+00   -1.0681759E+01   -1.3696677E+01   -8.7123192E+00   -8.4091080E+00   -1.1934043E+01   -7.7637130E+00
    7.5500000E+00    5.9297097E+00   -5.9214941E+00   -4.2148950E+00   -4.6509614E+00   -4.4155656E+00   -4.5593993E+00   -9.5026756E+00   -1.5999998E+01   -5.1978967E+00   -7.0057938E+00   -8.1065780E+00   -3.9822194E+00   -3.2804812E+00   -3.4835140E+00   -4.0819447E+00   -9.3941221E+00   -1.0772135E+01   -9.1160858E+00   -3.8343018E+00   -1.5048961E+01   -9.8294966E+00   -9.3439807E+00   -8.2607944E+00   -1.0401201E+01   -1.3189773E+01   -1.5834086E+01   -9.1357687E+00   -1.0669879E+01   -1.3689538E+01   -8.7078747E+00   -8.4011458E+00   -1.1923426E+01   -7.7575408E+00
    7.6500000E+00    5.9341180E+00   -5.9258832E+00   -4.2121718E+00   -4.6474459E+00   -4.4150821E+00   -4.5566191E+00   -9.5204628E+00   -1.5999998E+01   -5.1918723E+00   -7.0016834E+00   -8.1024643E+00   -3.9775218E+00   -3.2814523E+00   -3.4835140E+00   -4.0819447E+00   -9.4032451E+00   -1.0772442E+01   -9.1295568E+00   -3.8308443E+00   -1.5035365E+01   -9.8342317E+00   -9.3484095E+00   -8.2516682E+00   -1.0397727E+01   -1.3181869E+01   -1.5831710E+01   -9.1330864E+00   -1.0658071E+01   -1.3682427E+01   -8.7034462E+00   -8.3932198E+00   -1.1912858E+01   -7.7514007E+00
    7.7500000E+00    5.9385105E+00   -5.9302566E+00   -4.2094604E+00   -4.6439542E+00   -4.4145982E+00   -4.5538503E+00   -9.5381598E+00   -1.5999998E+01   -5.1859168E+00   -6.9975943E+00   -8.0983720E+00   -3.9728666E+00   -3.2824277E+00   -3.4835140E+00   -4.0819447E+00   -9.4123093E+00   -1.0772721E+01   -9.1429533E+00   -3.8274069E+00   -1.5021844E+01   -9.8389237E+00   -9.3528226E+00   -8.2426001E+00   -1.0394276E+01   -1.3174006E+01   -1.5829318E+01   -9.1304157E+00   -1.0646332E+01   -1.3675343E+01   -8.6990333E+00   -8.3853295E+00   -1.1902336E+01   -7.7452924E+00
    7.8500000E+00    5.9428876E+00   -5.9346147E+00   -4.2067607E+00   -4.6404862E+00   -4.4141139E+00   -4.5510927E+00   -9.5557685E+00   -1.5999998E+01   -5.1800284E+00   -6.9935263E+00   -8.0943006E+00   -3.9682529E+00   -3.2834073E+00   -3.4835140E+00   -4.0819447E+00   -9.4213158E+00   -1.0772973E+01   -9.1562766E+00   -3.8239891E+00   -1.5008395E+01   -9.8435734E+00   -9.3572203E+00   -8.2335889E+00   -1.0390849E+01   -1.3166181E+01   -1.5826911E+01   -9.1277567E+00   -1.0634661E+01   -1.3668286E+01   -8.6946359E+00   -8.3774744E+00   -1.1891862E+01   -7.7392154E+00
