# Time          3.5000E+00
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    6.9500000E+00    0.0000000E+00   -4.1182351E-11   -1.8645283E-10   -3.8458972E-11    1.3170536E-10    1.0727492E-11
    7.0500000E+00    0.0000000E+00   -4.1193551E-11   -1.8681600E-10   -3.8548239E-11    1.3193585E-10    1.0746366E-11
    7.1500000E+00    0.0000000E+00   -4.1204515E-11   -1.8717953E-10   -3.8637611E-11    1.3216647E-10    1.0765254E-11
    7.2500000E+00    0.0000000E+00   -4.1215236E-11   -1.8754340E-10   -3.8727086E-11    1.3239723E-10    1.0784154E-11
    7.3500000E+00    0.0000000E+00   -4.1225708E-11   -1.8790764E-10   -3.8816664E-11    1.3262813E-10    1.0803067E-11
    7.4500000E+00    0.0000000E+00   -4.1235922E-11   -1.8827222E-10   -3.8906346E-11    1.3285915E-10    1.0821991E-11
    7.5500000E+00    0.0000000E+00   -4.1245871E-11   -1.8863716E-10   -3.8996132E-11    1.3309029E-10    1.0840927E-11
    7.6500000E+00    0.0000000E+00   -4.1255549E-11   -1.8900245E-10   -3.9086021E-11    1.3332155E-10    1.0859873E-11
    7.7500000E+00    0.0000000E+00   -4.1264946E-11   -1.8936810E-10   -3.9176014E-11    1.3355292E-10    1.0878830E-11
    7.8500000E+00    0.0000000E+00   -4.1274056E-11   -1.8973410E-10   -3.9266110E-11    1.3378440E-10    1.0897797E-11
    7.9500000E+00    0.0000000E+00   -4.1282870E-11   -1.9010045E-10   -3.9356310E-11    1.3401598E-10    1.0916774E-11
    8.0500000E+00    0.0000000E+00   -4.1291379E-11   -1.9046716E-10   -3.9446613E-11    1.3424767E-10    1.0935760E-11
    8.1500000E+00    0.0000000E+00   -4.1299575E-11   -1.9083422E-10   -3.9537020E-11    1.3447945E-10    1.0954755E-11
    8.2500000E+00    0.0000000E+00   -4.1307451E-11   -1.9120163E-10   -3.9627531E-11    1.3471132E-10    1.0973758E-11
    8.3500000E+00    0.0000000E+00   -4.1314995E-11   -1.9156940E-10   -3.9718145E-11    1.3494327E-10    1.0992769E-11
    8.4500000E+00    0.0000000E+00   -4.1322201E-11   -1.9193752E-10   -3.9808863E-11    1.3517531E-10    1.1011787E-11
    8.5500000E+00    0.0000000E+00   -4.1329058E-11   -1.9230600E-10   -3.9899684E-11    1.3540742E-10    1.1030813E-11
    8.6500000E+00    0.0000000E+00   -4.1335557E-11   -1.9267482E-10   -3.9990609E-11    1.3563961E-10    1.1049845E-11
    8.7500000E+00    0.0000000E+00   -4.1341688E-11   -1.9304401E-10   -4.0081637E-11    1.3587186E-10    1.1068883E-11
    8.8500000E+00    0.0000000E+00   -4.1347442E-11   -1.9341354E-10   -4.0172769E-11    1.3610417E-10    1.1087927E-11
    8.9500000E+00    0.0000000E+00   -4.1352808E-11   -1.9378343E-10   -4.0264005E-11    1.3633653E-10    1.1106976E-11
    9.0500000E+00    0.0000000E+00   -4.1357776E-11   -1.9415367E-10   -4.0355344E-11    1.3656895E-10    1.1126030E-11
    9.1500000E+00    0.0000000E+00   -4.1362335E-11   -1.9452427E-10   -4.0446787E-11    1.3680142E-10    1.1145089E-11
    9.2500000E+00    0.0000000E+00   -4.1366476E-11   -1.9489522E-10   -4.0538333E-11    1.3703392E-10    1.1164152E-11
    9.3500000E+00    0.0000000E+00   -4.1370186E-11   -1.9526652E-10   -4.0629983E-11    1.3726646E-10    1.1183218E-11
    9.4500000E+00    0.0000000E+00   -4.1373455E-11   -1.9563818E-10   -4.0721737E-11    1.3749903E-10    1.1202287E-11
