# Time          3.5000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7506155E+00   -5.7431214E+00   -4.3263995E+00   -4.8036291E+00   -4.4333382E+00   -4.6726433E+00   -8.7501982E+00   -1.5999998E+01   -5.4982639E+00   -7.2628621E+00   -8.3649986E+00   -4.1991250E+00   -3.2470641E+00   -3.4835140E+00   -4.0819450E+00   -8.9940825E+00   -1.0730284E+01   -8.5392233E+00   -3.9807447E+00   -1.5627108E+01   -9.6077855E+00   -9.1641129E+00   -8.6575599E+00   -1.0552327E+01   -1.3520761E+01   -1.5902214E+01   -9.2457393E+00   -1.1176623E+01   -1.3979371E+01   -8.8877335E+00   -8.7289544E+00   -1.2359708E+01   -8.0139621E+00
    4.0500000E+00    5.7558588E+00   -5.7483453E+00   -4.3231299E+00   -4.7988741E+00   -4.4328701E+00   -4.6693396E+00   -8.7730452E+00   -1.5999998E+01   -5.4873053E+00   -7.2589278E+00   -8.3610705E+00   -4.1918961E+00   -3.2478889E+00   -3.4835140E+00   -4.0819450E+00   -9.0065981E+00   -1.0732313E+01   -8.5569211E+00   -3.9763055E+00   -1.5609310E+01   -9.6150784E+00   -9.1693771E+00   -8.6450671E+00   -1.0547614E+01   -1.3510783E+01   -1.5901014E+01   -9.2425110E+00   -1.1160902E+01   -1.3970878E+01   -8.8824695E+00   -8.7192106E+00   -1.2346776E+01   -8.0062944E+00
    4.1500000E+00    5.7610718E+00   -5.7535388E+00   -4.3198782E+00   -4.7941644E+00   -4.4324016E+00   -4.6660530E+00   -8.7956948E+00   -1.5999998E+01   -5.4765911E+00   -7.2550036E+00   -8.3571515E+00   -4.1847730E+00   -3.2487173E+00   -3.4835140E+00   -4.0819450E+00   -9.0189769E+00   -1.0734266E+01   -8.5744517E+00   -3.9719003E+00   -1.5591679E+01   -9.6222648E+00   -9.1746109E+00   -8.6327103E+00   -1.0542945E+01   -1.3500881E+01   -1.5899756E+01   -9.2393006E+00   -1.1145335E+01   -1.3962434E+01   -8.8772359E+00   -8.7095312E+00   -1.2333927E+01   -7.9986786E+00
    4.2500000E+00    5.7662550E+00   -5.7587026E+00   -4.3166443E+00   -4.7894991E+00   -4.4319327E+00   -4.6627833E+00   -8.8181517E+00   -1.5999998E+01   -5.4661101E+00   -7.2510895E+00   -8.3532417E+00   -4.1777523E+00   -3.2495494E+00   -3.4835140E+00   -4.0819450E+00   -9.0312226E+00   -1.0736145E+01   -8.5918194E+00   -3.9675286E+00   -1.5574210E+01   -9.6293479E+00   -9.1798149E+00   -8.6204859E+00   -1.0538321E+01   -1.3491053E+01   -1.5898443E+01   -9.2361080E+00   -1.1129917E+01   -1.3954038E+01   -8.8720322E+00   -8.6999152E+00   -1.2321158E+01   -7.9911141E+00
    4.3500000E+00    5.7714089E+00   -5.7638370E+00   -4.3134280E+00   -4.7848773E+00   -4.4314634E+00   -4.6595302E+00   -8.8404206E+00   -1.5999998E+01   -5.4558519E+00   -7.2471856E+00   -8.3493414E+00   -4.1708311E+00   -3.2503851E+00   -3.4835140E+00   -4.0819450E+00   -9.0433389E+00   -1.0737953E+01   -8.6090285E+00   -3.9631898E+00   -1.5556898E+01   -9.6363309E+00   -9.1849895E+00   -8.6083902E+00   -1.0533741E+01   -1.3481299E+01   -1.5897076E+01   -9.2329328E+00   -1.1114646E+01   -1.3945688E+01   -8.8668577E+00   -8.6903614E+00   -1.2308470E+01   -7.9836000E+00
    4.4500000E+00    5.7765340E+00   -5.7689427E+00   -4.3102289E+00   -4.7802981E+00   -4.4309936E+00   -4.6562937E+00   -8.8625062E+00   -1.5999998E+01   -5.4458067E+00   -7.2432919E+00   -8.3454505E+00   -4.1640064E+00   -3.2512245E+00   -3.4835140E+00   -4.0819449E+00   -9.0553291E+00   -1.0739693E+01   -8.6260828E+00   -3.9588835E+00   -1.5539741E+01   -9.6432166E+00   -9.1901355E+00   -8.5964197E+00   -1.0529203E+01   -1.3471615E+01   -1.5895658E+01   -9.2297750E+00   -1.1099518E+01   -1.3937385E+01   -8.8617120E+00   -8.6808688E+00   -1.2295860E+01   -7.9761357E+00
    4.5500000E+00    5.7816309E+00   -5.7740201E+00   -4.3070470E+00   -4.7757608E+00   -4.4305234E+00   -4.6530735E+00   -8.8844127E+00   -1.5999998E+01   -5.4359655E+00   -7.2394085E+00   -8.3415691E+00   -4.1572754E+00   -3.2520676E+00   -3.4835140E+00   -4.0819449E+00   -9.0671968E+00   -1.0741367E+01   -8.6429862E+00   -3.9546091E+00   -1.5522734E+01   -9.6500079E+00   -9.1952531E+00   -8.5845712E+00   -1.0524708E+01   -1.3462002E+01   -1.5894191E+01   -9.2266343E+00   -1.1084528E+01   -1.3929126E+01   -8.8565946E+00   -8.6714364E+00   -1.2283327E+01   -7.9687204E+00
    4.6500000E+00    5.7867001E+00   -5.7790699E+00   -4.3038819E+00   -4.7712644E+00   -4.4300528E+00   -4.6498694E+00   -8.9061443E+00   -1.5999998E+01   -5.4263197E+00   -7.2355353E+00   -8.3376974E+00   -4.1506354E+00   -3.2529143E+00   -3.4835140E+00   -4.0819449E+00   -9.0789449E+00   -1.0742977E+01   -8.6597424E+00   -3.9503661E+00   -1.5505874E+01   -9.6567075E+00   -9.2003431E+00   -8.5728415E+00   -1.0520253E+01   -1.3452457E+01   -1.5892677E+01   -9.2235104E+00   -1.1069675E+01   -1.3920913E+01   -8.8515049E+00   -8.6620632E+00   -1.2270870E+01   -7.9613533E+00
    4.7500000E+00    5.7917420E+00   -5.7840923E+00   -4.3007335E+00   -4.7668084E+00   -4.4295817E+00   -4.6466812E+00   -8.9277050E+00   -1.5999998E+01   -5.4168612E+00   -7.2316723E+00   -8.3338354E+00   -4.1440838E+00   -3.2537648E+00   -3.4835140E+00   -4.0819449E+00   -9.0905767E+00   -1.0744525E+01   -8.6763551E+00   -3.9461542E+00   -1.5489157E+01   -9.6633179E+00   -9.2054057E+00   -8.5612274E+00   -1.0515838E+01   -1.3442980E+01   -1.5891117E+01   -9.2204033E+00   -1.1054953E+01   -1.3912743E+01   -8.8464424E+00   -8.6527483E+00   -1.2258488E+01   -7.9540340E+00
    4.8500000E+00    5.7967571E+00   -5.7890881E+00   -4.2976016E+00   -4.7623918E+00   -4.4291102E+00   -4.6435088E+00   -8.9490989E+00   -1.5999998E+01   -5.4075825E+00   -7.2278196E+00   -8.3299832E+00   -4.1376182E+00   -3.2546190E+00   -3.4835140E+00   -4.0819449E+00   -9.1020950E+00   -1.0746013E+01   -8.6928275E+00   -3.9419726E+00   -1.5472579E+01   -9.6698416E+00   -9.2104416E+00   -8.5497262E+00   -1.0511463E+01   -1.3433569E+01   -1.5889514E+01   -9.2173125E+00   -1.1040361E+01   -1.3904616E+01   -8.8414068E+00   -8.6434906E+00   -1.2246180E+01   -7.9467615E+00
    4.9500000E+00    5.8017460E+00   -5.7940575E+00   -4.2944859E+00   -4.7580139E+00   -4.4286383E+00   -4.6403519E+00   -8.9703297E+00   -1.5999998E+01   -5.3984766E+00   -7.2239772E+00   -8.3261407E+00   -4.1312363E+00   -3.2554769E+00   -3.4835140E+00   -4.0819449E+00   -9.1135027E+00   -1.0747443E+01   -8.7091630E+00   -3.9378212E+00   -1.5456137E+01   -9.6762810E+00   -9.2154513E+00   -8.5383348E+00   -1.0507126E+01   -1.3424223E+01   -1.5887870E+01   -9.2142381E+00   -1.1025895E+01   -1.3896533E+01   -8.8363974E+00   -8.6342893E+00   -1.2233945E+01   -7.9395354E+00
    5.0500000E+00    5.8067090E+00   -5.7990012E+00   -4.2913864E+00   -4.7536741E+00   -4.4281660E+00   -4.6372103E+00   -8.9914011E+00   -1.5999998E+01   -5.3895368E+00   -7.2201450E+00   -8.3223081E+00   -4.1249357E+00   -3.2563386E+00   -3.4835140E+00   -4.0819449E+00   -9.1248025E+00   -1.0748817E+01   -8.7253649E+00   -3.9336993E+00   -1.5439829E+01   -9.6826384E+00   -9.2204350E+00   -8.5270506E+00   -1.0502828E+01   -1.3414941E+01   -1.5886185E+01   -9.2111797E+00   -1.1011552E+01   -1.3888491E+01   -8.8314138E+00   -8.6251434E+00   -1.2221780E+01   -7.9323549E+00
    5.1500000E+00    5.8116467E+00   -5.8039194E+00   -4.2883028E+00   -4.7493716E+00   -4.4276933E+00   -4.6340840E+00   -9.0123165E+00   -1.5999998E+01   -5.3807567E+00   -7.2163231E+00   -8.3184854E+00   -4.1187143E+00   -3.2572040E+00   -3.4835140E+00   -4.0819448E+00   -9.1359970E+00   -1.0750136E+01   -8.7414362E+00   -3.9296065E+00   -1.5423650E+01   -9.6889158E+00   -9.2253934E+00   -8.5158710E+00   -1.0498567E+01   -1.3405721E+01   -1.5884461E+01   -9.2081372E+00   -1.0997330E+01   -1.3880490E+01   -8.8264557E+00   -8.6160520E+00   -1.2209687E+01   -7.9252195E+00
    5.2500000E+00    5.8165594E+00   -5.8088128E+00   -4.2852348E+00   -4.7451058E+00   -4.4272201E+00   -4.6309727E+00   -9.0330795E+00   -1.5999998E+01   -5.3721305E+00   -7.2125114E+00   -8.3146725E+00   -4.1125699E+00   -3.2580732E+00   -3.4835140E+00   -4.0819448E+00   -9.1470889E+00   -1.0751402E+01   -8.7573799E+00   -3.9255424E+00   -1.5407598E+01   -9.6951155E+00   -9.2303269E+00   -8.5047934E+00   -1.0494342E+01   -1.3396564E+01   -1.5882701E+01   -9.2051104E+00   -1.0983225E+01   -1.3872530E+01   -8.8215224E+00   -8.6070143E+00   -1.2197662E+01   -7.9181284E+00
    5.3500000E+00    5.8214477E+00   -5.8136817E+00   -4.2821825E+00   -4.7408760E+00   -4.4267465E+00   -4.6278763E+00   -9.0536934E+00   -1.5999998E+01   -5.3636524E+00   -7.2087100E+00   -8.3108696E+00   -4.1065007E+00   -3.2589462E+00   -3.4835140E+00   -4.0819448E+00   -9.1580805E+00   -1.0752618E+01   -8.7731989E+00   -3.9215066E+00   -1.5391671E+01   -9.7012394E+00   -9.2352359E+00   -8.4938154E+00   -1.0490154E+01   -1.3387466E+01   -1.5880904E+01   -9.2020991E+00   -1.0969236E+01   -1.3864609E+01   -8.8166137E+00   -8.5980294E+00   -1.2185706E+01   -7.9110811E+00
    5.4500000E+00    5.8263119E+00   -5.8185266E+00   -4.2791454E+00   -4.7366815E+00   -4.4262725E+00   -4.6247945E+00   -9.0741613E+00   -1.5999998E+01   -5.3553173E+00   -7.2049188E+00   -8.3070766E+00   -4.1005047E+00   -3.2598230E+00   -3.4835140E+00   -4.0819448E+00   -9.1689742E+00   -1.0753783E+01   -8.7888959E+00   -3.9174987E+00   -1.5375864E+01   -9.7072894E+00   -9.2401208E+00   -8.4829346E+00   -1.0486001E+01   -1.3378428E+01   -1.5879073E+01   -9.1991032E+00   -1.0955359E+01   -1.3856729E+01   -8.8117290E+00   -8.5890964E+00   -1.2173818E+01   -7.9040770E+00
    5.5500000E+00    5.8311525E+00   -5.8233478E+00   -4.2761235E+00   -4.7325218E+00   -4.4257981E+00   -4.6217272E+00   -9.0944865E+00   -1.5999998E+01   -5.3471200E+00   -7.2011378E+00   -8.3032936E+00   -4.0945799E+00   -3.2607037E+00   -3.4835140E+00   -4.0819448E+00   -9.1797723E+00   -1.0754900E+01   -8.8044738E+00   -3.9135182E+00   -1.5360177E+01   -9.7132674E+00   -9.2449821E+00   -8.4721488E+00   -1.0481882E+01   -1.3369449E+01   -1.5877209E+01   -9.1961224E+00   -1.0941592E+01   -1.3848887E+01   -8.8068679E+00   -8.5802145E+00   -1.2161995E+01   -7.8971156E+00
    5.6500000E+00    5.8359698E+00   -5.8281459E+00   -4.2731166E+00   -4.7283962E+00   -4.4253233E+00   -4.6186743E+00   -9.1146719E+00   -1.5999998E+01   -5.3390557E+00   -7.1973670E+00   -8.2995205E+00   -4.0887247E+00   -3.2615881E+00   -3.4835140E+00   -4.0819448E+00   -9.1904770E+00   -1.0755970E+01   -8.8199350E+00   -3.9095648E+00   -1.5344605E+01   -9.7191753E+00   -9.2498202E+00   -8.4614557E+00   -1.0477798E+01   -1.3360527E+01   -1.5875313E+01   -9.1931566E+00   -1.0927933E+01   -1.3841083E+01   -8.8020301E+00   -8.5713829E+00   -1.2150238E+01   -7.8901961E+00
    5.7500000E+00    5.8407644E+00   -5.8329211E+00   -4.2701246E+00   -4.7243042E+00   -4.4248480E+00   -4.6156357E+00   -9.1347205E+00   -1.5999998E+01   -5.3311201E+00   -7.1936064E+00   -8.2957574E+00   -4.0829373E+00   -3.2624764E+00   -3.4835140E+00   -4.0819448E+00   -9.2010905E+00   -1.0756994E+01   -8.8352822E+00   -3.9056381E+00   -1.5329147E+01   -9.7250146E+00   -9.2546355E+00   -8.4508533E+00   -1.0473747E+01   -1.3351661E+01   -1.5873386E+01   -9.1902056E+00   -1.0914379E+01   -1.3833317E+01   -8.7972151E+00   -8.5626008E+00   -1.2138545E+01   -7.8833182E+00
    5.8500000E+00    5.8455366E+00   -5.8376740E+00   -4.2671472E+00   -4.7202452E+00   -4.4243723E+00   -4.6126110E+00   -9.1546351E+00   -1.5999998E+01   -5.3233087E+00   -7.1898559E+00   -8.2920043E+00   -4.0772161E+00   -3.2633686E+00   -3.4835140E+00   -4.0819448E+00   -9.2116146E+00   -1.0757974E+01   -8.8505177E+00   -3.9017376E+00   -1.5313799E+01   -9.7307871E+00   -9.2594283E+00   -8.4403394E+00   -1.0469729E+01   -1.3342850E+01   -1.5871430E+01   -9.1872692E+00   -1.0900929E+01   -1.3825588E+01   -8.7924225E+00   -8.5538674E+00   -1.2126915E+01   -7.8764812E+00
    5.9500000E+00    5.8502867E+00   -5.8424048E+00   -4.2641843E+00   -4.7162185E+00   -4.4238963E+00   -4.6096003E+00   -9.1744185E+00   -1.5999998E+01   -5.3156174E+00   -7.1861156E+00   -8.2882611E+00   -4.0715594E+00   -3.2642647E+00   -3.4835140E+00   -4.0819448E+00   -9.2220516E+00   -1.0758911E+01   -8.8656441E+00   -3.8978631E+00   -1.5298561E+01   -9.7364944E+00   -9.2641992E+00   -8.4299121E+00   -1.0465744E+01   -1.3334094E+01   -1.5869444E+01   -9.1843473E+00   -1.0887580E+01   -1.3817895E+01   -8.7876519E+00   -8.5451820E+00   -1.2115348E+01   -7.8696845E+00
    6.0500000E+00    5.8550152E+00   -5.8471140E+00   -4.2612357E+00   -4.7122237E+00   -4.4234198E+00   -4.6066033E+00   -9.1940734E+00   -1.5999998E+01   -5.3080424E+00   -7.1823854E+00   -8.2845278E+00   -4.0659657E+00   -3.2651647E+00   -3.4835140E+00   -4.0819448E+00   -9.2324032E+00   -1.0759805E+01   -8.8806635E+00   -3.8940141E+00   -1.5283429E+01   -9.7421380E+00   -9.2689483E+00   -8.4195694E+00   -1.0461790E+01   -1.3325391E+01   -1.5867431E+01   -9.1814398E+00   -1.0874329E+01   -1.3810239E+01   -8.7829029E+00   -8.5365437E+00   -1.2103842E+01   -7.8629277E+00
    6.1500000E+00    5.8597224E+00   -5.8518020E+00   -4.2583013E+00   -4.7082603E+00   -4.4229429E+00   -4.6036199E+00   -9.2136025E+00   -1.5999998E+01   -5.3005800E+00   -7.1786653E+00   -8.2808045E+00   -4.0604336E+00   -3.2660685E+00   -3.4835140E+00   -4.0819448E+00   -9.2426713E+00   -1.0760659E+01   -8.8955782E+00   -3.8901903E+00   -1.5268400E+01   -9.7477193E+00   -9.2736763E+00   -8.4093096E+00   -1.0457868E+01   -1.3316742E+01   -1.5865391E+01   -9.1785464E+00   -1.0861176E+01   -1.3802617E+01   -8.7781753E+00   -8.5279520E+00   -1.2092397E+01   -7.8562103E+00
    6.2500000E+00    5.8644088E+00   -5.8564691E+00   -4.2553809E+00   -4.7043277E+00   -4.4224655E+00   -4.6006499E+00   -9.2330081E+00   -1.5999998E+01   -5.2932267E+00   -7.1749552E+00   -8.2770911E+00   -4.0549616E+00   -3.2669764E+00   -3.4835140E+00   -4.0819448E+00   -9.2528578E+00   -1.0761473E+01   -8.9103904E+00   -3.8863913E+00   -1.5253474E+01   -9.7532399E+00   -9.2783833E+00   -8.3991308E+00   -1.0453977E+01   -1.3308143E+01   -1.5863325E+01   -9.1756669E+00   -1.0848117E+01   -1.3795031E+01   -8.7734685E+00   -8.5194060E+00   -1.2081011E+01   -7.8495317E+00
    6.3500000E+00    5.8690746E+00   -5.8611156E+00   -4.2524743E+00   -4.7004254E+00   -4.4219878E+00   -4.5976932E+00   -9.2522930E+00   -1.5999998E+01   -5.2859790E+00   -7.1712552E+00   -8.2733876E+00   -4.0495483E+00   -3.2678882E+00   -3.4835140E+00   -4.0819447E+00   -9.2629644E+00   -1.0762248E+01   -8.9251021E+00   -3.8826168E+00   -1.5238648E+01   -9.7587011E+00   -9.2830698E+00   -8.3890312E+00   -1.0450116E+01   -1.3299596E+01   -1.5861234E+01   -9.1728014E+00   -1.0835152E+01   -1.3787479E+01   -8.7687822E+00   -8.5109050E+00   -1.2069685E+01   -7.8428914E+00
    6.4500000E+00    5.8737203E+00   -5.8657421E+00   -4.2495815E+00   -4.6965529E+00   -4.4215097E+00   -4.5947497E+00   -9.2714593E+00   -1.5999998E+01   -5.2788338E+00   -7.1675651E+00   -8.2696940E+00   -4.0441925E+00   -3.2688039E+00   -3.4835140E+00   -4.0819447E+00   -9.2729928E+00   -1.0762985E+01   -8.9397155E+00   -3.8788665E+00   -1.5223919E+01   -9.7641043E+00   -9.2877361E+00   -8.3790093E+00   -1.0446284E+01   -1.3291098E+01   -1.5859119E+01   -9.1699495E+00   -1.0822278E+01   -1.3779961E+01   -8.7641162E+00   -8.5024484E+00   -1.2058416E+01   -7.8362890E+00
    6.5500000E+00    5.8783461E+00   -5.8703487E+00   -4.2467022E+00   -4.6927098E+00   -4.4210311E+00   -4.5918192E+00   -9.2905095E+00   -1.5999998E+01   -5.2717879E+00   -7.1638851E+00   -8.2660103E+00   -4.0388927E+00   -3.2697237E+00   -3.4835140E+00   -4.0819447E+00   -9.2829446E+00   -1.0763685E+01   -8.9542326E+00   -3.8751399E+00   -1.5209286E+01   -9.7694507E+00   -9.2923826E+00   -8.3690632E+00   -1.0442482E+01   -1.3282650E+01   -1.5856981E+01   -9.1671111E+00   -1.0809493E+01   -1.3772476E+01   -8.7594699E+00   -8.4940354E+00   -1.2047205E+01   -7.8297239E+00
    6.6500000E+00    5.8829525E+00   -5.8749358E+00   -4.2438363E+00   -4.6888956E+00   -4.4205522E+00   -4.5889016E+00   -9.3094458E+00   -1.5999998E+01   -5.2648386E+00   -7.1602149E+00   -8.2623364E+00   -4.0336477E+00   -3.2706475E+00   -3.4835140E+00   -4.0819447E+00   -9.2928214E+00   -1.0764349E+01   -8.9686552E+00   -3.8714369E+00   -1.5194747E+01   -9.7747415E+00   -9.2970096E+00   -8.3591915E+00   -1.0438709E+01   -1.3274250E+01   -1.5854820E+01   -9.1642862E+00   -1.0796796E+01   -1.3765025E+01   -8.7548432E+00   -8.4856655E+00   -1.2036050E+01   -7.8231957E+00
    6.7500000E+00    5.8875397E+00   -5.8795038E+00   -4.2409837E+00   -4.6851098E+00   -4.4200728E+00   -4.5859968E+00   -9.3282705E+00   -1.5999998E+01   -5.2579829E+00   -7.1565547E+00   -8.2586723E+00   -4.0284565E+00   -3.2715753E+00   -3.4835140E+00   -4.0819447E+00   -9.3026247E+00   -1.0764978E+01   -8.9829852E+00   -3.8677571E+00   -1.5180300E+01   -9.7799780E+00   -9.3016175E+00   -8.3493926E+00   -1.0434965E+01   -1.3265898E+01   -1.5852637E+01   -9.1614745E+00   -1.0784185E+01   -1.3757605E+01   -8.7502356E+00   -8.4773379E+00   -1.2024951E+01   -7.8167039E+00
    6.8500000E+00    5.8921081E+00   -5.8840530E+00   -4.2381442E+00   -4.6813519E+00   -4.4195931E+00   -4.5831046E+00   -9.3469857E+00   -1.5999998E+01   -5.2512182E+00   -7.1529043E+00   -8.2550180E+00   -4.0233177E+00   -3.2725071E+00   -3.4835140E+00   -4.0819447E+00   -9.3123561E+00   -1.0765572E+01   -8.9972245E+00   -3.8641001E+00   -1.5165943E+01   -9.7851614E+00   -9.3062065E+00   -8.3396650E+00   -1.0431248E+01   -1.3257592E+01   -1.5850432E+01   -9.1586759E+00   -1.0771659E+01   -1.3750218E+01   -8.7456468E+00   -8.4690519E+00   -1.2013906E+01   -7.8102481E+00
    6.9500000E+00    5.8966581E+00   -5.8885838E+00   -4.2353177E+00   -4.6776216E+00   -4.4191129E+00   -4.5802248E+00   -9.3655935E+00   -1.5999998E+01   -5.2445419E+00   -7.1492638E+00   -8.2513735E+00   -4.0182303E+00   -3.2734430E+00   -3.4835140E+00   -4.0819447E+00   -9.3220170E+00   -1.0766133E+01   -9.0113748E+00   -3.8604657E+00   -1.5151674E+01   -9.7902928E+00   -9.3107771E+00   -8.3300072E+00   -1.0427559E+01   -1.3249332E+01   -1.5848208E+01   -9.1558902E+00   -1.0759215E+01   -1.3742862E+01   -8.7410764E+00   -8.4608071E+00   -1.2002915E+01   -7.8038278E+00
    7.0500000E+00    5.9011899E+00   -5.8930964E+00   -4.2325041E+00   -4.6739185E+00   -4.4186324E+00   -4.5773575E+00   -9.3840960E+00   -1.5999998E+01   -5.2379516E+00   -7.1456331E+00   -8.2477387E+00   -4.0131931E+00   -3.2743830E+00   -3.4835140E+00   -4.0819447E+00   -9.3316088E+00   -1.0766661E+01   -9.0254379E+00   -3.8568535E+00   -1.5137492E+01   -9.7953731E+00   -9.3153295E+00   -8.3204179E+00   -1.0423897E+01   -1.3241118E+01   -1.5845963E+01   -9.1531174E+00   -1.0746853E+01   -1.3735537E+01   -8.7365243E+00   -8.4526026E+00   -1.1991978E+01   -7.7974426E+00
    7.1500000E+00    5.9057038E+00   -5.8975912E+00   -4.2297031E+00   -4.6702420E+00   -4.4181514E+00   -4.5745023E+00   -9.4024952E+00   -1.5999998E+01   -5.2314449E+00   -7.1420121E+00   -8.2441136E+00   -4.0082052E+00   -3.2753272E+00   -3.4835140E+00   -4.0819447E+00   -9.3411328E+00   -1.0767158E+01   -9.0394155E+00   -3.8532633E+00   -1.5123395E+01   -9.8004037E+00   -9.3198640E+00   -8.3108956E+00   -1.0420261E+01   -1.3232948E+01   -1.5843699E+01   -9.1503573E+00   -1.0734570E+01   -1.3728242E+01   -8.7319900E+00   -8.4444381E+00   -1.1981093E+01   -7.7910921E+00
    7.2500000E+00    5.9102002E+00   -5.9020684E+00   -4.2269147E+00   -4.6665919E+00   -4.4176700E+00   -4.5716593E+00   -9.4207930E+00   -1.5999998E+01   -5.2250195E+00   -7.1384009E+00   -8.2404982E+00   -4.0032655E+00   -3.2762754E+00   -3.4835140E+00   -4.0819447E+00   -9.3505905E+00   -1.0767622E+01   -9.0533091E+00   -3.8496948E+00   -1.5109381E+01   -9.8053853E+00   -9.3243810E+00   -8.3014391E+00   -1.0416652E+01   -1.3224822E+01   -1.5841416E+01   -9.1476098E+00   -1.0722366E+01   -1.3720978E+01   -8.7274733E+00   -8.4363127E+00   -1.1970260E+01   -7.7847758E+00
    7.3500000E+00    5.9146794E+00   -5.9065284E+00   -4.2241388E+00   -4.6629676E+00   -4.4171883E+00   -4.5688282E+00   -9.4389913E+00   -1.5999998E+01   -5.2186733E+00   -7.1347993E+00   -8.2368923E+00   -3.9983729E+00   -3.2772278E+00   -3.4835140E+00   -4.0819447E+00   -9.3599831E+00   -1.0768057E+01   -9.0671205E+00   -3.8461476E+00   -1.5095449E+01   -9.8103191E+00   -9.3288808E+00   -8.2920470E+00   -1.0413069E+01   -1.3216739E+01   -1.5839115E+01   -9.1448747E+00   -1.0710239E+01   -1.3713743E+01   -8.7229737E+00   -8.4282260E+00   -1.1959478E+01   -7.7784933E+00
    7.4500000E+00    5.9191416E+00   -5.9109715E+00   -4.2213752E+00   -4.6593689E+00   -4.4167061E+00   -4.5660091E+00   -9.4570919E+00   -1.5999998E+01   -5.2124041E+00   -7.1312074E+00   -8.2332961E+00   -3.9935266E+00   -3.2781844E+00   -3.4835140E+00   -4.0819447E+00   -9.3693118E+00   -1.0768461E+01   -9.0808511E+00   -3.8426216E+00   -1.5081597E+01   -9.8152059E+00   -9.3333636E+00   -8.2827181E+00   -1.0409511E+01   -1.3208699E+01   -1.5836796E+01   -9.1421518E+00   -1.0698187E+01   -1.3706537E+01   -8.7184912E+00   -8.4201774E+00   -1.1948746E+01   -7.7722443E+00
    7.5500000E+00    5.9235872E+00   -5.9153980E+00   -4.2186237E+00   -4.6557954E+00   -4.4162236E+00   -4.5632016E+00   -9.4750968E+00   -1.5999998E+01   -5.2062100E+00   -7.1276251E+00   -8.2297095E+00   -3.9887256E+00   -3.2791452E+00   -3.4835140E+00   -4.0819447E+00   -9.3785779E+00   -1.0768836E+01   -9.0945024E+00   -3.8391164E+00   -1.5067824E+01   -9.8200468E+00   -9.3378298E+00   -8.2734511E+00   -1.0405979E+01   -1.3200701E+01   -1.5834460E+01   -9.1394412E+00   -1.0686209E+01   -1.3699361E+01   -8.7140253E+00   -8.4121662E+00   -1.1938064E+01   -7.7660282E+00
    7.6500000E+00    5.9280165E+00   -5.9198081E+00   -4.2158843E+00   -4.6522466E+00   -4.4157406E+00   -4.5604058E+00   -9.4930076E+00   -1.5999998E+01   -5.2000891E+00   -7.1240523E+00   -8.2261323E+00   -3.9839691E+00   -3.2801102E+00   -3.4835140E+00   -4.0819447E+00   -9.3877826E+00   -1.0769182E+01   -9.1080760E+00   -3.8356318E+00   -1.5054128E+01   -9.8248425E+00   -9.3422797E+00   -8.2642450E+00   -1.0402471E+01   -1.3192743E+01   -1.5832107E+01   -9.1367426E+00   -1.0674304E+01   -1.3692212E+01   -8.7095757E+00   -8.4041920E+00   -1.1927431E+01   -7.7598448E+00
    7.7500000E+00    5.9324297E+00   -5.9242022E+00   -4.2131569E+00   -4.6487223E+00   -4.4152572E+00   -4.5576216E+00   -9.5108261E+00   -1.5999998E+01   -5.1940394E+00   -7.1204890E+00   -8.2225647E+00   -3.9792560E+00   -3.2810794E+00   -3.4835140E+00   -4.0819447E+00   -9.3969270E+00   -1.0769500E+01   -9.1215733E+00   -3.8321675E+00   -1.5040507E+01   -9.8295941E+00   -9.3467134E+00   -8.2550984E+00   -1.0398988E+01   -1.3184826E+01   -1.5829738E+01   -9.1340559E+00   -1.0662470E+01   -1.3685092E+01   -8.7051422E+00   -8.3962543E+00   -1.1916847E+01   -7.7536936E+00
    7.8500000E+00    5.9368271E+00   -5.9285805E+00   -4.2104413E+00   -4.6452220E+00   -4.4147735E+00   -4.5548487E+00   -9.5285539E+00   -1.5999998E+01   -5.1880592E+00   -7.1169352E+00   -8.2190064E+00   -3.9745856E+00   -3.2820529E+00   -3.4835140E+00   -4.0819447E+00   -9.4060122E+00   -1.0769790E+01   -9.1349957E+00   -3.8287233E+00   -1.5026961E+01   -9.8343023E+00   -9.3511314E+00   -8.2460103E+00   -1.0395528E+01   -1.3176949E+01   -1.5827354E+01   -9.1313810E+00   -1.0650707E+01   -1.3678000E+01   -8.7007245E+00   -8.3883523E+00   -1.1906309E+01   -7.7475742E+00
