# Time          1.0000E-01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.0550000E+01    5.5878926E-01   -1.8487350E+00   -6.3055826E+00   -2.3198626E+01    1.1262309E-02   -4.7710730E-03
    1.0650000E+01    5.6256125E-01   -1.8342004E+00   -6.2921179E+00   -2.3149927E+01    1.1357733E-02   -4.6755792E-03
    1.0750000E+01    5.6630683E-01   -1.8197439E+00   -6.2787183E+00   -2.3101420E+01    1.1454782E-02   -4.5784611E-03
    1.0850000E+01    5.7002639E-01   -1.8053644E+00   -6.2653825E+00   -2.3053101E+01    1.1553500E-02   -4.4796729E-03
    1.0950000E+01    5.7372032E-01   -1.7910608E+00   -6.2521098E+00   -2.3004968E+01    1.1653936E-02   -4.3791671E-03
    1.1050000E+01    5.7738900E-01   -1.7768318E+00   -6.2388991E+00   -2.2957018E+01    1.1756139E-02   -4.2768943E-03
    1.1150000E+01    5.8103280E-01   -1.7626764E+00   -6.2257494E+00   -2.2909248E+01    1.1860161E-02   -4.1728031E-03
    1.1250000E+01    5.8465207E-01   -1.7485935E+00   -6.2126599E+00   -2.2861654E+01    1.1966054E-02   -4.0668398E-03
    1.1350000E+01    5.8824718E-01   -1.7345819E+00   -6.1996295E+00   -2.2814234E+01    1.2073875E-02   -3.9589488E-03
    1.1450000E+01    5.9181847E-01   -1.7206407E+00   -6.1866574E+00   -2.2766985E+01    1.2183682E-02   -3.8490721E-03
    1.1550000E+01    5.9536627E-01   -1.7067687E+00   -6.1737427E+00   -2.2719905E+01    1.2295535E-02   -3.7371490E-03
    1.1650000E+01    5.9889093E-01   -1.6929651E+00   -6.1608845E+00   -2.2672990E+01    1.2409497E-02   -3.6231164E-03
    1.1750000E+01    6.0239275E-01   -1.6792287E+00   -6.1480819E+00   -2.2626237E+01    1.2525635E-02   -3.5069085E-03
    1.1850000E+01    6.0587206E-01   -1.6655586E+00   -6.1353342E+00   -2.2579645E+01    1.2644016E-02   -3.3884566E-03
    1.1950000E+01    6.0932916E-01   -1.6519538E+00   -6.1226404E+00   -2.2533210E+01    1.2764714E-02   -3.2676887E-03
    1.2050000E+01    6.1276436E-01   -1.6384134E+00   -6.1099997E+00   -2.2486930E+01    1.2887802E-02   -3.1445299E-03
    1.2150000E+01    6.1617796E-01   -1.6249365E+00   -6.0974114E+00   -2.2440803E+01    1.3013360E-02   -3.0189016E-03
    1.2250000E+01    6.1957024E-01   -1.6115221E+00   -6.0848746E+00   -2.2394825E+01    1.3141469E-02   -2.8907219E-03
    1.2350000E+01    6.2294148E-01   -1.5981693E+00   -6.0723886E+00   -2.2348995E+01    1.3272215E-02   -2.7599048E-03
    1.2450000E+01    6.2629197E-01   -1.5848772E+00   -6.0599525E+00   -2.2303310E+01    1.3405688E-02   -2.6263603E-03
    1.2550000E+01    6.2962198E-01   -1.5716450E+00   -6.0475657E+00   -2.2257768E+01    1.3541983E-02   -2.4899940E-03
    1.2650000E+01    6.3293177E-01   -1.5584717E+00   -6.0352273E+00   -2.2212366E+01    1.3681199E-02   -2.3507073E-03
    1.2750000E+01    6.3622160E-01   -1.5453567E+00   -6.0229365E+00   -2.2167102E+01    1.3823439E-02   -2.2083961E-03
    1.2850000E+01    6.3949173E-01   -1.5322989E+00   -6.0106928E+00   -2.2121973E+01    1.3968812E-02   -2.0629517E-03
    1.2950000E+01    6.4274241E-01   -1.5192976E+00   -5.9984953E+00   -2.2076978E+01    1.4117432E-02   -1.9142596E-03
    1.3050000E+01    6.4597388E-01   -1.5063520E+00   -5.9863433E+00   -2.2032114E+01    1.4269421E-02   -1.7621993E-03
    1.3150000E+01    6.4918638E-01   -1.4934612E+00   -5.9742361E+00   -2.1987379E+01    1.4424904E-02   -1.6066444E-03
    1.3250000E+01    6.5238014E-01   -1.4806245E+00   -5.9621730E+00   -2.1942771E+01    1.4584015E-02   -1.4474614E-03
    1.3350000E+01    6.5555540E-01   -1.4678411E+00   -5.9501533E+00   -2.1898288E+01    1.4746894E-02   -1.2845100E-03
    1.3450000E+01    6.5871239E-01   -1.4551103E+00   -5.9381763E+00   -2.1853927E+01    1.4913690E-02   -1.1176420E-03
    1.3550000E+01    6.6185132E-01   -1.4424311E+00   -5.9262414E+00   -2.1809687E+01    1.5084558E-02   -9.4670109E-04
    1.3650000E+01    6.6497241E-01   -1.4298029E+00   -5.9143477E+00   -2.1765565E+01    1.5259664E-02   -7.7152218E-04
    1.3750000E+01    6.6807587E-01   -1.4172250E+00   -5.9024948E+00   -2.1721560E+01    1.5439183E-02   -5.9193078E-04
    1.3850000E+01    6.7116190E-01   -1.4046965E+00   -5.8906818E+00   -2.1677669E+01    1.5623299E-02   -4.0774227E-04
    1.3950000E+01    6.7423073E-01   -1.3922168E+00   -5.8789081E+00   -2.1633890E+01    1.5812206E-02   -2.1876116E-04
    1.4050000E+01    6.7728253E-01   -1.3797852E+00   -5.8671731E+00   -2.1590222E+01    1.6006114E-02   -2.4780240E-05
    1.4150000E+01    6.8031752E-01   -1.3674007E+00   -5.8554760E+00   -2.1546662E+01    1.6205241E-02    1.7442029E-04
    1.4250000E+01    6.8333588E-01   -1.3550629E+00   -5.8438162E+00   -2.1503209E+01    1.6409821E-02    3.7907385E-04
    1.4350000E+01    6.8633780E-01   -1.3427709E+00   -5.8321931E+00   -2.1459860E+01    1.6620101E-02    5.8942857E-04
    1.4450000E+01    6.8932346E-01   -1.3305240E+00   -5.8206060E+00   -2.1416614E+01    1.6836347E-02    8.0574848E-04
    1.4550000E+01    6.9229305E-01   -1.3183214E+00   -5.8090541E+00   -2.1373469E+01    1.7058839E-02    1.0283148E-03
    1.4650000E+01    6.9524675E-01   -1.3061626E+00   -5.7975369E+00   -2.1330422E+01    1.7287877E-02    1.2574276E-03
    1.4750000E+01    6.9818472E-01   -1.2940467E+00   -5.7860537E+00   -2.1287472E+01    1.7523782E-02    1.4934071E-03
    1.4850000E+01    7.0110714E-01   -1.2819731E+00   -5.7746037E+00   -2.1244618E+01    1.7766895E-02    1.7365955E-03
    1.4950000E+01    7.0401418E-01   -1.2699409E+00   -5.7631863E+00   -2.1201857E+01    1.8017583E-02    1.9873594E-03
    1.5050000E+01    7.0690600E-01   -1.2579496E+00   -5.7518009E+00   -2.1159187E+01    1.8276240E-02    2.2460914E-03
    1.5150000E+01    7.0978277E-01   -1.2459983E+00   -5.7404466E+00   -2.1116606E+01    1.8543285E-02    2.5132129E-03
    1.5250000E+01    7.1264463E-01   -1.2340863E+00   -5.7291228E+00   -2.1074114E+01    1.8819173E-02    2.7891769E-03
    1.5350000E+01    7.1549176E-01   -1.2222128E+00   -5.7178287E+00   -2.1031707E+01    1.9104390E-02    3.0744706E-03
    1.5450000E+01    7.1832429E-01   -1.2103772E+00   -5.7065637E+00   -2.0989384E+01    1.9399462E-02    3.3696195E-03
    1.5550000E+01    7.2114238E-01   -1.1985786E+00   -5.6953269E+00   -2.0947144E+01    1.9704956E-02    3.6751906E-03
    1.5650000E+01    7.2394618E-01   -1.1868162E+00   -5.6841177E+00   -2.0904984E+01    2.0021485E-02    3.9917972E-03
    1.5750000E+01    7.2673583E-01   -1.1750893E+00   -5.6729351E+00   -2.0862902E+01    2.0349714E-02    4.3201034E-03
    1.5850000E+01    7.2951147E-01   -1.1633970E+00   -5.6617784E+00   -2.0820897E+01    2.0690363E-02    4.6608302E-03
    1.5950000E+01    7.3227323E-01   -1.1517384E+00   -5.6506466E+00   -2.0778967E+01    2.1044215E-02    5.0147612E-03
    1.6050000E+01    7.3502127E-01   -1.1401128E+00   -5.6395391E+00   -2.0737109E+01    2.1412125E-02    5.3827499E-03
    1.6150000E+01    7.3775570E-01   -1.1285191E+00   -5.6284547E+00   -2.0695322E+01    2.1795024E-02    5.7657282E-03
    1.6250000E+01    7.4047665E-01   -1.1169564E+00   -5.6173926E+00   -2.0653605E+01    2.2193932E-02    6.1647154E-03
    1.6350000E+01    7.4318427E-01   -1.1054238E+00   -5.6063516E+00   -2.0611954E+01    2.2609966E-02    6.5808291E-03
    1.6450000E+01    7.4587867E-01   -1.0939202E+00   -5.5953309E+00   -2.0570368E+01    2.3044354E-02    7.0152975E-03
    1.6550000E+01    7.4855997E-01   -1.0824445E+00   -5.5843292E+00   -2.0528845E+01    2.3498449E-02    7.4694741E-03
    1.6650000E+01    7.5122831E-01   -1.0709956E+00   -5.5733453E+00   -2.0487383E+01    2.3973748E-02    7.9448539E-03
