# Time          1.5000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7441916E+00   -5.7367213E+00   -4.3304410E+00   -4.8095398E+00   -4.4339126E+00   -4.6767237E+00   -8.7248663E+00   -1.5999998E+01   -5.5120722E+00   -7.1841563E+00   -8.2849351E+00   -4.2081293E+00   -3.2460650E+00   -3.4835140E+00   -4.0819450E+00   -8.9814096E+00   -1.0730459E+01   -8.5202009E+00   -3.9861946E+00   -1.5649060E+01   -9.6015114E+00   -9.1576637E+00   -8.6730132E+00   -1.0558187E+01   -1.3533070E+01   -1.5906380E+01   -9.2497306E+00   -1.1196068E+01   -1.3989811E+01   -8.8941824E+00   -8.7409025E+00   -1.2375598E+01   -8.0234036E+00
    4.0500000E+00    5.7494741E+00   -5.7419842E+00   -4.3271490E+00   -4.8047278E+00   -4.4334450E+00   -4.6733987E+00   -8.7479684E+00   -1.5999998E+01   -5.5007970E+00   -7.1789453E+00   -8.2797326E+00   -4.2007657E+00   -3.2468856E+00   -3.4835140E+00   -4.0819450E+00   -8.9941022E+00   -1.0732586E+01   -8.5381148E+00   -3.9817121E+00   -1.5631049E+01   -9.6089422E+00   -9.1629671E+00   -8.6603465E+00   -1.0553417E+01   -1.3522996E+01   -1.5905257E+01   -9.2464800E+00   -1.1180151E+01   -1.3981257E+01   -8.8888793E+00   -8.7310762E+00   -1.2362562E+01   -8.0156702E+00
    4.1500000E+00    5.7547255E+00   -5.7472162E+00   -4.3238753E+00   -4.7999624E+00   -4.4329771E+00   -4.6700911E+00   -8.7708667E+00   -1.5999998E+01   -5.4897811E+00   -7.1737718E+00   -8.2745665E+00   -4.1935120E+00   -3.2477099E+00   -3.4835140E+00   -4.0819450E+00   -9.0066529E+00   -1.0734634E+01   -8.5558557E+00   -3.9772642E+00   -1.5613210E+01   -9.6162621E+00   -9.1682393E+00   -8.6478207E+00   -1.0548693E+01   -1.3513000E+01   -1.5904072E+01   -9.2432475E+00   -1.1164392E+01   -1.3972753E+01   -8.8836072E+00   -8.7213157E+00   -1.2349609E+01   -8.0079897E+00
    4.2500000E+00    5.7599465E+00   -5.7524176E+00   -4.3206196E+00   -4.7952424E+00   -4.4325087E+00   -4.6668006E+00   -8.7935661E+00   -1.5999998E+01   -5.4790122E+00   -7.1686351E+00   -8.2694365E+00   -4.1863647E+00   -3.2485377E+00   -3.4835140E+00   -4.0819450E+00   -9.0190658E+00   -1.0736605E+01   -8.5734283E+00   -3.9728506E+00   -1.5595539E+01   -9.6234747E+00   -9.1734811E+00   -8.6354318E+00   -1.0544014E+01   -1.3503080E+01   -1.5902828E+01   -9.2400331E+00   -1.1148789E+01   -1.3964297E+01   -8.8783657E+00   -8.7116199E+00   -1.2336739E+01   -8.0003614E+00
    4.3500000E+00    5.7651374E+00   -5.7575891E+00   -4.3173816E+00   -4.7905670E+00   -4.4320399E+00   -4.6635271E+00   -8.8160716E+00   -1.5999998E+01   -5.4684791E+00   -7.1635347E+00   -8.2643419E+00   -4.1793207E+00   -3.2493692E+00   -3.4835140E+00   -4.0819450E+00   -9.0313446E+00   -1.0738502E+01   -8.5908369E+00   -3.9684705E+00   -1.5578031E+01   -9.6305831E+00   -9.1786928E+00   -8.6231762E+00   -1.0539381E+01   -1.3493235E+01   -1.5901528E+01   -9.2368365E+00   -1.1133336E+01   -1.3955888E+01   -8.8731542E+00   -8.7019877E+00   -1.2323951E+01   -7.9927845E+00
    4.4500000E+00    5.7702990E+00   -5.7627312E+00   -4.3141613E+00   -4.7859353E+00   -4.4315706E+00   -4.6602703E+00   -8.8383880E+00   -1.5999998E+01   -5.4581710E+00   -7.1584699E+00   -8.2592822E+00   -4.1723768E+00   -3.2502044E+00   -3.4835140E+00   -4.0819450E+00   -9.0434930E+00   -1.0740327E+01   -8.6080857E+00   -3.9641235E+00   -1.5560681E+01   -9.6375905E+00   -9.1838752E+00   -8.6110502E+00   -1.0534790E+01   -1.3483462E+01   -1.5900174E+01   -9.2336574E+00   -1.1118031E+01   -1.3947527E+01   -8.8679720E+00   -8.6924180E+00   -1.2311242E+01   -7.9852582E+00
    4.5500000E+00    5.7754316E+00   -5.7678444E+00   -4.3109583E+00   -4.7813464E+00   -4.4311010E+00   -4.6570300E+00   -8.8605197E+00   -1.5999998E+01   -5.4480782E+00   -7.1534403E+00   -8.2542569E+00   -4.1655300E+00   -3.2510432E+00   -3.4835140E+00   -4.0819449E+00   -9.0555145E+00   -1.0742084E+01   -8.6251787E+00   -3.9598091E+00   -1.5543487E+01   -9.6444999E+00   -9.1890286E+00   -8.5990501E+00   -1.0530243E+01   -1.3473761E+01   -1.5898769E+01   -9.2304956E+00   -1.1102869E+01   -1.3939212E+01   -8.8628188E+00   -8.6829098E+00   -1.2298613E+01   -7.9777819E+00
    4.6500000E+00    5.7805359E+00   -5.7729293E+00   -4.3077725E+00   -4.7767996E+00   -4.4306309E+00   -4.6538061E+00   -8.8824712E+00   -1.5999998E+01   -5.4381913E+00   -7.1484452E+00   -8.2492655E+00   -4.1587776E+00   -3.2518857E+00   -3.4835140E+00   -4.0819449E+00   -9.0674123E+00   -1.0743773E+01   -8.6421198E+00   -3.9555267E+00   -1.5526444E+01   -9.6513141E+00   -9.1941537E+00   -8.5871728E+00   -1.0525738E+01   -1.3464131E+01   -1.5897313E+01   -9.2273510E+00   -1.1087847E+01   -1.3930942E+01   -8.8576940E+00   -8.6734620E+00   -1.2286061E+01   -7.9703547E+00
    4.7500000E+00    5.7856123E+00   -5.7779862E+00   -4.3046036E+00   -4.7722939E+00   -4.4301603E+00   -4.6505984E+00   -8.9042467E+00   -1.5999998E+01   -5.4285016E+00   -7.1434842E+00   -8.2443076E+00   -4.1521168E+00   -3.2527319E+00   -3.4835140E+00   -4.0819449E+00   -9.0791899E+00   -1.0745398E+01   -8.6589127E+00   -3.9512759E+00   -1.5509548E+01   -9.6580359E+00   -9.1992509E+00   -8.5754150E+00   -1.0521273E+01   -1.3454570E+01   -1.5895810E+01   -9.2242234E+00   -1.1072961E+01   -1.3922718E+01   -8.8525970E+00   -8.6640737E+00   -1.2273585E+01   -7.9629760E+00
    4.8500000E+00    5.7906614E+00   -5.7830159E+00   -4.3014514E+00   -4.7678287E+00   -4.4296894E+00   -4.6474066E+00   -8.9258503E+00   -1.5999998E+01   -5.4190012E+00   -7.1385566E+00   -8.2393826E+00   -4.1455450E+00   -3.2535818E+00   -3.4835140E+00   -4.0819449E+00   -9.0908502E+00   -1.0746960E+01   -8.6755610E+00   -3.9470562E+00   -1.5492796E+01   -9.6646677E+00   -9.2043207E+00   -8.5637736E+00   -1.0516850E+01   -1.3445076E+01   -1.5894261E+01   -9.2211124E+00   -1.1058209E+01   -1.3914537E+01   -8.8475274E+00   -8.6547439E+00   -1.2261184E+01   -7.9556452E+00
    4.9500000E+00    5.7956835E+00   -5.7880186E+00   -4.2983157E+00   -4.7634031E+00   -4.4292180E+00   -4.6442306E+00   -8.9472859E+00   -1.5999998E+01   -5.4096822E+00   -7.1336620E+00   -8.2344901E+00   -4.1390598E+00   -3.2544355E+00   -3.4835140E+00   -4.0819449E+00   -9.1023963E+00   -1.0748462E+01   -8.6920682E+00   -3.9428670E+00   -1.5476185E+01   -9.6712122E+00   -9.2093637E+00   -8.5522457E+00   -1.0512465E+01   -1.3435649E+01   -1.5892668E+01   -9.2180180E+00   -1.1043586E+01   -1.3906400E+01   -8.8424847E+00   -8.6454716E+00   -1.2248858E+01   -7.9483614E+00
    5.0500000E+00    5.8006793E+00   -5.7929950E+00   -4.2951964E+00   -4.7590165E+00   -4.4287462E+00   -4.6410702E+00   -8.9685575E+00   -1.5999998E+01   -5.4005376E+00   -7.1287999E+00   -8.2296296E+00   -4.1326587E+00   -3.2552928E+00   -3.4835140E+00   -4.0819449E+00   -9.1138310E+00   -1.0749905E+01   -8.7084376E+00   -3.9387081E+00   -1.5459710E+01   -9.6776717E+00   -9.2143802E+00   -8.5408283E+00   -1.0508120E+01   -1.3426288E+01   -1.5891033E+01   -9.2149398E+00   -1.1029090E+01   -1.3898305E+01   -8.8374684E+00   -8.6362558E+00   -1.2236604E+01   -7.9411241E+00
    5.1500000E+00    5.8056491E+00   -5.7979454E+00   -4.2920932E+00   -4.7546680E+00   -4.4282740E+00   -4.6379252E+00   -8.9896686E+00   -1.5999998E+01   -5.3915605E+00   -7.1239696E+00   -8.2248006E+00   -4.1263395E+00   -3.2561539E+00   -3.4835140E+00   -4.0819449E+00   -9.1251570E+00   -1.0751291E+01   -8.7246725E+00   -3.9345788E+00   -1.5443369E+01   -9.6840485E+00   -9.2193708E+00   -8.5295187E+00   -1.0503813E+01   -1.3416990E+01   -1.5889357E+01   -9.2118778E+00   -1.1014719E+01   -1.3890253E+01   -8.8324781E+00   -8.6270958E+00   -1.2224422E+01   -7.9339326E+00
    5.2500000E+00    5.8105935E+00   -5.8028703E+00   -4.2890060E+00   -4.7503570E+00   -4.4278013E+00   -4.6347954E+00   -9.0106229E+00   -1.5999998E+01   -5.3827446E+00   -7.1191709E+00   -8.2200027E+00   -4.1201000E+00   -3.2570188E+00   -3.4835140E+00   -4.0819448E+00   -9.1363771E+00   -1.0752623E+01   -8.7407760E+00   -3.9304788E+00   -1.5427159E+01   -9.6903448E+00   -9.2243358E+00   -8.5183143E+00   -1.0499543E+01   -1.3407756E+01   -1.5887642E+01   -9.2088317E+00   -1.1000468E+01   -1.3882242E+01   -8.8275132E+00   -8.6179904E+00   -1.2212311E+01   -7.9267863E+00
    5.3500000E+00    5.8155128E+00   -5.8077703E+00   -4.2859345E+00   -4.7460829E+00   -4.4273283E+00   -4.6316807E+00   -9.0314237E+00   -1.5999998E+01   -5.3740838E+00   -7.1144031E+00   -8.2152354E+00   -4.1139381E+00   -3.2578874E+00   -3.4835140E+00   -4.0819448E+00   -9.1474938E+00   -1.0753901E+01   -8.7567510E+00   -3.9264075E+00   -1.5411077E+01   -9.6965627E+00   -9.2292759E+00   -8.5072125E+00   -1.0495311E+01   -1.3398583E+01   -1.5885890E+01   -9.2058014E+00   -1.0986336E+01   -1.3874272E+01   -8.8225734E+00   -8.6089390E+00   -1.2200270E+01   -7.9196845E+00
    5.4500000E+00    5.8204075E+00   -5.8126456E+00   -4.2828786E+00   -4.7418448E+00   -4.4268548E+00   -4.6285809E+00   -9.0520746E+00   -1.5999998E+01   -5.3655725E+00   -7.1096659E+00   -8.2104983E+00   -4.1078517E+00   -3.2587598E+00   -3.4835140E+00   -4.0819448E+00   -9.1585096E+00   -1.0755127E+01   -8.7726006E+00   -3.9223647E+00   -1.5395119E+01   -9.7027043E+00   -9.2341913E+00   -8.4962109E+00   -1.0491114E+01   -1.3389471E+01   -1.5884101E+01   -9.2027866E+00   -1.0972319E+01   -1.3866341E+01   -8.8176582E+00   -8.5999405E+00   -1.2188296E+01   -7.9126267E+00
    5.5500000E+00    5.8252781E+00   -5.8174968E+00   -4.2798380E+00   -4.7376423E+00   -4.4263809E+00   -4.6254958E+00   -9.0725787E+00   -1.5999998E+01   -5.3572052E+00   -7.1049587E+00   -8.2057910E+00   -4.1018389E+00   -3.2596360E+00   -3.4835140E+00   -4.0819448E+00   -9.1694268E+00   -1.0756303E+01   -8.7883275E+00   -3.9183498E+00   -1.5379283E+01   -9.7087714E+00   -9.2390826E+00   -8.4853070E+00   -1.0486953E+01   -1.3380419E+01   -1.5882278E+01   -9.1997872E+00   -1.0958415E+01   -1.3858451E+01   -8.8127671E+00   -8.5909942E+00   -1.2176391E+01   -7.9056122E+00
    5.6500000E+00    5.8301249E+00   -5.8223243E+00   -4.2768127E+00   -4.7334747E+00   -4.4259065E+00   -4.6224252E+00   -9.0929392E+00   -1.5999998E+01   -5.3489769E+00   -7.1002811E+00   -8.2011130E+00   -4.0958979E+00   -3.2605160E+00   -3.4835140E+00   -4.0819448E+00   -9.1802477E+00   -1.0757430E+01   -8.8039344E+00   -3.9143625E+00   -1.5363567E+01   -9.7147661E+00   -9.2439502E+00   -8.4744986E+00   -1.0482826E+01   -1.3371425E+01   -1.5880420E+01   -9.1968029E+00   -1.0944623E+01   -1.3850599E+01   -8.8078998E+00   -8.5820992E+00   -1.2164552E+01   -7.8986404E+00
    5.7500000E+00    5.8349484E+00   -5.8271285E+00   -4.2738024E+00   -4.7293414E+00   -4.4254318E+00   -4.6193691E+00   -9.1131591E+00   -1.5999998E+01   -5.3408828E+00   -7.0956328E+00   -8.1964640E+00   -4.0900267E+00   -3.2613999E+00   -3.4835140E+00   -4.0819448E+00   -9.1909747E+00   -1.0758510E+01   -8.8194240E+00   -3.9104024E+00   -1.5347967E+01   -9.7206900E+00   -9.2487944E+00   -8.4637835E+00   -1.0478734E+01   -1.3362489E+01   -1.5878531E+01   -9.1938337E+00   -1.0930938E+01   -1.3842786E+01   -8.8030558E+00   -8.5732547E+00   -1.2152778E+01   -7.8917109E+00
    5.8500000E+00    5.8397490E+00   -5.8319098E+00   -4.2708070E+00   -4.7252417E+00   -4.4249566E+00   -4.6163272E+00   -9.1332413E+00   -1.5999998E+01   -5.3329182E+00   -7.0910131E+00   -8.1918434E+00   -4.0842238E+00   -3.2622876E+00   -3.4835140E+00   -4.0819448E+00   -9.2016097E+00   -1.0759544E+01   -8.8347989E+00   -3.9064690E+00   -1.5332481E+01   -9.7265450E+00   -9.2536157E+00   -8.4531595E+00   -1.0474676E+01   -1.3353609E+01   -1.5876610E+01   -9.1908794E+00   -1.0917359E+01   -1.3835010E+01   -8.7982348E+00   -8.5644599E+00   -1.2141069E+01   -7.8848229E+00
    5.9500000E+00    5.8445271E+00   -5.8366686E+00   -4.2678263E+00   -4.7211751E+00   -4.4244811E+00   -4.6132994E+00   -9.1531889E+00   -1.5999998E+01   -5.3250789E+00   -7.0864218E+00   -8.1872510E+00   -4.0784874E+00   -3.2631792E+00   -3.4835140E+00   -4.0819448E+00   -9.2121550E+00   -1.0760533E+01   -8.8500614E+00   -3.9025620E+00   -1.5317107E+01   -9.7323326E+00   -9.2584145E+00   -8.4426245E+00   -1.0470651E+01   -1.3344785E+01   -1.5874659E+01   -9.1879397E+00   -1.0903885E+01   -1.3827272E+01   -8.7934362E+00   -8.5557140E+00   -1.2129424E+01   -7.8779760E+00
    6.0500000E+00    5.8492831E+00   -5.8414052E+00   -4.2648601E+00   -4.7171411E+00   -4.4240051E+00   -4.6102855E+00   -9.1730044E+00   -1.5999998E+01   -5.3173606E+00   -7.0818584E+00   -8.1826862E+00   -4.0728160E+00   -3.2640747E+00   -3.4835140E+00   -4.0819448E+00   -9.2226124E+00   -1.0761479E+01   -8.8652141E+00   -3.8986810E+00   -1.5301842E+01   -9.7380546E+00   -9.2631912E+00   -8.4321766E+00   -1.0466658E+01   -1.3336016E+01   -1.5872680E+01   -9.1850145E+00   -1.0890511E+01   -1.3819570E+01   -8.7886598E+00   -8.5470162E+00   -1.2117841E+01   -7.8711697E+00
    6.1500000E+00    5.8540173E+00   -5.8461202E+00   -4.2619083E+00   -4.7131390E+00   -4.4235287E+00   -4.6072854E+00   -9.1926908E+00   -1.5999998E+01   -5.3097595E+00   -7.0773225E+00   -8.1781488E+00   -4.0672079E+00   -3.2649741E+00   -3.4835140E+00   -4.0819448E+00   -9.2329840E+00   -1.0762382E+01   -8.8802592E+00   -3.8948256E+00   -1.5286684E+01   -9.7437124E+00   -9.2679462E+00   -8.4218137E+00   -1.0462697E+01   -1.3327300E+01   -1.5870672E+01   -9.1821037E+00   -1.0877237E+01   -1.3811905E+01   -8.7839051E+00   -8.5383659E+00   -1.2106320E+01   -7.8644033E+00
    6.2500000E+00    5.8587302E+00   -5.8508138E+00   -4.2589706E+00   -4.7091684E+00   -4.4230519E+00   -4.6042989E+00   -9.2122506E+00   -1.5999998E+01   -5.3022718E+00   -7.0728137E+00   -8.1736383E+00   -4.0616617E+00   -3.2658774E+00   -3.4835140E+00   -4.0819448E+00   -9.2432716E+00   -1.0763243E+01   -8.8951990E+00   -3.8909956E+00   -1.5271630E+01   -9.7493075E+00   -9.2726797E+00   -8.4115342E+00   -1.0458768E+01   -1.3318638E+01   -1.5868637E+01   -9.1792071E+00   -1.0864061E+01   -1.3804275E+01   -8.7791717E+00   -8.5297622E+00   -1.2094859E+01   -7.8576764E+00
    6.3500000E+00    5.8634222E+00   -5.8554865E+00   -4.2560470E+00   -4.7052288E+00   -4.4225747E+00   -4.6013259E+00   -9.2316863E+00   -1.5999998E+01   -5.2948939E+00   -7.0683316E+00   -8.1691544E+00   -4.0561759E+00   -3.2667846E+00   -3.4835140E+00   -4.0819448E+00   -9.2534771E+00   -1.0764065E+01   -8.9100357E+00   -3.8871904E+00   -1.5256679E+01   -9.7548415E+00   -9.2773923E+00   -8.4013360E+00   -1.0454869E+01   -1.3310027E+01   -1.5866575E+01   -9.1763245E+00   -1.0850980E+01   -1.3796680E+01   -8.7744594E+00   -8.5212044E+00   -1.2083459E+01   -7.8509884E+00
    6.4500000E+00    5.8680935E+00   -5.8601385E+00   -4.2531374E+00   -4.7013196E+00   -4.4220970E+00   -4.5983662E+00   -9.2510004E+00   -1.5999998E+01   -5.2876224E+00   -7.0638759E+00   -8.1646967E+00   -4.0507492E+00   -3.2676958E+00   -3.4835140E+00   -4.0819447E+00   -9.2636021E+00   -1.0764847E+01   -8.9247713E+00   -3.8834098E+00   -1.5241828E+01   -9.7603157E+00   -9.2820843E+00   -8.3912175E+00   -1.0451001E+01   -1.3301467E+01   -1.5864489E+01   -9.1734558E+00   -1.0837993E+01   -1.3789119E+01   -8.7697676E+00   -8.5126919E+00   -1.2072118E+01   -7.8443389E+00
    6.5500000E+00    5.8727445E+00   -5.8647703E+00   -4.2502414E+00   -4.6974403E+00   -4.4216190E+00   -4.5954197E+00   -9.2701955E+00   -1.5999998E+01   -5.2804541E+00   -7.0594461E+00   -8.1602648E+00   -4.0453802E+00   -3.2686109E+00   -3.4835140E+00   -4.0819447E+00   -9.2736484E+00   -1.0765592E+01   -8.9394081E+00   -3.8796535E+00   -1.5227075E+01   -9.7657314E+00   -9.2867560E+00   -8.3811770E+00   -1.0447163E+01   -1.3292957E+01   -1.5862378E+01   -9.1706008E+00   -1.0825097E+01   -1.3781593E+01   -8.7650962E+00   -8.5042238E+00   -1.2060835E+01   -7.8377274E+00
    6.6500000E+00    5.8773757E+00   -5.8693822E+00   -4.2473590E+00   -4.6935905E+00   -4.4211405E+00   -4.5924863E+00   -9.2892737E+00   -1.5999998E+01   -5.2733859E+00   -7.0550420E+00   -8.1558584E+00   -4.0400675E+00   -3.2695301E+00   -3.4835140E+00   -4.0819447E+00   -9.2836177E+00   -1.0766299E+01   -8.9539479E+00   -3.8759210E+00   -1.5212419E+01   -9.7710900E+00   -9.2914079E+00   -8.3712127E+00   -1.0443355E+01   -1.3284497E+01   -1.5860243E+01   -9.1677594E+00   -1.0812291E+01   -1.3774099E+01   -8.7604446E+00   -8.4957996E+00   -1.2049609E+01   -7.8311533E+00
    6.7500000E+00    5.8819873E+00   -5.8739746E+00   -4.2444901E+00   -4.6897697E+00   -4.4206617E+00   -4.5895658E+00   -9.3082375E+00   -1.5999998E+01   -5.2664149E+00   -7.0506631E+00   -8.1514772E+00   -4.0348100E+00   -3.2704532E+00   -3.4835140E+00   -4.0819447E+00   -9.2935115E+00   -1.0766969E+01   -8.9683928E+00   -3.8722122E+00   -1.5197857E+01   -9.7763926E+00   -9.2960401E+00   -8.3613232E+00   -1.0439575E+01   -1.3276085E+01   -1.5858086E+01   -9.1649314E+00   -1.0799573E+01   -1.3766639E+01   -8.7558126E+00   -8.4874186E+00   -1.2038440E+01   -7.8246162E+00
    6.8500000E+00    5.8865797E+00   -5.8785478E+00   -4.2416345E+00   -4.6859773E+00   -4.4201824E+00   -4.5866581E+00   -9.3270890E+00   -1.5999998E+01   -5.2595381E+00   -7.0463092E+00   -8.1471207E+00   -4.0296065E+00   -3.2713804E+00   -3.4835140E+00   -4.0819447E+00   -9.3033315E+00   -1.0767605E+01   -8.9827445E+00   -3.8685266E+00   -1.5183387E+01   -9.7816406E+00   -9.3006531E+00   -8.3515069E+00   -1.0435824E+01   -1.3267721E+01   -1.5855906E+01   -9.1621167E+00   -1.0786942E+01   -1.3759212E+01   -8.7511999E+00   -8.4790800E+00   -1.2027327E+01   -7.8181157E+00
    6.9500000E+00    5.8911531E+00   -5.8831020E+00   -4.2387920E+00   -4.6822131E+00   -4.4197028E+00   -4.5837630E+00   -9.3458305E+00   -1.5999998E+01   -5.2527529E+00   -7.0419798E+00   -8.1427887E+00   -4.0244557E+00   -3.2723117E+00   -3.4835140E+00   -4.0819447E+00   -9.3130791E+00   -1.0768205E+01   -8.9970050E+00   -3.8648639E+00   -1.5169008E+01   -9.7868351E+00   -9.3052472E+00   -8.3417621E+00   -1.0432101E+01   -1.3259404E+01   -1.5853705E+01   -9.1593152E+00   -1.0774396E+01   -1.3751816E+01   -8.7466060E+00   -8.4707833E+00   -1.2016268E+01   -7.8116512E+00
    7.0500000E+00    5.8957081E+00   -5.8876378E+00   -4.2359626E+00   -4.6784765E+00   -4.4192227E+00   -4.5808804E+00   -9.3644640E+00   -1.5999998E+01   -5.2460567E+00   -7.0376746E+00   -8.1384809E+00   -4.0193565E+00   -3.2732470E+00   -3.4835140E+00   -4.0819447E+00   -9.3227557E+00   -1.0768772E+01   -9.0111761E+00   -3.8612239E+00   -1.5154717E+01   -9.7919772E+00   -9.3098228E+00   -8.3320876E+00   -1.0428405E+01   -1.3251133E+01   -1.5851483E+01   -9.1565266E+00   -1.0761932E+01   -1.3744452E+01   -8.7420307E+00   -8.4625279E+00   -1.2005264E+01   -7.8052224E+00
    7.1500000E+00    5.9002448E+00   -5.8921553E+00   -4.2331460E+00   -4.6747672E+00   -4.4187422E+00   -4.5780102E+00   -9.3829916E+00   -1.5999998E+01   -5.2394470E+00   -7.0333934E+00   -8.1341968E+00   -4.0143078E+00   -3.2741864E+00   -3.4835140E+00   -4.0819447E+00   -9.3323628E+00   -1.0769306E+01   -9.0252594E+00   -3.8576062E+00   -1.5140514E+01   -9.7970681E+00   -9.3143801E+00   -8.3224819E+00   -1.0424737E+01   -1.3242908E+01   -1.5849241E+01   -9.1537509E+00   -1.0749551E+01   -1.3737119E+01   -8.7374736E+00   -8.4543130E+00   -1.1994313E+01   -7.7988288E+00
    7.2500000E+00    5.9047635E+00   -5.8966548E+00   -4.2303421E+00   -4.6710846E+00   -4.4182614E+00   -4.5751523E+00   -9.4014153E+00   -1.5999998E+01   -5.2329215E+00   -7.0291357E+00   -8.1299363E+00   -4.0093086E+00   -3.2751299E+00   -3.4835140E+00   -4.0819447E+00   -9.3419019E+00   -1.0769807E+01   -9.0392568E+00   -3.8540105E+00   -1.5126396E+01   -9.8021087E+00   -9.3189195E+00   -8.3129435E+00   -1.0421095E+01   -1.3234727E+01   -1.5846979E+01   -9.1509879E+00   -1.0737249E+01   -1.3729817E+01   -8.7329345E+00   -8.4461381E+00   -1.1983415E+01   -7.7924699E+00
    7.3500000E+00    5.9092647E+00   -5.9011368E+00   -4.2275509E+00   -4.6674284E+00   -4.4177801E+00   -4.5723066E+00   -9.4197371E+00   -1.5999998E+01   -5.2264777E+00   -7.0249012E+00   -8.1256989E+00   -4.0043578E+00   -3.2760775E+00   -3.4835140E+00   -4.0819447E+00   -9.3513741E+00   -1.0770277E+01   -9.0531697E+00   -3.8504366E+00   -1.5112361E+01   -9.8071002E+00   -9.3234412E+00   -8.3034712E+00   -1.0417480E+01   -1.3226590E+01   -1.5844698E+01   -9.1482375E+00   -1.0725026E+01   -1.3722545E+01   -8.7284130E+00   -8.4380026E+00   -1.1972569E+01   -7.7861454E+00
    7.4500000E+00    5.9137486E+00   -5.9056015E+00   -4.2247721E+00   -4.6637983E+00   -4.4172984E+00   -4.5694728E+00   -9.4379589E+00   -1.5999998E+01   -5.2201137E+00   -7.0206897E+00   -8.1214844E+00   -3.9994544E+00   -3.2770293E+00   -3.4835140E+00   -4.0819447E+00   -9.3607809E+00   -1.0770716E+01   -9.0669999E+00   -3.8468841E+00   -1.5098409E+01   -9.8120435E+00   -9.3279457E+00   -8.2940636E+00   -1.0413891E+01   -1.3218497E+01   -1.5842399E+01   -9.1454996E+00   -1.0712880E+01   -1.3715303E+01   -8.7239088E+00   -8.4299058E+00   -1.1961775E+01   -7.7798548E+00
    7.5500000E+00    5.9182154E+00   -5.9100492E+00   -4.2220057E+00   -4.6601937E+00   -4.4168163E+00   -4.5666509E+00   -9.4560826E+00   -1.5999998E+01   -5.2138271E+00   -7.0165009E+00   -8.1172925E+00   -3.9945975E+00   -3.2779852E+00   -3.4835140E+00   -4.0819447E+00   -9.3701234E+00   -1.0771125E+01   -9.0807489E+00   -3.8433529E+00   -1.5084537E+01   -9.8169396E+00   -9.3324331E+00   -8.2847194E+00   -1.0410328E+01   -1.3210446E+01   -1.5840082E+01   -9.1427740E+00   -1.0700810E+01   -1.3708090E+01   -8.7194216E+00   -8.4218473E+00   -1.1951030E+01   -7.7735977E+00
    7.6500000E+00    5.9226655E+00   -5.9144802E+00   -4.2192515E+00   -4.6566144E+00   -4.4163339E+00   -4.5638409E+00   -9.4741100E+00   -1.5999998E+01   -5.2076161E+00   -7.0123344E+00   -8.1131228E+00   -3.9897861E+00   -3.2789454E+00   -3.4835140E+00   -4.0819447E+00   -9.3794030E+00   -1.0771504E+01   -9.0944183E+00   -3.8398425E+00   -1.5070744E+01   -9.8217894E+00   -9.3369039E+00   -8.2754375E+00   -1.0406789E+01   -1.3202437E+01   -1.5837748E+01   -9.1400606E+00   -1.0688815E+01   -1.3700906E+01   -8.7149512E+00   -8.4138265E+00   -1.1940336E+01   -7.7673737E+00
    7.7500000E+00    5.9270993E+00   -5.9188948E+00   -4.2165094E+00   -4.6530599E+00   -4.4158510E+00   -4.5610424E+00   -9.4920428E+00   -1.5999998E+01   -5.2014787E+00   -7.0081899E+00   -8.1089752E+00   -3.9850194E+00   -3.2799097E+00   -3.4835140E+00   -4.0819447E+00   -9.3886208E+00   -1.0771855E+01   -9.1080095E+00   -3.8363528E+00   -1.5057029E+01   -9.8265938E+00   -9.3413582E+00   -8.2662167E+00   -1.0403276E+01   -1.3194469E+01   -1.5835397E+01   -9.1373592E+00   -1.0676892E+01   -1.3693751E+01   -8.7104971E+00   -8.4058427E+00   -1.1929690E+01   -7.7611824E+00
    7.8500000E+00    5.9315169E+00   -5.9232933E+00   -4.2137793E+00   -4.6495300E+00   -4.4153678E+00   -4.5582555E+00   -9.5098828E+00   -1.5999998E+01   -5.1954129E+00   -7.0040673E+00   -8.1048493E+00   -3.9802963E+00   -3.2808783E+00   -3.4835140E+00   -4.0819447E+00   -9.3977780E+00   -1.0772177E+01   -9.1215239E+00   -3.8328835E+00   -1.5043390E+01   -9.8313537E+00   -9.3457963E+00   -8.2570557E+00   -1.0399787E+01   -1.3186542E+01   -1.5833029E+01   -9.1346699E+00   -1.0665042E+01   -1.3686623E+01   -8.7060592E+00   -8.3978955E+00   -1.1919094E+01   -7.7550235E+00
