# Time          2.2500E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7402208E+00   -5.7327647E+00   -4.3329147E+00   -4.8131703E+00   -4.4342619E+00   -4.6792209E+00   -8.7074354E+00   -1.5999998E+01   -5.5206784E+00   -7.1880712E+00   -8.2888425E+00   -4.2137102E+00   -3.2454538E+00   -3.4835140E+00   -4.0819451E+00   -8.9718067E+00   -1.0728797E+01   -8.5066720E+00   -3.9895693E+00   -1.5662643E+01   -9.5958642E+00   -9.1536777E+00   -8.6825799E+00   -1.0561787E+01   -1.3540656E+01   -1.5907162E+01   -9.2521741E+00   -1.1208079E+01   -1.3996240E+01   -8.8981682E+00   -8.7482928E+00   -1.2385402E+01   -8.0292219E+00
    4.0500000E+00    5.7455269E+00   -5.7380513E+00   -4.3296089E+00   -4.8083230E+00   -4.4337947E+00   -4.6758827E+00   -8.7306934E+00   -1.5999998E+01   -5.5092009E+00   -7.1828319E+00   -8.2836125E+00   -4.2062621E+00   -3.2462717E+00   -3.4835140E+00   -4.0819450E+00   -8.9846079E+00   -1.0730986E+01   -8.5247181E+00   -3.9850605E+00   -1.5644500E+01   -9.6033800E+00   -9.1590046E+00   -8.6698051E+00   -1.0556982E+01   -1.3530523E+01   -1.5906087E+01   -9.2489096E+00   -1.1192039E+01   -1.3987649E+01   -8.8928415E+00   -8.7384166E+00   -1.2372302E+01   -8.0214484E+00
    4.1500000E+00    5.7508015E+00   -5.7433064E+00   -4.3263216E+00   -4.8035229E+00   -4.4333270E+00   -4.6725621E+00   -8.7537434E+00   -1.5999998E+01   -5.4979923E+00   -7.1776305E+00   -8.2784194E+00   -4.1989266E+00   -3.2470932E+00   -3.4835140E+00   -4.0819450E+00   -8.9972642E+00   -1.0733094E+01   -8.5425877E+00   -3.9805867E+00   -1.5626533E+01   -9.6107823E+00   -9.1643001E+00   -8.6571743E+00   -1.0552223E+01   -1.3520470E+01   -1.5904948E+01   -9.2456636E+00   -1.1176162E+01   -1.3979108E+01   -8.8875463E+00   -8.7286070E+00   -1.2359287E+01   -8.0137284E+00
    4.2500000E+00    5.7560452E+00   -5.7485306E+00   -4.3230524E+00   -4.7987690E+00   -4.4328590E+00   -4.6692589E+00   -8.7765909E+00   -1.5999998E+01   -5.4870399E+00   -7.1724664E+00   -8.2732626E+00   -4.1917000E+00   -3.2479184E+00   -3.4835140E+00   -4.0819450E+00   -9.0097797E+00   -1.0735122E+01   -8.5602856E+00   -3.9761476E+00   -1.5608737E+01   -9.6180747E+00   -9.1695646E+00   -8.6446835E+00   -1.0547511E+01   -1.3510493E+01   -1.5903748E+01   -9.2424357E+00   -1.1160443E+01   -1.3970616E+01   -8.8822821E+00   -8.7188630E+00   -1.2346355E+01   -8.0060612E+00
    4.3500000E+00    5.7612585E+00   -5.7537244E+00   -4.3198012E+00   -4.7940603E+00   -4.4323905E+00   -4.6659727E+00   -8.7992408E+00   -1.5999998E+01   -5.4763316E+00   -7.1673390E+00   -8.2681416E+00   -4.1845791E+00   -3.2487472E+00   -3.4835140E+00   -4.0819450E+00   -9.0221582E+00   -1.0737074E+01   -8.5778163E+00   -3.9717424E+00   -1.5591107E+01   -9.6252606E+00   -9.1747987E+00   -8.6323286E+00   -1.0542844E+01   -1.3500592E+01   -1.5902489E+01   -9.2392258E+00   -1.1144878E+01   -1.3962172E+01   -8.8770482E+00   -8.7091833E+00   -1.2333506E+01   -7.9984459E+00
    4.4500000E+00    5.7664420E+00   -5.7588884E+00   -4.3165677E+00   -4.7893960E+00   -4.4319216E+00   -4.6627034E+00   -8.8216980E+00   -1.5999998E+01   -5.4658562E+00   -7.1622477E+00   -8.2630559E+00   -4.1775606E+00   -3.2495796E+00   -3.4835140E+00   -4.0819450E+00   -9.0344036E+00   -1.0738952E+01   -8.5951840E+00   -3.9673707E+00   -1.5573639E+01   -9.6323431E+00   -9.1800030E+00   -8.6201060E+00   -1.0538221E+01   -1.3490765E+01   -1.5901175E+01   -9.2360336E+00   -1.1129463E+01   -1.3953775E+01   -8.8718441E+00   -8.6995670E+00   -1.2320738E+01   -7.9908819E+00
    4.5500000E+00    5.7715962E+00   -5.7640232E+00   -4.3133518E+00   -4.7847752E+00   -4.4314522E+00   -4.6594508E+00   -8.8439672E+00   -1.5999998E+01   -5.4556034E+00   -7.1571919E+00   -8.2580051E+00   -4.1706414E+00   -3.2504157E+00   -3.4835140E+00   -4.0819450E+00   -9.0465195E+00   -1.0740759E+01   -8.6123930E+00   -3.9630320E+00   -1.5556330E+01   -9.6393254E+00   -9.1851780E+00   -8.6080120E+00   -1.0533641E+01   -1.3481010E+01   -1.5899808E+01   -9.2328589E+00   -1.1114194E+01   -1.3945426E+01   -8.8666693E+00   -8.6900129E+00   -1.2308049E+01   -7.9833683E+00
    4.6500000E+00    5.7767216E+00   -5.7691292E+00   -4.3101531E+00   -4.7801970E+00   -4.4309824E+00   -4.6562147E+00   -8.8660528E+00   -1.5999998E+01   -5.4455634E+00   -7.1521711E+00   -8.2529885E+00   -4.1638187E+00   -3.2512554E+00   -3.4835140E+00   -4.0819449E+00   -9.0585093E+00   -1.0742498E+01   -8.6294471E+00   -3.9587257E+00   -1.5539174E+01   -9.6462104E+00   -9.1903242E+00   -8.5960433E+00   -1.0529105E+01   -1.3471328E+01   -1.5898389E+01   -9.2297015E+00   -1.1099068E+01   -1.3937122E+01   -8.8615233E+00   -8.6805200E+00   -1.2295440E+01   -7.9759044E+00
    4.7500000E+00    5.7818188E+00   -5.7742069E+00   -4.3069716E+00   -4.7756606E+00   -4.4305122E+00   -4.6529949E+00   -8.8879594E+00   -1.5999998E+01   -5.4357271E+00   -7.1471848E+00   -8.2480057E+00   -4.1570896E+00   -3.2520989E+00   -3.4835140E+00   -4.0819449E+00   -9.0703764E+00   -1.0744171E+01   -8.6463503E+00   -3.9544514E+00   -1.5522168E+01   -9.6530008E+00   -9.1954422E+00   -8.5841964E+00   -1.0524610E+01   -1.3461715E+01   -1.5896921E+01   -9.2265612E+00   -1.1084081E+01   -1.3928864E+01   -8.8564055E+00   -8.6710874E+00   -1.2282907E+01   -7.9684895E+00
    4.8500000E+00    5.7868883E+00   -5.7792570E+00   -4.3038069E+00   -4.7711653E+00   -4.4300416E+00   -4.6497912E+00   -8.9096909E+00   -1.5999998E+01   -5.4260860E+00   -7.1422323E+00   -8.2430562E+00   -4.1504515E+00   -3.2529460E+00   -3.4835140E+00   -4.0819449E+00   -9.0821239E+00   -1.0745780E+01   -8.6631062E+00   -3.9502084E+00   -1.5505309E+01   -9.6596995E+00   -9.2005324E+00   -8.5724683E+00   -1.0520156E+01   -1.3452171E+01   -1.5895406E+01   -9.2234378E+00   -1.1069229E+01   -1.3920651E+01   -8.8513155E+00   -8.6617139E+00   -1.2270450E+01   -7.9611230E+00
    4.9500000E+00    5.7919305E+00   -5.7842798E+00   -4.3006589E+00   -4.7667101E+00   -4.4295705E+00   -4.6466034E+00   -8.9312516E+00   -1.5999998E+01   -5.4166321E+00   -7.1373132E+00   -8.2381395E+00   -4.1439018E+00   -3.2537968E+00   -3.4835140E+00   -4.0819449E+00   -9.0937550E+00   -1.0747326E+01   -8.6797184E+00   -3.9459965E+00   -1.5488593E+01   -9.6663089E+00   -9.2055954E+00   -8.5608558E+00   -1.0515742E+01   -1.3442694E+01   -1.5893846E+01   -9.2203310E+00   -1.1054509E+01   -1.3912481E+01   -8.8462528E+00   -8.6523987E+00   -1.2258069E+01   -7.9538041E+00
    5.0500000E+00    5.7969460E+00   -5.7892758E+00   -4.2975274E+00   -4.7622944E+00   -4.4290990E+00   -4.6434314E+00   -8.9526454E+00   -1.5999998E+01   -5.4073578E+00   -7.1324268E+00   -8.2332552E+00   -4.1374380E+00   -3.2546514E+00   -3.4835140E+00   -4.0819449E+00   -9.1052725E+00   -1.0748813E+01   -8.6961904E+00   -3.9418150E+00   -1.5472016E+01   -9.6728315E+00   -9.2106317E+00   -8.5493560E+00   -1.0511368E+01   -1.3433284E+01   -1.5892242E+01   -9.2172407E+00   -1.1039919E+01   -1.3904355E+01   -8.8412168E+00   -8.6431407E+00   -1.2245761E+01   -7.9465321E+00
    5.1500000E+00    5.8019351E+00   -5.7942456E+00   -4.2944122E+00   -4.7579174E+00   -4.4286271E+00   -4.6402749E+00   -8.9738759E+00   -1.5999998E+01   -5.3982561E+00   -7.1275729E+00   -8.2284028E+00   -4.1310578E+00   -3.2555097E+00   -3.4835140E+00   -4.0819449E+00   -9.1166794E+00   -1.0750241E+01   -8.7125254E+00   -3.9376636E+00   -1.5455576E+01   -9.6792698E+00   -9.2156416E+00   -8.5379660E+00   -1.0507032E+01   -1.3423938E+01   -1.5890597E+01   -9.2141666E+00   -1.1025455E+01   -1.3896271E+01   -8.8362071E+00   -8.6339391E+00   -1.2233525E+01   -7.9393064E+00
    5.2500000E+00    5.8068985E+00   -5.7991895E+00   -4.2913130E+00   -4.7535785E+00   -4.4281548E+00   -4.6371337E+00   -8.9949469E+00   -1.5999998E+01   -5.3893203E+00   -7.1227507E+00   -8.2235817E+00   -4.1247589E+00   -3.2563717E+00   -3.4835140E+00   -4.0819449E+00   -9.1279783E+00   -1.0751614E+01   -8.7287267E+00   -3.9335417E+00   -1.5439268E+01   -9.6856259E+00   -9.2206257E+00   -8.5266832E+00   -1.0502735E+01   -1.3414657E+01   -1.5888911E+01   -9.2111087E+00   -1.1011114E+01   -1.3888229E+01   -8.8312232E+00   -8.6247930E+00   -1.2221361E+01   -7.9321264E+00
    5.3500000E+00    5.8118364E+00   -5.8041081E+00   -4.2882298E+00   -4.7492768E+00   -4.4276820E+00   -4.6340078E+00   -9.0158620E+00   -1.5999998E+01   -5.3805441E+00   -7.1179599E+00   -8.2187917E+00   -4.1185392E+00   -3.2572375E+00   -3.4835140E+00   -4.0819448E+00   -9.1391718E+00   -1.0752931E+01   -8.7447973E+00   -3.9294490E+00   -1.5423091E+01   -9.6919020E+00   -9.2255844E+00   -8.5155050E+00   -1.0498474E+01   -1.3405438E+01   -1.5887186E+01   -9.2080666E+00   -1.0996893E+01   -1.3880228E+01   -8.8262647E+00   -8.6157013E+00   -1.2209268E+01   -7.9249913E+00
    5.4500000E+00    5.8167495E+00   -5.8090018E+00   -4.2851622E+00   -4.7450118E+00   -4.4272089E+00   -4.6308969E+00   -9.0366245E+00   -1.5999998E+01   -5.3719216E+00   -7.1131999E+00   -8.2140321E+00   -4.1123965E+00   -3.2581071E+00   -3.4835140E+00   -4.0819448E+00   -9.1502627E+00   -1.0754196E+01   -8.7607402E+00   -3.9253850E+00   -1.5407040E+01   -9.6981003E+00   -9.2305182E+00   -8.5044287E+00   -1.0494251E+01   -1.3396281E+01   -1.5885424E+01   -9.2050402E+00   -1.0982790E+01   -1.3872268E+01   -8.8213312E+00   -8.6066633E+00   -1.2197244E+01   -7.9179007E+00
    5.5500000E+00    5.8216381E+00   -5.8138710E+00   -4.2821102E+00   -4.7407828E+00   -4.4267353E+00   -4.6278008E+00   -9.0572379E+00   -1.5999998E+01   -5.3634471E+00   -7.1084704E+00   -8.2093027E+00   -4.1063288E+00   -3.2589805E+00   -3.4835140E+00   -4.0819448E+00   -9.1612531E+00   -1.0755409E+01   -8.7765584E+00   -3.9213493E+00   -1.5391113E+01   -9.7042228E+00   -9.2354275E+00   -8.4934519E+00   -1.0490063E+01   -1.3387184E+01   -1.5883626E+01   -9.2020293E+00   -1.0968803E+01   -1.3864348E+01   -8.8164221E+00   -8.5976781E+00   -1.2185288E+01   -7.9108539E+00
    5.6500000E+00    5.8265026E+00   -5.8187162E+00   -4.2790735E+00   -4.7365892E+00   -4.4262613E+00   -4.6247194E+00   -9.0777052E+00   -1.5999998E+01   -5.3551154E+00   -7.1037707E+00   -8.2046028E+00   -4.1003343E+00   -3.2598576E+00   -3.4835140E+00   -4.0819448E+00   -9.1721457E+00   -1.0756573E+01   -8.7922545E+00   -3.9173414E+00   -1.5375308E+01   -9.7102713E+00   -9.2403128E+00   -8.4825723E+00   -1.0485911E+01   -1.3378146E+01   -1.5881794E+01   -9.1990337E+00   -1.0954927E+01   -1.3856467E+01   -8.8115371E+00   -8.5887448E+00   -1.2173399E+01   -7.9038502E+00
    5.7500000E+00    5.8313435E+00   -5.8235377E+00   -4.2760520E+00   -4.7324302E+00   -4.4257868E+00   -4.6216525E+00   -9.0980297E+00   -1.5999998E+01   -5.3469215E+00   -7.0991006E+00   -8.1999323E+00   -4.0944111E+00   -3.2607386E+00   -3.4835140E+00   -4.0819448E+00   -9.1829425E+00   -1.0757688E+01   -8.8078314E+00   -3.9133610E+00   -1.5359621E+01   -9.7162477E+00   -9.2451744E+00   -8.4717877E+00   -1.0481793E+01   -1.3369167E+01   -1.5879928E+01   -9.1960533E+00   -1.0941162E+01   -1.3848625E+01   -8.8066757E+00   -8.5798626E+00   -1.2161576E+01   -7.8968892E+00
    5.8500000E+00    5.8361612E+00   -5.8283361E+00   -4.2730455E+00   -4.7283054E+00   -4.4253120E+00   -4.6186000E+00   -9.1182144E+00   -1.5999998E+01   -5.3388605E+00   -7.0944596E+00   -8.1952905E+00   -4.0885573E+00   -3.2616235E+00   -3.4835140E+00   -4.0819448E+00   -9.1936458E+00   -1.0758756E+01   -8.8232916E+00   -3.9094076E+00   -1.5344050E+01   -9.7221539E+00   -9.2500128E+00   -8.4610957E+00   -1.0477710E+01   -1.3360246E+01   -1.5878031E+01   -9.1930879E+00   -1.0927504E+01   -1.3840822E+01   -8.8018375E+00   -8.5710307E+00   -1.2149819E+01   -7.8899702E+00
    5.9500000E+00    5.8409561E+00   -5.8331117E+00   -4.2700538E+00   -4.7242141E+00   -4.4248367E+00   -4.6155617E+00   -9.1382622E+00   -1.5999998E+01   -5.3309279E+00   -7.0898472E+00   -8.1906771E+00   -4.0827713E+00   -3.2625122E+00   -3.4835140E+00   -4.0819448E+00   -9.2042578E+00   -1.0759778E+01   -8.8386377E+00   -3.9054809E+00   -1.5328593E+01   -9.7279915E+00   -9.2548284E+00   -8.4504944E+00   -1.0473660E+01   -1.3351380E+01   -1.5876102E+01   -9.1901372E+00   -1.0913952E+01   -1.3833056E+01   -8.7970222E+00   -8.5622484E+00   -1.2138126E+01   -7.8830927E+00
    6.0500000E+00    5.8457286E+00   -5.8378648E+00   -4.2670768E+00   -4.7201558E+00   -4.4243610E+00   -4.6125374E+00   -9.1581760E+00   -1.5999998E+01   -5.3231195E+00   -7.0852630E+00   -8.1860917E+00   -4.0770515E+00   -3.2634047E+00   -3.4835140E+00   -4.0819448E+00   -9.2147805E+00   -1.0760756E+01   -8.8538721E+00   -3.9015805E+00   -1.5313246E+01   -9.7337622E+00   -9.2596216E+00   -8.4399815E+00   -1.0469643E+01   -1.3342570E+01   -1.5874144E+01   -9.1872012E+00   -1.0900503E+01   -1.3825327E+01   -8.7922292E+00   -8.5535147E+00   -1.2126497E+01   -7.8762561E+00
    6.1500000E+00    5.8504790E+00   -5.8425960E+00   -4.2641142E+00   -4.7161299E+00   -4.4238850E+00   -4.6095270E+00   -9.1779585E+00   -1.5999998E+01   -5.3154312E+00   -7.0807066E+00   -8.1815340E+00   -4.0713961E+00   -3.2643012E+00   -3.4835140E+00   -4.0819448E+00   -9.2252159E+00   -1.0761690E+01   -8.8689972E+00   -3.8977060E+00   -1.5298008E+01   -9.7394676E+00   -9.2643927E+00   -8.4295552E+00   -1.0465658E+01   -1.3333814E+01   -1.5872156E+01   -9.1842797E+00   -1.0887155E+01   -1.3817634E+01   -8.7874583E+00   -8.5448290E+00   -1.2114930E+01   -7.8694598E+00
    6.2500000E+00    5.8552079E+00   -5.8473055E+00   -4.2611660E+00   -4.7121358E+00   -4.4234085E+00   -4.6065303E+00   -9.1976124E+00   -1.5999998E+01   -5.3078590E+00   -7.0761776E+00   -8.1770035E+00   -4.0658038E+00   -3.2652016E+00   -3.4835140E+00   -4.0819448E+00   -9.2355659E+00   -1.0762583E+01   -8.8840153E+00   -3.8938571E+00   -1.5282876E+01   -9.7451093E+00   -9.2691422E+00   -8.4192136E+00   -1.0461705E+01   -1.3325112E+01   -1.5870141E+01   -9.1813725E+00   -1.0873906E+01   -1.3809978E+01   -8.7827091E+00   -8.5361905E+00   -1.2103424E+01   -7.8627035E+00
    6.3500000E+00    5.8599154E+00   -5.8519938E+00   -4.2582319E+00   -4.7081731E+00   -4.4229315E+00   -4.6035472E+00   -9.2171404E+00   -1.5999998E+01   -5.3003994E+00   -7.0716757E+00   -8.1724998E+00   -4.0602730E+00   -3.2661058E+00   -3.4835140E+00   -4.0819448E+00   -9.2458324E+00   -1.0763434E+01   -8.8989286E+00   -3.8900333E+00   -1.5267849E+01   -9.7506886E+00   -9.2738705E+00   -8.4089547E+00   -1.0457783E+01   -1.3316463E+01   -1.5868099E+01   -9.1784794E+00   -1.0860754E+01   -1.3802356E+01   -8.7779810E+00   -8.5275985E+00   -1.2091979E+01   -7.8559864E+00
    6.4500000E+00    5.8646021E+00   -5.8566612E+00   -4.2553119E+00   -4.7042412E+00   -4.4224542E+00   -4.6005776E+00   -9.2365450E+00   -1.5999998E+01   -5.2930487E+00   -7.0672003E+00   -8.1680226E+00   -4.0548022E+00   -3.2670141E+00   -3.4835140E+00   -4.0819448E+00   -9.2560172E+00   -1.0764245E+01   -8.9137394E+00   -3.8862344E+00   -1.5252923E+01   -9.7562072E+00   -9.2785779E+00   -8.3987768E+00   -1.0453893E+01   -1.3307865E+01   -1.5866031E+01   -9.1756004E+00   -1.0847697E+01   -1.3794770E+01   -8.7732739E+00   -8.5190522E+00   -1.2080593E+01   -7.8493082E+00
    6.5500000E+00    5.8692683E+00   -5.8613082E+00   -4.2524056E+00   -4.7003395E+00   -4.4219765E+00   -4.5976213E+00   -9.2558286E+00   -1.5999998E+01   -5.2858036E+00   -7.0627513E+00   -8.1635714E+00   -4.0493901E+00   -3.2679263E+00   -3.4835140E+00   -4.0819447E+00   -9.2661220E+00   -1.0765018E+01   -8.9284497E+00   -3.8824600E+00   -1.5238097E+01   -9.7616662E+00   -9.2832647E+00   -8.3886782E+00   -1.0450032E+01   -1.3299317E+01   -1.5863938E+01   -9.1727351E+00   -1.0834733E+01   -1.3787218E+01   -8.7685874E+00   -8.5105509E+00   -1.2069267E+01   -7.8426683E+00
    6.6500000E+00    5.8739143E+00   -5.8659349E+00   -4.2495131E+00   -4.6964677E+00   -4.4214983E+00   -4.5946781E+00   -9.2749938E+00   -1.5999998E+01   -5.2786608E+00   -7.0583281E+00   -8.1591461E+00   -4.0440355E+00   -3.2688424E+00   -3.4835140E+00   -4.0819447E+00   -9.2761485E+00   -1.0765752E+01   -8.9430616E+00   -3.8787097E+00   -1.5223369E+01   -9.7670672E+00   -9.2879313E+00   -8.3786570E+00   -1.0446202E+01   -1.3290820E+01   -1.5861821E+01   -9.1698836E+00   -1.0821860E+01   -1.3779700E+01   -8.7639209E+00   -8.5020940E+00   -1.2057998E+01   -7.8360663E+00
    6.7500000E+00    5.8785405E+00   -5.8705418E+00   -4.2466342E+00   -4.6926253E+00   -4.4210198E+00   -4.5917480E+00   -9.2940427E+00   -1.5999998E+01   -5.2716174E+00   -7.0539304E+00   -8.1547461E+00   -4.0387368E+00   -3.2697626E+00   -3.4835140E+00   -4.0819447E+00   -9.2860983E+00   -1.0766450E+01   -8.9575770E+00   -3.8749832E+00   -1.5208737E+01   -9.7724113E+00   -9.2925782E+00   -8.3687118E+00   -1.0442400E+01   -1.3282372E+01   -1.5859680E+01   -9.1670456E+00   -1.0809076E+01   -1.3772215E+01   -8.7592744E+00   -8.4936808E+00   -1.2046787E+01   -7.8295016E+00
    6.8500000E+00    5.8831472E+00   -5.8751293E+00   -4.2437686E+00   -4.6888117E+00   -4.4205408E+00   -4.5888307E+00   -9.3129777E+00   -1.5999998E+01   -5.2646704E+00   -7.0495579E+00   -8.1503712E+00   -4.0334931E+00   -3.2706867E+00   -3.4835140E+00   -4.0819447E+00   -9.2959731E+00   -1.0767111E+01   -8.9719979E+00   -3.8712803E+00   -1.5194198E+01   -9.7776998E+00   -9.2972055E+00   -8.3588409E+00   -1.0438628E+01   -1.3273973E+01   -1.5857517E+01   -9.1642209E+00   -1.0796380E+01   -1.3764764E+01   -8.7546473E+00   -8.4853105E+00   -1.2035632E+01   -7.8229738E+00
    6.9500000E+00    5.8877347E+00   -5.8796977E+00   -4.2409163E+00   -4.6850265E+00   -4.4200615E+00   -4.5859262E+00   -9.3318010E+00   -1.5999998E+01   -5.2578170E+00   -7.0452102E+00   -8.1460210E+00   -4.0283029E+00   -3.2716150E+00   -3.4835140E+00   -4.0819447E+00   -9.3057744E+00   -1.0767737E+01   -8.9863262E+00   -3.8676005E+00   -1.5179751E+01   -9.7829340E+00   -9.3018137E+00   -8.3490427E+00   -1.0434884E+01   -1.3265621E+01   -1.5855331E+01   -9.1614096E+00   -1.0783771E+01   -1.3757344E+01   -8.7500393E+00   -8.4769826E+00   -1.2024533E+01   -7.8164824E+00
    7.0500000E+00    5.8923035E+00   -5.8842472E+00   -4.2380772E+00   -4.6812693E+00   -4.4195817E+00   -4.5830343E+00   -9.3505147E+00   -1.5999998E+01   -5.2510546E+00   -7.0408870E+00   -8.1416952E+00   -4.0231652E+00   -3.2725472E+00   -3.4835140E+00   -4.0819447E+00   -9.3155037E+00   -1.0768329E+01   -9.0005638E+00   -3.8639436E+00   -1.5165395E+01   -9.7881149E+00   -9.3064032E+00   -8.3393159E+00   -1.0431168E+01   -1.3257315E+01   -1.5853125E+01   -9.1586113E+00   -1.0771245E+01   -1.3749957E+01   -8.7454501E+00   -8.4686964E+00   -1.2013488E+01   -7.8100270E+00
    7.1500000E+00    5.8968538E+00   -5.8887783E+00   -4.2352510E+00   -4.6775396E+00   -4.4191016E+00   -4.5801549E+00   -9.3691210E+00   -1.5999998E+01   -5.2443804E+00   -7.0365879E+00   -8.1373934E+00   -4.0180789E+00   -3.2734835E+00   -3.4835140E+00   -4.0819447E+00   -9.3251624E+00   -1.0768887E+01   -9.0147123E+00   -3.8603092E+00   -1.5151126E+01   -9.7932437E+00   -9.3109741E+00   -8.3296588E+00   -1.0427479E+01   -1.3249056E+01   -1.5850897E+01   -9.1558260E+00   -1.0758803E+01   -1.3742600E+01   -8.7408795E+00   -8.4604512E+00   -1.2002498E+01   -7.8036071E+00
    7.2500000E+00    5.9013859E+00   -5.8932913E+00   -4.2324376E+00   -4.6738370E+00   -4.4186210E+00   -4.5772878E+00   -9.3876220E+00   -1.5999998E+01   -5.2377922E+00   -7.0323127E+00   -8.1331154E+00   -4.0130428E+00   -3.2744240E+00   -3.4835140E+00   -4.0819447E+00   -9.3347519E+00   -1.0769412E+01   -9.0287735E+00   -3.8566971E+00   -1.5136945E+01   -9.7983215E+00   -9.3155268E+00   -8.3200702E+00   -1.0423818E+01   -1.3240842E+01   -1.5848650E+01   -9.1530535E+00   -1.0746441E+01   -1.3735275E+01   -8.7363270E+00   -8.4522465E+00   -1.1991560E+01   -7.7972223E+00
    7.3500000E+00    5.9059002E+00   -5.8977864E+00   -4.2296370E+00   -4.6701611E+00   -4.4181400E+00   -4.5744330E+00   -9.4060195E+00   -1.5999998E+01   -5.2312875E+00   -7.0280609E+00   -8.1288607E+00   -4.0080559E+00   -3.2753685E+00   -3.4835140E+00   -4.0819447E+00   -9.3442737E+00   -1.0769906E+01   -9.0427491E+00   -3.8531070E+00   -1.5122848E+01   -9.8033494E+00   -9.3200617E+00   -8.3105486E+00   -1.0420183E+01   -1.3232672E+01   -1.5846383E+01   -9.1502937E+00   -1.0734160E+01   -1.3727981E+01   -8.7317923E+00   -8.4440816E+00   -1.1980675E+01   -7.7908721E+00
    7.4500000E+00    5.9103970E+00   -5.9022640E+00   -4.2268489E+00   -4.6665115E+00   -4.4176586E+00   -4.5715902E+00   -9.4243156E+00   -1.5999998E+01   -5.2248641E+00   -7.0238323E+00   -8.1246292E+00   -4.0031171E+00   -3.2763172E+00   -3.4835140E+00   -4.0819447E+00   -9.3537290E+00   -1.0770367E+01   -9.0566407E+00   -3.8495385E+00   -1.5108834E+01   -9.8083283E+00   -9.3245791E+00   -8.3010927E+00   -1.0416574E+01   -1.3224546E+01   -1.5844097E+01   -9.1475465E+00   -1.0721956E+01   -1.3720716E+01   -8.7272752E+00   -8.4359559E+00   -1.1969842E+01   -7.7845562E+00
    7.5500000E+00    5.9148765E+00   -5.9067244E+00   -4.2240733E+00   -4.6628879E+00   -4.4171769E+00   -4.5687595E+00   -9.4425122E+00   -1.5999998E+01   -5.2185198E+00   -7.0196266E+00   -8.1204205E+00   -3.9982256E+00   -3.2772700E+00   -3.4835140E+00   -4.0819447E+00   -9.3631192E+00   -1.0770798E+01   -9.0704500E+00   -3.8459914E+00   -1.5094902E+01   -9.8132593E+00   -9.3290792E+00   -8.2917013E+00   -1.0412992E+01   -1.3216464E+01   -1.5841793E+01   -9.1448117E+00   -1.0709830E+01   -1.3713482E+01   -8.7227754E+00   -8.4278689E+00   -1.1959060E+01   -7.7782741E+00
    7.6500000E+00    5.9193391E+00   -5.9111678E+00   -4.2213099E+00   -4.6592897E+00   -4.4166947E+00   -4.5659406E+00   -9.4606111E+00   -1.5999998E+01   -5.2122525E+00   -7.0154435E+00   -8.1162342E+00   -3.9933803E+00   -3.2782270E+00   -3.4835140E+00   -4.0819447E+00   -9.3724455E+00   -1.0771200E+01   -9.0841785E+00   -3.8424654E+00   -1.5081051E+01   -9.8181433E+00   -9.3335624E+00   -8.2823730E+00   -1.0409435E+01   -1.3208424E+01   -1.5839472E+01   -9.1420891E+00   -1.0697779E+01   -1.3706276E+01   -8.7182924E+00   -8.4198199E+00   -1.1948329E+01   -7.7720254E+00
    7.7500000E+00    5.9237851E+00   -5.9155947E+00   -4.2185588E+00   -4.6557167E+00   -4.4162121E+00   -4.5631335E+00   -9.4786141E+00   -1.5999998E+01   -5.2060603E+00   -7.0112826E+00   -8.1120702E+00   -3.9885802E+00   -3.2791882E+00   -3.4835140E+00   -4.0819447E+00   -9.3817090E+00   -1.0771571E+01   -9.0978277E+00   -3.8389603E+00   -1.5067278E+01   -9.8229813E+00   -9.3380290E+00   -8.2731066E+00   -1.0405903E+01   -1.3200425E+01   -1.5837133E+01   -9.1393788E+00   -1.0685802E+01   -1.3699099E+01   -8.7138261E+00   -8.4118085E+00   -1.1937647E+01   -7.7658097E+00
    7.8500000E+00    5.9282147E+00   -5.9200051E+00   -4.2158197E+00   -4.6521685E+00   -4.4157292E+00   -4.5603380E+00   -9.4965231E+00   -1.5999998E+01   -5.1999411E+00   -7.0071437E+00   -8.1079281E+00   -3.9838245E+00   -3.2801537E+00   -3.4835140E+00   -4.0819447E+00   -9.3909111E+00   -1.0771914E+01   -9.1113991E+00   -3.8354758E+00   -1.5053582E+01   -9.8277741E+00   -9.3424792E+00   -8.2639009E+00   -1.0402395E+01   -1.3192468E+01   -1.5834777E+01   -9.1366805E+00   -1.0673898E+01   -1.3691951E+01   -8.7093762E+00   -8.4038340E+00   -1.1927014E+01   -7.7596266E+00
