# Time          5.0000E-02
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.2250000E+01    6.1959346E-01   -1.6141092E+00   -6.0873391E+00   -2.2390656E+01    1.3176274E-02   -1.6820296E-03
    1.2350000E+01    6.2296491E-01   -1.6007519E+00   -6.0748479E+00   -2.2344808E+01    1.3307034E-02   -1.5512145E-03
    1.2450000E+01    6.2631561E-01   -1.5874554E+00   -6.0624067E+00   -2.2299105E+01    1.3440522E-02   -1.4176716E-03
    1.2550000E+01    6.2964582E-01   -1.5742186E+00   -6.0500146E+00   -2.2253546E+01    1.3576832E-02   -1.2813065E-03
    1.2650000E+01    6.3295581E-01   -1.5610409E+00   -6.0376710E+00   -2.2208126E+01    1.3716063E-02   -1.1420205E-03
    1.2750000E+01    6.3624584E-01   -1.5479212E+00   -6.0253751E+00   -2.2162845E+01    1.3858318E-02   -9.9970967E-04
    1.2850000E+01    6.3951617E-01   -1.5348589E+00   -6.0131262E+00   -2.2117700E+01    1.4003707E-02   -8.5426512E-04
    1.2950000E+01    6.4276705E-01   -1.5218529E+00   -6.0009234E+00   -2.2072689E+01    1.4152345E-02   -7.0557235E-04
    1.3050000E+01    6.4599872E-01   -1.5089027E+00   -5.9887662E+00   -2.2027809E+01    1.4304350E-02   -5.5351102E-04
    1.3150000E+01    6.4921142E-01   -1.4960072E+00   -5.9766538E+00   -2.1983058E+01    1.4459851E-02   -3.9795447E-04
    1.3250000E+01    6.5240539E-01   -1.4831658E+00   -5.9645854E+00   -2.1938434E+01    1.4618980E-02   -2.3876939E-04
    1.3350000E+01    6.5558086E-01   -1.4703777E+00   -5.9525604E+00   -2.1893935E+01    1.4781878E-02   -7.5815292E-05
    1.3450000E+01    6.5873804E-01   -1.4576420E+00   -5.9405782E+00   -2.1849559E+01    1.4948693E-02    9.1055964E-05
    1.3550000E+01    6.6187717E-01   -1.4449581E+00   -5.9286379E+00   -2.1805303E+01    1.5119582E-02    2.6200071E-04
    1.3650000E+01    6.6499846E-01   -1.4323251E+00   -5.9167390E+00   -2.1761166E+01    1.5294709E-02    4.3718405E-04
    1.3750000E+01    6.6810212E-01   -1.4197423E+00   -5.9048807E+00   -2.1717146E+01    1.5474249E-02    6.1678051E-04
    1.3850000E+01    6.7118836E-01   -1.4072090E+00   -5.8930623E+00   -2.1673240E+01    1.5658386E-02    8.0097475E-04
    1.3950000E+01    6.7425739E-01   -1.3947244E+00   -5.8812833E+00   -2.1629447E+01    1.5847317E-02    9.8996227E-04
    1.4050000E+01    6.7730940E-01   -1.3822878E+00   -5.8695429E+00   -2.1585764E+01    1.6041248E-02    1.1839503E-03
    1.4150000E+01    6.8034459E-01   -1.3698984E+00   -5.8578405E+00   -2.1542190E+01    1.6240399E-02    1.3831587E-03
    1.4250000E+01    6.8336315E-01   -1.3575555E+00   -5.8461754E+00   -2.1498722E+01    1.6445004E-02    1.5878209E-03
    1.4350000E+01    6.8636527E-01   -1.3452585E+00   -5.8345468E+00   -2.1455359E+01    1.6655310E-02    1.7981851E-03
    1.4450000E+01    6.8935114E-01   -1.3330065E+00   -5.8229543E+00   -2.1412099E+01    1.6871583E-02    2.0145154E-03
    1.4550000E+01    6.9232094E-01   -1.3207990E+00   -5.8113970E+00   -2.1368940E+01    1.7094103E-02    2.2370930E-03
    1.4650000E+01    6.9527484E-01   -1.3086350E+00   -5.7998744E+00   -2.1325880E+01    1.7323170E-02    2.4662179E-03
    1.4750000E+01    6.9821302E-01   -1.2965140E+00   -5.7883857E+00   -2.1282917E+01    1.7559104E-02    2.7022105E-03
    1.4850000E+01    7.0113565E-01   -1.2844352E+00   -5.7769303E+00   -2.1240049E+01    1.7802248E-02    2.9454131E-03
    1.4950000E+01    7.0404290E-01   -1.2723979E+00   -5.7655074E+00   -2.1197274E+01    1.8052969E-02    3.1961923E-03
    1.5050000E+01    7.0693493E-01   -1.2604013E+00   -5.7541164E+00   -2.1154591E+01    1.8311658E-02    3.4549407E-03
    1.5150000E+01    7.0981190E-01   -1.2484447E+00   -5.7427566E+00   -2.1111998E+01    1.8578738E-02    3.7220798E-03
    1.5250000E+01    7.1267398E-01   -1.2365275E+00   -5.7314273E+00   -2.1069493E+01    1.8854662E-02    3.9980627E-03
    1.5350000E+01    7.1552132E-01   -1.2246487E+00   -5.7201277E+00   -2.1027073E+01    1.9139916E-02    4.2833766E-03
    1.5450000E+01    7.1835406E-01   -1.2128077E+00   -5.7088572E+00   -2.0984738E+01    1.9435027E-02    4.5785471E-03
    1.5550000E+01    7.2117237E-01   -1.2010038E+00   -5.6976148E+00   -2.0942485E+01    1.9740562E-02    4.8841413E-03
    1.5650000E+01    7.2397639E-01   -1.1892360E+00   -5.6864000E+00   -2.0900312E+01    2.0057133E-02    5.2007726E-03
    1.5750000E+01    7.2676625E-01   -1.1775037E+00   -5.6752118E+00   -2.0858218E+01    2.0385405E-02    5.5291052E-03
    1.5850000E+01    7.2954211E-01   -1.1658059E+00   -5.6640495E+00   -2.0816201E+01    2.0726099E-02    5.8698602E-03
    1.5950000E+01    7.3230409E-01   -1.1541418E+00   -5.6529121E+00   -2.0774259E+01    2.1079999E-02    6.2238212E-03
    1.6050000E+01    7.3505235E-01   -1.1425106E+00   -5.6417989E+00   -2.0732389E+01    2.1447959E-02    6.5918420E-03
    1.6150000E+01    7.3778700E-01   -1.1309114E+00   -5.6307089E+00   -2.0690591E+01    2.1830910E-02    6.9748544E-03
    1.6250000E+01    7.4050818E-01   -1.1193432E+00   -5.6196411E+00   -2.0648861E+01    2.2229872E-02    7.3738781E-03
    1.6350000E+01    7.4321602E-01   -1.1078049E+00   -5.6085945E+00   -2.0607199E+01    2.2645963E-02    7.7900307E-03
    1.6450000E+01    7.4591065E-01   -1.0962957E+00   -5.5975680E+00   -2.0565601E+01    2.3080410E-02    8.2245406E-03
    1.6550000E+01    7.4859219E-01   -1.0848143E+00   -5.5865606E+00   -2.0524067E+01    2.3534569E-02    8.6787615E-03
    1.6650000E+01    7.5126075E-01   -1.0733597E+00   -5.5755709E+00   -2.0482593E+01    2.4009933E-02    9.1541886E-03
    1.6750000E+01    7.5391646E-01   -1.0619306E+00   -5.5645978E+00   -2.0441178E+01    2.4508160E-02    9.6524785E-03
    1.6850000E+01    7.5655943E-01   -1.0505256E+00   -5.5536398E+00   -2.0399819E+01    2.5031090E-02    1.0175472E-02
    1.6950000E+01    7.5918979E-01   -1.0391435E+00   -5.5426954E+00   -2.0358514E+01    2.5580775E-02    1.0725221E-02
    1.7050000E+01    7.6180763E-01   -1.0277826E+00   -5.5317630E+00   -2.0317261E+01    2.6159510E-02    1.1304020E-02
    1.7150000E+01    7.6441307E-01   -1.0164413E+00   -5.5208409E+00   -2.0276056E+01    2.6769870E-02    1.1914445E-02
    1.7250000E+01    7.6700621E-01   -1.0051178E+00   -5.5099270E+00   -2.0234898E+01    2.7414758E-02    1.2559397E-02
    1.7350000E+01    7.6958717E-01   -9.9381001E-01   -5.4990192E+00   -2.0193783E+01    2.8097455E-02    1.3242159E-02
    1.7450000E+01    7.7215604E-01   -9.8251583E-01   -5.4881152E+00   -2.0152708E+01    2.8821690E-02    1.3966460E-02
    1.7550000E+01    7.7471292E-01   -9.7123272E-01   -5.4772121E+00   -2.0111670E+01    2.9591721E-02    1.4736557E-02
    1.7650000E+01    7.7725792E-01   -9.5995792E-01   -5.4663071E+00   -2.0070665E+01    3.0412430E-02    1.5557332E-02
    1.7750000E+01    7.7979112E-01   -9.4868828E-01   -5.4553967E+00   -2.0029689E+01    3.1289449E-02    1.6434418E-02
