# Time          7.0000E+00
# Units: Volume % (m^3 mineral/m^3 porous medium)
    Distance        Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    6.4500000E+00    3.0000000E+01    2.1134760E+01    1.9936467E+01    5.1426579E+00    6.2325887E+00    5.0878332E-01
    6.5500000E+00    3.0000000E+01    2.1148646E+01    1.9995034E+01    5.1606797E+00    6.1917249E+00    5.0544946E-01
    6.6500000E+00    3.0000000E+01    2.1162542E+01    2.0053717E+01    5.1787436E+00    6.1507871E+00    5.0210955E-01
    6.7500000E+00    3.0000000E+01    2.1176446E+01    2.0112514E+01    5.1968496E+00    6.1097753E+00    4.9876358E-01
    6.8500000E+00    3.0000000E+01    2.1190359E+01    2.0171425E+01    5.2149977E+00    6.0686893E+00    4.9541156E-01
    6.9500000E+00    3.0000000E+01    2.1204280E+01    2.0230452E+01    5.2331881E+00    6.0275293E+00    4.9205347E-01
    7.0500000E+00    3.0000000E+01    2.1218209E+01    2.0289594E+01    5.2514208E+00    5.9862952E+00    4.8868932E-01
    7.1500000E+00    3.0000000E+01    2.1232147E+01    2.0348851E+01    5.2696958E+00    5.9449869E+00    4.8531910E-01
    7.2500000E+00    3.0000000E+01    2.1246093E+01    2.0408224E+01    5.2880131E+00    5.9036044E+00    4.8194281E-01
    7.3500000E+00    3.0000000E+01    2.1260046E+01    2.0467712E+01    5.3063729E+00    5.8621477E+00    4.7856044E-01
    7.4500000E+00    3.0000000E+01    2.1274008E+01    2.0527315E+01    5.3247751E+00    5.8206168E+00    4.7517200E-01
    7.5500000E+00    3.0000000E+01    2.1287977E+01    2.0587034E+01    5.3432198E+00    5.7790116E+00    4.7177747E-01
    7.6500000E+00    3.0000000E+01    2.1301954E+01    2.0646869E+01    5.3617072E+00    5.7373321E+00    4.6837686E-01
    7.7500000E+00    3.0000000E+01    2.1315938E+01    2.0706820E+01    5.3802371E+00    5.6955783E+00    4.6497016E-01
    7.8500000E+00    3.0000000E+01    2.1329930E+01    2.0766886E+01    5.3988097E+00    5.6537502E+00    4.6155738E-01
    7.9500000E+00    3.0000000E+01    2.1343928E+01    2.0827069E+01    5.4174250E+00    5.6118477E+00    4.5813851E-01
    8.0500000E+00    3.0000000E+01    2.1357934E+01    2.0887368E+01    5.4360831E+00    5.5698709E+00    4.5471354E-01
    8.1500000E+00    3.0000000E+01    2.1371947E+01    2.0947783E+01    5.4547839E+00    5.5278197E+00    4.5128248E-01
    8.2500000E+00    3.0000000E+01    2.1385966E+01    2.1008315E+01    5.4735277E+00    5.4856941E+00    4.4784533E-01
    8.3500000E+00    3.0000000E+01    2.1399992E+01    2.1068963E+01    5.4923143E+00    5.4434941E+00    4.4440207E-01
    8.4500000E+00    3.0000000E+01    2.1414024E+01    2.1129728E+01    5.5111439E+00    5.4012196E+00    4.4095272E-01
    8.5500000E+00    3.0000000E+01    2.1428063E+01    2.1190610E+01    5.5300165E+00    5.3588708E+00    4.3749727E-01
    8.6500000E+00    3.0000000E+01    2.1442108E+01    2.1251609E+01    5.5489322E+00    5.3164475E+00    4.3403572E-01
    8.7500000E+00    3.0000000E+01    2.1456159E+01    2.1312724E+01    5.5678910E+00    5.2739498E+00    4.3056807E-01
    8.8500000E+00    3.0000000E+01    2.1470215E+01    2.1373957E+01    5.5868929E+00    5.2313776E+00    4.2709431E-01
    8.9500000E+00    3.0000000E+01    2.1484278E+01    2.1435307E+01    5.6059380E+00    5.1887310E+00    4.2361446E-01
    9.0500000E+00    3.0000000E+01    2.1498346E+01    2.1496774E+01    5.6250264E+00    5.1460099E+00    4.2012849E-01
    9.1500000E+00    3.0000000E+01    2.1512419E+01    2.1558358E+01    5.6441581E+00    5.1032144E+00    4.1663643E-01
    9.2500000E+00    3.0000000E+01    2.1526497E+01    2.1620061E+01    5.6633332E+00    5.0603444E+00    4.1313826E-01
    9.3500000E+00    3.0000000E+01    2.1540580E+01    2.1681880E+01    5.6825516E+00    5.0174000E+00    4.0963398E-01
    9.4500000E+00    3.0000000E+01    2.1554668E+01    2.1743818E+01    5.7018135E+00    4.9743812E+00    4.0612360E-01
    9.5500000E+00    3.0000000E+01    2.1568761E+01    2.1805874E+01    5.7211189E+00    4.9312879E+00    4.0260712E-01
    9.6500000E+00    3.0000000E+01    2.1582858E+01    2.1868047E+01    5.7404678E+00    4.8881201E+00    3.9908453E-01
    9.7500000E+00    3.0000000E+01    2.1596959E+01    2.1930339E+01    5.7598604E+00    4.8448780E+00    3.9555584E-01
    9.8500000E+00    3.0000000E+01    2.1611064E+01    2.1992749E+01    5.7792965E+00    4.8015614E+00    3.9202105E-01
    9.9500000E+00    3.0000000E+01    2.1625173E+01    2.2055277E+01    5.7987764E+00    4.7581705E+00    3.8848016E-01
    1.0050000E+01    3.0000000E+01    2.1639285E+01    2.2117923E+01    5.8183000E+00    4.7147052E+00    3.8493316E-01
    1.0150000E+01    3.0000000E+01    2.1653401E+01    2.2180689E+01    5.8378674E+00    4.6711655E+00    3.8138007E-01
    1.0250000E+01    3.0000000E+01    2.1667520E+01    2.2243572E+01    5.8574787E+00    4.6275514E+00    3.7782088E-01
    1.0350000E+01    3.0000000E+01    2.1681642E+01    2.2306575E+01    5.8771338E+00    4.5838631E+00    3.7425559E-01
    1.0450000E+01    3.0000000E+01    2.1695766E+01    2.2369697E+01    5.8968329E+00    4.5401005E+00    3.7068421E-01
    1.0550000E+01    3.0000000E+01    2.1709893E+01    2.2432937E+01    5.9165760E+00    4.4962636E+00    3.6710673E-01
    1.0650000E+01    3.0000000E+01    2.1724022E+01    2.2496297E+01    5.9363631E+00    4.4523524E+00    3.6352317E-01
    1.0750000E+01    3.0000000E+01    2.1738154E+01    2.2559776E+01    5.9561943E+00    4.4083671E+00    3.5993351E-01
    1.0850000E+01    3.0000000E+01    2.1752286E+01    2.2623374E+01    5.9760696E+00    4.3643076E+00    3.5633777E-01
    1.0950000E+01    3.0000000E+01    2.1766421E+01    2.2687092E+01    5.9959892E+00    4.3201739E+00    3.5273595E-01
    1.1050000E+01    3.0000000E+01    2.1780556E+01    2.2750929E+01    6.0159529E+00    4.2759661E+00    3.4912805E-01
    1.1150000E+01    3.0000000E+01    2.1794693E+01    2.2814886E+01    6.0359610E+00    4.2316843E+00    3.4551407E-01
    1.1250000E+01    3.0000000E+01    2.1808830E+01    2.2878963E+01    6.0560133E+00    4.1873285E+00    3.4189401E-01
    1.1350000E+01    3.0000000E+01    2.1822968E+01    2.2943160E+01    6.0761101E+00    4.1428986E+00    3.3826789E-01
    1.1450000E+01    3.0000000E+01    2.1837105E+01    2.3007476E+01    6.0962513E+00    4.0983949E+00    3.3463570E-01
    1.1550000E+01    3.0000000E+01    2.1851243E+01    2.3071913E+01    6.1164370E+00    4.0538172E+00    3.3099744E-01
    1.1650000E+01    3.0000000E+01    2.1865380E+01    2.3136470E+01    6.1366672E+00    4.0091658E+00    3.2735313E-01
    1.1750000E+01    3.0000000E+01    2.1879516E+01    2.3201148E+01    6.1569419E+00    3.9644405E+00    3.2370276E-01
    1.1850000E+01    3.0000000E+01    2.1893651E+01    2.3265945E+01    6.1772614E+00    3.9196416E+00    3.2004634E-01
    1.1950000E+01    3.0000000E+01    2.1907785E+01    2.3330864E+01    6.1976254E+00    3.8747690E+00    3.1638388E-01
    1.2050000E+01    3.0000000E+01    2.1921917E+01    2.3395903E+01    6.2180342E+00    3.8298228E+00    3.1271537E-01
    1.2150000E+01    3.0000000E+01    2.1936048E+01    2.3461063E+01    6.2384878E+00    3.7848030E+00    3.0904083E-01
    1.2250000E+01    3.0000000E+01    2.1950175E+01    2.3526344E+01    6.2589862E+00    3.7397099E+00    3.0536026E-01
    1.2350000E+01    3.0000000E+01    2.1964300E+01    2.3591746E+01    6.2795295E+00    3.6945433E+00    3.0167367E-01
    1.2450000E+01    3.0000000E+01    2.1978422E+01    2.3657269E+01    6.3001177E+00    3.6493034E+00    2.9798106E-01
    1.2550000E+01    3.0000000E+01    2.1992541E+01    2.3722913E+01    6.3207509E+00    3.6039903E+00    2.9428243E-01
    1.2650000E+01    3.0000000E+01    2.2006656E+01    2.3788679E+01    6.3414291E+00    3.5586040E+00    2.9057780E-01
    1.2750000E+01    3.0000000E+01    2.2020767E+01    2.3854566E+01    6.3621524E+00    3.5131447E+00    2.8686717E-01
    1.2850000E+01    3.0000000E+01    2.2034873E+01    2.3920575E+01    6.3829208E+00    3.4676124E+00    2.8315055E-01
    1.2950000E+01    3.0000000E+01    2.2048974E+01    2.3986705E+01    6.4037343E+00    3.4220072E+00    2.7942795E-01
    1.3050000E+01    3.0000000E+01    2.2063070E+01    2.4052957E+01    6.4245931E+00    3.3763292E+00    2.7569936E-01
    1.3150000E+01    3.0000000E+01    2.2077161E+01    2.4119331E+01    6.4454971E+00    3.3305785E+00    2.7196481E-01
    1.3250000E+01    3.0000000E+01    2.2091245E+01    2.4185828E+01    6.4664465E+00    3.2847552E+00    2.6822430E-01
