# Time          1.7500E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7224209E-04    6.9723187E-05    2.6439105E-05    3.9383171E-05    3.1628838E-05    9.2464663E-10    1.0000031E-16    8.3644189E-06    1.2057707E-07    9.5622928E-09    1.2991779E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7347818E-04    7.0123617E-05    2.6625511E-05    3.9427816E-05    3.1815141E-05    9.0311683E-10    1.0000031E-16    8.4575707E-06    1.2160671E-07    9.6440329E-09    1.3109411E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7471665E-04    7.0524803E-05    2.6812126E-05    3.9472544E-05    3.2001862E-05    8.8225066E-10    1.0000031E-16    8.5509309E-06    1.2264057E-07    9.7261096E-09    1.3227237E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7595751E-04    7.0926746E-05    2.6998949E-05    3.9517358E-05    3.2189000E-05    8.6202347E-10    1.0000031E-16    8.6445000E-06    1.2367866E-07    9.8085240E-09    1.3345257E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7720077E-04    7.1329447E-05    2.7185978E-05    3.9562255E-05    3.2376556E-05    8.4241168E-10    1.0000031E-16    8.7382779E-06    1.2472100E-07    9.8912771E-09    1.3463470E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.7844643E-04    7.1732907E-05    2.7373213E-05    3.9607238E-05    3.2564530E-05    8.2339273E-10    1.0000031E-16    8.8322651E-06    1.2576760E-07    9.9743698E-09    1.3581877E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7969448E-04    7.2137126E-05    2.7560653E-05    3.9652305E-05    3.2752924E-05    8.0494504E-10    1.0000031E-16    8.9264618E-06    1.2681848E-07    1.0057803E-08    1.3700477E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8094493E-04    7.2542105E-05    2.7748297E-05    3.9697456E-05    3.2941736E-05    7.8704793E-10    1.0000031E-16    9.0208681E-06    1.2787365E-07    1.0141579E-08    1.3819270E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8219778E-04    7.2947845E-05    2.7936143E-05    3.9742693E-05    3.3130969E-05    7.6968163E-10    1.0000031E-16    9.1154843E-06    1.2893311E-07    1.0225697E-08    1.3938257E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8345303E-04    7.3354346E-05    2.8124190E-05    3.9788014E-05    3.3320621E-05    7.5282717E-10    1.0000031E-16    9.2103106E-06    1.2999690E-07    1.0310159E-08    1.4057437E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8471067E-04    7.3761610E-05    2.8312437E-05    3.9833421E-05    3.3510695E-05    7.3646640E-10    1.0000031E-16    9.3053473E-06    1.3106501E-07    1.0394967E-08    1.4176810E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8597072E-04    7.4169636E-05    2.8500883E-05    3.9878912E-05    3.3701189E-05    7.2058191E-10    1.0000031E-16    9.4005947E-06    1.3213747E-07    1.0480120E-08    1.4296377E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8723317E-04    7.4578426E-05    2.8689527E-05    3.9924489E-05    3.3892106E-05    7.0515702E-10    1.0000031E-16    9.4960528E-06    1.3321428E-07    1.0565621E-08    1.4416136E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.8849803E-04    7.4987980E-05    2.8878367E-05    3.9970150E-05    3.4083444E-05    6.9017572E-10    1.0000031E-16    9.5917221E-06    1.3429547E-07    1.0651471E-08    1.4536087E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8976529E-04    7.5398300E-05    2.9067402E-05    4.0015898E-05    3.4275205E-05    6.7562269E-10    1.0000031E-16    9.6876026E-06    1.3538104E-07    1.0737670E-08    1.4656232E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9103496E-04    7.5809385E-05    2.9256631E-05    4.0061730E-05    3.4467389E-05    6.6148319E-10    1.0000031E-16    9.7836947E-06    1.3647102E-07    1.0824221E-08    1.4776569E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9230703E-04    7.6221236E-05    2.9446052E-05    4.0107648E-05    3.4659997E-05    6.4774311E-10    1.0000031E-16    9.8799986E-06    1.3756541E-07    1.0911124E-08    1.4897098E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9358151E-04    7.6633855E-05    2.9635663E-05    4.0153651E-05    3.4853029E-05    6.3438888E-10    1.0000031E-16    9.9765144E-06    1.3866424E-07    1.0998380E-08    1.5017819E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9485839E-04    7.7047242E-05    2.9825464E-05    4.0199740E-05    3.5046485E-05    6.2140749E-10    1.0000031E-16    1.0073243E-05    1.3976752E-07    1.1085991E-08    1.5138733E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9613769E-04    7.7461397E-05    3.0015453E-05    4.0245915E-05    3.5240366E-05    6.0878643E-10    1.0000031E-16    1.0170183E-05    1.4087526E-07    1.1173958E-08    1.5259838E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9741939E-04    7.7876322E-05    3.0205627E-05    4.0292176E-05    3.5434673E-05    5.9651372E-10    1.0000031E-16    1.0267336E-05    1.4198749E-07    1.1262282E-08    1.5381136E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.9870350E-04    7.8292017E-05    3.0395986E-05    4.0338522E-05    3.5629405E-05    5.8457780E-10    1.0000031E-16    1.0364703E-05    1.4310422E-07    1.1350965E-08    1.5502624E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -1.9999003E-04    7.8708482E-05    3.0586528E-05    4.0384954E-05    3.5824564E-05    5.7296760E-10    1.0000031E-16    1.0462282E-05    1.4422546E-07    1.1440008E-08    1.5624304E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0127896E-04    7.9125719E-05    3.0777251E-05    4.0431473E-05    3.6020150E-05    5.6167245E-10    1.0000031E-16    1.0560075E-05    1.4535123E-07    1.1529412E-08    1.5746176E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0257031E-04    7.9543728E-05    3.0968153E-05    4.0478077E-05    3.6216162E-05    5.5068213E-10    1.0000031E-16    1.0658081E-05    1.4648156E-07    1.1619180E-08    1.5868238E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0386407E-04    7.9962510E-05    3.1159233E-05    4.0524768E-05    3.6412603E-05    5.3998677E-10    1.0000031E-16    1.0756302E-05    1.4761645E-07    1.1709311E-08    1.5990491E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0516024E-04    8.0382066E-05    3.1350489E-05    4.0571545E-05    3.6609472E-05    5.2957691E-10    1.0000031E-16    1.0854736E-05    1.4875593E-07    1.1799809E-08    1.6112934E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0645882E-04    8.0802396E-05    3.1541918E-05    4.0618408E-05    3.6806769E-05    5.1944343E-10    1.0000031E-16    1.0953385E-05    1.4990001E-07    1.1890673E-08    1.6235568E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.0775981E-04    8.1223501E-05    3.1733519E-05    4.0665357E-05    3.7004496E-05    5.0957756E-10    1.0000031E-16    1.1052248E-05    1.5104872E-07    1.1981907E-08    1.6358391E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0906322E-04    8.1645381E-05    3.1925290E-05    4.0712394E-05    3.7202652E-05    4.9997087E-10    1.0000031E-16    1.1151326E-05    1.5220207E-07    1.2073510E-08    1.6481405E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1036905E-04    8.2068039E-05    3.2117229E-05    4.0759516E-05    3.7401239E-05    4.9061522E-10    1.0000031E-16    1.1250619E-05    1.5336008E-07    1.2165486E-08    1.6604608E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1167728E-04    8.2491473E-05    3.2309334E-05    4.0806725E-05    3.7600256E-05    4.8150281E-10    1.0000031E-16    1.1350128E-05    1.5452278E-07    1.2257834E-08    1.6728000E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1298793E-04    8.2915685E-05    3.2501602E-05    4.0854022E-05    3.7799703E-05    4.7262609E-10    1.0000031E-16    1.1449852E-05    1.5569017E-07    1.2350558E-08    1.6851581E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1430099E-04    8.3340676E-05    3.2694031E-05    4.0901404E-05    3.7999583E-05    4.6397782E-10    1.0000031E-16    1.1549791E-05    1.5686229E-07    1.2443659E-08    1.6975350E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1561647E-04    8.3766446E-05    3.2886619E-05    4.0948874E-05    3.8199894E-05    4.5555100E-10    1.0000031E-16    1.1649947E-05    1.5803915E-07    1.2537137E-08    1.7099308E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1693436E-04    8.4192997E-05    3.3079364E-05    4.0996431E-05    3.8400638E-05    4.4733891E-10    1.0000031E-16    1.1750319E-05    1.5922077E-07    1.2630996E-08    1.7223454E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.1825467E-04    8.4620328E-05    3.3272263E-05    4.1044075E-05    3.8601814E-05    4.3933506E-10    1.0000031E-16    1.1850907E-05    1.6040718E-07    1.2725236E-08    1.7347788E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1957738E-04    8.5048440E-05    3.3465314E-05    4.1091805E-05    3.8803424E-05    4.3153320E-10    1.0000031E-16    1.1951712E-05    1.6159839E-07    1.2819860E-08    1.7472308E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2090251E-04    8.5477335E-05    3.3658515E-05    4.1139623E-05    3.9005468E-05    4.2392730E-10    1.0000031E-16    1.2052734E-05    1.6279444E-07    1.2914869E-08    1.7597016E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2223006E-04    8.5907012E-05    3.3851862E-05    4.1187529E-05    3.9207946E-05    4.1651155E-10    1.0000031E-16    1.2153973E-05    1.6399533E-07    1.3010265E-08    1.7721911E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2356001E-04    8.6337473E-05    3.4045353E-05    4.1235522E-05    3.9410859E-05    4.0928036E-10    1.0000031E-16    1.2255429E-05    1.6520111E-07    1.3106050E-08    1.7846991E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2489238E-04    8.6768719E-05    3.4238985E-05    4.1283602E-05    3.9614207E-05    4.0222832E-10    1.0000031E-16    1.2357103E-05    1.6641177E-07    1.3202226E-08    1.7972257E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2622716E-04    8.7200749E-05    3.4432756E-05    4.1331769E-05    3.9817990E-05    3.9535022E-10    1.0000031E-16    1.2458995E-05    1.6762736E-07    1.3298795E-08    1.8097709E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.2756435E-04    8.7633565E-05    3.4626663E-05    4.1380025E-05    4.0022210E-05    3.8864105E-10    1.0000031E-16    1.2561105E-05    1.6884790E-07    1.3395758E-08    1.8223346E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.2890395E-04    8.8067168E-05    3.4820703E-05    4.1428368E-05    4.0226867E-05    3.8209595E-10    1.0000031E-16    1.2663433E-05    1.7007341E-07    1.3493118E-08    1.8349167E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3024596E-04    8.8501558E-05    3.5014873E-05    4.1476798E-05    4.0431960E-05    3.7571026E-10    1.0000031E-16    1.2765980E-05    1.7130391E-07    1.3590876E-08    1.8475172E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3159038E-04    8.8936736E-05    3.5209169E-05    4.1525317E-05    4.0637491E-05    3.6947946E-10    1.0000031E-16    1.2868746E-05    1.7253944E-07    1.3689036E-08    1.8601361E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3293721E-04    8.9372702E-05    3.5403589E-05    4.1573924E-05    4.0843460E-05    3.6339920E-10    1.0000031E-16    1.2971730E-05    1.7378001E-07    1.3787598E-08    1.8727732E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3428644E-04    8.9809458E-05    3.5598129E-05    4.1622618E-05    4.1049868E-05    3.5746530E-10    1.0000031E-16    1.3074934E-05    1.7502566E-07    1.3886565E-08    1.8854287E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3563808E-04    9.0247004E-05    3.5792787E-05    4.1671401E-05    4.1256714E-05    3.5167370E-10    1.0000031E-16    1.3178357E-05    1.7627640E-07    1.3985939E-08    1.8981023E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3699213E-04    9.0685340E-05    3.5987558E-05    4.1720271E-05    4.1464000E-05    3.4602050E-10    1.0000031E-16    1.3282000E-05    1.7753228E-07    1.4085723E-08    1.9107941E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.3834858E-04    9.1124468E-05    3.6182440E-05    4.1769230E-05    4.1671726E-05    3.4050193E-10    1.0000031E-16    1.3385863E-05    1.7879331E-07    1.4185918E-08    1.9235040E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3970743E-04    9.1564388E-05    3.6377428E-05    4.1818278E-05    4.1879892E-05    3.3511436E-10    1.0000031E-16    1.3489946E-05    1.8005953E-07    1.4286528E-08    1.9362320E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4106868E-04    9.2005101E-05    3.6572519E-05    4.1867413E-05    4.2088499E-05    3.2985429E-10    1.0000031E-16    1.3594249E-05    1.8133096E-07    1.4387553E-08    1.9489779E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4243234E-04    9.2446608E-05    3.6767710E-05    4.1916638E-05    4.2297547E-05    3.2471834E-10    1.0000031E-16    1.3698773E-05    1.8260764E-07    1.4488998E-08    1.9617418E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4379839E-04    9.2888909E-05    3.6962996E-05    4.1965950E-05    4.2507037E-05    3.1970325E-10    1.0000031E-16    1.3803518E-05    1.8388959E-07    1.4590863E-08    1.9745235E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4516683E-04    9.3332005E-05    3.7158374E-05    4.2015352E-05    4.2716969E-05    3.1480590E-10    1.0000031E-16    1.3908484E-05    1.8517685E-07    1.4693152E-08    1.9873230E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4653768E-04    9.3775896E-05    3.7353839E-05    4.2064842E-05    4.2927344E-05    3.1002325E-10    1.0000031E-16    1.4013672E-05    1.8646944E-07    1.4795867E-08    2.0001402E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.4791091E-04    9.4220584E-05    3.7549388E-05    4.2114421E-05    4.3138161E-05    3.0535239E-10    1.0000031E-16    1.4119081E-05    1.8776740E-07    1.4899011E-08    2.0129751E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.4928654E-04    9.4666070E-05    3.7745016E-05    4.2164089E-05    4.3349423E-05    3.0079054E-10    1.0000031E-16    1.4224711E-05    1.8907077E-07    1.5002586E-08    2.0258277E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5066456E-04    9.5112353E-05    3.7940719E-05    4.2213845E-05    4.3561129E-05    2.9633500E-10    1.0000031E-16    1.4330564E-05    1.9037956E-07    1.5106595E-08    2.0386977E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5204496E-04    9.5559435E-05    3.8136492E-05    4.2263691E-05    4.3773279E-05    2.9198319E-10    1.0000031E-16    1.4436639E-05    1.9169383E-07    1.5211041E-08    2.0515851E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5342775E-04    9.6007316E-05    3.8332332E-05    4.2313626E-05    4.3985874E-05    2.8773263E-10    1.0000031E-16    1.4542937E-05    1.9301360E-07    1.5315927E-08    2.0644900E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5481292E-04    9.6455997E-05    3.8528232E-05    4.2363650E-05    4.4198914E-05    2.8358093E-10    1.0000031E-16    1.4649457E-05    1.9433891E-07    1.5421255E-08    2.0774121E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5620047E-04    9.6905479E-05    3.8724189E-05    4.2413763E-05    4.4412401E-05    2.7952585E-10    1.0000031E-16    1.4756200E-05    1.9566980E-07    1.5527029E-08    2.0903515E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.5759039E-04    9.7355762E-05    3.8920197E-05    4.2463966E-05    4.4626334E-05    2.7556519E-10    1.0000031E-16    1.4863167E-05    1.9700629E-07    1.5633251E-08    2.1033079E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.5898269E-04    9.7806848E-05    3.9116252E-05    4.2514258E-05    4.4840714E-05    2.7169691E-10    1.0000031E-16    1.4970357E-05    1.9834844E-07    1.5739924E-08    2.1162814E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6037737E-04    9.8258736E-05    3.9312348E-05    4.2564640E-05    4.5055541E-05    2.6791904E-10    1.0000031E-16    1.5077770E-05    1.9969628E-07    1.5847052E-08    2.1292719E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6177441E-04    9.8711428E-05    3.9508480E-05    4.2615111E-05    4.5270816E-05    2.6422973E-10    1.0000031E-16    1.5185408E-05    2.0104985E-07    1.5954638E-08    2.1422792E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6317381E-04    9.9164924E-05    3.9704642E-05    4.2665672E-05    4.5486539E-05    2.6062725E-10    1.0000031E-16    1.5293270E-05    2.0240918E-07    1.6062685E-08    2.1553033E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6457558E-04    9.9619225E-05    3.9900828E-05    4.2716323E-05    4.5702711E-05    2.5710996E-10    1.0000031E-16    1.5401356E-05    2.0377433E-07    1.6171197E-08    2.1683440E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6597971E-04    1.0007433E-04    4.0097034E-05    4.2767063E-05    4.5919332E-05    2.5367637E-10    1.0000031E-16    1.5509666E-05    2.0514533E-07    1.6280176E-08    2.1814013E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.6738619E-04    1.0053025E-04    4.0293252E-05    4.2817894E-05    4.6136403E-05    2.5032509E-10    1.0000031E-16    1.5618202E-05    2.0652223E-07    1.6389627E-08    2.1944750E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.6879502E-04    1.0098697E-04    4.0489477E-05    4.2868814E-05    4.6353924E-05    2.4705488E-10    1.0000031E-16    1.5726962E-05    2.0790508E-07    1.6499552E-08    2.2075651E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7020620E-04    1.0144449E-04    4.0685702E-05    4.2919825E-05    4.6571896E-05    2.4386465E-10    1.0000031E-16    1.5835948E-05    2.0929391E-07    1.6609957E-08    2.2206714E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7161972E-04    1.0190283E-04    4.0881921E-05    4.2970925E-05    4.6790319E-05    2.4075347E-10    1.0000031E-16    1.5945159E-05    2.1068877E-07    1.6720844E-08    2.2337938E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7303558E-04    1.0236198E-04    4.1078126E-05    4.3022116E-05    4.7009193E-05    2.3772060E-10    1.0000031E-16    1.6054596E-05    2.1208973E-07    1.6832218E-08    2.2469322E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7445378E-04    1.0282193E-04    4.1274311E-05    4.3073398E-05    4.7228519E-05    2.3476548E-10    1.0000031E-16    1.6164260E-05    2.1349682E-07    1.6944082E-08    2.2600865E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7587430E-04    1.0328270E-04    4.1470468E-05    4.3124769E-05    4.7448298E-05    2.3188782E-10    1.0000031E-16    1.6274149E-05    2.1491009E-07    1.7056442E-08    2.2732565E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.7729714E-04    1.0374428E-04    4.1666589E-05    4.3176231E-05    4.7668530E-05    2.2908758E-10    1.0000031E-16    1.6384265E-05    2.1632961E-07    1.7169300E-08    2.2864421E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.7872230E-04    1.0420667E-04    4.1862667E-05    4.3227784E-05    4.7889215E-05    2.2636505E-10    1.0000031E-16    1.6494607E-05    2.1775543E-07    1.7282662E-08    2.2996431E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8014977E-04    1.0466987E-04    4.2058693E-05    4.3279427E-05    4.8110354E-05    2.2372092E-10    1.0000031E-16    1.6605177E-05    2.1918761E-07    1.7396533E-08    2.3128594E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8157954E-04    1.0513389E-04    4.2254657E-05    4.3331161E-05    4.8331947E-05    2.2115634E-10    1.0000031E-16    1.6715973E-05    2.2062620E-07    1.7510918E-08    2.3260908E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8301162E-04    1.0559872E-04    4.2450552E-05    4.3382986E-05    4.8553995E-05    2.1867306E-10    1.0000031E-16    1.6826997E-05    2.2207128E-07    1.7625821E-08    2.3393372E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8444598E-04    1.0606437E-04    4.2646366E-05    4.3434901E-05    4.8776498E-05    2.1627356E-10    1.0000031E-16    1.6938249E-05    2.2352291E-07    1.7741248E-08    2.3525983E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8588262E-04    1.0653083E-04    4.2842089E-05    4.3486908E-05    4.8999457E-05    2.1396128E-10    1.0000031E-16    1.7049729E-05    2.2498116E-07    1.7857206E-08    2.3658740E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.8732154E-04    1.0699811E-04    4.3037710E-05    4.3539005E-05    4.9222873E-05    2.1174091E-10    1.0000031E-16    1.7161436E-05    2.2644611E-07    1.7973700E-08    2.3791641E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.8876271E-04    1.0746621E-04    4.3233216E-05    4.3591194E-05    4.9446745E-05    2.0961880E-10    1.0000031E-16    1.7273372E-05    2.2791785E-07    1.8090737E-08    2.3924683E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9020614E-04    1.0793512E-04    4.3428593E-05    4.3643474E-05    4.9671074E-05    2.0760354E-10    1.0000031E-16    1.7385537E-05    2.2939646E-07    1.8208324E-08    2.4057863E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9165181E-04    1.0840485E-04    4.3623826E-05    4.3695845E-05    4.9895860E-05    2.0570691E-10    1.0000031E-16    1.7497930E-05    2.3088205E-07    1.8326471E-08    2.4191179E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9309969E-04    1.0887540E-04    4.3818897E-05    4.3748307E-05    5.0121105E-05    2.0394526E-10    1.0000031E-16    1.7610553E-05    2.3237473E-07    1.8445185E-08    2.4324627E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9454979E-04    1.0934677E-04    4.4013787E-05    4.3800861E-05    5.0346809E-05    2.0234169E-10    1.0000031E-16    1.7723404E-05    2.3387464E-07    1.8564478E-08    2.4458204E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9600206E-04    1.0981897E-04    4.4208470E-05    4.3853507E-05    5.0572971E-05    2.0092982E-10    1.0000031E-16    1.7836485E-05    2.3538193E-07    1.8684363E-08    2.4591904E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.9745649E-04    1.1029198E-04    4.4402917E-05    4.3906243E-05    5.0799593E-05    1.9976029E-10    1.0000031E-16    1.7949796E-05    2.3689679E-07    1.8804855E-08    2.4725722E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -2.9891304E-04    1.1076582E-04    4.4597087E-05    4.3959072E-05    5.1026674E-05    1.9891298E-10    1.0000031E-16    1.8063337E-05    2.3841947E-07    1.8925974E-08    2.4859649E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0037166E-04    1.1124047E-04    4.4790928E-05    4.4011992E-05    5.1254217E-05    1.9852198E-10    1.0000031E-16    1.8177108E-05    2.3995032E-07    1.9047749E-08    2.4993677E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9650000E+01   -3.0183227E-04    1.1171596E-04    4.4984357E-05    4.4065005E-05    5.1482220E-05    1.9883230E-10    1.0000031E-16    1.8291110E-05    2.4148985E-07    1.9170220E-08    2.5127787E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9750000E+01   -3.0329477E-04    1.1219228E-04    4.5177243E-05    4.4118115E-05    5.1710690E-05    2.0035009E-10    1.0000033E-16    1.8405344E-05    2.4303891E-07    1.9293460E-08    2.5261957E-04    6.7070080E-04    3.2846270E-04    8.2805981E-05
    1.9850000E+01   -3.0480356E-04    1.1268596E-04    4.5375969E-05    4.4177827E-05    5.1947245E-05    2.0431608E-10    1.0001511E-16    1.8522520E-05    2.4463500E-07    1.9420445E-08    2.5399851E-04    6.7079991E-04    3.2851124E-04    8.2818217E-05
    1.9950000E+01   -3.4459397E-04    1.2732591E-04    5.1268484E-05    4.9768120E-05    5.8706208E-05    1.9146606E-10    1.1253685E-16    2.0969135E-05    2.7701915E-07    2.1991617E-08    2.8728908E-04    7.5478306E-04    3.6964035E-04    9.3186934E-05
