# Time          2.5000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7375398E+00   -5.7300935E+00   -4.3345846E+00   -4.8156279E+00   -4.4344967E+00   -4.6809062E+00   -8.6956451E+00   -1.5999998E+01   -5.5265561E+00   -7.1907162E+00   -8.2914821E+00   -4.2175009E+00   -3.2450438E+00   -3.4835140E+00   -4.0819451E+00   -8.9653005E+00   -1.0727653E+01   -8.4975155E+00   -3.9918506E+00   -1.5671837E+01   -9.5920288E+00   -9.1509863E+00   -8.6890620E+00   -1.0564224E+01   -1.3545784E+01   -1.5907667E+01   -9.2538233E+00   -1.1216210E+01   -1.4000581E+01   -8.9008596E+00   -8.7532858E+00   -1.2392024E+01   -8.0331525E+00
    4.0500000E+00    5.7428619E+00   -5.7353961E+00   -4.3312695E+00   -4.8107565E+00   -4.4340297E+00   -4.6775592E+00   -8.7190095E+00   -1.5999998E+01   -5.5149381E+00   -7.1854576E+00   -8.2862334E+00   -4.2099949E+00   -3.2458599E+00   -3.4835140E+00   -4.0819451E+00   -8.9781762E+00   -1.0729885E+01   -8.5156520E+00   -3.9873239E+00   -1.5653604E+01   -9.5996029E+00   -9.1563293E+00   -8.6762131E+00   -1.0559394E+01   -1.3535611E+01   -1.5906625E+01   -9.2505495E+00   -1.1200087E+01   -1.3991964E+01   -8.8955168E+00   -8.7433756E+00   -1.2378881E+01   -8.0253518E+00
    4.1500000E+00    5.7481523E+00   -5.7406670E+00   -4.3279728E+00   -4.8059327E+00   -4.4335623E+00   -4.6742298E+00   -8.7421633E+00   -1.5999998E+01   -5.5035960E+00   -7.1802373E+00   -8.2810219E+00   -4.2026031E+00   -3.2466796E+00   -3.4835140E+00   -4.0819450E+00   -8.9909047E+00   -1.0732032E+01   -8.5336097E+00   -3.9828326E+00   -1.5635549E+01   -9.6070617E+00   -9.1616404E+00   -8.6635104E+00   -1.0554612E+01   -1.3525518E+01   -1.5905517E+01   -9.2472942E+00   -1.1184129E+01   -1.3983398E+01   -8.8902058E+00   -8.7335327E+00   -1.2365823E+01   -8.0176050E+00
    4.2500000E+00    5.7534115E+00   -5.7459066E+00   -4.3246945E+00   -4.8011557E+00   -4.4330945E+00   -4.6709178E+00   -8.7651120E+00   -1.5999998E+01   -5.4925163E+00   -7.1750545E+00   -8.2758470E+00   -4.1953222E+00   -3.2475029E+00   -3.4835140E+00   -4.0819450E+00   -9.0034904E+00   -1.0734100E+01   -8.5513933E+00   -3.9783761E+00   -1.5617667E+01   -9.6144089E+00   -9.1669204E+00   -8.6509497E+00   -1.0549877E+01   -1.3515503E+01   -1.5904347E+01   -9.2440572E+00   -1.1168331E+01   -1.3974881E+01   -8.8849261E+00   -8.7237558E+00   -1.2352849E+01   -8.0099113E+00
    4.3500000E+00    5.7586400E+00   -5.7511157E+00   -4.3214343E+00   -4.7964244E+00   -4.4326262E+00   -4.6676231E+00   -8.7878605E+00   -1.5999998E+01   -5.4816867E+00   -7.1699088E+00   -8.2707081E+00   -4.1881485E+00   -3.2483298E+00   -3.4835140E+00   -4.0819450E+00   -9.0159373E+00   -1.0736090E+01   -8.5690075E+00   -3.9739539E+00   -1.5599955E+01   -9.6216478E+00   -9.1721698E+00   -8.6385269E+00   -1.0545187E+01   -1.3505564E+01   -1.5903118E+01   -9.2408383E+00   -1.1152689E+01   -1.3966413E+01   -8.8796770E+00   -8.7140439E+00   -1.2339959E+01   -8.0022700E+00
    4.4500000E+00    5.7638384E+00   -5.7562946E+00   -4.3181920E+00   -4.7917379E+00   -4.4321575E+00   -4.6643453E+00   -8.8104139E+00   -1.5999998E+01   -5.4710955E+00   -7.1647995E+00   -8.2656048E+00   -4.1810789E+00   -3.2491604E+00   -3.4835140E+00   -4.0819450E+00   -9.0282491E+00   -1.0738005E+01   -8.5864565E+00   -3.9695655E+00   -1.5582406E+01   -9.6287818E+00   -9.1773890E+00   -8.6262382E+00   -1.0540542E+01   -1.3495700E+01   -1.5901832E+01   -9.2376372E+00   -1.1137199E+01   -1.3957993E+01   -8.8744580E+00   -8.7043959E+00   -1.2327150E+01   -7.9946803E+00
    4.5500000E+00    5.7690073E+00   -5.7614440E+00   -4.3149672E+00   -4.7870953E+00   -4.4316883E+00   -4.6610844E+00   -8.8327770E+00   -1.5999998E+01   -5.4607321E+00   -7.1597260E+00   -8.2605366E+00   -4.1741101E+00   -3.2499947E+00   -3.4835140E+00   -4.0819450E+00   -9.0404295E+00   -1.0739847E+01   -8.6037447E+00   -3.9652102E+00   -1.5565017E+01   -9.6358141E+00   -9.1825786E+00   -8.6140800E+00   -1.0535941E+01   -1.3485909E+01   -1.5900491E+01   -9.2344538E+00   -1.1121857E+01   -1.3949620E+01   -8.8692685E+00   -8.6948106E+00   -1.2314422E+01   -7.9871414E+00
    4.6500000E+00    5.7741471E+00   -5.7665644E+00   -4.3117599E+00   -4.7824957E+00   -4.4312188E+00   -4.6578400E+00   -8.8549543E+00   -1.5999998E+01   -5.4505863E+00   -7.1546877E+00   -8.2555029E+00   -4.1672393E+00   -3.2508326E+00   -3.4835140E+00   -4.0819449E+00   -9.0524822E+00   -1.0741620E+01   -8.6208761E+00   -3.9608877E+00   -1.5547785E+01   -9.6427475E+00   -9.1877393E+00   -8.6020487E+00   -1.0531383E+01   -1.3476190E+01   -1.5899098E+01   -9.2312877E+00   -1.1106660E+01   -1.3941293E+01   -8.8641081E+00   -8.6852871E+00   -1.2301773E+01   -7.9796526E+00
    4.7500000E+00    5.7792584E+00   -5.7716563E+00   -4.3085698E+00   -4.7779384E+00   -4.4307488E+00   -4.6546120E+00   -8.8769503E+00   -1.5999998E+01   -5.4406486E+00   -7.1496842E+00   -8.2505032E+00   -4.1604634E+00   -3.2516742E+00   -3.4835140E+00   -4.0819449E+00   -9.0644105E+00   -1.0743326E+01   -8.6378546E+00   -3.9565974E+00   -1.5530704E+01   -9.6495850E+00   -9.1928714E+00   -8.5901409E+00   -1.0526867E+01   -1.3466543E+01   -1.5897654E+01   -9.2281388E+00   -1.1091603E+01   -1.3933012E+01   -8.8589762E+00   -8.6758243E+00   -1.2289201E+01   -7.9722132E+00
    4.8500000E+00    5.7843418E+00   -5.7767202E+00   -4.3053967E+00   -4.7734225E+00   -4.4302784E+00   -4.6514003E+00   -8.8987692E+00   -1.5999998E+01   -5.4309104E+00   -7.1447148E+00   -8.2455371E+00   -4.1537799E+00   -3.2525194E+00   -3.4835140E+00   -4.0819449E+00   -9.0762177E+00   -1.0744966E+01   -8.6546840E+00   -3.9523387E+00   -1.5513772E+01   -9.6563294E+00   -9.1979755E+00   -8.5783534E+00   -1.0522392E+01   -1.3456964E+01   -1.5896162E+01   -9.2250069E+00   -1.1076683E+01   -1.3924777E+01   -8.8538723E+00   -8.6664212E+00   -1.2276707E+01   -7.9648225E+00
    4.9500000E+00    5.7893976E+00   -5.7817566E+00   -4.3022403E+00   -4.7689472E+00   -4.4298075E+00   -4.6482045E+00   -8.9204152E+00   -1.5999998E+01   -5.4213633E+00   -7.1397790E+00   -8.2406040E+00   -4.1471860E+00   -3.2533684E+00   -3.4835140E+00   -4.0819449E+00   -9.0879068E+00   -1.0746544E+01   -8.6713680E+00   -3.9481112E+00   -1.5496984E+01   -9.6629833E+00   -9.2030522E+00   -8.5666831E+00   -1.0517958E+01   -1.3447454E+01   -1.5894625E+01   -9.2218918E+00   -1.1061898E+01   -1.3916585E+01   -8.8487959E+00   -8.6570768E+00   -1.2264287E+01   -7.9574797E+00
    5.0500000E+00    5.7944265E+00   -5.7867660E+00   -4.2991006E+00   -4.7645117E+00   -4.4293362E+00   -4.6450246E+00   -8.9418923E+00   -1.5999998E+01   -5.4119996E+00   -7.1348763E+00   -8.2357035E+00   -4.1406793E+00   -3.2542211E+00   -3.4835140E+00   -4.0819449E+00   -9.0994810E+00   -1.0748060E+01   -8.6879099E+00   -3.9439145E+00   -1.5480337E+01   -9.6695492E+00   -9.2081018E+00   -8.5551270E+00   -1.0513564E+01   -1.3438010E+01   -1.5893042E+01   -9.2187932E+00   -1.1047243E+01   -1.3908437E+01   -8.8437465E+00   -8.6477902E+00   -1.2251942E+01   -7.9501842E+00
    5.1500000E+00    5.7994288E+00   -5.7917490E+00   -4.2959772E+00   -4.7601153E+00   -4.4288646E+00   -4.6418603E+00   -8.9632043E+00   -1.5999998E+01   -5.4028120E+00   -7.1300061E+00   -8.2308352E+00   -4.1342574E+00   -3.2550775E+00   -3.4835140E+00   -4.0819449E+00   -9.1109430E+00   -1.0749518E+01   -8.7043133E+00   -3.9397480E+00   -1.5463829E+01   -9.6760295E+00   -9.2131249E+00   -8.5436822E+00   -1.0509209E+01   -1.3428632E+01   -1.5891417E+01   -9.2157110E+00   -1.1032715E+01   -1.3900332E+01   -8.8387237E+00   -8.6385604E+00   -1.2239671E+01   -7.9429353E+00
    5.2500000E+00    5.8044051E+00   -5.7967058E+00   -4.2928700E+00   -4.7557573E+00   -4.4283924E+00   -4.6387114E+00   -8.9843550E+00   -1.5999998E+01   -5.3937936E+00   -7.1251681E+00   -8.2259985E+00   -4.1279178E+00   -3.2559376E+00   -3.4835140E+00   -4.0819449E+00   -9.1222958E+00   -1.0750918E+01   -8.7205813E+00   -3.9356113E+00   -1.5447455E+01   -9.6824265E+00   -9.2181219E+00   -8.5323458E+00   -1.0504893E+01   -1.3419319E+01   -1.5889751E+01   -9.2126450E+00   -1.1018313E+01   -1.3892269E+01   -8.8337269E+00   -8.6293864E+00   -1.2227471E+01   -7.9357324E+00
    5.3500000E+00    5.8093558E+00   -5.8016371E+00   -4.2897787E+00   -4.7514370E+00   -4.4279199E+00   -4.6355779E+00   -9.0053480E+00   -1.5999998E+01   -5.3849379E+00   -7.1203616E+00   -8.2211929E+00   -4.1216585E+00   -3.2568016E+00   -3.4835140E+00   -4.0819448E+00   -9.1335419E+00   -1.0752263E+01   -8.7367171E+00   -3.9315040E+00   -1.5431212E+01   -9.6887425E+00   -9.2230933E+00   -8.5211153E+00   -1.0500614E+01   -1.3410069E+01   -1.5888046E+01   -9.2095949E+00   -1.1004032E+01   -1.3884248E+01   -8.8287557E+00   -8.6202675E+00   -1.2215342E+01   -7.9285748E+00
    5.4500000E+00    5.8142813E+00   -5.8065433E+00   -4.2867033E+00   -4.7471537E+00   -4.4274469E+00   -4.6324594E+00   -9.0261867E+00   -1.5999998E+01   -5.3762388E+00   -7.1155862E+00   -8.2164182E+00   -4.1154773E+00   -3.2576692E+00   -3.4835140E+00   -4.0819448E+00   -9.1446839E+00   -1.0753554E+01   -8.7527238E+00   -3.9274256E+00   -1.5415098E+01   -9.6949795E+00   -9.2280396E+00   -8.5099880E+00   -1.0496372E+01   -1.3400880E+01   -1.5886302E+01   -9.2065607E+00   -1.0989870E+01   -1.3876267E+01   -8.8238096E+00   -8.6112026E+00   -1.2203283E+01   -7.9214619E+00
    5.5500000E+00    5.8191821E+00   -5.8114247E+00   -4.2836435E+00   -4.7429066E+00   -4.4269735E+00   -4.6293559E+00   -9.0468745E+00   -1.5999998E+01   -5.3676906E+00   -7.1108415E+00   -8.2116737E+00   -4.1093722E+00   -3.2585407E+00   -3.4835140E+00   -4.0819448E+00   -9.1557245E+00   -1.0754793E+01   -8.7686042E+00   -3.9233757E+00   -1.5399109E+01   -9.7011398E+00   -9.2329612E+00   -8.4989615E+00   -1.0492166E+01   -1.3391753E+01   -1.5884522E+01   -9.2035420E+00   -1.0975825E+01   -1.3868327E+01   -8.8188883E+00   -8.6021910E+00   -1.2191293E+01   -7.9143932E+00
    5.6500000E+00    5.8240587E+00   -5.8162820E+00   -4.2805991E+00   -4.7386953E+00   -4.4264997E+00   -4.6262671E+00   -9.0674147E+00   -1.5999998E+01   -5.3592878E+00   -7.1061269E+00   -8.2069590E+00   -4.1033411E+00   -3.2594160E+00   -3.4835140E+00   -4.0819448E+00   -9.1666658E+00   -1.0755981E+01   -8.7843612E+00   -3.9193539E+00   -1.5383243E+01   -9.7072251E+00   -9.2378585E+00   -8.4880333E+00   -1.0487996E+01   -1.3382686E+01   -1.5882707E+01   -9.2005387E+00   -1.0961893E+01   -1.3860427E+01   -8.8139912E+00   -8.5932317E+00   -1.2179371E+01   -7.9073679E+00
    5.7500000E+00    5.8289114E+00   -5.8211153E+00   -4.2775700E+00   -4.7345189E+00   -4.4260255E+00   -4.6231930E+00   -9.0878106E+00   -1.5999998E+01   -5.3510252E+00   -7.1014421E+00   -8.2022739E+00   -4.0973822E+00   -3.2602950E+00   -3.4835140E+00   -4.0819448E+00   -9.1775104E+00   -1.0757120E+01   -8.7999977E+00   -3.9153597E+00   -1.5367497E+01   -9.7132374E+00   -9.2427319E+00   -8.4772012E+00   -1.0483861E+01   -1.3373678E+01   -1.5880858E+01   -9.1975507E+00   -1.0948073E+01   -1.3852565E+01   -8.8091180E+00   -8.5843239E+00   -1.2167515E+01   -7.9003855E+00
    5.8500000E+00    5.8337407E+00   -5.8259253E+00   -4.2745560E+00   -4.7303770E+00   -4.4255509E+00   -4.6201333E+00   -9.1080651E+00   -1.5999998E+01   -5.3428979E+00   -7.0967865E+00   -8.1976177E+00   -4.0914937E+00   -3.2611779E+00   -3.4835140E+00   -4.0819448E+00   -9.1882603E+00   -1.0758211E+01   -8.8155161E+00   -3.9113928E+00   -1.5351868E+01   -9.7191786E+00   -9.2475820E+00   -8.4664629E+00   -1.0479760E+01   -1.3364727E+01   -1.5878976E+01   -9.1945778E+00   -1.0934361E+01   -1.3844742E+01   -8.8042682E+00   -8.5754668E+00   -1.2155725E+01   -7.8934454E+00
    5.9500000E+00    5.8385470E+00   -5.8307123E+00   -4.2715569E+00   -4.7262689E+00   -4.4250758E+00   -4.6170878E+00   -9.1281812E+00   -1.5999998E+01   -5.3349013E+00   -7.0921598E+00   -8.1929901E+00   -4.0856739E+00   -3.2620647E+00   -3.4835140E+00   -4.0819448E+00   -9.1989179E+00   -1.0759256E+01   -8.8309191E+00   -3.9074527E+00   -1.5336354E+01   -9.7250503E+00   -9.2524090E+00   -8.4558162E+00   -1.0475694E+01   -1.3355834E+01   -1.5877063E+01   -9.1916197E+00   -1.0920757E+01   -1.3836957E+01   -8.7994415E+00   -8.5666596E+00   -1.2144000E+01   -7.8865471E+00
    6.0500000E+00    5.8433307E+00   -5.8354767E+00   -4.2685725E+00   -4.7221941E+00   -4.4246004E+00   -4.6140565E+00   -9.1481619E+00   -1.5999998E+01   -5.3270310E+00   -7.0875615E+00   -8.1883908E+00   -4.0799210E+00   -3.2629553E+00   -3.4835140E+00   -4.0819448E+00   -9.2094851E+00   -1.0760256E+01   -8.8462092E+00   -3.9035392E+00   -1.5320952E+01   -9.7308543E+00   -9.2572134E+00   -8.4452591E+00   -1.0471660E+01   -1.3346996E+01   -1.5875119E+01   -9.1886764E+00   -1.0907256E+01   -1.3829210E+01   -8.7946373E+00   -8.5579016E+00   -1.2132339E+01   -7.8796900E+00
    6.1500000E+00    5.8480922E+00   -5.8402188E+00   -4.2656027E+00   -4.7181520E+00   -4.4241245E+00   -4.6110391E+00   -9.1680099E+00   -1.5999998E+01   -5.3192828E+00   -7.0829912E+00   -8.1838192E+00   -4.0742334E+00   -3.2638498E+00   -3.4835140E+00   -4.0819448E+00   -9.2199640E+00   -1.0761212E+01   -8.8613889E+00   -3.8996517E+00   -1.5305660E+01   -9.7365923E+00   -9.2619956E+00   -8.4347895E+00   -1.0467659E+01   -1.3338213E+01   -1.5873146E+01   -9.1857476E+00   -1.0893857E+01   -1.3821499E+01   -8.7898554E+00   -8.5491918E+00   -1.2120740E+01   -7.8728735E+00
    6.2500000E+00    5.8528319E+00   -5.8449392E+00   -4.2626472E+00   -4.7141419E+00   -4.4236482E+00   -4.6080356E+00   -9.1877280E+00   -1.5999998E+01   -5.3116527E+00   -7.0784485E+00   -8.1792751E+00   -4.0686095E+00   -3.2647482E+00   -3.4835140E+00   -4.0819448E+00   -9.2303566E+00   -1.0762125E+01   -8.8764604E+00   -3.8957899E+00   -1.5290475E+01   -9.7422656E+00   -9.2667559E+00   -8.4244055E+00   -1.0463690E+01   -1.3329484E+01   -1.5871145E+01   -9.1828332E+00   -1.0880559E+01   -1.3813824E+01   -8.7850953E+00   -8.5405297E+00   -1.2109204E+01   -7.8660971E+00
    6.3500000E+00    5.8575501E+00   -5.8496381E+00   -4.2597061E+00   -4.7101635E+00   -4.4231715E+00   -4.6050457E+00   -9.2073189E+00   -1.5999998E+01   -5.3041369E+00   -7.0739331E+00   -8.1747580E+00   -4.0630479E+00   -3.2656505E+00   -3.4835140E+00   -4.0819448E+00   -9.2406647E+00   -1.0762997E+01   -8.8914260E+00   -3.8919536E+00   -1.5275395E+01   -9.7478760E+00   -9.2714948E+00   -8.4141053E+00   -1.0459753E+01   -1.3320808E+01   -1.5869116E+01   -9.1799331E+00   -1.0867358E+01   -1.3806186E+01   -8.7803566E+00   -8.5319144E+00   -1.2097728E+01   -7.8593604E+00
    6.4500000E+00    5.8622472E+00   -5.8543160E+00   -4.2567790E+00   -4.7062161E+00   -4.4226944E+00   -4.6020694E+00   -9.2267851E+00   -1.5999998E+01   -5.2967319E+00   -7.0694444E+00   -8.1702675E+00   -4.0575471E+00   -3.2665567E+00   -3.4835140E+00   -4.0819448E+00   -9.2508902E+00   -1.0763828E+01   -8.9062879E+00   -3.8881422E+00   -1.5260419E+01   -9.7534248E+00   -9.2762126E+00   -8.4038869E+00   -1.0455847E+01   -1.3312184E+01   -1.5867061E+01   -9.1770470E+00   -1.0854253E+01   -1.3798582E+01   -8.7756390E+00   -8.5233452E+00   -1.2086313E+01   -7.8526627E+00
    6.5500000E+00    5.8669237E+00   -5.8589732E+00   -4.2538658E+00   -4.7022993E+00   -4.4222169E+00   -4.5991064E+00   -9.2461291E+00   -1.5999998E+01   -5.2894341E+00   -7.0649822E+00   -8.1658034E+00   -4.0521057E+00   -3.2674669E+00   -3.4835140E+00   -4.0819447E+00   -9.2610348E+00   -1.0764620E+01   -8.9210483E+00   -3.8843555E+00   -1.5245543E+01   -9.7589135E+00   -9.2809097E+00   -8.3937486E+00   -1.0451972E+01   -1.3303612E+01   -1.5864980E+01   -9.1741748E+00   -1.0841243E+01   -1.3791013E+01   -8.7709422E+00   -8.5148214E+00   -1.2074957E+01   -7.8460036E+00
    6.6500000E+00    5.8715798E+00   -5.8636100E+00   -4.2509664E+00   -4.6984126E+00   -4.4217389E+00   -4.5961566E+00   -9.2653533E+00   -1.5999998E+01   -5.2822403E+00   -7.0605461E+00   -8.1613652E+00   -4.0467223E+00   -3.2683811E+00   -3.4835140E+00   -4.0819447E+00   -9.2711003E+00   -1.0765373E+01   -8.9357093E+00   -3.8805931E+00   -1.5230766E+01   -9.7643433E+00   -9.2855865E+00   -8.3836886E+00   -1.0448126E+01   -1.3295089E+01   -1.5862875E+01   -9.1713164E+00   -1.0828324E+01   -1.3783478E+01   -8.7662657E+00   -8.5063423E+00   -1.2063660E+01   -7.8393826E+00
    6.7500000E+00    5.8762159E+00   -5.8682269E+00   -4.2480807E+00   -4.6945554E+00   -4.4212606E+00   -4.5932199E+00   -9.2844602E+00   -1.5999998E+01   -5.2751473E+00   -7.0561357E+00   -8.1569525E+00   -4.0413957E+00   -3.2692992E+00   -3.4835140E+00   -4.0819447E+00   -9.2810884E+00   -1.0766089E+01   -8.9502728E+00   -3.8768547E+00   -1.5216085E+01   -9.7697157E+00   -9.2902433E+00   -8.3737054E+00   -1.0444310E+01   -1.3286617E+01   -1.5860746E+01   -9.1684716E+00   -1.0815496E+01   -1.3775976E+01   -8.7616092E+00   -8.4979071E+00   -1.2052420E+01   -7.8327992E+00
    6.8500000E+00    5.8808323E+00   -5.8728241E+00   -4.2452084E+00   -4.6907273E+00   -4.4207818E+00   -4.5902962E+00   -9.3034521E+00   -1.5999998E+01   -5.2681522E+00   -7.0517506E+00   -8.1525651E+00   -4.0361245E+00   -3.2702214E+00   -3.4835140E+00   -4.0819447E+00   -9.2910005E+00   -1.0766768E+01   -8.9647408E+00   -3.8731400E+00   -1.5201500E+01   -9.7750319E+00   -9.2948804E+00   -8.3637973E+00   -1.0440523E+01   -1.3278193E+01   -1.5858593E+01   -9.1656403E+00   -1.0802756E+01   -1.3768508E+01   -8.7569723E+00   -8.4895153E+00   -1.2041236E+01   -7.8262529E+00
    6.9500000E+00    5.8854295E+00   -5.8774020E+00   -4.2423495E+00   -4.6869279E+00   -4.4203027E+00   -4.5873853E+00   -9.3223311E+00   -1.5999998E+01   -5.2612521E+00   -7.0473905E+00   -8.1482025E+00   -4.0309075E+00   -3.2711476E+00   -3.4835140E+00   -4.0819447E+00   -9.3008384E+00   -1.0767412E+01   -8.9791153E+00   -3.8694486E+00   -1.5187007E+01   -9.7802930E+00   -9.2994982E+00   -8.3539628E+00   -1.0436765E+01   -1.3269817E+01   -1.5856419E+01   -9.1628222E+00   -1.0790103E+01   -1.3761072E+01   -8.7523548E+00   -8.4811662E+00   -1.2030109E+01   -7.8197433E+00
    7.0500000E+00    5.8900077E+00   -5.8819610E+00   -4.2395037E+00   -4.6831567E+00   -4.4198231E+00   -4.5844870E+00   -9.3410995E+00   -1.5999998E+01   -5.2544442E+00   -7.0430551E+00   -8.1438645E+00   -4.0257435E+00   -3.2720778E+00   -3.4835140E+00   -4.0819447E+00   -9.3106036E+00   -1.0768021E+01   -8.9933981E+00   -3.8657802E+00   -1.5172605E+01   -9.7855004E+00   -9.3040970E+00   -8.3442002E+00   -1.0433035E+01   -1.3261488E+01   -1.5854222E+01   -9.1600174E+00   -1.0777536E+01   -1.3753669E+01   -8.7477562E+00   -8.4728591E+00   -1.2019037E+01   -7.8132698E+00
    7.1500000E+00    5.8945672E+00   -5.8865013E+00   -4.2366710E+00   -4.6794132E+00   -4.4193431E+00   -4.5816014E+00   -9.3597594E+00   -1.5999998E+01   -5.2477260E+00   -7.0387439E+00   -8.1395507E+00   -4.0206315E+00   -3.2730121E+00   -3.4835140E+00   -4.0819447E+00   -9.3202974E+00   -1.0768595E+01   -9.0075910E+00   -3.8621345E+00   -1.5158293E+01   -9.7906551E+00   -9.3086772E+00   -8.3345083E+00   -1.0429332E+01   -1.3253206E+01   -1.5852005E+01   -9.1572256E+00   -1.0765052E+01   -1.3746297E+01   -8.7431763E+00   -8.4645934E+00   -1.2008019E+01   -7.8068321E+00
    7.2500000E+00    5.8991084E+00   -5.8910234E+00   -4.2338512E+00   -4.6756970E+00   -4.4188628E+00   -4.5787281E+00   -9.3783129E+00   -1.5999998E+01   -5.2410948E+00   -7.0344568E+00   -8.1352608E+00   -4.0155703E+00   -3.2739504E+00   -3.4835140E+00   -4.0819447E+00   -9.3299214E+00   -1.0769137E+01   -9.0216957E+00   -3.8585113E+00   -1.5144068E+01   -9.7957583E+00   -9.3132390E+00   -8.3248854E+00   -1.0425657E+01   -1.3244969E+01   -1.5849768E+01   -9.1544467E+00   -1.0752650E+01   -1.3738956E+01   -8.7386147E+00   -8.4563684E+00   -1.1997055E+01   -7.8004297E+00
    7.3500000E+00    5.9036317E+00   -5.8955274E+00   -4.2310442E+00   -4.6720078E+00   -4.4183820E+00   -4.5758671E+00   -9.3967620E+00   -1.5999998E+01   -5.2345484E+00   -7.0301933E+00   -8.1309945E+00   -4.0105588E+00   -3.2748929E+00   -3.4835140E+00   -4.0819447E+00   -9.3394769E+00   -1.0769646E+01   -9.0357139E+00   -3.8549101E+00   -1.5129929E+01   -9.8008109E+00   -9.3177828E+00   -8.3153302E+00   -1.0422009E+01   -1.3236777E+01   -1.5847510E+01   -9.1516805E+00   -1.0740328E+01   -1.3731646E+01   -8.7340711E+00   -8.4481835E+00   -1.1986144E+01   -7.7940622E+00
    7.4500000E+00    5.9081372E+00   -5.9000138E+00   -4.2282498E+00   -4.6683450E+00   -4.4179008E+00   -4.5730183E+00   -9.4151087E+00   -1.5999998E+01   -5.2280844E+00   -7.0259531E+00   -8.1267514E+00   -4.0055959E+00   -3.2758395E+00   -3.4835140E+00   -4.0819447E+00   -9.3489653E+00   -1.0770123E+01   -9.0496474E+00   -3.8513308E+00   -1.5115873E+01   -9.8058142E+00   -9.3223090E+00   -8.3058415E+00   -1.0418387E+01   -1.3228629E+01   -1.5845234E+01   -9.1489270E+00   -1.0728086E+01   -1.3724367E+01   -8.7295452E+00   -8.4400382E+00   -1.1975285E+01   -7.7877291E+00
    7.5500000E+00    5.9126254E+00   -5.9044828E+00   -4.2254680E+00   -4.6647083E+00   -4.4174193E+00   -4.5701816E+00   -9.4333549E+00   -1.5999998E+01   -5.2217006E+00   -7.0217360E+00   -8.1225313E+00   -4.0006807E+00   -3.2767902E+00   -3.4835140E+00   -4.0819447E+00   -9.3583879E+00   -1.0770569E+01   -9.0634977E+00   -3.8477730E+00   -1.5101901E+01   -9.8107690E+00   -9.3268178E+00   -8.2964178E+00   -1.0414792E+01   -1.3220525E+01   -1.5842939E+01   -9.1461859E+00   -1.0715921E+01   -1.3717117E+01   -8.7250367E+00   -8.4319318E+00   -1.1964478E+01   -7.7814300E+00
    7.6500000E+00    5.9170964E+00   -5.9089347E+00   -4.2226985E+00   -4.6610974E+00   -4.4169373E+00   -4.5673568E+00   -9.4515025E+00   -1.5999998E+01   -5.2153949E+00   -7.0175416E+00   -8.1183338E+00   -3.9958123E+00   -3.2777451E+00   -3.4835140E+00   -4.0819447E+00   -9.3677459E+00   -1.0770985E+01   -9.0772665E+00   -3.8442364E+00   -1.5088009E+01   -9.8156763E+00   -9.3313094E+00   -8.2870579E+00   -1.0411222E+01   -1.3212464E+01   -1.5840626E+01   -9.1434572E+00   -1.0703832E+01   -1.3709897E+01   -8.7205453E+00   -8.4238638E+00   -1.1953721E+01   -7.7751646E+00
    7.7500000E+00    5.9215507E+00   -5.9133699E+00   -4.2199412E+00   -4.6575118E+00   -4.4164549E+00   -4.5645438E+00   -9.4695533E+00   -1.5999998E+01   -5.2091651E+00   -7.0133696E+00   -8.1141587E+00   -3.9909896E+00   -3.2787042E+00   -3.4835140E+00   -4.0819447E+00   -9.3770407E+00   -1.0771372E+01   -9.0909552E+00   -3.8407209E+00   -1.5074196E+01   -9.8205371E+00   -9.3357843E+00   -8.2777605E+00   -1.0407677E+01   -1.3204444E+01   -1.5838295E+01   -9.1407408E+00   -1.0691818E+01   -1.3702706E+01   -8.7160707E+00   -8.4158336E+00   -1.1943014E+01   -7.7689323E+00
    7.8500000E+00    5.9259885E+00   -5.9177885E+00   -4.2171961E+00   -4.6539511E+00   -4.4159722E+00   -4.5617424E+00   -9.4875092E+00   -1.5999998E+01   -5.2030094E+00   -7.0092197E+00   -8.1100056E+00   -3.9862117E+00   -3.2796675E+00   -3.4835140E+00   -4.0819447E+00   -9.3862733E+00   -1.0771729E+01   -9.1045653E+00   -3.8372260E+00   -1.5060462E+01   -9.8253523E+00   -9.3402427E+00   -8.2685244E+00   -1.0404158E+01   -1.3196467E+01   -1.5835948E+01   -9.1380365E+00   -1.0679877E+01   -1.3695543E+01   -8.7116125E+00   -8.4078406E+00   -1.1932356E+01   -7.7627329E+00
