# Time          7.0000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.6811217E-04    6.8384955E-05    2.5814286E-05    3.9233970E-05    3.1007164E-05    1.0024268E-09    1.0000031E-16    8.0535818E-06    1.1716779E-07    9.2916716E-09    1.2598284E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.6934022E-04    6.8782846E-05    2.5999982E-05    3.9278331E-05    3.1192069E-05    9.7847211E-10    1.0000031E-16    8.1460344E-06    1.1818333E-07    9.3722884E-09    1.2715264E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7057066E-04    6.9181491E-05    2.6185890E-05    3.9322777E-05    3.1377389E-05    9.5527250E-10    1.0000031E-16    8.2386947E-06    1.1920306E-07    9.4532386E-09    1.2832438E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7180348E-04    6.9580891E-05    2.6372008E-05    3.9367306E-05    3.1563126E-05    9.3279928E-10    1.0000031E-16    8.3315629E-06    1.2022698E-07    9.5345233E-09    1.2949806E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7303870E-04    6.9981046E-05    2.6558337E-05    3.9411920E-05    3.1749279E-05    9.1102505E-10    1.0000031E-16    8.4246394E-06    1.2125510E-07    9.6161432E-09    1.3067368E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.7427630E-04    7.0381958E-05    2.6744874E-05    3.9456618E-05    3.1935849E-05    8.8992359E-10    1.0000031E-16    8.5179243E-06    1.2228745E-07    9.6980995E-09    1.3185123E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7551630E-04    7.0783626E-05    2.6931620E-05    3.9501401E-05    3.2122836E-05    8.6946988E-10    1.0000031E-16    8.6114178E-06    1.2332403E-07    9.7803931E-09    1.3303073E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.7675869E-04    7.1186052E-05    2.7118572E-05    3.9546268E-05    3.2310240E-05    8.4963994E-10    1.0000031E-16    8.7051202E-06    1.2436485E-07    9.8630251E-09    1.3421215E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.7800348E-04    7.1589237E-05    2.7305731E-05    3.9591220E-05    3.2498064E-05    8.3041088E-10    1.0000031E-16    8.7990318E-06    1.2540993E-07    9.9459964E-09    1.3539551E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.7925066E-04    7.1993180E-05    2.7493095E-05    3.9636256E-05    3.2686305E-05    8.1176075E-10    1.0000031E-16    8.8931527E-06    1.2645928E-07    1.0029308E-08    1.3658081E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8050024E-04    7.2397883E-05    2.7680662E-05    3.9681377E-05    3.2874966E-05    7.9366858E-10    1.0000031E-16    8.9874831E-06    1.2751291E-07    1.0112961E-08    1.3776804E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8175221E-04    7.2803347E-05    2.7868433E-05    3.9726583E-05    3.3064047E-05    7.7611426E-10    1.0000031E-16    9.0820234E-06    1.2857084E-07    1.0196957E-08    1.3895720E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8300659E-04    7.3209572E-05    2.8056405E-05    3.9771873E-05    3.3253548E-05    7.5907855E-10    1.0000031E-16    9.1767738E-06    1.2963308E-07    1.0281296E-08    1.4014830E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.8426337E-04    7.3616559E-05    2.8244578E-05    3.9817249E-05    3.3443469E-05    7.4254301E-10    1.0000031E-16    9.2717344E-06    1.3069965E-07    1.0365980E-08    1.4134132E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8552254E-04    7.4024309E-05    2.8432949E-05    3.9862709E-05    3.3633811E-05    7.2648997E-10    1.0000031E-16    9.3669056E-06    1.3177055E-07    1.0451010E-08    1.4253628E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.8678412E-04    7.4432822E-05    2.8621519E-05    3.9908255E-05    3.3824575E-05    7.1090249E-10    1.0000031E-16    9.4622875E-06    1.3284581E-07    1.0536387E-08    1.4373317E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.8804811E-04    7.4842098E-05    2.8810286E-05    3.9953886E-05    3.4015761E-05    6.9576434E-10    1.0000031E-16    9.5578804E-06    1.3392543E-07    1.0622112E-08    1.4493198E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.8931449E-04    7.5252140E-05    2.8999248E-05    3.9999602E-05    3.4207369E-05    6.8105995E-10    1.0000031E-16    9.6536845E-06    1.3500944E-07    1.0708187E-08    1.4613272E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9058328E-04    7.5662947E-05    2.9188404E-05    4.0045403E-05    3.4399400E-05    6.6677437E-10    1.0000031E-16    9.7497001E-06    1.3609785E-07    1.0794612E-08    1.4733539E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9185448E-04    7.6074521E-05    2.9377753E-05    4.0091290E-05    3.4591855E-05    6.5289328E-10    1.0000031E-16    9.8459273E-06    1.3719066E-07    1.0881389E-08    1.4853998E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9312808E-04    7.6486861E-05    2.9567292E-05    4.0137263E-05    3.4784733E-05    6.3940291E-10    1.0000031E-16    9.9423665E-06    1.3828791E-07    1.0968519E-08    1.4974649E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.9440410E-04    7.6899969E-05    2.9757022E-05    4.0183321E-05    3.4978036E-05    6.2629008E-10    1.0000031E-16    1.0039018E-05    1.3938960E-07    1.1056003E-08    1.5095492E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -1.9568252E-04    7.7313845E-05    2.9946940E-05    4.0229464E-05    3.5171763E-05    6.1354208E-10    1.0000031E-16    1.0135882E-05    1.4049575E-07    1.1143843E-08    1.5216527E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -1.9696334E-04    7.7728491E-05    3.0137044E-05    4.0275694E-05    3.5365916E-05    6.0114676E-10    1.0000031E-16    1.0232958E-05    1.4160638E-07    1.1232040E-08    1.5337755E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -1.9824658E-04    7.8143906E-05    3.0327333E-05    4.0322009E-05    3.5560494E-05    5.8909241E-10    1.0000031E-16    1.0330247E-05    1.4272150E-07    1.1320595E-08    1.5459173E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -1.9953223E-04    7.8560092E-05    3.0517806E-05    4.0368410E-05    3.5755499E-05    5.7736778E-10    1.0000031E-16    1.0427749E-05    1.4384113E-07    1.1409510E-08    1.5580783E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0082029E-04    7.8977049E-05    3.0708460E-05    4.0414897E-05    3.5950930E-05    5.6596208E-10    1.0000031E-16    1.0525465E-05    1.4496529E-07    1.1498785E-08    1.5702584E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0211076E-04    7.9394777E-05    3.0899295E-05    4.0461471E-05    3.6146788E-05    5.5486493E-10    1.0000031E-16    1.0623394E-05    1.4609399E-07    1.1588423E-08    1.5824577E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.0340364E-04    7.9813279E-05    3.1090307E-05    4.0508130E-05    3.6343074E-05    5.4406633E-10    1.0000031E-16    1.0721537E-05    1.4722725E-07    1.1678425E-08    1.5946760E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0469893E-04    8.0232554E-05    3.1281496E-05    4.0554875E-05    3.6539788E-05    5.3355669E-10    1.0000031E-16    1.0819894E-05    1.4836510E-07    1.1768792E-08    1.6069133E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.0599664E-04    8.0652602E-05    3.1472859E-05    4.0601707E-05    3.6736930E-05    5.2332676E-10    1.0000031E-16    1.0918465E-05    1.4950754E-07    1.1859526E-08    1.6191697E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.0729675E-04    8.1073426E-05    3.1664394E-05    4.0648625E-05    3.6934502E-05    5.1336767E-10    1.0000031E-16    1.1017251E-05    1.5065460E-07    1.1950628E-08    1.6314451E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.0859928E-04    8.1495025E-05    3.1856100E-05    4.0695630E-05    3.7132502E-05    5.0367086E-10    1.0000031E-16    1.1116251E-05    1.5180630E-07    1.2042100E-08    1.6437395E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.0990423E-04    8.1917400E-05    3.2047975E-05    4.0742721E-05    3.7330933E-05    4.9422811E-10    1.0000031E-16    1.1215467E-05    1.5296265E-07    1.2133942E-08    1.6560529E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1121159E-04    8.2340553E-05    3.2240015E-05    4.0789899E-05    3.7529794E-05    4.8503148E-10    1.0000031E-16    1.1314897E-05    1.5412368E-07    1.2226158E-08    1.6683851E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1252136E-04    8.2764483E-05    3.2432220E-05    4.0837164E-05    3.7729086E-05    4.7607335E-10    1.0000031E-16    1.1414543E-05    1.5528940E-07    1.2318749E-08    1.6807363E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.1383354E-04    8.3189191E-05    3.2624587E-05    4.0884515E-05    3.7928809E-05    4.6734638E-10    1.0000031E-16    1.1514405E-05    1.5645983E-07    1.2411715E-08    1.6931063E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1514814E-04    8.3614678E-05    3.2817114E-05    4.0931953E-05    3.8128964E-05    4.5884349E-10    1.0000031E-16    1.1614482E-05    1.5763501E-07    1.2505059E-08    1.7054952E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.1646515E-04    8.4040945E-05    3.3009798E-05    4.0979478E-05    3.8329552E-05    4.5055787E-10    1.0000031E-16    1.1714776E-05    1.5881493E-07    1.2598782E-08    1.7179029E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.1778458E-04    8.4467993E-05    3.3202637E-05    4.1027090E-05    3.8530571E-05    4.4248296E-10    1.0000031E-16    1.1815286E-05    1.5999964E-07    1.2692887E-08    1.7303293E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.1910642E-04    8.4895821E-05    3.3395629E-05    4.1074790E-05    3.8732025E-05    4.3461241E-10    1.0000031E-16    1.1916012E-05    1.6118915E-07    1.2787375E-08    1.7427745E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2043067E-04    8.5324432E-05    3.3588771E-05    4.1122576E-05    3.8933911E-05    4.2694015E-10    1.0000031E-16    1.2016956E-05    1.6238348E-07    1.2882247E-08    1.7552385E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2175733E-04    8.5753825E-05    3.3782060E-05    4.1170450E-05    3.9136232E-05    4.1946029E-10    1.0000031E-16    1.2118116E-05    1.6358265E-07    1.2977505E-08    1.7677210E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.2308641E-04    8.6184002E-05    3.3975495E-05    4.1218411E-05    3.9338988E-05    4.1216717E-10    1.0000031E-16    1.2219494E-05    1.6478669E-07    1.3073152E-08    1.7802222E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.2441790E-04    8.6614962E-05    3.4169071E-05    4.1266459E-05    3.9542178E-05    4.0505532E-10    1.0000031E-16    1.2321089E-05    1.6599562E-07    1.3169189E-08    1.7927420E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.2575180E-04    8.7046708E-05    3.4362787E-05    4.1314595E-05    3.9745804E-05    3.9811950E-10    1.0000031E-16    1.2422902E-05    1.6720946E-07    1.3265619E-08    1.8052804E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.2708811E-04    8.7479239E-05    3.4556640E-05    4.1362819E-05    3.9949866E-05    3.9135461E-10    1.0000031E-16    1.2524933E-05    1.6842824E-07    1.3362442E-08    1.8178372E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.2842683E-04    8.7912556E-05    3.4750627E-05    4.1411130E-05    4.0154364E-05    3.8475577E-10    1.0000031E-16    1.2627182E-05    1.6965198E-07    1.3459661E-08    1.8304125E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.2976796E-04    8.8346660E-05    3.4944744E-05    4.1459529E-05    4.0359299E-05    3.7831826E-10    1.0000031E-16    1.2729650E-05    1.7088072E-07    1.3557278E-08    1.8430063E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3111151E-04    8.8781552E-05    3.5138989E-05    4.1508015E-05    4.0564672E-05    3.7203752E-10    1.0000031E-16    1.2832336E-05    1.7211446E-07    1.3655295E-08    1.8556184E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3245745E-04    8.9217232E-05    3.5333359E-05    4.1556590E-05    4.0770483E-05    3.6590918E-10    1.0000031E-16    1.2935241E-05    1.7335324E-07    1.3753715E-08    1.8682488E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.3380581E-04    8.9653701E-05    3.5527850E-05    4.1605252E-05    4.0976731E-05    3.5992899E-10    1.0000031E-16    1.3038366E-05    1.7459709E-07    1.3852539E-08    1.8808975E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3515657E-04    9.0090959E-05    3.5722459E-05    4.1654003E-05    4.1183419E-05    3.5409289E-10    1.0000031E-16    1.3141709E-05    1.7584603E-07    1.3951769E-08    1.8935644E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.3650974E-04    9.0529009E-05    3.5917184E-05    4.1702842E-05    4.1390546E-05    3.4839695E-10    1.0000031E-16    1.3245273E-05    1.7710009E-07    1.4051407E-08    1.9062495E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.3786531E-04    9.0967849E-05    3.6112019E-05    4.1751769E-05    4.1598112E-05    3.4283736E-10    1.0000031E-16    1.3349056E-05    1.7835930E-07    1.4151457E-08    1.9189527E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.3922329E-04    9.1407482E-05    3.6306962E-05    4.1800784E-05    4.1806119E-05    3.3741049E-10    1.0000031E-16    1.3453059E-05    1.7962368E-07    1.4251920E-08    1.9316740E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4058366E-04    9.1847907E-05    3.6502010E-05    4.1849888E-05    4.2014566E-05    3.3211281E-10    1.0000031E-16    1.3557283E-05    1.8089327E-07    1.4352798E-08    1.9444133E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4194644E-04    9.2289125E-05    3.6697158E-05    4.1899080E-05    4.2223454E-05    3.2694094E-10    1.0000031E-16    1.3661727E-05    1.8216809E-07    1.4454095E-08    1.9571705E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.4331162E-04    9.2731138E-05    3.6892403E-05    4.1948360E-05    4.2432784E-05    3.2189162E-10    1.0000031E-16    1.3766392E-05    1.8344818E-07    1.4555811E-08    1.9699456E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.4467919E-04    9.3173945E-05    3.7087741E-05    4.1997729E-05    4.2642556E-05    3.1696171E-10    1.0000031E-16    1.3871278E-05    1.8473356E-07    1.4657951E-08    1.9827385E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.4604916E-04    9.3617547E-05    3.7283167E-05    4.2047187E-05    4.2852771E-05    3.1214820E-10    1.0000031E-16    1.3976385E-05    1.8602427E-07    1.4760515E-08    1.9955491E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.4742152E-04    9.4061946E-05    3.7478678E-05    4.2096734E-05    4.3063428E-05    3.0744819E-10    1.0000031E-16    1.4081714E-05    1.8732034E-07    1.4863508E-08    2.0083775E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.4879627E-04    9.4507142E-05    3.7674270E-05    4.2146370E-05    4.3274529E-05    3.0285891E-10    1.0000031E-16    1.4187265E-05    1.8862180E-07    1.4966931E-08    2.0212235E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5017341E-04    9.4953135E-05    3.7869938E-05    4.2196094E-05    4.3486074E-05    2.9837769E-10    1.0000031E-16    1.4293037E-05    1.8992868E-07    1.5070787E-08    2.0340870E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5155294E-04    9.5399927E-05    3.8065678E-05    4.2245907E-05    4.3698063E-05    2.9400199E-10    1.0000031E-16    1.4399032E-05    1.9124102E-07    1.5175080E-08    2.0469679E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.5293485E-04    9.5847518E-05    3.8261485E-05    4.2295810E-05    4.3910497E-05    2.8972936E-10    1.0000031E-16    1.4505249E-05    1.9255885E-07    1.5279811E-08    2.0598663E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.5431915E-04    9.6295908E-05    3.8457355E-05    4.2345802E-05    4.4123377E-05    2.8555751E-10    1.0000031E-16    1.4611688E-05    1.9388221E-07    1.5384983E-08    2.0727820E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.5570583E-04    9.6745099E-05    3.8653282E-05    4.2395883E-05    4.4336702E-05    2.8148422E-10    1.0000031E-16    1.4718351E-05    1.9521114E-07    1.5490600E-08    2.0857149E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.5709489E-04    9.7195092E-05    3.8849263E-05    4.2446053E-05    4.4550473E-05    2.7750740E-10    1.0000031E-16    1.4825236E-05    1.9654567E-07    1.5596665E-08    2.0986650E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.5848632E-04    9.7645886E-05    3.9045291E-05    4.2496312E-05    4.4764691E-05    2.7362511E-10    1.0000031E-16    1.4932345E-05    1.9788583E-07    1.5703180E-08    2.1116321E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.5988012E-04    9.8097482E-05    3.9241362E-05    4.2546662E-05    4.4979356E-05    2.6983550E-10    1.0000031E-16    1.5039678E-05    1.9923167E-07    1.5810149E-08    2.1246162E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6127629E-04    9.8549882E-05    3.9437470E-05    4.2597100E-05    4.5194469E-05    2.6613686E-10    1.0000031E-16    1.5147234E-05    2.0058324E-07    1.5917574E-08    2.1376172E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.6267483E-04    9.9003086E-05    3.9633611E-05    4.2647629E-05    4.5410030E-05    2.6252763E-10    1.0000031E-16    1.5255015E-05    2.0194055E-07    1.6025460E-08    2.1506349E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.6407573E-04    9.9457095E-05    3.9829777E-05    4.2698247E-05    4.5626039E-05    2.5900638E-10    1.0000031E-16    1.5363020E-05    2.0330367E-07    1.6133809E-08    2.1636694E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.6547899E-04    9.9911909E-05    4.0025964E-05    4.2748955E-05    4.5842498E-05    2.5557185E-10    1.0000031E-16    1.5471249E-05    2.0467263E-07    1.6242625E-08    2.1767204E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.6688461E-04    1.0036753E-04    4.0222165E-05    4.2799752E-05    4.6059406E-05    2.5222295E-10    1.0000031E-16    1.5579703E-05    2.0604747E-07    1.6351912E-08    2.1897879E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.6829257E-04    1.0082396E-04    4.0418375E-05    4.2850640E-05    4.6276764E-05    2.4895879E-10    1.0000031E-16    1.5688382E-05    2.0742825E-07    1.6461672E-08    2.2028718E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.6970289E-04    1.0128119E-04    4.0614586E-05    4.2901618E-05    4.6494572E-05    2.4577869E-10    1.0000031E-16    1.5797286E-05    2.0881500E-07    1.6571910E-08    2.2159719E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7111554E-04    1.0173924E-04    4.0810792E-05    4.2952686E-05    4.6712832E-05    2.4268221E-10    1.0000031E-16    1.5906416E-05    2.1020777E-07    1.6682630E-08    2.2290882E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.7253054E-04    1.0219809E-04    4.1006987E-05    4.3003844E-05    4.6931542E-05    2.3966923E-10    1.0000031E-16    1.6015771E-05    2.1160662E-07    1.6793836E-08    2.2422205E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.7394787E-04    1.0265775E-04    4.1203163E-05    4.3055092E-05    4.7150705E-05    2.3673994E-10    1.0000031E-16    1.6125352E-05    2.1301159E-07    1.6905531E-08    2.2553687E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.7536753E-04    1.0311822E-04    4.1399312E-05    4.3106431E-05    4.7370320E-05    2.3389496E-10    1.0000031E-16    1.6235160E-05    2.1442274E-07    1.7017720E-08    2.2685326E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.7678951E-04    1.0357951E-04    4.1595427E-05    4.3157860E-05    4.7590387E-05    2.3113539E-10    1.0000031E-16    1.6345194E-05    2.1584012E-07    1.7130408E-08    2.2817121E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.7821381E-04    1.0404160E-04    4.1791500E-05    4.3209380E-05    4.7810908E-05    2.2846295E-10    1.0000031E-16    1.6455454E-05    2.1726379E-07    1.7243598E-08    2.2949071E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.7964042E-04    1.0450451E-04    4.1987522E-05    4.3260990E-05    4.8031882E-05    2.2588015E-10    1.0000031E-16    1.6565941E-05    2.1869381E-07    1.7357297E-08    2.3081174E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8106933E-04    1.0496823E-04    4.2183484E-05    4.3312691E-05    4.8253311E-05    2.2339048E-10    1.0000031E-16    1.6676656E-05    2.2013023E-07    1.7471508E-08    2.3213429E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.8250055E-04    1.0543277E-04    4.2379376E-05    4.3364483E-05    4.8475194E-05    2.2099872E-10    1.0000031E-16    1.6787597E-05    2.2157314E-07    1.7586237E-08    2.3345833E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.8393405E-04    1.0589812E-04    4.2575188E-05    4.3416366E-05    4.8697533E-05    2.1871140E-10    1.0000031E-16    1.6898766E-05    2.2302259E-07    1.7701491E-08    2.3478384E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.8536983E-04    1.0636428E-04    4.2770909E-05    4.3468339E-05    4.8920327E-05    2.1653738E-10    1.0000031E-16    1.7010163E-05    2.2447866E-07    1.7817274E-08    2.3611081E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.8680788E-04    1.0683126E-04    4.2966526E-05    4.3520403E-05    4.9143577E-05    2.1448884E-10    1.0000031E-16    1.7121788E-05    2.2594144E-07    1.7933595E-08    2.3743922E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.8824819E-04    1.0729906E-04    4.3162026E-05    4.3572559E-05    4.9367283E-05    2.1258270E-10    1.0000031E-16    1.7233642E-05    2.2741102E-07    1.8050459E-08    2.3876902E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.8969074E-04    1.0776768E-04    4.3357393E-05    4.3624806E-05    4.9591447E-05    2.1084294E-10    1.0000031E-16    1.7345723E-05    2.2888750E-07    1.8167876E-08    2.4010021E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9113553E-04    1.0823711E-04    4.3552609E-05    4.3677144E-05    4.9816068E-05    2.0930446E-10    1.0000031E-16    1.7458034E-05    2.3037099E-07    1.8285855E-08    2.4143274E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.9258253E-04    1.0870737E-04    4.3747652E-05    4.3729573E-05    5.0041147E-05    2.0801985E-10    1.0000031E-16    1.7570573E-05    2.3186164E-07    1.8404408E-08    2.4276657E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -2.9403171E-04    1.0917844E-04    4.3942496E-05    4.3782094E-05    5.0266684E-05    2.0707217E-10    1.0000031E-16    1.7683342E-05    2.3335963E-07    1.8523548E-08    2.4410164E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -2.9548305E-04    1.0965034E-04    4.4137104E-05    4.3834706E-05    5.0492681E-05    2.0660086E-10    1.0000032E-16    1.7796340E-05    2.3486518E-07    1.8643295E-08    2.4543790E-04    6.7070071E-04    3.2846265E-04    8.2805970E-05
    1.9650000E+01   -2.9693723E-04    1.1012332E-04    4.4331531E-05    4.3887516E-05    5.0719261E-05    2.0686026E-10    1.0000056E-16    1.7909612E-05    2.3637921E-07    1.8763722E-08    2.4677583E-04    6.7070233E-04    3.2846344E-04    8.2806169E-05
    1.9750000E+01   -2.9846963E-04    1.1062532E-04    4.4536914E-05    4.3951496E-05    5.0959295E-05    2.0832375E-10    1.0002590E-16    1.8027742E-05    2.3796293E-07    1.8889688E-08    2.4817812E-04    6.7087230E-04    3.2854669E-04    8.2827155E-05
    1.9850000E+01   -3.0552616E-04    1.1317128E-04    4.5562912E-05    4.4818591E-05    5.2141526E-05    2.0850251E-10    1.0187105E-16    1.8481394E-05    2.4399336E-07    1.9368687E-08    2.5417913E-04    6.8324768E-04    3.3460729E-04    8.4355042E-05
    1.9950000E+01   -5.2106611E-04    1.9285862E-04    7.7586432E-05    7.6013844E-05    8.8879715E-05    1.2830123E-10    1.7245354E-16    3.1592109E-05    4.1756414E-07    3.3148680E-08    4.3375888E-04    1.1566435E-03    5.6644370E-04    1.4280138E-04
