# Time          1.7500E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7436402E+00   -5.7361718E+00   -4.3307846E+00   -4.8100432E+00   -4.4339612E+00   -4.6770705E+00   -8.7224478E+00   -1.5999998E+01   -5.5132603E+00   -7.1846997E+00   -8.2854775E+00   -4.2089019E+00   -3.2459799E+00   -3.4835140E+00   -4.0819451E+00   -8.9800785E+00   -1.0730230E+01   -8.5183245E+00   -3.9866629E+00   -1.5650943E+01   -9.6007296E+00   -9.1571103E+00   -8.6743392E+00   -1.0558687E+01   -1.3534123E+01   -1.5906491E+01   -9.2500700E+00   -1.1197734E+01   -1.3990704E+01   -8.8947358E+00   -8.7419283E+00   -1.2376959E+01   -8.0242113E+00
    4.0500000E+00    5.7489260E+00   -5.7414381E+00   -4.3274906E+00   -4.8052264E+00   -4.4334937E+00   -4.6737437E+00   -8.7455715E+00   -1.5999998E+01   -5.5019574E+00   -7.1794848E+00   -8.2802712E+00   -4.2015267E+00   -3.2468001E+00   -3.4835140E+00   -4.0819450E+00   -8.9927861E+00   -1.0732366E+01   -8.5362566E+00   -3.9821767E+00   -1.5632914E+01   -9.6081721E+00   -9.1624169E+00   -8.6616576E+00   -1.0553911E+01   -1.3524041E+01   -1.5905374E+01   -9.2468175E+00   -1.1181799E+01   -1.3982145E+01   -8.8894294E+00   -8.7320951E+00   -1.2363914E+01   -8.0164724E+00
    4.1500000E+00    5.7541806E+00   -5.7466732E+00   -4.3242150E+00   -4.8004562E+00   -4.4330258E+00   -4.6704343E+00   -8.7684906E+00   -1.5999998E+01   -5.4909151E+00   -7.1743074E+00   -8.2751014E+00   -4.1942617E+00   -3.2476240E+00   -3.4835140E+00   -4.0819450E+00   -9.0053513E+00   -1.0734422E+01   -8.5540153E+00   -3.9777253E+00   -1.5615058E+01   -9.6155034E+00   -9.1676923E+00   -8.6491173E+00   -1.0549183E+01   -1.3514037E+01   -1.5904196E+01   -9.2435831E+00   -1.1166024E+01   -1.3973635E+01   -8.8841542E+00   -8.7223278E+00   -1.2350953E+01   -8.0087864E+00
    4.2500000E+00    5.7594047E+00   -5.7518778E+00   -4.3209574E+00   -4.7957315E+00   -4.4325574E+00   -4.6671420E+00   -8.7912105E+00   -1.5999998E+01   -5.4801210E+00   -7.1691669E+00   -8.2699676E+00   -4.1871035E+00   -3.2484515E+00   -3.4835140E+00   -4.0819450E+00   -9.0177784E+00   -1.0736401E+01   -8.5716052E+00   -3.9733081E+00   -1.5597369E+01   -9.6227269E+00   -9.1729372E+00   -8.6367144E+00   -1.0544499E+01   -1.3504109E+01   -1.5902958E+01   -9.2403668E+00   -1.1150405E+01   -1.3965174E+01   -8.8789095E+00   -8.7126253E+00   -1.2338074E+01   -8.0011527E+00
    4.3500000E+00    5.7645987E+00   -5.7570524E+00   -4.3177177E+00   -4.7910515E+00   -4.4320887E+00   -4.6638667E+00   -8.8137360E+00   -1.5999998E+01   -5.4695639E+00   -7.1640628E+00   -8.2648694E+00   -4.1800488E+00   -3.2492826E+00   -3.4835140E+00   -4.0819450E+00   -9.0300709E+00   -1.0738306E+01   -8.5890306E+00   -3.9689246E+00   -1.5579844E+01   -9.6298460E+00   -9.1781521E+00   -8.6244451E+00   -1.0539861E+01   -1.3494256E+01   -1.5901664E+01   -9.2371684E+00   -1.1134937E+01   -1.3956761E+01   -8.8736949E+00   -8.7029865E+00   -1.2325277E+01   -7.9935705E+00
    4.4500000E+00    5.7697633E+00   -5.7621975E+00   -4.3144955E+00   -4.7864153E+00   -4.4316195E+00   -4.6606082E+00   -8.8360717E+00   -1.5999998E+01   -5.4592329E+00   -7.1589944E+00   -8.2598061E+00   -4.1730947E+00   -3.2501174E+00   -3.4835140E+00   -4.0819450E+00   -9.0422327E+00   -1.0740138E+01   -8.6062958E+00   -3.9645741E+00   -1.5562479E+01   -9.6368638E+00   -9.1833375E+00   -8.6123057E+00   -1.0535266E+01   -1.3484476E+01   -1.5900315E+01   -9.2339875E+00   -1.1119617E+01   -1.3948395E+01   -8.8685097E+00   -8.6934104E+00   -1.2312561E+01   -7.9860390E+00
    4.5500000E+00    5.7748990E+00   -5.7673137E+00   -4.3112907E+00   -4.7818220E+00   -4.4311498E+00   -4.6573663E+00   -8.8582224E+00   -1.5999998E+01   -5.4491181E+00   -7.1539611E+00   -8.2547772E+00   -4.1662379E+00   -3.2509558E+00   -3.4835140E+00   -4.0819449E+00   -9.0542672E+00   -1.0741902E+01   -8.6234048E+00   -3.9602563E+00   -1.5545269E+01   -9.6437833E+00   -9.1884939E+00   -8.6002927E+00   -1.0530714E+01   -1.3474768E+01   -1.5898915E+01   -9.2308239E+00   -1.1104440E+01   -1.3940075E+01   -8.8633535E+00   -8.6838958E+00   -1.2299923E+01   -7.9785575E+00
    4.6500000E+00    5.7800062E+00   -5.7724014E+00   -4.3081031E+00   -4.7772708E+00   -4.4306798E+00   -4.6541407E+00   -8.8801924E+00   -1.5999998E+01   -5.4392102E+00   -7.1489625E+00   -8.2497824E+00   -4.1594758E+00   -3.2517979E+00   -3.4835140E+00   -4.0819449E+00   -9.0661777E+00   -1.0743598E+01   -8.6403615E+00   -3.9559707E+00   -1.5528210E+01   -9.6506072E+00   -9.1936219E+00   -8.5884028E+00   -1.0526205E+01   -1.3465130E+01   -1.5897465E+01   -9.2276776E+00   -1.1089403E+01   -1.3931801E+01   -8.8582257E+00   -8.6744418E+00   -1.2287363E+01   -7.9711252E+00
    4.7500000E+00    5.7850855E+00   -5.7774613E+00   -4.3049324E+00   -4.7727609E+00   -4.4302093E+00   -4.6509312E+00   -8.9019860E+00   -1.5999998E+01   -5.4295005E+00   -7.1439980E+00   -8.2448210E+00   -4.1528056E+00   -3.2526437E+00   -3.4835140E+00   -4.0819449E+00   -9.0779676E+00   -1.0745229E+01   -8.6571696E+00   -3.9517166E+00   -1.5511299E+01   -9.6573384E+00   -9.1987220E+00   -8.5766327E+00   -1.0521736E+01   -1.3455562E+01   -1.5895966E+01   -9.2245481E+00   -1.1074504E+01   -1.3923571E+01   -8.8531259E+00   -8.6650474E+00   -1.2274879E+01   -7.9637416E+00
    4.8500000E+00    5.7901373E+00   -5.7824937E+00   -4.3017785E+00   -4.7682915E+00   -4.4297384E+00   -4.6477378E+00   -8.9236073E+00   -1.5999998E+01   -5.4199807E+00   -7.1390669E+00   -8.2398926E+00   -4.1462247E+00   -3.2534933E+00   -3.4835140E+00   -4.0819449E+00   -9.0896400E+00   -1.0746798E+01   -8.6738328E+00   -3.9474937E+00   -1.5494532E+01   -9.6639795E+00   -9.2037946E+00   -8.5649794E+00   -1.0517308E+01   -1.3446061E+01   -1.5894422E+01   -9.2214354E+00   -1.1059737E+01   -1.3915386E+01   -8.8480535E+00   -8.6557115E+00   -1.2262471E+01   -7.9564057E+00
    4.9500000E+00    5.7951623E+00   -5.7874993E+00   -4.2986412E+00   -4.7638619E+00   -4.4292671E+00   -4.6445602E+00   -8.9450602E+00   -1.5999998E+01   -5.4106432E+00   -7.1341689E+00   -8.2349968E+00   -4.1397306E+00   -3.2543465E+00   -3.4835140E+00   -4.0819449E+00   -9.1011978E+00   -1.0748306E+01   -8.6903545E+00   -3.9433014E+00   -1.5477906E+01   -9.6705329E+00   -9.2088403E+00   -8.5534398E+00   -1.0512920E+01   -1.3436627E+01   -1.5892834E+01   -9.2183393E+00   -1.1045101E+01   -1.3907244E+01   -8.8430080E+00   -8.6464333E+00   -1.2250137E+01   -7.9491171E+00
    5.0500000E+00    5.8001608E+00   -5.7924783E+00   -4.2955201E+00   -4.7594712E+00   -4.4287953E+00   -4.6413981E+00   -8.9663486E+00   -1.5999998E+01   -5.4014807E+00   -7.1293034E+00   -8.2301330E+00   -4.1333209E+00   -3.2552034E+00   -3.4835140E+00   -4.0819449E+00   -9.1126439E+00   -1.0749755E+01   -8.7067380E+00   -3.9391393E+00   -1.5461418E+01   -9.6770011E+00   -9.2138596E+00   -8.5420110E+00   -1.0508571E+01   -1.3427259E+01   -1.5891203E+01   -9.2152595E+00   -1.1030593E+01   -1.3899146E+01   -8.8379890E+00   -8.6372117E+00   -1.2237876E+01   -7.9418750E+00
    5.1500000E+00    5.8051333E+00   -5.7974314E+00   -4.2924153E+00   -4.7551188E+00   -4.4283231E+00   -4.6382515E+00   -8.9874763E+00   -1.5999998E+01   -5.3924865E+00   -7.1244699E+00   -8.2253007E+00   -4.1269932E+00   -3.2560641E+00   -3.4835140E+00   -4.0819449E+00   -9.1239811E+00   -1.0751147E+01   -8.7229867E+00   -3.9350070E+00   -1.5445063E+01   -9.6833864E+00   -9.2188528E+00   -8.5306903E+00   -1.0504260E+01   -1.3417955E+01   -1.5889531E+01   -9.2121958E+00   -1.1016208E+01   -1.3891089E+01   -8.8329960E+00   -8.6280458E+00   -1.2225686E+01   -7.9346788E+00
    5.2500000E+00    5.8100802E+00   -5.8023590E+00   -4.2893264E+00   -4.7508039E+00   -4.4278505E+00   -4.6351202E+00   -9.0084467E+00   -1.5999998E+01   -5.3836541E+00   -7.1196679E+00   -8.2204996E+00   -4.1207455E+00   -3.2569286E+00   -3.4835140E+00   -4.0819448E+00   -9.1352121E+00   -1.0752484E+01   -8.7391037E+00   -3.9309039E+00   -1.5428840E+01   -9.6896909E+00   -9.2238205E+00   -8.5194751E+00   -1.0499986E+01   -1.3408714E+01   -1.5887820E+01   -9.2091480E+00   -1.1001945E+01   -1.3883073E+01   -8.8280285E+00   -8.6189349E+00   -1.2213568E+01   -7.9275278E+00
    5.3500000E+00    5.8150021E+00   -5.8072615E+00   -4.2862533E+00   -4.7465260E+00   -4.4273775E+00   -4.6320039E+00   -9.0292633E+00   -1.5999998E+01   -5.3749775E+00   -7.1148970E+00   -8.2157292E+00   -4.1145756E+00   -3.2577968E+00   -3.4835140E+00   -4.0819448E+00   -9.1463394E+00   -1.0753767E+01   -8.7550920E+00   -3.9268297E+00   -1.5412744E+01   -9.6959169E+00   -9.2287632E+00   -8.5083628E+00   -1.0495750E+01   -1.3399535E+01   -1.5886071E+01   -9.2061161E+00   -1.0987800E+01   -1.3875099E+01   -8.8230861E+00   -8.6098778E+00   -1.2201519E+01   -7.9204214E+00
    5.4500000E+00    5.8198994E+00   -5.8121394E+00   -4.2831957E+00   -4.7422842E+00   -4.4269040E+00   -4.6289026E+00   -9.0499296E+00   -1.5999998E+01   -5.3664509E+00   -7.1101566E+00   -8.2109890E+00   -4.1084815E+00   -3.2586689E+00   -3.4835140E+00   -4.0819448E+00   -9.1573655E+00   -1.0754999E+01   -8.7709544E+00   -3.9227839E+00   -1.5396773E+01   -9.7020663E+00   -9.2336812E+00   -8.4973508E+00   -1.0491549E+01   -1.3390416E+01   -1.5884286E+01   -9.2030997E+00   -1.0973772E+01   -1.3867165E+01   -8.8181684E+00   -8.6008739E+00   -1.2189539E+01   -7.9133590E+00
    5.5500000E+00    5.8247724E+00   -5.8169931E+00   -4.2801536E+00   -4.7380780E+00   -4.4264302E+00   -4.6258160E+00   -9.0704488E+00   -1.5999998E+01   -5.3580689E+00   -7.1054463E+00   -8.2062786E+00   -4.1024611E+00   -3.2595447E+00   -3.4835140E+00   -4.0819448E+00   -9.1682928E+00   -1.0756180E+01   -8.7866939E+00   -3.9187662E+00   -1.5380925E+01   -9.7081411E+00   -9.2385749E+00   -8.4864369E+00   -1.0487384E+01   -1.3381358E+01   -1.5882466E+01   -9.2000987E+00   -1.0959857E+01   -1.3859270E+01   -8.8132748E+00   -8.5919222E+00   -1.2177626E+01   -7.9063400E+00
    5.6500000E+00    5.8296217E+00   -5.8218230E+00   -4.2771267E+00   -4.7339068E+00   -4.4259559E+00   -4.6227439E+00   -9.0908240E+00   -1.5999998E+01   -5.3498264E+00   -7.1007657E+00   -8.2015976E+00   -4.0965127E+00   -3.2604243E+00   -3.4835140E+00   -4.0819448E+00   -9.1791237E+00   -1.0757313E+01   -8.8023132E+00   -3.9147760E+00   -1.5365196E+01   -9.7141432E+00   -9.2434449E+00   -8.4756187E+00   -1.0483254E+01   -1.3372358E+01   -1.5880613E+01   -9.1971129E+00   -1.0946053E+01   -1.3851414E+01   -8.8084050E+00   -8.5830219E+00   -1.2165780E+01   -7.8993639E+00
    5.7500000E+00    5.8344476E+00   -5.8266296E+00   -4.2741149E+00   -4.7297699E+00   -4.4254812E+00   -4.6196863E+00   -9.1110584E+00   -1.5999998E+01   -5.3417185E+00   -7.0961143E+00   -8.1969456E+00   -4.0906344E+00   -3.2613078E+00   -3.4835140E+00   -4.0819448E+00   -9.1898603E+00   -1.0758397E+01   -8.8178148E+00   -3.9108131E+00   -1.5349584E+01   -9.7200743E+00   -9.2482916E+00   -8.4648939E+00   -1.0479159E+01   -1.3363416E+01   -1.5878727E+01   -9.1941421E+00   -1.0932357E+01   -1.3843597E+01   -8.8035586E+00   -8.5741722E+00   -1.2154000E+01   -7.8924300E+00
    5.8500000E+00    5.8392506E+00   -5.8314133E+00   -4.2711179E+00   -4.7256668E+00   -4.4250061E+00   -4.6166429E+00   -9.1311548E+00   -1.5999998E+01   -5.3337407E+00   -7.0914917E+00   -8.1923221E+00   -4.0848244E+00   -3.2621951E+00   -3.4835140E+00   -4.0819448E+00   -9.2005047E+00   -1.0759436E+01   -8.8332015E+00   -3.9068769E+00   -1.5334087E+01   -9.7259364E+00   -9.2531153E+00   -8.4542605E+00   -1.0475097E+01   -1.3354531E+01   -1.5876809E+01   -9.1911862E+00   -1.0918767E+01   -1.3835818E+01   -8.7987352E+00   -8.5653722E+00   -1.2142284E+01   -7.8855377E+00
    5.9500000E+00    5.8440310E+00   -5.8361744E+00   -4.2681357E+00   -4.7215968E+00   -4.4245306E+00   -4.6136137E+00   -9.1511162E+00   -1.5999998E+01   -5.3258885E+00   -7.0868974E+00   -8.1877267E+00   -4.0790812E+00   -3.2630863E+00   -3.4835140E+00   -4.0819448E+00   -9.2110592E+00   -1.0760430E+01   -8.8484756E+00   -3.9029672E+00   -1.5318701E+01   -9.7317309E+00   -9.2579164E+00   -8.4437164E+00   -1.0471068E+01   -1.3345701E+01   -1.5874861E+01   -9.1882450E+00   -1.0905282E+01   -1.3828076E+01   -8.7939343E+00   -8.5566213E+00   -1.2130632E+01   -7.8786866E+00
    6.0500000E+00    5.8487893E+00   -5.8409133E+00   -4.2651680E+00   -4.7175594E+00   -4.4240546E+00   -4.6105983E+00   -9.1709453E+00   -1.5999998E+01   -5.3181578E+00   -7.0823311E+00   -8.1831591E+00   -4.0734031E+00   -3.2639814E+00   -3.4835140E+00   -4.0819448E+00   -9.2215257E+00   -1.0761379E+01   -8.8636395E+00   -3.8990835E+00   -1.5303425E+01   -9.7374596E+00   -9.2626953E+00   -8.4332595E+00   -1.0467072E+01   -1.3336926E+01   -1.5872884E+01   -9.1853184E+00   -1.0891898E+01   -1.3820370E+01   -8.7891556E+00   -8.5479186E+00   -1.2119043E+01   -7.8718760E+00
    6.1500000E+00    5.8535258E+00   -5.8456305E+00   -4.2622147E+00   -4.7135540E+00   -4.4235783E+00   -4.6075968E+00   -9.1906450E+00   -1.5999998E+01   -5.3105447E+00   -7.0777924E+00   -8.1786189E+00   -4.0677885E+00   -3.2648803E+00   -3.4835140E+00   -4.0819448E+00   -9.2319061E+00   -1.0762287E+01   -8.8786957E+00   -3.8952255E+00   -1.5288255E+01   -9.7431240E+00   -9.2674525E+00   -8.4228879E+00   -1.0463108E+01   -1.3328205E+01   -1.5870879E+01   -9.1824061E+00   -1.0878614E+01   -1.3812701E+01   -8.7843987E+00   -8.5392633E+00   -1.2107516E+01   -7.8651055E+00
    6.2500000E+00    5.8582409E+00   -5.8503264E+00   -4.2592756E+00   -4.7095802E+00   -4.4231015E+00   -4.6046089E+00   -9.2102178E+00   -1.5999998E+01   -5.3030454E+00   -7.0732808E+00   -8.1741056E+00   -4.0622359E+00   -3.2657832E+00   -3.4835140E+00   -4.0819448E+00   -9.2422023E+00   -1.0763153E+01   -8.8936463E+00   -3.8913928E+00   -1.5273191E+01   -9.7487255E+00   -9.2721883E+00   -8.4125997E+00   -1.0459175E+01   -1.3319537E+01   -1.5868847E+01   -9.1795080E+00   -1.0865427E+01   -1.3805067E+01   -8.7796631E+00   -8.5306548E+00   -1.2096049E+01   -7.8583745E+00
    6.3500000E+00    5.8629350E+00   -5.8550012E+00   -4.2563505E+00   -4.7056374E+00   -4.4226243E+00   -4.6016345E+00   -9.2296662E+00   -1.5999998E+01   -5.2956562E+00   -7.0687960E+00   -8.1696190E+00   -4.0567439E+00   -3.2666900E+00   -3.4835140E+00   -4.0819448E+00   -9.2524162E+00   -1.0763979E+01   -8.9084936E+00   -3.8875851E+00   -1.5258229E+01   -9.7542658E+00   -9.2769031E+00   -8.4023932E+00   -1.0455274E+01   -1.3310920E+01   -1.5866788E+01   -9.1766239E+00   -1.0852337E+01   -1.3797468E+01   -8.7749486E+00   -8.5220923E+00   -1.2084642E+01   -7.8516825E+00
    6.4500000E+00    5.8676084E+00   -5.8596554E+00   -4.2534394E+00   -4.7017250E+00   -4.4221467E+00   -4.5986734E+00   -9.2489929E+00   -1.5999998E+01   -5.2883738E+00   -7.0643376E+00   -8.1651586E+00   -4.0513111E+00   -3.2676008E+00   -3.4835140E+00   -4.0819447E+00   -9.2625494E+00   -1.0764765E+01   -8.9232396E+00   -3.8838020E+00   -1.5243368E+01   -9.7597461E+00   -9.2815972E+00   -8.3922665E+00   -1.0451403E+01   -1.3302355E+01   -1.5864704E+01   -9.1737538E+00   -1.0839340E+01   -1.3789904E+01   -8.7702547E+00   -8.5135751E+00   -1.2073295E+01   -7.8450291E+00
    6.5500000E+00    5.8722616E+00   -5.8642893E+00   -4.2505420E+00   -4.6978426E+00   -4.4216687E+00   -4.5957256E+00   -9.2682002E+00   -1.5999998E+01   -5.2811950E+00   -7.0599051E+00   -8.1607240E+00   -4.0459361E+00   -3.2685156E+00   -3.4835140E+00   -4.0819447E+00   -9.2726039E+00   -1.0765513E+01   -8.9378866E+00   -3.8800431E+00   -1.5228605E+01   -9.7651678E+00   -9.2862710E+00   -8.3822179E+00   -1.0447561E+01   -1.3293840E+01   -1.5862596E+01   -9.1708974E+00   -1.0826434E+01   -1.3782374E+01   -8.7655812E+00   -8.5051025E+00   -1.2062006E+01   -7.8384136E+00
    6.6500000E+00    5.8768948E+00   -5.8689032E+00   -4.2476583E+00   -4.6939898E+00   -4.4211903E+00   -4.5927908E+00   -9.2872904E+00   -1.5999998E+01   -5.2741165E+00   -7.0554984E+00   -8.1563150E+00   -4.0406177E+00   -3.2694343E+00   -3.4835140E+00   -4.0819447E+00   -9.2825810E+00   -1.0766224E+01   -8.9524363E+00   -3.8763082E+00   -1.5213939E+01   -9.7705322E+00   -9.2909249E+00   -8.3722458E+00   -1.0443750E+01   -1.3285375E+01   -1.5860464E+01   -9.1680546E+00   -1.0813619E+01   -1.3774878E+01   -8.7609276E+00   -8.4966737E+00   -1.2050774E+01   -7.8318356E+00
    6.7500000E+00    5.8815084E+00   -5.8734976E+00   -4.2447880E+00   -4.6901659E+00   -4.4207115E+00   -4.5898689E+00   -9.3062660E+00   -1.5999998E+01   -5.2671355E+00   -7.0511169E+00   -8.1519312E+00   -4.0353545E+00   -3.2703570E+00   -3.4835140E+00   -4.0819447E+00   -9.2924826E+00   -1.0766898E+01   -8.9668909E+00   -3.8725969E+00   -1.5199367E+01   -9.7758406E+00   -9.2955591E+00   -8.3623486E+00   -1.0439967E+01   -1.3276958E+01   -1.5858308E+01   -9.1652252E+00   -1.0800892E+01   -1.3767414E+01   -8.7562936E+00   -8.4882882E+00   -1.2039599E+01   -7.8252947E+00
    6.8500000E+00    5.8861027E+00   -5.8780727E+00   -4.2419310E+00   -4.6863707E+00   -4.4202323E+00   -4.5869599E+00   -9.3251290E+00   -1.5999998E+01   -5.2602490E+00   -7.0467604E+00   -8.1475721E+00   -4.0301454E+00   -3.2712838E+00   -3.4835140E+00   -4.0819447E+00   -9.3023101E+00   -1.0767537E+01   -8.9812523E+00   -3.8689089E+00   -1.5184888E+01   -9.7810942E+00   -9.3001741E+00   -8.3525247E+00   -1.0436213E+01   -1.3268589E+01   -1.5856131E+01   -9.1624091E+00   -1.0788252E+01   -1.3759983E+01   -8.7516788E+00   -8.4799453E+00   -1.2028480E+01   -7.8187904E+00
    6.9500000E+00    5.8906782E+00   -5.8826290E+00   -4.2390871E+00   -4.6826036E+00   -4.4197527E+00   -4.5840635E+00   -9.3438818E+00   -1.5999998E+01   -5.2534544E+00   -7.0424284E+00   -8.1432376E+00   -4.0249891E+00   -3.2722146E+00   -3.4835140E+00   -4.0819447E+00   -9.3120651E+00   -1.0768141E+01   -8.9955221E+00   -3.8652438E+00   -1.5170499E+01   -9.7862942E+00   -9.3047702E+00   -8.3427726E+00   -1.0432487E+01   -1.3260267E+01   -1.5853932E+01   -9.1596062E+00   -1.0775697E+01   -1.3752584E+01   -8.7470830E+00   -8.4716443E+00   -1.2017416E+01   -7.8123222E+00
    7.0500000E+00    5.8952350E+00   -5.8871666E+00   -4.2362563E+00   -4.6788641E+00   -4.4192727E+00   -4.5811796E+00   -9.3625264E+00   -1.5999998E+01   -5.2467491E+00   -7.0381208E+00   -8.1389273E+00   -4.0198846E+00   -3.2731495E+00   -3.4835140E+00   -4.0819447E+00   -9.3217490E+00   -1.0768711E+01   -9.0097024E+00   -3.8616015E+00   -1.5156200E+01   -9.7914416E+00   -9.3093477E+00   -8.3330909E+00   -1.0428789E+01   -1.3251992E+01   -1.5851712E+01   -9.1568163E+00   -1.0763225E+01   -1.3745217E+01   -8.7425058E+00   -8.4633845E+00   -1.2006407E+01   -7.8058897E+00
    7.1500000E+00    5.8997736E+00   -5.8916860E+00   -4.2334384E+00   -4.6751519E+00   -4.4187922E+00   -4.5783082E+00   -9.3810649E+00   -1.5999998E+01   -5.2401305E+00   -7.0338370E+00   -8.1346408E+00   -4.0148307E+00   -3.2740885E+00   -3.4835140E+00   -4.0819447E+00   -9.3313633E+00   -1.0769248E+01   -9.0237947E+00   -3.8579815E+00   -1.5141987E+01   -9.7965377E+00   -9.3139069E+00   -8.3234780E+00   -1.0425118E+01   -1.3243761E+01   -1.5849472E+01   -9.1540392E+00   -1.0750835E+01   -1.3737881E+01   -8.7379468E+00   -8.4551655E+00   -1.1995450E+01   -7.7994925E+00
    7.2500000E+00    5.9042942E+00   -5.8961874E+00   -4.2306332E+00   -4.6714666E+00   -4.4183114E+00   -4.5754490E+00   -9.3994993E+00   -1.5999998E+01   -5.2335963E+00   -7.0295769E+00   -8.1303778E+00   -4.0098264E+00   -3.2750315E+00   -3.4835140E+00   -4.0819447E+00   -9.3409093E+00   -1.0769753E+01   -9.0378009E+00   -3.8543835E+00   -1.5127860E+01   -9.8015835E+00   -9.3184481E+00   -8.3139327E+00   -1.0421473E+01   -1.3235576E+01   -1.5847212E+01   -9.1512749E+00   -1.0738525E+01   -1.3730576E+01   -8.7334059E+00   -8.4469864E+00   -1.1984547E+01   -7.7931300E+00
    7.3500000E+00    5.9087972E+00   -5.9006712E+00   -4.2278407E+00   -4.6678077E+00   -4.4178302E+00   -4.5726020E+00   -9.4178316E+00   -1.5999998E+01   -5.2271442E+00   -7.0253401E+00   -8.1261380E+00   -4.0048706E+00   -3.2759787E+00   -3.4835140E+00   -4.0819447E+00   -9.3503884E+00   -1.0770226E+01   -9.0517225E+00   -3.8508074E+00   -1.5113817E+01   -9.8065800E+00   -9.3229717E+00   -8.3044536E+00   -1.0417855E+01   -1.3227435E+01   -1.5844933E+01   -9.1485232E+00   -1.0726294E+01   -1.3723300E+01   -8.7288825E+00   -8.4388469E+00   -1.1973695E+01   -7.7868019E+00
    7.4500000E+00    5.9132828E+00   -5.9051377E+00   -4.2250606E+00   -4.6641748E+00   -4.4173485E+00   -4.5697670E+00   -9.4360637E+00   -1.5999998E+01   -5.2207719E+00   -7.0211262E+00   -8.1219212E+00   -3.9999624E+00   -3.2769301E+00   -3.4835140E+00   -4.0819447E+00   -9.3598019E+00   -1.0770669E+01   -9.0655612E+00   -3.8472527E+00   -1.5099857E+01   -9.8115282E+00   -9.3274779E+00   -8.2950393E+00   -1.0414264E+01   -1.3219337E+01   -1.5842636E+01   -9.1457840E+00   -1.0714140E+01   -1.3716055E+01   -8.7243766E+00   -8.4307461E+00   -1.1962895E+01   -7.7805078E+00
    7.5500000E+00    5.9177514E+00   -5.9095872E+00   -4.2222929E+00   -4.6605676E+00   -4.4168665E+00   -4.5669439E+00   -9.4541974E+00   -1.5999998E+01   -5.2144774E+00   -7.0169350E+00   -8.1177269E+00   -3.9951007E+00   -3.2778856E+00   -3.4835140E+00   -4.0819447E+00   -9.3691510E+00   -1.0771081E+01   -9.0793186E+00   -3.8437192E+00   -1.5085977E+01   -9.8164291E+00   -9.3319671E+00   -8.2856886E+00   -1.0410698E+01   -1.3211282E+01   -1.5840321E+01   -9.1430571E+00   -1.0702063E+01   -1.3708839E+01   -8.7198876E+00   -8.4226837E+00   -1.1952146E+01   -7.7742472E+00
    7.6500000E+00    5.9222033E+00   -5.9140199E+00   -4.2195375E+00   -4.6569857E+00   -4.4163841E+00   -4.5641326E+00   -9.4722347E+00   -1.5999998E+01   -5.2082586E+00   -7.0127662E+00   -8.1135550E+00   -3.9902846E+00   -3.2788453E+00   -3.4835140E+00   -4.0819447E+00   -9.3784371E+00   -1.0771463E+01   -9.0929961E+00   -3.8402067E+00   -1.5072176E+01   -9.8212837E+00   -9.3364396E+00   -8.2764003E+00   -1.0407157E+01   -1.3203269E+01   -1.5837988E+01   -9.1403425E+00   -1.0690059E+01   -1.3701652E+01   -8.7154154E+00   -8.4146589E+00   -1.1941446E+01   -7.7680198E+00
    7.7500000E+00    5.9266387E+00   -5.9184362E+00   -4.2167941E+00   -4.6534287E+00   -4.4159013E+00   -4.5613330E+00   -9.4901772E+00   -1.5999998E+01   -5.2021136E+00   -7.0086195E+00   -8.1094051E+00   -3.9855133E+00   -3.2798092E+00   -3.4835140E+00   -4.0819447E+00   -9.3876612E+00   -1.0771816E+01   -9.1065953E+00   -3.8367149E+00   -1.5058452E+01   -9.8260927E+00   -9.3408956E+00   -8.2671732E+00   -1.0403641E+01   -1.3195297E+01   -1.5835639E+01   -9.1376399E+00   -1.0678129E+01   -1.3694494E+01   -8.7109597E+00   -8.4066713E+00   -1.1930796E+01   -7.7618252E+00
    7.8500000E+00    5.9310580E+00   -5.9228363E+00   -4.2140627E+00   -4.6498962E+00   -4.4154180E+00   -4.5585449E+00   -9.5080267E+00   -1.5999998E+01   -5.1960405E+00   -7.0044946E+00   -8.1052769E+00   -3.9807857E+00   -3.2807774E+00   -3.4835140E+00   -4.0819447E+00   -9.3968246E+00   -1.0772141E+01   -9.1201176E+00   -3.8332434E+00   -1.5044805E+01   -9.8308572E+00   -9.3453354E+00   -8.2580060E+00   -1.0400149E+01   -1.3187366E+01   -1.5833273E+01   -9.1349493E+00   -1.0666272E+01   -1.3687364E+01   -8.7065201E+00   -8.3987203E+00   -1.1920194E+01   -7.7556629E+00
