# Time          7.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7256750E+00   -5.7182722E+00   -4.3419720E+00   -4.8265803E+00   -4.4355263E+00   -4.6883516E+00   -8.6432359E+00   -1.5999998E+01   -5.5532285E+00   -7.2023727E+00   -8.3031090E+00   -4.2345110E+00   -3.2432549E+00   -3.4835140E+00   -4.0819451E+00   -8.9362740E+00   -1.0722356E+01   -8.4567608E+00   -4.0019725E+00   -1.5712760E+01   -9.5748209E+00   -9.1390751E+00   -8.7179828E+00   -1.0575084E+01   -1.3568555E+01   -1.5909666E+01   -9.2611186E+00   -1.1252426E+01   -1.4019787E+01   -8.9127703E+00   -8.7754090E+00   -1.2421352E+01   -8.0505700E+00
    4.0500000E+00    5.7310694E+00   -5.7236471E+00   -4.3386151E+00   -4.8215999E+00   -4.4350603E+00   -4.6849650E+00   -8.6670848E+00   -1.5999998E+01   -5.5409497E+00   -7.1970286E+00   -8.2977778E+00   -4.2267386E+00   -3.2440630E+00   -3.4835140E+00   -4.0819451E+00   -8.9494898E+00   -1.0724783E+01   -8.4753097E+00   -3.9973656E+00   -1.5694116E+01   -9.5826631E+00   -9.1444903E+00   -8.7047954E+00   -1.0570145E+01   -1.3558201E+01   -1.5908777E+01   -9.2578030E+00   -1.1235923E+01   -1.4011057E+01   -8.9073553E+00   -8.7653464E+00   -1.2408015E+01   -8.0426474E+00
    4.1500000E+00    5.7364306E+00   -5.7289888E+00   -4.3352772E+00   -4.8166694E+00   -4.4345939E+00   -4.6815965E+00   -8.6907104E+00   -1.5999998E+01   -5.5289801E+00   -7.1917242E+00   -8.2924849E+00   -4.2190892E+00   -3.2448747E+00   -3.4835140E+00   -4.0819451E+00   -8.9625486E+00   -1.0727120E+01   -8.4936684E+00   -3.9927954E+00   -1.5675662E+01   -9.5903812E+00   -9.1498724E+00   -8.6917641E+00   -1.0565256E+01   -1.3547930E+01   -1.5907817E+01   -9.2545065E+00   -1.1219595E+01   -1.4002378E+01   -8.9019734E+00   -8.7553537E+00   -1.2394766E+01   -8.0347805E+00
    4.2500000E+00    5.7417594E+00   -5.7342980E+00   -4.3319582E+00   -4.8117877E+00   -4.4341270E+00   -4.6782459E+00   -8.7141187E+00   -1.5999998E+01   -5.5173039E+00   -7.1864588E+00   -8.2872298E+00   -4.2115587E+00   -3.2456901E+00   -3.4835140E+00   -4.0819451E+00   -8.9754549E+00   -1.0729368E+01   -8.5118422E+00   -3.9882613E+00   -1.5657391E+01   -9.5979794E+00   -9.1552220E+00   -8.6788842E+00   -1.0560416E+01   -1.3537740E+01   -1.5906788E+01   -9.2512288E+00   -1.1203437E+01   -1.3993751E+01   -8.8966240E+00   -8.7454296E+00   -1.2381605E+01   -8.0269686E+00
    4.3500000E+00    5.7470563E+00   -5.7395754E+00   -4.3286578E+00   -4.8069540E+00   -4.4336597E+00   -4.6749130E+00   -8.7373153E+00   -1.5999998E+01   -5.5059064E+00   -7.1812317E+00   -8.2820118E+00   -4.2041434E+00   -3.2465090E+00   -3.4835140E+00   -4.0819450E+00   -8.9882133E+00   -1.0731533E+01   -8.5298362E+00   -3.9837628E+00   -1.5639300E+01   -9.6054616E+00   -9.1605397E+00   -8.6661514E+00   -1.0555624E+01   -1.3527631E+01   -1.5905693E+01   -9.2479697E+00   -1.1187445E+01   -1.3985174E+01   -8.8913066E+00   -8.7355729E+00   -1.2368529E+01   -8.0192107E+00
    4.4500000E+00    5.7523218E+00   -5.7448214E+00   -4.3253758E+00   -4.8021671E+00   -4.4331919E+00   -4.6715975E+00   -8.7603055E+00   -1.5999998E+01   -5.4947740E+00   -7.1760423E+00   -8.2768305E+00   -4.1968396E+00   -3.2473315E+00   -3.4835140E+00   -4.0819450E+00   -9.0008279E+00   -1.0733617E+01   -8.5476551E+00   -3.9792991E+00   -1.5621383E+01   -9.6128313E+00   -9.1658260E+00   -8.6535615E+00   -1.0550879E+01   -1.3517599E+01   -1.5904536E+01   -9.2447290E+00   -1.1171615E+01   -1.3976647E+01   -8.8860204E+00   -8.7257825E+00   -1.2355539E+01   -8.0115062E+00
    4.5500000E+00    5.7575566E+00   -5.7500367E+00   -4.3221118E+00   -4.7974262E+00   -4.4327238E+00   -4.6682993E+00   -8.7830947E+00   -1.5999998E+01   -5.4838941E+00   -7.1708901E+00   -8.2716854E+00   -4.1896438E+00   -3.2481577E+00   -3.4835140E+00   -4.0819450E+00   -9.0133028E+00   -1.0735622E+01   -8.5653035E+00   -3.9748699E+00   -1.5603635E+01   -9.6200920E+00   -9.1710816E+00   -8.6411102E+00   -1.0546179E+01   -1.3507644E+01   -1.5903318E+01   -9.2415064E+00   -1.1155940E+01   -1.3968169E+01   -8.8807651E+00   -8.7160573E+00   -1.2342631E+01   -8.0038542E+00
    4.6500000E+00    5.7627611E+00   -5.7552218E+00   -4.3188658E+00   -4.7927302E+00   -4.4322551E+00   -4.6650181E+00   -8.8056876E+00   -1.5999998E+01   -5.4732550E+00   -7.1657743E+00   -8.2665760E+00   -4.1825526E+00   -3.2489875E+00   -3.4835140E+00   -4.0819450E+00   -9.0256419E+00   -1.0737552E+01   -8.5827860E+00   -3.9704746E+00   -1.5586053E+01   -9.6272472E+00   -9.1763069E+00   -8.6287940E+00   -1.0541525E+01   -1.3497765E+01   -1.5902044E+01   -9.2383016E+00   -1.1140419E+01   -1.3959739E+01   -8.8755399E+00   -8.7063962E+00   -1.2329806E+01   -7.9962539E+00
    4.7500000E+00    5.7679360E+00   -5.7603772E+00   -4.3156375E+00   -4.7880784E+00   -4.4317861E+00   -4.6617538E+00   -8.8280893E+00   -1.5999998E+01   -5.4628458E+00   -7.1606945E+00   -8.2615016E+00   -4.1755631E+00   -3.2498210E+00   -3.4835140E+00   -4.0819450E+00   -9.0378489E+00   -1.0739409E+01   -8.6001068E+00   -3.9661126E+00   -1.5568631E+01   -9.6342999E+00   -9.1815026E+00   -8.6166089E+00   -1.0536914E+01   -1.3487959E+01   -1.5900714E+01   -9.2351146E+00   -1.1125047E+01   -1.3951357E+01   -8.8703445E+00   -8.6967982E+00   -1.2317061E+01   -7.9887046E+00
    4.8500000E+00    5.7730818E+00   -5.7655035E+00   -4.3124266E+00   -4.7834698E+00   -4.4313166E+00   -4.6585061E+00   -8.8503042E+00   -1.5999998E+01   -5.4526562E+00   -7.1556500E+00   -8.2564619E+00   -4.1686720E+00   -3.2506581E+00   -3.4835140E+00   -4.0819449E+00   -9.0499274E+00   -1.0741196E+01   -8.6172699E+00   -3.9617833E+00   -1.5551367E+01   -9.6412533E+00   -9.1866692E+00   -8.6045514E+00   -1.0532347E+01   -1.3478225E+01   -1.5899331E+01   -9.2319450E+00   -1.1109820E+01   -1.3943021E+01   -8.8651781E+00   -8.6872620E+00   -1.2304396E+01   -7.9812056E+00
    4.9500000E+00    5.7781989E+00   -5.7706012E+00   -4.3092330E+00   -4.7789036E+00   -4.4308467E+00   -4.6552748E+00   -8.8723369E+00   -1.5999998E+01   -5.4426766E+00   -7.1506403E+00   -8.2514563E+00   -4.1618765E+00   -3.2514990E+00   -3.4835140E+00   -4.0819449E+00   -9.0618808E+00   -1.0742915E+01   -8.6342793E+00   -3.9574864E+00   -1.5534255E+01   -9.6481101E+00   -9.1918071E+00   -8.5926182E+00   -1.0527822E+01   -1.3468562E+01   -1.5897897E+01   -9.2287926E+00   -1.1094734E+01   -1.3934730E+01   -8.8600404E+00   -8.6777868E+00   -1.2291808E+01   -7.9737560E+00
    5.0500000E+00    5.7832880E+00   -5.7756708E+00   -4.3060563E+00   -4.7743789E+00   -4.4303764E+00   -4.6520598E+00   -8.8941916E+00   -1.5999998E+01   -5.4328983E+00   -7.1456649E+00   -8.2464843E+00   -4.1551739E+00   -3.2523434E+00   -3.4835140E+00   -4.0819449E+00   -9.0737123E+00   -1.0744569E+01   -8.6511388E+00   -3.9532212E+00   -1.5517292E+01   -9.6548732E+00   -9.1969170E+00   -8.5808060E+00   -1.0523339E+01   -1.3458970E+01   -1.5896415E+01   -9.2256572E+00   -1.1079786E+01   -1.3926485E+01   -8.8549308E+00   -8.6683715E+00   -1.2279298E+01   -7.9663553E+00
    5.1500000E+00    5.7883494E+00   -5.7807129E+00   -4.3028966E+00   -4.7698951E+00   -4.4299057E+00   -4.6488608E+00   -8.9158726E+00   -1.5999998E+01   -5.4233127E+00   -7.1407231E+00   -8.2415455E+00   -4.1485615E+00   -3.2531916E+00   -3.4835140E+00   -4.0819449E+00   -9.0854252E+00   -1.0746159E+01   -8.6678521E+00   -3.9489874E+00   -1.5500475E+01   -9.6615452E+00   -9.2019992E+00   -8.5691115E+00   -1.0518897E+01   -1.3449445E+01   -1.5894886E+01   -9.2225386E+00   -1.1064973E+01   -1.3918285E+01   -8.8498488E+00   -8.6590151E+00   -1.2266863E+01   -7.9590027E+00
    5.2500000E+00    5.7933838E+00   -5.7857278E+00   -4.2997534E+00   -4.7654512E+00   -4.4294345E+00   -4.6456777E+00   -8.9373838E+00   -1.5999998E+01   -5.4139120E+00   -7.1358146E+00   -8.2366393E+00   -4.1420368E+00   -3.2540435E+00   -3.4835140E+00   -4.0819449E+00   -9.0970225E+00   -1.0747687E+01   -8.6844227E+00   -3.9447843E+00   -1.5483799E+01   -9.6681287E+00   -9.2070544E+00   -8.5575319E+00   -1.0514494E+01   -1.3439988E+01   -1.5893313E+01   -9.2194367E+00   -1.1050291E+01   -1.3910128E+01   -8.8447939E+00   -8.6497167E+00   -1.2254503E+01   -7.9516975E+00
    5.3500000E+00    5.7983915E+00   -5.7907161E+00   -4.2966266E+00   -4.7610466E+00   -4.4289629E+00   -4.6425103E+00   -8.9587292E+00   -1.5999998E+01   -5.4046889E+00   -7.1309387E+00   -8.2317653E+00   -4.1355973E+00   -3.2548992E+00   -3.4835140E+00   -4.0819449E+00   -9.1085071E+00   -1.0749156E+01   -8.7008540E+00   -3.9406117E+00   -1.5467262E+01   -9.6746261E+00   -9.2120829E+00   -8.5460641E+00   -1.0510131E+01   -1.3430596E+01   -1.5891696E+01   -9.2163511E+00   -1.1035738E+01   -1.3902014E+01   -8.8397656E+00   -8.6404753E+00   -1.2242216E+01   -7.9444391E+00
    5.4500000E+00    5.8033731E+00   -5.7956783E+00   -4.2935161E+00   -4.7566805E+00   -4.4284909E+00   -4.6393583E+00   -8.9799124E+00   -1.5999998E+01   -5.3956364E+00   -7.1260949E+00   -8.2269230E+00   -4.1292407E+00   -3.2557585E+00   -3.4835140E+00   -4.0819449E+00   -9.1198818E+00   -1.0750568E+01   -8.7171493E+00   -3.9364689E+00   -1.5450860E+01   -9.6810398E+00   -9.2170852E+00   -8.5347054E+00   -1.0505807E+01   -1.3421269E+01   -1.5890038E+01   -9.2132818E+00   -1.1021309E+01   -1.3893942E+01   -8.8347635E+00   -8.6312899E+00   -1.2230002E+01   -7.9372267E+00
    5.5500000E+00    5.8083290E+00   -5.8006148E+00   -4.2904216E+00   -4.7523523E+00   -4.4280184E+00   -4.6362217E+00   -9.0009372E+00   -1.5999998E+01   -5.3867478E+00   -7.1212828E+00   -8.2221120E+00   -4.1229649E+00   -3.2566216E+00   -3.4835140E+00   -4.0819448E+00   -9.1311493E+00   -1.0751924E+01   -8.7333117E+00   -3.9323556E+00   -1.5434591E+01   -9.6873719E+00   -9.2220618E+00   -8.5234531E+00   -1.0501520E+01   -1.3412006E+01   -1.5888340E+01   -9.2102284E+00   -1.1007003E+01   -1.3885912E+01   -8.8297871E+00   -8.6221597E+00   -1.2217859E+01   -7.9300599E+00
    5.6500000E+00    5.8132597E+00   -5.8055261E+00   -4.2873430E+00   -4.7480611E+00   -4.4275455E+00   -4.6331002E+00   -9.0218069E+00   -1.5999998E+01   -5.3780172E+00   -7.1165019E+00   -8.2173318E+00   -4.1167675E+00   -3.2574885E+00   -3.4835140E+00   -4.0819448E+00   -9.1423122E+00   -1.0753225E+01   -8.7493443E+00   -3.9282712E+00   -1.5418450E+01   -9.6936247E+00   -9.2270132E+00   -8.5123045E+00   -1.0497270E+01   -1.3402805E+01   -1.5886604E+01   -9.2071909E+00   -1.0992817E+01   -1.3877924E+01   -8.8248359E+00   -8.6130838E+00   -1.2205785E+01   -7.9229378E+00
    5.7500000E+00    5.8181655E+00   -5.8104126E+00   -4.2842800E+00   -4.7438064E+00   -4.4270722E+00   -4.6299937E+00   -9.0425252E+00   -1.5999998E+01   -5.3694385E+00   -7.1117517E+00   -8.2125820E+00   -4.1106466E+00   -3.2583592E+00   -3.4835140E+00   -4.0819448E+00   -9.1533730E+00   -1.0754474E+01   -8.7652501E+00   -3.9242155E+00   -1.5402436E+01   -9.6998002E+00   -9.2319398E+00   -8.5012572E+00   -1.0493057E+01   -1.3393665E+01   -1.5884831E+01   -9.2041690E+00   -1.0978748E+01   -1.3869975E+01   -8.8199096E+00   -8.6040613E+00   -1.2193781E+01   -7.9158600E+00
    5.8500000E+00    5.8230470E+00   -5.8152747E+00   -4.2812324E+00   -4.7395876E+00   -4.4265985E+00   -4.6269019E+00   -9.0630951E+00   -1.5999998E+01   -5.3610063E+00   -7.1070318E+00   -8.2078621E+00   -4.1046002E+00   -3.2592336E+00   -3.4835140E+00   -4.0819448E+00   -9.1643342E+00   -1.0755672E+01   -8.7810319E+00   -3.9201879E+00   -1.5386544E+01   -9.7059004E+00   -9.2368421E+00   -8.4903088E+00   -1.0488879E+01   -1.3384585E+01   -1.5883023E+01   -9.2011626E+00   -1.0964793E+01   -1.3862067E+01   -8.8150076E+00   -8.5950913E+00   -1.2181845E+01   -7.9088258E+00
    5.9500000E+00    5.8279046E+00   -5.8201130E+00   -4.2782002E+00   -4.7354039E+00   -4.4261244E+00   -4.6238248E+00   -9.0835200E+00   -1.5999998E+01   -5.3527154E+00   -7.1023417E+00   -8.2031718E+00   -4.0986264E+00   -3.2601119E+00   -3.4835140E+00   -4.0819448E+00   -9.1751981E+00   -1.0756821E+01   -8.7966925E+00   -3.9161881E+00   -1.5370774E+01   -9.7119272E+00   -9.2417204E+00   -8.4794568E+00   -1.0484737E+01   -1.3375565E+01   -1.5881180E+01   -9.1981715E+00   -1.0950949E+01   -1.3854198E+01   -8.8101295E+00   -8.5861730E+00   -1.2169976E+01   -7.9018346E+00
    6.0500000E+00    5.8327387E+00   -5.8249277E+00   -4.2751831E+00   -4.7312547E+00   -4.4256499E+00   -4.6207622E+00   -9.1038028E+00   -1.5999998E+01   -5.3445608E+00   -7.0976809E+00   -8.1985105E+00   -4.0927234E+00   -3.2609940E+00   -3.4835140E+00   -4.0819448E+00   -9.1859669E+00   -1.0757922E+01   -8.8122346E+00   -3.9122156E+00   -1.5355121E+01   -9.7178825E+00   -9.2465752E+00   -8.4686992E+00   -1.0480629E+01   -1.3366602E+01   -1.5879304E+01   -9.1951955E+00   -1.0937216E+01   -1.3846367E+01   -8.8052749E+00   -8.5773055E+00   -1.2158172E+01   -7.8948859E+00
    6.1500000E+00    5.8375497E+00   -5.8297194E+00   -4.2721809E+00   -4.7271395E+00   -4.4251749E+00   -4.6177139E+00   -9.1239467E+00   -1.5999998E+01   -5.3365378E+00   -7.0930491E+00   -8.1938779E+00   -4.0868893E+00   -3.2618799E+00   -3.4835140E+00   -4.0819448E+00   -9.1966429E+00   -1.0758976E+01   -8.8276607E+00   -3.9082700E+00   -1.5339583E+01   -9.7237679E+00   -9.2514069E+00   -8.4580336E+00   -1.0476555E+01   -1.3357697E+01   -1.5877397E+01   -9.1922344E+00   -1.0923589E+01   -1.3838574E+01   -8.8004435E+00   -8.5684881E+00   -1.2146434E+01   -7.8879790E+00
    6.2500000E+00    5.8423380E+00   -5.8344884E+00   -4.2691935E+00   -4.7230577E+00   -4.4246995E+00   -4.6146797E+00   -9.1439546E+00   -1.5999998E+01   -5.3286420E+00   -7.0884457E+00   -8.1892735E+00   -4.0811225E+00   -3.2627697E+00   -3.4835140E+00   -4.0819448E+00   -9.2072280E+00   -1.0759984E+01   -8.8429734E+00   -3.9043510E+00   -1.5324158E+01   -9.7295853E+00   -9.2562159E+00   -8.4474581E+00   -1.0472514E+01   -1.3348847E+01   -1.5875459E+01   -9.1892880E+00   -1.0910067E+01   -1.3830819E+01   -8.7956347E+00   -8.5597200E+00   -1.2134760E+01   -7.8811135E+00
    6.3500000E+00    5.8471040E+00   -5.8392351E+00   -4.2662207E+00   -4.7190086E+00   -4.4242237E+00   -4.6116596E+00   -9.1638292E+00   -1.5999998E+01   -5.3208691E+00   -7.0838704E+00   -8.1846971E+00   -4.0754214E+00   -3.2636634E+00   -3.4835140E+00   -4.0819448E+00   -9.2177245E+00   -1.0760949E+01   -8.8581750E+00   -3.9004582E+00   -1.5308843E+01   -9.7353362E+00   -9.2610026E+00   -8.4369704E+00   -1.0468506E+01   -1.3340053E+01   -1.5873491E+01   -9.1863562E+00   -1.0896647E+01   -1.3823101E+01   -8.7908482E+00   -8.5510004E+00   -1.2123148E+01   -7.8742887E+00
    6.4500000E+00    5.8518481E+00   -5.8439599E+00   -4.2632623E+00   -4.7149918E+00   -4.4237475E+00   -4.6086533E+00   -9.1835733E+00   -1.5999998E+01   -5.3132152E+00   -7.0793229E+00   -8.1801481E+00   -4.0697844E+00   -3.2645610E+00   -3.4835140E+00   -4.0819448E+00   -9.2281342E+00   -1.0761870E+01   -8.8732681E+00   -3.8965912E+00   -1.5293636E+01   -9.7410223E+00   -9.2657674E+00   -8.4265688E+00   -1.0464531E+01   -1.3331313E+01   -1.5871495E+01   -9.1834389E+00   -1.0883328E+01   -1.3815419E+01   -8.7860837E+00   -8.5423286E+00   -1.2111599E+01   -7.8675041E+00
    6.5500000E+00    5.8565707E+00   -5.8486632E+00   -4.2603182E+00   -4.7110067E+00   -4.4232709E+00   -4.6056606E+00   -9.2031896E+00   -1.5999998E+01   -5.3056763E+00   -7.0748026E+00   -8.1756262E+00   -4.0642099E+00   -3.2654625E+00   -3.4835140E+00   -4.0819448E+00   -9.2384590E+00   -1.0762750E+01   -8.8882548E+00   -3.8927496E+00   -1.5278535E+01   -9.7466450E+00   -9.2705107E+00   -8.4162513E+00   -1.0460587E+01   -1.3322626E+01   -1.5869472E+01   -9.1805358E+00   -1.0870107E+01   -1.3807772E+01   -8.7813407E+00   -8.5337037E+00   -1.2100111E+01   -7.8607592E+00
    6.6500000E+00    5.8612722E+00   -5.8533453E+00   -4.2573882E+00   -4.7070528E+00   -4.4227939E+00   -4.6026815E+00   -9.2226807E+00   -1.5999998E+01   -5.2982488E+00   -7.0703091E+00   -8.1711310E+00   -4.0586965E+00   -3.2663679E+00   -3.4835140E+00   -4.0819448E+00   -9.2487008E+00   -1.0763589E+01   -8.9031373E+00   -3.8889331E+00   -1.5263537E+01   -9.7522059E+00   -9.2752328E+00   -8.4060160E+00   -1.0456674E+01   -1.3313991E+01   -1.5867422E+01   -9.1776469E+00   -1.0856982E+01   -1.3800161E+01   -8.7766188E+00   -8.5251251E+00   -1.2088684E+01   -7.8540536E+00
    6.7500000E+00    5.8659528E+00   -5.8580067E+00   -4.2544722E+00   -4.7031296E+00   -4.4223165E+00   -4.5997159E+00   -9.2420490E+00   -1.5999998E+01   -5.2909293E+00   -7.0658422E+00   -8.1666622E+00   -4.0532428E+00   -3.2672772E+00   -3.4835140E+00   -4.0819447E+00   -9.2588614E+00   -1.0764388E+01   -8.9179179E+00   -3.8851413E+00   -1.5248640E+01   -9.7577062E+00   -9.2799341E+00   -8.3958612E+00   -1.0452792E+01   -1.3305408E+01   -1.5865346E+01   -9.1747718E+00   -1.0843952E+01   -1.3792585E+01   -8.7719177E+00   -8.5165920E+00   -1.2077316E+01   -7.8473866E+00
    6.8500000E+00    5.8706130E+00   -5.8626477E+00   -4.2515700E+00   -4.6992365E+00   -4.4218386E+00   -4.5967634E+00   -9.2612971E+00   -1.5999998E+01   -5.2837145E+00   -7.0614014E+00   -8.1622194E+00   -4.0478474E+00   -3.2681905E+00   -3.4835140E+00   -4.0819447E+00   -9.2689425E+00   -1.0765149E+01   -8.9325986E+00   -3.8813740E+00   -1.5233843E+01   -9.7631475E+00   -9.2846150E+00   -8.3857851E+00   -1.0448940E+01   -1.3296875E+01   -1.5863245E+01   -9.1719106E+00   -1.0831015E+01   -1.3785043E+01   -8.7672371E+00   -8.5081037E+00   -1.2066006E+01   -7.8407577E+00
    6.9500000E+00    5.8752532E+00   -5.8672686E+00   -4.2486815E+00   -4.6953731E+00   -4.4213604E+00   -4.5938241E+00   -9.2804274E+00   -1.5999998E+01   -5.2766011E+00   -7.0569864E+00   -8.1578022E+00   -4.0425090E+00   -3.2691078E+00   -3.4835140E+00   -4.0819447E+00   -9.2789457E+00   -1.0765872E+01   -8.9471814E+00   -3.8776307E+00   -1.5219143E+01   -9.7685311E+00   -9.2892759E+00   -8.3757861E+00   -1.0445118E+01   -1.3288392E+01   -1.5861120E+01   -9.1690630E+00   -1.0818168E+01   -1.3777535E+01   -8.7625765E+00   -8.4996596E+00   -1.2054754E+01   -7.8341666E+00
    7.0500000E+00    5.8798737E+00   -5.8718698E+00   -4.2458064E+00   -4.6915389E+00   -4.4208817E+00   -4.5908978E+00   -9.2994421E+00   -1.5999998E+01   -5.2695862E+00   -7.0525968E+00   -8.1534103E+00   -4.0372263E+00   -3.2700291E+00   -3.4835140E+00   -4.0819447E+00   -9.2888728E+00   -1.0766558E+01   -8.9616683E+00   -3.8739111E+00   -1.5204538E+01   -9.7738581E+00   -9.2939170E+00   -8.3658625E+00   -1.0441325E+01   -1.3279958E+01   -1.5858972E+01   -9.1662289E+00   -1.0805410E+01   -1.3770060E+01   -8.7579356E+00   -8.4912590E+00   -1.2043560E+01   -7.8276127E+00
    7.1500000E+00    5.8844748E+00   -5.8764517E+00   -4.2429448E+00   -4.6877334E+00   -4.4204027E+00   -4.5879843E+00   -9.3183435E+00   -1.5999998E+01   -5.2626668E+00   -7.0482323E+00   -8.1490433E+00   -4.0319981E+00   -3.2709545E+00   -3.4835140E+00   -4.0819447E+00   -9.2987252E+00   -1.0767208E+01   -8.9760612E+00   -3.8702149E+00   -1.5190026E+01   -9.7791299E+00   -9.2985387E+00   -8.3560128E+00   -1.0437561E+01   -1.3271572E+01   -1.5856801E+01   -9.1634082E+00   -1.0792739E+01   -1.3762618E+01   -8.7533141E+00   -8.4829011E+00   -1.2032421E+01   -7.8210956E+00
    7.2500000E+00    5.8890568E+00   -5.8810145E+00   -4.2400963E+00   -4.6839563E+00   -4.4199232E+00   -4.5850835E+00   -9.3371338E+00   -1.5999998E+01   -5.2558403E+00   -7.0438924E+00   -8.1447009E+00   -4.0268231E+00   -3.2718838E+00   -3.4835140E+00   -4.0819447E+00   -9.3085046E+00   -1.0767823E+01   -8.9903621E+00   -3.8665418E+00   -1.5175605E+01   -9.7843476E+00   -9.3031414E+00   -8.3462354E+00   -1.0433825E+01   -1.3263234E+01   -1.5854608E+01   -9.1606006E+00   -1.0780154E+01   -1.3755208E+01   -8.7487117E+00   -8.4745854E+00   -1.2021338E+01   -7.8146147E+00
    7.3500000E+00    5.8936201E+00   -5.8855587E+00   -4.2372609E+00   -4.6802069E+00   -4.4194433E+00   -4.5821953E+00   -9.3558152E+00   -1.5999998E+01   -5.2491039E+00   -7.0395769E+00   -8.1403828E+00   -4.0217004E+00   -3.2728173E+00   -3.4835140E+00   -4.0819447E+00   -9.3182123E+00   -1.0768404E+01   -9.0045726E+00   -3.8628915E+00   -1.5161274E+01   -9.7895124E+00   -9.3077254E+00   -8.3365288E+00   -1.0430117E+01   -1.3254942E+01   -1.5852395E+01   -9.1578061E+00   -1.0767653E+01   -1.3747829E+01   -8.7441280E+00   -8.4663112E+00   -1.2010309E+01   -7.8081697E+00
    7.4500000E+00    5.8981651E+00   -5.8900844E+00   -4.2344385E+00   -4.6764850E+00   -4.4189630E+00   -4.5793195E+00   -9.3743897E+00   -1.5999998E+01   -5.2424551E+00   -7.0352855E+00   -8.1360887E+00   -4.0166286E+00   -3.2737548E+00   -3.4835140E+00   -4.0819447E+00   -9.3278499E+00   -1.0768952E+01   -9.0186946E+00   -3.8592636E+00   -1.5147031E+01   -9.7946254E+00   -9.3122909E+00   -8.3268917E+00   -1.0426436E+01   -1.3246696E+01   -1.5850161E+01   -9.1550246E+00   -1.0755234E+01   -1.3740482E+01   -8.7395627E+00   -8.4580779E+00   -1.1999334E+01   -7.8017600E+00
    7.5500000E+00    5.9026920E+00   -5.8945921E+00   -4.2316288E+00   -4.6727901E+00   -4.4184823E+00   -4.5764561E+00   -9.3928594E+00   -1.5999998E+01   -5.2358916E+00   -7.0310178E+00   -8.1318182E+00   -4.0116068E+00   -3.2746964E+00   -3.4835140E+00   -4.0819447E+00   -9.3374187E+00   -1.0769467E+01   -9.0327298E+00   -3.8556579E+00   -1.5132875E+01   -9.7996877E+00   -9.3168384E+00   -8.3173226E+00   -1.0422782E+01   -1.3238494E+01   -1.5847907E+01   -9.1522558E+00   -1.0742896E+01   -1.3733166E+01   -8.7350154E+00   -8.4498849E+00   -1.1988412E+01   -7.7953853E+00
    7.6500000E+00    5.9072011E+00   -5.8990821E+00   -4.2288319E+00   -4.6691218E+00   -4.4180013E+00   -4.5736049E+00   -9.4112262E+00   -1.5999998E+01   -5.2294109E+00   -7.0267734E+00   -8.1275709E+00   -4.0066338E+00   -3.2756421E+00   -3.4835140E+00   -4.0819447E+00   -9.3469200E+00   -1.0769950E+01   -9.0466799E+00   -3.8520741E+00   -1.5118802E+01   -9.8047003E+00   -9.3213682E+00   -8.3078202E+00   -1.0419155E+01   -1.3230338E+01   -1.5845633E+01   -9.1494997E+00   -1.0730637E+01   -1.3725880E+01   -8.7304859E+00   -8.4417315E+00   -1.1977542E+01   -7.7890452E+00
    7.7500000E+00    5.9116928E+00   -5.9035546E+00   -4.2260474E+00   -4.6654796E+00   -4.4175198E+00   -4.5707657E+00   -9.4294922E+00   -1.5999998E+01   -5.2230108E+00   -7.0225522E+00   -8.1233467E+00   -4.0017088E+00   -3.2765919E+00   -3.4835140E+00   -4.0819447E+00   -9.3563553E+00   -1.0770402E+01   -9.0605464E+00   -3.8485119E+00   -1.5104812E+01   -9.8096643E+00   -9.3258805E+00   -8.2983830E+00   -1.0415554E+01   -1.3222224E+01   -1.5843341E+01   -9.1467561E+00   -1.0718456E+01   -1.3718625E+01   -8.7259739E+00   -8.4336172E+00   -1.1966724E+01   -7.7827392E+00
    7.8500000E+00    5.9161674E+00   -5.9080100E+00   -4.2232754E+00   -4.6618632E+00   -4.4170379E+00   -4.5679385E+00   -9.4476591E+00   -1.5999998E+01   -5.2166892E+00   -7.0183537E+00   -8.1191452E+00   -3.9968306E+00   -3.2775460E+00   -3.4835140E+00   -4.0819447E+00   -9.3657257E+00   -1.0770823E+01   -9.0743310E+00   -3.8449710E+00   -1.5090904E+01   -9.8145805E+00   -9.3303756E+00   -8.2890100E+00   -1.0411978E+01   -1.3214154E+01   -1.5841031E+01   -9.1440248E+00   -1.0706352E+01   -1.3711398E+01   -8.7214790E+00   -8.4255413E+00   -1.1955957E+01   -7.7764668E+00
