# Time          2.2500E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7144762E-04    6.9465800E-05    2.6319158E-05    3.9354475E-05    3.1509147E-05    9.3893405E-10    1.0000031E-16    8.3045733E-06    1.1991735E-07    9.5099201E-09    1.2916141E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7268216E-04    6.9865742E-05    2.6505428E-05    3.9399065E-05    3.1695182E-05    9.1696293E-10    1.0000031E-16    8.3975909E-06    1.2094427E-07    9.5914441E-09    1.3033649E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7391910E-04    7.0266441E-05    2.6691909E-05    3.9443739E-05    3.1881634E-05    8.9567193E-10    1.0000031E-16    8.4908169E-06    1.2197541E-07    9.6733040E-09    1.3151350E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7515842E-04    7.0667896E-05    2.6878597E-05    3.9488498E-05    3.2068503E-05    8.7503567E-10    1.0000031E-16    8.5842514E-06    1.2301077E-07    9.7555010E-09    1.3269245E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7640014E-04    7.1070109E-05    2.7065493E-05    3.9533341E-05    3.2255790E-05    8.5502989E-10    1.0000031E-16    8.6778948E-06    1.2405038E-07    9.8380361E-09    1.3387333E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.7764425E-04    7.1473080E-05    2.7252596E-05    3.9578269E-05    3.2443494E-05    8.3563139E-10    1.0000031E-16    8.7717472E-06    1.2509424E-07    9.9209101E-09    1.3505615E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7889076E-04    7.1876810E-05    2.7439903E-05    3.9623282E-05    3.2631618E-05    8.1681796E-10    1.0000031E-16    8.8658089E-06    1.2614236E-07    1.0004124E-08    1.3624091E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8013966E-04    7.2281299E-05    2.7627415E-05    3.9668379E-05    3.2820160E-05    7.9856835E-10    1.0000031E-16    8.9600801E-06    1.2719477E-07    1.0087680E-08    1.3742760E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8139097E-04    7.2686549E-05    2.7815131E-05    3.9713561E-05    3.3009122E-05    7.8086219E-10    1.0000031E-16    9.0545611E-06    1.2825147E-07    1.0171577E-08    1.3861622E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8264467E-04    7.3092560E-05    2.8003048E-05    3.9758827E-05    3.3198504E-05    7.6368002E-10    1.0000031E-16    9.1492521E-06    1.2931247E-07    1.0255818E-08    1.3980678E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8390077E-04    7.3499332E-05    2.8191166E-05    3.9804179E-05    3.3388307E-05    7.4700316E-10    1.0000031E-16    9.2441533E-06    1.3037780E-07    1.0340403E-08    1.4099926E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8515927E-04    7.3906867E-05    2.8379484E-05    3.9849616E-05    3.3578530E-05    7.3081372E-10    1.0000031E-16    9.3392649E-06    1.3144746E-07    1.0425334E-08    1.4219368E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8642017E-04    7.4315165E-05    2.8568000E-05    3.9895137E-05    3.3769175E-05    7.1509457E-10    1.0000031E-16    9.4345873E-06    1.3252147E-07    1.0510611E-08    1.4339003E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.8768348E-04    7.4724227E-05    2.8756713E-05    3.9940744E-05    3.3960241E-05    6.9982926E-10    1.0000031E-16    9.5301205E-06    1.3359984E-07    1.0596237E-08    1.4458830E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8894919E-04    7.5134054E-05    2.8945622E-05    3.9986436E-05    3.4151730E-05    6.8500203E-10    1.0000031E-16    9.6258650E-06    1.3468259E-07    1.0682211E-08    1.4578850E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9021731E-04    7.5544646E-05    2.9134726E-05    4.0032214E-05    3.4343642E-05    6.7059777E-10    1.0000031E-16    9.7218208E-06    1.3576973E-07    1.0768535E-08    1.4699063E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9148783E-04    7.5956003E-05    2.9324023E-05    4.0078077E-05    3.4535976E-05    6.5660198E-10    1.0000031E-16    9.8179882E-06    1.3686128E-07    1.0855211E-08    1.4819469E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9276075E-04    7.6368128E-05    2.9513511E-05    4.0124025E-05    3.4728735E-05    6.4300072E-10    1.0000031E-16    9.9143675E-06    1.3795726E-07    1.0942240E-08    1.4940066E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9403609E-04    7.6781020E-05    2.9703190E-05    4.0170059E-05    3.4921918E-05    6.2978065E-10    1.0000031E-16    1.0010959E-05    1.3905767E-07    1.1029622E-08    1.5060856E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9531383E-04    7.7194680E-05    2.9893057E-05    4.0216179E-05    3.5115525E-05    6.1692893E-10    1.0000031E-16    1.0107763E-05    1.4016254E-07    1.1117360E-08    1.5181838E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9659398E-04    7.7609109E-05    3.0083111E-05    4.0262384E-05    3.5309558E-05    6.0443324E-10    1.0000031E-16    1.0204779E-05    1.4127188E-07    1.1205454E-08    1.5303011E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.9787654E-04    7.8024308E-05    3.0273351E-05    4.0308675E-05    3.5504016E-05    5.9228175E-10    1.0000031E-16    1.0302008E-05    1.4238571E-07    1.1293907E-08    1.5424376E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -1.9916151E-04    7.8440276E-05    3.0463775E-05    4.0355052E-05    3.5698900E-05    5.8046308E-10    1.0000031E-16    1.0399450E-05    1.4350405E-07    1.1382718E-08    1.5545933E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0044890E-04    7.8857016E-05    3.0654380E-05    4.0401515E-05    3.5894210E-05    5.6896630E-10    1.0000031E-16    1.0497105E-05    1.4462690E-07    1.1471890E-08    1.5667681E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0173869E-04    7.9274528E-05    3.0845167E-05    4.0448064E-05    3.6089948E-05    5.5778092E-10    1.0000031E-16    1.0594974E-05    1.4575430E-07    1.1561424E-08    1.5789620E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0303089E-04    7.9692812E-05    3.1036132E-05    4.0494699E-05    3.6286113E-05    5.4689682E-10    1.0000031E-16    1.0693057E-05    1.4688625E-07    1.1651321E-08    1.5911750E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0432551E-04    8.0111869E-05    3.1227274E-05    4.0541420E-05    3.6482706E-05    5.3630430E-10    1.0000031E-16    1.0791353E-05    1.4802278E-07    1.1741583E-08    1.6034071E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0562253E-04    8.0531700E-05    3.1418591E-05    4.0588228E-05    3.6679727E-05    5.2599402E-10    1.0000031E-16    1.0889864E-05    1.4916390E-07    1.1832211E-08    1.6156582E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.0692197E-04    8.0952306E-05    3.1610081E-05    4.0635122E-05    3.6877178E-05    5.1595698E-10    1.0000031E-16    1.0988589E-05    1.5030963E-07    1.1923207E-08    1.6279283E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0822383E-04    8.1373687E-05    3.1801742E-05    4.0682102E-05    3.7075057E-05    5.0618453E-10    1.0000031E-16    1.1087529E-05    1.5145999E-07    1.2014572E-08    1.6402174E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.0952810E-04    8.1795844E-05    3.1993572E-05    4.0729169E-05    3.7273366E-05    4.9666836E-10    1.0000031E-16    1.1186683E-05    1.5261501E-07    1.2106309E-08    1.6525255E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1083478E-04    8.2218777E-05    3.2185569E-05    4.0776322E-05    3.7472106E-05    4.8740044E-10    1.0000031E-16    1.1286053E-05    1.5377469E-07    1.2198417E-08    1.6648525E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1214387E-04    8.2642488E-05    3.2377732E-05    4.0823562E-05    3.7671276E-05    4.7837307E-10    1.0000031E-16    1.1385638E-05    1.5493906E-07    1.2290899E-08    1.6771984E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1345538E-04    8.3066978E-05    3.2570056E-05    4.0870889E-05    3.7870877E-05    4.6957881E-10    1.0000031E-16    1.1485439E-05    1.5610813E-07    1.2383757E-08    1.6895632E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1476930E-04    8.3492246E-05    3.2762542E-05    4.0918303E-05    3.8070910E-05    4.6101051E-10    1.0000031E-16    1.1585455E-05    1.5728194E-07    1.2476993E-08    1.7019468E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1608563E-04    8.3918293E-05    3.2955185E-05    4.0965804E-05    3.8271376E-05    4.5266127E-10    1.0000031E-16    1.1685688E-05    1.5846050E-07    1.2570607E-08    1.7143493E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.1740438E-04    8.4345121E-05    3.3147984E-05    4.1013391E-05    3.8472273E-05    4.4452445E-10    1.0000031E-16    1.1786137E-05    1.5964383E-07    1.2664601E-08    1.7267706E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1872554E-04    8.4772730E-05    3.3340937E-05    4.1061066E-05    3.8673604E-05    4.3659365E-10    1.0000031E-16    1.1886802E-05    1.6083195E-07    1.2758978E-08    1.7392106E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2004912E-04    8.5201121E-05    3.3534041E-05    4.1108828E-05    3.8875368E-05    4.2886270E-10    1.0000031E-16    1.1987684E-05    1.6202489E-07    1.2853740E-08    1.7516693E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2137511E-04    8.5630294E-05    3.3727293E-05    4.1156677E-05    3.9077567E-05    4.2132566E-10    1.0000031E-16    1.2088783E-05    1.6322266E-07    1.2948887E-08    1.7641467E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2270351E-04    8.6060250E-05    3.3920690E-05    4.1204614E-05    3.9280199E-05    4.1397679E-10    1.0000031E-16    1.2190100E-05    1.6442530E-07    1.3044422E-08    1.7766427E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2403432E-04    8.6490991E-05    3.4114231E-05    4.1252637E-05    3.9483267E-05    4.0681057E-10    1.0000031E-16    1.2291633E-05    1.6563281E-07    1.3140346E-08    1.7891574E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2536755E-04    8.6922515E-05    3.4307912E-05    4.1300749E-05    3.9686770E-05    3.9982167E-10    1.0000031E-16    1.2393385E-05    1.6684524E-07    1.3236662E-08    1.8016906E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.2670318E-04    8.7354825E-05    3.4501731E-05    4.1348948E-05    3.9890709E-05    3.9300494E-10    1.0000031E-16    1.2495354E-05    1.6806259E-07    1.3333371E-08    1.8142423E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.2804123E-04    8.7787921E-05    3.4695685E-05    4.1397234E-05    4.0095084E-05    3.8635544E-10    1.0000031E-16    1.2597542E-05    1.6928490E-07    1.3430476E-08    1.8268125E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.2938169E-04    8.8221804E-05    3.4889770E-05    4.1445608E-05    4.0299896E-05    3.7986838E-10    1.0000031E-16    1.2699948E-05    1.7051219E-07    1.3527978E-08    1.8394012E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3072456E-04    8.8656474E-05    3.5083984E-05    4.1494070E-05    4.0505145E-05    3.7353914E-10    1.0000031E-16    1.2802572E-05    1.7174448E-07    1.3625879E-08    1.8520082E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3206983E-04    8.9091933E-05    3.5278324E-05    4.1542620E-05    4.0710832E-05    3.6736329E-10    1.0000031E-16    1.2905416E-05    1.7298181E-07    1.3724182E-08    1.8646336E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3341751E-04    8.9528180E-05    3.5472786E-05    4.1591258E-05    4.0916957E-05    3.6133654E-10    1.0000031E-16    1.3008478E-05    1.7422419E-07    1.3822889E-08    1.8772772E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3476760E-04    8.9965216E-05    3.5667367E-05    4.1639984E-05    4.1123520E-05    3.5545473E-10    1.0000031E-16    1.3111760E-05    1.7547166E-07    1.3922002E-08    1.8899391E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3612010E-04    9.0403043E-05    3.5862064E-05    4.1688798E-05    4.1330523E-05    3.4971389E-10    1.0000031E-16    1.3215262E-05    1.7672424E-07    1.4021522E-08    1.9026192E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.3747500E-04    9.0841661E-05    3.6056874E-05    4.1737700E-05    4.1537965E-05    3.4411016E-10    1.0000031E-16    1.3318983E-05    1.7798195E-07    1.4121452E-08    1.9153175E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3883230E-04    9.1281071E-05    3.6251793E-05    4.1786690E-05    4.1745848E-05    3.3863982E-10    1.0000031E-16    1.3422924E-05    1.7924483E-07    1.4221795E-08    1.9280338E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4019201E-04    9.1721273E-05    3.6446817E-05    4.1835769E-05    4.1954171E-05    3.3329930E-10    1.0000031E-16    1.3527085E-05    1.8051291E-07    1.4322553E-08    1.9407681E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4155411E-04    9.2162269E-05    3.6641943E-05    4.1884936E-05    4.2162935E-05    3.2808514E-10    1.0000031E-16    1.3631467E-05    1.8178622E-07    1.4423728E-08    1.9535204E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4291862E-04    9.2604058E-05    3.6837166E-05    4.1934192E-05    4.2372140E-05    3.2299402E-10    1.0000031E-16    1.3736070E-05    1.8306477E-07    1.4525323E-08    1.9662906E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4428552E-04    9.3046641E-05    3.7032484E-05    4.1983536E-05    4.2581787E-05    3.1802273E-10    1.0000031E-16    1.3840894E-05    1.8434862E-07    1.4627339E-08    1.9790786E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4565482E-04    9.3490020E-05    3.7227892E-05    4.2032969E-05    4.2791877E-05    3.1316819E-10    1.0000031E-16    1.3945938E-05    1.8563778E-07    1.4729780E-08    1.9918844E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.4702651E-04    9.3934195E-05    3.7423387E-05    4.2082491E-05    4.3002409E-05    3.0842742E-10    1.0000031E-16    1.4051205E-05    1.8693229E-07    1.4832648E-08    2.0047079E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.4840060E-04    9.4379167E-05    3.7618963E-05    4.2132101E-05    4.3213385E-05    3.0379755E-10    1.0000031E-16    1.4156692E-05    1.8823218E-07    1.4935946E-08    2.0175491E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.4977707E-04    9.4824936E-05    3.7814616E-05    4.2181801E-05    4.3424804E-05    2.9927585E-10    1.0000031E-16    1.4262402E-05    1.8953748E-07    1.5039676E-08    2.0304078E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5115594E-04    9.5271504E-05    3.8010343E-05    4.2231589E-05    4.3636668E-05    2.9485967E-10    1.0000031E-16    1.4368334E-05    1.9084823E-07    1.5143841E-08    2.0432840E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5253719E-04    9.5718870E-05    3.8206139E-05    4.2281467E-05    4.3848977E-05    2.9054648E-10    1.0000031E-16    1.4474488E-05    1.9216446E-07    1.5248444E-08    2.0561776E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5392082E-04    9.6167035E-05    3.8401999E-05    4.2331433E-05    4.4061730E-05    2.8633386E-10    1.0000031E-16    1.4580865E-05    1.9348621E-07    1.5353488E-08    2.0690886E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5530684E-04    9.6616001E-05    3.8597919E-05    4.2381489E-05    4.4274929E-05    2.8221947E-10    1.0000031E-16    1.4687465E-05    1.9481351E-07    1.5458975E-08    2.0820168E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.5669523E-04    9.7065768E-05    3.8793893E-05    4.2431634E-05    4.4488575E-05    2.7820110E-10    1.0000031E-16    1.4794287E-05    1.9614640E-07    1.5564909E-08    2.0949622E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.5808600E-04    9.7516337E-05    3.8989917E-05    4.2481869E-05    4.4702667E-05    2.7427665E-10    1.0000031E-16    1.4901333E-05    1.9748491E-07    1.5671292E-08    2.1079247E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.5947915E-04    9.7967708E-05    3.9185985E-05    4.2532193E-05    4.4917206E-05    2.7044411E-10    1.0000031E-16    1.5008603E-05    1.9882909E-07    1.5778128E-08    2.1209043E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6087466E-04    9.8419882E-05    3.9382092E-05    4.2582606E-05    4.5132192E-05    2.6670159E-10    1.0000031E-16    1.5116096E-05    2.0017897E-07    1.5885419E-08    2.1339007E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6227254E-04    9.8872860E-05    3.9578234E-05    4.2633110E-05    4.5347627E-05    2.6304731E-10    1.0000031E-16    1.5223813E-05    2.0153460E-07    1.5993170E-08    2.1469139E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6367279E-04    9.9326643E-05    3.9774403E-05    4.2683703E-05    4.5563510E-05    2.5947960E-10    1.0000031E-16    1.5331755E-05    2.0289601E-07    1.6101383E-08    2.1599439E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6507539E-04    9.9781231E-05    3.9970595E-05    4.2734385E-05    4.5779841E-05    2.5599692E-10    1.0000031E-16    1.5439921E-05    2.0426325E-07    1.6210061E-08    2.1729905E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.6648036E-04    1.0023662E-04    4.0166804E-05    4.2785158E-05    4.5996623E-05    2.5259786E-10    1.0000031E-16    1.5548311E-05    2.0563636E-07    1.6319209E-08    2.1860536E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.6788767E-04    1.0069283E-04    4.0363023E-05    4.2836020E-05    4.6213854E-05    2.4928114E-10    1.0000031E-16    1.5656927E-05    2.0701538E-07    1.6428829E-08    2.1991331E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.6929734E-04    1.0114983E-04    4.0559247E-05    4.2886973E-05    4.6431535E-05    2.4604565E-10    1.0000031E-16    1.5765767E-05    2.0840036E-07    1.6538926E-08    2.2122289E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7070935E-04    1.0160765E-04    4.0755468E-05    4.2938015E-05    4.6649667E-05    2.4289042E-10    1.0000031E-16    1.5874834E-05    2.0979135E-07    1.6649503E-08    2.2253410E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7212370E-04    1.0206627E-04    4.0951681E-05    4.2989148E-05    4.6868250E-05    2.3981468E-10    1.0000031E-16    1.5984125E-05    2.1118839E-07    1.6760564E-08    2.2384690E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7354039E-04    1.0252571E-04    4.1147877E-05    4.3040371E-05    4.7087285E-05    2.3681786E-10    1.0000031E-16    1.6093643E-05    2.1259154E-07    1.6872113E-08    2.2516131E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7495941E-04    1.0298595E-04    4.1344050E-05    4.3091684E-05    4.7306773E-05    2.3389962E-10    1.0000031E-16    1.6203386E-05    2.1400084E-07    1.6984154E-08    2.2647729E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.7638075E-04    1.0344701E-04    4.1540193E-05    4.3143088E-05    4.7526712E-05    2.3105993E-10    1.0000031E-16    1.6313356E-05    2.1541635E-07    1.7096692E-08    2.2779484E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.7780442E-04    1.0390888E-04    4.1736297E-05    4.3194582E-05    4.7747105E-05    2.2829906E-10    1.0000031E-16    1.6423553E-05    2.1683812E-07    1.7209731E-08    2.2911394E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.7923040E-04    1.0437156E-04    4.1932354E-05    4.3246167E-05    4.7967952E-05    2.2561767E-10    1.0000031E-16    1.6533976E-05    2.1826621E-07    1.7323275E-08    2.3043458E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8065869E-04    1.0483505E-04    4.2128356E-05    4.3297843E-05    4.8189253E-05    2.2301691E-10    1.0000031E-16    1.6644626E-05    2.1970068E-07    1.7437330E-08    2.3175675E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8208928E-04    1.0529936E-04    4.2324294E-05    4.3349609E-05    4.8411008E-05    2.2049853E-10    1.0000031E-16    1.6755504E-05    2.2114160E-07    1.7551900E-08    2.3308042E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8352216E-04    1.0576448E-04    4.2520158E-05    4.3401466E-05    4.8633218E-05    2.1806501E-10    1.0000031E-16    1.6866609E-05    2.2258902E-07    1.7666990E-08    2.3440558E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8495733E-04    1.0623041E-04    4.2715937E-05    4.3453414E-05    4.8855883E-05    2.1571980E-10    1.0000031E-16    1.6977942E-05    2.2404302E-07    1.7782608E-08    2.3573220E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.8639478E-04    1.0669717E-04    4.2911621E-05    4.3505453E-05    4.9079005E-05    2.1346761E-10    1.0000031E-16    1.7089502E-05    2.2550367E-07    1.7898757E-08    2.3706028E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.8783450E-04    1.0716474E-04    4.3107198E-05    4.3557583E-05    4.9302582E-05    2.1131482E-10    1.0000031E-16    1.7201291E-05    2.2697105E-07    1.8015446E-08    2.3838978E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.8927647E-04    1.0763312E-04    4.3302655E-05    4.3609804E-05    4.9526617E-05    2.0927007E-10    1.0000031E-16    1.7313308E-05    2.2844526E-07    1.8132680E-08    2.3972069E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9072069E-04    1.0810233E-04    4.3497977E-05    4.3662116E-05    4.9751109E-05    2.0734522E-10    1.0000031E-16    1.7425554E-05    2.2992638E-07    1.8250469E-08    2.4105296E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9216715E-04    1.0857235E-04    4.3693149E-05    4.3714520E-05    4.9976058E-05    2.0555672E-10    1.0000031E-16    1.7538029E-05    2.3141452E-07    1.8368819E-08    2.4238659E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9361581E-04    1.0904319E-04    4.3888151E-05    4.3767015E-05    5.0201466E-05    2.0392783E-10    1.0000031E-16    1.7650733E-05    2.3290980E-07    1.8487742E-08    2.4372151E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9506668E-04    1.0951486E-04    4.4082961E-05    4.3819601E-05    5.0427333E-05    2.0249242E-10    1.0000031E-16    1.7763666E-05    2.3441237E-07    1.8607249E-08    2.4505771E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.9651971E-04    1.0998734E-04    4.4277552E-05    4.3872279E-05    5.0653659E-05    2.0130147E-10    1.0000031E-16    1.7876829E-05    2.3592240E-07    1.8727353E-08    2.4639511E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -2.9797489E-04    1.1046065E-04    4.4471891E-05    4.3925048E-05    5.0880444E-05    2.0043546E-10    1.0000031E-16    1.7990222E-05    2.3744010E-07    1.8848073E-08    2.4773366E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -2.9943216E-04    1.1093477E-04    4.4665931E-05    4.3977910E-05    5.1107690E-05    2.0002945E-10    1.0000031E-16    1.8103845E-05    2.3896578E-07    1.8969433E-08    2.4907327E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9650000E+01   -3.0089147E-04    1.1140973E-04    4.4859605E-05    4.4030863E-05    5.1335396E-05    2.0033025E-10    1.0000031E-16    1.8217698E-05    2.4049984E-07    1.9091466E-08    2.5041380E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9750000E+01   -3.0235320E-04    1.1188569E-04    4.5052879E-05    4.4083980E-05    5.1563648E-05    2.0184745E-10    1.0000048E-16    1.8331812E-05    2.4204336E-07    1.9214258E-08    2.5175545E-04    6.7070181E-04    3.2846319E-04    8.2806104E-05
    1.9850000E+01   -3.0415857E-04    1.1248883E-04    4.5296342E-05    4.4186625E-05    5.1850618E-05    2.0562941E-10    1.0011247E-16    1.8466953E-05    2.4387201E-07    1.9359698E-08    2.5338239E-04    6.7145294E-04    3.2883104E-04    8.2898841E-05
    1.9950000E+01   -5.1837503E-04    1.9159309E-04    7.7140807E-05    7.5000552E-05    8.8330352E-05    1.2691842E-10    1.6969426E-16    3.1522993E-05    4.1643451E-07    3.3059174E-08    4.3206313E-04    1.1381370E-03    5.5738051E-04    1.4051653E-04
