# Time          5.0000E-02
# Units: Volume % (m^3 mineral/m^3 porous medium)
    Distance        Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    8.8500000E+00    3.0000000E+01    2.1470779E+01    2.1373957E+01    5.5868929E+00    5.2327902E+00    4.2641512E-01
    8.9500000E+00    3.0000000E+01    2.1484840E+01    2.1435307E+01    5.6059380E+00    5.1901303E+00    4.2294087E-01
    9.0500000E+00    3.0000000E+01    2.1498907E+01    2.1496774E+01    5.6250264E+00    5.1473959E+00    4.1946052E-01
    9.1500000E+00    3.0000000E+01    2.1512979E+01    2.1558359E+01    5.6441581E+00    5.1045871E+00    4.1597407E-01
    9.2500000E+00    3.0000000E+01    2.1527056E+01    2.1620061E+01    5.6633332E+00    5.0617038E+00    4.1248153E-01
    9.3500000E+00    3.0000000E+01    2.1541138E+01    2.1681881E+01    5.6825516E+00    5.0187460E+00    4.0898288E-01
    9.4500000E+00    3.0000000E+01    2.1555225E+01    2.1743818E+01    5.7018135E+00    4.9757138E+00    4.0547814E-01
    9.5500000E+00    3.0000000E+01    2.1569317E+01    2.1805874E+01    5.7211189E+00    4.9326072E+00    4.0196730E-01
    9.6500000E+00    3.0000000E+01    2.1583413E+01    2.1868047E+01    5.7404678E+00    4.8894261E+00    3.9845036E-01
    9.7500000E+00    3.0000000E+01    2.1597513E+01    2.1930339E+01    5.7598604E+00    4.8461705E+00    3.9492733E-01
    9.8500000E+00    3.0000000E+01    2.1611617E+01    2.1992749E+01    5.7792965E+00    4.8028406E+00    3.9139820E-01
    9.9500000E+00    3.0000000E+01    2.1625725E+01    2.2055277E+01    5.7987764E+00    4.7594362E+00    3.8786297E-01
    1.0050000E+01    3.0000000E+01    2.1639836E+01    2.2117923E+01    5.8183000E+00    4.7159575E+00    3.8432165E-01
    1.0150000E+01    3.0000000E+01    2.1653950E+01    2.2180689E+01    5.8378674E+00    4.6724044E+00    3.8077424E-01
    1.0250000E+01    3.0000000E+01    2.1668068E+01    2.2243573E+01    5.8574787E+00    4.6287770E+00    3.7722073E-01
    1.0350000E+01    3.0000000E+01    2.1682189E+01    2.2306575E+01    5.8771338E+00    4.5850752E+00    3.7366114E-01
    1.0450000E+01    3.0000000E+01    2.1696312E+01    2.2369697E+01    5.8968329E+00    4.5412991E+00    3.7009546E-01
    1.0550000E+01    3.0000000E+01    2.1710438E+01    2.2432937E+01    5.9165760E+00    4.4974487E+00    3.6652369E-01
    1.0650000E+01    3.0000000E+01    2.1724566E+01    2.2496297E+01    5.9363631E+00    4.4535241E+00    3.6294585E-01
    1.0750000E+01    3.0000000E+01    2.1738696E+01    2.2559776E+01    5.9561943E+00    4.4095253E+00    3.5936191E-01
    1.0850000E+01    3.0000000E+01    2.1752827E+01    2.2623374E+01    5.9760696E+00    4.3654523E+00    3.5577191E-01
    1.0950000E+01    3.0000000E+01    2.1766960E+01    2.2687092E+01    5.9959892E+00    4.3213052E+00    3.5217582E-01
    1.1050000E+01    3.0000000E+01    2.1781094E+01    2.2750929E+01    6.0159529E+00    4.2770839E+00    3.4857366E-01
    1.1150000E+01    3.0000000E+01    2.1795229E+01    2.2814886E+01    6.0359610E+00    4.2327886E+00    3.4496543E-01
    1.1250000E+01    3.0000000E+01    2.1809365E+01    2.2878963E+01    6.0560133E+00    4.1884193E+00    3.4135114E-01
    1.1350000E+01    3.0000000E+01    2.1823501E+01    2.2943160E+01    6.0761101E+00    4.1439759E+00    3.3773078E-01
    1.1450000E+01    3.0000000E+01    2.1837637E+01    2.3007476E+01    6.0962513E+00    4.0994587E+00    3.3410437E-01
    1.1550000E+01    3.0000000E+01    2.1851773E+01    2.3071913E+01    6.1164370E+00    4.0548675E+00    3.3047190E-01
    1.1650000E+01    3.0000000E+01    2.1865908E+01    2.3136470E+01    6.1366672E+00    4.0102026E+00    3.2683337E-01
    1.1750000E+01    3.0000000E+01    2.1880043E+01    2.3201148E+01    6.1569419E+00    3.9654638E+00    3.2318881E-01
    1.1850000E+01    3.0000000E+01    2.1894176E+01    2.3265945E+01    6.1772614E+00    3.9206514E+00    3.1953819E-01
    1.1950000E+01    3.0000000E+01    2.1908308E+01    2.3330864E+01    6.1976254E+00    3.8757652E+00    3.1588154E-01
    1.2050000E+01    3.0000000E+01    2.1922439E+01    2.3395903E+01    6.2180342E+00    3.8308055E+00    3.1221886E-01
    1.2150000E+01    3.0000000E+01    2.1936567E+01    2.3461063E+01    6.2384878E+00    3.7857723E+00    3.0855016E-01
    1.2250000E+01    3.0000000E+01    2.1950693E+01    2.3526344E+01    6.2589862E+00    3.7406656E+00    3.0487543E-01
    1.2350000E+01    3.0000000E+01    2.1964816E+01    2.3591746E+01    6.2795295E+00    3.6954856E+00    3.0119468E-01
    1.2450000E+01    3.0000000E+01    2.1978936E+01    2.3657269E+01    6.3001177E+00    3.6502322E+00    2.9750792E-01
    1.2550000E+01    3.0000000E+01    2.1993052E+01    2.3722913E+01    6.3207509E+00    3.6049056E+00    2.9381517E-01
    1.2650000E+01    3.0000000E+01    2.2007165E+01    2.3788679E+01    6.3414291E+00    3.5595058E+00    2.9011641E-01
    1.2750000E+01    3.0000000E+01    2.2021273E+01    2.3854566E+01    6.3621524E+00    3.5140330E+00    2.8641166E-01
    1.2850000E+01    3.0000000E+01    2.2035377E+01    2.3920575E+01    6.3829208E+00    3.4684872E+00    2.8270093E-01
    1.2950000E+01    3.0000000E+01    2.2049476E+01    2.3986705E+01    6.4037343E+00    3.4228685E+00    2.7898422E-01
    1.3050000E+01    3.0000000E+01    2.2063570E+01    2.4052957E+01    6.4245931E+00    3.3771771E+00    2.7526155E-01
    1.3150000E+01    3.0000000E+01    2.2077658E+01    2.4119331E+01    6.4454971E+00    3.3314129E+00    2.7153291E-01
    1.3250000E+01    3.0000000E+01    2.2091740E+01    2.4185828E+01    6.4664465E+00    3.2855761E+00    2.6779832E-01
    1.3350000E+01    3.0000000E+01    2.2105815E+01    2.4252446E+01    6.4874412E+00    3.2396669E+00    2.6405778E-01
    1.3450000E+01    3.0000000E+01    2.2119883E+01    2.4319187E+01    6.5084813E+00    3.1936853E+00    2.6031131E-01
    1.3550000E+01    3.0000000E+01    2.2133944E+01    2.4386050E+01    6.5295669E+00    3.1476314E+00    2.5655891E-01
    1.3650000E+01    3.0000000E+01    2.2147997E+01    2.4453035E+01    6.5506980E+00    3.1015054E+00    2.5280060E-01
    1.3750000E+01    3.0000000E+01    2.2162041E+01    2.4520143E+01    6.5718747E+00    3.0553073E+00    2.4903637E-01
    1.3850000E+01    3.0000000E+01    2.2176077E+01    2.4587374E+01    6.5930970E+00    3.0090373E+00    2.4526625E-01
    1.3950000E+01    3.0000000E+01    2.2190104E+01    2.4654727E+01    6.6143649E+00    2.9626956E+00    2.4149023E-01
    1.4050000E+01    3.0000000E+01    2.2204121E+01    2.4722204E+01    6.6356785E+00    2.9162821E+00    2.3770834E-01
    1.4150000E+01    3.0000000E+01    2.2218127E+01    2.4789804E+01    6.6570379E+00    2.8697972E+00    2.3392058E-01
    1.4250000E+01    3.0000000E+01    2.2232123E+01    2.4857526E+01    6.6784431E+00    2.8232409E+00    2.3012697E-01
    1.4350000E+01    3.0000000E+01    2.2246108E+01    2.4925372E+01    6.6998942E+00    2.7766133E+00    2.2632751E-01
    1.4450000E+01    3.0000000E+01    2.2260081E+01    2.4993342E+01    6.7213912E+00    2.7299147E+00    2.2252221E-01
    1.4550000E+01    3.0000000E+01    2.2274042E+01    2.5061435E+01    6.7429341E+00    2.6831451E+00    2.1871109E-01
    1.4650000E+01    3.0000000E+01    2.2287990E+01    2.5129651E+01    6.7645230E+00    2.6363048E+00    2.1489417E-01
    1.4750000E+01    3.0000000E+01    2.2301925E+01    2.5197991E+01    6.7861580E+00    2.5893938E+00    2.1107145E-01
    1.4850000E+01    3.0000000E+01    2.2315846E+01    2.5266455E+01    6.8078391E+00    2.5424123E+00    2.0724294E-01
    1.4950000E+01    3.0000000E+01    2.2329752E+01    2.5335043E+01    6.8295663E+00    2.4953606E+00    2.0340867E-01
    1.5050000E+01    3.0000000E+01    2.2343644E+01    2.5403755E+01    6.8513397E+00    2.4482387E+00    1.9956864E-01
    1.5150000E+01    3.0000000E+01    2.2357520E+01    2.5472591E+01    6.8731594E+00    2.4010469E+00    1.9572287E-01
    1.5250000E+01    3.0000000E+01    2.2371379E+01    2.5541552E+01    6.8950254E+00    2.3537854E+00    1.9187137E-01
    1.5350000E+01    3.0000000E+01    2.2385222E+01    2.5610637E+01    6.9169377E+00    2.3064543E+00    1.8801416E-01
    1.5450000E+01    3.0000000E+01    2.2399047E+01    2.5679846E+01    6.9388964E+00    2.2590538E+00    1.8415126E-01
    1.5550000E+01    3.0000000E+01    2.2412854E+01    2.5749180E+01    6.9609015E+00    2.2115842E+00    1.8028268E-01
    1.5650000E+01    3.0000000E+01    2.2426643E+01    2.5818639E+01    6.9829532E+00    2.1640456E+00    1.7640843E-01
    1.5750000E+01    3.0000000E+01    2.2440412E+01    2.5888222E+01    7.0050514E+00    2.1164382E+00    1.7252854E-01
    1.5850000E+01    3.0000000E+01    2.2454160E+01    2.5957931E+01    7.0271962E+00    2.0687624E+00    1.6864301E-01
    1.5950000E+01    3.0000000E+01    2.2467888E+01    2.6027764E+01    7.0493876E+00    2.0210182E+00    1.6475188E-01
    1.6050000E+01    3.0000000E+01    2.2481595E+01    2.6097723E+01    7.0716257E+00    1.9732059E+00    1.6085516E-01
    1.6150000E+01    3.0000000E+01    2.2495279E+01    2.6167807E+01    7.0939106E+00    1.9253258E+00    1.5695286E-01
    1.6250000E+01    3.0000000E+01    2.2508940E+01    2.6238016E+01    7.1162422E+00    1.8773781E+00    1.5304500E-01
    1.6350000E+01    3.0000000E+01    2.2522578E+01    2.6308351E+01    7.1386207E+00    1.8293631E+00    1.4913162E-01
    1.6450000E+01    3.0000000E+01    2.2536191E+01    2.6378812E+01    7.1610461E+00    1.7812809E+00    1.4521272E-01
    1.6550000E+01    3.0000000E+01    2.2549778E+01    2.6449398E+01    7.1835184E+00    1.7331320E+00    1.4128833E-01
    1.6650000E+01    3.0000000E+01    2.2563340E+01    2.6520110E+01    7.2060377E+00    1.6849165E+00    1.3735846E-01
    1.6750000E+01    3.0000000E+01    2.2576874E+01    2.6590948E+01    7.2286040E+00    1.6366347E+00    1.3342316E-01
    1.6850000E+01    3.0000000E+01    2.2590381E+01    2.6661912E+01    7.2512174E+00    1.5882870E+00    1.2948242E-01
    1.6950000E+01    3.0000000E+01    2.2603859E+01    2.6733003E+01    7.2738779E+00    1.5398736E+00    1.2553629E-01
    1.7050000E+01    3.0000000E+01    2.2617307E+01    2.6804219E+01    7.2965856E+00    1.4913948E+00    1.2158478E-01
