# Time          7.0000E+00
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    3.0500000E+00    1.1456361E-01   -3.4136535E+00   -7.7163111E+00   -2.8096655E+01    6.8330679E-03   -9.1852210E-03
    3.1500000E+00    1.2366322E-01   -3.3843463E+00   -7.6905139E+00   -2.8009498E+01    6.8705744E-03   -9.1481884E-03
    3.2500000E+00    1.3259228E-01   -3.3554795E+00   -7.6650848E+00   -2.7923596E+01    6.9084622E-03   -9.1107233E-03
    3.3500000E+00    1.4135734E-01   -3.3270378E+00   -7.6400112E+00   -2.7838894E+01    6.9467347E-03   -9.0728273E-03
    3.4500000E+00    1.4996456E-01   -3.2990069E+00   -7.6152808E+00   -2.7755340E+01    6.9853955E-03   -9.0345016E-03
    3.5500000E+00    1.5841977E-01   -3.2713730E+00   -7.5908823E+00   -2.7672887E+01    7.0244487E-03   -8.9957460E-03
    3.6500000E+00    1.6672848E-01   -3.2441232E+00   -7.5668046E+00   -2.7591490E+01    7.0638984E-03   -8.9565601E-03
    3.7500000E+00    1.7489590E-01   -3.2172452E+00   -7.5430375E+00   -2.7511108E+01    7.1037494E-03   -8.9169425E-03
    3.8500000E+00    1.8292699E-01   -3.1907272E+00   -7.5195711E+00   -2.7431703E+01    7.1440063E-03   -8.8768914E-03
    3.9500000E+00    1.9082641E-01   -3.1645582E+00   -7.4963960E+00   -2.7353239E+01    7.1846744E-03   -8.8364044E-03
    4.0500000E+00    1.9859864E-01   -3.1387274E+00   -7.4735034E+00   -2.7275683E+01    7.2257588E-03   -8.7954784E-03
    4.1500000E+00    2.0624789E-01   -3.1132247E+00   -7.4508847E+00   -2.7199002E+01    7.2672653E-03   -8.7541101E-03
    4.2500000E+00    2.1377820E-01   -3.0880405E+00   -7.4285319E+00   -2.7123168E+01    7.3091996E-03   -8.7122955E-03
    4.3500000E+00    2.2119337E-01   -3.0631655E+00   -7.4064371E+00   -2.7048152E+01    7.3515678E-03   -8.6700304E-03
    4.4500000E+00    2.2849707E-01   -3.0385908E+00   -7.3845930E+00   -2.6973928E+01    7.3943762E-03   -8.6273101E-03
    4.5500000E+00    2.3569276E-01   -3.0143081E+00   -7.3629925E+00   -2.6900470E+01    7.4376312E-03   -8.5841293E-03
    4.6500000E+00    2.4278377E-01   -2.9903091E+00   -7.3416288E+00   -2.6827756E+01    7.4813397E-03   -8.5404828E-03
    4.7500000E+00    2.4977325E-01   -2.9665861E+00   -7.3204955E+00   -2.6755763E+01    7.5255084E-03   -8.4963647E-03
    4.8500000E+00    2.5666423E-01   -2.9431318E+00   -7.2995864E+00   -2.6684469E+01    7.5701447E-03   -8.4517689E-03
    4.9500000E+00    2.6345959E-01   -2.9199388E+00   -7.2788953E+00   -2.6613854E+01    7.6152559E-03   -8.4066889E-03
    5.0500000E+00    2.7016211E-01   -2.8970005E+00   -7.2584168E+00   -2.6543899E+01    7.6608496E-03   -8.3611180E-03
    5.1500000E+00    2.7677443E-01   -2.8743102E+00   -7.2381452E+00   -2.6474586E+01    7.7069338E-03   -8.3150490E-03
    5.2500000E+00    2.8329909E-01   -2.8518616E+00   -7.2180753E+00   -2.6405896E+01    7.7535164E-03   -8.2684745E-03
    5.3500000E+00    2.8973851E-01   -2.8296485E+00   -7.1982020E+00   -2.6337813E+01    7.8006057E-03   -8.2213870E-03
    5.4500000E+00    2.9609502E-01   -2.8076653E+00   -7.1785204E+00   -2.6270322E+01    7.8482105E-03   -8.1737783E-03
    5.5500000E+00    3.0237085E-01   -2.7859061E+00   -7.1590258E+00   -2.6203406E+01    7.8963394E-03   -8.1256402E-03
    5.6500000E+00    3.0856816E-01   -2.7643656E+00   -7.1397137E+00   -2.6137051E+01    7.9450015E-03   -8.0769642E-03
    5.7500000E+00    3.1468900E-01   -2.7430386E+00   -7.1205797E+00   -2.6071243E+01    7.9942062E-03   -8.0277413E-03
    5.8500000E+00    3.2073536E-01   -2.7219199E+00   -7.1016197E+00   -2.6005967E+01    8.0439629E-03   -7.9779624E-03
    5.9500000E+00    3.2670913E-01   -2.7010048E+00   -7.0828296E+00   -2.5941213E+01    8.0942815E-03   -7.9276179E-03
    6.0500000E+00    3.3261216E-01   -2.6802885E+00   -7.0642054E+00   -2.5876965E+01    8.1451722E-03   -7.8766982E-03
    6.1500000E+00    3.3844620E-01   -2.6597666E+00   -7.0457434E+00   -2.5813213E+01    8.1966452E-03   -7.8251930E-03
    6.2500000E+00    3.4421295E-01   -2.6394345E+00   -7.0274399E+00   -2.5749946E+01    8.2487113E-03   -7.7730920E-03
    6.3500000E+00    3.4991405E-01   -2.6192881E+00   -7.0092914E+00   -2.5687150E+01    8.3013815E-03   -7.7203845E-03
    6.4500000E+00    3.5555107E-01   -2.5993233E+00   -6.9912945E+00   -2.5624817E+01    8.3546670E-03   -7.6670594E-03
    6.5500000E+00    3.6112553E-01   -2.5795362E+00   -6.9734458E+00   -2.5562936E+01    8.4085794E-03   -7.6131054E-03
    6.6500000E+00    3.6663891E-01   -2.5599228E+00   -6.9557423E+00   -2.5501495E+01    8.4631307E-03   -7.5585106E-03
    6.7500000E+00    3.7209262E-01   -2.5404795E+00   -6.9381808E+00   -2.5440487E+01    8.5183330E-03   -7.5032630E-03
    6.8500000E+00    3.7748801E-01   -2.5212027E+00   -6.9207582E+00   -2.5379901E+01    8.5741989E-03   -7.4473501E-03
    6.9500000E+00    3.8282642E-01   -2.5020889E+00   -6.9034718E+00   -2.5319728E+01    8.6307415E-03   -7.3907592E-03
    7.0500000E+00    3.8810912E-01   -2.4831347E+00   -6.8863187E+00   -2.5259959E+01    8.6879740E-03   -7.3334771E-03
    7.1500000E+00    3.9333734E-01   -2.4643369E+00   -6.8692961E+00   -2.5200586E+01    8.7459102E-03   -7.2754901E-03
    7.2500000E+00    3.9851227E-01   -2.4456922E+00   -6.8524014E+00   -2.5141601E+01    8.8045640E-03   -7.2167844E-03
    7.3500000E+00    4.0363507E-01   -2.4271977E+00   -6.8356321E+00   -2.5082996E+01    8.8639500E-03   -7.1573454E-03
    7.4500000E+00    4.0870684E-01   -2.4088503E+00   -6.8189857E+00   -2.5024763E+01    8.9240832E-03   -7.0971584E-03
    7.5500000E+00    4.1372868E-01   -2.3906471E+00   -6.8024597E+00   -2.4966893E+01    8.9849788E-03   -7.0362081E-03
    7.6500000E+00    4.1870163E-01   -2.3725853E+00   -6.7860517E+00   -2.4909381E+01    9.0466527E-03   -6.9744788E-03
    7.7500000E+00    4.2362670E-01   -2.3546622E+00   -6.7697596E+00   -2.4852219E+01    9.1091212E-03   -6.9119542E-03
    7.8500000E+00    4.2850487E-01   -2.3368750E+00   -6.7535811E+00   -2.4795400E+01    9.1724009E-03   -6.8486176E-03
    7.9500000E+00    4.3333709E-01   -2.3192213E+00   -6.7375140E+00   -2.4738918E+01    9.2365093E-03   -6.7844520E-03
    8.0500000E+00    4.3812429E-01   -2.3016985E+00   -6.7215562E+00   -2.4682765E+01    9.3014639E-03   -6.7194394E-03
    8.1500000E+00    4.4286736E-01   -2.2843041E+00   -6.7057057E+00   -2.4626936E+01    9.3672832E-03   -6.6535617E-03
    8.2500000E+00    4.4756717E-01   -2.2670359E+00   -6.6899604E+00   -2.4571424E+01    9.4339861E-03   -6.5868001E-03
    8.3500000E+00    4.5222456E-01   -2.2498913E+00   -6.6743186E+00   -2.4516223E+01    9.5015920E-03   -6.5191350E-03
    8.4500000E+00    4.5684035E-01   -2.2328683E+00   -6.6587782E+00   -2.4461328E+01    9.5701209E-03   -6.4505464E-03
    8.5500000E+00    4.6141533E-01   -2.2159646E+00   -6.6433374E+00   -2.4406733E+01    9.6395937E-03   -6.3810137E-03
    8.6500000E+00    4.6595027E-01   -2.1991781E+00   -6.6279945E+00   -2.4352432E+01    9.7100316E-03   -6.3105155E-03
    8.7500000E+00    4.7044593E-01   -2.1825066E+00   -6.6127476E+00   -2.4298420E+01    9.7814568E-03   -6.2390298E-03
    8.8500000E+00    4.7490304E-01   -2.1659482E+00   -6.5975952E+00   -2.4244692E+01    9.8538919E-03   -6.1665338E-03
    8.9500000E+00    4.7932229E-01   -2.1495009E+00   -6.5825355E+00   -2.4191242E+01    9.9273605E-03   -6.0930042E-03
    9.0500000E+00    4.8370438E-01   -2.1331627E+00   -6.5675669E+00   -2.4138065E+01    1.0001887E-02   -6.0184166E-03
    9.1500000E+00    4.8804998E-01   -2.1169318E+00   -6.5526878E+00   -2.4085157E+01    1.0077496E-02   -5.9427460E-03
    9.2500000E+00    4.9235973E-01   -2.1008063E+00   -6.5378968E+00   -2.4032513E+01    1.0154214E-02   -5.8659664E-03
    9.3500000E+00    4.9663428E-01   -2.0847844E+00   -6.5231922E+00   -2.3980127E+01    1.0232067E-02   -5.7880512E-03
    9.4500000E+00    5.0087424E-01   -2.0688644E+00   -6.5085726E+00   -2.3927997E+01    1.0311084E-02   -5.7089726E-03
    9.5500000E+00    5.0508021E-01   -2.0530446E+00   -6.4940366E+00   -2.3876116E+01    1.0391292E-02   -5.6287021E-03
    9.6500000E+00    5.0925277E-01   -2.0373233E+00   -6.4795828E+00   -2.3824481E+01    1.0472722E-02   -5.5472099E-03
    9.7500000E+00    5.1339249E-01   -2.0216989E+00   -6.4652098E+00   -2.3773088E+01    1.0555405E-02   -5.4644654E-03
    9.8500000E+00    5.1749993E-01   -2.0061697E+00   -6.4509162E+00   -2.3721931E+01    1.0639371E-02   -5.3804368E-03
    9.9500000E+00    5.2157563E-01   -1.9907343E+00   -6.4367008E+00   -2.3671008E+01    1.0724653E-02   -5.2950914E-03
    1.0050000E+01    5.2562012E-01   -1.9753911E+00   -6.4225623E+00   -2.3620314E+01    1.0811287E-02   -5.2083949E-03
    1.0150000E+01    5.2963390E-01   -1.9601385E+00   -6.4084993E+00   -2.3569846E+01    1.0899307E-02   -5.1203121E-03
    1.0250000E+01    5.3361748E-01   -1.9449753E+00   -6.3945107E+00   -2.3519599E+01    1.0988750E-02   -5.0308064E-03
    1.0350000E+01    5.3757134E-01   -1.9298999E+00   -6.3805954E+00   -2.3469569E+01    1.1079654E-02   -4.9398399E-03
    1.0450000E+01    5.4149597E-01   -1.9149109E+00   -6.3667519E+00   -2.3419754E+01    1.1172057E-02   -4.8473730E-03
    1.0550000E+01    5.4539182E-01   -1.9000070E+00   -6.3529794E+00   -2.3370149E+01    1.1266002E-02   -4.7533650E-03
    1.0650000E+01    5.4925935E-01   -1.8851869E+00   -6.3392765E+00   -2.3320751E+01    1.1361531E-02   -4.6577734E-03
    1.0750000E+01    5.5309901E-01   -1.8704492E+00   -6.3256423E+00   -2.3271557E+01    1.1458687E-02   -4.5605540E-03
    1.0850000E+01    5.5691121E-01   -1.8557927E+00   -6.3120755E+00   -2.3222563E+01    1.1557517E-02   -4.4616611E-03
    1.0950000E+01    5.6069639E-01   -1.8412161E+00   -6.2985752E+00   -2.3173765E+01    1.1658067E-02   -4.3610469E-03
    1.1050000E+01    5.6445496E-01   -1.8267182E+00   -6.2851403E+00   -2.3125161E+01    1.1760389E-02   -4.2586621E-03
    1.1150000E+01    5.6818731E-01   -1.8122977E+00   -6.2717698E+00   -2.3076747E+01    1.1864532E-02   -4.1544549E-03
    1.1250000E+01    5.7189384E-01   -1.7979536E+00   -6.2584627E+00   -2.3028521E+01    1.1970552E-02   -4.0483719E-03
    1.1350000E+01    5.7557493E-01   -1.7836846E+00   -6.2452179E+00   -2.2980478E+01    1.2078503E-02   -3.9403569E-03
    1.1450000E+01    5.7923096E-01   -1.7694896E+00   -6.2320346E+00   -2.2932617E+01    1.2188444E-02   -3.8303520E-03
    1.1550000E+01    5.8286229E-01   -1.7553676E+00   -6.2189117E+00   -2.2884933E+01    1.2300436E-02   -3.7182963E-03
    1.1650000E+01    5.8646928E-01   -1.7413173E+00   -6.2058483E+00   -2.2837425E+01    1.2414542E-02   -3.6041265E-03
    1.1750000E+01    5.9005228E-01   -1.7273378E+00   -6.1928435E+00   -2.2790089E+01    1.2530828E-02   -3.4877767E-03
    1.1850000E+01    5.9361162E-01   -1.7134280E+00   -6.1798965E+00   -2.2742923E+01    1.2649363E-02   -3.3691780E-03
    1.1950000E+01    5.9714766E-01   -1.6995868E+00   -6.1670062E+00   -2.2695923E+01    1.2770218E-02   -3.2482583E-03
    1.2050000E+01    6.0066070E-01   -1.6858133E+00   -6.1541719E+00   -2.2649088E+01    1.2893470E-02   -3.1249423E-03
    1.2150000E+01    6.0415108E-01   -1.6721064E+00   -6.1413926E+00   -2.2602413E+01    1.3019197E-02   -2.9991515E-03
    1.2250000E+01    6.0761910E-01   -1.6584652E+00   -6.1286676E+00   -2.2555897E+01    1.3147480E-02   -2.8708036E-03
    1.2350000E+01    6.1106507E-01   -1.6448886E+00   -6.1159959E+00   -2.2509538E+01    1.3278407E-02   -2.7398124E-03
    1.2450000E+01    6.1448928E-01   -1.6313758E+00   -6.1033768E+00   -2.2463331E+01    1.3412067E-02   -2.6060877E-03
    1.2550000E+01    6.1789204E-01   -1.6179259E+00   -6.0908095E+00   -2.2417276E+01    1.3548555E-02   -2.4695350E-03
    1.2650000E+01    6.2127363E-01   -1.6045378E+00   -6.0782931E+00   -2.2371369E+01    1.3687971E-02   -2.3300551E-03
    1.2750000E+01    6.2463432E-01   -1.5912108E+00   -6.0658268E+00   -2.2325608E+01    1.3830417E-02   -2.1875441E-03
    1.2850000E+01    6.2797440E-01   -1.5779438E+00   -6.0534100E+00   -2.2279991E+01    1.3976003E-02   -2.0418926E-03
    1.2950000E+01    6.3129413E-01   -1.5647361E+00   -6.0410417E+00   -2.2234515E+01    1.4124845E-02   -1.8929861E-03
    1.3050000E+01    6.3459377E-01   -1.5515867E+00   -6.0287213E+00   -2.2189178E+01    1.4277062E-02   -1.7407038E-03
    1.3150000E+01    6.3787358E-01   -1.5384949E+00   -6.0164480E+00   -2.2143978E+01    1.4432782E-02   -1.5849187E-03
    1.3250000E+01    6.4113382E-01   -1.5254597E+00   -6.0042211E+00   -2.2098912E+01    1.4592138E-02   -1.4254973E-03
    1.3350000E+01    6.4437473E-01   -1.5124803E+00   -5.9920397E+00   -2.2053978E+01    1.4755271E-02   -1.2622988E-03
    1.3450000E+01    6.4759655E-01   -1.4995560E+00   -5.9799033E+00   -2.2009174E+01    1.4922330E-02   -1.0951747E-03
    1.3550000E+01    6.5079953E-01   -1.4866858E+00   -5.9678110E+00   -2.1964497E+01    1.5093471E-02   -9.2396815E-04
    1.3650000E+01    6.5398388E-01   -1.4738691E+00   -5.9557621E+00   -2.1919946E+01    1.5268859E-02   -7.4851382E-04
    1.3750000E+01    6.5714985E-01   -1.4611049E+00   -5.9437560E+00   -2.1875519E+01    1.5448670E-02   -5.6863672E-04
    1.3850000E+01    6.6029766E-01   -1.4483926E+00   -5.9317919E+00   -2.1831212E+01    1.5633089E-02   -3.8415179E-04
    1.3950000E+01    6.6342751E-01   -1.4357313E+00   -5.9198691E+00   -2.1787025E+01    1.5822312E-02   -1.9486305E-04
    1.4050000E+01    6.6653963E-01   -1.4231203E+00   -5.9079869E+00   -2.1742955E+01    1.6016545E-02   -5.6280083E-07
    1.4150000E+01    6.6963423E-01   -1.4105587E+00   -5.8961447E+00   -2.1698999E+01    1.6216011E-02    1.9896932E-04
    1.4250000E+01    6.7271152E-01   -1.3980459E+00   -5.8843416E+00   -2.1655157E+01    1.6420942E-02    4.0396729E-04
    1.4350000E+01    6.7577169E-01   -1.3855810E+00   -5.8725771E+00   -2.1611426E+01    1.6631588E-02    6.1467986E-04
    1.4450000E+01    6.7881494E-01   -1.3731634E+00   -5.8608504E+00   -2.1567803E+01    1.6848212E-02    8.3137168E-04
    1.4550000E+01    6.8184147E-01   -1.3607922E+00   -5.8491608E+00   -2.1524288E+01    1.7071098E-02    1.0543247E-03
    1.4650000E+01    6.8485146E-01   -1.3484667E+00   -5.8375077E+00   -2.1480878E+01    1.7300546E-02    1.2838396E-03
    1.4750000E+01    6.8784511E-01   -1.3361861E+00   -5.8258902E+00   -2.1437570E+01    1.7536876E-02    1.5202375E-03
    1.4850000E+01    6.9082260E-01   -1.3239498E+00   -5.8143078E+00   -2.1394364E+01    1.7780432E-02    1.7638614E-03
    1.4950000E+01    6.9378410E-01   -1.3117568E+00   -5.8027597E+00   -2.1351257E+01    1.8031581E-02    2.0150788E-03
    1.5050000E+01    6.9672980E-01   -1.2996066E+00   -5.7912452E+00   -2.1308247E+01    1.8290717E-02    2.2742831E-03
    1.5150000E+01    6.9965986E-01   -1.2874982E+00   -5.7797636E+00   -2.1265333E+01    1.8558262E-02    2.5418970E-03
    1.5250000E+01    7.0257446E-01   -1.2754310E+00   -5.7683140E+00   -2.1222512E+01    1.8834671E-02    2.8183742E-03
    1.5350000E+01    7.0547376E-01   -1.2634041E+00   -5.7568959E+00   -2.1179783E+01    1.9120431E-02    3.1042034E-03
    1.5450000E+01    7.0835792E-01   -1.2514168E+00   -5.7455083E+00   -2.1137143E+01    1.9416069E-02    3.3999112E-03
    1.5550000E+01    7.1122710E-01   -1.2394683E+00   -5.7341506E+00   -2.1094591E+01    1.9722155E-02    3.7060659E-03
    1.5650000E+01    7.1408146E-01   -1.2275577E+00   -5.7228219E+00   -2.1052124E+01    2.0039301E-02    4.0232823E-03
    1.5750000E+01    7.1692116E-01   -1.2156842E+00   -5.7115214E+00   -2.1009742E+01    2.0368175E-02    4.3522262E-03
    1.5850000E+01    7.1974635E-01   -1.2038470E+00   -5.7002483E+00   -2.0967442E+01    2.0709499E-02    4.6936201E-03
    1.5950000E+01    7.2255716E-01   -1.1920451E+00   -5.6890016E+00   -2.0925221E+01    2.1064058E-02    5.0482495E-03
    1.6050000E+01    7.2535376E-01   -1.1802777E+00   -5.6777806E+00   -2.0883079E+01    2.1432707E-02    5.4169700E-03
    1.6150000E+01    7.2813627E-01   -1.1685439E+00   -5.6665841E+00   -2.0841012E+01    2.1816381E-02    5.8007155E-03
    1.6250000E+01    7.3090484E-01   -1.1568426E+00   -5.6554114E+00   -2.0799020E+01    2.2216102E-02    6.2005077E-03
    1.6350000E+01    7.3365962E-01   -1.1451729E+00   -5.6442612E+00   -2.0757100E+01    2.2632989E-02    6.6174668E-03
    1.6450000E+01    7.3640072E-01   -1.1335336E+00   -5.6331326E+00   -2.0715250E+01    2.3068274E-02    7.0528240E-03
    1.6550000E+01    7.3912829E-01   -1.1219238E+00   -5.6220244E+00   -2.0673467E+01    2.3523314E-02    7.5079357E-03
    1.6650000E+01    7.4184245E-01   -1.1103421E+00   -5.6109353E+00   -2.0631750E+01    2.3999606E-02    7.9843005E-03
    1.6750000E+01    7.4454333E-01   -1.0987874E+00   -5.5998640E+00   -2.0590097E+01    2.4498810E-02    8.4835785E-03
    1.6850000E+01    7.4723106E-01   -1.0872582E+00   -5.5888092E+00   -2.0548505E+01    2.5022773E-02    9.0076144E-03
    1.6950000E+01    7.4990575E-01   -1.0757532E+00   -5.5777693E+00   -2.0506971E+01    2.5573549E-02    9.5584644E-03
    1.7050000E+01    7.5256753E-01   -1.0642709E+00   -5.5667427E+00   -2.0465493E+01    2.6153438E-02    1.0138428E-02
    1.7150000E+01    7.5521652E-01   -1.0528094E+00   -5.5557275E+00   -2.0424069E+01    2.6765022E-02    1.0750086E-02
    1.7250000E+01    7.5785282E-01   -1.0413670E+00   -5.5447219E+00   -2.0382696E+01    2.7411208E-02    1.1396347E-02
    1.7350000E+01    7.6047655E-01   -1.0299417E+00   -5.5337236E+00   -2.0341370E+01    2.8095285E-02    1.2080500E-02
    1.7450000E+01    7.6308783E-01   -1.0185312E+00   -5.5227301E+00   -2.0300089E+01    2.8820991E-02    1.2806282E-02
    1.7550000E+01    7.6568675E-01   -1.0071330E+00   -5.5117389E+00   -2.0258849E+01    2.9592590E-02    1.3577958E-02
    1.7650000E+01    7.6827343E-01   -9.9574423E-01   -5.5007468E+00   -2.0217646E+01    3.0414978E-02    1.4400422E-02
    1.7750000E+01    7.7084796E-01   -9.8436181E-01   -5.4897505E+00   -2.0176477E+01    3.1293796E-02    1.5279318E-02
    1.7850000E+01    7.7341046E-01   -9.7298208E-01   -5.4787458E+00   -2.0135336E+01    3.2235592E-02    1.6221192E-02
    1.7950000E+01    7.7596101E-01   -9.6160087E-01   -5.4677284E+00   -2.0094219E+01    3.3248009E-02    1.7233688E-02
    1.8050000E+01    7.7849972E-01   -9.5021335E-01   -5.4566929E+00   -2.0053121E+01    3.4340035E-02    1.8325792E-02
    1.8150000E+01    7.8102668E-01   -9.3881387E-01   -5.4456332E+00   -2.0012034E+01    3.5522313E-02    1.9508149E-02
    1.8250000E+01    7.8354197E-01   -9.2739575E-01   -5.4345418E+00   -1.9970951E+01    3.6807556E-02    2.0793473E-02
    1.8350000E+01    7.8604570E-01   -9.1595101E-01   -5.4234101E+00   -1.9929864E+01    3.8211090E-02    2.2197088E-02
    1.8450000E+01    7.8853793E-01   -9.0447001E-01   -5.4122274E+00   -1.9888762E+01    3.9751578E-02    2.3737657E-02
    1.8550000E+01    7.9101877E-01   -8.9294094E-01   -5.4009808E+00   -1.9847632E+01    4.1452007E-02    2.5438167E-02
    1.8650000E+01    7.9348828E-01   -8.8134918E-01   -5.3896541E+00   -1.9806459E+01    4.3341052E-02    2.7327295E-02
    1.8750000E+01    7.9594655E-01   -8.6967628E-01   -5.3782272E+00   -1.9765225E+01    4.5455010E-02    2.9441335E-02
    1.8850000E+01    7.9839364E-01   -8.5789861E-01   -5.3666739E+00   -1.9723904E+01    4.7840581E-02    3.1826991E-02
    1.8950000E+01    8.0082963E-01   -8.4598526E-01   -5.3549602E+00   -1.9682467E+01    5.0559013E-02    3.4545507E-02
    1.9050000E+01    8.0325457E-01   -8.3389489E-01   -5.3430406E+00   -1.9640871E+01    5.3692427E-02    3.7679007E-02
    1.9150000E+01    8.0566853E-01   -8.2157071E-01   -5.3308526E+00   -1.9599059E+01    5.7353850E-02    4.1340516E-02
    1.9250000E+01    8.0807153E-01   -8.0893216E-01   -5.3183074E+00   -1.9556952E+01    6.1703804E-02    4.5690557E-02
    1.9350000E+01    8.1046363E-01   -7.9586050E-01   -5.3052743E+00   -1.9514432E+01    6.6979180E-02    5.0966021E-02
    1.9450000E+01    8.1284482E-01   -7.8217195E-01   -5.2915510E+00   -1.9471317E+01    7.3546761E-02    5.7533691E-02
    1.9550000E+01    8.1521510E-01   -7.6756393E-01   -5.2768041E+00   -1.9427309E+01    8.2010761E-02    6.5997782E-02
    1.9650000E+01    8.1757545E-01   -7.5149160E-01   -5.2604346E+00   -1.9381868E+01    9.3452995E-02    7.7440108E-02
    1.9750000E+01    8.2003566E-01   -7.3253504E-01   -5.2409346E+00   -1.9333260E+01    1.1005296E-01    9.4040164E-02
    1.9850000E+01    8.3041225E-01   -6.8482738E-01   -5.1937667E+00   -1.9232521E+01    1.3694292E-01    1.2093024E-01
    1.9950000E+01    1.0625548E+00    2.7330491E-02   -4.5269388E+00   -1.7833686E+01    1.7696337E-01    1.6095108E-01
