# Time          5.0000E-02
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    6.3500000E+00    3.6931971E-01   -2.5504618E+00   -6.9472342E+00   -2.5471744E+01    8.3006525E-03   -7.7209980E-03
    6.4500000E+00    3.7474472E-01   -2.5311016E+00   -6.9297422E+00   -2.5410943E+01    8.3539246E-03   -7.6676794E-03
    6.5500000E+00    3.8011208E-01   -2.5119061E+00   -6.9123877E+00   -2.5350560E+01    8.4078224E-03   -7.6137336E-03
    6.6500000E+00    3.8542308E-01   -2.4928720E+00   -6.8951680E+00   -2.5290586E+01    8.4623577E-03   -7.5591489E-03
    6.7500000E+00    3.9067897E-01   -2.4739959E+00   -6.8780802E+00   -2.5231012E+01    8.5175428E-03   -7.5039132E-03
    6.8500000E+00    3.9588098E-01   -2.4552746E+00   -6.8611218E+00   -2.5171830E+01    8.5733904E-03   -7.4480139E-03
    6.9500000E+00    4.0103027E-01   -2.4367051E+00   -6.8442900E+00   -2.5113032E+01    8.6299133E-03   -7.3914382E-03
    7.0500000E+00    4.0612797E-01   -2.4182842E+00   -6.8275824E+00   -2.5054610E+01    8.6871248E-03   -7.3341729E-03
    7.1500000E+00    4.1117519E-01   -2.4000090E+00   -6.8109964E+00   -2.4996555E+01    8.7450388E-03   -7.2762044E-03
    7.2500000E+00    4.1617298E-01   -2.3818766E+00   -6.7945298E+00   -2.4938862E+01    8.8036691E-03   -7.2175187E-03
    7.3500000E+00    4.2112239E-01   -2.3638843E+00   -6.7781802E+00   -2.4881522E+01    8.8630303E-03   -7.1581013E-03
    7.4500000E+00    4.2602439E-01   -2.3460295E+00   -6.7619453E+00   -2.4824529E+01    8.9231374E-03   -7.0979375E-03
    7.5500000E+00    4.3087997E-01   -2.3283093E+00   -6.7458229E+00   -2.4767876E+01    8.9840056E-03   -7.0370120E-03
    7.6500000E+00    4.3569006E-01   -2.3107214E+00   -6.7298110E+00   -2.4711556E+01    9.0456507E-03   -6.9753090E-03
    7.7500000E+00    4.4045556E-01   -2.2932632E+00   -6.7139075E+00   -2.4655563E+01    9.1080890E-03   -6.9128123E-03
    7.8500000E+00    4.4517737E-01   -2.2759323E+00   -6.6981102E+00   -2.4599890E+01    9.1713372E-03   -6.8495052E-03
    7.9500000E+00    4.4985632E-01   -2.2587264E+00   -6.6824174E+00   -2.4544532E+01    9.2354125E-03   -6.7853706E-03
    8.0500000E+00    4.5449326E-01   -2.2416431E+00   -6.6668270E+00   -2.4489482E+01    9.3003327E-03   -6.7203907E-03
    8.1500000E+00    4.5908900E-01   -2.2246804E+00   -6.6513372E+00   -2.4434735E+01    9.3661161E-03   -6.6545472E-03
    8.2500000E+00    4.6364430E-01   -2.2078359E+00   -6.6359462E+00   -2.4380285E+01    9.4327816E-03   -6.5878214E-03
    8.3500000E+00    4.6815994E-01   -2.1911075E+00   -6.6206522E+00   -2.4326126E+01    9.5003485E-03   -6.5201939E-03
    8.4500000E+00    4.7263665E-01   -2.1744934E+00   -6.6054536E+00   -2.4272255E+01    9.5688369E-03   -6.4516446E-03
    8.5500000E+00    4.7707516E-01   -2.1579913E+00   -6.5903485E+00   -2.4218664E+01    9.6382676E-03   -6.3821528E-03
    8.6500000E+00    4.8147615E-01   -2.1415994E+00   -6.5753354E+00   -2.4165349E+01    9.7086617E-03   -6.3116973E-03
    8.7500000E+00    4.8584031E-01   -2.1253157E+00   -6.5604127E+00   -2.4112305E+01    9.7800413E-03   -6.2402561E-03
    8.8500000E+00    4.9016830E-01   -2.1091385E+00   -6.5455789E+00   -2.4059528E+01    9.8524292E-03   -6.1678064E-03
    8.9500000E+00    4.9446076E-01   -2.0930658E+00   -6.5308323E+00   -2.4007012E+01    9.9258488E-03   -6.0943249E-03
    9.0500000E+00    4.9871831E-01   -2.0770959E+00   -6.5161715E+00   -2.3954753E+01    1.0000324E-02   -6.0197874E-03
    9.1500000E+00    5.0294157E-01   -2.0612272E+00   -6.5015952E+00   -2.3902746E+01    1.0075881E-02   -5.9441688E-03
    9.2500000E+00    5.0713113E-01   -2.0454578E+00   -6.4871017E+00   -2.3850987E+01    1.0152544E-02   -5.8674432E-03
    9.3500000E+00    5.1128757E-01   -2.0297862E+00   -6.4726898E+00   -2.3799472E+01    1.0230340E-02   -5.7895841E-03
    9.4500000E+00    5.1541143E-01   -2.0142107E+00   -6.4583581E+00   -2.3748197E+01    1.0309298E-02   -5.7105636E-03
    9.5500000E+00    5.1950329E-01   -1.9987298E+00   -6.4441053E+00   -2.3697156E+01    1.0389446E-02   -5.6303533E-03
    9.6500000E+00    5.2356366E-01   -1.9833419E+00   -6.4299300E+00   -2.3646347E+01    1.0470813E-02   -5.5489237E-03
    9.7500000E+00    5.2759306E-01   -1.9680456E+00   -6.4158311E+00   -2.3595766E+01    1.0553429E-02   -5.4662440E-03
    9.8500000E+00    5.3159201E-01   -1.9528393E+00   -6.4018072E+00   -2.3545407E+01    1.0637328E-02   -5.3822826E-03
    9.9500000E+00    5.3556100E-01   -1.9377217E+00   -6.3878572E+00   -2.3495269E+01    1.0722541E-02   -5.2970067E-03
    1.0050000E+01    5.3950051E-01   -1.9226912E+00   -6.3739799E+00   -2.3445346E+01    1.0809102E-02   -5.2103823E-03
    1.0150000E+01    5.4341102E-01   -1.9077466E+00   -6.3601740E+00   -2.3395636E+01    1.0897047E-02   -5.1223742E-03
    1.0250000E+01    5.4729297E-01   -1.8928865E+00   -6.3464385E+00   -2.3346135E+01    1.0986412E-02   -5.0329458E-03
    1.0350000E+01    5.5114681E-01   -1.8781096E+00   -6.3327723E+00   -2.3296839E+01    1.1077235E-02   -4.9420592E-03
