# Time          1.5000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7441325E+00   -5.7366623E+00   -4.3304409E+00   -4.8095373E+00   -4.4339125E+00   -4.6767236E+00   -8.7218276E+00   -1.5999998E+01   -5.5120718E+00   -7.2677590E+00   -8.3689001E+00   -4.2081566E+00   -3.2460559E+00   -3.4835140E+00   -4.0819450E+00   -8.9784877E+00   -1.0727655E+01   -8.5172205E+00   -3.9862448E+00   -1.5649206E+01   -9.5986484E+00   -9.1576045E+00   -8.6730997E+00   -1.0558184E+01   -1.3533126E+01   -1.5903576E+01   -9.2497302E+00   -1.1196154E+01   -1.3989870E+01   -8.8942416E+00   -8.7410123E+00   -1.2375707E+01   -8.0234533E+00
    4.0500000E+00    5.7494139E+00   -5.7419243E+00   -4.3271489E+00   -4.8047254E+00   -4.4334450E+00   -4.6733986E+00   -8.7449238E+00   -1.5999998E+01   -5.5007967E+00   -7.2638125E+00   -8.3649601E+00   -4.2007933E+00   -3.2468763E+00   -3.4835140E+00   -4.0819450E+00   -8.9911765E+00   -1.0729781E+01   -8.5351295E+00   -3.9817630E+00   -1.5631198E+01   -9.6060765E+00   -9.1629067E+00   -8.6604343E+00   -1.0553414E+01   -1.3523054E+01   -1.5902451E+01   -9.2464795E+00   -1.1180238E+01   -1.3981317E+01   -8.8889396E+00   -8.7311879E+00   -1.2362672E+01   -8.0157207E+00
    4.1500000E+00    5.7546643E+00   -5.7471551E+00   -4.3238752E+00   -4.7999599E+00   -4.4329771E+00   -4.6700910E+00   -8.7678164E+00   -1.5999998E+01   -5.4897807E+00   -7.2598762E+00   -8.3610292E+00   -4.1935398E+00   -3.2477002E+00   -3.4835140E+00   -4.0819450E+00   -9.0037237E+00   -1.0731827E+01   -8.5528658E+00   -3.9773160E+00   -1.5613361E+01   -9.6133939E+00   -9.1681779E+00   -8.6479099E+00   -1.0548690E+01   -1.3513059E+01   -1.5901265E+01   -9.2432470E+00   -1.1164481E+01   -1.3972814E+01   -8.8836686E+00   -8.7214293E+00   -1.2349722E+01   -8.0080410E+00
    4.2500000E+00    5.7598842E+00   -5.7523555E+00   -4.3206195E+00   -4.7952399E+00   -4.4325087E+00   -4.6668005E+00   -8.7905103E+00   -1.5999998E+01   -5.4790119E+00   -7.2559499E+00   -8.3571075E+00   -4.1863928E+00   -3.2485278E+00   -3.4835140E+00   -4.0819450E+00   -9.0161331E+00   -1.0733797E+01   -8.5704339E+00   -3.9729031E+00   -1.5595692E+01   -9.6206041E+00   -9.1734186E+00   -8.6355224E+00   -1.0544012E+01   -1.3503140E+01   -1.5900020E+01   -9.2400326E+00   -1.1148879E+01   -1.3964359E+01   -8.8784282E+00   -8.7117353E+00   -1.2336854E+01   -8.0004135E+00
    4.3500000E+00    5.7650741E+00   -5.7575260E+00   -4.3173815E+00   -4.7905645E+00   -4.4320399E+00   -4.6635269E+00   -8.8130105E+00   -1.5999998E+01   -5.4684787E+00   -7.2520338E+00   -8.3531951E+00   -4.1793490E+00   -3.2493591E+00   -3.4835140E+00   -4.0819450E+00   -9.0284086E+00   -1.0735693E+01   -8.5878382E+00   -3.9685238E+00   -1.5578186E+01   -9.6277103E+00   -9.1786293E+00   -8.6232680E+00   -1.0539378E+01   -1.3493295E+01   -1.5898719E+01   -9.2368360E+00   -1.1133428E+01   -1.3955951E+01   -8.8732177E+00   -8.7021049E+00   -1.2324067E+01   -7.9928374E+00
    4.4500000E+00    5.7702346E+00   -5.7626671E+00   -4.3141612E+00   -4.7859328E+00   -4.4315706E+00   -4.6602702E+00   -8.8353217E+00   -1.5999998E+01   -5.4581707E+00   -7.2481279E+00   -8.3492922E+00   -4.1724053E+00   -3.2501939E+00   -3.4835140E+00   -4.0819450E+00   -9.0405539E+00   -1.0737517E+01   -8.6050829E+00   -3.9641776E+00   -1.5560839E+01   -9.6347156E+00   -9.1838106E+00   -8.6111432E+00   -1.0534787E+01   -1.3483524E+01   -1.5897364E+01   -9.2336569E+00   -1.1118123E+01   -1.3947591E+01   -8.8680366E+00   -8.6925370E+00   -1.2311360E+01   -7.9853118E+00
    4.5500000E+00    5.7753663E+00   -5.7677792E+00   -4.3109582E+00   -4.7813439E+00   -4.4311009E+00   -4.6570299E+00   -8.8574484E+00   -1.5999998E+01   -5.4480778E+00   -7.2442321E+00   -8.3453988E+00   -4.1655588E+00   -3.2510325E+00   -3.4835140E+00   -4.0819449E+00   -9.0525724E+00   -1.0739272E+01   -8.6221719E+00   -3.9598639E+00   -1.5543648E+01   -9.6416230E+00   -9.1889631E+00   -8.5991445E+00   -1.0530240E+01   -1.3473824E+01   -1.5895957E+01   -9.2304951E+00   -1.1102963E+01   -1.3939277E+01   -8.8628844E+00   -8.6830306E+00   -1.2298732E+01   -7.9778362E+00
    4.6500000E+00    5.7804696E+00   -5.7728631E+00   -4.3077724E+00   -4.7767971E+00   -4.4306308E+00   -4.6538060E+00   -8.8793951E+00   -1.5999998E+01   -5.4381909E+00   -7.2403466E+00   -8.3415151E+00   -4.1588066E+00   -3.2518747E+00   -3.4835140E+00   -4.0819449E+00   -9.0644675E+00   -1.0740961E+01   -8.6391091E+00   -3.9555823E+00   -1.5526607E+01   -9.6484354E+00   -9.1940871E+00   -8.5872684E+00   -1.0525735E+01   -1.3464195E+01   -1.5894500E+01   -9.2273505E+00   -1.1087942E+01   -1.3931009E+01   -8.8577605E+00   -8.6735846E+00   -1.2286182E+01   -7.9704098E+00
    4.7500000E+00    5.7855450E+00   -5.7779191E+00   -4.3046035E+00   -4.7722914E+00   -4.4301603E+00   -4.6505983E+00   -8.9011660E+00   -1.5999998E+01   -5.4285013E+00   -7.2364713E+00   -8.3376410E+00   -4.1521460E+00   -3.2527207E+00   -3.4835140E+00   -4.0819449E+00   -9.0762423E+00   -1.0742585E+01   -8.6558984E+00   -3.9513322E+00   -1.5509713E+01   -9.6551555E+00   -9.1991833E+00   -8.5755118E+00   -1.0521270E+01   -1.3454634E+01   -1.5892997E+01   -9.2242228E+00   -1.1073057E+01   -1.3922785E+01   -8.8526646E+00   -8.6641980E+00   -1.2273708E+01   -7.9630318E+00
    4.8500000E+00    5.7905930E+00   -5.7829477E+00   -4.3014513E+00   -4.7678262E+00   -4.4296894E+00   -4.6474065E+00   -8.9227651E+00   -1.5999998E+01   -5.4190009E+00   -7.2326062E+00   -8.3337767E+00   -4.1455745E+00   -3.2535703E+00   -3.4835140E+00   -4.0819449E+00   -9.0879001E+00   -1.0744146E+01   -8.6725432E+00   -3.9471132E+00   -1.5492963E+01   -9.6617857E+00   -9.2042522E+00   -8.5638716E+00   -1.0516847E+01   -1.3445142E+01   -1.5891447E+01   -9.2211119E+00   -1.1058306E+01   -1.3914605E+01   -8.8475960E+00   -8.6548699E+00   -1.2261309E+01   -7.9557016E+00
    4.9500000E+00    5.7956142E+00   -5.7879495E+00   -4.2983156E+00   -4.7634006E+00   -4.4292180E+00   -4.6442305E+00   -8.9441965E+00   -1.5999998E+01   -5.4096819E+00   -7.2287514E+00   -8.3299221E+00   -4.1390894E+00   -3.2544236E+00   -3.4835140E+00   -4.0819449E+00   -9.0994438E+00   -1.0745648E+01   -8.6890470E+00   -3.9429248E+00   -1.5476354E+01   -9.6683288E+00   -9.2092941E+00   -8.5523448E+00   -1.0512462E+01   -1.3435716E+01   -1.5889854E+01   -9.2180174E+00   -1.1043685E+01   -1.3906469E+01   -8.8425542E+00   -8.6455993E+00   -1.2248985E+01   -7.9484186E+00
    5.0500000E+00    5.8006090E+00   -5.7929249E+00   -4.2951963E+00   -4.7590139E+00   -4.4287462E+00   -4.6410701E+00   -8.9654639E+00   -1.5999998E+01   -5.4005373E+00   -7.2249069E+00   -8.3260774E+00   -4.1326886E+00   -3.2552807E+00   -3.4835140E+00   -4.0819449E+00   -9.1108762E+00   -1.0747090E+01   -8.7054132E+00   -3.9387665E+00   -1.5459882E+01   -9.6747870E+00   -9.2143097E+00   -8.5409286E+00   -1.0508117E+01   -1.3426355E+01   -1.5888218E+01   -9.2149393E+00   -1.1029190E+01   -1.3898375E+01   -8.8375389E+00   -8.6363852E+00   -1.2236733E+01   -7.9411819E+00
    5.1500000E+00    5.8055779E+00   -5.7978744E+00   -4.2920931E+00   -4.7546655E+00   -4.4282740E+00   -4.6379251E+00   -8.9865710E+00   -1.5999998E+01   -5.3915602E+00   -7.2210726E+00   -8.3222426E+00   -4.1263696E+00   -3.2561415E+00   -3.4835140E+00   -4.0819449E+00   -9.1222001E+00   -1.0748477E+01   -8.7216450E+00   -3.9346379E+00   -1.5443543E+01   -9.6811625E+00   -9.2192993E+00   -8.5296202E+00   -1.0503810E+01   -1.3417059E+01   -1.5886542E+01   -9.2118772E+00   -1.1014819E+01   -1.3890324E+01   -8.8325495E+00   -8.6272267E+00   -1.2224552E+01   -7.9339911E+00
    5.2500000E+00    5.8105213E+00   -5.8027984E+00   -4.2890059E+00   -4.7503545E+00   -4.4278013E+00   -4.6347953E+00   -9.0075214E+00   -1.5999998E+01   -5.3827443E+00   -7.2172485E+00   -8.3184177E+00   -4.1201302E+00   -3.2570061E+00   -3.4835140E+00   -4.0819448E+00   -9.1334182E+00   -1.0749808E+01   -8.7377456E+00   -3.9305385E+00   -1.5427335E+01   -9.6874578E+00   -9.2242634E+00   -8.5184169E+00   -1.0499540E+01   -1.3407825E+01   -1.5884827E+01   -9.2088311E+00   -1.1000570E+01   -1.3882314E+01   -8.8275856E+00   -8.6181230E+00   -1.2212443E+01   -7.9268454E+00
    5.3500000E+00    5.8154397E+00   -5.8076974E+00   -4.2859344E+00   -4.7460803E+00   -4.4273282E+00   -4.6316806E+00   -9.0283186E+00   -1.5999998E+01   -5.3740835E+00   -7.2134347E+00   -8.3146028E+00   -4.1139685E+00   -3.2578744E+00   -3.4835140E+00   -4.0819448E+00   -9.1445330E+00   -1.0751086E+01   -8.7537178E+00   -3.9264679E+00   -1.5411254E+01   -9.6936747E+00   -9.2292026E+00   -8.5073162E+00   -1.0495308E+01   -1.3398653E+01   -1.5883075E+01   -9.2058008E+00   -1.0986439E+01   -1.3874344E+01   -8.8226467E+00   -8.6090731E+00   -1.2200403E+01   -7.9197443E+00
    5.4500000E+00    5.8203335E+00   -5.8125719E+00   -4.2828785E+00   -4.7418423E+00   -4.4268548E+00   -4.6285808E+00   -9.0489658E+00   -1.5999998E+01   -5.3655722E+00   -7.2096311E+00   -8.3107977E+00   -4.1078823E+00   -3.2587466E+00   -3.4835140E+00   -4.0819448E+00   -9.1555470E+00   -1.0752312E+01   -8.7695647E+00   -3.9224257E+00   -1.5395299E+01   -9.6998154E+00   -9.2341171E+00   -8.4963157E+00   -1.0491111E+01   -1.3389542E+01   -1.5881286E+01   -9.2027860E+00   -1.0972423E+01   -1.3866415E+01   -8.8177324E+00   -8.6000762E+00   -1.2188431E+01   -7.9126871E+00
    5.5500000E+00    5.8252031E+00   -5.8174222E+00   -4.2798379E+00   -4.7376398E+00   -4.4263808E+00   -4.6254957E+00   -9.0694665E+00   -1.5999998E+01   -5.3572049E+00   -7.2058378E+00   -8.3070027E+00   -4.1018697E+00   -3.2596225E+00   -3.4835140E+00   -4.0819448E+00   -9.1664625E+00   -1.0753489E+01   -8.7852890E+00   -3.9184115E+00   -1.5379465E+01   -9.7058818E+00   -9.2390075E+00   -8.4854129E+00   -1.0486950E+01   -1.3380491E+01   -1.5879463E+01   -9.1997866E+00   -1.0958521E+01   -1.3858525E+01   -8.8128423E+00   -8.5911315E+00   -1.2176527E+01   -7.9056732E+00
    5.6500000E+00    5.8300491E+00   -5.8222487E+00   -4.2768126E+00   -4.7334722E+00   -4.4259065E+00   -4.6224251E+00   -9.0898236E+00   -1.5999998E+01   -5.3489767E+00   -7.2020546E+00   -8.3032176E+00   -4.0959288E+00   -3.2605022E+00   -3.4835140E+00   -4.0819448E+00   -9.1772819E+00   -1.0754616E+01   -8.8008935E+00   -3.9144248E+00   -1.5363751E+01   -9.7118758E+00   -9.2438741E+00   -8.4746056E+00   -1.0482823E+01   -1.3371498E+01   -1.5877606E+01   -9.1968023E+00   -1.0944729E+01   -1.3850675E+01   -8.8079759E+00   -8.5822380E+00   -1.2164690E+01   -7.8987021E+00
    5.7500000E+00    5.8348717E+00   -5.8270520E+00   -4.2738023E+00   -4.7293389E+00   -4.4254318E+00   -4.6193690E+00   -9.1100403E+00   -1.5999998E+01   -5.3408826E+00   -7.1982817E+00   -8.2994425E+00   -4.0900578E+00   -3.2613858E+00   -3.4835140E+00   -4.0819448E+00   -9.1880074E+00   -1.0755696E+01   -8.8163808E+00   -3.9104652E+00   -1.5348153E+01   -9.7177992E+00   -9.2487175E+00   -8.4638915E+00   -1.0478731E+01   -1.3362563E+01   -1.5875717E+01   -9.1938331E+00   -1.0931045E+01   -1.3842862E+01   -8.8031328E+00   -8.5733950E+00   -1.2152917E+01   -7.8917731E+00
    5.8500000E+00    5.8396714E+00   -5.8318324E+00   -4.2708069E+00   -4.7252392E+00   -4.4249566E+00   -4.6163271E+00   -9.1301195E+00   -1.5999998E+01   -5.3329180E+00   -7.1945189E+00   -8.2956774E+00   -4.0842551E+00   -3.2622732E+00   -3.4835140E+00   -4.0819448E+00   -9.1986411E+00   -1.0756731E+01   -8.8317535E+00   -3.9065324E+00   -1.5332669E+01   -9.7236537E+00   -9.2535379E+00   -8.4532686E+00   -1.0474673E+01   -1.3353684E+01   -1.5873796E+01   -9.1908788E+00   -1.0917468E+01   -1.3835088E+01   -8.7983126E+00   -8.5646017E+00   -1.2141210E+01   -7.8848858E+00
    5.9500000E+00    5.8444486E+00   -5.8365903E+00   -4.2678262E+00   -4.7211726E+00   -4.4244811E+00   -4.6132993E+00   -9.1500641E+00   -1.5999998E+01   -5.3250787E+00   -7.1907663E+00   -8.2919223E+00   -4.0785189E+00   -3.2631645E+00   -3.4835140E+00   -4.0819448E+00   -9.2091852E+00   -1.0757720E+01   -8.8470139E+00   -3.9026260E+00   -1.5317296E+01   -9.7294410E+00   -9.2583358E+00   -8.4427346E+00   -1.0470648E+01   -1.3344861E+01   -1.5871846E+01   -9.1879391E+00   -1.0903994E+01   -1.3827350E+01   -8.7935149E+00   -8.5558573E+00   -1.2129566E+01   -7.8780395E+00
    6.0500000E+00    5.8492038E+00   -5.8413262E+00   -4.2648600E+00   -4.7171386E+00   -4.4240051E+00   -4.6102854E+00   -9.1698769E+00   -1.5999998E+01   -5.3173604E+00   -7.1870238E+00   -8.2881772E+00   -4.0728476E+00   -3.2640597E+00   -3.4835140E+00   -4.0819448E+00   -9.2196415E+00   -1.0758666E+01   -8.8621646E+00   -3.8987456E+00   -1.5302033E+01   -9.7351627E+00   -9.2631116E+00   -8.4322877E+00   -1.0466655E+01   -1.3336092E+01   -1.5869867E+01   -9.1850139E+00   -1.0890622E+01   -1.3819649E+01   -8.7887394E+00   -8.5471610E+00   -1.2117984E+01   -7.8712337E+00
    6.1500000E+00    5.8539371E+00   -5.8460403E+00   -4.2619082E+00   -4.7131366E+00   -4.4235287E+00   -4.6072853E+00   -9.1895605E+00   -1.5999998E+01   -5.3097593E+00   -7.1832915E+00   -8.2844420E+00   -4.0672396E+00   -3.2649588E+00   -3.4835140E+00   -4.0819448E+00   -9.2300121E+00   -1.0759570E+01   -8.8772079E+00   -3.8948908E+00   -1.5286877E+01   -9.7408203E+00   -9.2678657E+00   -8.4219259E+00   -1.0462694E+01   -1.3327378E+01   -1.5867859E+01   -9.1821031E+00   -1.0877349E+01   -1.3811985E+01   -8.7839855E+00   -8.5385121E+00   -1.2106465E+01   -7.8644678E+00
    6.2500000E+00    5.8586492E+00   -5.8507330E+00   -4.2589705E+00   -4.7091660E+00   -4.4230519E+00   -4.6042988E+00   -9.2091177E+00   -1.5999998E+01   -5.3022715E+00   -7.1795692E+00   -8.2807167E+00   -4.0616936E+00   -3.2658618E+00   -3.4835140E+00   -4.0819448E+00   -9.2402987E+00   -1.0760433E+01   -8.8921459E+00   -3.8910613E+00   -1.5271825E+01   -9.7464154E+00   -9.2725984E+00   -8.4116474E+00   -1.0458765E+01   -1.3318716E+01   -1.5865825E+01   -9.1792065E+00   -1.0864174E+01   -1.3804355E+01   -8.7792530E+00   -8.5299098E+00   -1.2095006E+01   -7.8577415E+00
    6.3500000E+00    5.8633403E+00   -5.8554049E+00   -4.2560469E+00   -4.7052264E+00   -4.4225746E+00   -4.6013258E+00   -9.2285509E+00   -1.5999998E+01   -5.2948936E+00   -7.1758570E+00   -8.2770015E+00   -4.0562080E+00   -3.2667687E+00   -3.4835140E+00   -4.0819448E+00   -9.2505034E+00   -1.0761255E+01   -8.9069809E+00   -3.8872567E+00   -1.5256876E+01   -9.7519494E+00   -9.2773102E+00   -8.4014502E+00   -1.0454866E+01   -1.3310106E+01   -1.5863765E+01   -9.1763239E+00   -1.0851094E+01   -1.3796761E+01   -8.7745415E+00   -8.5213534E+00   -1.2083607E+01   -7.8510541E+00
    6.4500000E+00    5.8680108E+00   -5.8600561E+00   -4.2531373E+00   -4.7013172E+00   -4.4220970E+00   -4.5983661E+00   -9.2478627E+00   -1.5999998E+01   -5.2876222E+00   -7.1721548E+00   -8.2732961E+00   -4.0507814E+00   -3.2676796E+00   -3.4835140E+00   -4.0819447E+00   -9.2606277E+00   -1.0762038E+01   -8.9217150E+00   -3.8834766E+00   -1.5242027E+01   -9.7574237E+00   -9.2820013E+00   -8.3913327E+00   -1.0450998E+01   -1.3301547E+01   -1.5861679E+01   -9.1734551E+00   -1.0838107E+01   -1.3789201E+01   -8.7698507E+00   -8.5128423E+00   -1.2072267E+01   -7.8444051E+00
    6.5500000E+00    5.8726610E+00   -5.8646870E+00   -4.2502413E+00   -4.6974379E+00   -4.4216190E+00   -4.5954196E+00   -9.2670554E+00   -1.5999998E+01   -5.2804539E+00   -7.1684626E+00   -8.2696006E+00   -4.0454125E+00   -3.2685944E+00   -3.4835140E+00   -4.0819447E+00   -9.2706733E+00   -1.0762784E+01   -8.9363503E+00   -3.8797208E+00   -1.5227276E+01   -9.7628396E+00   -9.2866722E+00   -8.3812932E+00   -1.0447160E+01   -1.3293038E+01   -1.5859569E+01   -9.1706002E+00   -1.0825212E+01   -1.3781676E+01   -8.7651800E+00   -8.5043756E+00   -1.2060985E+01   -7.8377941E+00
    6.6500000E+00    5.8772913E+00   -5.8692981E+00   -4.2473589E+00   -4.6935881E+00   -4.4211405E+00   -4.5924862E+00   -9.2861315E+00   -1.5999998E+01   -5.2733857E+00   -7.1647804E+00   -8.2659150E+00   -4.0401000E+00   -3.2695133E+00   -3.4835140E+00   -4.0819447E+00   -9.2806421E+00   -1.0763492E+01   -8.9508888E+00   -3.8759889E+00   -1.5212621E+01   -9.7681984E+00   -9.2913232E+00   -8.3713299E+00   -1.0443352E+01   -1.3284578E+01   -1.5857436E+01   -9.1677587E+00   -1.0812408E+01   -1.3774183E+01   -8.7605293E+00   -8.4959528E+00   -1.2049761E+01   -7.8312205E+00
    6.7500000E+00    5.8819021E+00   -5.8738897E+00   -4.2444900E+00   -4.6897673E+00   -4.4206617E+00   -4.5895657E+00   -9.3050932E+00   -1.5999998E+01   -5.2664147E+00   -7.1611082E+00   -8.2622393E+00   -4.0348426E+00   -3.2704361E+00   -3.4835140E+00   -4.0819447E+00   -9.2905354E+00   -1.0764164E+01   -8.9653323E+00   -3.8722806E+00   -1.5198061E+01   -9.7735015E+00   -9.2959546E+00   -8.3614413E+00   -1.0439572E+01   -1.3276168E+01   -1.5855279E+01   -9.1649307E+00   -1.0799691E+01   -1.3766724E+01   -8.7558981E+00   -8.4875731E+00   -1.2038593E+01   -7.8246839E+00
    6.8500000E+00    5.8864936E+00   -5.8784620E+00   -4.2416344E+00   -4.6859750E+00   -4.4201824E+00   -4.5866580E+00   -9.3239428E+00   -1.5999998E+01   -5.2595379E+00   -7.1574458E+00   -8.2585734E+00   -4.0296392E+00   -3.2713630E+00   -3.4835140E+00   -4.0819447E+00   -9.3003550E+00   -1.0764800E+01   -8.9796829E+00   -3.8685955E+00   -1.5183593E+01   -9.7787499E+00   -9.3005668E+00   -8.3516259E+00   -1.0435821E+01   -1.3267804E+01   -1.5853101E+01   -9.1621160E+00   -1.0787060E+01   -1.3759297E+01   -8.7512862E+00   -8.4792358E+00   -1.2027481E+01   -7.8181839E+00
    6.9500000E+00    5.8910663E+00   -5.8830155E+00   -4.2387919E+00   -4.6822108E+00   -4.4197027E+00   -4.5837629E+00   -9.3426823E+00   -1.5999998E+01   -5.2527527E+00   -7.1537934E+00   -8.2549173E+00   -4.0244885E+00   -3.2722939E+00   -3.4835140E+00   -4.0819447E+00   -9.3101023E+00   -1.0765402E+01   -8.9939423E+00   -3.8649333E+00   -1.5169215E+01   -9.7839449E+00   -9.3051601E+00   -8.3418822E+00   -1.0432098E+01   -1.3259488E+01   -1.5850901E+01   -9.1593145E+00   -1.0774515E+01   -1.3751903E+01   -8.7466931E+00   -8.4709405E+00   -1.2016424E+01   -7.8117199E+00
    7.0500000E+00    5.8956204E+00   -5.8875504E+00   -4.2359625E+00   -4.6784743E+00   -4.4192227E+00   -4.5808803E+00   -9.3613140E+00   -1.5999998E+01   -5.2460565E+00   -7.1501507E+00   -8.2512710E+00   -4.0193895E+00   -3.2732289E+00   -3.4835140E+00   -4.0819447E+00   -9.3197787E+00   -1.0765970E+01   -9.0081124E+00   -3.8612938E+00   -1.5154927E+01   -9.7890876E+00   -9.3097348E+00   -8.3322086E+00   -1.0428402E+01   -1.3251218E+01   -1.5848680E+01   -9.1565259E+00   -1.0762052E+01   -1.3744540E+01   -8.7421186E+00   -8.4626863E+00   -1.2005421E+01   -7.8052916E+00
    7.1500000E+00    5.9001563E+00   -5.8920671E+00   -4.2331459E+00   -4.6747649E+00   -4.4187422E+00   -4.5780102E+00   -9.3798399E+00   -1.5999998E+01   -5.2394468E+00   -7.1465179E+00   -8.2476344E+00   -4.0143409E+00   -3.2741680E+00   -3.4835140E+00   -4.0819447E+00   -9.3293857E+00   -1.0766505E+01   -9.0221948E+00   -3.8576765E+00   -1.5140725E+01   -9.7941791E+00   -9.3142913E+00   -8.3226038E+00   -1.0424734E+01   -1.3242993E+01   -1.5846440E+01   -9.1537502E+00   -1.0749672E+01   -1.3737207E+01   -8.7375624E+00   -8.4544727E+00   -1.1994472E+01   -7.7988985E+00
    7.2500000E+00    5.9046743E+00   -5.8965659E+00   -4.2303421E+00   -4.6710824E+00   -4.4182613E+00   -4.5751523E+00   -9.3982621E+00   -1.5999998E+01   -5.2329213E+00   -7.1428948E+00   -8.2440075E+00   -4.0093419E+00   -3.2751112E+00   -3.4835140E+00   -4.0819447E+00   -9.3389247E+00   -1.0767008E+01   -9.0361913E+00   -3.8540814E+00   -1.5126609E+01   -9.7992204E+00   -9.3188299E+00   -8.3130663E+00   -1.0421093E+01   -1.3234814E+01   -1.5844179E+01   -9.1509872E+00   -1.0737371E+01   -1.3729906E+01   -8.7330241E+00   -8.4462991E+00   -1.1983575E+01   -7.7925401E+00
    7.3500000E+00    5.9091747E+00   -5.9010471E+00   -4.2275508E+00   -4.6674262E+00   -4.4177801E+00   -4.5723065E+00   -9.4165823E+00   -1.5999998E+01   -5.2264775E+00   -7.1392815E+00   -8.2403903E+00   -4.0043912E+00   -3.2760585E+00   -3.4835140E+00   -4.0819447E+00   -9.3483969E+00   -1.0767480E+01   -9.0501035E+00   -3.8505079E+00   -1.5112576E+01   -9.8042127E+00   -9.3233509E+00   -8.3035949E+00   -1.0417477E+01   -1.3226678E+01   -1.5841900E+01   -9.1482368E+00   -1.0725149E+01   -1.3722635E+01   -8.7285033E+00   -8.4381649E+00   -1.1972730E+01   -7.7862160E+00
    7.4500000E+00    5.9136578E+00   -5.9055110E+00   -4.2247720E+00   -4.6637961E+00   -4.4172984E+00   -4.5694727E+00   -9.4348027E+00   -1.5999998E+01   -5.2201135E+00   -7.1356778E+00   -8.2367828E+00   -3.9994880E+00   -3.2770099E+00   -3.4835140E+00   -4.0819447E+00   -9.3578038E+00   -1.0767921E+01   -9.0639330E+00   -3.8469559E+00   -1.5098626E+01   -9.8091569E+00   -9.3278546E+00   -8.2941882E+00   -1.0413888E+01   -1.3218585E+01   -1.5839603E+01   -9.1454988E+00   -1.0713004E+01   -1.3715393E+01   -8.7239999E+00   -8.4300694E+00   -1.1961937E+01   -7.7799258E+00
    7.5500000E+00    5.9181238E+00   -5.9099580E+00   -4.2220056E+00   -4.6601916E+00   -4.4168163E+00   -4.5666509E+00   -9.4529250E+00   -1.5999998E+01   -5.2138269E+00   -7.1320838E+00   -8.2331848E+00   -3.9946312E+00   -3.2779656E+00   -3.4835140E+00   -4.0819447E+00   -9.3671465E+00   -1.0768331E+01   -9.0776814E+00   -3.8434251E+00   -1.5084755E+01   -9.8140539E+00   -9.3323412E+00   -8.2848450E+00   -1.0410325E+01   -1.3210535E+01   -1.5837287E+01   -9.1427732E+00   -1.0700935E+01   -1.3708181E+01   -8.7195135E+00   -8.4220121E+00   -1.1951194E+01   -7.7736692E+00
    7.6500000E+00    5.9225732E+00   -5.9143882E+00   -4.2192514E+00   -4.6566123E+00   -4.4163339E+00   -4.5638408E+00   -9.4709511E+00   -1.5999998E+01   -5.2076159E+00   -7.1284994E+00   -8.2295964E+00   -3.9898199E+00   -3.2789254E+00   -3.4835140E+00   -4.0819447E+00   -9.3764263E+00   -1.0768712E+01   -9.0913502E+00   -3.8399152E+00   -1.5070964E+01   -9.8189047E+00   -9.3368112E+00   -8.2755640E+00   -1.0406787E+01   -1.3202527E+01   -1.5834955E+01   -9.1400598E+00   -1.0688940E+01   -1.3700998E+01   -8.7150438E+00   -8.4139925E+00   -1.1940500E+01   -7.7674457E+00
    7.7500000E+00    5.9270061E+00   -5.9188020E+00   -4.2165093E+00   -4.6530579E+00   -4.4158510E+00   -4.5610423E+00   -9.4888827E+00   -1.5999998E+01   -5.2014785E+00   -7.1249246E+00   -8.2260176E+00   -3.9850533E+00   -3.2798894E+00   -3.4835140E+00   -4.0819447E+00   -9.3856444E+00   -1.0769064E+01   -9.1049409E+00   -3.8364259E+00   -1.5057251E+01   -9.8237102E+00   -9.3412647E+00   -8.2663441E+00   -1.0403273E+01   -1.3194560E+01   -1.5832606E+01   -9.1373585E+00   -1.0677019E+01   -1.3693843E+01   -8.7105906E+00   -8.4060100E+00   -1.1929856E+01   -7.7612548E+00
    7.8500000E+00    5.9314230E+00   -5.9231997E+00   -4.2137792E+00   -4.6495280E+00   -4.4153677E+00   -4.5582555E+00   -9.5067215E+00   -1.5999998E+01   -5.1954127E+00   -7.1213593E+00   -8.2224482E+00   -3.9803303E+00   -3.2808577E+00   -3.4835140E+00   -4.0819447E+00   -9.3948019E+00   -1.0769388E+01   -9.1184550E+00   -3.8329570E+00   -1.5043613E+01   -9.8284712E+00   -9.3457021E+00   -8.2571840E+00   -1.0399784E+01   -1.3186634E+01   -1.5830240E+01   -9.1346691E+00   -1.0665169E+01   -1.3686717E+01   -8.7061534E+00   -8.3980639E+00   -1.1919261E+01   -7.7550963E+00
