# Time          1.7500E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7435812E+00   -5.7361130E+00   -4.3307845E+00   -4.8100408E+00   -4.4339611E+00   -4.6770704E+00   -8.7194097E+00   -1.5999998E+01   -5.5132599E+00   -7.2681691E+00   -8.3693094E+00   -4.2089291E+00   -3.2459708E+00   -3.4835140E+00   -4.0819451E+00   -8.9771570E+00   -1.0727427E+01   -8.5153446E+00   -3.9867130E+00   -1.5651089E+01   -9.5978669E+00   -9.1570511E+00   -8.6744256E+00   -1.0558684E+01   -1.3534179E+01   -1.5903687E+01   -9.2500696E+00   -1.1197820E+01   -1.3990763E+01   -8.8947949E+00   -8.7420378E+00   -1.2377068E+01   -8.0242609E+00
    4.0500000E+00    5.7488659E+00   -5.7413782E+00   -4.3274905E+00   -4.8052240E+00   -4.4334937E+00   -4.6737436E+00   -8.7425275E+00   -1.5999998E+01   -5.5019570E+00   -7.2642216E+00   -8.3653685E+00   -4.2015542E+00   -3.2467908E+00   -3.4835140E+00   -4.0819450E+00   -8.9898608E+00   -1.0729561E+01   -8.5332718E+00   -3.9822276E+00   -1.5633063E+01   -9.6053067E+00   -9.1623566E+00   -8.6617453E+00   -1.0553909E+01   -1.3524098E+01   -1.5902569E+01   -9.2468170E+00   -1.1181886E+01   -1.3982205E+01   -8.8894897E+00   -8.7322066E+00   -1.2364024E+01   -8.0165228E+00
    4.1500000E+00    5.7541195E+00   -5.7466123E+00   -4.3242149E+00   -4.8004537E+00   -4.4330258E+00   -4.6704342E+00   -8.7654409E+00   -1.5999998E+01   -5.4909147E+00   -7.2602842E+00   -8.3614366E+00   -4.1942894E+00   -3.2476143E+00   -3.4835140E+00   -4.0819450E+00   -9.0024225E+00   -1.0731616E+01   -8.5510258E+00   -3.9777770E+00   -1.5615209E+01   -9.6126354E+00   -9.1676310E+00   -8.6492064E+00   -1.0549180E+01   -1.3514095E+01   -1.5901389E+01   -9.2435826E+00   -1.1166113E+01   -1.3973696E+01   -8.8842155E+00   -8.7224412E+00   -1.2351065E+01   -8.0088376E+00
    4.2500000E+00    5.7593425E+00   -5.7518158E+00   -4.3209573E+00   -4.7957290E+00   -4.4325574E+00   -4.6671419E+00   -8.7881553E+00   -1.5999998E+01   -5.4801207E+00   -7.2563569E+00   -8.3575140E+00   -4.1871315E+00   -3.2484416E+00   -3.4835140E+00   -4.0819450E+00   -9.0148460E+00   -1.0733593E+01   -8.5686112E+00   -3.9733606E+00   -1.5597522E+01   -9.6198566E+00   -9.1728748E+00   -8.6368048E+00   -1.0544497E+01   -1.3504168E+01   -1.5900150E+01   -9.2403663E+00   -1.1150495E+01   -1.3965236E+01   -8.8789719E+00   -8.7127405E+00   -1.2338189E+01   -8.0012047E+00
    4.3500000E+00    5.7645355E+00   -5.7569893E+00   -4.3177175E+00   -4.7910490E+00   -4.4320887E+00   -4.6638666E+00   -8.8106754E+00   -1.5999998E+01   -5.4695635E+00   -7.2524397E+00   -8.3536007E+00   -4.1800771E+00   -3.2492724E+00   -3.4835140E+00   -4.0819450E+00   -9.0271353E+00   -1.0735497E+01   -8.5860324E+00   -3.9689778E+00   -1.5580000E+01   -9.6269734E+00   -9.1780887E+00   -8.6245368E+00   -1.0539858E+01   -1.3494316E+01   -1.5898854E+01   -9.2371679E+00   -1.1135028E+01   -1.3956824E+01   -8.8737583E+00   -8.7031036E+00   -1.2325394E+01   -7.9936233E+00
    4.4500000E+00    5.7696991E+00   -5.7621334E+00   -4.3144954E+00   -4.7864128E+00   -4.4316195E+00   -4.6606081E+00   -8.8330060E+00   -1.5999998E+01   -5.4592325E+00   -7.2485327E+00   -8.3496968E+00   -4.1731232E+00   -3.2501069E+00   -3.4835140E+00   -4.0819450E+00   -9.0392939E+00   -1.0737328E+01   -8.6032934E+00   -3.9646282E+00   -1.5562637E+01   -9.6339891E+00   -9.1832730E+00   -8.6123987E+00   -1.0535263E+01   -1.3484537E+01   -1.5897505E+01   -9.2339870E+00   -1.1119709E+01   -1.3948459E+01   -8.8685742E+00   -8.6935292E+00   -1.2312679E+01   -7.9860925E+00
    4.5500000E+00    5.7748337E+00   -5.7672486E+00   -4.3112906E+00   -4.7818195E+00   -4.4311498E+00   -4.6573661E+00   -8.8551517E+00   -1.5999998E+01   -5.4491178E+00   -7.2446359E+00   -8.3458024E+00   -4.1662667E+00   -3.2509451E+00   -3.4835140E+00   -4.0819449E+00   -9.0513254E+00   -1.0739090E+01   -8.6203984E+00   -3.9603111E+00   -1.5545429E+01   -9.6409066E+00   -9.1884284E+00   -8.6003869E+00   -1.0530711E+01   -1.3474830E+01   -1.5896103E+01   -9.2308234E+00   -1.1104534E+01   -1.3940140E+01   -8.8634190E+00   -8.6840165E+00   -1.2300043E+01   -7.9786117E+00
    4.6500000E+00    5.7799399E+00   -5.7723354E+00   -4.3081030E+00   -4.7772683E+00   -4.4306798E+00   -4.6541406E+00   -8.8771169E+00   -1.5999998E+01   -5.4392099E+00   -7.2407494E+00   -8.3419177E+00   -4.1595048E+00   -3.2517870E+00   -3.4835140E+00   -4.0819449E+00   -9.0632331E+00   -1.0740786E+01   -8.6373512E+00   -3.9560262E+00   -1.5528372E+01   -9.6477287E+00   -9.1935554E+00   -8.5884983E+00   -1.0526202E+01   -1.3465194E+01   -1.5894652E+01   -9.2276770E+00   -1.1089498E+01   -1.3931867E+01   -8.8582922E+00   -8.6745642E+00   -1.2287484E+01   -7.9711802E+00
    4.7500000E+00    5.7850182E+00   -5.7773942E+00   -4.3049323E+00   -4.7727584E+00   -4.4302093E+00   -4.6509311E+00   -8.8989059E+00   -1.5999998E+01   -5.4295001E+00   -7.2368730E+00   -8.3380426E+00   -4.1528348E+00   -3.2526325E+00   -3.4835140E+00   -4.0819449E+00   -9.0750204E+00   -1.0742416E+01   -8.6541557E+00   -3.9517728E+00   -1.5511464E+01   -9.6544582E+00   -9.1986545E+00   -8.5767294E+00   -1.0521733E+01   -1.3455626E+01   -1.5893153E+01   -9.2245476E+00   -1.1074600E+01   -1.3923638E+01   -8.8531934E+00   -8.6651715E+00   -1.2275002E+01   -7.9637973E+00
    4.8500000E+00    5.7900691E+00   -5.7824257E+00   -4.3017784E+00   -4.7682890E+00   -4.4297384E+00   -4.6477377E+00   -8.9205226E+00   -1.5999998E+01   -5.4199804E+00   -7.2330069E+00   -8.3341772E+00   -4.1462541E+00   -3.2534817E+00   -3.4835140E+00   -4.0819449E+00   -9.0866902E+00   -1.0743984E+01   -8.6708153E+00   -3.9475506E+00   -1.5494699E+01   -9.6610977E+00   -9.2037262E+00   -8.5650772E+00   -1.0517305E+01   -1.3446127E+01   -1.5891608E+01   -9.2214349E+00   -1.1059835E+01   -1.3915454E+01   -8.8481219E+00   -8.6558373E+00   -1.2262596E+01   -7.9564621E+00
    4.9500000E+00    5.7950931E+00   -5.7874303E+00   -4.2986411E+00   -4.7638593E+00   -4.4292670E+00   -4.6445601E+00   -8.9419712E+00   -1.5999998E+01   -5.4106429E+00   -7.2291510E+00   -8.3303217E+00   -4.1397602E+00   -3.2543347E+00   -3.4835140E+00   -4.0819449E+00   -9.0982455E+00   -1.0745492E+01   -8.6873336E+00   -3.9433590E+00   -1.5478075E+01   -9.6676496E+00   -9.2087709E+00   -8.5535388E+00   -1.0512917E+01   -1.3436694E+01   -1.5890019E+01   -9.2183387E+00   -1.1045200E+01   -1.3907313E+01   -8.8430774E+00   -8.6465608E+00   -1.2250263E+01   -7.9491742E+00
    5.0500000E+00    5.8000906E+00   -5.7924084E+00   -4.2955200E+00   -4.7594687E+00   -4.4287953E+00   -4.6413980E+00   -8.9632555E+00   -1.5999998E+01   -5.4014804E+00   -7.2253054E+00   -8.3264760E+00   -4.1333507E+00   -3.2551914E+00   -3.4835140E+00   -4.0819449E+00   -9.1096894E+00   -1.0746941E+01   -8.7037140E+00   -3.9391976E+00   -1.5461589E+01   -9.6741165E+00   -9.2137892E+00   -8.5421112E+00   -1.0508568E+01   -1.3427326E+01   -1.5888388E+01   -9.2152589E+00   -1.1030692E+01   -1.3899215E+01   -8.8380594E+00   -8.6373408E+00   -1.2238004E+01   -7.9419328E+00
    5.1500000E+00    5.8050621E+00   -5.7973605E+00   -4.2924152E+00   -4.7551162E+00   -4.4283231E+00   -4.6382514E+00   -8.9843791E+00   -1.5999998E+01   -5.3924862E+00   -7.2214700E+00   -8.3226401E+00   -4.1270232E+00   -3.2560518E+00   -3.4835140E+00   -4.0819449E+00   -9.1210244E+00   -1.0748332E+01   -8.7199596E+00   -3.9350660E+00   -1.5445236E+01   -9.6805006E+00   -9.2187815E+00   -8.5307917E+00   -1.0504257E+01   -1.3418023E+01   -1.5886716E+01   -9.2121952E+00   -1.1016309E+01   -1.3891160E+01   -8.8330673E+00   -8.6281766E+00   -1.2225816E+01   -7.9347372E+00
    5.2500000E+00    5.8100082E+00   -5.8022872E+00   -4.2893263E+00   -4.7508014E+00   -4.4278505E+00   -4.6351201E+00   -9.0053456E+00   -1.5999998E+01   -5.3836538E+00   -7.2176449E+00   -8.3188142E+00   -4.1207757E+00   -3.2569160E+00   -3.4835140E+00   -4.0819448E+00   -9.1322533E+00   -1.0749669E+01   -8.7360736E+00   -3.9309636E+00   -1.5429015E+01   -9.6868040E+00   -9.2237482E+00   -8.5195776E+00   -1.0499983E+01   -1.3408783E+01   -1.5885005E+01   -9.2091475E+00   -1.1002047E+01   -1.3883145E+01   -8.8281008E+00   -8.6190673E+00   -1.2213699E+01   -7.9275869E+00
    5.3500000E+00    5.8149291E+00   -5.8071888E+00   -4.2862532E+00   -4.7465234E+00   -4.4273775E+00   -4.6320038E+00   -9.0261585E+00   -1.5999998E+01   -5.3749772E+00   -7.2138300E+00   -8.3149982E+00   -4.1146060E+00   -3.2577839E+00   -3.4835140E+00   -4.0819448E+00   -9.1433787E+00   -1.0750953E+01   -8.7520591E+00   -3.9268900E+00   -1.5412921E+01   -9.6930290E+00   -9.2286899E+00   -8.5084664E+00   -1.0495747E+01   -1.3399605E+01   -1.5883256E+01   -9.2061155E+00   -1.0987903E+01   -1.3875172E+01   -8.8231593E+00   -8.6100118E+00   -1.2201652E+01   -7.9204811E+00
    5.4500000E+00    5.8198255E+00   -5.8120657E+00   -4.2831957E+00   -4.7422817E+00   -4.4269040E+00   -4.6289025E+00   -9.0468212E+00   -1.5999998E+01   -5.3664506E+00   -7.2100254E+00   -8.3111922E+00   -4.1085120E+00   -3.2586557E+00   -3.4835140E+00   -4.0819448E+00   -9.1544031E+00   -1.0752184E+01   -8.7679188E+00   -3.9228449E+00   -1.5396953E+01   -9.6991775E+00   -9.2336070E+00   -8.4974555E+00   -1.0491546E+01   -1.3390488E+01   -1.5881471E+01   -9.2030991E+00   -1.0973876E+01   -1.3867238E+01   -8.8182425E+00   -8.6010095E+00   -1.2189673E+01   -7.9134194E+00
    5.5500000E+00    5.8246976E+00   -5.8169185E+00   -4.2801535E+00   -4.7380755E+00   -4.4264302E+00   -4.6258159E+00   -9.0673369E+00   -1.5999998E+01   -5.3580686E+00   -7.2062310E+00   -8.3073961E+00   -4.1024918E+00   -3.2595312E+00   -3.4835140E+00   -4.0819448E+00   -9.1653287E+00   -1.0753366E+01   -8.7836557E+00   -3.9188278E+00   -1.5381106E+01   -9.7052515E+00   -9.2384999E+00   -8.4865427E+00   -1.0487381E+01   -1.3381430E+01   -1.5879651E+01   -9.2000981E+00   -1.0959962E+01   -1.3859345E+01   -8.8133499E+00   -8.5920593E+00   -1.2177762E+01   -7.9064010E+00
    5.6500000E+00    5.8295460E+00   -5.8217476E+00   -4.2771266E+00   -4.7339043E+00   -4.4259559E+00   -4.6227438E+00   -9.0877088E+00   -1.5999998E+01   -5.3498261E+00   -7.2024468E+00   -8.3036100E+00   -4.0965436E+00   -3.2604105E+00   -3.4835140E+00   -4.0819448E+00   -9.1761580E+00   -1.0754498E+01   -8.7992725E+00   -3.9148382E+00   -1.5365380E+01   -9.7112530E+00   -9.2433690E+00   -8.4757255E+00   -1.0483251E+01   -1.3372431E+01   -1.5877798E+01   -9.1971123E+00   -1.0946159E+01   -1.3851490E+01   -8.8084810E+00   -8.5831605E+00   -1.2165918E+01   -7.8994255E+00
    5.7500000E+00    5.8343710E+00   -5.8265533E+00   -4.2741148E+00   -4.7297674E+00   -4.4254812E+00   -4.6196862E+00   -9.1079400E+00   -1.5999998E+01   -5.3417183E+00   -7.1986728E+00   -8.2998339E+00   -4.0906654E+00   -3.2612937E+00   -3.4835140E+00   -4.0819448E+00   -9.1868931E+00   -1.0755583E+01   -8.8147719E+00   -3.9108759E+00   -1.5349770E+01   -9.7171836E+00   -9.2482147E+00   -8.4650019E+00   -1.0479156E+01   -1.3363490E+01   -1.5875912E+01   -9.1941415E+00   -1.0932464E+01   -1.3843673E+01   -8.8036355E+00   -8.5743123E+00   -1.2154139E+01   -7.8924921E+00
    5.8500000E+00    5.8391731E+00   -5.8313360E+00   -4.2711178E+00   -4.7256643E+00   -4.4250061E+00   -4.6166428E+00   -9.1280333E+00   -1.5999998E+01   -5.3337404E+00   -7.1949090E+00   -8.2960678E+00   -4.0848557E+00   -3.2621807E+00   -3.4835140E+00   -4.0819448E+00   -9.1975363E+00   -1.0756622E+01   -8.8301563E+00   -3.9069403E+00   -1.5334274E+01   -9.7230451E+00   -9.2530375E+00   -8.4543695E+00   -1.0475094E+01   -1.3354605E+01   -1.5873995E+01   -9.1911856E+00   -1.0918876E+01   -1.3835895E+01   -8.7988130E+00   -8.5655139E+00   -1.2142425E+01   -7.8856005E+00
    5.9500000E+00    5.8439526E+00   -5.8360963E+00   -4.2681356E+00   -4.7215943E+00   -4.4245305E+00   -4.6136136E+00   -9.1479917E+00   -1.5999998E+01   -5.3258883E+00   -7.1911553E+00   -8.2923116E+00   -4.0791126E+00   -3.2630716E+00   -3.4835140E+00   -4.0819448E+00   -9.2080895E+00   -1.0757617E+01   -8.8454283E+00   -3.9030312E+00   -1.5318890E+01   -9.7288393E+00   -9.2578377E+00   -8.4438264E+00   -1.0471065E+01   -1.3345777E+01   -1.5872048E+01   -9.1882444E+00   -1.0905391E+01   -1.3828154E+01   -8.7940130E+00   -8.5567644E+00   -1.2130774E+01   -7.8787499E+00
    6.0500000E+00    5.8487100E+00   -5.8408344E+00   -4.2651679E+00   -4.7175569E+00   -4.4240546E+00   -4.6105982E+00   -9.1678181E+00   -1.5999998E+01   -5.3181576E+00   -7.1874118E+00   -8.2885654E+00   -4.0734346E+00   -3.2639664E+00   -3.4835140E+00   -4.0819448E+00   -9.2185548E+00   -1.0758567E+01   -8.8605903E+00   -3.8991481E+00   -1.5303616E+01   -9.7345677E+00   -9.2626158E+00   -8.4333706E+00   -1.0467069E+01   -1.3337002E+01   -1.5870071E+01   -9.1853177E+00   -1.0892008E+01   -1.3820449E+01   -8.7892351E+00   -8.5480632E+00   -1.2119186E+01   -7.8719400E+00
    6.1500000E+00    5.8534457E+00   -5.8455507E+00   -4.2622146E+00   -4.7135516E+00   -4.4235782E+00   -4.6075967E+00   -9.1875150E+00   -1.5999998E+01   -5.3105445E+00   -7.1836784E+00   -8.2848292E+00   -4.0678202E+00   -3.2648651E+00   -3.4835140E+00   -4.0819448E+00   -9.2289342E+00   -1.0759475E+01   -8.8756446E+00   -3.8952906E+00   -1.5288448E+01   -9.7402319E+00   -9.2673722E+00   -8.4230000E+00   -1.0463105E+01   -1.3328282E+01   -1.5868067E+01   -9.1824054E+00   -1.0878725E+01   -1.3812780E+01   -8.7844790E+00   -8.5394094E+00   -1.2107660E+01   -7.8651700E+00
    6.2500000E+00    5.8581599E+00   -5.8502457E+00   -4.2592755E+00   -4.7095778E+00   -4.4231015E+00   -4.6046088E+00   -9.2070851E+00   -1.5999998E+01   -5.3030451E+00   -7.1799551E+00   -8.2811029E+00   -4.0622678E+00   -3.2657677E+00   -3.4835140E+00   -4.0819448E+00   -9.2392295E+00   -1.0760342E+01   -8.8905934E+00   -3.8914585E+00   -1.5273386E+01   -9.7458334E+00   -9.2721071E+00   -8.4127129E+00   -1.0459172E+01   -1.3319615E+01   -1.5866035E+01   -9.1795073E+00   -1.0865540E+01   -1.3805148E+01   -8.7797444E+00   -8.5308023E+00   -1.2096195E+01   -7.8584396E+00
    6.3500000E+00    5.8628532E+00   -5.8549197E+00   -4.2563504E+00   -4.7056349E+00   -4.4226243E+00   -4.6016344E+00   -9.2265311E+00   -1.5999998E+01   -5.2956560E+00   -7.1762419E+00   -8.2773866E+00   -4.0567759E+00   -3.2666742E+00   -3.4835140E+00   -4.0819448E+00   -9.2494425E+00   -1.0761169E+01   -8.9054390E+00   -3.8876513E+00   -1.5258426E+01   -9.7513737E+00   -9.2768210E+00   -8.4025073E+00   -1.0455271E+01   -1.3310999E+01   -1.5863978E+01   -9.1766233E+00   -1.0852450E+01   -1.3797550E+01   -8.7750307E+00   -8.5222412E+00   -1.2084790E+01   -7.8517481E+00
    6.4500000E+00    5.8675258E+00   -5.8595730E+00   -4.2534393E+00   -4.7017226E+00   -4.4221467E+00   -4.5986733E+00   -9.2458554E+00   -1.5999998E+01   -5.2883736E+00   -7.1725386E+00   -8.2736802E+00   -4.0513433E+00   -3.2675847E+00   -3.4835140E+00   -4.0819447E+00   -9.2595751E+00   -1.0761956E+01   -8.9201835E+00   -3.8838687E+00   -1.5243567E+01   -9.7568541E+00   -9.2815143E+00   -8.3923816E+00   -1.0451400E+01   -1.3302435E+01   -1.5861895E+01   -9.1737531E+00   -1.0839454E+01   -1.3789986E+01   -8.7703377E+00   -8.5137254E+00   -1.2073444E+01   -7.8450952E+00
    6.5500000E+00    5.8721781E+00   -5.8642061E+00   -4.2505419E+00   -4.6978402E+00   -4.4216687E+00   -4.5957255E+00   -9.2650604E+00   -1.5999998E+01   -5.2811947E+00   -7.1688454E+00   -8.2699837E+00   -4.0459684E+00   -3.2684991E+00   -3.4835140E+00   -4.0819447E+00   -9.2696288E+00   -1.0762705E+01   -8.9348289E+00   -3.8801104E+00   -1.5228806E+01   -9.7622760E+00   -9.2861872E+00   -8.3823340E+00   -1.0447558E+01   -1.3293921E+01   -1.5859787E+01   -9.1708967E+00   -1.0826550E+01   -1.3782457E+01   -8.7656650E+00   -8.5052541E+00   -1.2062156E+01   -7.8384802E+00
    6.6500000E+00    5.8768105E+00   -5.8688192E+00   -4.2476582E+00   -4.6939874E+00   -4.4211903E+00   -4.5927907E+00   -9.2841484E+00   -1.5999998E+01   -5.2741163E+00   -7.1651622E+00   -8.2662971E+00   -4.0406501E+00   -3.2694175E+00   -3.4835140E+00   -4.0819447E+00   -9.2796055E+00   -1.0763417E+01   -8.9493773E+00   -3.8763760E+00   -1.5214141E+01   -9.7676406E+00   -9.2908403E+00   -8.3723629E+00   -1.0443747E+01   -1.3285457E+01   -1.5857656E+01   -9.1680539E+00   -1.0813736E+01   -1.3774962E+01   -8.7610122E+00   -8.4968267E+00   -1.2050926E+01   -7.8319028E+00
    6.7500000E+00    5.8814232E+00   -5.8734128E+00   -4.2447879E+00   -4.6901636E+00   -4.4207115E+00   -4.5898689E+00   -9.3031219E+00   -1.5999998E+01   -5.2671353E+00   -7.1614889E+00   -8.2626204E+00   -4.0353871E+00   -3.2703399E+00   -3.4835140E+00   -4.0819447E+00   -9.2895066E+00   -1.0764092E+01   -8.9638306E+00   -3.8726652E+00   -1.5199571E+01   -9.7729494E+00   -9.2954737E+00   -8.3624667E+00   -1.0439964E+01   -1.3277041E+01   -1.5855502E+01   -9.1652245E+00   -1.0801010E+01   -1.3767499E+01   -8.7563790E+00   -8.4884426E+00   -1.2039753E+01   -7.8253624E+00
    6.8500000E+00    5.8860168E+00   -5.8779871E+00   -4.2419309E+00   -4.6863684E+00   -4.4202323E+00   -4.5869598E+00   -9.3219830E+00   -1.5999998E+01   -5.2602488E+00   -7.1578256E+00   -8.2589535E+00   -4.0301781E+00   -3.2712664E+00   -3.4835140E+00   -4.0819447E+00   -9.2993337E+00   -1.0764732E+01   -8.9781908E+00   -3.8689777E+00   -1.5185094E+01   -9.7782034E+00   -9.3000879E+00   -8.3526437E+00   -1.0436210E+01   -1.3268672E+01   -1.5853326E+01   -9.1624084E+00   -1.0788371E+01   -1.3760069E+01   -8.7517651E+00   -8.4801010E+00   -1.2028635E+01   -7.8188586E+00
    6.9500000E+00    5.8905914E+00   -5.8825425E+00   -4.2390870E+00   -4.6826013E+00   -4.4197527E+00   -4.5840634E+00   -9.3407339E+00   -1.5999998E+01   -5.2534542E+00   -7.1541721E+00   -8.2552964E+00   -4.0250220E+00   -3.2721969E+00   -3.4835140E+00   -4.0819447E+00   -9.3090884E+00   -1.0765338E+01   -8.9924595E+00   -3.8653132E+00   -1.5170707E+01   -9.7834039E+00   -9.3046831E+00   -8.3428926E+00   -1.0432484E+01   -1.3260351E+01   -1.5851128E+01   -9.1596055E+00   -1.0775816E+01   -1.3752671E+01   -8.7471701E+00   -8.4718013E+00   -1.2017572E+01   -7.8123909E+00
    7.0500000E+00    5.8951475E+00   -5.8870793E+00   -4.2362562E+00   -4.6788618E+00   -4.4192726E+00   -4.5811796E+00   -9.3593766E+00   -1.5999998E+01   -5.2467489E+00   -7.1505284E+00   -8.2516490E+00   -4.0199176E+00   -3.2731315E+00   -3.4835140E+00   -4.0819447E+00   -9.3187721E+00   -1.0765909E+01   -9.0066388E+00   -3.8616713E+00   -1.5156409E+01   -9.7885519E+00   -9.3092598E+00   -8.3332117E+00   -1.0428786E+01   -1.3252077E+01   -1.5848909E+01   -9.1568156E+00   -1.0763345E+01   -1.3745304E+01   -8.7425936E+00   -8.4635429E+00   -1.2006564E+01   -7.8059589E+00
    7.1500000E+00    5.8996852E+00   -5.8915979E+00   -4.2334383E+00   -4.6751497E+00   -4.4187922E+00   -4.5783081E+00   -9.3779134E+00   -1.5999998E+01   -5.2401303E+00   -7.1468946E+00   -8.2480114E+00   -4.0148639E+00   -3.2740701E+00   -3.4835140E+00   -4.0819447E+00   -9.3283862E+00   -1.0766448E+01   -9.0207302E+00   -3.8580518E+00   -1.5142198E+01   -9.7936486E+00   -9.3138182E+00   -8.3235998E+00   -1.0425115E+01   -1.3243847E+01   -1.5846671E+01   -9.1540385E+00   -1.0750956E+01   -1.3737969E+01   -8.7380355E+00   -8.4553251E+00   -1.1995609E+01   -7.7995621E+00
    7.2500000E+00    5.9042051E+00   -5.8960986E+00   -4.2306331E+00   -4.6714644E+00   -4.4183114E+00   -4.5754489E+00   -9.3963462E+00   -1.5999998E+01   -5.2335961E+00   -7.1432705E+00   -8.2443836E+00   -4.0098597E+00   -3.2750129E+00   -3.4835140E+00   -4.0819447E+00   -9.3379321E+00   -1.0766954E+01   -9.0347355E+00   -3.8544543E+00   -1.5128073E+01   -9.7986951E+00   -9.3183586E+00   -8.3140554E+00   -1.0421470E+01   -1.3235663E+01   -1.5844412E+01   -9.1512742E+00   -1.0738647E+01   -1.3730664E+01   -8.7334953E+00   -8.4471473E+00   -1.1984706E+01   -7.7932001E+00
    7.3500000E+00    5.9087072E+00   -5.9005816E+00   -4.2278406E+00   -4.6678055E+00   -4.4178302E+00   -4.5726019E+00   -9.4146769E+00   -1.5999998E+01   -5.2271440E+00   -7.1396562E+00   -8.2407654E+00   -4.0049040E+00   -3.2759598E+00   -3.4835140E+00   -4.0819447E+00   -9.3474112E+00   -1.0767429E+01   -9.0486563E+00   -3.8508786E+00   -1.5114032E+01   -9.8036924E+00   -9.3228814E+00   -8.3045772E+00   -1.0417853E+01   -1.3227522E+01   -1.5842135E+01   -9.1485225E+00   -1.0726417E+01   -1.3723390E+01   -8.7289728E+00   -8.4390090E+00   -1.1973856E+01   -7.7868725E+00
    7.4500000E+00    5.9131921E+00   -5.9050473E+00   -4.2250605E+00   -4.6641727E+00   -4.4173485E+00   -4.5697669E+00   -9.4329076E+00   -1.5999998E+01   -5.2207717E+00   -7.1360515E+00   -8.2371568E+00   -3.9999959E+00   -3.2769108E+00   -3.4835140E+00   -4.0819447E+00   -9.3568248E+00   -1.0767873E+01   -9.0624944E+00   -3.8473244E+00   -1.5100073E+01   -9.8086415E+00   -9.3273869E+00   -8.2951639E+00   -1.0414261E+01   -1.3219425E+01   -1.5839840E+01   -9.1457833E+00   -1.0714264E+01   -1.3716145E+01   -8.7244676E+00   -8.4309096E+00   -1.1963057E+01   -7.7805788E+00
    7.5500000E+00    5.9176599E+00   -5.9094960E+00   -4.2222928E+00   -4.6605655E+00   -4.4168665E+00   -4.5669438E+00   -9.4510399E+00   -1.5999998E+01   -5.2144772E+00   -7.1324565E+00   -8.2335579E+00   -3.9951344E+00   -3.2778660E+00   -3.4835140E+00   -4.0819447E+00   -9.3661741E+00   -1.0768287E+01   -9.0762511E+00   -3.8437914E+00   -1.5086194E+01   -9.8135433E+00   -9.3318753E+00   -8.2858141E+00   -1.0410695E+01   -1.3211371E+01   -1.5837526E+01   -9.1430564E+00   -1.0702187E+01   -1.3708930E+01   -8.7199794E+00   -8.4228484E+00   -1.1952309E+01   -7.7743187E+00
    7.6500000E+00    5.9221110E+00   -5.9139279E+00   -4.2195374E+00   -4.6569836E+00   -4.4163841E+00   -4.5641325E+00   -9.4690759E+00   -1.5999998E+01   -5.2082584E+00   -7.1288711E+00   -8.2299685E+00   -3.9903184E+00   -3.2788254E+00   -3.4835140E+00   -4.0819447E+00   -9.3754603E+00   -1.0768671E+01   -9.0899281E+00   -3.8402794E+00   -1.5072395E+01   -9.8183989E+00   -9.3363470E+00   -8.2765267E+00   -1.0407154E+01   -1.3203358E+01   -1.5835195E+01   -9.1403417E+00   -1.0690185E+01   -1.3701744E+01   -8.7155080E+00   -8.4148248E+00   -1.1941611E+01   -7.7680917E+00
    7.7500000E+00    5.9265457E+00   -5.9183434E+00   -4.2167940E+00   -4.6534267E+00   -4.4159013E+00   -4.5613329E+00   -9.4870172E+00   -1.5999998E+01   -5.2021134E+00   -7.1252953E+00   -8.2263887E+00   -3.9855471E+00   -3.2797889E+00   -3.4835140E+00   -4.0819447E+00   -9.3846847E+00   -1.0769026E+01   -9.1035268E+00   -3.8367880E+00   -1.5058674E+01   -9.8232090E+00   -9.3408022E+00   -8.2673004E+00   -1.0403638E+01   -1.3195387E+01   -1.5832848E+01   -9.1376391E+00   -1.0678256E+01   -1.3694586E+01   -8.7110531E+00   -8.4068385E+00   -1.1930961E+01   -7.7618975E+00
    7.8500000E+00    5.9309641E+00   -5.9227428E+00   -4.2140626E+00   -4.6498942E+00   -4.4154180E+00   -4.5585448E+00   -9.5048656E+00   -1.5999998E+01   -5.1960403E+00   -7.1217290E+00   -8.2228183E+00   -3.9808197E+00   -3.2807568E+00   -3.4835140E+00   -4.0819447E+00   -9.3938485E+00   -1.0769353E+01   -9.1170487E+00   -3.8333170E+00   -1.5045028E+01   -9.8279746E+00   -9.3452412E+00   -8.2581342E+00   -1.0400146E+01   -1.3187457E+01   -1.5830483E+01   -9.1349485E+00   -1.0666399E+01   -1.3687457E+01   -8.7066143E+00   -8.3988887E+00   -1.1920361E+01   -7.7557357E+00
