# Time          1.7500E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7220921E-04    6.9723197E-05    2.6439141E-05    3.9383172E-05    3.1628843E-05    9.3108495E-10    1.0000031E-16    8.3644216E-06    9.0035174E-08    7.1353641E-09    1.2990690E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7344493E-04    7.0123627E-05    2.6625542E-05    3.9427817E-05    3.1815147E-05    9.0940088E-10    1.0000031E-16    8.4575733E-06    9.0734478E-08    7.1908565E-09    1.3108309E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7468304E-04    7.0524813E-05    2.6812151E-05    3.9472546E-05    3.2001867E-05    8.8838516E-10    1.0000031E-16    8.5509336E-06    9.1437455E-08    7.2466412E-09    1.3226122E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7592354E-04    7.0926756E-05    2.6998968E-05    3.9517359E-05    3.2189005E-05    8.6801295E-10    1.0000031E-16    8.6445026E-06    9.2144116E-08    7.3027190E-09    1.3344128E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7716644E-04    7.1329457E-05    2.7185992E-05    3.9562256E-05    3.2376561E-05    8.4826052E-10    1.0000031E-16    8.7382806E-06    9.2854474E-08    7.3590911E-09    1.3462329E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.7841173E-04    7.1732917E-05    2.7373220E-05    3.9607239E-05    3.2564536E-05    8.2910516E-10    1.0000031E-16    8.8322678E-06    9.3568544E-08    7.4157585E-09    1.3580722E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7965941E-04    7.2137136E-05    2.7560654E-05    3.9652306E-05    3.2752929E-05    8.1052512E-10    1.0000031E-16    8.9264644E-06    9.4286337E-08    7.4727223E-09    1.3699309E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8090949E-04    7.2542115E-05    2.7748290E-05    3.9697457E-05    3.2941741E-05    7.9249960E-10    1.0000031E-16    9.0208707E-06    9.5007868E-08    7.5299835E-09    1.3818089E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8216197E-04    7.2947855E-05    2.7936129E-05    3.9742694E-05    3.3130974E-05    7.7500866E-10    1.0000031E-16    9.1154869E-06    9.5733149E-08    7.5875432E-09    1.3937062E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8341685E-04    7.3354356E-05    2.8124169E-05    3.9788015E-05    3.3320627E-05    7.5803323E-10    1.0000031E-16    9.2103133E-06    9.6462196E-08    7.6454026E-09    1.4056229E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8467413E-04    7.3761620E-05    2.8312408E-05    3.9833422E-05    3.3510700E-05    7.4155501E-10    1.0000031E-16    9.3053500E-06    9.7195023E-08    7.7035628E-09    1.4175588E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8593381E-04    7.4169646E-05    2.8500847E-05    3.9878913E-05    3.3701195E-05    7.2555647E-10    1.0000031E-16    9.4005973E-06    9.7931642E-08    7.7620249E-09    1.4295141E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8719589E-04    7.4578436E-05    2.8689482E-05    3.9924490E-05    3.3892111E-05    7.1002082E-10    1.0000031E-16    9.4960555E-06    9.8672071E-08    7.8207901E-09    1.4414886E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.8846037E-04    7.4987990E-05    2.8878313E-05    3.9970152E-05    3.4083449E-05    6.9493195E-10    1.0000031E-16    9.5917247E-06    9.9416322E-08    7.8798597E-09    1.4534824E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8972725E-04    7.5398310E-05    2.9067340E-05    4.0015899E-05    3.4275211E-05    6.8027440E-10    1.0000031E-16    9.6876053E-06    1.0016441E-07    7.9392348E-09    1.4654954E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9099655E-04    7.5809395E-05    2.9256559E-05    4.0061731E-05    3.4467395E-05    6.6603335E-10    1.0000031E-16    9.7836974E-06    1.0091636E-07    7.9989166E-09    1.4775277E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9226824E-04    7.6221247E-05    2.9445970E-05    4.0107649E-05    3.4660002E-05    6.5219457E-10    1.0000031E-16    9.8800012E-06    1.0167217E-07    8.0589065E-09    1.4895793E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9354234E-04    7.6633865E-05    2.9635571E-05    4.0153652E-05    3.4853034E-05    6.3874442E-10    1.0000031E-16    9.9765171E-06    1.0243187E-07    8.1192056E-09    1.5016500E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9481885E-04    7.7047252E-05    2.9825362E-05    4.0199742E-05    3.5046490E-05    6.2566978E-10    1.0000031E-16    1.0073245E-05    1.0319547E-07    8.1798154E-09    1.5137399E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9609777E-04    7.7461407E-05    3.0015340E-05    4.0245916E-05    3.5240372E-05    6.1295807E-10    1.0000031E-16    1.0170186E-05    1.0396299E-07    8.2407371E-09    1.5258490E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9737909E-04    7.7876332E-05    3.0205503E-05    4.0292177E-05    3.5434678E-05    6.0059719E-10    1.0000031E-16    1.0267339E-05    1.0473444E-07    8.3019721E-09    1.5379773E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.9866283E-04    7.8292027E-05    3.0395850E-05    4.0338523E-05    3.5629411E-05    5.8857553E-10    1.0000031E-16    1.0364705E-05    1.0550985E-07    8.3635217E-09    1.5501247E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -1.9994897E-04    7.8708492E-05    3.0586380E-05    4.0384956E-05    3.5824569E-05    5.7688193E-10    1.0000031E-16    1.0462285E-05    1.0628923E-07    8.4253874E-09    1.5622912E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0123752E-04    7.9125729E-05    3.0777091E-05    4.0431474E-05    3.6020155E-05    5.6550564E-10    1.0000031E-16    1.0560077E-05    1.0707259E-07    8.4875705E-09    1.5744769E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0252848E-04    7.9543738E-05    3.0967980E-05    4.0478078E-05    3.6216168E-05    5.5443637E-10    1.0000031E-16    1.0658084E-05    1.0785996E-07    8.5500725E-09    1.5866816E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0382186E-04    7.9962520E-05    3.1159047E-05    4.0524769E-05    3.6412608E-05    5.4366419E-10    1.0000031E-16    1.0756304E-05    1.0865135E-07    8.6128949E-09    1.5989054E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0511764E-04    8.0382076E-05    3.1350289E-05    4.0571546E-05    3.6609477E-05    5.3317956E-10    1.0000031E-16    1.0854739E-05    1.0944678E-07    8.6760392E-09    1.6111482E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0641584E-04    8.0802406E-05    3.1541704E-05    4.0618409E-05    3.6806775E-05    5.2297329E-10    1.0000031E-16    1.0953387E-05    1.1024628E-07    8.7395069E-09    1.6234100E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.0771645E-04    8.1223511E-05    3.1733291E-05    4.0665359E-05    3.7004501E-05    5.1303657E-10    1.0000031E-16    1.1052251E-05    1.1104986E-07    8.8032995E-09    1.6356909E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0901947E-04    8.1645391E-05    3.1925046E-05    4.0712395E-05    3.7202658E-05    5.0336088E-10    1.0000031E-16    1.1151329E-05    1.1185753E-07    8.8674187E-09    1.6479907E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1032490E-04    8.2068049E-05    3.2116970E-05    4.0759517E-05    3.7401244E-05    4.9393805E-10    1.0000031E-16    1.1250622E-05    1.1266933E-07    8.9318659E-09    1.6603094E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1163274E-04    8.2491483E-05    3.2309058E-05    4.0806727E-05    3.7600261E-05    4.8476021E-10    1.0000031E-16    1.1350130E-05    1.1348527E-07    8.9966429E-09    1.6726470E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1294300E-04    8.2915695E-05    3.2501309E-05    4.0854023E-05    3.7799709E-05    4.7581975E-10    1.0000031E-16    1.1449854E-05    1.1430536E-07    9.0617514E-09    1.6850035E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1425567E-04    8.3340686E-05    3.2693722E-05    4.0901405E-05    3.7999588E-05    4.6710939E-10    1.0000031E-16    1.1549794E-05    1.1512965E-07    9.1271930E-09    1.6973789E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1557076E-04    8.3766456E-05    3.2886292E-05    4.0948875E-05    3.8199899E-05    4.5862208E-10    1.0000031E-16    1.1649950E-05    1.1595813E-07    9.1929694E-09    1.7097731E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1688825E-04    8.4193007E-05    3.3079019E-05    4.0996432E-05    3.8400643E-05    4.5035105E-10    1.0000031E-16    1.1750322E-05    1.1679084E-07    9.2590824E-09    1.7221861E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.1820816E-04    8.4620338E-05    3.3271899E-05    4.1044076E-05    3.8601820E-05    4.4228975E-10    1.0000031E-16    1.1850910E-05    1.1762780E-07    9.3255337E-09    1.7346178E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1953048E-04    8.5048450E-05    3.3464931E-05    4.1091806E-05    3.8803430E-05    4.3443190E-10    1.0000031E-16    1.1951715E-05    1.1846903E-07    9.3923253E-09    1.7470682E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2085521E-04    8.5477345E-05    3.3658111E-05    4.1139625E-05    3.9005473E-05    4.2677142E-10    1.0000031E-16    1.2052737E-05    1.1931455E-07    9.4594590E-09    1.7595373E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2218236E-04    8.5907022E-05    3.3851438E-05    4.1187530E-05    3.9207951E-05    4.1930247E-10    1.0000031E-16    1.2153976E-05    1.2016439E-07    9.5269366E-09    1.7720251E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2351191E-04    8.6337483E-05    3.4044908E-05    4.1235523E-05    3.9410864E-05    4.1201940E-10    1.0000031E-16    1.2255432E-05    1.2101857E-07    9.5947600E-09    1.7845315E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2484388E-04    8.6768729E-05    3.4238519E-05    4.1283603E-05    3.9614212E-05    4.0491677E-10    1.0000031E-16    1.2357106E-05    1.2187711E-07    9.6629313E-09    1.7970564E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2617825E-04    8.7200759E-05    3.4432268E-05    4.1331771E-05    3.9817996E-05    3.9798934E-10    1.0000031E-16    1.2458998E-05    1.2274005E-07    9.7314524E-09    1.8095998E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.2751504E-04    8.7633575E-05    3.4626151E-05    4.1380026E-05    4.0022216E-05    3.9123206E-10    1.0000031E-16    1.2561108E-05    1.2360740E-07    9.8003254E-09    1.8221618E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.2885423E-04    8.8067178E-05    3.4820167E-05    4.1428369E-05    4.0226872E-05    3.8464003E-10    1.0000031E-16    1.2663436E-05    1.2447919E-07    9.8695523E-09    1.8347421E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3019584E-04    8.8501568E-05    3.5014313E-05    4.1476800E-05    4.0431965E-05    3.7820855E-10    1.0000031E-16    1.2765983E-05    1.2535545E-07    9.9391352E-09    1.8473409E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3153985E-04    8.8936746E-05    3.5208584E-05    4.1525318E-05    4.0637496E-05    3.7193308E-10    1.0000031E-16    1.2868748E-05    1.2623621E-07    1.0009076E-08    1.8599580E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3288627E-04    8.9372712E-05    3.5402978E-05    4.1573925E-05    4.0843465E-05    3.6580925E-10    1.0000031E-16    1.2971733E-05    1.2712149E-07    1.0079378E-08    1.8725934E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3423509E-04    8.9809468E-05    3.5597492E-05    4.1622619E-05    4.1049873E-05    3.5983282E-10    1.0000031E-16    1.3074936E-05    1.2801131E-07    1.0150042E-08    1.8852470E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3558632E-04    9.0247014E-05    3.5792122E-05    4.1671402E-05    4.1256719E-05    3.5399971E-10    1.0000031E-16    1.3178360E-05    1.2890572E-07    1.0221071E-08    1.8979188E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3693995E-04    9.0685350E-05    3.5986865E-05    4.1720272E-05    4.1464005E-05    3.4830601E-10    1.0000031E-16    1.3282003E-05    1.2980473E-07    1.0292467E-08    1.9106088E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.3829598E-04    9.1124478E-05    3.6181718E-05    4.1769231E-05    4.1671731E-05    3.4274790E-10    1.0000031E-16    1.3385865E-05    1.3070837E-07    1.0364233E-08    1.9233168E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3965442E-04    9.1564398E-05    3.6376677E-05    4.1818279E-05    4.1879897E-05    3.3732174E-10    1.0000031E-16    1.3489949E-05    1.3161669E-07    1.0436371E-08    1.9360429E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4101526E-04    9.2005111E-05    3.6571737E-05    4.1867415E-05    4.2088504E-05    3.3202399E-10    1.0000031E-16    1.3594252E-05    1.3252970E-07    1.0508883E-08    1.9487869E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4237849E-04    9.2446618E-05    3.6766897E-05    4.1916639E-05    4.2297552E-05    3.2685126E-10    1.0000031E-16    1.3698776E-05    1.3344743E-07    1.0581772E-08    1.9615488E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4374412E-04    9.2888919E-05    3.6962151E-05    4.1965951E-05    4.2507042E-05    3.2180026E-10    1.0000031E-16    1.3803521E-05    1.3436993E-07    1.0655041E-08    1.9743286E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4511215E-04    9.3332015E-05    3.7157496E-05    4.2015353E-05    4.2716974E-05    3.1686783E-10    1.0000031E-16    1.3908487E-05    1.3529722E-07    1.0728692E-08    1.9871262E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4648257E-04    9.3775906E-05    3.7352927E-05    4.2064843E-05    4.2927349E-05    3.1205093E-10    1.0000031E-16    1.4013674E-05    1.3622933E-07    1.0802727E-08    1.9999414E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.4785538E-04    9.4220594E-05    3.7548441E-05    4.2114422E-05    4.3138167E-05    3.0734664E-10    1.0000031E-16    1.4119083E-05    1.3716631E-07    1.0877150E-08    2.0127744E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.4923058E-04    9.4666080E-05    3.7744033E-05    4.2164090E-05    4.3349428E-05    3.0275213E-10    1.0000031E-16    1.4224714E-05    1.3810818E-07    1.0951964E-08    2.0256248E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5060817E-04    9.5112363E-05    3.7939700E-05    4.2213846E-05    4.3561134E-05    2.9826470E-10    1.0000031E-16    1.4330567E-05    1.3905497E-07    1.1027170E-08    2.0384928E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5198814E-04    9.5559445E-05    3.8135436E-05    4.2263692E-05    4.3773284E-05    2.9388173E-10    1.0000031E-16    1.4436642E-05    1.4000673E-07    1.1102773E-08    2.0513782E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5337050E-04    9.6007326E-05    3.8331236E-05    4.2313627E-05    4.3985879E-05    2.8960074E-10    1.0000031E-16    1.4542940E-05    1.4096349E-07    1.1178774E-08    2.0642810E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5475523E-04    9.6456007E-05    3.8527097E-05    4.2363651E-05    4.4198920E-05    2.8541933E-10    1.0000031E-16    1.4649460E-05    1.4192530E-07    1.1255178E-08    2.0772010E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5614235E-04    9.6905489E-05    3.8723013E-05    4.2413765E-05    4.4412406E-05    2.8133522E-10    1.0000031E-16    1.4756203E-05    1.4289217E-07    1.1331986E-08    2.0901383E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.5753184E-04    9.7355772E-05    3.8918980E-05    4.2463967E-05    4.4626339E-05    2.7734621E-10    1.0000031E-16    1.4863170E-05    1.4386417E-07    1.1409203E-08    2.1030926E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.5892371E-04    9.7806857E-05    3.9114992E-05    4.2514259E-05    4.4840719E-05    2.7345024E-10    1.0000031E-16    1.4970360E-05    1.4484132E-07    1.1486831E-08    2.1160639E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6031794E-04    9.8258746E-05    3.9311044E-05    4.2564641E-05    4.5055546E-05    2.6964532E-10    1.0000031E-16    1.5077773E-05    1.4582367E-07    1.1564874E-08    2.1290522E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6171454E-04    9.8711438E-05    3.9507131E-05    4.2615112E-05    4.5270821E-05    2.6592960E-10    1.0000031E-16    1.5185411E-05    1.4681126E-07    1.1643335E-08    2.1420573E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6311351E-04    9.9164934E-05    3.9703247E-05    4.2665673E-05    4.5486544E-05    2.6230132E-10    1.0000031E-16    1.5293272E-05    1.4780414E-07    1.1722218E-08    2.1550791E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6451483E-04    9.9619235E-05    3.9899386E-05    4.2716324E-05    4.5702716E-05    2.5875885E-10    1.0000031E-16    1.5401358E-05    1.4880234E-07    1.1801526E-08    2.1681175E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6591851E-04    1.0007434E-04    4.0095543E-05    4.2767065E-05    4.5919338E-05    2.5530065E-10    1.0000031E-16    1.5509669E-05    1.4980591E-07    1.1881263E-08    2.1811725E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.6732455E-04    1.0053026E-04    4.0291712E-05    4.2817895E-05    4.6136409E-05    2.5192536E-10    1.0000031E-16    1.5618204E-05    1.5081490E-07    1.1961432E-08    2.1942440E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.6873293E-04    1.0098698E-04    4.0487886E-05    4.2868815E-05    4.6353930E-05    2.4863172E-10    1.0000031E-16    1.5726965E-05    1.5182936E-07    1.2042038E-08    2.2073317E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7014366E-04    1.0144450E-04    4.0684058E-05    4.2919826E-05    4.6571901E-05    2.4541862E-10    1.0000031E-16    1.5835951E-05    1.5284933E-07    1.2123083E-08    2.2204356E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7155673E-04    1.0190284E-04    4.0880223E-05    4.2970927E-05    4.6790324E-05    2.4228513E-10    1.0000031E-16    1.5945162E-05    1.5387487E-07    1.2204574E-08    2.2335556E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7297213E-04    1.0236199E-04    4.1076374E-05    4.3022117E-05    4.7009198E-05    2.3923049E-10    1.0000031E-16    1.6054599E-05    1.5490603E-07    1.2286513E-08    2.2466916E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7438987E-04    1.0282194E-04    4.1272502E-05    4.3073399E-05    4.7228524E-05    2.3625416E-10    1.0000031E-16    1.6164262E-05    1.5594286E-07    1.2368905E-08    2.2598434E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7580993E-04    1.0328271E-04    4.1468602E-05    4.3124770E-05    4.7448303E-05    2.3335582E-10    1.0000031E-16    1.6274152E-05    1.5698541E-07    1.2451754E-08    2.2730109E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.7723232E-04    1.0374429E-04    4.1664664E-05    4.3176232E-05    4.7668535E-05    2.3053545E-10    1.0000031E-16    1.6384267E-05    1.5803376E-07    1.2535066E-08    2.2861940E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.7865701E-04    1.0420668E-04    4.1860681E-05    4.3227785E-05    4.7889220E-05    2.2779333E-10    1.0000031E-16    1.6494610E-05    1.5908794E-07    1.2618844E-08    2.2993925E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8008402E-04    1.0466988E-04    4.2056645E-05    4.3279428E-05    4.8110359E-05    2.2513014E-10    1.0000031E-16    1.6605179E-05    1.6014804E-07    1.2703094E-08    2.3126062E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8151333E-04    1.0513390E-04    4.2252546E-05    4.3331162E-05    4.8331952E-05    2.2254706E-10    1.0000031E-16    1.6715976E-05    1.6121411E-07    1.2787822E-08    2.3258350E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8294493E-04    1.0559873E-04    4.2448376E-05    4.3382987E-05    4.8554000E-05    2.2004584E-10    1.0000031E-16    1.6827000E-05    1.6228622E-07    1.2873032E-08    2.3390788E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8437883E-04    1.0606438E-04    4.2644123E-05    4.3434902E-05    4.8776503E-05    2.1762897E-10    1.0000031E-16    1.6938252E-05    1.6336445E-07    1.2958731E-08    2.3523372E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8581500E-04    1.0653084E-04    4.2839778E-05    4.3486909E-05    4.8999463E-05    2.1529991E-10    1.0000031E-16    1.7049731E-05    1.6444887E-07    1.3044925E-08    2.3656102E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.8725344E-04    1.0699812E-04    4.3035329E-05    4.3539006E-05    4.9222878E-05    2.1306339E-10    1.0000031E-16    1.7161439E-05    1.6553957E-07    1.3131621E-08    2.3788975E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.8869414E-04    1.0746622E-04    4.3230763E-05    4.3591195E-05    4.9446750E-05    2.1092577E-10    1.0000031E-16    1.7273375E-05    1.6663663E-07    1.3218825E-08    2.3921989E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9013709E-04    1.0793513E-04    4.3426067E-05    4.3643475E-05    4.9671079E-05    2.0889573E-10    1.0000031E-16    1.7385539E-05    1.6774016E-07    1.3306547E-08    2.4055141E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9158227E-04    1.0840486E-04    4.3621224E-05    4.3695846E-05    4.9895866E-05    2.0698510E-10    1.0000031E-16    1.7497933E-05    1.6885026E-07    1.3394794E-08    2.4188429E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9302968E-04    1.0887541E-04    4.3816218E-05    4.3748308E-05    5.0121110E-05    2.0521033E-10    1.0000031E-16    1.7610555E-05    1.6996705E-07    1.3483576E-08    2.4321848E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9447928E-04    1.0934678E-04    4.4011029E-05    4.3800862E-05    5.0346814E-05    2.0359467E-10    1.0000031E-16    1.7723407E-05    1.7109068E-07    1.3572906E-08    2.4455395E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9593107E-04    1.0981898E-04    4.4205630E-05    4.3853508E-05    5.0572976E-05    2.0217196E-10    1.0000031E-16    1.7836488E-05    1.7222132E-07    1.3662796E-08    2.4589065E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.9738501E-04    1.1029199E-04    4.4399993E-05    4.3906245E-05    5.0799598E-05    2.0099313E-10    1.0000031E-16    1.7949799E-05    1.7335917E-07    1.3753264E-08    2.4722853E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -2.9884107E-04    1.1076582E-04    4.4594077E-05    4.3959073E-05    5.1026680E-05    2.0013858E-10    1.0000031E-16    1.8063340E-05    1.7450451E-07    1.3844331E-08    2.4856750E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0029919E-04    1.1124048E-04    4.4787828E-05    4.4011993E-05    5.1254222E-05    1.9974324E-10    1.0000031E-16    1.8177111E-05    1.7565770E-07    1.3936029E-08    2.4990745E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9650000E+01   -3.0175930E-04    1.1171596E-04    4.4981165E-05    4.4065006E-05    5.1482225E-05    2.0005365E-10    1.0000031E-16    1.8291112E-05    1.7681930E-07    1.4028400E-08    2.5124824E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9750000E+01   -3.0322129E-04    1.1219228E-04    4.5173956E-05    4.4118116E-05    5.1710696E-05    2.0157916E-10    1.0000033E-16    1.8405347E-05    1.7799024E-07    1.4121521E-08    2.5258960E-04    6.7070080E-04    3.2846270E-04    8.2805981E-05
    1.9850000E+01   -3.0472957E-04    1.1268597E-04    4.5372580E-05    4.4177829E-05    5.1947250E-05    2.0556829E-10    1.0001511E-16    1.8522523E-05    1.7919855E-07    1.4217621E-08    2.5396820E-04    6.7079991E-04    3.2851124E-04    8.2818217E-05
    1.9950000E+01   -3.4451013E-04    1.2732592E-04    5.1264546E-05    4.9768122E-05    5.8706214E-05    1.9262243E-10    1.1253685E-16    2.0969138E-05    2.0296993E-07    1.6103935E-08    2.8725458E-04    7.5478306E-04    3.6964035E-04    9.3186934E-05
