# Time          2.2500E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7401625E+00   -5.7327066E+00   -4.3329146E+00   -4.8131679E+00   -4.4342618E+00   -4.6792207E+00   -8.7044013E+00   -1.5999998E+01   -5.5206780E+00   -7.2707084E+00   -8.3718436E+00   -4.2137373E+00   -3.2454449E+00   -3.4835140E+00   -4.0819451E+00   -8.9688877E+00   -1.0725995E+01   -8.5036953E+00   -3.9896188E+00   -1.5662787E+01   -9.5930034E+00   -9.1536193E+00   -8.6826654E+00   -1.0561785E+01   -1.3540712E+01   -1.5904359E+01   -9.2521736E+00   -1.1208164E+01   -1.3996298E+01   -8.8982267E+00   -8.7484011E+00   -1.2385510E+01   -8.0292709E+00
    4.0500000E+00    5.7454675E+00   -5.7379921E+00   -4.3296088E+00   -4.8083206E+00   -4.4337946E+00   -4.6758826E+00   -8.7276532E+00   -1.5999998E+01   -5.5092005E+00   -7.2667546E+00   -8.3678970E+00   -4.2062894E+00   -3.2462625E+00   -3.4835140E+00   -4.0819450E+00   -8.9816851E+00   -1.0728182E+01   -8.5217364E+00   -3.9851108E+00   -1.5644647E+01   -9.6005163E+00   -9.1589451E+00   -8.6698920E+00   -1.0556979E+01   -1.3530580E+01   -1.5903282E+01   -9.2489092E+00   -1.1192125E+01   -1.3987708E+01   -8.8929011E+00   -8.7385268E+00   -1.2372411E+01   -8.0214983E+00
    4.1500000E+00    5.7507411E+00   -5.7432461E+00   -4.3263214E+00   -4.8035205E+00   -4.4333270E+00   -4.6725620E+00   -8.7506974E+00   -1.5999998E+01   -5.4979920E+00   -7.2628108E+00   -8.3639594E+00   -4.1989542E+00   -3.2470838E+00   -3.4835140E+00   -4.0819450E+00   -8.9943376E+00   -1.0730288E+01   -8.5396013E+00   -3.9806379E+00   -1.5626682E+01   -9.6079160E+00   -9.1642394E+00   -8.6572625E+00   -1.0552220E+01   -1.3520527E+01   -1.5902141E+01   -9.2456631E+00   -1.1176250E+01   -1.3979168E+01   -8.8876069E+00   -8.7287192E+00   -1.2359398E+01   -8.0137791E+00
    4.2500000E+00    5.7559837E+00   -5.7484693E+00   -4.3230523E+00   -4.7987666E+00   -4.4328590E+00   -4.6692587E+00   -8.7735392E+00   -1.5999998E+01   -5.4870395E+00   -7.2588770E+00   -8.3600309E+00   -4.1917278E+00   -3.2479087E+00   -3.4835140E+00   -4.0819450E+00   -9.0068495E+00   -1.0732315E+01   -8.5572946E+00   -3.9761995E+00   -1.5608888E+01   -9.6152059E+00   -9.1695029E+00   -8.6447730E+00   -1.0547508E+01   -1.3510552E+01   -1.5900940E+01   -9.2424352E+00   -1.1160532E+01   -1.3970677E+01   -8.8823437E+00   -8.7189770E+00   -1.2346468E+01   -8.0061127E+00
    4.3500000E+00    5.7611959E+00   -5.7536621E+00   -4.3198011E+00   -4.7940579E+00   -4.4323905E+00   -4.6659726E+00   -8.7961836E+00   -1.5999998E+01   -5.4763312E+00   -7.2549534E+00   -8.3561117E+00   -4.1846072E+00   -3.2487372E+00   -3.4835140E+00   -4.0819450E+00   -9.0192247E+00   -1.0734265E+01   -8.5748208E+00   -3.9717952E+00   -1.5591261E+01   -9.6223894E+00   -9.1747359E+00   -8.6324194E+00   -1.0542841E+01   -1.3500652E+01   -1.5899680E+01   -9.2392253E+00   -1.1144968E+01   -1.3962234E+01   -8.8771109E+00   -8.7092992E+00   -1.2333621E+01   -7.9984982E+00
    4.4500000E+00    5.7663784E+00   -5.7588250E+00   -4.3165676E+00   -4.7893936E+00   -4.4319215E+00   -4.6627033E+00   -8.8186356E+00   -1.5999998E+01   -5.4658559E+00   -7.2510399E+00   -8.3522018E+00   -4.1775889E+00   -3.2495693E+00   -3.4835140E+00   -4.0819450E+00   -9.0314669E+00   -1.0736142E+01   -8.5921843E+00   -3.9674243E+00   -1.5573796E+01   -9.6294697E+00   -9.1799392E+00   -8.6201981E+00   -1.0538218E+01   -1.3490826E+01   -1.5898365E+01   -9.2360331E+00   -1.1129555E+01   -1.3953839E+01   -8.8719079E+00   -8.6996847E+00   -1.2320855E+01   -7.9909349E+00
    4.5500000E+00    5.7715316E+00   -5.7639588E+00   -4.3133516E+00   -4.7847727E+00   -4.4314522E+00   -4.6594507E+00   -8.8408996E+00   -1.5999998E+01   -5.4556031E+00   -7.2471366E+00   -8.3483014E+00   -4.1706700E+00   -3.2504051E+00   -3.4835140E+00   -4.0819450E+00   -9.0435797E+00   -1.0737949E+01   -8.6093891E+00   -3.9630863E+00   -1.5556488E+01   -9.6364500E+00   -9.1851132E+00   -8.6081054E+00   -1.0533639E+01   -1.3481072E+01   -1.5896997E+01   -9.2328584E+00   -1.1114287E+01   -1.3945490E+01   -8.8667341E+00   -8.6901324E+00   -1.2308168E+01   -7.9834220E+00
    4.6500000E+00    5.7766560E+00   -5.7690638E+00   -4.3101530E+00   -4.7801945E+00   -4.4309824E+00   -4.6562146E+00   -8.8629804E+00   -1.5999998E+01   -5.4455631E+00   -7.2432435E+00   -8.3444105E+00   -4.1638475E+00   -3.2512446E+00   -3.4835140E+00   -4.0819449E+00   -9.0555665E+00   -1.0739687E+01   -8.6264393E+00   -3.9587808E+00   -1.5539335E+01   -9.6433330E+00   -9.1902584E+00   -8.5961379E+00   -1.0529102E+01   -1.3471391E+01   -1.5895577E+01   -9.2297010E+00   -1.1099162E+01   -1.3937188E+01   -8.8615891E+00   -8.6806413E+00   -1.2295560E+01   -7.9759589E+00
    4.7500000E+00    5.7817522E+00   -5.7741405E+00   -4.3069715E+00   -4.7756581E+00   -4.4305122E+00   -4.6529948E+00   -8.8848822E+00   -1.5999998E+01   -5.4357268E+00   -7.2393606E+00   -8.3405292E+00   -4.1571187E+00   -3.2520878E+00   -3.4835140E+00   -4.0819449E+00   -9.0674308E+00   -1.0741359E+01   -8.6433388E+00   -3.9545071E+00   -1.5522331E+01   -9.6501217E+00   -9.1953754E+00   -8.5842923E+00   -1.0524607E+01   -1.3461779E+01   -1.5894109E+01   -9.2265607E+00   -1.1084176E+01   -1.3928930E+01   -8.8564724E+00   -8.6712104E+00   -1.2283029E+01   -7.9685448E+00
    4.8500000E+00    5.7868207E+00   -5.7791896E+00   -4.3038068E+00   -4.7711627E+00   -4.4300416E+00   -4.6497911E+00   -8.9066092E+00   -1.5999998E+01   -5.4260857E+00   -7.2354880E+00   -8.3366577E+00   -4.1504808E+00   -3.2529346E+00   -3.4835140E+00   -4.0819449E+00   -9.0791757E+00   -1.0742967E+01   -8.6600910E+00   -3.9502649E+00   -1.5505474E+01   -9.6568187E+00   -9.2004646E+00   -8.5725654E+00   -1.0520153E+01   -1.3452236E+01   -1.5892593E+01   -9.2234373E+00   -1.1069325E+01   -1.3920718E+01   -8.8513833E+00   -8.6618386E+00   -1.2270574E+01   -7.9611789E+00
    4.9500000E+00    5.7918619E+00   -5.7842114E+00   -4.3006588E+00   -4.7667076E+00   -4.4295705E+00   -4.6466033E+00   -8.9281654E+00   -1.5999998E+01   -5.4166318E+00   -7.2316256E+00   -8.3327959E+00   -4.1439313E+00   -3.2537852E+00   -3.4835140E+00   -4.0819449E+00   -9.0908043E+00   -1.0744513E+01   -8.6766998E+00   -3.9460537E+00   -1.5488760E+01   -9.6634265E+00   -9.2055266E+00   -8.5609540E+00   -1.0515739E+01   -1.3442760E+01   -1.5891032E+01   -9.2203305E+00   -1.1054607E+01   -1.3912549E+01   -8.8463216E+00   -8.6525251E+00   -1.2258194E+01   -7.9538607E+00
    5.0500000E+00    5.7968764E+00   -5.7892065E+00   -4.2975273E+00   -4.7622919E+00   -4.4290990E+00   -4.6434313E+00   -8.9495549E+00   -1.5999998E+01   -5.4073575E+00   -7.2277734E+00   -8.3289439E+00   -4.1374677E+00   -3.2546395E+00   -3.4835140E+00   -4.0819449E+00   -9.1023194E+00   -1.0745999E+01   -8.6931684E+00   -3.9418729E+00   -1.5472186E+01   -9.6699478E+00   -9.2105619E+00   -8.5494554E+00   -1.0511365E+01   -1.3433351E+01   -1.5889428E+01   -9.2172401E+00   -1.1040018E+01   -1.3904424E+01   -8.8412865E+00   -8.6432688E+00   -1.2245888E+01   -7.9465894E+00
    5.1500000E+00    5.8018646E+00   -5.7941753E+00   -4.2944121E+00   -4.7579149E+00   -4.4286271E+00   -4.6402748E+00   -8.9707813E+00   -1.5999998E+01   -5.3982558E+00   -7.2239315E+00   -8.3251018E+00   -4.1310877E+00   -3.2554975E+00   -3.4835140E+00   -4.0819449E+00   -9.1137240E+00   -1.0747427E+01   -8.7095002E+00   -3.9377222E+00   -1.5455747E+01   -9.6763847E+00   -9.2155708E+00   -8.5380666E+00   -1.0507029E+01   -1.3424006E+01   -1.5887782E+01   -9.2141661E+00   -1.1025555E+01   -1.3896341E+01   -8.8362778E+00   -8.6340689E+00   -1.2233654E+01   -7.9393644E+00
    5.2500000E+00    5.8068270E+00   -5.7991183E+00   -4.2913129E+00   -4.7535759E+00   -4.4281548E+00   -4.6371336E+00   -8.9918483E+00   -1.5999998E+01   -5.3893200E+00   -7.2200998E+00   -8.3212696E+00   -4.1247890E+00   -3.2563593E+00   -3.4835140E+00   -4.0819449E+00   -9.1250208E+00   -1.0748799E+01   -8.7256985E+00   -3.9336010E+00   -1.5439442E+01   -9.6827397E+00   -9.2205540E+00   -8.5267850E+00   -1.0502732E+01   -1.3414726E+01   -1.5886095E+01   -9.2111081E+00   -1.1011215E+01   -1.3888300E+01   -8.8312949E+00   -8.6249243E+00   -1.2221492E+01   -7.9321850E+00
    5.3500000E+00    5.8117641E+00   -5.8040359E+00   -4.2882297E+00   -4.7492743E+00   -4.4276820E+00   -4.6340077E+00   -9.0127596E+00   -1.5999998E+01   -5.3805438E+00   -7.2162784E+00   -8.3174472E+00   -4.1185694E+00   -3.2572248E+00   -3.4835140E+00   -4.0819448E+00   -9.1362124E+00   -1.0750117E+01   -8.7417662E+00   -3.9295089E+00   -1.5423267E+01   -9.6890148E+00   -9.2255118E+00   -8.5156078E+00   -1.0498471E+01   -1.3405508E+01   -1.5884371E+01   -9.2080660E+00   -1.0996996E+01   -1.3880300E+01   -8.8263374E+00   -8.6158343E+00   -1.2209400E+01   -7.9250507E+00
    5.4500000E+00    5.8166762E+00   -5.8089287E+00   -4.2851621E+00   -4.7450093E+00   -4.4272089E+00   -4.6308968E+00   -9.0335184E+00   -1.5999998E+01   -5.3719213E+00   -7.2124673E+00   -8.3136348E+00   -4.1124269E+00   -3.2580941E+00   -3.4835140E+00   -4.0819448E+00   -9.1473014E+00   -1.0751381E+01   -8.7577063E+00   -3.9254455E+00   -1.5407218E+01   -9.6952121E+00   -9.2304446E+00   -8.5045327E+00   -1.0494248E+01   -1.3396351E+01   -1.5882609E+01   -9.2050396E+00   -1.0982894E+01   -1.3872341E+01   -8.8214047E+00   -8.6067979E+00   -1.2197377E+01   -7.9179607E+00
    5.5500000E+00    5.8215638E+00   -5.8137970E+00   -4.2821101E+00   -4.7407803E+00   -4.4267353E+00   -4.6278007E+00   -9.0541282E+00   -1.5999998E+01   -5.3634468E+00   -7.2086663E+00   -8.3098324E+00   -4.1063594E+00   -3.2589672E+00   -3.4835140E+00   -4.0819448E+00   -9.1582901E+00   -1.0752595E+01   -8.7735218E+00   -3.9214104E+00   -1.5391293E+01   -9.7013337E+00   -9.2353530E+00   -8.4935570E+00   -1.0490060E+01   -1.3387255E+01   -1.5880811E+01   -9.2020287E+00   -1.0968907E+01   -1.3864422E+01   -8.8164966E+00   -8.5978142E+00   -1.2185423E+01   -7.9109145E+00
    5.6500000E+00    5.8264275E+00   -5.8186413E+00   -4.2790734E+00   -4.7365866E+00   -4.4262612E+00   -4.6247193E+00   -9.0745922E+00   -1.5999998E+01   -5.3551151E+00   -7.2048756E+00   -8.3060399E+00   -4.1003651E+00   -3.2598440E+00   -3.4835140E+00   -4.0819448E+00   -9.1691810E+00   -1.0753758E+01   -8.7892155E+00   -3.9174032E+00   -1.5375490E+01   -9.7073815E+00   -9.2402374E+00   -8.4826785E+00   -1.0485908E+01   -1.3378219E+01   -1.5878979E+01   -9.1990331E+00   -1.0955033E+01   -1.3856542E+01   -8.8116125E+00   -8.5888825E+00   -1.2173535E+01   -7.9039114E+00
    5.7500000E+00    5.8312675E+00   -5.8234619E+00   -4.2760519E+00   -4.7324277E+00   -4.4257868E+00   -4.6216524E+00   -9.0949134E+00   -1.5999998E+01   -5.3469212E+00   -7.2010951E+00   -8.3022575E+00   -4.0944420E+00   -3.2607248E+00   -3.4835140E+00   -4.0819448E+00   -9.1799763E+00   -1.0754874E+01   -8.8047899E+00   -3.9134234E+00   -1.5359805E+01   -9.7133573E+00   -9.2450981E+00   -8.4718949E+00   -1.0481790E+01   -1.3369241E+01   -1.5877114E+01   -9.1960527E+00   -1.0941269E+01   -1.3848701E+01   -8.8067520E+00   -8.5800018E+00   -1.2161714E+01   -7.8969510E+00
    5.8500000E+00    5.8360843E+00   -5.8282594E+00   -4.2730454E+00   -4.7283029E+00   -4.4253120E+00   -4.6185999E+00   -9.1150949E+00   -1.5999998E+01   -5.3388602E+00   -7.1973248E+00   -8.2984850E+00   -4.0885884E+00   -3.2616093E+00   -3.4835140E+00   -4.0819448E+00   -9.1906782E+00   -1.0755942E+01   -8.8202479E+00   -3.9094706E+00   -1.5344236E+01   -9.7192629E+00   -9.2499356E+00   -8.4612040E+00   -1.0477707E+01   -1.3360320E+01   -1.5875216E+01   -9.1930872E+00   -1.0927612E+01   -1.3840898E+01   -8.8019147E+00   -8.5711714E+00   -1.2149959E+01   -7.8900326E+00
    5.9500000E+00    5.8408783E+00   -5.8330341E+00   -4.2700537E+00   -4.7242116E+00   -4.4248367E+00   -4.6155616E+00   -9.1351397E+00   -1.5999998E+01   -5.3309277E+00   -7.1935646E+00   -8.2947224E+00   -4.0828026E+00   -3.2624977E+00   -3.4835140E+00   -4.0819448E+00   -9.2012889E+00   -1.0756965E+01   -8.8355918E+00   -3.9055445E+00   -1.5328780E+01   -9.7251001E+00   -9.2547503E+00   -8.4506037E+00   -1.0473657E+01   -1.3351455E+01   -1.5873288E+01   -9.1901366E+00   -1.0914061E+01   -1.3833133E+01   -8.7971002E+00   -8.5623906E+00   -1.2138267E+01   -7.8831556E+00
    6.0500000E+00    5.8456499E+00   -5.8377864E+00   -4.2670767E+00   -4.7201533E+00   -4.4243610E+00   -4.6125373E+00   -9.1550505E+00   -1.5999998E+01   -5.3231193E+00   -7.1898146E+00   -8.2909699E+00   -4.0770829E+00   -3.2633900E+00   -3.4835140E+00   -4.0819448E+00   -9.2118104E+00   -1.0757943E+01   -8.8508241E+00   -3.9016447E+00   -1.5313436E+01   -9.7308705E+00   -9.2595426E+00   -8.4400919E+00   -1.0469639E+01   -1.3342646E+01   -1.5871330E+01   -9.1872006E+00   -1.0900613E+01   -1.3825405E+01   -8.7923082E+00   -8.5536584E+00   -1.2126639E+01   -7.8763196E+00
    6.1500000E+00    5.8503995E+00   -5.8425167E+00   -4.2641141E+00   -4.7161274E+00   -4.4238849E+00   -4.6095269E+00   -9.1748302E+00   -1.5999998E+01   -5.3154310E+00   -7.1860748E+00   -8.2872273E+00   -4.0714278E+00   -3.2642861E+00   -3.4835140E+00   -4.0819448E+00   -9.2222447E+00   -1.0758878E+01   -8.8659473E+00   -3.8977708E+00   -1.5298200E+01   -9.7365757E+00   -9.2643129E+00   -8.4296667E+00   -1.0465655E+01   -1.3333891E+01   -1.5869344E+01   -9.1842791E+00   -1.0887266E+01   -1.3817713E+01   -8.7875381E+00   -8.5449741E+00   -1.2115073E+01   -7.8695240E+00
    6.2500000E+00    5.8551275E+00   -5.8472254E+00   -4.2611659E+00   -4.7121334E+00   -4.4234084E+00   -4.6065302E+00   -9.1944815E+00   -1.5999998E+01   -5.3078588E+00   -7.1823450E+00   -8.2834947E+00   -4.0658356E+00   -3.2651862E+00   -3.4835140E+00   -4.0819448E+00   -9.2325937E+00   -1.0759771E+01   -8.8809635E+00   -3.8939224E+00   -1.5283070E+01   -9.7422172E+00   -9.2690616E+00   -8.4193261E+00   -1.0461702E+01   -1.3325190E+01   -1.5867329E+01   -9.1813718E+00   -1.0874018E+01   -1.3810058E+01   -8.7827897E+00   -8.5363370E+00   -1.2103569E+01   -7.8627681E+00
    6.3500000E+00    5.8598342E+00   -5.8519128E+00   -4.2582318E+00   -4.7081707E+00   -4.4229315E+00   -4.6035472E+00   -9.2140069E+00   -1.5999998E+01   -5.3003991E+00   -7.1786254E+00   -8.2797720E+00   -4.0603049E+00   -3.2660902E+00   -3.4835140E+00   -4.0819448E+00   -9.2428593E+00   -1.0760623E+01   -8.8958751E+00   -3.8900992E+00   -1.5268044E+01   -9.7477965E+00   -9.2737890E+00   -8.4090682E+00   -1.0457780E+01   -1.3316541E+01   -1.5865288E+01   -9.1784788E+00   -1.0860867E+01   -1.3802437E+01   -8.7780626E+00   -8.5277464E+00   -1.2092126E+01   -7.8560517E+00
    6.4500000E+00    5.8645200E+00   -5.8565794E+00   -4.2553118E+00   -4.7042388E+00   -4.4224542E+00   -4.6005775E+00   -9.2334090E+00   -1.5999998E+01   -5.2930484E+00   -7.1749157E+00   -8.2760593E+00   -4.0548343E+00   -3.2669981E+00   -3.4835140E+00   -4.0819448E+00   -9.2530433E+00   -1.0761436E+01   -8.9106843E+00   -3.8863008E+00   -1.5253121E+01   -9.7533151E+00   -9.2784955E+00   -8.3988913E+00   -1.0453890E+01   -1.3307944E+01   -1.5863221E+01   -9.1755997E+00   -1.0847810E+01   -1.3794852E+01   -8.7733563E+00   -8.5192015E+00   -1.2080742E+01   -7.8493740E+00
    6.5500000E+00    5.8691853E+00   -5.8612255E+00   -4.2524056E+00   -4.7003371E+00   -4.4219765E+00   -4.5976212E+00   -9.2526903E+00   -1.5999998E+01   -5.2858033E+00   -7.1712161E+00   -8.2723565E+00   -4.0494224E+00   -3.2679100E+00   -3.4835140E+00   -4.0819447E+00   -9.2631474E+00   -1.0762209E+01   -8.9253930E+00   -3.8825269E+00   -1.5238296E+01   -9.7587743E+00   -9.2831815E+00   -8.3887936E+00   -1.0450029E+01   -1.3299398E+01   -1.5861129E+01   -9.1727345E+00   -1.0834847E+01   -1.3787301E+01   -8.7686706E+00   -8.5107017E+00   -1.2069416E+01   -7.8427346E+00
    6.6500000E+00    5.8738305E+00   -5.8658514E+00   -4.2495130E+00   -4.6964654E+00   -4.4214983E+00   -4.5946780E+00   -9.2718532E+00   -1.5999998E+01   -5.2786606E+00   -7.1675265E+00   -8.2686636E+00   -4.0440678E+00   -3.2688258E+00   -3.4835140E+00   -4.0819447E+00   -9.2731732E+00   -1.0762945E+01   -8.9400034E+00   -3.8787772E+00   -1.5223570E+01   -9.7641755E+00   -9.2878473E+00   -8.3787735E+00   -1.0446199E+01   -1.3290901E+01   -1.5859013E+01   -9.1698829E+00   -1.0821975E+01   -1.3779783E+01   -8.7640050E+00   -8.5022461E+00   -1.2058149E+01   -7.8361331E+00
    6.7500000E+00    5.8784559E+00   -5.8704575E+00   -4.2466341E+00   -4.6926229E+00   -4.4210198E+00   -4.5917479E+00   -9.2908999E+00   -1.5999998E+01   -5.2716172E+00   -7.1638469E+00   -8.2649805E+00   -4.0387694E+00   -3.2697457E+00   -3.4835140E+00   -4.0819447E+00   -9.2831226E+00   -1.0763643E+01   -8.9545175E+00   -3.8750513E+00   -1.5208939E+01   -9.7695199E+00   -9.2924933E+00   -8.3688292E+00   -1.0442397E+01   -1.3282454E+01   -1.5856873E+01   -9.1670449E+00   -1.0809193E+01   -1.3772300E+01   -8.7593592E+00   -8.4938342E+00   -1.2046939E+01   -7.8295689E+00
    6.8500000E+00    5.8830618E+00   -5.8750442E+00   -4.2437685E+00   -4.6888093E+00   -4.4205408E+00   -4.5888306E+00   -9.3098329E+00   -1.5999998E+01   -5.2646702E+00   -7.1601772E+00   -8.2613073E+00   -4.0335257E+00   -3.2706696E+00   -3.4835140E+00   -4.0819447E+00   -9.2929969E+00   -1.0764306E+01   -8.9689372E+00   -3.8713488E+00   -1.5194403E+01   -9.7748087E+00   -9.2971198E+00   -8.3589593E+00   -1.0438625E+01   -1.3274055E+01   -1.5854711E+01   -9.1642203E+00   -1.0796498E+01   -1.3764849E+01   -8.7547330E+00   -8.4854653E+00   -1.2035786E+01   -7.8230416E+00
    6.9500000E+00    5.8876485E+00   -5.8796117E+00   -4.2409162E+00   -4.6850242E+00   -4.4200615E+00   -4.5859261E+00   -9.3286542E+00   -1.5999998E+01   -5.2578168E+00   -7.1565174E+00   -8.2576440E+00   -4.0283357E+00   -3.2715974E+00   -3.4835140E+00   -4.0819447E+00   -9.3027978E+00   -1.0764933E+01   -8.9832644E+00   -3.8676695E+00   -1.5179958E+01   -9.7800433E+00   -9.3017272E+00   -8.3491621E+00   -1.0434881E+01   -1.3265704E+01   -1.5852527E+01   -9.1614089E+00   -1.0783889E+01   -1.3757430E+01   -8.7501258E+00   -8.4771387E+00   -1.2024688E+01   -7.8165508E+00
    7.0500000E+00    5.8922165E+00   -5.8841605E+00   -4.2380771E+00   -4.6812670E+00   -4.4195817E+00   -4.5830342E+00   -9.3473661E+00   -1.5999998E+01   -5.2510544E+00   -7.1528675E+00   -8.2539904E+00   -4.0231982E+00   -3.2725294E+00   -3.4835140E+00   -4.0819447E+00   -9.3125268E+00   -1.0765526E+01   -8.9975008E+00   -3.8640131E+00   -1.5165603E+01   -9.7852248E+00   -9.3063158E+00   -8.3394361E+00   -1.0431165E+01   -1.3257400E+01   -1.5850321E+01   -9.1586106E+00   -1.0771365E+01   -1.3750043E+01   -8.7455375E+00   -8.4688538E+00   -1.2013644E+01   -7.8100958E+00
    7.1500000E+00    5.8967660E+00   -5.8886908E+00   -4.2352509E+00   -4.6775373E+00   -4.4191015E+00   -4.5801548E+00   -9.3659707E+00   -1.5999998E+01   -5.2443802E+00   -7.1492274E+00   -8.2503466E+00   -4.0181119E+00   -3.2734654E+00   -3.4835140E+00   -4.0819447E+00   -9.3221854E+00   -1.0766086E+01   -9.0116483E+00   -3.8603792E+00   -1.5151336E+01   -9.7903542E+00   -9.3108859E+00   -8.3297800E+00   -1.0427476E+01   -1.3249141E+01   -1.5848095E+01   -9.1558253E+00   -1.0758923E+01   -1.3742688E+01   -8.7409676E+00   -8.4606100E+00   -1.2002655E+01   -7.8036764E+00
    7.2500000E+00    5.9012973E+00   -5.8932029E+00   -4.2324375E+00   -4.6738348E+00   -4.4186210E+00   -4.5772877E+00   -9.3844699E+00   -1.5999998E+01   -5.2377920E+00   -7.1455970E+00   -8.2467125E+00   -4.0130760E+00   -3.2744055E+00   -3.4835140E+00   -4.0819447E+00   -9.3317748E+00   -1.0766612E+01   -9.0257086E+00   -3.8567676E+00   -1.5137156E+01   -9.7954327E+00   -9.3154379E+00   -8.3201923E+00   -1.0423815E+01   -1.3240928E+01   -1.5845849E+01   -9.1530528E+00   -1.0746563E+01   -1.3735364E+01   -8.7364159E+00   -8.4524065E+00   -1.1991719E+01   -7.7972921E+00
    7.3500000E+00    5.9058108E+00   -5.8976973E+00   -4.2296369E+00   -4.6701589E+00   -4.4181400E+00   -4.5744329E+00   -9.4028659E+00   -1.5999998E+01   -5.2312873E+00   -7.1419765E+00   -8.2430881E+00   -4.0080892E+00   -3.2753497E+00   -3.4835140E+00   -4.0819447E+00   -9.3412965E+00   -1.0767107E+01   -9.0396834E+00   -3.8531779E+00   -1.5123061E+01   -9.8004613E+00   -9.3199720E+00   -8.3106717E+00   -1.0420180E+01   -1.3232759E+01   -1.5843584E+01   -9.1502930E+00   -1.0734282E+01   -1.3728070E+01   -8.7318821E+00   -8.4442429E+00   -1.1980835E+01   -7.7909424E+00
    7.4500000E+00    5.9103068E+00   -5.9021741E+00   -4.2268488E+00   -4.6665094E+00   -4.4176586E+00   -4.5715902E+00   -9.4211605E+00   -1.5999998E+01   -5.2248639E+00   -7.1383656E+00   -8.2394734E+00   -4.0031506E+00   -3.2762981E+00   -3.4835140E+00   -4.0819447E+00   -9.3507519E+00   -1.0767571E+01   -9.0535743E+00   -3.8496099E+00   -1.5109049E+01   -9.8054410E+00   -9.3244886E+00   -8.3012167E+00   -1.0416572E+01   -1.3224634E+01   -1.5841300E+01   -9.1475457E+00   -1.0722080E+01   -1.3720806E+01   -8.7273658E+00   -8.4361185E+00   -1.1970004E+01   -7.7846269E+00
    7.5500000E+00    5.9147855E+00   -5.9066337E+00   -4.2240732E+00   -4.6628857E+00   -4.4171769E+00   -4.5687594E+00   -9.4393556E+00   -1.5999998E+01   -5.2185196E+00   -7.1347645E+00   -8.2358683E+00   -3.9982592E+00   -3.2772506E+00   -3.4835140E+00   -4.0819447E+00   -9.3601421E+00   -1.0768003E+01   -9.0673829E+00   -3.8460633E+00   -1.5095119E+01   -9.8103729E+00   -9.3289879E+00   -8.2918262E+00   -1.0412989E+01   -1.3216552E+01   -1.5838998E+01   -9.1448109E+00   -1.0709954E+01   -1.3713572E+01   -8.7228667E+00   -8.4280328E+00   -1.1959223E+01   -7.7783453E+00
    7.6500000E+00    5.9192474E+00   -5.9110764E+00   -4.2213098E+00   -4.6592876E+00   -4.4166947E+00   -4.5659405E+00   -9.4574532E+00   -1.5999998E+01   -5.2122523E+00   -7.1311729E+00   -8.2322728E+00   -3.9934139E+00   -3.2782073E+00   -3.4835140E+00   -4.0819447E+00   -9.3694686E+00   -1.0768406E+01   -9.0811108E+00   -3.8425378E+00   -1.5081269E+01   -9.8152579E+00   -9.3334703E+00   -8.2824988E+00   -1.0409432E+01   -1.3208513E+01   -1.5836678E+01   -9.1420884E+00   -1.0697904E+01   -1.3706367E+01   -8.7183845E+00   -8.4199851E+00   -1.1948492E+01   -7.7720970E+00
    7.7500000E+00    5.9236926E+00   -5.9155024E+00   -4.2185587E+00   -4.6557146E+00   -4.4162121E+00   -4.5631334E+00   -9.4754549E+00   -1.5999998E+01   -5.2060601E+00   -7.1275910E+00   -8.2286869E+00   -3.9886140E+00   -3.2791682E+00   -3.4835140E+00   -4.0819447E+00   -9.3787324E+00   -1.0768780E+01   -9.0947595E+00   -3.8390331E+00   -1.5067498E+01   -9.8200969E+00   -9.3379361E+00   -8.2732333E+00   -1.0405900E+01   -1.3200515E+01   -1.5834340E+01   -9.1393780E+00   -1.0685928E+01   -1.3699191E+01   -8.7139190E+00   -8.4119749E+00   -1.1937812E+01   -7.7658818E+00
    7.8500000E+00    5.9281214E+00   -5.9199121E+00   -4.2158196E+00   -4.6521664E+00   -4.4157292E+00   -4.5603379E+00   -9.4933627E+00   -1.5999998E+01   -5.1999409E+00   -7.1240186E+00   -8.2251105E+00   -3.9838585E+00   -3.2801333E+00   -3.4835140E+00   -4.0819447E+00   -9.3879348E+00   -1.0769124E+01   -9.1083304E+00   -3.8355490E+00   -1.5053803E+01   -9.8248908E+00   -9.3423855E+00   -8.2640285E+00   -1.0402393E+01   -1.3192559E+01   -1.5831987E+01   -9.1366797E+00   -1.0674025E+01   -1.3692044E+01   -8.7094698E+00   -8.4040016E+00   -1.1927180E+01   -7.7596991E+00
