# Time          7.0000E+00
# Units: M^2 mineral/m^3 porous medium
    Distance        Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    6.6500000E+00    5.0000000E+01    2.8380822E+02    7.8200332E+02    2.3947059E+02    1.8275108E+05    1.4871832E+04
    6.7500000E+00    5.0000000E+01    2.8393249E+02    7.8353097E+02    2.4002837E+02    1.8193787E+05    1.4805700E+04
    6.8500000E+00    5.0000000E+01    2.8405681E+02    7.8506011E+02    2.4058680E+02    1.8112136E+05    1.4739300E+04
    6.9500000E+00    5.0000000E+01    2.8418118E+02    7.8659073E+02    2.4114588E+02    1.8030153E+05    1.4672629E+04
    7.0500000E+00    5.0000000E+01    2.8430560E+02    7.8812285E+02    2.4170561E+02    1.7947835E+05    1.4605685E+04
    7.1500000E+00    5.0000000E+01    2.8443007E+02    7.8965647E+02    2.4226598E+02    1.7865179E+05    1.4538466E+04
    7.2500000E+00    5.0000000E+01    2.8455458E+02    7.9119157E+02    2.4282701E+02    1.7782182E+05    1.4470970E+04
    7.3500000E+00    5.0000000E+01    2.8467913E+02    7.9272816E+02    2.4338869E+02    1.7698842E+05    1.4403194E+04
    7.4500000E+00    5.0000000E+01    2.8480372E+02    7.9426625E+02    2.4395101E+02    1.7615155E+05    1.4335135E+04
    7.5500000E+00    5.0000000E+01    2.8492836E+02    7.9580583E+02    2.4451399E+02    1.7531119E+05    1.4266792E+04
    7.6500000E+00    5.0000000E+01    2.8505304E+02    7.9734690E+02    2.4507761E+02    1.7446730E+05    1.4198161E+04
    7.7500000E+00    5.0000000E+01    2.8517776E+02    7.9888946E+02    2.4564188E+02    1.7361985E+05    1.4129241E+04
    7.8500000E+00    5.0000000E+01    2.8530251E+02    8.0043351E+02    2.4620681E+02    1.7276882E+05    1.4060028E+04
    7.9500000E+00    5.0000000E+01    2.8542730E+02    8.0197906E+02    2.4677238E+02    1.7191417E+05    1.3990521E+04
    8.0500000E+00    5.0000000E+01    2.8555213E+02    8.0352610E+02    2.4733860E+02    1.7105587E+05    1.3920716E+04
    8.1500000E+00    5.0000000E+01    2.8567699E+02    8.0507462E+02    2.4790547E+02    1.7019388E+05    1.3850611E+04
    8.2500000E+00    5.0000000E+01    2.8580188E+02    8.0662464E+02    2.4847299E+02    1.6932817E+05    1.3780202E+04
    8.3500000E+00    5.0000000E+01    2.8592681E+02    8.0817616E+02    2.4904116E+02    1.6845870E+05    1.3709488E+04
    8.4500000E+00    5.0000000E+01    2.8605176E+02    8.0972916E+02    2.4960998E+02    1.6758545E+05    1.3638465E+04
    8.5500000E+00    5.0000000E+01    2.8617674E+02    8.1128366E+02    2.5017945E+02    1.6670837E+05    1.3567130E+04
    8.6500000E+00    5.0000000E+01    2.8630175E+02    8.1283964E+02    2.5074957E+02    1.6582743E+05    1.3495481E+04
