# Time          2.5000E+00
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    7.1500000E+00    0.0000000E+00   -4.1221590E-11   -1.8717953E-10   -3.8637611E-11    1.3218045E-10    1.0763000E-11
    7.2500000E+00    0.0000000E+00   -4.1232908E-11   -1.8754341E-10   -3.8727086E-11    1.3241136E-10    1.0781895E-11
    7.3500000E+00    0.0000000E+00   -4.1243993E-11   -1.8790764E-10   -3.8816664E-11    1.3264242E-10    1.0800804E-11
    7.4500000E+00    0.0000000E+00   -4.1254837E-11   -1.8827222E-10   -3.8906346E-11    1.3287363E-10    1.0819726E-11
    7.5500000E+00    0.0000000E+00   -4.1265435E-11   -1.8863716E-10   -3.8996132E-11    1.3310496E-10    1.0838661E-11
    7.6500000E+00    0.0000000E+00   -4.1275778E-11   -1.8900246E-10   -3.9086021E-11    1.3333643E-10    1.0857607E-11
    7.7500000E+00    0.0000000E+00   -4.1285859E-11   -1.8936810E-10   -3.9176014E-11    1.3356803E-10    1.0876566E-11
    7.8500000E+00    0.0000000E+00   -4.1295671E-11   -1.8973410E-10   -3.9266110E-11    1.3379975E-10    1.0895535E-11
    7.9500000E+00    0.0000000E+00   -4.1305206E-11   -1.9010046E-10   -3.9356310E-11    1.3403159E-10    1.0914516E-11
    8.0500000E+00    0.0000000E+00   -4.1314457E-11   -1.9046716E-10   -3.9446613E-11    1.3426354E-10    1.0933507E-11
    8.1500000E+00    0.0000000E+00   -4.1323414E-11   -1.9083422E-10   -3.9537020E-11    1.3449561E-10    1.0952507E-11
    8.2500000E+00    0.0000000E+00   -4.1332070E-11   -1.9120164E-10   -3.9627531E-11    1.3472777E-10    1.0971517E-11
    8.3500000E+00    0.0000000E+00   -4.1340416E-11   -1.9156941E-10   -3.9718145E-11    1.3496004E-10    1.0990537E-11
    8.4500000E+00    0.0000000E+00   -4.1348444E-11   -1.9193753E-10   -3.9808863E-11    1.3519239E-10    1.1009564E-11
    8.5500000E+00    0.0000000E+00   -4.1356145E-11   -1.9230600E-10   -3.9899684E-11    1.3542484E-10    1.1028600E-11
    8.6500000E+00    0.0000000E+00   -4.1363510E-11   -1.9267483E-10   -3.9990609E-11    1.3565738E-10    1.1047644E-11
    8.7500000E+00    0.0000000E+00   -4.1370530E-11   -1.9304401E-10   -4.0081637E-11    1.3588999E-10    1.1066695E-11
    8.8500000E+00    0.0000000E+00   -4.1377196E-11   -1.9341355E-10   -4.0172769E-11    1.3612268E-10    1.1085753E-11
    8.9500000E+00    0.0000000E+00   -4.1383497E-11   -1.9378343E-10   -4.0264005E-11    1.3635544E-10    1.1104817E-11
    9.0500000E+00    0.0000000E+00   -4.1389425E-11   -1.9415368E-10   -4.0355344E-11    1.3658826E-10    1.1123887E-11
    9.1500000E+00    0.0000000E+00   -4.1394968E-11   -1.9452427E-10   -4.0446787E-11    1.3682115E-10    1.1142963E-11
    9.2500000E+00    0.0000000E+00   -4.1400118E-11   -1.9489522E-10   -4.0538333E-11    1.3705409E-10    1.1162043E-11
    9.3500000E+00    0.0000000E+00   -4.1404863E-11   -1.9526653E-10   -4.0629983E-11    1.3728707E-10    1.1181129E-11
    9.4500000E+00    0.0000000E+00   -4.1409192E-11   -1.9563818E-10   -4.0721737E-11    1.3752010E-10    1.1200218E-11
    9.5500000E+00    0.0000000E+00   -4.1413096E-11   -1.9601019E-10   -4.0813594E-11    1.3775317E-10    1.1219312E-11
    9.6500000E+00    0.0000000E+00   -4.1416562E-11   -1.9638256E-10   -4.0905554E-11    1.3798628E-10    1.1238408E-11
    9.7500000E+00    0.0000000E+00   -4.1419580E-11   -1.9675527E-10   -4.0997618E-11    1.3821940E-10    1.1257507E-11
    9.8500000E+00    0.0000000E+00   -4.1422137E-11   -1.9712834E-10   -4.1089786E-11    1.3845256E-10    1.1276609E-11
    9.9500000E+00    0.0000000E+00   -4.1424222E-11   -1.9750177E-10   -4.1182057E-11    1.3868572E-10    1.1295712E-11
    1.0050000E+01    0.0000000E+00   -4.1425823E-11   -1.9787554E-10   -4.1274432E-11    1.3891890E-10    1.1314817E-11
    1.0150000E+01    0.0000000E+00   -4.1426928E-11   -1.9824967E-10   -4.1366911E-11    1.3915208E-10    1.1333922E-11
    1.0250000E+01    0.0000000E+00   -4.1427523E-11   -1.9862416E-10   -4.1459493E-11    1.3938525E-10    1.1353028E-11
    1.0350000E+01    0.0000000E+00   -4.1427596E-11   -1.9899900E-10   -4.1552178E-11    1.3961842E-10    1.1372133E-11
    1.0450000E+01    0.0000000E+00   -4.1427134E-11   -1.9937419E-10   -4.1644967E-11    1.3985157E-10    1.1391238E-11
    1.0550000E+01    0.0000000E+00   -4.1426123E-11   -1.9974973E-10   -4.1737860E-11    1.4008470E-10    1.1410342E-11
    1.0650000E+01    0.0000000E+00   -4.1424549E-11   -2.0012563E-10   -4.1830856E-11    1.4031780E-10    1.1429444E-11
    1.0750000E+01    0.0000000E+00   -4.1422399E-11   -2.0050188E-10   -4.1923956E-11    1.4055087E-10    1.1448543E-11
    1.0850000E+01    0.0000000E+00   -4.1419658E-11   -2.0087849E-10   -4.2017160E-11    1.4078389E-10    1.1467639E-11
    1.0950000E+01    0.0000000E+00   -4.1416311E-11   -2.0125545E-10   -4.2110467E-11    1.4101687E-10    1.1486732E-11
    1.1050000E+01    0.0000000E+00   -4.1412344E-11   -2.0163276E-10   -4.2203877E-11    1.4124979E-10    1.1505821E-11
    1.1150000E+01    0.0000000E+00   -4.1407741E-11   -2.0201043E-10   -4.2297391E-11    1.4148265E-10    1.1524905E-11
    1.1250000E+01    0.0000000E+00   -4.1402487E-11   -2.0238845E-10   -4.2391009E-11    1.4171543E-10    1.1543984E-11
    1.1350000E+01    0.0000000E+00   -4.1396565E-11   -2.0276682E-10   -4.2484730E-11    1.4194814E-10    1.1563057E-11
    1.1450000E+01    0.0000000E+00   -4.1389960E-11   -2.0314555E-10   -4.2578555E-11    1.4218076E-10    1.1582124E-11
    1.1550000E+01    0.0000000E+00   -4.1382655E-11   -2.0352463E-10   -4.2672484E-11    1.4241328E-10    1.1601183E-11
    1.1650000E+01    0.0000000E+00   -4.1374633E-11   -2.0390406E-10   -4.2766516E-11    1.4264571E-10    1.1620235E-11
    1.1750000E+01    0.0000000E+00   -4.1365876E-11   -2.0428385E-10   -4.2860651E-11    1.4287802E-10    1.1639278E-11
    1.1850000E+01    0.0000000E+00   -4.1356367E-11   -2.0466399E-10   -4.2954891E-11    1.4311022E-10    1.1658312E-11
    1.1950000E+01    0.0000000E+00   -4.1346088E-11   -2.0504448E-10   -4.3049233E-11    1.4334229E-10    1.1677336E-11
    1.2050000E+01    0.0000000E+00   -4.1335020E-11   -2.0542533E-10   -4.3143680E-11    1.4357422E-10    1.1696350E-11
    1.2150000E+01    0.0000000E+00   -4.1323145E-11   -2.0580653E-10   -4.3238229E-11    1.4380601E-10    1.1715353E-11
    1.2250000E+01    0.0000000E+00   -4.1310443E-11   -2.0618808E-10   -4.3332883E-11    1.4403765E-10    1.1734343E-11
    1.2350000E+01    0.0000000E+00   -4.1296895E-11   -2.0656999E-10   -4.3427640E-11    1.4426912E-10    1.1753321E-11
    1.2450000E+01    0.0000000E+00   -4.1282480E-11   -2.0695225E-10   -4.3522501E-11    1.4450042E-10    1.1772285E-11
    1.2550000E+01    0.0000000E+00   -4.1267179E-11   -2.0733487E-10   -4.3617465E-11    1.4473154E-10    1.1791236E-11
    1.2650000E+01    0.0000000E+00   -4.1250970E-11   -2.0771783E-10   -4.3712532E-11    1.4496247E-10    1.1810171E-11
    1.2750000E+01    0.0000000E+00   -4.1233832E-11   -2.0810115E-10   -4.3807704E-11    1.4519319E-10    1.1829090E-11
    1.2850000E+01    0.0000000E+00   -4.1215743E-11   -2.0848483E-10   -4.3902979E-11    1.4542371E-10    1.1847993E-11
    1.2950000E+01    0.0000000E+00   -4.1196681E-11   -2.0886886E-10   -4.3998357E-11    1.4565400E-10    1.1866878E-11
    1.3050000E+01    0.0000000E+00   -4.1176623E-11   -2.0925324E-10   -4.4093839E-11    1.4588406E-10    1.1885744E-11
    1.3150000E+01    0.0000000E+00   -4.1155546E-11   -2.0963797E-10   -4.4189425E-11    1.4611388E-10    1.1904592E-11
    1.3250000E+01    0.0000000E+00   -4.1133426E-11   -2.1002306E-10   -4.4285114E-11    1.4634344E-10    1.1923419E-11
    1.3350000E+01    0.0000000E+00   -4.1110238E-11   -2.1040850E-10   -4.4380907E-11    1.4657273E-10    1.1942226E-11
    1.3450000E+01    0.0000000E+00   -4.1085959E-11   -2.1079430E-10   -4.4476803E-11    1.4680175E-10    1.1961010E-11
    1.3550000E+01    0.0000000E+00   -4.1060562E-11   -2.1118045E-10   -4.4572803E-11    1.4703048E-10    1.1979772E-11
    1.3650000E+01    0.0000000E+00   -4.1034021E-11   -2.1156695E-10   -4.4668906E-11    1.4725890E-10    1.1998509E-11
    1.3750000E+01    0.0000000E+00   -4.1006311E-11   -2.1195381E-10   -4.4765113E-11    1.4748701E-10    1.2017222E-11
    1.3850000E+01    0.0000000E+00   -4.0977405E-11   -2.1234102E-10   -4.4861424E-11    1.4771480E-10    1.2035909E-11
    1.3950000E+01    0.0000000E+00   -4.0947273E-11   -2.1272858E-10   -4.4957838E-11    1.4794225E-10    1.2054568E-11
    1.4050000E+01    0.0000000E+00   -4.0915889E-11   -2.1311649E-10   -4.5054356E-11    1.4816934E-10    1.2073200E-11
    1.4150000E+01    0.0000000E+00   -4.0883223E-11   -2.1350476E-10   -4.5150977E-11    1.4839607E-10    1.2091803E-11
    1.4250000E+01    0.0000000E+00   -4.0849246E-11   -2.1389338E-10   -4.5247702E-11    1.4862241E-10    1.2110375E-11
    1.4350000E+01    0.0000000E+00   -4.0813927E-11   -2.1428236E-10   -4.5344531E-11    1.4884837E-10    1.2128916E-11
    1.4450000E+01    0.0000000E+00   -4.0777235E-11   -2.1467169E-10   -4.5441463E-11    1.4907391E-10    1.2147425E-11
    1.4550000E+01    0.0000000E+00   -4.0739140E-11   -2.1506137E-10   -4.5538498E-11    1.4929904E-10    1.2165900E-11
    1.4650000E+01    0.0000000E+00   -4.0699607E-11   -2.1545141E-10   -4.5635638E-11    1.4952372E-10    1.2184340E-11
    1.4750000E+01    0.0000000E+00   -4.0658604E-11   -2.1584180E-10   -4.5732880E-11    1.4974795E-10    1.2202744E-11
    1.4850000E+01    0.0000000E+00   -4.0616098E-11   -2.1623254E-10   -4.5830227E-11    1.4997171E-10    1.2221110E-11
    1.4950000E+01    0.0000000E+00   -4.0572052E-11   -2.1662363E-10   -4.5927677E-11    1.5019499E-10    1.2239438E-11
    1.5050000E+01    0.0000000E+00   -4.0526431E-11   -2.1701508E-10   -4.6025230E-11    1.5041776E-10    1.2257725E-11
    1.5150000E+01    0.0000000E+00   -4.0479199E-11   -2.1740689E-10   -4.6122887E-11    1.5064001E-10    1.2275971E-11
    1.5250000E+01    0.0000000E+00   -4.0430318E-11   -2.1779904E-10   -4.6220648E-11    1.5086173E-10    1.2294174E-11
    1.5350000E+01    0.0000000E+00   -4.0379750E-11   -2.1819155E-10   -4.6318512E-11    1.5108289E-10    1.2312333E-11
    1.5450000E+01    0.0000000E+00   -4.0327454E-11   -2.1858441E-10   -4.6416480E-11    1.5130348E-10    1.2330446E-11
    1.5550000E+01    0.0000000E+00   -4.0273389E-11   -2.1897763E-10   -4.6514551E-11    1.5152347E-10    1.2348512E-11
    1.5650000E+01    0.0000000E+00   -4.0217515E-11   -2.1937120E-10   -4.6612726E-11    1.5174286E-10    1.2366528E-11
    1.5750000E+01    0.0000000E+00   -4.0159787E-11   -2.1976512E-10   -4.6711005E-11    1.5196161E-10    1.2384495E-11
    1.5850000E+01    0.0000000E+00   -4.0100162E-11   -2.2015940E-10   -4.6809387E-11    1.5217971E-10    1.2402409E-11
    1.5950000E+01    0.0000000E+00   -4.0038594E-11   -2.2055402E-10   -4.6907872E-11    1.5239713E-10    1.2420269E-11
    1.6050000E+01    0.0000000E+00   -3.9975034E-11   -2.2094901E-10   -4.7006462E-11    1.5261386E-10    1.2438073E-11
    1.6150000E+01    0.0000000E+00   -3.9909435E-11   -2.2134434E-10   -4.7105154E-11    1.5282988E-10    1.2455820E-11
    1.6250000E+01    0.0000000E+00   -3.9841747E-11   -2.2174003E-10   -4.7203951E-11    1.5304514E-10    1.2473508E-11
    1.6350000E+01    0.0000000E+00   -3.9771915E-11   -2.2213607E-10   -4.7302851E-11    1.5325965E-10    1.2491134E-11
    1.6450000E+01    0.0000000E+00   -3.9699888E-11   -2.2253247E-10   -4.7401854E-11    1.5347336E-10    1.2508696E-11
    1.6550000E+01    0.0000000E+00   -3.9625608E-11   -2.2292921E-10   -4.7500961E-11    1.5368625E-10    1.2526193E-11
    1.6650000E+01    0.0000000E+00   -3.9549016E-11   -2.2332631E-10   -4.7600172E-11    1.5389830E-10    1.2543623E-11
    1.6750000E+01    0.0000000E+00   -3.9470052E-11   -2.2372377E-10   -4.7699486E-11    1.5410948E-10    1.2560982E-11
    1.6850000E+01    0.0000000E+00   -3.9388651E-11   -2.2412158E-10   -4.7798904E-11    1.5431975E-10    1.2578269E-11
    1.6950000E+01    0.0000000E+00   -3.9304747E-11   -2.2451974E-10   -4.7898426E-11    1.5452909E-10    1.2595481E-11
    1.7050000E+01    0.0000000E+00   -3.9218269E-11   -2.2491825E-10   -4.7998051E-11    1.5473746E-10    1.2612616E-11
    1.7150000E+01    0.0000000E+00   -3.9129143E-11   -2.2531712E-10   -4.8097779E-11    1.5494484E-10    1.2629670E-11
    1.7250000E+01    0.0000000E+00   -3.9037291E-11   -2.2571634E-10   -4.8197611E-11    1.5515117E-10    1.2646641E-11
    1.7350000E+01    0.0000000E+00   -3.8942628E-11   -2.2611591E-10   -4.8297547E-11    1.5535642E-10    1.2663525E-11
    1.7450000E+01    0.0000000E+00   -3.8845066E-11   -2.2651584E-10   -4.8397586E-11    1.5556056E-10    1.2680319E-11
    1.7550000E+01    0.0000000E+00   -3.8744509E-11   -2.2691612E-10   -4.8497729E-11    1.5576354E-10    1.2697020E-11
    1.7650000E+01    0.0000000E+00   -3.8640853E-11   -2.2731675E-10   -4.8597976E-11    1.5596530E-10    1.2713624E-11
    1.7750000E+01    0.0000000E+00   -3.8533987E-11   -2.2771773E-10   -4.8698326E-11    1.5616580E-10    1.2730126E-11
    1.7850000E+01    0.0000000E+00   -3.8423788E-11   -2.2811907E-10   -4.8798779E-11    1.5636498E-10    1.2746522E-11
    1.7950000E+01    0.0000000E+00   -3.8310120E-11   -2.2852076E-10   -4.8899336E-11    1.5656278E-10    1.2762807E-11
    1.8050000E+01    0.0000000E+00   -3.8192832E-11   -2.2892281E-10   -4.8999997E-11    1.5675912E-10    1.2778974E-11
    1.8150000E+01    0.0000000E+00   -3.8071757E-11   -2.2932520E-10   -4.9100761E-11    1.5695393E-10    1.2795018E-11
    1.8250000E+01    0.0000000E+00   -3.7946700E-11   -2.2972795E-10   -4.9201629E-11    1.5714712E-10    1.2810932E-11
    1.8350000E+01    0.0000000E+00   -3.7817442E-11   -2.3013106E-10   -4.9302601E-11    1.5733858E-10    1.2826706E-11
    1.8450000E+01    0.0000000E+00   -3.7683725E-11   -2.3053451E-10   -4.9403676E-11    1.5752819E-10    1.2842332E-11
    1.8550000E+01    0.0000000E+00   -3.7545244E-11   -2.3093832E-10   -4.9504855E-11    1.5771582E-10    1.2857797E-11
    1.8650000E+01    0.0000000E+00   -3.7401634E-11   -2.3134248E-10   -4.9606137E-11    1.5790128E-10    1.2873088E-11
    1.8750000E+01    0.0000000E+00   -3.7252444E-11   -2.3174699E-10   -4.9707522E-11    1.5808438E-10    1.2888188E-11
    1.8850000E+01    0.0000000E+00   -3.7097114E-11   -2.3215186E-10   -4.9809012E-11    1.5826484E-10    1.2903075E-11
    1.8950000E+01    0.0000000E+00   -3.6934926E-11   -2.3255708E-10   -4.9910605E-11    1.5844233E-10    1.2917721E-11
    1.9050000E+01    0.0000000E+00   -3.6764936E-11   -2.3296265E-10   -5.0012301E-11    1.5861640E-10    1.2932092E-11
    1.9150000E+01    0.0000000E+00   -3.6585865E-11   -2.3336857E-10   -5.0114101E-11    1.5878646E-10    1.2946136E-11
    1.9250000E+01    0.0000000E+00   -3.6395917E-11   -2.3377484E-10   -5.0216005E-11    1.5895165E-10    1.2959787E-11
    1.9350000E+01    0.0000000E+00   -3.6192462E-11   -2.3418147E-10   -5.0318012E-11    1.5911073E-10    1.2972942E-11
    1.9450000E+01    0.0000000E+00   -3.5971437E-11   -2.3458844E-10   -5.0420123E-11    1.5926177E-10    1.2985446E-11
    1.9550000E+01    0.0000000E+00   -3.5726139E-11   -2.3499577E-10   -5.0522337E-11    1.5940161E-10    1.2997038E-11
    1.9650000E+01    0.0000000E+00   -3.5444475E-11   -2.3540344E-10   -5.0624655E-11    1.5952446E-10    1.3007250E-11
    1.9750000E+01    0.0000000E+00   -3.5101634E-11   -2.3581145E-10   -5.0727077E-11    1.5961848E-10    1.3015115E-11
    1.9850000E+01    0.0000000E+00   -3.4582780E-11   -2.3621979E-10   -5.0829602E-11    1.5962990E-10    1.3016253E-11
    1.9950000E+01    0.0000000E+00    0.0000000E+00   -2.3661724E-10   -5.0932231E-11    1.4415940E-10    1.1755114E-11
