# Time          1.5000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7233765E-04    6.9764820E-05    2.6458531E-05    3.9387813E-05    3.1648201E-05    9.2878636E-10    1.0000031E-16    8.3741007E-06    9.0107617E-08    7.1411126E-09    1.3002918E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7357362E-04    7.0165328E-05    2.6644954E-05    3.9432466E-05    3.1834548E-05    9.0717311E-10    1.0000031E-16    8.4672742E-06    9.0807302E-08    7.1966354E-09    1.3120558E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7481198E-04    7.0566593E-05    2.6831585E-05    3.9477204E-05    3.2021312E-05    8.8622556E-10    1.0000031E-16    8.5606562E-06    9.1510661E-08    7.2524504E-09    1.3238391E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7605273E-04    7.0968615E-05    2.7018424E-05    3.9522026E-05    3.2208494E-05    8.6591901E-10    1.0000031E-16    8.6542469E-06    9.2217706E-08    7.3085588E-09    1.3356418E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7729587E-04    7.1371395E-05    2.7205468E-05    3.9566932E-05    3.2396093E-05    8.4622983E-10    1.0000031E-16    8.7480467E-06    9.2928450E-08    7.3649616E-09    1.3474638E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.7854141E-04    7.1774934E-05    2.7392719E-05    3.9611923E-05    3.2584111E-05    8.2713539E-10    1.0000031E-16    8.8420557E-06    9.3642905E-08    7.4216597E-09    1.3593052E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7978935E-04    7.2179232E-05    2.7580173E-05    3.9656999E-05    3.2772548E-05    8.0861407E-10    1.0000031E-16    8.9362741E-06    9.4361086E-08    7.4786544E-09    1.3711659E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8103968E-04    7.2584290E-05    2.7767831E-05    3.9702160E-05    3.2961404E-05    7.9064515E-10    1.0000031E-16    9.0307022E-06    9.5083006E-08    7.5359465E-09    1.3830459E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8229241E-04    7.2990109E-05    2.7955691E-05    3.9747405E-05    3.3150681E-05    7.7320879E-10    1.0000031E-16    9.1253403E-06    9.5808679E-08    7.5935374E-09    1.3949452E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8354753E-04    7.3396690E-05    2.8143752E-05    3.9792735E-05    3.3340377E-05    7.5628599E-10    1.0000031E-16    9.2201885E-06    9.6538118E-08    7.6514280E-09    1.4068639E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8480506E-04    7.3804033E-05    2.8332012E-05    3.9838150E-05    3.3530494E-05    7.3985854E-10    1.0000031E-16    9.3152472E-06    9.7271338E-08    7.7096195E-09    1.4188019E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8606499E-04    7.4212138E-05    2.8520471E-05    3.9883651E-05    3.3721033E-05    7.2390898E-10    1.0000031E-16    9.4105164E-06    9.8008353E-08    7.7681130E-09    1.4307591E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8732732E-04    7.4621008E-05    2.8709127E-05    3.9929236E-05    3.3911993E-05    7.0842060E-10    1.0000031E-16    9.5059966E-06    9.8749178E-08    7.8269098E-09    1.4427357E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.8859205E-04    7.5030642E-05    2.8897979E-05    3.9974907E-05    3.4103376E-05    6.9337736E-10    1.0000031E-16    9.6016878E-06    9.9493828E-08    7.8860111E-09    1.4547314E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8985919E-04    7.5441041E-05    2.9087025E-05    4.0020663E-05    3.4295181E-05    6.7876386E-10    1.0000031E-16    9.6975903E-06    1.0024232E-07    7.9454180E-09    1.4667465E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9112873E-04    7.5852206E-05    2.9276264E-05    4.0066504E-05    3.4487409E-05    6.6456535E-10    1.0000031E-16    9.7937044E-06    1.0099466E-07    8.0051318E-09    1.4787808E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9240068E-04    7.6264137E-05    2.9465695E-05    4.0112431E-05    3.4680061E-05    6.5076767E-10    1.0000031E-16    9.8900304E-06    1.0175088E-07    8.0651537E-09    1.4908343E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9367503E-04    7.6676836E-05    2.9655317E-05    4.0158443E-05    3.4873137E-05    6.3735722E-10    1.0000031E-16    9.9865683E-06    1.0251098E-07    8.1254851E-09    1.5029070E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9495179E-04    7.7090303E-05    2.9845127E-05    4.0204541E-05    3.5066637E-05    6.2432094E-10    1.0000031E-16    1.0083319E-05    1.0327499E-07    8.1861272E-09    1.5149990E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9623096E-04    7.7504538E-05    3.0035124E-05    4.0250725E-05    3.5260562E-05    6.1164630E-10    1.0000031E-16    1.0180281E-05    1.0404292E-07    8.2470814E-09    1.5271101E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9751253E-04    7.7919543E-05    3.0225307E-05    4.0296995E-05    3.5454913E-05    5.9932127E-10    1.0000031E-16    1.0277457E-05    1.0481478E-07    8.3083490E-09    1.5392403E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.9879652E-04    7.8335318E-05    3.0415673E-05    4.0343350E-05    3.5649690E-05    5.8733426E-10    1.0000031E-16    1.0374845E-05    1.0559060E-07    8.3699314E-09    1.5513897E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0008291E-04    7.8751863E-05    3.0606222E-05    4.0389791E-05    3.5844893E-05    5.7567417E-10    1.0000031E-16    1.0472447E-05    1.0637039E-07    8.4318300E-09    1.5635583E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0137171E-04    7.9169181E-05    3.0796952E-05    4.0436318E-05    3.6040523E-05    5.6433031E-10    1.0000031E-16    1.0570262E-05    1.0715417E-07    8.4940462E-09    1.5757459E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0266293E-04    7.9587270E-05    3.0987860E-05    4.0482932E-05    3.6236581E-05    5.5329240E-10    1.0000031E-16    1.0668290E-05    1.0794195E-07    8.5565814E-09    1.5879526E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0395655E-04    8.0006133E-05    3.1178945E-05    4.0529631E-05    3.6433066E-05    5.4255057E-10    1.0000031E-16    1.0766533E-05    1.0873377E-07    8.6194372E-09    1.6001784E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0525259E-04    8.0425769E-05    3.1370205E-05    4.0576417E-05    3.6629979E-05    5.3209531E-10    1.0000031E-16    1.0864990E-05    1.0952962E-07    8.6826150E-09    1.6124232E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0655103E-04    8.0846179E-05    3.1561638E-05    4.0623289E-05    3.6827321E-05    5.2191749E-10    1.0000031E-16    1.0963661E-05    1.1032954E-07    8.7461164E-09    1.6246870E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.0785189E-04    8.1267365E-05    3.1753242E-05    4.0670248E-05    3.7025093E-05    5.1200829E-10    1.0000031E-16    1.1062546E-05    1.1113354E-07    8.8099429E-09    1.6369698E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0915516E-04    8.1689327E-05    3.1945016E-05    4.0717293E-05    3.7223294E-05    5.0235927E-10    1.0000031E-16    1.1161647E-05    1.1194164E-07    8.8740960E-09    1.6492716E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1046085E-04    8.2112065E-05    3.2136957E-05    4.0764425E-05    3.7421925E-05    4.9296226E-10    1.0000031E-16    1.1260962E-05    1.1275387E-07    8.9385774E-09    1.6615923E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1176894E-04    8.2535580E-05    3.2329062E-05    4.0811643E-05    3.7620987E-05    4.8380943E-10    1.0000031E-16    1.1360493E-05    1.1357024E-07    9.0033888E-09    1.6739319E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1307945E-04    8.2959873E-05    3.2521330E-05    4.0858948E-05    3.7820479E-05    4.7489322E-10    1.0000031E-16    1.1460240E-05    1.1439077E-07    9.0685318E-09    1.6862904E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1439238E-04    8.3384945E-05    3.2713759E-05    4.0906340E-05    3.8020404E-05    4.6620635E-10    1.0000031E-16    1.1560202E-05    1.1521549E-07    9.1340080E-09    1.6986677E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1570771E-04    8.3810797E-05    3.2906346E-05    4.0953819E-05    3.8220760E-05    4.5774180E-10    1.0000031E-16    1.1660380E-05    1.1604441E-07    9.1998193E-09    1.7110638E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1702546E-04    8.4237428E-05    3.3099089E-05    4.1001385E-05    3.8421549E-05    4.4949284E-10    1.0000031E-16    1.1760774E-05    1.1687756E-07    9.2659674E-09    1.7234788E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.1834562E-04    8.4664840E-05    3.3291986E-05    4.1049037E-05    3.8622770E-05    4.4145294E-10    1.0000031E-16    1.1861385E-05    1.1771496E-07    9.3324540E-09    1.7359124E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1966819E-04    8.5093034E-05    3.3485033E-05    4.1096777E-05    3.8824425E-05    4.3361584E-10    1.0000031E-16    1.1962213E-05    1.1855663E-07    9.3992810E-09    1.7483648E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2099317E-04    8.5522010E-05    3.3678229E-05    4.1144604E-05    3.9026514E-05    4.2597549E-10    1.0000031E-16    1.2063257E-05    1.1940260E-07    9.4664503E-09    1.7608359E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2232056E-04    8.5951769E-05    3.3871571E-05    4.1192519E-05    3.9229038E-05    4.1852606E-10    1.0000031E-16    1.2164519E-05    1.2025289E-07    9.5339637E-09    1.7733256E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2365037E-04    8.6382312E-05    3.4065056E-05    4.1240521E-05    3.9431996E-05    4.1126194E-10    1.0000031E-16    1.2265998E-05    1.2110752E-07    9.6018232E-09    1.7858339E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2498259E-04    8.6813639E-05    3.4258681E-05    4.1288610E-05    3.9635389E-05    4.0417769E-10    1.0000031E-16    1.2367694E-05    1.2196652E-07    9.6700307E-09    1.7983607E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2631722E-04    8.7245751E-05    3.4452444E-05    4.1336787E-05    3.9839218E-05    3.9726810E-10    1.0000031E-16    1.2469609E-05    1.2282992E-07    9.7385883E-09    1.8109061E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.2765425E-04    8.7678650E-05    3.4646342E-05    4.1385051E-05    4.0043483E-05    3.9052813E-10    1.0000031E-16    1.2571742E-05    1.2369773E-07    9.8074979E-09    1.8234700E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.2899370E-04    8.8112334E-05    3.4840372E-05    4.1433403E-05    4.0248185E-05    3.8395291E-10    1.0000031E-16    1.2674092E-05    1.2456998E-07    9.8767617E-09    1.8360523E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3033555E-04    8.8546806E-05    3.5034531E-05    4.1481843E-05    4.0453324E-05    3.7753776E-10    1.0000031E-16    1.2776662E-05    1.2544671E-07    9.9463817E-09    1.8486529E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3167981E-04    8.8982066E-05    3.5228815E-05    4.1530371E-05    4.0658901E-05    3.7127814E-10    1.0000031E-16    1.2879450E-05    1.2632793E-07    1.0016360E-08    1.8612719E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3302648E-04    8.9418114E-05    3.5423222E-05    4.1578987E-05    4.0864915E-05    3.6516970E-10    1.0000031E-16    1.2982458E-05    1.2721368E-07    1.0086699E-08    1.8739092E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3437556E-04    8.9854952E-05    3.5617748E-05    4.1627690E-05    4.1071368E-05    3.5920823E-10    1.0000031E-16    1.3085684E-05    1.2810398E-07    1.0157401E-08    1.8865647E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3572704E-04    9.0292580E-05    3.5812391E-05    4.1676482E-05    4.1278260E-05    3.5338965E-10    1.0000031E-16    1.3189130E-05    1.2899886E-07    1.0228468E-08    1.8992385E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3708092E-04    9.0730999E-05    3.6007146E-05    4.1725362E-05    4.1485592E-05    3.4771006E-10    1.0000031E-16    1.3292796E-05    1.2989835E-07    1.0299903E-08    1.9119303E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.3843720E-04    9.1170209E-05    3.6202010E-05    4.1774330E-05    4.1693364E-05    3.4216567E-10    1.0000031E-16    1.3396682E-05    1.3080248E-07    1.0371707E-08    1.9246402E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3979589E-04    9.1610212E-05    3.6396979E-05    4.1823387E-05    4.1901576E-05    3.3675284E-10    1.0000031E-16    1.3500788E-05    1.3171128E-07    1.0443883E-08    1.9373682E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4115697E-04    9.2051008E-05    3.6592051E-05    4.1872532E-05    4.2110228E-05    3.3146805E-10    1.0000031E-16    1.3605114E-05    1.3262478E-07    1.0516435E-08    1.9501141E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4252046E-04    9.2492597E-05    3.6787220E-05    4.1921765E-05    4.2319322E-05    3.2630792E-10    1.0000031E-16    1.3709661E-05    1.3354301E-07    1.0589363E-08    1.9628779E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4388634E-04    9.2934980E-05    3.6982484E-05    4.1971087E-05    4.2528858E-05    3.2126917E-10    1.0000031E-16    1.3814429E-05    1.3446600E-07    1.0662671E-08    1.9756595E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4525461E-04    9.3378159E-05    3.7177838E-05    4.2020498E-05    4.2738836E-05    3.1634865E-10    1.0000031E-16    1.3919418E-05    1.3539379E-07    1.0736362E-08    1.9884589E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4662528E-04    9.3822134E-05    3.7373279E-05    4.2069997E-05    4.2949257E-05    3.1154334E-10    1.0000031E-16    1.4024629E-05    1.3632641E-07    1.0810438E-08    2.0012760E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.4799834E-04    9.4266905E-05    3.7568802E-05    4.2119585E-05    4.3160121E-05    3.0685032E-10    1.0000031E-16    1.4130061E-05    1.3726389E-07    1.0884901E-08    2.0141108E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.4937379E-04    9.4712473E-05    3.7764402E-05    4.2169262E-05    4.3371429E-05    3.0226677E-10    1.0000031E-16    1.4235715E-05    1.3820626E-07    1.0959755E-08    2.0269631E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5075163E-04    9.5158839E-05    3.7960076E-05    4.2219028E-05    4.3583181E-05    2.9778999E-10    1.0000031E-16    1.4341590E-05    1.3915357E-07    1.1035003E-08    2.0398329E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5213185E-04    9.5606004E-05    3.8155819E-05    4.2268883E-05    4.3795377E-05    2.9341740E-10    1.0000031E-16    1.4447689E-05    1.4010585E-07    1.1110646E-08    2.0527201E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5351446E-04    9.6053969E-05    3.8351626E-05    4.2318827E-05    4.4008019E-05    2.8914650E-10    1.0000031E-16    1.4554009E-05    1.4106314E-07    1.1186689E-08    2.0656247E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5489944E-04    9.6502733E-05    3.8547493E-05    4.2368861E-05    4.4221106E-05    2.8497492E-10    1.0000031E-16    1.4660553E-05    1.4202546E-07    1.1263135E-08    2.0785465E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5628680E-04    9.6952298E-05    3.8743415E-05    4.2418983E-05    4.4434639E-05    2.8090036E-10    1.0000031E-16    1.4767319E-05    1.4299287E-07    1.1339985E-08    2.0914855E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.5767654E-04    9.7402665E-05    3.8939387E-05    4.2469195E-05    4.4648618E-05    2.7692066E-10    1.0000031E-16    1.4874309E-05    1.4396540E-07    1.1417245E-08    2.1044416E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.5906866E-04    9.7853834E-05    3.9135404E-05    4.2519497E-05    4.4863045E-05    2.7303374E-10    1.0000031E-16    1.4981522E-05    1.4494309E-07    1.1494916E-08    2.1174147E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6046314E-04    9.8305806E-05    3.9331460E-05    4.2569888E-05    4.5077919E-05    2.6923764E-10    1.0000031E-16    1.5088959E-05    1.4592598E-07    1.1573002E-08    2.1304048E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6185998E-04    9.8758582E-05    3.9527550E-05    4.2620369E-05    4.5293240E-05    2.6553050E-10    1.0000031E-16    1.5196620E-05    1.4691411E-07    1.1651507E-08    2.1434116E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6325919E-04    9.9212162E-05    3.9723669E-05    4.2670939E-05    4.5509010E-05    2.6191057E-10    1.0000031E-16    1.5304505E-05    1.4790754E-07    1.1730433E-08    2.1564352E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6466077E-04    9.9666547E-05    3.9919811E-05    4.2721599E-05    4.5725229E-05    2.5837622E-10    1.0000031E-16    1.5412614E-05    1.4890629E-07    1.1809785E-08    2.1694754E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6606469E-04    1.0012174E-04    4.0115970E-05    4.2772349E-05    4.5941897E-05    2.5492594E-10    1.0000031E-16    1.5520948E-05    1.4991042E-07    1.1889567E-08    2.1825321E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.6747097E-04    1.0057774E-04    4.0312140E-05    4.2823189E-05    4.6159015E-05    2.5155835E-10    1.0000031E-16    1.5629507E-05    1.5091998E-07    1.1969781E-08    2.1956052E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.6887960E-04    1.0103454E-04    4.0508314E-05    4.2874118E-05    4.6376582E-05    2.4827221E-10    1.0000031E-16    1.5738291E-05    1.5193501E-07    1.2050432E-08    2.2086946E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7029057E-04    1.0149215E-04    4.0704487E-05    4.2925138E-05    4.6594601E-05    2.4506641E-10    1.0000031E-16    1.5847300E-05    1.5295556E-07    1.2131524E-08    2.2218003E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7170389E-04    1.0195057E-04    4.0900651E-05    4.2976248E-05    4.6813071E-05    2.4194002E-10    1.0000031E-16    1.5956535E-05    1.5398167E-07    1.2213061E-08    2.2349220E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7311953E-04    1.0240980E-04    4.1096800E-05    4.3027449E-05    4.7031992E-05    2.3889230E-10    1.0000031E-16    1.6065996E-05    1.5501342E-07    1.2295046E-08    2.2480596E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7453751E-04    1.0286984E-04    4.1292926E-05    4.3078739E-05    4.7251365E-05    2.3592269E-10    1.0000031E-16    1.6175683E-05    1.5605084E-07    1.2377486E-08    2.2612131E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7595782E-04    1.0333070E-04    4.1489023E-05    4.3130120E-05    4.7471191E-05    2.3303090E-10    1.0000031E-16    1.6285596E-05    1.5709399E-07    1.2460383E-08    2.2743822E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.7738044E-04    1.0379236E-04    4.1685081E-05    4.3181592E-05    4.7691470E-05    2.3021689E-10    1.0000031E-16    1.6395735E-05    1.5814294E-07    1.2543742E-08    2.2875669E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.7880538E-04    1.0425483E-04    4.1881094E-05    4.3233154E-05    4.7912202E-05    2.2748095E-10    1.0000031E-16    1.6506101E-05    1.5919774E-07    1.2627569E-08    2.3007670E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8023263E-04    1.0471812E-04    4.2077052E-05    4.3284806E-05    4.8133388E-05    2.2482378E-10    1.0000031E-16    1.6616694E-05    1.6025845E-07    1.2711869E-08    2.3139823E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8166218E-04    1.0518222E-04    4.2272946E-05    4.3336550E-05    4.8355029E-05    2.2224653E-10    1.0000031E-16    1.6727514E-05    1.6132514E-07    1.2796646E-08    2.3272127E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8309402E-04    1.0564714E-04    4.2468768E-05    4.3388384E-05    4.8577124E-05    2.1975097E-10    1.0000031E-16    1.6838562E-05    1.6239788E-07    1.2881907E-08    2.3404579E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8452815E-04    1.0611287E-04    4.2664507E-05    4.3440309E-05    4.8799675E-05    2.1733959E-10    1.0000031E-16    1.6949838E-05    1.6347675E-07    1.2967657E-08    2.3537179E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8596456E-04    1.0657942E-04    4.2860152E-05    4.3492325E-05    4.9022682E-05    2.1501585E-10    1.0000031E-16    1.7061341E-05    1.6456181E-07    1.3053902E-08    2.3669925E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.8740324E-04    1.0704678E-04    4.3055692E-05    4.3544432E-05    4.9246145E-05    2.1278446E-10    1.0000031E-16    1.7173072E-05    1.6565316E-07    1.3140650E-08    2.3802813E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.8884417E-04    1.0751496E-04    4.3251114E-05    4.3596630E-05    4.9470064E-05    2.1065179E-10    1.0000031E-16    1.7285032E-05    1.6675089E-07    1.3227908E-08    2.3935841E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9028736E-04    1.0798396E-04    4.3446404E-05    4.3648919E-05    4.9694441E-05    2.0862650E-10    1.0000031E-16    1.7397220E-05    1.6785509E-07    1.3315683E-08    2.4069008E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9173277E-04    1.0845378E-04    4.3641547E-05    4.3701300E-05    4.9919275E-05    2.0672043E-10    1.0000031E-16    1.7509638E-05    1.6896587E-07    1.3403984E-08    2.4202309E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9318041E-04    1.0892442E-04    4.3836524E-05    4.3753772E-05    5.0144568E-05    2.0494999E-10    1.0000031E-16    1.7622284E-05    1.7008336E-07    1.3492823E-08    2.4335742E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9463025E-04    1.0939587E-04    4.4031315E-05    4.3806335E-05    5.0370319E-05    2.0333842E-10    1.0000031E-16    1.7735159E-05    1.7120770E-07    1.3582209E-08    2.4469302E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9608226E-04    1.0986815E-04    4.4225895E-05    4.3858990E-05    5.0596529E-05    2.0191951E-10    1.0000031E-16    1.7848264E-05    1.7233907E-07    1.3672158E-08    2.4602985E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.9753643E-04    1.1034125E-04    4.4420232E-05    4.3911737E-05    5.0823198E-05    2.0074414E-10    1.0000031E-16    1.7961599E-05    1.7347768E-07    1.3762686E-08    2.4736785E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -2.9899270E-04    1.1081517E-04    4.4614288E-05    4.3964575E-05    5.1050328E-05    1.9989262E-10    1.0000031E-16    1.8075164E-05    1.7462380E-07    1.3853816E-08    2.4870693E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0045104E-04    1.1128991E-04    4.4808004E-05    4.4017505E-05    5.1277918E-05    1.9949971E-10    1.0000031E-16    1.8188959E-05    1.7577781E-07    1.3945579E-08    2.5004699E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9650000E+01   -3.0191135E-04    1.1176548E-04    4.5001298E-05    4.4070526E-05    5.1505969E-05    1.9981167E-10    1.0000031E-16    1.8302985E-05    1.7694028E-07    1.4038020E-08    2.5138786E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9750000E+01   -3.0337350E-04    1.1224187E-04    4.5194025E-05    4.4123640E-05    5.1734481E-05    2.0133728E-10    1.0000032E-16    1.8417240E-05    1.7811216E-07    1.4131217E-08    2.5272925E-04    6.7070071E-04    3.2846265E-04    8.2805970E-05
    1.9850000E+01   -3.0484444E-04    1.1272178E-04    4.5386985E-05    4.4177952E-05    5.1964694E-05    2.0534892E-10    1.0000287E-16    1.8532157E-05    1.7929951E-07    1.4225656E-08    2.5407658E-04    6.7071781E-04    3.2847103E-04    8.2808081E-05
    1.9950000E+01   -3.1486890E-04    1.1636453E-04    4.6851440E-05    4.5470473E-05    5.3653130E-05    2.1062784E-10    1.0280704E-16    1.9167465E-05    1.8553681E-07    1.4720784E-08    2.6255169E-04    6.8952535E-04    3.3768165E-04    8.5130094E-05
