# Time          7.0000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.6808050E-04    6.8384965E-05    2.5814338E-05    3.9233971E-05    3.1007169E-05    1.0094217E-09    1.0000031E-16    8.0535844E-06    8.7730777E-08    6.9525301E-09    1.2597238E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.6930819E-04    6.8782856E-05    2.6000029E-05    3.9278332E-05    3.1192074E-05    9.8529557E-10    1.0000031E-16    8.1460370E-06    8.8417845E-08    7.0070488E-09    1.2714205E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7053826E-04    6.9181501E-05    2.6185932E-05    3.9322778E-05    3.1377395E-05    9.6192985E-10    1.0000031E-16    8.2386973E-06    8.9108545E-08    7.0618565E-09    1.2831367E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7177072E-04    6.9580901E-05    2.6372046E-05    3.9367307E-05    3.1563131E-05    9.3929567E-10    1.0000031E-16    8.3315656E-06    8.9802888E-08    7.1169542E-09    1.2948722E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7300558E-04    6.9981056E-05    2.6558369E-05    3.9411921E-05    3.1749284E-05    9.1736543E-10    1.0000031E-16    8.4246421E-06    9.0500887E-08    7.1723427E-09    1.3066271E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.7424282E-04    7.0381968E-05    2.6744901E-05    3.9456620E-05    3.1935854E-05    8.9611275E-10    1.0000031E-16    8.5179269E-06    9.1202553E-08    7.2280231E-09    1.3184013E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7548245E-04    7.0783636E-05    2.6931641E-05    3.9501402E-05    3.2122841E-05    8.7551241E-10    1.0000031E-16    8.6114205E-06    9.1907900E-08    7.2839963E-09    1.3301949E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.7672448E-04    7.1186062E-05    2.7118587E-05    3.9546269E-05    3.2310246E-05    8.5554030E-10    1.0000031E-16    8.7051229E-06    9.2616940E-08    7.3402635E-09    1.3420078E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.7796890E-04    7.1589247E-05    2.7305740E-05    3.9591221E-05    3.2498069E-05    8.3617333E-10    1.0000031E-16    8.7990344E-06    9.3329686E-08    7.3968256E-09    1.3538401E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.7921572E-04    7.1993190E-05    2.7493097E-05    3.9636257E-05    3.2686311E-05    8.1738943E-10    1.0000031E-16    8.8931553E-06    9.4046152E-08    7.4536837E-09    1.3656918E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8046493E-04    7.2397894E-05    2.7680658E-05    3.9681378E-05    3.2874972E-05    7.9916745E-10    1.0000031E-16    8.9874858E-06    9.4766350E-08    7.5108389E-09    1.3775627E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8171654E-04    7.2803357E-05    2.7868421E-05    3.9726584E-05    3.3064052E-05    7.8148717E-10    1.0000031E-16    9.0820261E-06    9.5490295E-08    7.5682923E-09    1.3894530E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8297054E-04    7.3209582E-05    2.8056386E-05    3.9771874E-05    3.3253553E-05    7.6432919E-10    1.0000031E-16    9.1767764E-06    9.6218000E-08    7.6260449E-09    1.4013626E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.8422695E-04    7.3616569E-05    2.8244551E-05    3.9817250E-05    3.3443474E-05    7.4767496E-10    1.0000031E-16    9.2717371E-06    9.6949480E-08    7.6840979E-09    1.4132915E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8548576E-04    7.4024319E-05    2.8432915E-05    3.9862710E-05    3.3633816E-05    7.3150668E-10    1.0000031E-16    9.3669082E-06    9.7684748E-08    7.7424525E-09    1.4252397E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.8674697E-04    7.4432832E-05    2.8621477E-05    3.9908256E-05    3.3824580E-05    7.1580729E-10    1.0000031E-16    9.4622901E-06    9.8423820E-08    7.8011098E-09    1.4372072E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.8801058E-04    7.4842109E-05    2.8810235E-05    3.9953887E-05    3.4015766E-05    7.0056044E-10    1.0000031E-16    9.5578830E-06    9.9166710E-08    7.8600710E-09    1.4491940E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.8927659E-04    7.5252150E-05    2.8999188E-05    3.9999603E-05    3.4207374E-05    6.8575045E-10    1.0000031E-16    9.6536871E-06    9.9913434E-08    7.9193373E-09    1.4612000E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9054501E-04    7.5662957E-05    2.9188335E-05    4.0045405E-05    3.4399405E-05    6.7136228E-10    1.0000031E-16    9.7497027E-06    1.0066401E-07    7.9789099E-09    1.4732252E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9181583E-04    7.6074531E-05    2.9377674E-05    4.0091292E-05    3.4591860E-05    6.5738149E-10    1.0000031E-16    9.8459300E-06    1.0141844E-07    8.0387902E-09    1.4852697E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9308906E-04    7.6486871E-05    2.9567204E-05    4.0137264E-05    3.4784738E-05    6.4379423E-10    1.0000031E-16    9.9423691E-06    1.0217676E-07    8.0989793E-09    1.4973334E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.9436469E-04    7.6899979E-05    2.9756923E-05    4.0183322E-05    3.4978041E-05    6.3058721E-10    1.0000031E-16    1.0039020E-05    1.0293897E-07    8.1594786E-09    1.5094163E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -1.9564273E-04    7.7313856E-05    2.9946830E-05    4.0229466E-05    3.5171768E-05    6.1774765E-10    1.0000031E-16    1.0135884E-05    1.0370510E-07    8.2202894E-09    1.5215184E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -1.9692318E-04    7.7728501E-05    3.0136923E-05    4.0275695E-05    3.5365921E-05    6.0526328E-10    1.0000031E-16    1.0232960E-05    1.0447515E-07    8.2814130E-09    1.5336397E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -1.9820604E-04    7.8143916E-05    3.0327201E-05    4.0322010E-05    3.5560499E-05    5.9312234E-10    1.0000031E-16    1.0330250E-05    1.0524915E-07    8.3428508E-09    1.5457801E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -1.9949131E-04    7.8560102E-05    3.0517662E-05    4.0368411E-05    3.5755504E-05    5.8131349E-10    1.0000031E-16    1.0427752E-05    1.0602712E-07    8.4046041E-09    1.5579396E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0077898E-04    7.8977059E-05    3.0708304E-05    4.0414898E-05    3.5950935E-05    5.6982587E-10    1.0000031E-16    1.0525468E-05    1.0680907E-07    8.4666744E-09    1.5701183E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0206907E-04    7.9394787E-05    3.0899125E-05    4.0461472E-05    3.6146793E-05    5.5864900E-10    1.0000031E-16    1.0623397E-05    1.0759501E-07    8.5290632E-09    1.5823160E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.0336157E-04    7.9813289E-05    3.1090125E-05    4.0508131E-05    3.6343079E-05    5.4777283E-10    1.0000031E-16    1.0721540E-05    1.0838497E-07    8.5917718E-09    1.5945328E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0465647E-04    8.0232564E-05    3.1281300E-05    4.0554876E-05    3.6539793E-05    5.3718771E-10    1.0000031E-16    1.0819897E-05    1.0917897E-07    8.6548018E-09    1.6067687E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.0595379E-04    8.0652612E-05    3.1472649E-05    4.0601708E-05    3.6736935E-05    5.2688431E-10    1.0000031E-16    1.0918468E-05    1.0997703E-07    8.7181547E-09    1.6190235E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.0725352E-04    8.1073436E-05    3.1664170E-05    4.0648627E-05    3.6934507E-05    5.1685369E-10    1.0000031E-16    1.1017253E-05    1.1077915E-07    8.7818320E-09    1.6312974E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.0855567E-04    8.1495035E-05    3.1855861E-05    4.0695631E-05    3.7132508E-05    5.0708724E-10    1.0000031E-16    1.1116254E-05    1.1158538E-07    8.8458353E-09    1.6435902E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.0986022E-04    8.1917410E-05    3.2047720E-05    4.0742722E-05    3.7330938E-05    4.9757667E-10    1.0000031E-16    1.1215469E-05    1.1239571E-07    8.9101662E-09    1.6559020E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1116719E-04    8.2340563E-05    3.2239745E-05    4.0789900E-05    3.7529799E-05    4.8831401E-10    1.0000031E-16    1.1314900E-05    1.1321018E-07    8.9748262E-09    1.6682327E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1247657E-04    8.2764493E-05    3.2431933E-05    4.0837165E-05    3.7729091E-05    4.7929156E-10    1.0000031E-16    1.1414546E-05    1.1402880E-07    9.0398172E-09    1.6805823E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.1378836E-04    8.3189201E-05    3.2624283E-05    4.0884516E-05    3.7928815E-05    4.7050194E-10    1.0000031E-16    1.1514407E-05    1.1485160E-07    9.1051407E-09    1.6929508E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1510257E-04    8.3614688E-05    3.2816792E-05    4.0931954E-05    3.8128970E-05    4.6193801E-10    1.0000031E-16    1.1614485E-05    1.1567859E-07    9.1707985E-09    1.7053380E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.1641918E-04    8.4040955E-05    3.3009459E-05    4.0979479E-05    3.8329557E-05    4.5359292E-10    1.0000031E-16    1.1714778E-05    1.1650981E-07    9.2367922E-09    1.7177441E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.1773821E-04    8.4468003E-05    3.3202279E-05    4.1027092E-05    3.8530577E-05    4.4546004E-10    1.0000031E-16    1.1815288E-05    1.1734526E-07    9.3031238E-09    1.7301689E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.1905965E-04    8.4895831E-05    3.3395252E-05    4.1074791E-05    3.8732030E-05    4.3753301E-10    1.0000031E-16    1.1916015E-05    1.1818498E-07    9.3697949E-09    1.7426125E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2038351E-04    8.5324442E-05    3.3588374E-05    4.1122577E-05    3.8933917E-05    4.2980569E-10    1.0000031E-16    1.2016958E-05    1.1902898E-07    9.4368075E-09    1.7550747E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2170977E-04    8.5753835E-05    3.3781643E-05    4.1170451E-05    3.9136237E-05    4.2227216E-10    1.0000031E-16    1.2118119E-05    1.1987729E-07    9.5041634E-09    1.7675556E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.2303845E-04    8.6184012E-05    3.3975057E-05    4.1218412E-05    3.9338993E-05    4.1492672E-10    1.0000031E-16    1.2219496E-05    1.2072994E-07    9.5718646E-09    1.7800552E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.2436954E-04    8.6614972E-05    3.4168612E-05    4.1266460E-05    3.9542183E-05    4.0776386E-10    1.0000031E-16    1.2321092E-05    1.2158694E-07    9.6399129E-09    1.7925733E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.2570303E-04    8.7046718E-05    3.4362306E-05    4.1314596E-05    3.9745809E-05    4.0077828E-10    1.0000031E-16    1.2422905E-05    1.2244832E-07    9.7083104E-09    1.8051099E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.2703894E-04    8.7479249E-05    3.4556136E-05    4.1362820E-05    3.9949871E-05    3.9396488E-10    1.0000031E-16    1.2524936E-05    1.2331411E-07    9.7770590E-09    1.8176650E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.2837726E-04    8.7912566E-05    3.4750099E-05    4.1411131E-05    4.0154370E-05    3.8731872E-10    1.0000031E-16    1.2627185E-05    1.2418434E-07    9.8461609E-09    1.8302386E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.2971798E-04    8.8346670E-05    3.4944192E-05    4.1459530E-05    4.0359305E-05    3.8083505E-10    1.0000031E-16    1.2729652E-05    1.2505902E-07    9.9156182E-09    1.8428306E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3106112E-04    8.8781562E-05    3.5138412E-05    4.1508016E-05    4.0564677E-05    3.7450928E-10    1.0000031E-16    1.2832339E-05    1.2593819E-07    9.9854329E-09    1.8554409E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3240666E-04    8.9217242E-05    3.5332756E-05    4.1556591E-05    4.0770488E-05    3.6833701E-10    1.0000031E-16    1.2935244E-05    1.2682187E-07    1.0055607E-08    1.8680695E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.3375460E-04    8.9653711E-05    3.5527221E-05    4.1605254E-05    4.0976737E-05    3.6231396E-10    1.0000031E-16    1.3038368E-05    1.2771009E-07    1.0126143E-08    1.8807164E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3510495E-04    9.0090969E-05    3.5721803E-05    4.1654004E-05    4.1183424E-05    3.5643604E-10    1.0000031E-16    1.3141712E-05    1.2860288E-07    1.0197044E-08    1.8933815E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.3645771E-04    9.0529019E-05    3.5916500E-05    4.1702843E-05    4.1390551E-05    3.5069927E-10    1.0000031E-16    1.3245275E-05    1.2950027E-07    1.0268311E-08    1.9060648E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.3781287E-04    9.0967859E-05    3.6111307E-05    4.1751770E-05    4.1598117E-05    3.4509985E-10    1.0000031E-16    1.3349059E-05    1.3040228E-07    1.0339946E-08    1.9187661E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.3917043E-04    9.1407492E-05    3.6306221E-05    4.1800785E-05    4.1806124E-05    3.3963410E-10    1.0000031E-16    1.3453062E-05    1.3130895E-07    1.0411953E-08    1.9314855E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4053039E-04    9.1847917E-05    3.6501238E-05    4.1849889E-05    4.2014571E-05    3.3429847E-10    1.0000031E-16    1.3557286E-05    1.3222031E-07    1.0484334E-08    1.9442229E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4189274E-04    9.2289135E-05    3.6696355E-05    4.1899081E-05    4.2223460E-05    3.2908955E-10    1.0000031E-16    1.3661730E-05    1.3313638E-07    1.0557090E-08    1.9569782E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.4325750E-04    9.2731147E-05    3.6891568E-05    4.1948361E-05    4.2432790E-05    3.2400406E-10    1.0000031E-16    1.3766395E-05    1.3405721E-07    1.0630225E-08    1.9697514E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.4462465E-04    9.3173955E-05    3.7086873E-05    4.1997731E-05    4.2642562E-05    3.1903885E-10    1.0000031E-16    1.3871281E-05    1.3498281E-07    1.0703742E-08    1.9825423E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.4599419E-04    9.3617557E-05    3.7282266E-05    4.2047188E-05    4.2852776E-05    3.1419087E-10    1.0000031E-16    1.3976388E-05    1.3591323E-07    1.0777643E-08    1.9953510E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.4736613E-04    9.4061956E-05    3.7477743E-05    4.2096735E-05    4.3063434E-05    3.0945720E-10    1.0000031E-16    1.4081717E-05    1.3684850E-07    1.0851930E-08    2.0081774E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.4874046E-04    9.4507152E-05    3.7673299E-05    4.2146371E-05    4.3274535E-05    3.0483506E-10    1.0000031E-16    1.4187267E-05    1.3778865E-07    1.0926606E-08    2.0210213E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5011717E-04    9.4953145E-05    3.7868931E-05    4.2196095E-05    4.3486079E-05    3.0032175E-10    1.0000031E-16    1.4293040E-05    1.3873372E-07    1.1001675E-08    2.0338828E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5149627E-04    9.5399937E-05    3.8064633E-05    4.2245908E-05    4.3698069E-05    2.9591471E-10    1.0000031E-16    1.4399034E-05    1.3968374E-07    1.1077139E-08    2.0467617E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.5287776E-04    9.5847528E-05    3.8260402E-05    4.2295811E-05    4.3910503E-05    2.9161150E-10    1.0000031E-16    1.4505251E-05    1.4063875E-07    1.1153001E-08    2.0596580E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.5426162E-04    9.6295918E-05    3.8456232E-05    4.2345803E-05    4.4123382E-05    2.8740977E-10    1.0000031E-16    1.4611691E-05    1.4159879E-07    1.1229264E-08    2.0725716E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.5564787E-04    9.6745109E-05    3.8652120E-05    4.2395884E-05    4.4336707E-05    2.8330731E-10    1.0000031E-16    1.4718353E-05    1.4256389E-07    1.1305931E-08    2.0855024E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.5703649E-04    9.7195101E-05    3.8848059E-05    4.2446054E-05    4.4550478E-05    2.7930202E-10    1.0000031E-16    1.4825239E-05    1.4353410E-07    1.1383005E-08    2.0984503E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.5842748E-04    9.7645896E-05    3.9044044E-05    4.2496314E-05    4.4764696E-05    2.7539192E-10    1.0000031E-16    1.4932348E-05    1.4450946E-07    1.1460490E-08    2.1114153E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.5982085E-04    9.8097492E-05    3.9240072E-05    4.2546663E-05    4.4979361E-05    2.7157517E-10    1.0000031E-16    1.5039681E-05    1.4549000E-07    1.1538388E-08    2.1243972E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6121658E-04    9.8549892E-05    3.9436136E-05    4.2597101E-05    4.5194474E-05    2.6785004E-10    1.0000031E-16    1.5147237E-05    1.4647576E-07    1.1616704E-08    2.1373960E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.6261468E-04    9.9003096E-05    3.9632230E-05    4.2647630E-05    4.5410035E-05    2.6421494E-10    1.0000031E-16    1.5255018E-05    1.4746680E-07    1.1695440E-08    2.1504115E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.6401514E-04    9.9457105E-05    3.9828350E-05    4.2698248E-05    4.5626045E-05    2.6066846E-10    1.0000031E-16    1.5363022E-05    1.4846315E-07    1.1774600E-08    2.1634437E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.6541795E-04    9.9911919E-05    4.0024489E-05    4.2748956E-05    4.5842503E-05    2.5720931E-10    1.0000031E-16    1.5471252E-05    1.4946486E-07    1.1854188E-08    2.1764925E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.6682312E-04    1.0036754E-04    4.0220641E-05    4.2799754E-05    4.6059411E-05    2.5383640E-10    1.0000031E-16    1.5579706E-05    1.5047197E-07    1.1934208E-08    2.1895577E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.6823064E-04    1.0082397E-04    4.0416800E-05    4.2850641E-05    4.6276769E-05    2.5054882E-10    1.0000031E-16    1.5688385E-05    1.5148454E-07    1.2014663E-08    2.2026392E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.6964050E-04    1.0128120E-04    4.0612959E-05    4.2901619E-05    4.6494577E-05    2.4734589E-10    1.0000031E-16    1.5797289E-05    1.5250262E-07    1.2095557E-08    2.2157370E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7105271E-04    1.0173925E-04    4.0809112E-05    4.2952687E-05    4.6712837E-05    2.4422718E-10    1.0000031E-16    1.5906418E-05    1.5352624E-07    1.2176895E-08    2.2288509E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.7246725E-04    1.0219810E-04    4.1005252E-05    4.3003845E-05    4.6931547E-05    2.4119255E-10    1.0000031E-16    1.6015774E-05    1.5455547E-07    1.2258680E-08    2.2419807E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.7388413E-04    1.0265776E-04    4.1201372E-05    4.3055093E-05    4.7150710E-05    2.3824219E-10    1.0000031E-16    1.6125355E-05    1.5559036E-07    1.2340917E-08    2.2551265E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.7530333E-04    1.0311823E-04    4.1397465E-05    4.3106432E-05    4.7370325E-05    2.3537673E-10    1.0000031E-16    1.6235162E-05    1.5663097E-07    1.2423611E-08    2.2682879E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.7672485E-04    1.0357952E-04    4.1593521E-05    4.3157861E-05    4.7590392E-05    2.3259727E-10    1.0000031E-16    1.6345196E-05    1.5767735E-07    1.2506766E-08    2.2814649E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.7814869E-04    1.0404161E-04    4.1789534E-05    4.3209381E-05    4.7810913E-05    2.2990555E-10    1.0000031E-16    1.6455457E-05    1.5872956E-07    1.2590386E-08    2.2946574E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.7957484E-04    1.0450452E-04    4.1985494E-05    4.3260991E-05    4.8031888E-05    2.2730407E-10    1.0000031E-16    1.6565944E-05    1.5978767E-07    1.2674478E-08    2.3078651E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8100329E-04    1.0496824E-04    4.2181393E-05    4.3312692E-05    4.8253316E-05    2.2479637E-10    1.0000031E-16    1.6676658E-05    1.6085175E-07    1.2759047E-08    2.3210880E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.8243403E-04    1.0543278E-04    4.2377221E-05    4.3364484E-05    4.8475200E-05    2.2238724E-10    1.0000031E-16    1.6787600E-05    1.6192186E-07    1.2844098E-08    2.3343257E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.8386706E-04    1.0589813E-04    4.2572967E-05    4.3416367E-05    4.8697538E-05    2.2008325E-10    1.0000031E-16    1.6898769E-05    1.6299809E-07    1.2929637E-08    2.3475782E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.8530237E-04    1.0636429E-04    4.2768620E-05    4.3468340E-05    4.8920332E-05    2.1789332E-10    1.0000031E-16    1.7010166E-05    1.6408051E-07    1.3015671E-08    2.3608452E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.8673995E-04    1.0683127E-04    4.2964167E-05    4.3520405E-05    4.9143582E-05    2.1582971E-10    1.0000031E-16    1.7121791E-05    1.6516921E-07    1.3102208E-08    2.3741265E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.8817978E-04    1.0729907E-04    4.3159596E-05    4.3572560E-05    4.9367289E-05    2.1390944E-10    1.0000031E-16    1.7233644E-05    1.6626429E-07    1.3189254E-08    2.3874218E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.8962186E-04    1.0776769E-04    4.3354889E-05    4.3624807E-05    4.9591452E-05    2.1215664E-10    1.0000031E-16    1.7345726E-05    1.6736586E-07    1.3276820E-08    2.4007309E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9106617E-04    1.0823712E-04    4.3550030E-05    4.3677145E-05    4.9816073E-05    2.1060643E-10    1.0000031E-16    1.7458037E-05    1.6847404E-07    1.3364914E-08    2.4140533E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.9251268E-04    1.0870738E-04    4.3744997E-05    4.3729574E-05    5.0041152E-05    2.0931173E-10    1.0000031E-16    1.7570576E-05    1.6958900E-07    1.3453550E-08    2.4273887E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -2.9396138E-04    1.0917845E-04    4.3939761E-05    4.3782095E-05    5.0266689E-05    2.0835613E-10    1.0000031E-16    1.7683345E-05    1.7071090E-07    1.3542743E-08    2.4407365E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -2.9541223E-04    1.0965035E-04    4.4134288E-05    4.3834707E-05    5.0492686E-05    2.0787994E-10    1.0000032E-16    1.7796343E-05    1.7184002E-07    1.3632513E-08    2.4540961E-04    6.7070071E-04    3.2846265E-04    8.2805970E-05
    1.9650000E+01   -2.9686592E-04    1.1012333E-04    4.4328631E-05    4.3887517E-05    5.0719266E-05    2.0813913E-10    1.0000056E-16    1.7909615E-05    1.7297713E-07    1.3722923E-08    2.4674724E-04    6.7070233E-04    3.2846344E-04    8.2806169E-05
    1.9750000E+01   -2.9839780E-04    1.1062533E-04    4.4533925E-05    4.3951497E-05    5.0959301E-05    2.0961003E-10    1.0002590E-16    1.8027744E-05    1.7416730E-07    1.3817550E-08    2.4814921E-04    6.7087230E-04    3.2854669E-04    8.2827155E-05
    1.9850000E+01   -3.0545248E-04    1.1317129E-04    4.5559769E-05    4.4818592E-05    5.2141531E-05    2.0978588E-10    1.0187105E-16    1.8481396E-05    1.7861984E-07    1.4171042E-08    2.5414934E-04    6.8324768E-04    3.3460729E-04    8.4355042E-05
    1.9950000E+01   -5.2094014E-04    1.9285864E-04    7.7580943E-05    7.6013846E-05    8.8879724E-05    1.2904662E-10    1.7245354E-16    3.1592113E-05    3.0591285E-07    2.4271491E-08    4.3370776E-04    1.1566435E-03    5.6644370E-04    1.4280138E-04
