# Time          2.2500E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7141497E-04    6.9465810E-05    2.6319197E-05    3.9354476E-05    3.1509152E-05    9.4547472E-10    1.0000031E-16    8.3045760E-06    8.9587840E-08    7.0998675E-09    1.2915061E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7264915E-04    6.9865753E-05    2.6505463E-05    3.9399066E-05    3.1695187E-05    9.2334619E-10    1.0000031E-16    8.3975936E-06    9.0284788E-08    7.1551724E-09    1.3032555E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7388572E-04    7.0266451E-05    2.6691937E-05    3.9443740E-05    3.1881639E-05    9.0190261E-10    1.0000031E-16    8.4908195E-06    9.0985401E-08    7.2107690E-09    1.3150243E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7512468E-04    7.0667907E-05    2.6878620E-05    3.9488499E-05    3.2068508E-05    8.8111842E-10    1.0000031E-16    8.5842541E-06    9.1689690E-08    7.2666581E-09    1.3268125E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7636603E-04    7.1070119E-05    2.7065511E-05    3.9533343E-05    3.2255795E-05    8.6096921E-10    1.0000031E-16    8.6778974E-06    9.2397669E-08    7.3228408E-09    1.3386200E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.7760978E-04    7.1473090E-05    2.7252607E-05    3.9578270E-05    3.2443500E-05    8.4143159E-10    1.0000031E-16    8.7717498E-06    9.3109350E-08    7.3793181E-09    1.3504469E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7885592E-04    7.1876820E-05    2.7439908E-05    3.9623283E-05    3.2631623E-05    8.2248321E-10    1.0000031E-16    8.8658116E-06    9.3824746E-08    7.4360911E-09    1.3622932E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8010446E-04    7.2281310E-05    2.7627413E-05    3.9668380E-05    3.2820166E-05    8.0410266E-10    1.0000031E-16    8.9600828E-06    9.4543871E-08    7.4931609E-09    1.3741587E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8135540E-04    7.2686559E-05    2.7815122E-05    3.9713562E-05    3.3009128E-05    7.8626945E-10    1.0000031E-16    9.0545638E-06    9.5266738E-08    7.5505284E-09    1.3860436E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8260873E-04    7.3092570E-05    2.8003032E-05    3.9758828E-05    3.3198509E-05    7.6896396E-10    1.0000031E-16    9.1492547E-06    9.5993362E-08    7.6081950E-09    1.3979478E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8386446E-04    7.3499342E-05    2.8191142E-05    3.9804180E-05    3.3388312E-05    7.5216739E-10    1.0000031E-16    9.2441559E-06    9.6723755E-08    7.6661615E-09    1.4098713E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8512259E-04    7.3906877E-05    2.8379452E-05    3.9849617E-05    3.3578535E-05    7.3586173E-10    1.0000031E-16    9.3392676E-06    9.7457934E-08    7.7244293E-09    1.4218141E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8638312E-04    7.4315175E-05    2.8567960E-05    3.9895138E-05    3.3769180E-05    7.2002972E-10    1.0000031E-16    9.4345899E-06    9.8195911E-08    7.7829995E-09    1.4337762E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.8764606E-04    7.4724237E-05    2.8756665E-05    3.9940745E-05    3.3960246E-05    7.0465479E-10    1.0000031E-16    9.5301232E-06    9.8937702E-08    7.8418731E-09    1.4457576E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8891140E-04    7.5134064E-05    2.8945565E-05    3.9986437E-05    3.4151735E-05    6.8972109E-10    1.0000031E-16    9.6258676E-06    9.9683321E-08    7.9010516E-09    1.4577582E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9017914E-04    7.5544656E-05    2.9134660E-05    4.0032215E-05    3.4343647E-05    6.7521338E-10    1.0000031E-16    9.7218234E-06    1.0043278E-07    7.9605360E-09    1.4697781E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9144928E-04    7.5956013E-05    2.9323947E-05    4.0078078E-05    3.4535982E-05    6.6111706E-10    1.0000031E-16    9.8179908E-06    1.0118611E-07    8.0203276E-09    1.4818172E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9272183E-04    7.6368138E-05    2.9513425E-05    4.0124026E-05    3.4728740E-05    6.4741811E-10    1.0000031E-16    9.9143701E-06    1.0194331E-07    8.0804277E-09    1.4938756E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9399679E-04    7.6781030E-05    2.9703094E-05    4.0170060E-05    3.4921923E-05    6.3410308E-10    1.0000031E-16    1.0010962E-05    1.0270440E-07    8.1408376E-09    1.5059531E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9527416E-04    7.7194690E-05    2.9892950E-05    4.0216180E-05    3.5115530E-05    6.2115904E-10    1.0000031E-16    1.0107765E-05    1.0346939E-07    8.2015586E-09    1.5180499E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9655393E-04    7.7609119E-05    3.0082994E-05    4.0262385E-05    3.5309563E-05    6.0857359E-10    1.0000031E-16    1.0204781E-05    1.0423832E-07    8.2625920E-09    1.5301658E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.9783611E-04    7.8024318E-05    3.0273222E-05    4.0308676E-05    3.5504021E-05    5.9633480E-10    1.0000031E-16    1.0302010E-05    1.0501118E-07    8.3239391E-09    1.5423008E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -1.9912070E-04    7.8440286E-05    3.0463634E-05    4.0355053E-05    3.5698905E-05    5.8443123E-10    1.0000031E-16    1.0399453E-05    1.0578800E-07    8.3856014E-09    1.5544550E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0040770E-04    7.8857026E-05    3.0654228E-05    4.0401516E-05    3.5894216E-05    5.7285187E-10    1.0000031E-16    1.0497108E-05    1.0656880E-07    8.4475802E-09    1.5666284E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0169711E-04    7.9274538E-05    3.0845002E-05    4.0448065E-05    3.6089953E-05    5.6158614E-10    1.0000031E-16    1.0594977E-05    1.0735359E-07    8.5098771E-09    1.5788208E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0298893E-04    7.9692822E-05    3.1035954E-05    4.0494700E-05    3.6286118E-05    5.5062386E-10    1.0000031E-16    1.0693059E-05    1.0814239E-07    8.5724933E-09    1.5910323E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0428316E-04    8.0111879E-05    3.1227083E-05    4.0541421E-05    3.6482711E-05    5.3995525E-10    1.0000031E-16    1.0791356E-05    1.0893523E-07    8.6354305E-09    1.6032628E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0557980E-04    8.0531710E-05    3.1418386E-05    4.0588229E-05    3.6679733E-05    5.2957091E-10    1.0000031E-16    1.0889866E-05    1.0973211E-07    8.6986901E-09    1.6155124E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.0687886E-04    8.0952316E-05    3.1609861E-05    4.0635123E-05    3.6877183E-05    5.1946178E-10    1.0000031E-16    1.0988591E-05    1.1053306E-07    8.7622736E-09    1.6277810E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0818032E-04    8.1373697E-05    3.1801508E-05    4.0682103E-05    3.7075062E-05    5.0961915E-10    1.0000031E-16    1.1087531E-05    1.1133810E-07    8.8261827E-09    1.6400686E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.0948420E-04    8.1795854E-05    3.1993323E-05    4.0729170E-05    3.7273372E-05    5.0003464E-10    1.0000031E-16    1.1186686E-05    1.1214724E-07    8.8904188E-09    1.6523751E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1079049E-04    8.2218787E-05    3.2185304E-05    4.0776323E-05    3.7472111E-05    4.9070017E-10    1.0000031E-16    1.1286056E-05    1.1296052E-07    8.9549837E-09    1.6647005E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1209919E-04    8.2642498E-05    3.2377450E-05    4.0823564E-05    3.7671281E-05    4.8160798E-10    1.0000031E-16    1.1385641E-05    1.1377794E-07    9.0198789E-09    1.6770449E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1341031E-04    8.3066988E-05    3.2569758E-05    4.0870890E-05    3.7870883E-05    4.7275058E-10    1.0000031E-16    1.1485441E-05    1.1459953E-07    9.0851061E-09    1.6894081E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1472384E-04    8.3492256E-05    3.2762226E-05    4.0918304E-05    3.8070916E-05    4.6412076E-10    1.0000031E-16    1.1585458E-05    1.1542531E-07    9.1506671E-09    1.7017901E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1603978E-04    8.3918303E-05    3.2954852E-05    4.0965805E-05    3.8271381E-05    4.5571159E-10    1.0000031E-16    1.1685690E-05    1.1625530E-07    9.2165636E-09    1.7141910E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.1735813E-04    8.4345131E-05    3.3147632E-05    4.1013393E-05    3.8472279E-05    4.4751636E-10    1.0000031E-16    1.1786139E-05    1.1708952E-07    9.2827973E-09    1.7266106E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1867890E-04    8.4772740E-05    3.3340566E-05    4.1061067E-05    3.8673609E-05    4.3952865E-10    1.0000031E-16    1.1886805E-05    1.1792800E-07    9.3493700E-09    1.7390490E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2000207E-04    8.5201131E-05    3.3533650E-05    4.1108829E-05    3.8875374E-05    4.3174222E-10    1.0000031E-16    1.1987687E-05    1.1877076E-07    9.4162836E-09    1.7515061E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2132766E-04    8.5630304E-05    3.3726882E-05    4.1156678E-05    3.9077572E-05    4.2415110E-10    1.0000031E-16    1.2088786E-05    1.1961783E-07    9.4835399E-09    1.7639818E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2265567E-04    8.6060260E-05    3.3920259E-05    4.1204615E-05    3.9280205E-05    4.1674950E-10    1.0000031E-16    1.2190102E-05    1.2046921E-07    9.5511409E-09    1.7764762E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2398608E-04    8.6491001E-05    3.4113779E-05    4.1252639E-05    3.9483272E-05    4.0953187E-10    1.0000031E-16    1.2291636E-05    1.2132495E-07    9.6190885E-09    1.7889891E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2531890E-04    8.6922525E-05    3.4307438E-05    4.1300750E-05    3.9686775E-05    4.0249284E-10    1.0000031E-16    1.2393388E-05    1.2218506E-07    9.6873845E-09    1.8015206E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.2665413E-04    8.7354835E-05    3.4501234E-05    4.1348949E-05    3.9890714E-05    3.9562722E-10    1.0000031E-16    1.2495357E-05    1.2304958E-07    9.7560312E-09    1.8140706E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.2799178E-04    8.7787931E-05    3.4695164E-05    4.1397235E-05    4.0095089E-05    3.8893003E-10    1.0000031E-16    1.2597545E-05    1.2391851E-07    9.8250304E-09    1.8266391E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.2933183E-04    8.8221814E-05    3.4889225E-05    4.1445609E-05    4.0299901E-05    3.8239646E-10    1.0000031E-16    1.2699950E-05    1.2479190E-07    9.8943844E-09    1.8392260E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3067429E-04    8.8656484E-05    3.5083415E-05    4.1494071E-05    4.0505150E-05    3.7602185E-10    1.0000031E-16    1.2802575E-05    1.2566976E-07    9.9640951E-09    1.8518313E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3201915E-04    8.9091943E-05    3.5277729E-05    4.1542621E-05    4.0710837E-05    3.6980173E-10    1.0000031E-16    1.2905418E-05    1.2655213E-07    1.0034165E-08    1.8644548E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3336643E-04    8.9528190E-05    3.5472165E-05    4.1591259E-05    4.0916962E-05    3.6373177E-10    1.0000031E-16    1.3008481E-05    1.2743903E-07    1.0104596E-08    1.8770967E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3471610E-04    8.9965226E-05    3.5666720E-05    4.1639985E-05    4.1123526E-05    3.5780782E-10    1.0000031E-16    1.3111763E-05    1.2833049E-07    1.0175390E-08    1.8897568E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3606819E-04    9.0403053E-05    3.5861389E-05    4.1688799E-05    4.1330528E-05    3.5202583E-10    1.0000031E-16    1.3215264E-05    1.2922654E-07    1.0246550E-08    1.9024350E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.3742267E-04    9.0841671E-05    3.6056171E-05    4.1737701E-05    4.1537971E-05    3.4638195E-10    1.0000031E-16    1.3318985E-05    1.3012721E-07    1.0318078E-08    1.9151314E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3877956E-04    9.1281081E-05    3.6251060E-05    4.1786691E-05    4.1745853E-05    3.4087242E-10    1.0000031E-16    1.3422927E-05    1.3103252E-07    1.0389977E-08    1.9278459E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4013885E-04    9.1721283E-05    3.6446054E-05    4.1835770E-05    4.1954176E-05    3.3549365E-10    1.0000031E-16    1.3527088E-05    1.3194251E-07    1.0462248E-08    1.9405783E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4150054E-04    9.2162279E-05    3.6641150E-05    4.1884937E-05    4.2162940E-05    3.3024214E-10    1.0000031E-16    1.3631470E-05    1.3285720E-07    1.0534895E-08    1.9533287E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4286462E-04    9.2604068E-05    3.6836342E-05    4.1934193E-05    4.2372145E-05    3.2511456E-10    1.0000031E-16    1.3736073E-05    1.3377664E-07    1.0607920E-08    1.9660969E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4423110E-04    9.3046651E-05    3.7031627E-05    4.1983537E-05    4.2581792E-05    3.2010767E-10    1.0000031E-16    1.3840896E-05    1.3470085E-07    1.0681325E-08    1.9788830E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4559998E-04    9.3490030E-05    3.7227002E-05    4.2032970E-05    4.2791882E-05    3.1521836E-10    1.0000031E-16    1.3945941E-05    1.3562986E-07    1.0755113E-08    1.9916869E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.4697125E-04    9.3934205E-05    3.7422462E-05    4.2082492E-05    4.3002414E-05    3.1044365E-10    1.0000031E-16    1.4051207E-05    1.3656371E-07    1.0829287E-08    2.0045084E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.4834491E-04    9.4379177E-05    3.7618003E-05    4.2132103E-05    4.3213390E-05    3.0578064E-10    1.0000031E-16    1.4156695E-05    1.3750243E-07    1.0903849E-08    2.0173475E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.4972096E-04    9.4824946E-05    3.7813621E-05    4.2181802E-05    4.3424810E-05    3.0122656E-10    1.0000031E-16    1.4262405E-05    1.3844606E-07    1.0978803E-08    2.0302042E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5109940E-04    9.5271514E-05    3.8009311E-05    4.2231590E-05    4.3636673E-05    2.9677877E-10    1.0000031E-16    1.4368337E-05    1.3939463E-07    1.1054151E-08    2.0430784E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5248022E-04    9.5718880E-05    3.8205068E-05    4.2281468E-05    4.3848982E-05    2.9243470E-10    1.0000031E-16    1.4474491E-05    1.4034817E-07    1.1129896E-08    2.0559700E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5386342E-04    9.6167045E-05    3.8400890E-05    4.2331434E-05    4.4061735E-05    2.8819192E-10    1.0000031E-16    1.4580868E-05    1.4130673E-07    1.1206041E-08    2.0688789E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5524900E-04    9.6616011E-05    3.8596769E-05    4.2381490E-05    4.4274935E-05    2.8404808E-10    1.0000031E-16    1.4687467E-05    1.4227035E-07    1.1282589E-08    2.0818050E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.5663696E-04    9.7065778E-05    3.8792702E-05    4.2431635E-05    4.4488580E-05    2.8000094E-10    1.0000031E-16    1.4794290E-05    1.4323906E-07    1.1359544E-08    2.0947483E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.5802730E-04    9.7516347E-05    3.8988684E-05    4.2481870E-05    4.4702672E-05    2.7604840E-10    1.0000031E-16    1.4901336E-05    1.4421289E-07    1.1436907E-08    2.1077086E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.5942000E-04    9.7967718E-05    3.9184709E-05    4.2532194E-05    4.4917211E-05    2.7218842E-10    1.0000031E-16    1.5008606E-05    1.4519190E-07    1.1514684E-08    2.1206859E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6081508E-04    9.8419892E-05    3.9380772E-05    4.2582608E-05    4.5132197E-05    2.6841910E-10    1.0000031E-16    1.5116099E-05    1.4617612E-07    1.1592876E-08    2.1336802E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6221252E-04    9.8872870E-05    3.9576868E-05    4.2633111E-05    4.5347632E-05    2.6473865E-10    1.0000031E-16    1.5223816E-05    1.4716560E-07    1.1671488E-08    2.1466912E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6361232E-04    9.9326653E-05    3.9772991E-05    4.2683704E-05    4.5563515E-05    2.6114539E-10    1.0000031E-16    1.5331757E-05    1.4816038E-07    1.1750523E-08    2.1597189E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6501448E-04    9.9781241E-05    3.9969135E-05    4.2734386E-05    4.5779847E-05    2.5763776E-10    1.0000031E-16    1.5439923E-05    1.4916050E-07    1.1829984E-08    2.1727632E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.6641900E-04    1.0023663E-04    4.0165295E-05    4.2785159E-05    4.5996628E-05    2.5421435E-10    1.0000031E-16    1.5548314E-05    1.5016601E-07    1.1909875E-08    2.1858240E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.6782587E-04    1.0069283E-04    4.0361464E-05    4.2836021E-05    4.6213859E-05    2.5087387E-10    1.0000031E-16    1.5656929E-05    1.5117695E-07    1.1990200E-08    2.1989012E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.6923509E-04    1.0114984E-04    4.0557637E-05    4.2886974E-05    4.6431540E-05    2.4761518E-10    1.0000031E-16    1.5765770E-05    1.5219338E-07    1.2070963E-08    2.2119947E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7064665E-04    1.0160766E-04    4.0753805E-05    4.2938016E-05    4.6649672E-05    2.4443732E-10    1.0000031E-16    1.5874836E-05    1.5321535E-07    1.2152168E-08    2.2251043E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7206055E-04    1.0206628E-04    4.0949964E-05    4.2989149E-05    4.6868256E-05    2.4133951E-10    1.0000031E-16    1.5984128E-05    1.5424289E-07    1.2233819E-08    2.2382300E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7347678E-04    1.0252572E-04    4.1146105E-05    4.3040372E-05    4.7087291E-05    2.3832117E-10    1.0000031E-16    1.6093645E-05    1.5527608E-07    1.2315920E-08    2.2513716E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7489534E-04    1.0298596E-04    4.1342221E-05    4.3091685E-05    4.7306778E-05    2.3538198E-10    1.0000031E-16    1.6203389E-05    1.5631496E-07    1.2398476E-08    2.2645289E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.7631623E-04    1.0344702E-04    4.1538306E-05    4.3143089E-05    4.7526718E-05    2.3252187E-10    1.0000031E-16    1.6313359E-05    1.5735959E-07    1.2481490E-08    2.2777019E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.7773943E-04    1.0390889E-04    4.1734350E-05    4.3194583E-05    4.7747111E-05    2.2974113E-10    1.0000031E-16    1.6423555E-05    1.5841002E-07    1.2564969E-08    2.2908905E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.7916495E-04    1.0437157E-04    4.1930347E-05    4.3246168E-05    4.7967957E-05    2.2704042E-10    1.0000031E-16    1.6533979E-05    1.5946632E-07    1.2648916E-08    2.3040943E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8059277E-04    1.0483506E-04    4.2126286E-05    4.3297844E-05    4.8189258E-05    2.2442090E-10    1.0000031E-16    1.6644629E-05    1.6052856E-07    1.2733337E-08    2.3173134E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8202290E-04    1.0529937E-04    4.2322160E-05    4.3349610E-05    4.8411013E-05    2.2188433E-10    1.0000031E-16    1.6755506E-05    1.6159679E-07    1.2818238E-08    2.3305474E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8345531E-04    1.0576449E-04    4.2517958E-05    4.3401467E-05    4.8633223E-05    2.1943320E-10    1.0000031E-16    1.6866611E-05    1.6267110E-07    1.2903623E-08    2.3437964E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8489001E-04    1.0623042E-04    4.2713670E-05    4.3453415E-05    4.8855888E-05    2.1707098E-10    1.0000031E-16    1.6977944E-05    1.6375154E-07    1.2989500E-08    2.3570600E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.8632699E-04    1.0669718E-04    4.2909285E-05    4.3505454E-05    4.9079010E-05    2.1480241E-10    1.0000031E-16    1.7089505E-05    1.6483822E-07    1.3075874E-08    2.3703380E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.8776623E-04    1.0716475E-04    4.3104791E-05    4.3557584E-05    4.9302588E-05    2.1263390E-10    1.0000031E-16    1.7201294E-05    1.6593120E-07    1.3162752E-08    2.3836303E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.8920773E-04    1.0763313E-04    4.3300176E-05    4.3609805E-05    4.9526622E-05    2.1057416E-10    1.0000031E-16    1.7313311E-05    1.6703058E-07    1.3250142E-08    2.3969365E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9065147E-04    1.0810234E-04    4.3495424E-05    4.3662117E-05    4.9751114E-05    2.0863511E-10    1.0000031E-16    1.7425557E-05    1.6813647E-07    1.3338052E-08    2.4102564E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9209744E-04    1.0857236E-04    4.3690519E-05    4.3714521E-05    4.9976064E-05    2.0683330E-10    1.0000031E-16    1.7538032E-05    1.6924898E-07    1.3426492E-08    2.4235898E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9354562E-04    1.0904320E-04    4.3885443E-05    4.3767016E-05    5.0201472E-05    2.0519215E-10    1.0000031E-16    1.7650736E-05    1.7036823E-07    1.3515472E-08    2.4369362E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9499600E-04    1.0951487E-04    4.4080173E-05    4.3819602E-05    5.0427338E-05    2.0374573E-10    1.0000031E-16    1.7763669E-05    1.7149440E-07    1.3605004E-08    2.4502951E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.9644855E-04    1.0998735E-04    4.4274682E-05    4.3872280E-05    5.0653664E-05    2.0254534E-10    1.0000031E-16    1.7876832E-05    1.7262765E-07    1.3695104E-08    2.4636662E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -2.9790323E-04    1.1046066E-04    4.4468936E-05    4.3925049E-05    5.0880449E-05    2.0167196E-10    1.0000031E-16    1.7990225E-05    1.7376824E-07    1.3785791E-08    2.4770486E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -2.9936001E-04    1.1093478E-04    4.4662888E-05    4.3977911E-05    5.1107695E-05    2.0126151E-10    1.0000031E-16    1.8103847E-05    1.7491646E-07    1.3877090E-08    2.4904416E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9650000E+01   -3.0081882E-04    1.1140974E-04    4.4856472E-05    4.4030864E-05    5.1335401E-05    2.0156235E-10    1.0000031E-16    1.8217701E-05    1.7607278E-07    1.3969038E-08    2.5038437E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9750000E+01   -3.0228005E-04    1.1188570E-04    4.5049653E-05    4.4083981E-05    5.1563653E-05    2.0308728E-10    1.0000048E-16    1.8331814E-05    1.7723822E-07    1.4061717E-08    2.5172570E-04    6.7070181E-04    3.2846319E-04    8.2806104E-05
    1.9850000E+01   -3.0408483E-04    1.1248884E-04    4.5293013E-05    4.4186626E-05    5.1850623E-05    2.0689114E-10    1.0011247E-16    1.8466956E-05    1.7861521E-07    1.4171193E-08    2.5335227E-04    6.7145294E-04    3.2883104E-04    8.2898841E-05
    1.9950000E+01   -5.1824902E-04    1.9159311E-04    7.7134936E-05    7.5000554E-05    8.8330361E-05    1.2765454E-10    1.6969426E-16    3.1522998E-05    3.0509665E-07    2.4206703E-08    4.3201136E-04    1.1381370E-03    5.5738051E-04    1.4051653E-04
