# Time          2.5000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7374821E+00   -5.7300359E+00   -4.3345845E+00   -4.8156255E+00   -4.4344967E+00   -4.6809061E+00   -8.6926141E+00   -1.5999998E+01   -5.5265557E+00   -7.2726948E+00   -8.3738257E+00   -4.2175278E+00   -3.2450350E+00   -3.4835140E+00   -4.0819451E+00   -8.9623836E+00   -1.0724852E+01   -8.4945414E+00   -3.9918997E+00   -1.5671980E+01   -9.5891694E+00   -9.1509284E+00   -8.6891468E+00   -1.0564221E+01   -1.3545839E+01   -1.5904865E+01   -9.2538229E+00   -1.1216294E+01   -1.4000638E+01   -8.9009174E+00   -8.7533931E+00   -1.2392131E+01   -8.0332011E+00
    4.0500000E+00    5.7428031E+00   -5.7353375E+00   -4.3312694E+00   -4.8107541E+00   -4.4340297E+00   -4.6775591E+00   -8.7159723E+00   -1.5999998E+01   -5.5149377E+00   -7.2687360E+00   -8.3698747E+00   -4.2100221E+00   -3.2458508E+00   -3.4835140E+00   -4.0819451E+00   -8.9752553E+00   -1.0727081E+01   -8.5126728E+00   -3.9873738E+00   -1.5653749E+01   -9.5967406E+00   -9.1562703E+00   -8.6762993E+00   -1.0559392E+01   -1.3535668E+01   -1.5903821E+01   -9.2505490E+00   -1.1200173E+01   -1.3992023E+01   -8.8955758E+00   -8.7434849E+00   -1.2378989E+01   -8.0254012E+00
    4.1500000E+00    5.7480924E+00   -5.7406072E+00   -4.3279727E+00   -4.8059303E+00   -4.4335623E+00   -4.6742297E+00   -8.7391202E+00   -1.5999998E+01   -5.5035956E+00   -7.2647872E+00   -8.3659326E+00   -4.2026306E+00   -3.2466703E+00   -3.4835140E+00   -4.0819450E+00   -8.9879800E+00   -1.0729228E+01   -8.5306256E+00   -3.9828833E+00   -1.5635697E+01   -9.6041967E+00   -9.1615804E+00   -8.6635980E+00   -1.0554609E+01   -1.3525575E+01   -1.5902712E+01   -9.2472937E+00   -1.1184216E+01   -1.3983458E+01   -8.8902659E+00   -8.7336439E+00   -1.2365933E+01   -8.0176553E+00
    4.2500000E+00    5.7533505E+00   -5.7458458E+00   -4.3246944E+00   -4.8011532E+00   -4.4330945E+00   -4.6709177E+00   -8.7620631E+00   -1.5999998E+01   -5.4925159E+00   -7.2608484E+00   -8.3619996E+00   -4.1953499E+00   -3.2474933E+00   -3.4835140E+00   -4.0819450E+00   -9.0005621E+00   -1.0731293E+01   -8.5484046E+00   -3.9784277E+00   -1.5617818E+01   -9.6115413E+00   -9.1668593E+00   -8.6510386E+00   -1.0549874E+01   -1.3515561E+01   -1.5901540E+01   -9.2440567E+00   -1.1168419E+01   -1.3974942E+01   -8.8849872E+00   -8.7238689E+00   -1.2352962E+01   -8.0099624E+00
    4.3500000E+00    5.7585780E+00   -5.7510538E+00   -4.3214342E+00   -4.7964219E+00   -4.4326262E+00   -4.6676230E+00   -8.7848061E+00   -1.5999998E+01   -5.4816863E+00   -7.2569198E+00   -8.3580757E+00   -4.1881765E+00   -3.2483200E+00   -3.4835140E+00   -4.0819450E+00   -9.0130054E+00   -1.0733282E+01   -8.5660142E+00   -3.9740063E+00   -1.5600107E+01   -9.6187778E+00   -9.1721075E+00   -8.6386171E+00   -1.0545184E+01   -1.3505623E+01   -1.5900310E+01   -9.2408378E+00   -1.1152779E+01   -1.3966475E+01   -8.8797392E+00   -8.7141589E+00   -1.2340073E+01   -8.0023219E+00
    4.4500000E+00    5.7637753E+00   -5.7562317E+00   -4.3181919E+00   -4.7917354E+00   -4.4321575E+00   -4.6643452E+00   -8.8073541E+00   -1.5999998E+01   -5.4710952E+00   -7.2530012E+00   -8.3541612E+00   -4.1811071E+00   -3.2491503E+00   -3.4835140E+00   -4.0819450E+00   -9.0253139E+00   -1.0735196E+01   -8.5834589E+00   -3.9696186E+00   -1.5582561E+01   -9.6259095E+00   -9.1773257E+00   -8.6263297E+00   -1.0540539E+01   -1.3495760E+01   -1.5899022E+01   -9.2376367E+00   -1.1137290E+01   -1.3958056E+01   -8.8745212E+00   -8.7045127E+00   -1.2327266E+01   -7.9947330E+00
    4.5500000E+00    5.7689432E+00   -5.7613801E+00   -4.3149671E+00   -4.7870928E+00   -4.4316883E+00   -4.6610843E+00   -8.8297120E+00   -1.5999998E+01   -5.4607318E+00   -7.2490929E+00   -8.3502561E+00   -4.1741386E+00   -3.2499843E+00   -3.4835140E+00   -4.0819450E+00   -9.0374912E+00   -1.0737037E+01   -8.6007429E+00   -3.9652642E+00   -1.5565175E+01   -9.6329396E+00   -9.1825143E+00   -8.6141727E+00   -1.0535938E+01   -1.3485970E+01   -1.5897680E+01   -9.2344533E+00   -1.1121949E+01   -1.3949684E+01   -8.8693328E+00   -8.6949292E+00   -1.2314540E+01   -7.9871948E+00
    4.6500000E+00    5.7740820E+00   -5.7664995E+00   -4.3117598E+00   -4.7824932E+00   -4.4312188E+00   -4.6578399E+00   -8.8518843E+00   -1.5999998E+01   -5.4505859E+00   -7.2451947E+00   -8.3463604E+00   -4.1672680E+00   -3.2508219E+00   -3.4835140E+00   -4.0819449E+00   -9.0495409E+00   -1.0738809E+01   -8.6178703E+00   -3.9609424E+00   -1.5547944E+01   -9.6398711E+00   -9.1876740E+00   -8.6021427E+00   -1.0531380E+01   -1.3476253E+01   -1.5896286E+01   -9.2312872E+00   -1.1106753E+01   -1.3941358E+01   -8.8641734E+00   -8.6854075E+00   -1.2301892E+01   -7.9797068E+00
    4.7500000E+00    5.7791923E+00   -5.7715904E+00   -4.3085697E+00   -4.7779359E+00   -4.4307488E+00   -4.6546119E+00   -8.8738754E+00   -1.5999998E+01   -5.4406483E+00   -7.2413067E+00   -8.3424744E+00   -4.1604924E+00   -3.2516632E+00   -3.4835140E+00   -4.0819449E+00   -9.0614664E+00   -1.0740514E+01   -8.6348450E+00   -3.9566528E+00   -1.5530866E+01   -9.6467068E+00   -9.1928051E+00   -8.5902362E+00   -1.0526864E+01   -1.3466606E+01   -1.5894842E+01   -9.2281383E+00   -1.1091698E+01   -1.3933078E+01   -8.8590425E+00   -8.6759464E+00   -1.2289323E+01   -7.9722681E+00
    4.8500000E+00    5.7842747E+00   -5.7766533E+00   -4.3053966E+00   -4.7734200E+00   -4.4302784E+00   -4.6514002E+00   -8.8956897E+00   -1.5999998E+01   -5.4309101E+00   -7.2374290E+00   -8.3385980E+00   -4.1538091E+00   -3.2525082E+00   -3.4835140E+00   -4.0819449E+00   -9.0732708E+00   -1.0742154E+01   -8.6516707E+00   -3.9523948E+00   -1.5513936E+01   -9.6534495E+00   -9.1979082E+00   -8.5784499E+00   -1.0522389E+01   -1.3457028E+01   -1.5893349E+01   -9.2250064E+00   -1.1076779E+01   -1.3924843E+01   -8.8539396E+00   -8.6665451E+00   -1.2276830E+01   -7.9648781E+00
    4.9500000E+00    5.7893295E+00   -5.7816887E+00   -4.3022402E+00   -4.7689447E+00   -4.4298075E+00   -4.6482044E+00   -8.9173312E+00   -1.5999998E+01   -5.4213630E+00   -7.2335615E+00   -8.3347314E+00   -4.1472154E+00   -3.2533569E+00   -3.4835140E+00   -4.0819449E+00   -9.0849574E+00   -1.0743731E+01   -8.6683511E+00   -3.9481681E+00   -1.5497150E+01   -9.6601017E+00   -9.2029839E+00   -8.5667808E+00   -1.0517955E+01   -1.3447519E+01   -1.5891811E+01   -9.2218913E+00   -1.1061995E+01   -1.3916653E+01   -8.8488642E+00   -8.6572024E+00   -1.2264412E+01   -7.9575360E+00
    5.0500000E+00    5.7943574E+00   -5.7866972E+00   -4.2991005E+00   -4.7645092E+00   -4.4293362E+00   -4.6450245E+00   -8.9388039E+00   -1.5999998E+01   -5.4119993E+00   -7.2297042E+00   -8.3308745E+00   -4.1407089E+00   -3.2542093E+00   -3.4835140E+00   -4.0819449E+00   -9.0965291E+00   -1.0745247E+01   -8.6848896E+00   -3.9439720E+00   -1.5480506E+01   -9.6666661E+00   -9.2080325E+00   -8.5552259E+00   -1.0513561E+01   -1.3438077E+01   -1.5890228E+01   -9.2187927E+00   -1.1047341E+01   -1.3908506E+01   -8.8438158E+00   -8.6479175E+00   -1.2252069E+01   -7.9502412E+00
    5.1500000E+00    5.7993588E+00   -5.7916791E+00   -4.2959771E+00   -4.7601128E+00   -4.4288645E+00   -4.6418602E+00   -8.9601118E+00   -1.5999998E+01   -5.4028117E+00   -7.2258572E+00   -8.3270275E+00   -4.1342871E+00   -3.2550655E+00   -3.4835140E+00   -4.0819449E+00   -9.1079888E+00   -1.0746704E+01   -8.7012897E+00   -3.9398062E+00   -1.5464000E+01   -9.6731451E+00   -9.2130546E+00   -8.5437822E+00   -1.0509206E+01   -1.3428700E+01   -1.5888603E+01   -9.2157105E+00   -1.1032815E+01   -1.3900401E+01   -8.8387939E+00   -8.6386893E+00   -1.2239799E+01   -7.9429930E+00
    5.2500000E+00    5.8043341E+00   -5.7966351E+00   -4.2928699E+00   -4.7557548E+00   -4.4283924E+00   -4.6387113E+00   -8.9812584E+00   -1.5999998E+01   -5.3937933E+00   -7.2220204E+00   -8.3231904E+00   -4.1279478E+00   -3.2559253E+00   -3.4835140E+00   -4.0819449E+00   -9.1193394E+00   -1.0748103E+01   -8.7175546E+00   -3.9356702E+00   -1.5447628E+01   -9.6795409E+00   -9.2180507E+00   -8.5324470E+00   -1.0504890E+01   -1.3419387E+01   -1.5886936E+01   -9.2126444E+00   -1.1018413E+01   -1.3892340E+01   -8.8337981E+00   -8.6295170E+00   -1.2227600E+01   -7.9357907E+00
    5.3500000E+00    5.8092838E+00   -5.8015654E+00   -4.2897786E+00   -4.7514345E+00   -4.4279199E+00   -4.6355778E+00   -9.0022475E+00   -1.5999998E+01   -5.3849376E+00   -7.2181939E+00   -8.3193631E+00   -4.1216887E+00   -3.2567890E+00   -3.4835140E+00   -4.0819448E+00   -9.1305834E+00   -1.0749448E+01   -8.7336875E+00   -3.9315636E+00   -1.5431387E+01   -9.6858557E+00   -9.2230212E+00   -8.5212176E+00   -1.0500611E+01   -1.3410138E+01   -1.5885231E+01   -9.2095944E+00   -1.1004134E+01   -1.3884319E+01   -8.8288278E+00   -8.6203997E+00   -1.2215473E+01   -7.9286338E+00
    5.4500000E+00    5.8142084E+00   -5.8064707E+00   -4.2867032E+00   -4.7471511E+00   -4.4274469E+00   -4.6324593E+00   -9.0230824E+00   -1.5999998E+01   -5.3762385E+00   -7.2143776E+00   -8.3155458E+00   -4.1155077E+00   -3.2576564E+00   -3.4835140E+00   -4.0819448E+00   -9.1417236E+00   -1.0750739E+01   -8.7496913E+00   -3.9274858E+00   -1.5415275E+01   -9.6920918E+00   -9.2279665E+00   -8.5100914E+00   -1.0496369E+01   -1.3400950E+01   -1.5883487E+01   -9.2065601E+00   -1.0989973E+01   -1.3876340E+01   -8.8238827E+00   -8.6113364E+00   -1.2203416E+01   -7.9215216E+00
    5.5500000E+00    5.8191084E+00   -5.8113512E+00   -4.2836434E+00   -4.7429041E+00   -4.4269735E+00   -4.6293558E+00   -9.0437666E+00   -1.5999998E+01   -5.3676903E+00   -7.2105716E+00   -8.3117384E+00   -4.1094027E+00   -3.2585275E+00   -3.4835140E+00   -4.0819448E+00   -9.1527623E+00   -1.0751978E+01   -8.7655690E+00   -3.9234366E+00   -1.5399288E+01   -9.6982511E+00   -9.2328872E+00   -8.4990660E+00   -1.0492163E+01   -1.3391824E+01   -1.5881707E+01   -9.2035414E+00   -1.0975929E+01   -1.3868400E+01   -8.8189623E+00   -8.6023263E+00   -1.2191427E+01   -7.9144534E+00
    5.6500000E+00    5.8239840E+00   -5.8162075E+00   -4.2805990E+00   -4.7386927E+00   -4.4264997E+00   -4.6262670E+00   -9.0643034E+00   -1.5999998E+01   -5.3592875E+00   -7.2067758E+00   -8.3079409E+00   -4.1033718E+00   -3.2594025E+00   -3.4835140E+00   -4.0819448E+00   -9.1637020E+00   -1.0753166E+01   -8.7813234E+00   -3.9194154E+00   -1.5383424E+01   -9.7043357E+00   -9.2377836E+00   -8.4881389E+00   -1.0487993E+01   -1.3382758E+01   -1.5879892E+01   -9.2005381E+00   -1.0961998E+01   -1.3860501E+01   -8.8140662E+00   -8.5933686E+00   -1.2179506E+01   -7.9074287E+00
    5.7500000E+00    5.8288358E+00   -5.8210400E+00   -4.2775699E+00   -4.7345164E+00   -4.4260255E+00   -4.6231929E+00   -9.0846959E+00   -1.5999998E+01   -5.3510249E+00   -7.2029902E+00   -8.3041535E+00   -4.0974131E+00   -3.2602813E+00   -3.4835140E+00   -4.0819448E+00   -9.1745449E+00   -1.0754306E+01   -8.7969574E+00   -3.9154218E+00   -1.5367680E+01   -9.7103473E+00   -9.2426561E+00   -8.4773079E+00   -1.0483858E+01   -1.3373751E+01   -1.5878043E+01   -9.1975501E+00   -1.0948179E+01   -1.3852640E+01   -8.8091938E+00   -8.5844623E+00   -1.2167652E+01   -7.9004470E+00
    5.8500000E+00    5.8336643E+00   -5.8258491E+00   -4.2745559E+00   -4.7303745E+00   -4.4255509E+00   -4.6201332E+00   -9.1049471E+00   -1.5999998E+01   -5.3428976E+00   -7.1992148E+00   -8.3003760E+00   -4.0915248E+00   -3.2611639E+00   -3.4835140E+00   -4.0819448E+00   -9.1852934E+00   -1.0755397E+01   -8.8124735E+00   -3.9114555E+00   -1.5352053E+01   -9.7162879E+00   -9.2475052E+00   -8.4665707E+00   -1.0479757E+01   -1.3364801E+01   -1.5876161E+01   -9.1945772E+00   -1.0934469E+01   -1.3844819E+01   -8.8043450E+00   -8.5756068E+00   -1.2155864E+01   -7.8935075E+00
    5.9500000E+00    5.8384697E+00   -5.8306352E+00   -4.2715568E+00   -4.7262665E+00   -4.4250758E+00   -4.6170877E+00   -9.1250602E+00   -1.5999998E+01   -5.3349011E+00   -7.1954496E+00   -8.2966085E+00   -4.0857051E+00   -3.2620504E+00   -3.4835140E+00   -4.0819448E+00   -9.1959496E+00   -1.0756443E+01   -8.8278743E+00   -3.9075160E+00   -1.5336541E+01   -9.7221592E+00   -9.2523314E+00   -8.4559250E+00   -1.0475691E+01   -1.3355908E+01   -1.5874249E+01   -9.1916191E+00   -1.0920865E+01   -1.3837034E+01   -8.7995191E+00   -8.5668011E+00   -1.2144140E+01   -7.8866098E+00
    6.0500000E+00    5.8432525E+00   -5.8353987E+00   -4.2685724E+00   -4.7221916E+00   -4.4246004E+00   -4.6140564E+00   -9.1450379E+00   -1.5999998E+01   -5.3270308E+00   -7.1916945E+00   -8.2928510E+00   -4.0799523E+00   -3.2629407E+00   -3.4835140E+00   -4.0819448E+00   -9.2065156E+00   -1.0757443E+01   -8.8431623E+00   -3.9036031E+00   -1.5321141E+01   -9.7279628E+00   -9.2571349E+00   -8.4453690E+00   -1.0471657E+01   -1.3347071E+01   -1.5872305E+01   -9.1886758E+00   -1.0907365E+01   -1.3829288E+01   -8.7947158E+00   -8.5580445E+00   -1.2132480E+01   -7.8797532E+00
    6.1500000E+00    5.8480131E+00   -5.8401400E+00   -4.2656026E+00   -4.7181495E+00   -4.4241245E+00   -4.6110391E+00   -9.1648831E+00   -1.5999998E+01   -5.3192826E+00   -7.1879496E+00   -8.2891035E+00   -4.0742649E+00   -3.2638349E+00   -3.4835140E+00   -4.0819448E+00   -9.2169934E+00   -1.0758399E+01   -8.8583399E+00   -3.8997162E+00   -1.5305851E+01   -9.7337004E+00   -9.2619162E+00   -8.4349005E+00   -1.0467656E+01   -1.3338289E+01   -1.5870333E+01   -9.1857470E+00   -1.0893968E+01   -1.3821578E+01   -8.7899347E+00   -8.5493362E+00   -1.2120883E+01   -7.8729373E+00
    6.2500000E+00    5.8527519E+00   -5.8448595E+00   -4.2626471E+00   -4.7141395E+00   -4.4236482E+00   -4.6080355E+00   -9.1845984E+00   -1.5999998E+01   -5.3116525E+00   -7.1842148E+00   -8.2853659E+00   -4.0686412E+00   -3.2647330E+00   -3.4835140E+00   -4.0819448E+00   -9.2273849E+00   -1.0759313E+01   -8.8734095E+00   -3.8958550E+00   -1.5290668E+01   -9.7393736E+00   -9.2666757E+00   -8.4245175E+00   -1.0463687E+01   -1.3329561E+01   -1.5868332E+01   -9.1828326E+00   -1.0880670E+01   -1.3813904E+01   -8.7851755E+00   -8.5406755E+00   -1.2109348E+01   -7.8661615E+00
    6.3500000E+00    5.8574693E+00   -5.8495576E+00   -4.2597060E+00   -4.7101611E+00   -4.4231715E+00   -4.6050456E+00   -9.2041867E+00   -1.5999998E+01   -5.3041367E+00   -7.1804901E+00   -8.2816383E+00   -4.0630798E+00   -3.2656350E+00   -3.4835140E+00   -4.0819448E+00   -9.2376920E+00   -1.0760186E+01   -8.8883733E+00   -3.8920192E+00   -1.5275590E+01   -9.7449839E+00   -9.2714137E+00   -8.4142182E+00   -1.0459750E+01   -1.3320886E+01   -1.5866304E+01   -9.1799324E+00   -1.0867470E+01   -1.3806266E+01   -8.7804377E+00   -8.5320616E+00   -1.2097874E+01   -7.8594253E+00
    6.4500000E+00    5.8621656E+00   -5.8542346E+00   -4.2567789E+00   -4.7062137E+00   -4.4226944E+00   -4.6020693E+00   -9.2236503E+00   -1.5999998E+01   -5.2967316E+00   -7.1767755E+00   -8.2779206E+00   -4.0575791E+00   -3.2665409E+00   -3.4835140E+00   -4.0819448E+00   -9.2479167E+00   -1.0761018E+01   -8.9032336E+00   -3.8882083E+00   -1.5260615E+01   -9.7505327E+00   -9.2761307E+00   -8.4040008E+00   -1.0455844E+01   -1.3312263E+01   -1.5864250E+01   -9.1770463E+00   -1.0854367E+01   -1.3798663E+01   -8.7757210E+00   -8.5234938E+00   -1.2086461E+01   -7.8527282E+00
    6.5500000E+00    5.8668412E+00   -5.8588909E+00   -4.2538657E+00   -4.7022969E+00   -4.4222168E+00   -4.5991063E+00   -9.2429919E+00   -1.5999998E+01   -5.2894339E+00   -7.1730709E+00   -8.2742128E+00   -4.0521379E+00   -3.2674508E+00   -3.4835140E+00   -4.0819447E+00   -9.2580606E+00   -1.0761811E+01   -8.9179924E+00   -3.8844222E+00   -1.5245741E+01   -9.7560214E+00   -9.2808269E+00   -8.3938635E+00   -1.0451969E+01   -1.3303691E+01   -1.5862170E+01   -9.1741741E+00   -1.0841357E+01   -1.3791095E+01   -8.7710250E+00   -8.5149714E+00   -1.2075106E+01   -7.8460697E+00
    6.6500000E+00    5.8714964E+00   -5.8635269E+00   -4.2509664E+00   -4.6984102E+00   -4.4217389E+00   -4.5961565E+00   -9.2622139E+00   -1.5999998E+01   -5.2822400E+00   -7.1693763E+00   -8.2705150E+00   -4.0467546E+00   -3.2683647E+00   -3.4835140E+00   -4.0819447E+00   -9.2681254E+00   -1.0762565E+01   -8.9326518E+00   -3.8806603E+00   -1.5230966E+01   -9.7614515E+00   -9.2855029E+00   -8.3838046E+00   -1.0448123E+01   -1.3295170E+01   -1.5860066E+01   -9.1713157E+00   -1.0828439E+01   -1.3783561E+01   -8.7663493E+00   -8.5064937E+00   -1.2063810E+01   -7.8394492E+00
    6.7500000E+00    5.8761317E+00   -5.8681430E+00   -4.2480806E+00   -4.6945530E+00   -4.4212606E+00   -4.5932198E+00   -9.2813186E+00   -1.5999998E+01   -5.2751471E+00   -7.1656917E+00   -8.2668270E+00   -4.0414281E+00   -3.2692825E+00   -3.4835140E+00   -4.0819447E+00   -9.2781129E+00   -1.0763282E+01   -8.9472140E+00   -3.8769225E+00   -1.5216287E+01   -9.7668241E+00   -9.2901588E+00   -8.3738223E+00   -1.0444307E+01   -1.3286698E+01   -1.5857938E+01   -9.1684709E+00   -1.0815612E+01   -1.3776060E+01   -8.7616936E+00   -8.4980599E+00   -1.2052571E+01   -7.8328663E+00
    6.8500000E+00    5.8807473E+00   -5.8727394E+00   -4.2452083E+00   -4.6907250E+00   -4.4207818E+00   -4.5902961E+00   -9.3003083E+00   -1.5999998E+01   -5.2681520E+00   -7.1620171E+00   -8.2631489E+00   -4.0361570E+00   -3.2702043E+00   -3.4835140E+00   -4.0819447E+00   -9.2880246E+00   -1.0763962E+01   -8.9616807E+00   -3.8732082E+00   -1.5201704E+01   -9.7721406E+00   -9.2947951E+00   -8.3639152E+00   -1.0440520E+01   -1.3278275E+01   -1.5855787E+01   -9.1656396E+00   -1.0802873E+01   -1.3768593E+01   -8.7570576E+00   -8.4896695E+00   -1.2041389E+01   -7.8263205E+00
    6.9500000E+00    5.8853437E+00   -5.8773165E+00   -4.2423494E+00   -4.6869256E+00   -4.4203027E+00   -4.5873852E+00   -9.3191853E+00   -1.5999998E+01   -5.2612519E+00   -7.1583523E+00   -8.2594806E+00   -4.0309402E+00   -3.2711302E+00   -3.4835140E+00   -4.0819447E+00   -9.2978621E+00   -1.0764607E+01   -8.9760540E+00   -3.8695173E+00   -1.5187213E+01   -9.7774022E+00   -9.2994120E+00   -8.3540816E+00   -1.0436762E+01   -1.3269900E+01   -1.5853613E+01   -9.1628215E+00   -1.0790222E+01   -1.3761158E+01   -8.7524409E+00   -8.4813217E+00   -1.2030263E+01   -7.8198114E+00
    7.0500000E+00    5.8899210E+00   -5.8818747E+00   -4.2395036E+00   -4.6831544E+00   -4.4198231E+00   -4.5844870E+00   -9.3379518E+00   -1.5999998E+01   -5.2544440E+00   -7.1546975E+00   -8.2558222E+00   -4.0257764E+00   -3.2720601E+00   -3.4835140E+00   -4.0819447E+00   -9.3076269E+00   -1.0765217E+01   -8.9903357E+00   -3.8658495E+00   -1.5172813E+01   -9.7826100E+00   -9.3040100E+00   -8.3443200E+00   -1.0433032E+01   -1.3261572E+01   -1.5851418E+01   -9.1600167E+00   -1.0777655E+01   -1.3753755E+01   -8.7478431E+00   -8.4730159E+00   -1.2019193E+01   -7.8133384E+00
    7.1500000E+00    5.8944798E+00   -5.8864142E+00   -4.2366709E+00   -4.6794109E+00   -4.4193431E+00   -4.5816013E+00   -9.3566099E+00   -1.5999998E+01   -5.2477258E+00   -7.1510525E+00   -8.2521735E+00   -4.0206645E+00   -3.2729941E+00   -3.4835140E+00   -4.0819447E+00   -9.3173205E+00   -1.0765793E+01   -9.0045275E+00   -3.8622043E+00   -1.5158502E+01   -9.7877653E+00   -9.3085894E+00   -8.3346290E+00   -1.0429329E+01   -1.3253291E+01   -1.5849202E+01   -9.1572249E+00   -1.0765172E+01   -1.3746384E+01   -8.7432640E+00   -8.4647515E+00   -1.2008176E+01   -7.8069012E+00
    7.2500000E+00    5.8990202E+00   -5.8909354E+00   -4.2338511E+00   -4.6756948E+00   -4.4188628E+00   -4.5787280E+00   -9.3751617E+00   -1.5999998E+01   -5.2410946E+00   -7.1474173E+00   -8.2485346E+00   -4.0156034E+00   -3.2739321E+00   -3.4835140E+00   -4.0819447E+00   -9.3269443E+00   -1.0766336E+01   -9.0186313E+00   -3.8585815E+00   -1.5144279E+01   -9.7928691E+00   -9.3131505E+00   -8.3250071E+00   -1.0425654E+01   -1.3245055E+01   -1.5846966E+01   -9.1544459E+00   -1.0752771E+01   -1.3739044E+01   -8.7387032E+00   -8.4565278E+00   -1.1997214E+01   -7.8004993E+00
    7.3500000E+00    5.9035426E+00   -5.8954387E+00   -4.2310441E+00   -4.6720055E+00   -4.4183820E+00   -4.5758671E+00   -9.3936092E+00   -1.5999998E+01   -5.2345482E+00   -7.1437918E+00   -8.2449053E+00   -4.0105920E+00   -3.2748743E+00   -3.4835140E+00   -4.0819447E+00   -9.3364997E+00   -1.0766847E+01   -9.0326487E+00   -3.8549808E+00   -1.5130141E+01   -9.7979225E+00   -9.3176935E+00   -8.3154528E+00   -1.0422006E+01   -1.3236864E+01   -1.5844710E+01   -9.1516798E+00   -1.0740450E+01   -1.3731735E+01   -8.7341604E+00   -8.4483442E+00   -1.1986304E+01   -7.7941322E+00
    7.4500000E+00    5.9080474E+00   -5.8999243E+00   -4.2282497E+00   -4.6683428E+00   -4.4179008E+00   -4.5730183E+00   -9.4119543E+00   -1.5999998E+01   -5.2280842E+00   -7.1401761E+00   -8.2412858E+00   -4.0056293E+00   -3.2758205E+00   -3.4835140E+00   -4.0819447E+00   -9.3459881E+00   -1.0767326E+01   -9.0465814E+00   -3.8514020E+00   -1.5116088E+01   -9.8029265E+00   -9.3222189E+00   -8.3059650E+00   -1.0418385E+01   -1.3228717E+01   -1.5842436E+01   -9.1489262E+00   -1.0728209E+01   -1.3724456E+01   -8.7296353E+00   -8.4402002E+00   -1.1975446E+01   -7.7877996E+00
    7.5500000E+00    5.9125348E+00   -5.9043925E+00   -4.2254679E+00   -4.6647062E+00   -4.4174193E+00   -4.5701815E+00   -9.4301991E+00   -1.5999998E+01   -5.2217004E+00   -7.1365701E+00   -8.2376759E+00   -4.0007142E+00   -3.2767710E+00   -3.4835140E+00   -4.0819447E+00   -9.3554108E+00   -1.0767774E+01   -9.0604310E+00   -3.8478446E+00   -1.5102117E+01   -9.8078821E+00   -9.3267268E+00   -8.2965422E+00   -1.0414789E+01   -1.3220613E+01   -1.5840142E+01   -9.1461852E+00   -1.0716045E+01   -1.3717207E+01   -8.7251276E+00   -8.4320951E+00   -1.1964640E+01   -7.7815010E+00
    7.6500000E+00    5.9170051E+00   -5.9088436E+00   -4.2226984E+00   -4.6610953E+00   -4.4169373E+00   -4.5673567E+00   -9.4483453E+00   -1.5999998E+01   -5.2153947E+00   -7.1329738E+00   -8.2340757E+00   -3.9958459E+00   -3.2777255E+00   -3.4835140E+00   -4.0819447E+00   -9.3647690E+00   -1.0768191E+01   -9.0741991E+00   -3.8443086E+00   -1.5088226E+01   -9.8127904E+00   -9.3312177E+00   -8.2871832E+00   -1.0411219E+01   -1.3212553E+01   -1.5837831E+01   -9.1434565E+00   -1.0703957E+01   -1.3709988E+01   -8.7206370E+00   -8.4240283E+00   -1.1953884E+01   -7.7752360E+00
    7.7500000E+00    5.9214586E+00   -5.9132780E+00   -4.2199411E+00   -4.6575097E+00   -4.4164549E+00   -4.5645437E+00   -9.4663948E+00   -1.5999998E+01   -5.2091649E+00   -7.1293871E+00   -8.2304850E+00   -3.9910233E+00   -3.2786843E+00   -3.4835140E+00   -4.0819447E+00   -9.3740639E+00   -1.0768579E+01   -9.0878872E+00   -3.8407934E+00   -1.5074416E+01   -9.8176522E+00   -9.3356918E+00   -8.2778867E+00   -1.0407675E+01   -1.3204534E+01   -1.5835502E+01   -9.1407400E+00   -1.0691943E+01   -1.3702798E+01   -8.7161632E+00   -8.4159993E+00   -1.1943178E+01   -7.7690042E+00
    7.8500000E+00    5.9258956E+00   -5.9176959E+00   -4.2171960E+00   -4.6539491E+00   -4.4159722E+00   -4.5617423E+00   -9.4843494E+00   -1.5999998E+01   -5.2030093E+00   -7.1258099E+00   -8.2269038E+00   -3.9862456E+00   -3.2796473E+00   -3.4835140E+00   -4.0819447E+00   -9.3832969E+00   -1.0768938E+01   -9.1014969E+00   -3.8372990E+00   -1.5060683E+01   -9.8224685E+00   -9.3401494E+00   -8.2686516E+00   -1.0404155E+01   -1.3196557E+01   -1.5833156E+01   -9.1380357E+00   -1.0680004E+01   -1.3695636E+01   -8.7117058E+00   -8.4080075E+00   -1.1932522E+01   -7.7628052E+00
