# Time          5.0000E-02
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    7.1500000E+00    0.0000000E+00   -4.1212953E-11   -1.8717953E-10   -3.8637611E-11    1.3217425E-10    1.0762611E-11
    7.2500000E+00    0.0000000E+00   -4.1223968E-11   -1.8754341E-10   -3.8727086E-11    1.3240513E-10    1.0781505E-11
    7.3500000E+00    0.0000000E+00   -4.1234741E-11   -1.8790764E-10   -3.8816664E-11    1.3263614E-10    1.0800412E-11
    7.4500000E+00    0.0000000E+00   -4.1245266E-11   -1.8827222E-10   -3.8906346E-11    1.3286728E-10    1.0819330E-11
    7.5500000E+00    0.0000000E+00   -4.1255534E-11   -1.8863716E-10   -3.8996132E-11    1.3309855E-10    1.0838261E-11
    7.6500000E+00    0.0000000E+00   -4.1265539E-11   -1.8900246E-10   -3.9086021E-11    1.3332994E-10    1.0857203E-11
    7.7500000E+00    0.0000000E+00   -4.1275273E-11   -1.8936810E-10   -3.9176014E-11    1.3356146E-10    1.0876156E-11
    7.8500000E+00    0.0000000E+00   -4.1284728E-11   -1.8973410E-10   -3.9266110E-11    1.3379308E-10    1.0895119E-11
    7.9500000E+00    0.0000000E+00   -4.1293896E-11   -1.9010045E-10   -3.9356310E-11    1.3402482E-10    1.0914093E-11
    8.0500000E+00    0.0000000E+00   -4.1302769E-11   -1.9046716E-10   -3.9446613E-11    1.3425666E-10    1.0933075E-11
    8.1500000E+00    0.0000000E+00   -4.1311340E-11   -1.9083422E-10   -3.9537020E-11    1.3448861E-10    1.0952068E-11
    8.2500000E+00    0.0000000E+00   -4.1319599E-11   -1.9120164E-10   -3.9627531E-11    1.3472064E-10    1.0971068E-11
    8.3500000E+00    0.0000000E+00   -4.1327538E-11   -1.9156940E-10   -3.9718145E-11    1.3495278E-10    1.0990078E-11
    8.4500000E+00    0.0000000E+00   -4.1335148E-11   -1.9193752E-10   -3.9808863E-11    1.3518499E-10    1.1009095E-11
    8.5500000E+00    0.0000000E+00   -4.1342420E-11   -1.9230600E-10   -3.9899684E-11    1.3541729E-10    1.1028119E-11
    8.6500000E+00    0.0000000E+00   -4.1349344E-11   -1.9267483E-10   -3.9990609E-11    1.3564967E-10    1.1047151E-11
    8.7500000E+00    0.0000000E+00   -4.1355912E-11   -1.9304401E-10   -4.0081637E-11    1.3588212E-10    1.1066189E-11
    8.8500000E+00    0.0000000E+00   -4.1362114E-11   -1.9341354E-10   -4.0172769E-11    1.3611464E-10    1.1085234E-11
    8.9500000E+00    0.0000000E+00   -4.1367939E-11   -1.9378343E-10   -4.0264005E-11    1.3634722E-10    1.1104284E-11
    9.0500000E+00    0.0000000E+00   -4.1373379E-11   -1.9415367E-10   -4.0355344E-11    1.3657985E-10    1.1123339E-11
    9.1500000E+00    0.0000000E+00   -4.1378422E-11   -1.9452427E-10   -4.0446787E-11    1.3681254E-10    1.1142400E-11
    9.2500000E+00    0.0000000E+00   -4.1383058E-11   -1.9489522E-10   -4.0538333E-11    1.3704528E-10    1.1161464E-11
    9.3500000E+00    0.0000000E+00   -4.1387277E-11   -1.9526652E-10   -4.0629983E-11    1.3727805E-10    1.1180533E-11
    9.4500000E+00    0.0000000E+00   -4.1391066E-11   -1.9563818E-10   -4.0721737E-11    1.3751087E-10    1.1199606E-11
    9.5500000E+00    0.0000000E+00   -4.1394417E-11   -1.9601019E-10   -4.0813594E-11    1.3774371E-10    1.1218681E-11
    9.6500000E+00    0.0000000E+00   -4.1397316E-11   -1.9638255E-10   -4.0905554E-11    1.3797658E-10    1.1237759E-11
