# Time          7.0000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.6383892E-04    6.7009640E-05    2.5169609E-05    3.9080634E-05    3.0369632E-05    1.0998960E-09    1.0000031E-16    7.7348161E-06    8.5409161E-08    6.7683707E-09    1.2192362E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.6505831E-04    6.7404907E-05    2.5354555E-05    3.9124703E-05    3.0553093E-05    1.0728833E-09    1.0000031E-16    7.8265467E-06    8.6083693E-08    6.8218919E-09    1.2308653E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.6628007E-04    6.7800926E-05    2.5539716E-05    3.9168856E-05    3.0736969E-05    1.0467425E-09    1.0000031E-16    7.9184843E-06    8.6761816E-08    6.8756988E-09    1.2425138E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.6750421E-04    6.8197697E-05    2.5725089E-05    3.9213092E-05    3.0921258E-05    1.0214396E-09    1.0000031E-16    8.0106290E-06    8.7443541E-08    6.9297924E-09    1.2541818E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.6873074E-04    6.8595220E-05    2.5910676E-05    3.9257413E-05    3.1105962E-05    9.9694215E-10    1.0000031E-16    8.1029811E-06    8.8128881E-08    6.9841736E-09    1.2658690E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.6995966E-04    6.8993498E-05    2.6096474E-05    3.9301817E-05    3.1291082E-05    9.7321937E-10    1.0000031E-16    8.1955408E-06    8.8817846E-08    7.0388433E-09    1.2775757E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7119096E-04    6.9392530E-05    2.6282484E-05    3.9346306E-05    3.1476617E-05    9.5024170E-10    1.0000031E-16    8.2883083E-06    8.9510449E-08    7.0938025E-09    1.2893017E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.7242465E-04    6.9792317E-05    2.6468703E-05    3.9390879E-05    3.1662568E-05    9.2798095E-10    1.0000031E-16    8.3812839E-06    9.0206701E-08    7.1490521E-09    1.3010471E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.7366073E-04    7.0192860E-05    2.6655132E-05    3.9435536E-05    3.1848936E-05    9.0641016E-10    1.0000031E-16    8.4744678E-06    9.0906616E-08    7.2045932E-09    1.3128119E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.7489920E-04    7.0594159E-05    2.6841769E-05    3.9480277E-05    3.2035720E-05    8.8550358E-10    1.0000031E-16    8.5678602E-06    9.1610206E-08    7.2604266E-09    1.3245960E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.7614007E-04    7.0996216E-05    2.7028613E-05    3.9525103E-05    3.2222923E-05    8.6523657E-10    1.0000031E-16    8.6614614E-06    9.2317482E-08    7.3165535E-09    1.3363995E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.7738332E-04    7.1399031E-05    2.7215664E-05    3.9570013E-05    3.2410543E-05    8.4558557E-10    1.0000031E-16    8.7552716E-06    9.3028459E-08    7.3729748E-09    1.3482224E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.7862897E-04    7.1802604E-05    2.7402919E-05    3.9615008E-05    3.2598582E-05    8.2652804E-10    1.0000031E-16    8.8492911E-06    9.3743148E-08    7.4296916E-09    1.3600645E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.7987702E-04    7.2206937E-05    2.7590379E-05    3.9660088E-05    3.2787040E-05    8.0804240E-10    1.0000031E-16    8.9435200E-06    9.4461565E-08    7.4867050E-09    1.3719260E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8112746E-04    7.2612030E-05    2.7778042E-05    3.9705252E-05    3.2975917E-05    7.9010801E-10    1.0000031E-16    9.0379586E-06    9.5183721E-08    7.5440161E-09    1.3838069E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.8238030E-04    7.3017884E-05    2.7965907E-05    3.9750502E-05    3.3165214E-05    7.7270507E-10    1.0000031E-16    9.1326071E-06    9.5909632E-08    7.6016259E-09    1.3957070E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.8363554E-04    7.3424499E-05    2.8153972E-05    3.9795836E-05    3.3354932E-05    7.5581464E-10    1.0000031E-16    9.2274658E-06    9.6639310E-08    7.6595356E-09    1.4076265E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.8489317E-04    7.3831877E-05    2.8342237E-05    3.9841255E-05    3.3545070E-05    7.3941858E-10    1.0000031E-16    9.3225349E-06    9.7372770E-08    7.7177463E-09    1.4195652E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.8615321E-04    7.4240018E-05    2.8530700E-05    3.9886759E-05    3.3735629E-05    7.2349947E-10    1.0000031E-16    9.4178147E-06    9.8110027E-08    7.7762591E-09    1.4315233E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.8741565E-04    7.4648922E-05    2.8719360E-05    3.9932348E-05    3.3926611E-05    7.0804066E-10    1.0000031E-16    9.5133053E-06    9.8851096E-08    7.8350754E-09    1.4435006E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.8868050E-04    7.5058591E-05    2.8908216E-05    3.9978023E-05    3.4118014E-05    6.9302613E-10    1.0000031E-16    9.6090070E-06    9.9595990E-08    7.8941962E-09    1.4554971E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.8994774E-04    7.5469025E-05    2.9097266E-05    4.0023783E-05    3.4309840E-05    6.7844056E-10    1.0000031E-16    9.7049201E-06    1.0034473E-07    7.9536227E-09    1.4675130E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -1.9121739E-04    7.5880225E-05    2.9286509E-05    4.0069628E-05    3.4502089E-05    6.6426922E-10    1.0000031E-16    9.8010447E-06    1.0109732E-07    8.0133563E-09    1.4795480E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -1.9248945E-04    7.6292191E-05    2.9475944E-05    4.0115559E-05    3.4694762E-05    6.5049800E-10    1.0000031E-16    9.8973811E-06    1.0185379E-07    8.0733982E-09    1.4916023E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -1.9376391E-04    7.6704925E-05    2.9665568E-05    4.0161575E-05    3.4887859E-05    6.3711335E-10    1.0000031E-16    9.9939296E-06    1.0261414E-07    8.1337496E-09    1.5036758E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -1.9504078E-04    7.7118426E-05    2.9855381E-05    4.0207677E-05    3.5081381E-05    6.2410224E-10    1.0000031E-16    1.0090690E-05    1.0337840E-07    8.1944119E-09    1.5157685E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -1.9632006E-04    7.7532696E-05    3.0045381E-05    4.0253864E-05    3.5275327E-05    6.1145219E-10    1.0000031E-16    1.0187664E-05    1.0414658E-07    8.2553864E-09    1.5278804E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -1.9760174E-04    7.7947736E-05    3.0235566E-05    4.0300138E-05    3.5469699E-05    5.9915118E-10    1.0000031E-16    1.0284850E-05    1.0491870E-07    8.3166744E-09    1.5400114E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -1.9888583E-04    7.8363546E-05    3.0425935E-05    4.0346497E-05    3.5664497E-05    5.8718770E-10    1.0000031E-16    1.0382248E-05    1.0569478E-07    8.3782774E-09    1.5521615E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0017233E-04    7.8780127E-05    3.0616486E-05    4.0392942E-05    3.5859721E-05    5.7555065E-10    1.0000031E-16    1.0479861E-05    1.0647483E-07    8.4401967E-09    1.5643308E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.0146125E-04    7.9197479E-05    3.0807217E-05    4.0439473E-05    3.6055372E-05    5.6422938E-10    1.0000031E-16    1.0577686E-05    1.0725887E-07    8.5024338E-09    1.5765192E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.0275257E-04    7.9615604E-05    3.0998126E-05    4.0486091E-05    3.6251451E-05    5.5321367E-10    1.0000031E-16    1.0675725E-05    1.0804692E-07    8.5649900E-09    1.5887266E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.0404630E-04    8.0034501E-05    3.1189212E-05    4.0532794E-05    3.6447957E-05    5.4249365E-10    1.0000031E-16    1.0773979E-05    1.0883899E-07    8.6278670E-09    1.6009531E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.0534244E-04    8.0454172E-05    3.1380473E-05    4.0579584E-05    3.6644892E-05    5.3205986E-10    1.0000031E-16    1.0872446E-05    1.0963512E-07    8.6910661E-09    1.6131986E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.0664100E-04    8.0874618E-05    3.1571907E-05    4.0626460E-05    3.6842255E-05    5.2190320E-10    1.0000031E-16    1.0971127E-05    1.1043530E-07    8.7545889E-09    1.6254632E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.0794196E-04    8.1295839E-05    3.1763512E-05    4.0673423E-05    3.7040047E-05    5.1201489E-10    1.0000031E-16    1.1070024E-05    1.1123958E-07    8.8184371E-09    1.6377467E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.0924534E-04    8.1717835E-05    3.1955286E-05    4.0720472E-05    3.7238270E-05    5.0238651E-10    1.0000031E-16    1.1169135E-05    1.1204795E-07    8.8826120E-09    1.6500492E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1055113E-04    8.2140609E-05    3.2147226E-05    4.0767607E-05    3.7436922E-05    4.9300994E-10    1.0000031E-16    1.1268461E-05    1.1286045E-07    8.9471155E-09    1.6623706E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.1185934E-04    8.2564159E-05    3.2339331E-05    4.0814829E-05    3.7636005E-05    4.8387736E-10    1.0000031E-16    1.1368002E-05    1.1367710E-07    9.0119490E-09    1.6747109E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.1316995E-04    8.2988488E-05    3.2531598E-05    4.0862138E-05    3.7835519E-05    4.7498126E-10    1.0000031E-16    1.1467759E-05    1.1449791E-07    9.0771143E-09    1.6870700E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.1448298E-04    8.3413595E-05    3.2724026E-05    4.0909534E-05    3.8035464E-05    4.6631438E-10    1.0000031E-16    1.1567732E-05    1.1532291E-07    9.1426131E-09    1.6994480E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.1579842E-04    8.3839481E-05    3.2916611E-05    4.0957017E-05    3.8235842E-05    4.5786975E-10    1.0000031E-16    1.1667921E-05    1.1615211E-07    9.2084471E-09    1.7118449E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.1711627E-04    8.4266148E-05    3.3109352E-05    4.1004587E-05    3.8436652E-05    4.4964066E-10    1.0000031E-16    1.1768326E-05    1.1698555E-07    9.2746181E-09    1.7242605E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.1843653E-04    8.4693595E-05    3.3302247E-05    4.1052243E-05    3.8637895E-05    4.4162063E-10    1.0000031E-16    1.1868947E-05    1.1782324E-07    9.3411279E-09    1.7366948E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.1975921E-04    8.5121825E-05    3.3495291E-05    4.1099987E-05    3.8839571E-05    4.3380342E-10    1.0000031E-16    1.1969786E-05    1.1866521E-07    9.4079782E-09    1.7491478E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.2108430E-04    8.5550836E-05    3.3688484E-05    4.1147818E-05    3.9041681E-05    4.2618302E-10    1.0000031E-16    1.2070841E-05    1.1951147E-07    9.4751710E-09    1.7616195E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.2241180E-04    8.5980630E-05    3.3881823E-05    4.1195737E-05    3.9244226E-05    4.1875364E-10    1.0000031E-16    1.2172113E-05    1.2036206E-07    9.5427082E-09    1.7741099E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.2374171E-04    8.6411208E-05    3.4075304E-05    4.1243742E-05    3.9447205E-05    4.1150971E-10    1.0000031E-16    1.2273603E-05    1.2121699E-07    9.6105917E-09    1.7866188E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.2507403E-04    8.6842571E-05    3.4268925E-05    4.1291836E-05    3.9650620E-05    4.0444584E-10    1.0000031E-16    1.2375310E-05    1.2207629E-07    9.6788234E-09    1.7991463E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.2640876E-04    8.7274718E-05    3.4462684E-05    4.1340016E-05    3.9854470E-05    3.9755685E-10    1.0000031E-16    1.2477235E-05    1.2293999E-07    9.7474054E-09    1.8116923E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.2774590E-04    8.7707652E-05    3.4656577E-05    4.1388285E-05    4.0058757E-05    3.9083775E-10    1.0000031E-16    1.2579378E-05    1.2380811E-07    9.8163397E-09    1.8242568E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.2908544E-04    8.8141372E-05    3.4850601E-05    4.1436641E-05    4.0263480E-05    3.8428373E-10    1.0000031E-16    1.2681740E-05    1.2468068E-07    9.8856284E-09    1.8368396E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3042740E-04    8.8575879E-05    3.5044754E-05    4.1485085E-05    4.0468640E-05    3.7789014E-10    1.0000031E-16    1.2784320E-05    1.2555772E-07    9.9552737E-09    1.8494409E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.3177176E-04    8.9011174E-05    3.5239031E-05    4.1533616E-05    4.0674238E-05    3.7165251E-10    1.0000031E-16    1.2887119E-05    1.2643926E-07    1.0025278E-08    1.8620605E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.3311853E-04    8.9447258E-05    3.5433431E-05    4.1582236E-05    4.0880274E-05    3.6556654E-10    1.0000031E-16    1.2990137E-05    1.2732533E-07    1.0095642E-08    1.8746984E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.3446771E-04    8.9884131E-05    3.5627950E-05    4.1630943E-05    4.1086749E-05    3.5962808E-10    1.0000031E-16    1.3093374E-05    1.2821596E-07    1.0166370E-08    1.8873544E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.3581929E-04    9.0321795E-05    3.5822585E-05    4.1679739E-05    4.1293662E-05    3.5383314E-10    1.0000031E-16    1.3196831E-05    1.2911117E-07    1.0237464E-08    1.9000287E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.3717327E-04    9.0760249E-05    3.6017331E-05    4.1728623E-05    4.1501015E-05    3.4817786E-10    1.0000031E-16    1.3300508E-05    1.3001099E-07    1.0308925E-08    1.9127211E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.3852965E-04    9.1199495E-05    3.6212186E-05    4.1777595E-05    4.1708808E-05    3.4265856E-10    1.0000031E-16    1.3404404E-05    1.3091546E-07    1.0380756E-08    1.9254316E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.3988844E-04    9.1639533E-05    3.6407146E-05    4.1826656E-05    4.1917041E-05    3.3727167E-10    1.0000031E-16    1.3508521E-05    1.3182460E-07    1.0452960E-08    1.9381600E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.4124962E-04    9.2080364E-05    3.6602207E-05    4.1875805E-05    4.2125716E-05    3.3201376E-10    1.0000031E-16    1.3612858E-05    1.3273844E-07    1.0525539E-08    1.9509064E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.4261320E-04    9.2521989E-05    3.6797366E-05    4.1925042E-05    4.2334831E-05    3.2688155E-10    1.0000031E-16    1.3717416E-05    1.3365702E-07    1.0598495E-08    1.9636707E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.4397918E-04    9.2964408E-05    3.6992618E-05    4.1974368E-05    4.2544388E-05    3.2187190E-10    1.0000031E-16    1.3822194E-05    1.3458037E-07    1.0671832E-08    1.9764528E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.4534755E-04    9.3407622E-05    3.7187960E-05    4.2023783E-05    4.2754388E-05    3.1698176E-10    1.0000031E-16    1.3927194E-05    1.3550852E-07    1.0745551E-08    1.9892527E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.4671831E-04    9.3851633E-05    3.7383387E-05    4.2073286E-05    4.2964830E-05    3.1220826E-10    1.0000031E-16    1.4032415E-05    1.3644150E-07    1.0819656E-08    2.0020703E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.4809147E-04    9.4296439E-05    3.7578896E-05    4.2122878E-05    4.3175716E-05    3.0754863E-10    1.0000031E-16    1.4137858E-05    1.3737935E-07    1.0894149E-08    2.0149055E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.4946701E-04    9.4742043E-05    3.7774482E-05    4.2172559E-05    4.3387045E-05    3.0300024E-10    1.0000031E-16    1.4243523E-05    1.3832210E-07    1.0969033E-08    2.0277582E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.5084494E-04    9.5188445E-05    3.7970140E-05    4.2222329E-05    4.3598819E-05    2.9856057E-10    1.0000031E-16    1.4349409E-05    1.3926980E-07    1.1044311E-08    2.0406284E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.5222525E-04    9.5635646E-05    3.8165866E-05    4.2272188E-05    4.3811036E-05    2.9422725E-10    1.0000031E-16    1.4455518E-05    1.4022246E-07    1.1119986E-08    2.0535160E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.5360795E-04    9.6083646E-05    3.8361656E-05    4.2322136E-05    4.4023699E-05    2.8999805E-10    1.0000031E-16    1.4561850E-05    1.4118014E-07    1.1196061E-08    2.0664210E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.5499303E-04    9.6532446E-05    3.8557505E-05    4.2372173E-05    4.4236808E-05    2.8587087E-10    1.0000031E-16    1.4668404E-05    1.4214287E-07    1.1272538E-08    2.0793431E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.5638048E-04    9.6982047E-05    3.8753407E-05    4.2422300E-05    4.4450363E-05    2.8184373E-10    1.0000031E-16    1.4775181E-05    1.4311068E-07    1.1349422E-08    2.0922825E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.5777031E-04    9.7432449E-05    3.8949358E-05    4.2472516E-05    4.4664364E-05    2.7791485E-10    1.0000031E-16    1.4882182E-05    1.4408363E-07    1.1426715E-08    2.1052389E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.5916250E-04    9.7883654E-05    3.9145352E-05    4.2522822E-05    4.4878812E-05    2.7408256E-10    1.0000031E-16    1.4989406E-05    1.4506175E-07    1.1504420E-08    2.1182123E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.6055707E-04    9.8335661E-05    3.9341385E-05    4.2573217E-05    4.5093707E-05    2.7034540E-10    1.0000031E-16    1.5096853E-05    1.4604507E-07    1.1582541E-08    2.1312025E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.6195400E-04    9.8788473E-05    3.9537450E-05    4.2623701E-05    4.5309050E-05    2.6670208E-10    1.0000031E-16    1.5204525E-05    1.4703365E-07    1.1661081E-08    2.1442096E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.6335330E-04    9.9242089E-05    3.9733543E-05    4.2674275E-05    4.5524842E-05    2.6315151E-10    1.0000031E-16    1.5312421E-05    1.4802754E-07    1.1740045E-08    2.1572333E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.6475495E-04    9.9696510E-05    3.9929656E-05    4.2724939E-05    4.5741082E-05    2.5969287E-10    1.0000031E-16    1.5420541E-05    1.4902676E-07    1.1819435E-08    2.1702737E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.6615895E-04    1.0015174E-04    4.0125784E-05    4.2775693E-05    4.5957772E-05    2.5632556E-10    1.0000031E-16    1.5528886E-05    1.5003137E-07    1.1899255E-08    2.1833305E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.6756531E-04    1.0060777E-04    4.0321921E-05    4.2826537E-05    4.6174911E-05    2.5304931E-10    1.0000031E-16    1.5637455E-05    1.5104143E-07    1.1979509E-08    2.1964037E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.6897401E-04    1.0106461E-04    4.0518060E-05    4.2877471E-05    4.6392500E-05    2.4986423E-10    1.0000031E-16    1.5746250E-05    1.5205697E-07    1.2060201E-08    2.2094931E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.7038506E-04    1.0152226E-04    4.0714195E-05    4.2928495E-05    4.6610541E-05    2.4677084E-10    1.0000031E-16    1.5855270E-05    1.5307805E-07    1.2141336E-08    2.2225987E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.7179844E-04    1.0198072E-04    4.0910318E-05    4.2979609E-05    4.6829032E-05    2.4377018E-10    1.0000031E-16    1.5964516E-05    1.5410472E-07    1.2222917E-08    2.2357203E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.7321415E-04    1.0243998E-04    4.1106422E-05    4.3030813E-05    4.7047975E-05    2.4086396E-10    1.0000031E-16    1.6073987E-05    1.5513704E-07    1.2304949E-08    2.2488578E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.7463219E-04    1.0290006E-04    4.1302499E-05    4.3082108E-05    4.7267370E-05    2.3805470E-10    1.0000031E-16    1.6183685E-05    1.5617507E-07    1.2387437E-08    2.2620110E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.7605255E-04    1.0336095E-04    4.1498542E-05    4.3133493E-05    4.7487217E-05    2.3534597E-10    1.0000031E-16    1.6293609E-05    1.5721886E-07    1.2470386E-08    2.2751798E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.7747523E-04    1.0382264E-04    4.1694541E-05    4.3184968E-05    4.7707518E-05    2.3274268E-10    1.0000031E-16    1.6403759E-05    1.5826849E-07    1.2553800E-08    2.2883640E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.7890021E-04    1.0428516E-04    4.1890487E-05    4.3236534E-05    4.7928272E-05    2.3025158E-10    1.0000031E-16    1.6514136E-05    1.5932401E-07    1.2637685E-08    2.3015635E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.8032750E-04    1.0474848E-04    4.2086371E-05    4.3288191E-05    4.8149480E-05    2.2788191E-10    1.0000031E-16    1.6624740E-05    1.6038550E-07    1.2722047E-08    2.3147780E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.8175707E-04    1.0521262E-04    4.2282181E-05    4.3339938E-05    4.8371142E-05    2.2564635E-10    1.0000031E-16    1.6735571E-05    1.6145303E-07    1.2806893E-08    2.3280074E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.8318893E-04    1.0567757E-04    4.2477906E-05    4.3391776E-05    4.8593259E-05    2.2356256E-10    1.0000031E-16    1.6846630E-05    1.6252670E-07    1.2892228E-08    2.3412515E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.8462306E-04    1.0614334E-04    4.2673532E-05    4.3443705E-05    4.8815832E-05    2.2165563E-10    1.0000031E-16    1.6957916E-05    1.6360660E-07    1.2978062E-08    2.3545100E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.8605944E-04    1.0660992E-04    4.2869043E-05    4.3495725E-05    4.9038860E-05    2.1996212E-10    1.0000031E-16    1.7069430E-05    1.6469284E-07    1.3064402E-08    2.3677826E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.8749807E-04    1.0707732E-04    4.3064421E-05    4.3547837E-05    4.9262345E-05    2.1853715E-10    1.0000031E-16    1.7181172E-05    1.6578555E-07    1.3151260E-08    2.3810689E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -2.8893892E-04    1.0754554E-04    4.3259643E-05    4.3600039E-05    4.9486286E-05    2.1746784E-10    1.0000031E-16    1.7293143E-05    1.6688489E-07    1.3238649E-08    2.3943685E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -2.9038197E-04    1.0801457E-04    4.3454679E-05    4.3652333E-05    4.9710686E-05    2.1690047E-10    1.0000032E-16    1.7405343E-05    1.6799108E-07    1.3326585E-08    2.4076808E-04    6.7070072E-04    3.2846266E-04    8.2805970E-05
    1.9650000E+01   -2.9182799E-04    1.0848473E-04    4.3649602E-05    4.3704838E-05    4.9935682E-05    2.1710194E-10    1.0000059E-16    1.7517821E-05    1.6910491E-07    1.3415133E-08    2.4210117E-04    6.7070256E-04    3.2846356E-04    8.2806197E-05
    1.9750000E+01   -2.9335850E-04    1.0898626E-04    4.3856492E-05    4.3769559E-05    5.0175213E-05    2.1856348E-10    1.0002844E-16    1.7635511E-05    1.7027473E-07    1.3508130E-08    2.4350381E-04    6.7088936E-04    3.2855504E-04    8.2829260E-05
    1.9850000E+01   -3.0076492E-04    1.1166658E-04    4.4937854E-05    4.4698882E-05    5.1418536E-05    2.1834984E-10    1.0202307E-16    1.8108573E-05    1.7489698E-07    1.3875061E-08    2.4979057E-04    6.8426728E-04    3.3510662E-04    8.4480923E-05
    1.9950000E+01   -5.2798440E-04    1.9585742E-04    7.8757209E-05    7.7994418E-05    9.0211031E-05    1.3046450E-10    1.7766157E-16    3.1869770E-05    3.0841037E-07    2.4468677E-08    4.3880267E-04    1.1915737E-03    5.8355007E-04    1.4711392E-04
