# Time          2.5000E+00
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    3.6500000E+00    1.8456764E-01   -3.1823274E+00   -7.5118080E+00   -2.7417202E+01    7.0301373E-03   -1.0167544E-02
    3.7500000E+00    1.9243981E-01   -3.1562225E+00   -7.4886903E+00   -2.7339024E+01    7.0699702E-03   -1.0127877E-02
    3.8500000E+00    2.0018569E-01   -3.1304539E+00   -7.4658534E+00   -2.7261745E+01    7.1102093E-03   -1.0087778E-02
    3.9500000E+00    2.0780946E-01   -3.1050114E+00   -7.4432887E+00   -2.7185334E+01    7.1508597E-03   -1.0047243E-02
    4.0500000E+00    2.1531511E-01   -3.0798856E+00   -7.4209883E+00   -2.7109762E+01    7.1919268E-03   -1.0006270E-02
    4.1500000E+00    2.2270642E-01   -3.0550673E+00   -7.3989444E+00   -2.7035002E+01    7.2334160E-03   -9.9648565E-03
    4.2500000E+00    2.2998700E-01   -3.0305477E+00   -7.3771499E+00   -2.6961027E+01    7.2753333E-03   -9.9229977E-03
    4.3500000E+00    2.3716029E-01   -3.0063184E+00   -7.3555976E+00   -2.6887813E+01    7.3176845E-03   -9.8806898E-03
    4.4500000E+00    2.4422957E-01   -2.9823713E+00   -7.3342808E+00   -2.6815336E+01    7.3604760E-03   -9.8379280E-03
    4.5500000E+00    2.5119798E-01   -2.9586989E+00   -7.3131932E+00   -2.6743574E+01    7.4037142E-03   -9.7947074E-03
    4.6500000E+00    2.5806850E-01   -2.9352937E+00   -7.2923285E+00   -2.6672506E+01    7.4474058E-03   -9.7510225E-03
    4.7500000E+00    2.6484401E-01   -2.9121487E+00   -7.2716809E+00   -2.6602112E+01    7.4915578E-03   -9.7068676E-03
    4.8500000E+00    2.7152725E-01   -2.8892570E+00   -7.2512446E+00   -2.6532373E+01    7.5361773E-03   -9.6622365E-03
    4.9500000E+00    2.7812083E-01   -2.8666121E+00   -7.2310143E+00   -2.6463270E+01    7.5812717E-03   -9.6171228E-03
    5.0500000E+00    2.8462726E-01   -2.8442078E+00   -7.2109847E+00   -2.6394786E+01    7.6268486E-03   -9.5715198E-03
    5.1500000E+00    2.9104896E-01   -2.8220380E+00   -7.1911508E+00   -2.6326906E+01    7.6729157E-03   -9.5254202E-03
    5.2500000E+00    2.9738823E-01   -2.8000968E+00   -7.1715076E+00   -2.6259611E+01    7.7194813E-03   -9.4788168E-03
    5.3500000E+00    3.0364728E-01   -2.7783788E+00   -7.1520507E+00   -2.6192889E+01    7.7665534E-03   -9.4317018E-03
    5.4500000E+00    3.0982825E-01   -2.7568786E+00   -7.1327754E+00   -2.6126723E+01    7.8141408E-03   -9.3840672E-03
    5.5500000E+00    3.1593318E-01   -2.7355908E+00   -7.1136774E+00   -2.6061100E+01    7.8622522E-03   -9.3359048E-03
    5.6500000E+00    3.2196404E-01   -2.7145106E+00   -7.0947526E+00   -2.5996006E+01    7.9108966E-03   -9.2872058E-03
    5.7500000E+00    3.2792270E-01   -2.6936331E+00   -7.0759969E+00   -2.5931429E+01    7.9600833E-03   -9.2379614E-03
    5.8500000E+00    3.3381099E-01   -2.6729536E+00   -7.0574065E+00   -2.5867356E+01    8.0098218E-03   -9.1881625E-03
    5.9500000E+00    3.3963066E-01   -2.6524676E+00   -7.0389776E+00   -2.5803775E+01    8.0601219E-03   -9.1377994E-03
    6.0500000E+00    3.4538339E-01   -2.6321708E+00   -7.0207066E+00   -2.5740675E+01    8.1109937E-03   -9.0868624E-03
    6.1500000E+00    3.5107081E-01   -2.6120589E+00   -7.0025899E+00   -2.5678044E+01    8.1624477E-03   -9.0353414E-03
    6.2500000E+00    3.5669448E-01   -2.5921280E+00   -6.9846242E+00   -2.5615872E+01    8.2144943E-03   -8.9832259E-03
    6.3500000E+00    3.6225590E-01   -2.5723740E+00   -6.9668063E+00   -2.5554148E+01    8.2671447E-03   -8.9305052E-03
    6.4500000E+00    3.6775654E-01   -2.5527931E+00   -6.9491329E+00   -2.5492863E+01    8.3204100E-03   -8.8771682E-03
    6.5500000E+00    3.7319780E-01   -2.5333818E+00   -6.9316009E+00   -2.5432007E+01    8.3743017E-03   -8.8232035E-03
    6.6500000E+00    3.7858103E-01   -2.5141363E+00   -6.9142074E+00   -2.5371570E+01    8.4288319E-03   -8.7685994E-03
    6.7500000E+00    3.8390755E-01   -2.4950533E+00   -6.8969496E+00   -2.5311543E+01    8.4840127E-03   -8.7133437E-03
    6.8500000E+00    3.8917862E-01   -2.4761293E+00   -6.8798245E+00   -2.5251919E+01    8.5398566E-03   -8.6574239E-03
    6.9500000E+00    3.9439546E-01   -2.4573612E+00   -6.8628296E+00   -2.5192687E+01    8.5963767E-03   -8.6008274E-03
    7.0500000E+00    3.9955927E-01   -2.4387458E+00   -6.8459621E+00   -2.5133841E+01    8.6535861E-03   -8.5435408E-03
    7.1500000E+00    4.0467118E-01   -2.4202800E+00   -6.8292195E+00   -2.5075372E+01    8.7114986E-03   -8.4855506E-03
    7.2500000E+00    4.0973230E-01   -2.4019608E+00   -6.8125994E+00   -2.5017272E+01    8.7701282E-03   -8.4268428E-03
    7.3500000E+00    4.1474370E-01   -2.3837854E+00   -6.7960993E+00   -2.4959535E+01    8.8294893E-03   -8.3674030E-03
    7.4500000E+00    4.1970643E-01   -2.3657510E+00   -6.7797170E+00   -2.4902152E+01    8.8895970E-03   -8.3072163E-03
    7.5500000E+00    4.2462149E-01   -2.3478548E+00   -6.7634500E+00   -2.4845117E+01    8.9504665E-03   -8.2462675E-03
    7.6500000E+00    4.2948985E-01   -2.3300942E+00   -6.7472963E+00   -2.4788422E+01    9.0121135E-03   -8.1845408E-03
    7.7500000E+00    4.3431247E-01   -2.3124666E+00   -6.7312537E+00   -2.4732062E+01    9.0745544E-03   -8.1220201E-03
    7.8500000E+00    4.3909025E-01   -2.2949696E+00   -6.7153201E+00   -2.4676030E+01    9.1378058E-03   -8.0586886E-03
    7.9500000E+00    4.4382408E-01   -2.2776006E+00   -6.6994934E+00   -2.4620319E+01    9.2018850E-03   -7.9945292E-03
    8.0500000E+00    4.4851484E-01   -2.2603574E+00   -6.6837717E+00   -2.4564923E+01    9.2668097E-03   -7.9295240E-03
    8.1500000E+00    4.5316335E-01   -2.2432376E+00   -6.6681531E+00   -2.4509837E+01    9.3325982E-03   -7.8636550E-03
    8.2500000E+00    4.5777043E-01   -2.2262390E+00   -6.6526356E+00   -2.4455055E+01    9.3992694E-03   -7.7969032E-03
    8.3500000E+00    4.6233686E-01   -2.2093594E+00   -6.6372175E+00   -2.4400570E+01    9.4668427E-03   -7.7292491E-03
    8.4500000E+00    4.6686342E-01   -2.1925967E+00   -6.6218970E+00   -2.4346378E+01    9.5353382E-03   -7.6606729E-03
    8.5500000E+00    4.7135085E-01   -2.1759487E+00   -6.6066723E+00   -2.4292473E+01    9.6047764E-03   -7.5911538E-03
    8.6500000E+00    4.7579987E-01   -2.1594135E+00   -6.5915417E+00   -2.4238849E+01    9.6751789E-03   -7.5206705E-03
    8.7500000E+00    4.8021119E-01   -2.1429892E+00   -6.5765036E+00   -2.4185503E+01    9.7465675E-03   -7.4492009E-03
    8.8500000E+00    4.8458549E-01   -2.1266737E+00   -6.5615565E+00   -2.4132428E+01    9.8189650E-03   -7.3767225E-03
    8.9500000E+00    4.8892343E-01   -2.1104652E+00   -6.5466986E+00   -2.4079620E+01    9.8923948E-03   -7.3032117E-03
    9.0500000E+00    4.9322566E-01   -2.0943620E+00   -6.5319285E+00   -2.4027074E+01    9.9668812E-03   -7.2286443E-03
    9.1500000E+00    4.9749282E-01   -2.0783621E+00   -6.5172447E+00   -2.3974786E+01    1.0042449E-02   -7.1529953E-03
    9.2500000E+00    5.0172552E-01   -2.0624639E+00   -6.5026457E+00   -2.3922750E+01    1.0119125E-02   -7.0762389E-03
    9.3500000E+00    5.0592435E-01   -2.0466656E+00   -6.4881301E+00   -2.3870963E+01    1.0196934E-02   -6.9983482E-03
    9.4500000E+00    5.1008989E-01   -2.0309656E+00   -6.4736964E+00   -2.3819420E+01    1.0275906E-02   -6.9192956E-03
    9.5500000E+00    5.1422272E-01   -2.0153623E+00   -6.4593434E+00   -2.3768118E+01    1.0356068E-02   -6.8390526E-03
    9.6500000E+00    5.1832337E-01   -1.9998541E+00   -6.4450697E+00   -2.3717051E+01    1.0437450E-02   -6.7575895E-03
    9.7500000E+00    5.2239240E-01   -1.9844395E+00   -6.4308740E+00   -2.3666216E+01    1.0520083E-02   -6.6748758E-03
    9.8500000E+00    5.2643031E-01   -1.9691169E+00   -6.4167549E+00   -2.3615608E+01    1.0603998E-02   -6.5908797E-03
    9.9500000E+00    5.3043764E-01   -1.9538848E+00   -6.4027113E+00   -2.3565225E+01    1.0689229E-02   -6.5055683E-03
    1.0050000E+01    5.3441486E-01   -1.9387418E+00   -6.3887420E+00   -2.3515061E+01    1.0775808E-02   -6.4189077E-03
    1.0150000E+01    5.3836247E-01   -1.9236865E+00   -6.3748457E+00   -2.3465115E+01    1.0863772E-02   -6.3308626E-03
    1.0250000E+01    5.4228094E-01   -1.9087176E+00   -6.3610212E+00   -2.3415380E+01    1.0953158E-02   -6.2413964E-03
    1.0350000E+01    5.4617073E-01   -1.8938335E+00   -6.3472675E+00   -2.3365856E+01    1.1044002E-02   -6.1504713E-03
    1.0450000E+01    5.5003229E-01   -1.8790331E+00   -6.3335834E+00   -2.3316536E+01    1.1136344E-02   -6.0580478E-03
    1.0550000E+01    5.5386607E-01   -1.8643150E+00   -6.3199677E+00   -2.3267419E+01    1.1230226E-02   -5.9640852E-03
    1.0650000E+01    5.5767248E-01   -1.8496780E+00   -6.3064194E+00   -2.3218501E+01    1.1325689E-02   -5.8685411E-03
    1.0750000E+01    5.6145196E-01   -1.8351207E+00   -6.2929375E+00   -2.3169779E+01    1.1422778E-02   -5.7713714E-03
    1.0850000E+01    5.6520490E-01   -1.8206421E+00   -6.2795209E+00   -2.3121249E+01    1.1521538E-02   -5.6725303E-03
    1.0950000E+01    5.6893172E-01   -1.8062408E+00   -6.2661686E+00   -2.3072908E+01    1.1622017E-02   -5.5719704E-03
    1.1050000E+01    5.7263279E-01   -1.7919157E+00   -6.2528796E+00   -2.3024753E+01    1.1724264E-02   -5.4696421E-03
    1.1150000E+01    5.7630851E-01   -1.7776657E+00   -6.2396529E+00   -2.2976781E+01    1.1828331E-02   -5.3654939E-03
    1.1250000E+01    5.7995923E-01   -1.7634897E+00   -6.2264875E+00   -2.2928989E+01    1.1934272E-02   -5.2594724E-03
    1.1350000E+01    5.8358534E-01   -1.7493864E+00   -6.2133825E+00   -2.2881375E+01    1.2042141E-02   -5.1515216E-03
    1.1450000E+01    5.8718717E-01   -1.7353550E+00   -6.2003370E+00   -2.2833934E+01    1.2151998E-02   -5.0415835E-03
    1.1550000E+01    5.9076509E-01   -1.7213941E+00   -6.1873500E+00   -2.2786665E+01    1.2263903E-02   -4.9295975E-03
    1.1650000E+01    5.9431943E-01   -1.7075030E+00   -6.1744207E+00   -2.2739564E+01    1.2377919E-02   -4.8155004E-03
    1.1750000E+01    5.9785052E-01   -1.6936804E+00   -6.1615481E+00   -2.2692629E+01    1.2494111E-02   -4.6992262E-03
    1.1850000E+01    6.0135869E-01   -1.6799254E+00   -6.1487315E+00   -2.2645857E+01    1.2612550E-02   -4.5807061E-03
    1.1950000E+01    6.0484425E-01   -1.6662371E+00   -6.1359698E+00   -2.2599245E+01    1.2733306E-02   -4.4598684E-03
    1.2050000E+01    6.0830753E-01   -1.6526144E+00   -6.1232624E+00   -2.2552791E+01    1.2856455E-02   -4.3366377E-03
    1.2150000E+01    6.1174881E-01   -1.6390563E+00   -6.1106084E+00   -2.2506492E+01    1.2982075E-02   -4.2109357E-03
    1.2250000E+01    6.1516840E-01   -1.6255620E+00   -6.0980069E+00   -2.2460346E+01    1.3110249E-02   -4.0826802E-03
    1.2350000E+01    6.1856659E-01   -1.6121305E+00   -6.0854572E+00   -2.2414350E+01    1.3241062E-02   -3.9517851E-03
    1.2450000E+01    6.2194367E-01   -1.5987609E+00   -6.0729584E+00   -2.2368502E+01    1.3374605E-02   -3.8181604E-03
    1.2550000E+01    6.2529992E-01   -1.5854524E+00   -6.0605098E+00   -2.2322799E+01    1.3510971E-02   -3.6817117E-03
    1.2650000E+01    6.2863560E-01   -1.5722039E+00   -6.0481106E+00   -2.2277238E+01    1.3650261E-02   -3.5423401E-03
    1.2750000E+01    6.3195099E-01   -1.5590147E+00   -6.0357600E+00   -2.2231819E+01    1.3792577E-02   -3.3999416E-03
    1.2850000E+01    6.3524634E-01   -1.5458839E+00   -6.0234573E+00   -2.2186537E+01    1.3938028E-02   -3.2544074E-03
    1.2950000E+01    6.3852192E-01   -1.5328106E+00   -6.0112018E+00   -2.2141391E+01    1.4086730E-02   -3.1056227E-03
    1.3050000E+01    6.4177797E-01   -1.5197941E+00   -5.9989927E+00   -2.2096379E+01    1.4238803E-02   -2.9534671E-03
    1.3150000E+01    6.4501475E-01   -1.5068334E+00   -5.9868292E+00   -2.2051498E+01    1.4394373E-02   -2.7978139E-03
    1.3250000E+01    6.4823249E-01   -1.4939279E+00   -5.9747107E+00   -2.2006746E+01    1.4553574E-02   -2.6385298E-03
    1.3350000E+01    6.5143142E-01   -1.4810766E+00   -5.9626365E+00   -2.1962122E+01    1.4716547E-02   -2.4754740E-03
    1.3450000E+01    6.5461179E-01   -1.4682788E+00   -5.9506058E+00   -2.1917622E+01    1.4883439E-02   -2.3084983E-03
    1.3550000E+01    6.5777381E-01   -1.4555337E+00   -5.9386180E+00   -2.1873245E+01    1.5054407E-02   -2.1374464E-03
    1.3650000E+01    6.6091772E-01   -1.4428405E+00   -5.9266723E+00   -2.1828989E+01    1.5229617E-02   -1.9621529E-03
    1.3750000E+01    6.6404372E-01   -1.4301986E+00   -5.9147680E+00   -2.1784851E+01    1.5409242E-02   -1.7824433E-03
    1.3850000E+01    6.6715202E-01   -1.4176070E+00   -5.9029045E+00   -2.1740829E+01    1.5593468E-02   -1.5981326E-03
    1.3950000E+01    6.7024285E-01   -1.4050650E+00   -5.8910811E+00   -2.1696923E+01    1.5782491E-02   -1.4090253E-03
    1.4050000E+01    6.7331640E-01   -1.3925720E+00   -5.8792971E+00   -2.1653128E+01    1.5976517E-02   -1.2149141E-03
    1.4150000E+01    6.7637288E-01   -1.3801271E+00   -5.8675519E+00   -2.1609444E+01    1.6175768E-02   -1.0155788E-03
    1.4250000E+01    6.7941248E-01   -1.3677296E+00   -5.8558446E+00   -2.1565869E+01    1.6380475E-02   -8.1078582E-04
    1.4350000E+01    6.8243540E-01   -1.3553788E+00   -5.8441748E+00   -2.1522400E+01    1.6590889E-02   -6.0028689E-04
    1.4450000E+01    6.8544182E-01   -1.3430739E+00   -5.8325416E+00   -2.1479036E+01    1.6807272E-02   -3.8381773E-04
    1.4550000E+01    6.8843193E-01   -1.3308143E+00   -5.8209444E+00   -2.1435774E+01    1.7029907E-02   -1.6109682E-04
    1.4650000E+01    6.9140591E-01   -1.3185991E+00   -5.8093826E+00   -2.1392614E+01    1.7259093E-02    6.8176051E-05
    1.4750000E+01    6.9436395E-01   -1.3064277E+00   -5.7978554E+00   -2.1349552E+01    1.7495152E-02    3.0432141E-04
    1.4850000E+01    6.9730621E-01   -1.2942993E+00   -5.7863622E+00   -2.1306587E+01    1.7738425E-02    5.4768190E-04
    1.4950000E+01    7.0023287E-01   -1.2822132E+00   -5.7749022E+00   -2.1263717E+01    1.7989280E-02    7.9862425E-04
    1.5050000E+01    7.0314410E-01   -1.2701686E+00   -5.7634748E+00   -2.1220941E+01    1.8248110E-02    1.0575415E-03
    1.5150000E+01    7.0604006E-01   -1.2581648E+00   -5.7520792E+00   -2.1178255E+01    1.8515336E-02    1.3248554E-03
    1.5250000E+01    7.0892092E-01   -1.2462010E+00   -5.7407147E+00   -2.1135660E+01    1.8791411E-02    1.6010192E-03
    1.5350000E+01    7.1178683E-01   -1.2342765E+00   -5.7293807E+00   -2.1093152E+01    1.9076824E-02    1.8865207E-03
    1.5450000E+01    7.1463795E-01   -1.2223905E+00   -5.7180762E+00   -2.1050730E+01    1.9372100E-02    2.1818858E-03
    1.5550000E+01    7.1747444E-01   -1.2105423E+00   -5.7068007E+00   -2.1008391E+01    1.9677806E-02    2.4876819E-03
    1.5650000E+01    7.2029644E-01   -1.1987310E+00   -5.6955532E+00   -2.0966135E+01    1.9994557E-02    2.8045228E-03
    1.5750000E+01    7.2310410E-01   -1.1869558E+00   -5.6843330E+00   -2.0923959E+01    2.0323018E-02    3.1330733E-03
    1.5850000E+01    7.2589757E-01   -1.1752158E+00   -5.6731393E+00   -2.0881862E+01    2.0663908E-02    3.4740549E-03
    1.5950000E+01    7.2867698E-01   -1.1635103E+00   -5.6619712E+00   -2.0839840E+01    2.1018014E-02    3.8282518E-03
    1.6050000E+01    7.3144248E-01   -1.1518383E+00   -5.6508277E+00   -2.0797894E+01    2.1386189E-02    4.1965183E-03
    1.6150000E+01    7.3419421E-01   -1.1401989E+00   -5.6397080E+00   -2.0756019E+01    2.1769366E-02    4.5797871E-03
    1.6250000E+01    7.3693229E-01   -1.1285912E+00   -5.6286112E+00   -2.0714216E+01    2.2168564E-02    4.9790782E-03
    1.6350000E+01    7.3965686E-01   -1.1170142E+00   -5.6175361E+00   -2.0672480E+01    2.2584903E-02    5.3955102E-03
    1.6450000E+01    7.4236805E-01   -1.1054667E+00   -5.6064817E+00   -2.0630812E+01    2.3019612E-02    5.8303123E-03
    1.6550000E+01    7.4506599E-01   -1.0939478E+00   -5.5954469E+00   -2.0589208E+01    2.3474045E-02    6.2848391E-03
    1.6650000E+01    7.4775079E-01   -1.0824562E+00   -5.5844304E+00   -2.0547666E+01    2.3949698E-02    6.7605868E-03
    1.6750000E+01    7.5042258E-01   -1.0709907E+00   -5.5734309E+00   -2.0506184E+01    2.4448229E-02    7.2592133E-03
    1.6850000E+01    7.5308148E-01   -1.0595501E+00   -5.5624471E+00   -2.0464760E+01    2.4971481E-02    7.7825603E-03
    1.6950000E+01    7.5572760E-01   -1.0481328E+00   -5.5514775E+00   -2.0423391E+01    2.5521505E-02    8.3326812E-03
    1.7050000E+01    7.5836107E-01   -1.0367373E+00   -5.5405204E+00   -2.0382076E+01    2.6100599E-02    8.9118722E-03
    1.7150000E+01    7.6098199E-01   -1.0253620E+00   -5.5295740E+00   -2.0340810E+01    2.6711340E-02    9.5227105E-03
    1.7250000E+01    7.6359047E-01   -1.0140050E+00   -5.5186364E+00   -2.0299592E+01    2.7356631E-02    1.0168100E-02
    1.7350000E+01    7.6618661E-01   -1.0026644E+00   -5.5077054E+00   -2.0258419E+01    2.8039758E-02    1.0851324E-02
    1.7450000E+01    7.6877054E-01   -9.9133782E-01   -5.4967786E+00   -2.0217287E+01    2.8764450E-02    1.1576116E-02
    1.7550000E+01    7.7134234E-01   -9.8002288E-01   -5.4858533E+00   -2.0176194E+01    2.9534969E-02    1.2346735E-02
    1.7650000E+01    7.7390212E-01   -9.6871678E-01   -5.4749265E+00   -2.0135134E+01    3.0356200E-02    1.3168067E-02
    1.7750000E+01    7.7644998E-01   -9.5741633E-01   -5.4639947E+00   -2.0094106E+01    3.1233778E-02    1.4045747E-02
    1.7850000E+01    7.7898601E-01   -9.4611794E-01   -5.4530541E+00   -2.0053103E+01    3.2174242E-02    1.4986313E-02
    1.7950000E+01    7.8151031E-01   -9.3481747E-01   -5.4421000E+00   -2.0012121E+01    3.3185224E-02    1.5997398E-02
    1.8050000E+01    7.8402296E-01   -9.2351011E-01   -5.4311272E+00   -1.9971154E+01    3.4275698E-02    1.7087976E-02
    1.8150000E+01    7.8652407E-01   -9.1219023E-01   -5.4201296E+00   -1.9930196E+01    3.5456293E-02    1.8268675E-02
    1.8250000E+01    7.8901370E-01   -9.0085117E-01   -5.4090998E+00   -1.9889239E+01    3.6739705E-02    1.9552192E-02
    1.8350000E+01    7.9149196E-01   -8.8948498E-01   -5.3980290E+00   -1.9848275E+01    3.8141237E-02    2.0953831E-02
    1.8450000E+01    7.9395891E-01   -8.7808205E-01   -5.3869068E+00   -1.9807294E+01    3.9679526E-02    2.2492227E-02
    1.8550000E+01    7.9641464E-01   -8.6663063E-01   -5.3757202E+00   -1.9766282E+01    4.1377527E-02    2.4190336E-02
    1.8650000E+01    7.9885922E-01   -8.5511610E-01   -5.3644531E+00   -1.9725225E+01    4.3263875E-02    2.6076794E-02
    1.8750000E+01    8.0129271E-01   -8.4352009E-01   -5.3530852E+00   -1.9684104E+01    4.5374816E-02    2.8187845E-02
    1.8850000E+01    8.0371520E-01   -8.3181901E-01   -5.3415906E+00   -1.9642894E+01    4.7756987E-02    3.0570127E-02
    1.8950000E+01    8.0612672E-01   -8.1998203E-01   -5.3299353E+00   -1.9601565E+01    5.0471549E-02    3.3284802E-02
    1.9050000E+01    8.0852735E-01   -8.0796788E-01   -5.3180739E+00   -1.9560075E+01    5.3600509E-02    3.6413876E-02
    1.9150000E+01    8.1091712E-01   -7.9571990E-01   -5.3059439E+00   -1.9518367E+01    5.7256737E-02    4.0070219E-02
    1.9250000E+01    8.1329607E-01   -7.8315768E-01   -5.2934567E+00   -1.9476362E+01    6.1600532E-02    4.4414131E-02
    1.9350000E+01    8.1566422E-01   -7.7016267E-01   -5.2804817E+00   -1.9433943E+01    6.6868453E-02    4.9682171E-02
    1.9450000E+01    8.1802157E-01   -7.5655141E-01   -5.2668170E+00   -1.9390927E+01    7.3426769E-02    5.6240608E-02
    1.9550000E+01    8.2036808E-01   -7.4202180E-01   -5.2521298E+00   -1.9347018E+01    8.1878839E-02    6.4692800E-02
    1.9650000E+01    8.2270365E-01   -7.2603295E-01   -5.2358245E+00   -1.9301682E+01    9.3304938E-02    7.6119024E-02
    1.9750000E+01    8.2502950E-01   -7.0749008E-01   -5.2166966E+00   -1.9253837E+01    1.0988308E-01    9.2697298E-02
    1.9850000E+01    8.2821133E-01   -6.8117768E-01   -5.1894425E+00   -1.9195776E+01    1.3688078E-01    1.1969513E-01
    1.9950000E+01    1.1551343E+00    3.1059016E-01   -4.2630237E+00   -1.7259408E+01    1.7718183E-01    1.5999644E-01
