# Time          2.2500E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7401044E+00   -5.7326486E+00   -4.3329145E+00   -4.8131650E+00   -4.4342618E+00   -4.6792206E+00   -8.7011272E+00   -1.5999998E+01   -5.5206776E+00   -7.3728413E+00   -8.4752874E+00   -4.2137640E+00   -3.2454360E+00   -3.4835140E+00   -4.0819451E+00   -8.9657286E+00   -1.0722952E+01   -8.5004786E+00   -3.9896682E+00   -1.5662931E+01   -9.5899023E+00   -9.1535609E+00   -8.6827506E+00   -1.0561781E+01   -1.3540767E+01   -1.5901316E+01   -9.2521732E+00   -1.1208248E+01   -1.3996356E+01   -8.8982850E+00   -8.7485092E+00   -1.2385617E+01   -8.0293199E+00
    4.0500000E+00    5.7454083E+00   -5.7379330E+00   -4.3296087E+00   -4.8083177E+00   -4.4337946E+00   -4.6758825E+00   -8.7243663E+00   -1.5999998E+01   -5.5092001E+00   -7.3708632E+00   -8.4733147E+00   -4.2063165E+00   -3.2462534E+00   -3.4835140E+00   -4.0819450E+00   -8.9785153E+00   -1.0725131E+01   -8.5185080E+00   -3.9851611E+00   -1.5644793E+01   -9.5974057E+00   -9.1588857E+00   -8.6699785E+00   -1.0556976E+01   -1.3530636E+01   -1.5900230E+01   -9.2489087E+00   -1.1192211E+01   -1.3987767E+01   -8.8929605E+00   -8.7386369E+00   -1.2372521E+01   -8.0215480E+00
    4.1500000E+00    5.7506807E+00   -5.7431860E+00   -4.3263213E+00   -4.8035175E+00   -4.4333270E+00   -4.6725619E+00   -8.7473980E+00   -1.5999998E+01   -5.4979916E+00   -7.3688667E+00   -8.4713224E+00   -4.1989815E+00   -3.2470744E+00   -3.4835140E+00   -4.0819450E+00   -8.9911575E+00   -1.0727228E+01   -8.5363613E+00   -3.9806890E+00   -1.5626831E+01   -9.6047960E+00   -9.1641789E+00   -8.6573504E+00   -1.0552217E+01   -1.3520585E+01   -1.5899081E+01   -9.2456626E+00   -1.1176337E+01   -1.3979228E+01   -8.8876675E+00   -8.7288311E+00   -1.2359509E+01   -8.0138297E+00
    4.2500000E+00    5.7559223E+00   -5.7484081E+00   -4.3230522E+00   -4.7987636E+00   -4.4328589E+00   -4.6692586E+00   -8.7702275E+00   -1.5999998E+01   -5.4870392E+00   -7.3668521E+00   -8.4693110E+00   -4.1917554E+00   -3.2478990E+00   -3.4835140E+00   -4.0819450E+00   -9.0036591E+00   -1.0729247E+01   -8.5540434E+00   -3.9762514E+00   -1.5609039E+01   -9.6120767E+00   -9.1694413E+00   -8.6448622E+00   -1.0547505E+01   -1.3510610E+01   -1.5897872E+01   -9.2424347E+00   -1.1160621E+01   -1.3970738E+01   -8.8824053E+00   -8.7190908E+00   -1.2346581E+01   -8.0061641E+00
    4.3500000E+00    5.7611335E+00   -5.7535998E+00   -4.3198010E+00   -4.7940549E+00   -4.4323905E+00   -4.6659725E+00   -8.7928598E+00   -1.5999998E+01   -5.4763309E+00   -7.3648197E+00   -8.4672809E+00   -4.1846350E+00   -3.2487272E+00   -3.4835140E+00   -4.0819450E+00   -9.0160243E+00   -1.0731190E+01   -8.5715585E+00   -3.9718478E+00   -1.5591414E+01   -9.6192512E+00   -9.1746733E+00   -8.6325099E+00   -1.0542837E+01   -1.3500711E+01   -1.5896604E+01   -9.2392248E+00   -1.1145058E+01   -1.3962296E+01   -8.8771735E+00   -8.7094149E+00   -1.2333736E+01   -7.9985504E+00
    4.4500000E+00    5.7663149E+00   -5.7587617E+00   -4.3165675E+00   -4.7893905E+00   -4.4319215E+00   -4.6627032E+00   -8.8152998E+00   -1.5999998E+01   -5.4658555E+00   -7.3627698E+00   -8.4652325E+00   -4.1776170E+00   -3.2495591E+00   -3.4835140E+00   -4.0819450E+00   -9.0282566E+00   -1.0733059E+01   -8.5889111E+00   -3.9674777E+00   -1.5573951E+01   -9.6263228E+00   -9.1798755E+00   -8.6202899E+00   -1.0538214E+01   -1.3490886E+01   -1.5895282E+01   -9.2360326E+00   -1.1129646E+01   -1.3953902E+01   -8.8719715E+00   -8.6998022E+00   -1.2320971E+01   -7.9909878E+00
    4.5500000E+00    5.7714671E+00   -5.7638945E+00   -4.3133515E+00   -4.7847697E+00   -4.4314522E+00   -4.6594506E+00   -8.8375523E+00   -1.5999998E+01   -5.4556028E+00   -7.3607026E+00   -8.4631661E+00   -4.1706983E+00   -3.2503946E+00   -3.4835140E+00   -4.0819450E+00   -9.0403598E+00   -1.0734858E+01   -8.6061053E+00   -3.9631405E+00   -1.5556646E+01   -9.6332944E+00   -9.1850484E+00   -8.6081985E+00   -1.0533635E+01   -1.3481134E+01   -1.5893905E+01   -9.2328579E+00   -1.1114380E+01   -1.3945554E+01   -8.8667988E+00   -8.6902517E+00   -1.2308286E+01   -7.9834757E+00
    4.6500000E+00    5.7765905E+00   -5.7689984E+00   -4.3101529E+00   -4.7801915E+00   -4.4309824E+00   -4.6562145E+00   -8.8596216E+00   -1.5999998E+01   -5.4455628E+00   -7.3586185E+00   -8.4610820E+00   -4.1638761E+00   -3.2512339E+00   -3.4835140E+00   -4.0819449E+00   -9.0523372E+00   -1.0736589E+01   -8.6231451E+00   -3.9588357E+00   -1.5539495E+01   -9.6401690E+00   -9.1901927E+00   -8.5962322E+00   -1.0529098E+01   -1.3471453E+01   -1.5892478E+01   -9.2297005E+00   -1.1099256E+01   -1.3937253E+01   -8.8616548E+00   -8.6807624E+00   -1.2295680E+01   -7.9760133E+00
    4.7500000E+00    5.7816857E+00   -5.7740742E+00   -4.3069714E+00   -4.7756551E+00   -4.4305122E+00   -4.6529947E+00   -8.8815121E+00   -1.5999998E+01   -5.4357265E+00   -7.3565176E+00   -8.4589807E+00   -4.1571474E+00   -3.2520767E+00   -3.4835140E+00   -4.0819449E+00   -9.0641922E+00   -1.0738253E+01   -8.6400343E+00   -3.9545628E+00   -1.5522494E+01   -9.6469494E+00   -9.1953086E+00   -8.5843878E+00   -1.0524603E+01   -1.3461842E+01   -1.5891003E+01   -9.2265602E+00   -1.1084271E+01   -1.3928997E+01   -8.8565391E+00   -8.6713332E+00   -1.2283151E+01   -7.9685999E+00
    4.8500000E+00    5.7867532E+00   -5.7791223E+00   -4.3038067E+00   -4.7711597E+00   -4.4300416E+00   -4.6497910E+00   -8.9032281E+00   -1.5999998E+01   -5.4260854E+00   -7.3544004E+00   -8.4568624E+00   -4.1505098E+00   -3.2529233E+00   -3.4835140E+00   -4.0819449E+00   -9.0759281E+00   -1.0739854E+01   -8.6567765E+00   -3.9503213E+00   -1.5505639E+01   -9.6536383E+00   -9.2003969E+00   -8.5726621E+00   -1.0520149E+01   -1.3452300E+01   -1.5889480E+01   -9.2234367E+00   -1.1069422E+01   -1.3920785E+01   -8.8514511E+00   -8.6619632E+00   -1.2270698E+01   -7.9612348E+00
    4.9500000E+00    5.7917934E+00   -5.7841431E+00   -4.3006587E+00   -4.7667045E+00   -4.4295705E+00   -4.6466032E+00   -8.9247736E+00   -1.5999998E+01   -5.4166315E+00   -7.3522669E+00   -8.4547275E+00   -4.1439605E+00   -3.2537736E+00   -3.4835140E+00   -4.0819449E+00   -9.0875477E+00   -1.0741393E+01   -8.6733754E+00   -3.9461108E+00   -1.5488927E+01   -9.6602383E+00   -9.2054579E+00   -8.5610519E+00   -1.0515736E+01   -1.3442825E+01   -1.5887912E+01   -9.2203299E+00   -1.1054704E+01   -1.3912617E+01   -8.8463903E+00   -8.6526514E+00   -1.2258319E+01   -7.9539173E+00
    5.0500000E+00    5.7968070E+00   -5.7891372E+00   -4.2975272E+00   -4.7622888E+00   -4.4290990E+00   -4.6434312E+00   -8.9461524E+00   -1.5999998E+01   -5.4073572E+00   -7.3501176E+00   -8.4525763E+00   -4.1374971E+00   -3.2546276E+00   -3.4835140E+00   -4.0819449E+00   -9.0990542E+00   -1.0742873E+01   -8.6898344E+00   -3.9419307E+00   -1.5472355E+01   -9.6667518E+00   -9.2104922E+00   -8.5495545E+00   -1.0511361E+01   -1.3433417E+01   -1.5886301E+01   -9.2172396E+00   -1.1040116E+01   -1.3904493E+01   -8.8413562E+00   -8.6433968E+00   -1.2246015E+01   -7.9466467E+00
    5.1500000E+00    5.8017942E+00   -5.7941051E+00   -4.2944120E+00   -4.7579118E+00   -4.4286271E+00   -4.6402747E+00   -8.9673685E+00   -1.5999998E+01   -5.3982555E+00   -7.3479526E+00   -8.4504090E+00   -4.1311173E+00   -3.2554853E+00   -3.4835140E+00   -4.0819449E+00   -9.1104503E+00   -1.0744294E+01   -8.7061568E+00   -3.9377806E+00   -1.5455919E+01   -9.6731812E+00   -9.2155002E+00   -8.5381669E+00   -1.0507026E+01   -1.3424073E+01   -1.5884648E+01   -9.2141655E+00   -1.1025655E+01   -1.3896411E+01   -8.8363485E+00   -8.6341985E+00   -1.2233783E+01   -7.9394223E+00
    5.2500000E+00    5.8067557E+00   -5.7990471E+00   -4.2913128E+00   -4.7535728E+00   -4.4281548E+00   -4.6371335E+00   -8.9884253E+00   -1.5999998E+01   -5.3893197E+00   -7.3457722E+00   -8.4482260E+00   -4.1248188E+00   -3.2563468E+00   -3.4835140E+00   -4.0819449E+00   -9.1217388E+00   -1.0745660E+01   -8.7223457E+00   -3.9336601E+00   -1.5439615E+01   -9.6795287E+00   -9.2204824E+00   -8.5268864E+00   -1.0502728E+01   -1.3414794E+01   -1.5882956E+01   -9.2111075E+00   -1.1011316E+01   -1.3888371E+01   -8.8313665E+00   -8.6250555E+00   -1.2221622E+01   -7.9322436E+00
    5.3500000E+00    5.8116918E+00   -5.8039639E+00   -4.2882296E+00   -4.7492712E+00   -4.4276820E+00   -4.6340076E+00   -9.0093266E+00   -1.5999998E+01   -5.3805435E+00   -7.3435767E+00   -8.4460276E+00   -4.1185994E+00   -3.2572121E+00   -3.4835140E+00   -4.0819448E+00   -9.1329222E+00   -1.0746971E+01   -8.7384044E+00   -3.9295687E+00   -1.5423442E+01   -9.6857966E+00   -9.2254392E+00   -8.5157103E+00   -1.0498468E+01   -1.3405577E+01   -1.5881224E+01   -9.2080654E+00   -1.0997098E+01   -1.3880372E+01   -8.8264099E+00   -8.6159671E+00   -1.2209531E+01   -7.9251099E+00
    5.4500000E+00    5.8166030E+00   -5.8088557E+00   -4.2851620E+00   -4.7450062E+00   -4.4272088E+00   -4.6308967E+00   -9.0300757E+00   -1.5999998E+01   -5.3719210E+00   -7.3413663E+00   -8.4438140E+00   -4.1124571E+00   -3.2580811E+00   -3.4835140E+00   -4.0819448E+00   -9.1440032E+00   -1.0748230E+01   -8.7543357E+00   -3.9255060E+00   -1.5407395E+01   -9.6919869E+00   -9.2303712E+00   -8.5046363E+00   -1.0494244E+01   -1.3396421E+01   -1.5879456E+01   -9.2050390E+00   -1.0982997E+01   -1.3872414E+01   -8.8214782E+00   -8.6069323E+00   -1.2197510E+01   -7.9180205E+00
    5.5500000E+00    5.8214897E+00   -5.8137231E+00   -4.2821100E+00   -4.7407772E+00   -4.4267352E+00   -4.6278006E+00   -9.0506759E+00   -1.5999998E+01   -5.3634466E+00   -7.3391412E+00   -8.4415856E+00   -4.1063898E+00   -3.2589539E+00   -3.4835140E+00   -4.0819448E+00   -9.1549841E+00   -1.0749437E+01   -8.7701425E+00   -3.9214715E+00   -1.5391473E+01   -9.6981016E+00   -9.2352787E+00   -8.4936617E+00   -1.0490056E+01   -1.3387326E+01   -1.5877653E+01   -9.2020281E+00   -1.0969011E+01   -1.3864496E+01   -8.8165709E+00   -8.5979502E+00   -1.2185557E+01   -7.9109750E+00
    5.6500000E+00    5.8263524E+00   -5.8185665E+00   -4.2790733E+00   -4.7365836E+00   -4.4262612E+00   -4.6247192E+00   -9.0711304E+00   -1.5999998E+01   -5.3551149E+00   -7.3369017E+00   -8.4393425E+00   -4.1003956E+00   -3.2598305E+00   -3.4835140E+00   -4.0819448E+00   -9.1658674E+00   -1.0750595E+01   -8.7858276E+00   -3.9174649E+00   -1.5375671E+01   -9.7041427E+00   -9.2401621E+00   -8.4827843E+00   -1.0485904E+01   -1.3378291E+01   -1.5875815E+01   -9.1990325E+00   -1.0955138E+01   -1.3856617E+01   -8.8116877E+00   -8.5890200E+00   -1.2173672E+01   -7.9039725E+00
    5.7500000E+00    5.8311915E+00   -5.8233863E+00   -4.2760518E+00   -4.7324246E+00   -4.4257868E+00   -4.6216523E+00   -9.0914424E+00   -1.5999998E+01   -5.3469209E+00   -7.3346481E+00   -8.4370850E+00   -4.0944727E+00   -3.2607109E+00   -3.4835140E+00   -4.0819448E+00   -9.1766553E+00   -1.0751705E+01   -8.8013938E+00   -3.9134857E+00   -1.5359989E+01   -9.7101120E+00   -9.2450219E+00   -8.4720018E+00   -1.0481786E+01   -1.3369313E+01   -1.5873944E+01   -9.1960521E+00   -1.0941375E+01   -1.3848777E+01   -8.8068282E+00   -8.5801408E+00   -1.2161852E+01   -7.8970127E+00
    5.8500000E+00    5.8360075E+00   -5.8281828E+00   -4.2730453E+00   -4.7282998E+00   -4.4253120E+00   -4.6185998E+00   -9.1116149E+00   -1.5999998E+01   -5.3388600E+00   -7.3323805E+00   -8.4348134E+00   -4.0886193E+00   -3.2615952E+00   -3.4835140E+00   -4.0819448E+00   -9.1873500E+00   -1.0752767E+01   -8.8168435E+00   -3.9095336E+00   -1.5344422E+01   -9.7160113E+00   -9.2498585E+00   -8.4613120E+00   -1.0477703E+01   -1.3360393E+01   -1.5872041E+01   -9.1930866E+00   -1.0927719E+01   -1.3840975E+01   -8.8019918E+00   -8.5713120E+00   -1.2150098E+01   -7.8900949E+00
    5.9500000E+00    5.8408006E+00   -5.8329566E+00   -4.2700536E+00   -4.7242086E+00   -4.4248367E+00   -4.6155615E+00   -9.1316509E+00   -1.5999998E+01   -5.3309274E+00   -7.3300991E+00   -8.4325280E+00   -4.0828337E+00   -3.2624833E+00   -3.4835140E+00   -4.0819448E+00   -9.1979536E+00   -1.0753785E+01   -8.8321795E+00   -3.9056081E+00   -1.5328968E+01   -9.7218422E+00   -9.2546723E+00   -8.4507127E+00   -1.0473653E+01   -1.3351530E+01   -1.5870108E+01   -9.1901360E+00   -1.0914169E+01   -1.3833210E+01   -8.7971782E+00   -8.5625326E+00   -1.2138408E+01   -7.8832185E+00
    6.0500000E+00    5.8455713E+00   -5.8377081E+00   -4.2670766E+00   -4.7201503E+00   -4.4243610E+00   -4.6125372E+00   -9.1515531E+00   -1.5999998E+01   -5.3231190E+00   -7.3278044E+00   -8.4302290E+00   -4.0771141E+00   -3.2633752E+00   -3.4835140E+00   -4.0819448E+00   -9.2084681E+00   -1.0754758E+01   -8.8474040E+00   -3.9017088E+00   -1.5313625E+01   -9.7276065E+00   -9.2594638E+00   -8.4402020E+00   -1.0469636E+01   -1.3342721E+01   -1.5868144E+01   -9.1872000E+00   -1.0900722E+01   -1.3825483E+01   -8.7923870E+00   -8.5538018E+00   -1.2126782E+01   -7.8763831E+00
    6.1500000E+00    5.8503200E+00   -5.8424375E+00   -4.2641140E+00   -4.7161244E+00   -4.4238849E+00   -4.6095268E+00   -9.1713243E+00   -1.5999998E+01   -5.3154307E+00   -7.3254963E+00   -8.4279166E+00   -4.0714591E+00   -3.2642711E+00   -3.4835140E+00   -4.0819448E+00   -9.2188957E+00   -1.0755688E+01   -8.8625195E+00   -3.8978355E+00   -1.5298391E+01   -9.7333058E+00   -9.2642332E+00   -8.4297778E+00   -1.0465651E+01   -1.3333967E+01   -1.5866153E+01   -9.1842784E+00   -1.0887376E+01   -1.3817792E+01   -8.7876179E+00   -8.5451190E+00   -1.2115217E+01   -7.8695880E+00
    6.2500000E+00    5.8550471E+00   -5.8471453E+00   -4.2611658E+00   -4.7121303E+00   -4.4234084E+00   -4.6065301E+00   -9.1909673E+00   -1.5999998E+01   -5.3078586E+00   -7.3231753E+00   -8.4255910E+00   -4.0658671E+00   -3.2651709E+00   -3.4835140E+00   -4.0819448E+00   -9.2292381E+00   -1.0756576E+01   -8.8775284E+00   -3.8939877E+00   -1.5283263E+01   -9.7389416E+00   -9.2689810E+00   -8.4194382E+00   -1.0461698E+01   -1.3325267E+01   -1.5864133E+01   -9.1813712E+00   -1.0874129E+01   -1.3810137E+01   -8.7828703E+00   -8.5364834E+00   -1.2103714E+01   -7.8628327E+00
    6.3500000E+00    5.8597530E+00   -5.8518319E+00   -4.2582317E+00   -4.7081676E+00   -4.4229315E+00   -4.6035471E+00   -9.2104846E+00   -1.5999998E+01   -5.3003989E+00   -7.3208414E+00   -8.4232526E+00   -4.0603366E+00   -3.2660745E+00   -3.4835140E+00   -4.0819448E+00   -9.2394972E+00   -1.0757424E+01   -8.8924327E+00   -3.8901650E+00   -1.5268240E+01   -9.7445153E+00   -9.2737075E+00   -8.4091813E+00   -1.0457777E+01   -1.3316619E+01   -1.5862088E+01   -9.1784781E+00   -1.0860979E+01   -1.3802518E+01   -8.7781440E+00   -8.5278942E+00   -1.2092272E+01   -7.8561168E+00
    6.4500000E+00    5.8644380E+00   -5.8564977E+00   -4.2553117E+00   -4.7042357E+00   -4.4224542E+00   -4.6005774E+00   -9.2298788E+00   -1.5999998E+01   -5.2930482E+00   -7.3184949E+00   -8.4209015E+00   -4.0548661E+00   -3.2669822E+00   -3.4835140E+00   -4.0819448E+00   -9.2496749E+00   -1.0758231E+01   -8.9072347E+00   -3.8863672E+00   -1.5253318E+01   -9.7500284E+00   -9.2784132E+00   -8.3990054E+00   -1.0453886E+01   -1.3308023E+01   -1.5860016E+01   -9.1755990E+00   -1.0847924E+01   -1.3794933E+01   -8.7734386E+00   -8.5193507E+00   -1.2080890E+01   -7.8494397E+00
    6.5500000E+00    5.8691025E+00   -5.8611429E+00   -4.2524055E+00   -4.7003342E+00   -4.4219765E+00   -4.5976211E+00   -9.2491523E+00   -1.5999998E+01   -5.2858031E+00   -7.3161361E+00   -8.4185380E+00   -4.0494543E+00   -3.2678937E+00   -3.4835140E+00   -4.0819447E+00   -9.2597729E+00   -1.0759000E+01   -8.9219365E+00   -3.8825938E+00   -1.5238495E+01   -9.7554824E+00   -9.2830983E+00   -8.3889087E+00   -1.0450026E+01   -1.3299477E+01   -1.5857919E+01   -9.1727338E+00   -1.0834962E+01   -1.3787383E+01   -8.7687537E+00   -8.5108523E+00   -1.2069566E+01   -7.8428009E+00
    6.6500000E+00    5.8737468E+00   -5.8657680E+00   -4.2495129E+00   -4.6964624E+00   -4.4214983E+00   -4.5946779E+00   -9.2683075E+00   -1.5999998E+01   -5.2786604E+00   -7.3137651E+00   -8.4161622E+00   -4.0441000E+00   -3.2688093E+00   -3.4835140E+00   -4.0819447E+00   -9.2697928E+00   -1.0759731E+01   -8.9365402E+00   -3.8788446E+00   -1.5223771E+01   -9.7608784E+00   -9.2877633E+00   -8.3788896E+00   -1.0446195E+01   -1.3290982E+01   -1.5855799E+01   -9.1698822E+00   -1.0822091E+01   -1.3779867E+01   -8.7640890E+00   -8.5023981E+00   -1.2058300E+01   -7.8361999E+00
    6.7500000E+00    5.8783714E+00   -5.8703733E+00   -4.2466340E+00   -4.6926200E+00   -4.4210198E+00   -4.5917478E+00   -9.2873469E+00   -1.5999998E+01   -5.2716170E+00   -7.3113822E+00   -8.4137745E+00   -4.0388016E+00   -3.2697288E+00   -3.4835140E+00   -4.0819447E+00   -9.2797363E+00   -1.0760426E+01   -8.9510476E+00   -3.8751192E+00   -1.5209142E+01   -9.7662178E+00   -9.2924085E+00   -8.3689463E+00   -1.0442394E+01   -1.3282536E+01   -1.5853655E+01   -9.1670442E+00   -1.0809309E+01   -1.3772384E+01   -8.7594441E+00   -8.4939876E+00   -1.2047091E+01   -7.8296362E+00
    6.8500000E+00    5.8829764E+00   -5.8749591E+00   -4.2437684E+00   -4.6888064E+00   -4.4205408E+00   -4.5888305E+00   -9.3062725E+00   -1.5999998E+01   -5.2646700E+00   -7.3089875E+00   -8.4113749E+00   -4.0335581E+00   -3.2706524E+00   -3.4835140E+00   -4.0819447E+00   -9.2896050E+00   -1.0761084E+01   -8.9654608E+00   -3.8714173E+00   -1.5194607E+01   -9.7715018E+00   -9.2970342E+00   -8.3590773E+00   -1.0438621E+01   -1.3274138E+01   -1.5851489E+01   -9.1642196E+00   -1.0796615E+01   -1.3764933E+01   -8.7548186E+00   -8.4856200E+00   -1.2035939E+01   -7.8231094E+00
    6.9500000E+00    5.8875624E+00   -5.8795259E+00   -4.2409162E+00   -4.6850213E+00   -4.4200615E+00   -4.5859260E+00   -9.3250868E+00   -1.5999998E+01   -5.2578166E+00   -7.3065814E+00   -8.4089638E+00   -4.0283683E+00   -3.2715800E+00   -3.4835140E+00   -4.0819447E+00   -9.2994004E+00   -1.0761708E+01   -8.9797817E+00   -3.8677385E+00   -1.5180164E+01   -9.7767317E+00   -9.3016408E+00   -8.3492811E+00   -1.0434877E+01   -1.3265787E+01   -1.5849301E+01   -9.1614082E+00   -1.0784008E+01   -1.3757516E+01   -8.7502123E+00   -8.4772948E+00   -1.2024842E+01   -7.8166190E+00
    7.0500000E+00    5.8921295E+00   -5.8840738E+00   -4.2380770E+00   -4.6812641E+00   -4.4195817E+00   -4.5830341E+00   -9.3437917E+00   -1.5999998E+01   -5.2510541E+00   -7.3041639E+00   -8.4065414E+00   -4.0232308E+00   -3.2725116E+00   -3.4835140E+00   -4.0819447E+00   -9.3091240E+00   -1.0762297E+01   -8.9940119E+00   -3.8640826E+00   -1.5165811E+01   -9.7819086E+00   -9.3062285E+00   -8.3395561E+00   -1.0431161E+01   -1.3257483E+01   -1.5847092E+01   -9.1586099E+00   -1.0771484E+01   -1.3750130E+01   -8.7456247E+00   -8.4690112E+00   -1.2013800E+01   -7.8101646E+00
    7.1500000E+00    5.8966782E+00   -5.8886033E+00   -4.2352508E+00   -4.6775345E+00   -4.4191015E+00   -4.5801547E+00   -9.3623895E+00   -1.5999998E+01   -5.2443800E+00   -7.3017352E+00   -8.4041077E+00   -4.0181448E+00   -3.2734473E+00   -3.4835140E+00   -4.0819447E+00   -9.3187773E+00   -1.0762853E+01   -9.0081534E+00   -3.8604492E+00   -1.5151546E+01   -9.7870336E+00   -9.3107978E+00   -8.3299009E+00   -1.0427473E+01   -1.3249226E+01   -1.5844862E+01   -9.1558245E+00   -1.0759043E+01   -1.3742775E+01   -8.7410557E+00   -8.4607686E+00   -1.2002812E+01   -7.8037457E+00
    7.2500000E+00    5.9012088E+00   -5.8931147E+00   -4.2324374E+00   -4.6738320E+00   -4.4186210E+00   -4.5772876E+00   -9.3808821E+00   -1.5999998E+01   -5.2377918E+00   -7.2992957E+00   -8.4016631E+00   -4.0131089E+00   -3.2743871E+00   -3.4835140E+00   -4.0819447E+00   -9.3283617E+00   -1.0763377E+01   -9.0222079E+00   -3.8568380E+00   -1.5137368E+01   -9.7921078E+00   -9.3153490E+00   -8.3203141E+00   -1.0423811E+01   -1.3241013E+01   -1.5842613E+01   -9.1530520E+00   -1.0746684E+01   -1.3735452E+01   -8.7365048E+00   -8.4525665E+00   -1.1991878E+01   -7.7973618E+00
    7.3500000E+00    5.9057215E+00   -5.8976082E+00   -4.2296368E+00   -4.6701562E+00   -4.4181400E+00   -4.5744328E+00   -9.3992716E+00   -1.5999998E+01   -5.2312871E+00   -7.2968454E+00   -8.3992078E+00   -4.0081223E+00   -3.2753310E+00   -3.4835140E+00   -4.0819447E+00   -9.3378785E+00   -1.0763868E+01   -9.0361770E+00   -3.8532489E+00   -1.5123274E+01   -9.7971323E+00   -9.3198823E+00   -8.3107944E+00   -1.0420177E+01   -1.3232845E+01   -1.5840344E+01   -9.1502922E+00   -1.0734404E+01   -1.3728159E+01   -8.7319717E+00   -8.4444041E+00   -1.1980995E+01   -7.7910126E+00
    7.4500000E+00    5.9102167E+00   -5.9020843E+00   -4.2268487E+00   -4.6665066E+00   -4.4176586E+00   -4.5715901E+00   -9.4175598E+00   -1.5999998E+01   -5.2248637E+00   -7.2943846E+00   -8.3967419E+00   -4.0031838E+00   -3.2762790E+00   -3.4835140E+00   -4.0819447E+00   -9.3473291E+00   -1.0764328E+01   -9.0500623E+00   -3.8496813E+00   -1.5109264E+01   -9.8021081E+00   -9.3243981E+00   -8.3013404E+00   -1.0416568E+01   -1.3224721E+01   -1.5838057E+01   -9.1475450E+00   -1.0722203E+01   -1.3720896E+01   -8.7274562E+00   -8.4362810E+00   -1.1970165E+01   -7.7846976E+00
    7.5500000E+00    5.9146946E+00   -5.9065431E+00   -4.2240731E+00   -4.6628830E+00   -4.4171768E+00   -4.5687593E+00   -9.4357488E+00   -1.5999998E+01   -5.2185194E+00   -7.2919134E+00   -8.3942657E+00   -3.9982925E+00   -3.2772312E+00   -3.4835140E+00   -4.0819447E+00   -9.3567147E+00   -1.0764758E+01   -9.0638655E+00   -3.8461352E+00   -1.5095336E+01   -9.8070361E+00   -9.3288967E+00   -8.2919507E+00   -1.0412986E+01   -1.3216640E+01   -1.5835751E+01   -9.1448102E+00   -1.0710078E+01   -1.3713663E+01   -8.7229579E+00   -8.4281965E+00   -1.1959385E+01   -7.7784164E+00
    7.6500000E+00    5.9191557E+00   -5.9109850E+00   -4.2213097E+00   -4.6592850E+00   -4.4166947E+00   -4.5659405E+00   -9.4538403E+00   -1.5999998E+01   -5.2122521E+00   -7.2894321E+00   -8.3917792E+00   -3.9934474E+00   -3.2781876E+00   -3.4835140E+00   -4.0819447E+00   -9.3660366E+00   -1.0765158E+01   -9.0775882E+00   -3.8426101E+00   -1.5081487E+01   -9.8119173E+00   -9.3333783E+00   -8.2826242E+00   -1.0409429E+01   -1.3208602E+01   -1.5833428E+01   -9.1420876E+00   -1.0698029E+01   -1.3706459E+01   -8.7184766E+00   -8.4201501E+00   -1.1948656E+01   -7.7721686E+00
    7.7500000E+00    5.9236001E+00   -5.9154103E+00   -4.2185586E+00   -4.6557120E+00   -4.4162121E+00   -4.5631333E+00   -9.4718362E+00   -1.5999998E+01   -5.2060599E+00   -7.2869408E+00   -8.3892828E+00   -3.9886476E+00   -3.2791481E+00   -3.4835140E+00   -4.0819447E+00   -9.3752961E+00   -1.0765528E+01   -9.0912317E+00   -3.8391059E+00   -1.5067718E+01   -9.8167527E+00   -9.3378433E+00   -8.2733597E+00   -1.0405897E+01   -1.3200605E+01   -1.5831088E+01   -9.1393773E+00   -1.0686054E+01   -1.3699283E+01   -8.7140118E+00   -8.4121411E+00   -1.1937976E+01   -7.7659538E+00
    7.8500000E+00    5.9280282E+00   -5.9198192E+00   -4.2158195E+00   -4.6521639E+00   -4.4157291E+00   -4.5603378E+00   -9.4897382E+00   -1.5999998E+01   -5.1999407E+00   -7.2844398E+00   -8.3867766E+00   -3.9838922E+00   -3.2801129E+00   -3.4835140E+00   -4.0819447E+00   -9.3844943E+00   -1.0765870E+01   -9.1047976E+00   -3.8356222E+00   -1.5054025E+01   -9.8215432E+00   -9.3422919E+00   -8.2641558E+00   -1.0402390E+01   -1.3192649E+01   -1.5828732E+01   -9.1366790E+00   -1.0674151E+01   -1.3692137E+01   -8.7095634E+00   -8.4041690E+00   -1.1927346E+01   -7.7597716E+00
