# Time          1.7500E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7217633E-04    6.9723208E-05    2.6439193E-05    3.9383173E-05    3.1628849E-05    9.3875561E-10    1.0000031E-16    8.3644243E-06    5.9488716E-08    4.7012684E-09    1.2989604E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7341169E-04    7.0123637E-05    2.6625588E-05    3.9427818E-05    3.1815152E-05    9.1689491E-10    1.0000031E-16    8.4575761E-06    5.9857615E-08    4.7304782E-09    1.3107210E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7464943E-04    7.0524823E-05    2.6812190E-05    3.9472547E-05    3.2001873E-05    8.9570774E-10    1.0000031E-16    8.5509363E-06    6.0229635E-08    4.7599353E-09    1.3225009E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7588957E-04    7.0926766E-05    2.6999000E-05    3.9517360E-05    3.2189011E-05    8.7516909E-10    1.0000031E-16    8.6445053E-06    6.0604789E-08    4.7896409E-09    1.3343003E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7713210E-04    7.1329467E-05    2.7186016E-05    3.9562258E-05    3.2376567E-05    8.5525504E-10    1.0000031E-16    8.7382833E-06    6.0983091E-08    4.8195960E-09    1.3461189E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.7837702E-04    7.1732927E-05    2.7373237E-05    3.9607240E-05    3.2564541E-05    8.3594273E-10    1.0000031E-16    8.8322705E-06    6.1364554E-08    4.8498016E-09    1.3579569E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7962434E-04    7.2137146E-05    2.7560663E-05    3.9652307E-05    3.2752934E-05    8.1721023E-10    1.0000031E-16    8.9264671E-06    6.1749191E-08    4.8802588E-09    1.3698142E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8087405E-04    7.2542125E-05    2.7748291E-05    3.9697459E-05    3.2941747E-05    7.9903660E-10    1.0000031E-16    9.0208734E-06    6.2137015E-08    4.9109687E-09    1.3816909E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8212616E-04    7.2947865E-05    2.7936121E-05    3.9742695E-05    3.3130979E-05    7.8140176E-10    1.0000031E-16    9.1154897E-06    6.2528042E-08    4.9419324E-09    1.3935869E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8338067E-04    7.3354366E-05    2.8124152E-05    3.9788017E-05    3.3320632E-05    7.6428647E-10    1.0000031E-16    9.2103160E-06    6.2922284E-08    4.9731510E-09    1.4055021E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8463757E-04    7.3761630E-05    2.8312382E-05    3.9833423E-05    3.3510705E-05    7.4767232E-10    1.0000031E-16    9.3053527E-06    6.3319756E-08    5.0046257E-09    1.4174367E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8589688E-04    7.4169656E-05    2.8500810E-05    3.9878914E-05    3.3701200E-05    7.3154164E-10    1.0000031E-16    9.4006001E-06    6.3720473E-08    5.0363577E-09    1.4293905E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8715859E-04    7.4578446E-05    2.8689435E-05    3.9924491E-05    3.3892116E-05    7.1587751E-10    1.0000031E-16    9.4960582E-06    6.4124451E-08    5.0683481E-09    1.4413636E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.8842269E-04    7.4988001E-05    2.8878256E-05    3.9970153E-05    3.4083455E-05    7.0066370E-10    1.0000031E-16    9.5917275E-06    6.4531703E-08    5.1005981E-09    1.4533560E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8968920E-04    7.5398320E-05    2.9067271E-05    4.0015900E-05    3.4275216E-05    6.8588463E-10    1.0000031E-16    9.6876080E-06    6.4942246E-08    5.1331091E-09    1.4653676E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9095812E-04    7.5809405E-05    2.9256479E-05    4.0061732E-05    3.4467400E-05    6.7152538E-10    1.0000031E-16    9.7837001E-06    6.5356095E-08    5.1658822E-09    1.4773984E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9222944E-04    7.6221257E-05    2.9445878E-05    4.0107650E-05    3.4660008E-05    6.5757162E-10    1.0000031E-16    9.8800040E-06    6.5773266E-08    5.1989188E-09    1.4894485E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9350316E-04    7.6633876E-05    2.9635467E-05    4.0153654E-05    3.4853040E-05    6.4400958E-10    1.0000031E-16    9.9765198E-06    6.6193776E-08    5.2322202E-09    1.5015177E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9477929E-04    7.7047262E-05    2.9825245E-05    4.0199743E-05    3.5046496E-05    6.3082606E-10    1.0000031E-16    1.0073248E-05    6.6617642E-08    5.2657876E-09    1.5136062E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9605782E-04    7.7461418E-05    3.0015209E-05    4.0245917E-05    3.5240377E-05    6.1800837E-10    1.0000031E-16    1.0170188E-05    6.7044879E-08    5.2996224E-09    1.5257138E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9733877E-04    7.7876342E-05    3.0205358E-05    4.0292178E-05    3.5434684E-05    6.0554433E-10    1.0000031E-16    1.0267342E-05    6.7475506E-08    5.3337261E-09    1.5378406E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.9862212E-04    7.8292037E-05    3.0395692E-05    4.0338524E-05    3.5629416E-05    5.9342224E-10    1.0000031E-16    1.0364708E-05    6.7909540E-08    5.3681000E-09    1.5499864E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -1.9990787E-04    7.8708503E-05    3.0586207E-05    4.0384957E-05    3.5824575E-05    5.8163084E-10    1.0000031E-16    1.0462287E-05    6.8346999E-08    5.4027455E-09    1.5621515E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0119604E-04    7.9125739E-05    3.0776902E-05    4.0431475E-05    3.6020160E-05    5.7015933E-10    1.0000031E-16    1.0560080E-05    6.8787901E-08    5.4376641E-09    1.5743356E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0248662E-04    7.9543749E-05    3.0967775E-05    4.0478080E-05    3.6216173E-05    5.5899730E-10    1.0000031E-16    1.0658087E-05    6.9232265E-08    5.4728573E-09    1.5865387E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0377960E-04    7.9962531E-05    3.1158825E-05    4.0524770E-05    3.6412614E-05    5.4813477E-10    1.0000031E-16    1.0756307E-05    6.9680109E-08    5.5083266E-09    1.5987609E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0507500E-04    8.0382086E-05    3.1350050E-05    4.0571547E-05    3.6609483E-05    5.3756212E-10    1.0000031E-16    1.0854741E-05    7.0131453E-08    5.5440735E-09    1.6110022E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0637280E-04    8.0802416E-05    3.1541448E-05    4.0618410E-05    3.6806780E-05    5.2727009E-10    1.0000031E-16    1.0953390E-05    7.0586316E-08    5.5800996E-09    1.6232624E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.0767302E-04    8.1223521E-05    3.1733016E-05    4.0665360E-05    3.7004507E-05    5.1724979E-10    1.0000031E-16    1.1052253E-05    7.1044718E-08    5.6164065E-09    1.6355417E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0897565E-04    8.1645402E-05    3.1924753E-05    4.0712396E-05    3.7202663E-05    5.0749266E-10    1.0000031E-16    1.1151332E-05    7.1506679E-08    5.6529959E-09    1.6478398E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1028069E-04    8.2068059E-05    3.2116657E-05    4.0759518E-05    3.7401249E-05    4.9799044E-10    1.0000031E-16    1.1250625E-05    7.1972221E-08    5.6898692E-09    1.6601569E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1158814E-04    8.2491493E-05    3.2308725E-05    4.0806728E-05    3.7600266E-05    4.8873521E-10    1.0000031E-16    1.1350133E-05    7.2441364E-08    5.7270284E-09    1.6724929E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1289800E-04    8.2915706E-05    3.2500956E-05    4.0854024E-05    3.7799714E-05    4.7971930E-10    1.0000031E-16    1.1449857E-05    7.2914130E-08    5.7644750E-09    1.6848478E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1421027E-04    8.3340696E-05    3.2693347E-05    4.0901407E-05    3.7999594E-05    4.7093537E-10    1.0000031E-16    1.1549797E-05    7.3390541E-08    5.8022108E-09    1.6972214E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1552496E-04    8.3766467E-05    3.2885895E-05    4.0948876E-05    3.8199905E-05    4.6237632E-10    1.0000031E-16    1.1649952E-05    7.3870618E-08    5.8402377E-09    1.7096139E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1684205E-04    8.4193017E-05    3.3078599E-05    4.0996433E-05    3.8400649E-05    4.5403531E-10    1.0000031E-16    1.1750324E-05    7.4354385E-08    5.8785573E-09    1.7220252E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.1816156E-04    8.4620348E-05    3.3271456E-05    4.1044077E-05    3.8601825E-05    4.4590577E-10    1.0000031E-16    1.1850913E-05    7.4841865E-08    5.9171716E-09    1.7344552E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1948348E-04    8.5048460E-05    3.3464463E-05    4.1091808E-05    3.8803435E-05    4.3798134E-10    1.0000031E-16    1.1951718E-05    7.5333081E-08    5.9560825E-09    1.7469039E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2080781E-04    8.5477355E-05    3.3657619E-05    4.1139626E-05    3.9005479E-05    4.3025591E-10    1.0000031E-16    1.2052739E-05    7.5828057E-08    5.9952919E-09    1.7593712E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2213455E-04    8.5907032E-05    3.3850919E-05    4.1187531E-05    3.9207957E-05    4.2272359E-10    1.0000031E-16    1.2153978E-05    7.6326818E-08    6.0348016E-09    1.7718572E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2346369E-04    8.6337494E-05    3.4044363E-05    4.1235524E-05    3.9410870E-05    4.1537867E-10    1.0000031E-16    1.2255435E-05    7.6829389E-08    6.0746138E-09    1.7843618E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2479525E-04    8.6768739E-05    3.4237946E-05    4.1283604E-05    3.9614218E-05    4.0821570E-10    1.0000031E-16    1.2357109E-05    7.7335794E-08    6.1147305E-09    1.7968849E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2612922E-04    8.7200770E-05    3.4431667E-05    4.1331772E-05    3.9818001E-05    4.0122936E-10    1.0000031E-16    1.2459001E-05    7.7846061E-08    6.1551537E-09    1.8094265E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.2746560E-04    8.7633586E-05    3.4625521E-05    4.1380027E-05    4.0022221E-05    3.9441458E-10    1.0000031E-16    1.2561110E-05    7.8360216E-08    6.1958856E-09    1.8219866E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.2880438E-04    8.8067189E-05    3.4819507E-05    4.1428370E-05    4.0226877E-05    3.8776642E-10    1.0000031E-16    1.2663439E-05    7.8878285E-08    6.2369282E-09    1.8345651E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3014557E-04    8.8501578E-05    3.5013622E-05    4.1476801E-05    4.0431971E-05    3.8128014E-10    1.0000031E-16    1.2765985E-05    7.9400295E-08    6.2782839E-09    1.8471619E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3148916E-04    8.8936756E-05    3.5207861E-05    4.1525319E-05    4.0637502E-05    3.7495117E-10    1.0000031E-16    1.2868751E-05    7.9926276E-08    6.3199548E-09    1.8597771E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3283517E-04    8.9372723E-05    3.5402223E-05    4.1573926E-05    4.0843471E-05    3.6877509E-10    1.0000031E-16    1.2971735E-05    8.0456254E-08    6.3619432E-09    1.8724105E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3418357E-04    8.9809478E-05    3.5596703E-05    4.1622620E-05    4.1049878E-05    3.6274764E-10    1.0000031E-16    1.3074939E-05    8.0990260E-08    6.4042515E-09    1.8850622E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3553438E-04    9.0247024E-05    3.5791299E-05    4.1671403E-05    4.1256725E-05    3.5686471E-10    1.0000031E-16    1.3178362E-05    8.1528324E-08    6.4468820E-09    1.8977321E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3688759E-04    9.0685360E-05    3.5986006E-05    4.1720274E-05    4.1464011E-05    3.5112233E-10    1.0000031E-16    1.3282005E-05    8.2070475E-08    6.4898371E-09    1.9104200E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.3824320E-04    9.1124488E-05    3.6180822E-05    4.1769233E-05    4.1671736E-05    3.4551668E-10    1.0000031E-16    1.3385868E-05    8.2616743E-08    6.5331194E-09    1.9231260E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3960122E-04    9.1564408E-05    3.6375743E-05    4.1818280E-05    4.1879902E-05    3.4004408E-10    1.0000031E-16    1.3489951E-05    8.3167162E-08    6.5767313E-09    1.9358501E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4096162E-04    9.2005121E-05    3.6570766E-05    4.1867416E-05    4.2088509E-05    3.3470096E-10    1.0000031E-16    1.3594255E-05    8.3721763E-08    6.6206754E-09    1.9485920E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4232443E-04    9.2446628E-05    3.6765885E-05    4.1916640E-05    4.2297557E-05    3.2948390E-10    1.0000031E-16    1.3698779E-05    8.4280578E-08    6.6649543E-09    1.9613519E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4368963E-04    9.2888929E-05    3.6961098E-05    4.1965953E-05    4.2507047E-05    3.2438959E-10    1.0000031E-16    1.3803524E-05    8.4843641E-08    6.7095708E-09    1.9741296E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4505723E-04    9.3332025E-05    3.7156401E-05    4.2015354E-05    4.2716979E-05    3.1941485E-10    1.0000031E-16    1.3908490E-05    8.5410987E-08    6.7545274E-09    1.9869250E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4642722E-04    9.3775917E-05    3.7351790E-05    4.2064844E-05    4.2927354E-05    3.1455660E-10    1.0000031E-16    1.4013677E-05    8.5982650E-08    6.7998272E-09    1.9997381E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.4779959E-04    9.4220605E-05    3.7547259E-05    4.2114423E-05    4.3138172E-05    3.0981189E-10    1.0000031E-16    1.4119086E-05    8.6558665E-08    6.8454728E-09    2.0125688E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.4917436E-04    9.4666090E-05    3.7742806E-05    4.2164091E-05    4.3349434E-05    3.0517789E-10    1.0000031E-16    1.4224717E-05    8.7139069E-08    6.8914672E-09    2.0254171E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5055151E-04    9.5112373E-05    3.7938426E-05    4.2213848E-05    4.3561139E-05    3.0065186E-10    1.0000031E-16    1.4330570E-05    8.7723900E-08    6.9378133E-09    2.0382828E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5193104E-04    9.5559455E-05    3.8134113E-05    4.2263693E-05    4.3773289E-05    2.9623117E-10    1.0000031E-16    1.4436645E-05    8.8313195E-08    6.9845143E-09    2.0511660E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5331296E-04    9.6007336E-05    3.8329865E-05    4.2313628E-05    4.3985885E-05    2.9191331E-10    1.0000031E-16    1.4542942E-05    8.8906992E-08    7.0315732E-09    2.0640665E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5469725E-04    9.6456017E-05    3.8525675E-05    4.2363652E-05    4.4198925E-05    2.8769587E-10    1.0000031E-16    1.4649463E-05    8.9505332E-08    7.0789931E-09    2.0769842E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5608392E-04    9.6905499E-05    3.8721539E-05    4.2413766E-05    4.4412412E-05    2.8357654E-10    1.0000031E-16    1.4756206E-05    9.0108255E-08    7.1267774E-09    2.0899190E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.5747297E-04    9.7355782E-05    3.8917453E-05    4.2463968E-05    4.4626345E-05    2.7955311E-10    1.0000031E-16    1.4863172E-05    9.0715803E-08    7.1749293E-09    2.1028710E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.5886438E-04    9.7806868E-05    3.9113410E-05    4.2514261E-05    4.4840725E-05    2.7562350E-10    1.0000031E-16    1.4970362E-05    9.1328017E-08    7.2234523E-09    2.1158399E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6025817E-04    9.8258756E-05    3.9309406E-05    4.2564642E-05    4.5055552E-05    2.7178570E-10    1.0000031E-16    1.5077776E-05    9.1944941E-08    7.2723498E-09    2.1288257E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6165431E-04    9.8711448E-05    3.9505435E-05    4.2615114E-05    4.5270827E-05    2.6803785E-10    1.0000031E-16    1.5185413E-05    9.2566621E-08    7.3216253E-09    2.1418283E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6305282E-04    9.9164944E-05    3.9701492E-05    4.2665674E-05    4.5486550E-05    2.6437817E-10    1.0000031E-16    1.5293275E-05    9.3193100E-08    7.3712826E-09    2.1548477E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6445369E-04    9.9619245E-05    3.9897571E-05    4.2716325E-05    4.5702722E-05    2.6080501E-10    1.0000031E-16    1.5401361E-05    9.3824427E-08    7.4213254E-09    2.1678836E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6585692E-04    1.0007435E-04    4.0093666E-05    4.2767066E-05    4.5919343E-05    2.5731685E-10    1.0000031E-16    1.5509672E-05    9.4460648E-08    7.4717574E-09    2.1809360E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.6726249E-04    1.0053027E-04    4.0289771E-05    4.2817896E-05    4.6136414E-05    2.5391227E-10    1.0000031E-16    1.5618207E-05    9.5101814E-08    7.5225828E-09    2.1940049E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.6867041E-04    1.0098699E-04    4.0485879E-05    4.2868817E-05    4.6353935E-05    2.5059003E-10    1.0000031E-16    1.5726968E-05    9.5747974E-08    7.5738054E-09    2.2070900E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7008067E-04    1.0144451E-04    4.0681985E-05    4.2919827E-05    4.6571907E-05    2.4734900E-10    1.0000031E-16    1.5835953E-05    9.6399182E-08    7.6254296E-09    2.2201912E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7149327E-04    1.0190285E-04    4.0878082E-05    4.2970928E-05    4.6790329E-05    2.4418825E-10    1.0000031E-16    1.5945165E-05    9.7055490E-08    7.6774595E-09    2.2333085E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7290821E-04    1.0236200E-04    4.1074162E-05    4.3022119E-05    4.7009204E-05    2.4110700E-10    1.0000031E-16    1.6054602E-05    9.7716953E-08    7.7298997E-09    2.2464418E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7432547E-04    1.0282195E-04    4.1270218E-05    4.3073400E-05    4.7228530E-05    2.3810471E-10    1.0000031E-16    1.6164265E-05    9.8383630E-08    7.7827546E-09    2.2595908E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7574506E-04    1.0328272E-04    4.1466244E-05    4.3124771E-05    4.7448309E-05    2.3518107E-10    1.0000031E-16    1.6274154E-05    9.9055579E-08    7.8360292E-09    2.2727555E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.7716697E-04    1.0374430E-04    4.1662230E-05    4.3176233E-05    4.7668540E-05    2.3233603E-10    1.0000031E-16    1.6384270E-05    9.9732862E-08    7.8897282E-09    2.2859357E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.7859119E-04    1.0420669E-04    4.1858170E-05    4.3227786E-05    4.7889225E-05    2.2956990E-10    1.0000031E-16    1.6494613E-05    1.0041554E-07    7.9438569E-09    2.2991313E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8001771E-04    1.0466989E-04    4.2054054E-05    4.3279429E-05    4.8110364E-05    2.2688335E-10    1.0000031E-16    1.6605182E-05    1.0110369E-07    7.9984205E-09    2.3123421E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8144654E-04    1.0513391E-04    4.2249873E-05    4.3331163E-05    4.8331958E-05    2.2427756E-10    1.0000031E-16    1.6715979E-05    1.0179737E-07    8.0534247E-09    2.3255679E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8287766E-04    1.0559874E-04    4.2445619E-05    4.3382988E-05    4.8554006E-05    2.2175430E-10    1.0000031E-16    1.6827003E-05    1.0249665E-07    8.1088753E-09    2.3388087E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8431106E-04    1.0606439E-04    4.2641281E-05    4.3434903E-05    4.8776509E-05    2.1931608E-10    1.0000031E-16    1.6938254E-05    1.0320162E-07    8.1647787E-09    2.3520641E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8574674E-04    1.0653085E-04    4.2836848E-05    4.3486910E-05    4.8999468E-05    2.1696639E-10    1.0000031E-16    1.7049734E-05    1.0391236E-07    8.2211414E-09    2.3653340E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.8718469E-04    1.0699813E-04    4.3032308E-05    4.3539007E-05    4.9222883E-05    2.1470998E-10    1.0000031E-16    1.7161442E-05    1.0462896E-07    8.2779706E-09    2.3786181E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.8862489E-04    1.0746623E-04    4.3227650E-05    4.3591196E-05    4.9446755E-05    2.1255326E-10    1.0000031E-16    1.7273378E-05    1.0535150E-07    8.3352739E-09    2.3919163E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9006734E-04    1.0793514E-04    4.3422859E-05    4.3643476E-05    4.9671084E-05    2.1050498E-10    1.0000031E-16    1.7385542E-05    1.0608011E-07    8.3930599E-09    2.4052283E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9151202E-04    1.0840487E-04    4.3617920E-05    4.3695847E-05    4.9895871E-05    2.0857706E-10    1.0000031E-16    1.7497936E-05    1.0681489E-07    8.4513379E-09    2.4185537E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9295892E-04    1.0887542E-04    4.3812814E-05    4.3748309E-05    5.0121116E-05    2.0678606E-10    1.0000031E-16    1.7610558E-05    1.0755597E-07    8.5101185E-09    2.4318923E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9440802E-04    1.0934679E-04    4.4007522E-05    4.3800863E-05    5.0346819E-05    2.0515543E-10    1.0000031E-16    1.7723410E-05    1.0830352E-07    8.5694142E-09    2.4452436E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9585930E-04    1.0981899E-04    4.4202018E-05    4.3853509E-05    5.0572982E-05    2.0371924E-10    1.0000031E-16    1.7836491E-05    1.0905770E-07    8.6292395E-09    2.4586072E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.9731272E-04    1.1029200E-04    4.4396273E-05    4.3906246E-05    5.0799603E-05    2.0252881E-10    1.0000031E-16    1.7949802E-05    1.0981875E-07    8.6896125E-09    2.4719824E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -2.9876826E-04    1.1076583E-04    4.4590246E-05    4.3959074E-05    5.1026685E-05    2.0166517E-10    1.0000031E-16    1.8063343E-05    1.1058695E-07    8.7505568E-09    2.4853685E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0022586E-04    1.1124049E-04    4.4783882E-05    4.4011995E-05    5.1254227E-05    2.0126424E-10    1.0000031E-16    1.8177114E-05    1.1136271E-07    8.8121045E-09    2.4987644E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9650000E+01   -3.0168544E-04    1.1171597E-04    4.4977100E-05    4.4065007E-05    5.1482230E-05    2.0157444E-10    1.0000031E-16    1.8291115E-05    1.1214661E-07    8.8743035E-09    2.5121685E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9750000E+01   -3.0314690E-04    1.1219229E-04    4.5169768E-05    4.4118117E-05    5.1710701E-05    2.0310899E-10    1.0000033E-16    1.8405349E-05    1.1293966E-07    8.9372352E-09    2.5255784E-04    6.7070080E-04    3.2846270E-04    8.2805981E-05
    1.9850000E+01   -3.0465463E-04    1.1268598E-04    4.5368261E-05    4.4177830E-05    5.1947256E-05    2.0712589E-10    1.0001511E-16    1.8522526E-05    1.1376047E-07    9.0023760E-09    2.5393603E-04    6.7079991E-04    3.2851124E-04    8.2818217E-05
    1.9950000E+01   -3.4442520E-04    1.2732593E-04    5.1259526E-05    4.9768123E-05    5.8706220E-05    1.9406210E-10    1.1253685E-16    2.0969141E-05    1.2891920E-07    1.0202196E-08    2.8721791E-04    7.5478306E-04    3.6964035E-04    9.3186934E-05
