# Time          2.5000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7374245E+00   -5.7299785E+00   -4.3345844E+00   -4.8156226E+00   -4.4344967E+00   -4.6809060E+00   -8.6893465E+00   -1.5999998E+01   -5.5265553E+00   -7.3738213E+00   -8.4762638E+00   -4.2175545E+00   -3.2450262E+00   -3.4835140E+00   -4.0819451E+00   -8.9592300E+00   -1.0721813E+01   -8.4913306E+00   -3.9919487E+00   -1.5672122E+01   -9.5860731E+00   -9.1508706E+00   -8.6892312E+00   -1.0564218E+01   -1.3545894E+01   -1.5901827E+01   -9.2538224E+00   -1.1216378E+01   -1.4000696E+01   -8.9009752E+00   -8.7535002E+00   -1.2392237E+01   -8.0332497E+00
    4.0500000E+00    5.7427444E+00   -5.7352789E+00   -4.3312692E+00   -4.8107511E+00   -4.4340297E+00   -4.6775589E+00   -8.7126919E+00   -1.5999998E+01   -5.5149373E+00   -7.3718526E+00   -8.4743011E+00   -4.2100490E+00   -3.2458418E+00   -3.4835140E+00   -4.0819451E+00   -8.9720909E+00   -1.0724034E+01   -8.5094503E+00   -3.9874237E+00   -1.5653894E+01   -9.5936347E+00   -9.1562114E+00   -8.6763851E+00   -1.0559388E+01   -1.3535723E+01   -1.5900774E+01   -9.2505486E+00   -1.1200258E+01   -1.3992081E+01   -8.8956347E+00   -8.7435940E+00   -1.2379097E+01   -8.0254506E+00
    4.1500000E+00    5.7480326E+00   -5.7405476E+00   -4.3279726E+00   -4.8059274E+00   -4.4335623E+00   -4.6742296E+00   -8.7358271E+00   -1.5999998E+01   -5.5035952E+00   -7.3698653E+00   -8.4723187E+00   -4.2026578E+00   -3.2466610E+00   -3.4835140E+00   -4.0819450E+00   -8.9848051E+00   -1.0726172E+01   -8.5273915E+00   -3.9829340E+00   -1.5635845E+01   -9.6010814E+00   -9.1615204E+00   -8.6636851E+00   -1.0554606E+01   -1.3525632E+01   -1.5899656E+01   -9.2472933E+00   -1.1184303E+01   -1.3983517E+01   -8.8903259E+00   -8.7337549E+00   -1.2366043E+01   -8.0177055E+00
    4.2500000E+00    5.7532896E+00   -5.7457852E+00   -4.3246943E+00   -4.8011503E+00   -4.4330944E+00   -4.6709176E+00   -8.7587575E+00   -1.5999998E+01   -5.4925156E+00   -7.3678598E+00   -8.4703169E+00   -4.1953774E+00   -3.2474837E+00   -3.4835140E+00   -4.0819450E+00   -8.9973768E+00   -1.0728230E+01   -8.5451590E+00   -3.9784792E+00   -1.5617968E+01   -9.6084167E+00   -9.1667982E+00   -8.6511271E+00   -1.0549870E+01   -1.3515619E+01   -1.5898476E+01   -9.2440562E+00   -1.1168507E+01   -1.3975002E+01   -8.8850483E+00   -8.7239818E+00   -1.2353074E+01   -8.0100134E+00
    4.3500000E+00    5.7585160E+00   -5.7509921E+00   -4.3214341E+00   -4.7964189E+00   -4.4326262E+00   -4.6676229E+00   -8.7814883E+00   -1.5999998E+01   -5.4816860E+00   -7.3658364E+00   -8.4682963E+00   -4.1882042E+00   -3.2483102E+00   -3.4835140E+00   -4.0819450E+00   -9.0098100E+00   -1.0730210E+01   -8.5627574E+00   -3.9740586E+00   -1.5600260E+01   -9.6156441E+00   -9.1720454E+00   -8.6387069E+00   -1.0545181E+01   -1.3505682E+01   -1.5897238E+01   -9.2408373E+00   -1.1152868E+01   -1.3966536E+01   -8.8798013E+00   -8.7142737E+00   -1.2340187E+01   -8.0023737E+00
    4.4500000E+00    5.7637124E+00   -5.7561689E+00   -4.3181918E+00   -4.7917324E+00   -4.4321575E+00   -4.6643451E+00   -8.8040244E+00   -1.5999998E+01   -5.4710948E+00   -7.3637953E+00   -8.4662570E+00   -4.1811351E+00   -3.2491402E+00   -3.4835140E+00   -4.0819450E+00   -9.0221086E+00   -1.0732116E+01   -8.5801912E+00   -3.9696717E+00   -1.5582716E+01   -9.6227670E+00   -9.1772626E+00   -8.6264208E+00   -1.0540536E+01   -1.3495820E+01   -1.5895942E+01   -9.2376362E+00   -1.1137381E+01   -1.3958118E+01   -8.8745844E+00   -8.7046293E+00   -1.2327382E+01   -7.9947855E+00
    4.5500000E+00    5.7688792E+00   -5.7613163E+00   -4.3149670E+00   -4.7870898E+00   -4.4316883E+00   -4.6610842E+00   -8.8263705E+00   -1.5999998E+01   -5.4607314E+00   -7.3617368E+00   -8.4641997E+00   -4.1741668E+00   -3.2499739E+00   -3.4835140E+00   -4.0819450E+00   -9.0342762E+00   -1.0733950E+01   -8.5974644E+00   -3.9653180E+00   -1.5565332E+01   -9.6297884E+00   -9.1824502E+00   -8.6142651E+00   -1.0535934E+01   -1.3486031E+01   -1.5894593E+01   -9.2344528E+00   -1.1122041E+01   -1.3949747E+01   -8.8693970E+00   -8.6950476E+00   -1.2314657E+01   -7.9872482E+00
    4.6500000E+00    5.7740170E+00   -5.7664346E+00   -4.3117597E+00   -4.7824902E+00   -4.4312188E+00   -4.6578398E+00   -8.8485312E+00   -1.5999998E+01   -5.4505856E+00   -7.3596611E+00   -8.4621245E+00   -4.1672964E+00   -3.2508113E+00   -3.4835140E+00   -4.0819449E+00   -9.0463163E+00   -1.0735715E+01   -8.6145813E+00   -3.9609969E+00   -1.5548104E+01   -9.6367113E+00   -9.1876087E+00   -8.6022363E+00   -1.0531376E+01   -1.3476315E+01   -1.5893191E+01   -9.2312867E+00   -1.1106846E+01   -1.3941423E+01   -8.8642386E+00   -8.6855277E+00   -1.2302011E+01   -7.9797609E+00
    4.7500000E+00    5.7791263E+00   -5.7715245E+00   -4.3085696E+00   -4.7779329E+00   -4.4307488E+00   -4.6546118E+00   -8.8705110E+00   -1.5999998E+01   -5.4406480E+00   -7.3575687E+00   -8.4600319E+00   -4.1605210E+00   -3.2516523E+00   -3.4835140E+00   -4.0819449E+00   -9.0582324E+00   -1.0737412E+01   -8.6315456E+00   -3.9567081E+00   -1.5531027E+01   -9.6435386E+00   -9.1927389E+00   -8.5903310E+00   -1.0526860E+01   -1.3466669E+01   -1.5891739E+01   -9.2281378E+00   -1.1091792E+01   -1.3933144E+01   -8.8591088E+00   -8.6760684E+00   -1.2289444E+01   -7.9723229E+00
    4.8500000E+00    5.7842077E+00   -5.7765865E+00   -4.3053965E+00   -4.7734169E+00   -4.4302783E+00   -4.6514001E+00   -8.8923142E+00   -1.5999998E+01   -5.4309098E+00   -7.3554597E+00   -8.4579221E+00   -4.1538379E+00   -3.2524970E+00   -3.4835140E+00   -4.0819449E+00   -9.0700277E+00   -1.0739045E+01   -8.6483612E+00   -3.9524509E+00   -1.5514100E+01   -9.6502731E+00   -9.1978410E+00   -8.5785460E+00   -1.0522386E+01   -1.3457092E+01   -1.5890240E+01   -9.2250059E+00   -1.1076875E+01   -1.3924910E+01   -8.8540069E+00   -8.6666688E+00   -1.2276952E+01   -7.9649336E+00
    4.9500000E+00    5.7892616E+00   -5.7816209E+00   -4.3022401E+00   -4.7689416E+00   -4.4298075E+00   -4.6482043E+00   -8.9139448E+00   -1.5999998E+01   -5.4213627E+00   -7.3533344E+00   -8.4557956E+00   -4.1472445E+00   -3.2533455E+00   -3.4835140E+00   -4.0819449E+00   -9.0817053E+00   -1.0740615E+01   -8.6650316E+00   -3.9482248E+00   -1.5497316E+01   -9.6569174E+00   -9.2029156E+00   -8.5668781E+00   -1.0517952E+01   -1.3447584E+01   -1.5888694E+01   -9.2218907E+00   -1.1062092E+01   -1.3916720E+01   -8.8489324E+00   -8.6573278E+00   -1.2264536E+01   -7.9575922E+00
    5.0500000E+00    5.7942885E+00   -5.7866284E+00   -4.2991004E+00   -4.7645061E+00   -4.4293362E+00   -4.6450244E+00   -8.9354068E+00   -1.5999998E+01   -5.4119990E+00   -7.3511931E+00   -8.4536526E+00   -4.1407382E+00   -3.2541976E+00   -3.4835140E+00   -4.0819449E+00   -9.0932682E+00   -1.0742124E+01   -8.6815604E+00   -3.9440295E+00   -1.5480674E+01   -9.6634740E+00   -9.2079633E+00   -8.5553244E+00   -1.0513558E+01   -1.3438142E+01   -1.5887104E+01   -9.2187921E+00   -1.1047439E+01   -1.3908574E+01   -8.8438850E+00   -8.6480445E+00   -1.2252195E+01   -7.9502981E+00
    5.1500000E+00    5.7992889E+00   -5.7916094E+00   -4.2959770E+00   -4.7601097E+00   -4.4288645E+00   -4.6418601E+00   -8.9567042E+00   -1.5999998E+01   -5.4028114E+00   -7.3490360E+00   -8.4514934E+00   -4.1343166E+00   -3.2550534E+00   -3.4835140E+00   -4.0819449E+00   -9.1047194E+00   -1.0743574E+01   -8.6979510E+00   -3.9398644E+00   -1.5464170E+01   -9.6699453E+00   -9.2129845E+00   -8.5438818E+00   -1.0509203E+01   -1.3428766E+01   -1.5885472E+01   -9.2157099E+00   -1.1032914E+01   -1.3900471E+01   -8.8388641E+00   -8.6388180E+00   -1.2239926E+01   -7.9430505E+00
    5.2500000E+00    5.8042632E+00   -5.7965644E+00   -4.2928698E+00   -4.7557517E+00   -4.4283924E+00   -4.6387112E+00   -8.9778405E+00   -1.5999998E+01   -5.3937930E+00   -7.3468633E+00   -8.4493183E+00   -4.1279775E+00   -3.2559130E+00   -3.4835140E+00   -4.0819449E+00   -9.1160615E+00   -1.0744967E+01   -8.7142066E+00   -3.9357290E+00   -1.5447800E+01   -9.6763336E+00   -9.2179796E+00   -8.5325478E+00   -1.0504886E+01   -1.3419455E+01   -1.5883800E+01   -9.2126439E+00   -1.1018514E+01   -1.3892410E+01   -8.8338692E+00   -8.6296474E+00   -1.2227730E+01   -7.9358490E+00
    5.3500000E+00    5.8092120E+00   -5.8014938E+00   -4.2897785E+00   -4.7514314E+00   -4.4279199E+00   -4.6355777E+00   -8.9988195E+00   -1.5999998E+01   -5.3849373E+00   -7.3446754E+00   -8.4471277E+00   -4.1217186E+00   -3.2567764E+00   -3.4835140E+00   -4.0819448E+00   -9.1272973E+00   -1.0746306E+01   -8.7303302E+00   -3.9316231E+00   -1.5431562E+01   -9.6826412E+00   -9.2229491E+00   -8.5213195E+00   -1.0500607E+01   -1.3410206E+01   -1.5882088E+01   -9.2095938E+00   -1.1004235E+01   -1.3884391E+01   -8.8288999E+00   -8.6205317E+00   -1.2215604E+01   -7.9286927E+00
    5.4500000E+00    5.8141357E+00   -5.8063981E+00   -4.2867031E+00   -4.7471480E+00   -4.4274469E+00   -4.6324592E+00   -9.0196445E+00   -1.5999998E+01   -5.3762383E+00   -7.3424725E+00   -8.4449218E+00   -4.1155378E+00   -3.2576435E+00   -3.4835140E+00   -4.0819448E+00   -9.1384294E+00   -1.0747590E+01   -8.7463251E+00   -3.9275460E+00   -1.5415452E+01   -9.6888701E+00   -9.2278935E+00   -8.5101945E+00   -1.0496365E+01   -1.3401020E+01   -1.5880338E+01   -9.2065595E+00   -1.0990076E+01   -1.3876412E+01   -8.8239557E+00   -8.6114700E+00   -1.2203548E+01   -7.9215811E+00
    5.5500000E+00    5.8190347E+00   -5.8112778E+00   -4.2836433E+00   -4.7429010E+00   -4.4269735E+00   -4.6293557E+00   -9.0403191E+00   -1.5999998E+01   -5.3676900E+00   -7.3402548E+00   -8.4427008E+00   -4.1094330E+00   -3.2585144E+00   -3.4835140E+00   -4.0819448E+00   -9.1494602E+00   -1.0748823E+01   -8.7621940E+00   -3.9234973E+00   -1.5399467E+01   -9.6950225E+00   -9.2328133E+00   -8.4991702E+00   -1.0492160E+01   -1.3391895E+01   -1.5878552E+01   -9.2035408E+00   -1.0976032E+01   -1.3868474E+01   -8.8190362E+00   -8.6024615E+00   -1.2191561E+01   -7.9145136E+00
    5.6500000E+00    5.8239094E+00   -5.8161332E+00   -4.2805989E+00   -4.7386897E+00   -4.4264997E+00   -4.6262669E+00   -9.0608463E+00   -1.5999998E+01   -5.3592872E+00   -7.3380226E+00   -8.4404650E+00   -4.1034022E+00   -3.2593891E+00   -3.4835140E+00   -4.0819448E+00   -9.1603922E+00   -1.0750006E+01   -8.7779399E+00   -3.9194768E+00   -1.5383605E+01   -9.7011003E+00   -9.2377087E+00   -8.4882442E+00   -1.0487990E+01   -1.3382829E+01   -1.5876731E+01   -9.2005376E+00   -1.0962103E+01   -1.3860575E+01   -8.8141410E+00   -8.5935053E+00   -1.2179642E+01   -7.9074895E+00
    5.7500000E+00    5.8287604E+00   -5.8209647E+00   -4.2775698E+00   -4.7345133E+00   -4.4260255E+00   -4.6231928E+00   -9.0812295E+00   -1.5999998E+01   -5.3510246E+00   -7.3357761E+00   -8.4382148E+00   -4.0974437E+00   -3.2602676E+00   -3.4835140E+00   -4.0819448E+00   -9.1712277E+00   -1.0751139E+01   -8.7935654E+00   -3.9154838E+00   -1.5367863E+01   -9.7071053E+00   -9.2425804E+00   -8.4774143E+00   -1.0483854E+01   -1.3373823E+01   -1.5874876E+01   -9.1975495E+00   -1.0948285E+01   -1.3852716E+01   -8.8092696E+00   -8.5846006E+00   -1.2167790E+01   -7.9005084E+00
    5.8500000E+00    5.8335879E+00   -5.8257729E+00   -4.2745558E+00   -4.7303714E+00   -4.4255509E+00   -4.6201331E+00   -9.1014717E+00   -1.5999998E+01   -5.3428974E+00   -7.3335155E+00   -8.4359504E+00   -4.0915556E+00   -3.2611499E+00   -3.4835140E+00   -4.0819448E+00   -9.1819688E+00   -1.0752225E+01   -8.8090732E+00   -3.9115181E+00   -1.5352238E+01   -9.7130394E+00   -9.2474286E+00   -8.4666781E+00   -1.0479754E+01   -1.3364874E+01   -1.5872989E+01   -9.1945766E+00   -1.0934575E+01   -1.3844895E+01   -8.8044216E+00   -8.5757465E+00   -1.2156003E+01   -7.8935695E+00
    5.9500000E+00    5.8383924E+00   -5.8305582E+00   -4.2715567E+00   -4.7262634E+00   -4.4250758E+00   -4.6170876E+00   -9.1215758E+00   -1.5999998E+01   -5.3349008E+00   -7.3312411E+00   -8.4336719E+00   -4.0857360E+00   -3.2620361E+00   -3.4835140E+00   -4.0819448E+00   -9.1926178E+00   -1.0753265E+01   -8.8244660E+00   -3.9075793E+00   -1.5336728E+01   -9.7189044E+00   -9.2522538E+00   -8.4560335E+00   -1.0475687E+01   -1.3355982E+01   -1.5871071E+01   -9.1916185E+00   -1.0920973E+01   -1.3837111E+01   -8.7995966E+00   -8.5669423E+00   -1.2144280E+01   -7.8866724E+00
    6.0500000E+00    5.8431744E+00   -5.8353208E+00   -4.2685723E+00   -4.7221886E+00   -4.4246003E+00   -4.6140563E+00   -9.1415448E+00   -1.5999998E+01   -5.3270305E+00   -7.3289531E+00   -8.4313797E+00   -4.0799835E+00   -3.2629261E+00   -3.4835140E+00   -4.0819448E+00   -9.2031768E+00   -1.0754260E+01   -8.8397461E+00   -3.9036669E+00   -1.5321329E+01   -9.7247019E+00   -9.2570565E+00   -8.4454785E+00   -1.0471654E+01   -1.3347146E+01   -1.5869122E+01   -9.1886751E+00   -1.0907474E+01   -1.3829366E+01   -8.7947942E+00   -8.5581872E+00   -1.2132622E+01   -7.8798164E+00
    6.1500000E+00    5.8479341E+00   -5.8400612E+00   -4.2656025E+00   -4.7181464E+00   -4.4241245E+00   -4.6110390E+00   -9.1613814E+00   -1.5999998E+01   -5.3192823E+00   -7.3266517E+00   -8.4290741E+00   -4.0742962E+00   -3.2638200E+00   -3.4835140E+00   -4.0819448E+00   -9.2136477E+00   -1.0755212E+01   -8.8549160E+00   -3.8997806E+00   -1.5306041E+01   -9.7304335E+00   -9.2618369E+00   -8.4350110E+00   -1.0467653E+01   -1.3338365E+01   -1.5867145E+01   -9.1857463E+00   -1.0894078E+01   -1.3821656E+01   -8.7900140E+00   -8.5494804E+00   -1.2121027E+01   -7.8730011E+00
    6.2500000E+00    5.8526720E+00   -5.8447799E+00   -4.2626470E+00   -4.7141364E+00   -4.4236482E+00   -4.6080354E+00   -9.1810884E+00   -1.5999998E+01   -5.3116522E+00   -7.3243372E+00   -8.4267552E+00   -4.0686727E+00   -3.2647178E+00   -3.4835140E+00   -4.0819448E+00   -9.2240325E+00   -1.0756121E+01   -8.8699781E+00   -3.8959199E+00   -1.5290860E+01   -9.7361009E+00   -9.2665955E+00   -8.4246291E+00   -1.0463684E+01   -1.3329638E+01   -1.5865139E+01   -9.1828319E+00   -1.0880781E+01   -1.3813984E+01   -8.7852557E+00   -8.5408212E+00   -1.2109493E+01   -7.8662259E+00
    6.3500000E+00    5.8573885E+00   -5.8494771E+00   -4.2597059E+00   -4.7101580E+00   -4.4231715E+00   -4.6050455E+00   -9.2006684E+00   -1.5999998E+01   -5.3041365E+00   -7.3220098E+00   -8.4244232E+00   -4.0631114E+00   -3.2656195E+00   -3.4835140E+00   -4.0819448E+00   -9.2343332E+00   -1.0756988E+01   -8.8849345E+00   -3.8920847E+00   -1.5275784E+01   -9.7417055E+00   -9.2713327E+00   -8.4143308E+00   -1.0459747E+01   -1.3320963E+01   -1.5863106E+01   -9.1799318E+00   -1.0867582E+01   -1.3806346E+01   -8.7805187E+00   -8.5322087E+00   -1.2098020E+01   -7.8594902E+00
    6.4500000E+00    5.8620840E+00   -5.8541533E+00   -4.2567788E+00   -4.7062107E+00   -4.4226944E+00   -4.6020692E+00   -9.2201240E+00   -1.5999998E+01   -5.2967314E+00   -7.3196697E+00   -8.4220785E+00   -4.0576109E+00   -3.2665251E+00   -3.4835140E+00   -4.0819448E+00   -9.2445515E+00   -1.0757816E+01   -8.8997876E+00   -3.8882744E+00   -1.5260811E+01   -9.7472488E+00   -9.2760488E+00   -8.4041144E+00   -1.0455841E+01   -1.3312341E+01   -1.5861047E+01   -9.1770457E+00   -1.0854480E+01   -1.3798744E+01   -8.7758029E+00   -8.5236423E+00   -1.2086608E+01   -7.8527936E+00
    6.5500000E+00    5.8667587E+00   -5.8588088E+00   -4.2538656E+00   -4.7022939E+00   -4.4222168E+00   -4.5991062E+00   -9.2394578E+00   -1.5999998E+01   -5.2894336E+00   -7.3173171E+00   -8.4197212E+00   -4.0521698E+00   -3.2674347E+00   -3.4835140E+00   -4.0819447E+00   -9.2546891E+00   -1.0758604E+01   -8.9145394E+00   -3.8844888E+00   -1.5245939E+01   -9.7527322E+00   -9.2807442E+00   -8.3939781E+00   -1.0451965E+01   -1.3303770E+01   -1.5858963E+01   -9.1741735E+00   -1.0841471E+01   -1.3791177E+01   -8.7711077E+00   -8.5151213E+00   -1.2075255E+01   -7.8461356E+00
    6.6500000E+00    5.8714132E+00   -5.8634440E+00   -4.2509663E+00   -4.6984072E+00   -4.4217389E+00   -4.5961564E+00   -9.2586721E+00   -1.5999998E+01   -5.2822398E+00   -7.3149522E+00   -8.4173516E+00   -4.0467867E+00   -3.2683483E+00   -3.4835140E+00   -4.0819447E+00   -9.2647479E+00   -1.0759354E+01   -8.9291920E+00   -3.8807275E+00   -1.5231166E+01   -9.7581570E+00   -9.2854193E+00   -8.3839202E+00   -1.0448119E+01   -1.3295250E+01   -1.5856854E+01   -9.1713150E+00   -1.0828554E+01   -1.3783643E+01   -8.7664329E+00   -8.5066450E+00   -1.2063960E+01   -7.8395157E+00
    6.7500000E+00    5.8760476E+00   -5.8680592E+00   -4.2480805E+00   -4.6945501E+00   -4.4212605E+00   -4.5932197E+00   -9.2777692E+00   -1.5999998E+01   -5.2751469E+00   -7.3125753E+00   -8.4149699E+00   -4.0414603E+00   -3.2692658E+00   -3.4835140E+00   -4.0819447E+00   -9.2747295E+00   -1.0760067E+01   -8.9437474E+00   -3.8769901E+00   -1.5216489E+01   -9.7635245E+00   -9.2900744E+00   -8.3739389E+00   -1.0444303E+01   -1.3286779E+01   -1.5854722E+01   -9.1684702E+00   -1.0815728E+01   -1.3776144E+01   -8.7617780E+00   -8.4982126E+00   -1.2052723E+01   -7.8329333E+00
    6.8500000E+00    5.8806624E+00   -5.8726547E+00   -4.2452082E+00   -4.6907221E+00   -4.4207818E+00   -4.5902960E+00   -9.2967516E+00   -1.5999998E+01   -5.2681518E+00   -7.3101866E+00   -8.4125763E+00   -4.0361894E+00   -3.2701873E+00   -3.4835140E+00   -4.0819447E+00   -9.2846355E+00   -1.0760743E+01   -8.9582076E+00   -3.8732764E+00   -1.5201907E+01   -9.7688361E+00   -9.2947098E+00   -8.3640328E+00   -1.0440517E+01   -1.3278357E+01   -1.5852567E+01   -9.1656389E+00   -1.0802990E+01   -1.3768677E+01   -8.7571428E+00   -8.4898235E+00   -1.2041542E+01   -7.8263880E+00
    6.9500000E+00    5.8852579E+00   -5.8772311E+00   -4.2423493E+00   -4.6869227E+00   -4.4203026E+00   -4.5873851E+00   -9.3156214E+00   -1.5999998E+01   -5.2612516E+00   -7.3077862E+00   -8.4101711E+00   -4.0309727E+00   -3.2711129E+00   -3.4835140E+00   -4.0819447E+00   -9.2944674E+00   -1.0761384E+01   -8.9725745E+00   -3.8695861E+00   -1.5187418E+01   -9.7740929E+00   -9.2993260E+00   -8.3542001E+00   -1.0436758E+01   -1.3269983E+01   -1.5850389E+01   -9.1628208E+00   -1.0790339E+01   -1.3761243E+01   -8.7525269E+00   -8.4814770E+00   -1.2030417E+01   -7.8198794E+00
    7.0500000E+00    5.8898345E+00   -5.8817884E+00   -4.2395035E+00   -4.6831515E+00   -4.4198231E+00   -4.5844869E+00   -9.3343809E+00   -1.5999998E+01   -5.2544438E+00   -7.3053744E+00   -8.4077543E+00   -4.0258090E+00   -3.2720425E+00   -3.4835140E+00   -4.0819447E+00   -9.3042268E+00   -1.0761990E+01   -8.9868499E+00   -3.8659187E+00   -1.5173020E+01   -9.7792961E+00   -9.3039232E+00   -8.3444395E+00   -1.0433028E+01   -1.3261655E+01   -1.5848191E+01   -9.1600160E+00   -1.0777774E+01   -1.3753841E+01   -8.7479300E+00   -8.4731726E+00   -1.2019348E+01   -7.8134069E+00
    7.1500000E+00    5.8943924E+00   -5.8863271E+00   -4.2366708E+00   -4.6794081E+00   -4.4193431E+00   -4.5816012E+00   -9.3530321E+00   -1.5999998E+01   -5.2477255E+00   -7.3029514E+00   -8.4053263E+00   -4.0206972E+00   -3.2729761E+00   -3.4835140E+00   -4.0819447E+00   -9.3139151E+00   -1.0762563E+01   -9.0010357E+00   -3.8622740E+00   -1.5158711E+01   -9.7844469E+00   -9.3085017E+00   -8.3347494E+00   -1.0429326E+01   -1.3253375E+01   -1.5845971E+01   -9.1572242E+00   -1.0765292E+01   -1.3746471E+01   -8.7433517E+00   -8.4649095E+00   -1.2008333E+01   -7.8069702E+00
    7.2500000E+00    5.8989321E+00   -5.8908476E+00   -4.2338510E+00   -4.6756919E+00   -4.4188627E+00   -4.5787279E+00   -9.3715772E+00   -1.5999998E+01   -5.2410944E+00   -7.3005173E+00   -8.4028872E+00   -4.0156363E+00   -3.2739139E+00   -3.4835140E+00   -4.0819447E+00   -9.3235338E+00   -1.0763102E+01   -9.0151335E+00   -3.8586517E+00   -1.5144489E+01   -9.7895464E+00   -9.3130620E+00   -8.3251284E+00   -1.0425651E+01   -1.3245140E+01   -1.5843731E+01   -9.1544452E+00   -1.0752891E+01   -1.3739132E+01   -8.7387917E+00   -8.4566871E+00   -1.1997371E+01   -7.8005687E+00
    7.3500000E+00    5.9034537E+00   -5.8953500E+00   -4.2310440E+00   -4.6720028E+00   -4.4183820E+00   -4.5758670E+00   -9.3900181E+00   -1.5999998E+01   -5.2345480E+00   -7.2980724E+00   -8.4004373E+00   -4.0106250E+00   -3.2748557E+00   -3.4835140E+00   -4.0819447E+00   -9.3330842E+00   -1.0763609E+01   -9.0291451E+00   -3.8550515E+00   -1.5130353E+01   -9.7945956E+00   -9.3176042E+00   -8.3155751E+00   -1.0422003E+01   -1.3236949E+01   -1.5841472E+01   -9.1516790E+00   -1.0740572E+01   -1.3731824E+01   -8.7342497E+00   -8.4485048E+00   -1.1986463E+01   -7.7942022E+00
    7.4500000E+00    5.9079577E+00   -5.8998348E+00   -4.2282496E+00   -4.6683401E+00   -4.4179008E+00   -4.5730182E+00   -9.4083569E+00   -1.5999998E+01   -5.2280840E+00   -7.2956169E+00   -8.3979768E+00   -4.0056624E+00   -3.2758016E+00   -3.4835140E+00   -4.0819447E+00   -9.3425677E+00   -1.0764085E+01   -9.0430722E+00   -3.8514731E+00   -1.5116302E+01   -9.7995955E+00   -9.3221288E+00   -8.3060882E+00   -1.0418381E+01   -1.3228803E+01   -1.5839194E+01   -9.1489255E+00   -1.0728331E+01   -1.3724546E+01   -8.7297254E+00   -8.4403621E+00   -1.1975606E+01   -7.7878700E+00
    7.5500000E+00    5.9124442E+00   -5.9043023E+00   -4.2254678E+00   -4.6647035E+00   -4.4174192E+00   -4.5701814E+00   -9.4265953E+00   -1.5999998E+01   -5.2217002E+00   -7.2931510E+00   -8.3955057E+00   -4.0007475E+00   -3.2767517E+00   -3.4835140E+00   -4.0819447E+00   -9.3519857E+00   -1.0764530E+01   -9.0569163E+00   -3.8479163E+00   -1.5102332E+01   -9.8045472E+00   -9.3266360E+00   -8.2966663E+00   -1.0414786E+01   -1.3220701E+01   -1.5836897E+01   -9.1461844E+00   -1.0716168E+01   -1.3717298E+01   -8.7252185E+00   -8.4322582E+00   -1.1964801E+01   -7.7815718E+00
    7.6500000E+00    5.9169138E+00   -5.9087526E+00   -4.2226983E+00   -4.6610926E+00   -4.4169373E+00   -4.5673566E+00   -9.4447354E+00   -1.5999998E+01   -5.2153945E+00   -7.2906748E+00   -8.3930244E+00   -3.9958793E+00   -3.2777060E+00   -3.4835140E+00   -4.0819447E+00   -9.3613393E+00   -1.0764944E+01   -9.0706791E+00   -3.8443806E+00   -1.5088444E+01   -9.8094517E+00   -9.3311261E+00   -8.2873082E+00   -1.0411216E+01   -1.3212641E+01   -1.5834583E+01   -9.1434557E+00   -1.0704081E+01   -1.3710079E+01   -8.7207286E+00   -8.4241927E+00   -1.1954047E+01   -7.7753073E+00
    7.7500000E+00    5.9213665E+00   -5.9131862E+00   -4.2199410E+00   -4.6575071E+00   -4.4164549E+00   -4.5645436E+00   -9.4627790E+00   -1.5999998E+01   -5.2091647E+00   -7.2881885E+00   -8.3905331E+00   -3.9910568E+00   -3.2786644E+00   -3.4835140E+00   -4.0819447E+00   -9.3706298E+00   -1.0765329E+01   -9.0843620E+00   -3.8408660E+00   -1.5074635E+01   -9.8143098E+00   -9.3355994E+00   -8.2780127E+00   -1.0407671E+01   -1.3204623E+01   -1.5832251E+01   -9.1407393E+00   -1.0692069E+01   -1.3702889E+01   -8.7162556E+00   -8.4161649E+00   -1.1943342E+01   -7.7690759E+00
    7.8500000E+00    5.9258028E+00   -5.9176034E+00   -4.2171959E+00   -4.6539465E+00   -4.4159721E+00   -4.5617422E+00   -9.4807278E+00   -1.5999998E+01   -5.2030091E+00   -7.2856924E+00   -8.3880318E+00   -3.9862792E+00   -3.2796271E+00   -3.4835140E+00   -4.0819447E+00   -9.3798585E+00   -1.0765685E+01   -9.0979666E+00   -3.8373720E+00   -1.5060903E+01   -9.8191226E+00   -9.3400562E+00   -8.2687784E+00   -1.0404152E+01   -1.3196647E+01   -1.5829903E+01   -9.1380349E+00   -1.0680130E+01   -1.3695728E+01   -8.7117990E+00   -8.4081744E+00   -1.1932687E+01   -7.7628774E+00
