# Time          1.5000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7440735E+00   -5.7366035E+00   -4.3304408E+00   -4.8095344E+00   -4.4339125E+00   -4.6767235E+00   -8.7185439E+00   -1.5999998E+01   -5.5120715E+00   -7.3713744E+00   -8.4738251E+00   -4.2081836E+00   -3.2460468E+00   -3.4835140E+00   -4.0819450E+00   -8.9753206E+00   -1.0724606E+01   -8.5139950E+00   -3.9862948E+00   -1.5649352E+01   -9.5955401E+00   -9.1575453E+00   -8.6731859E+00   -1.0558181E+01   -1.3533182E+01   -1.5900526E+01   -9.2497297E+00   -1.1196240E+01   -1.3989929E+01   -8.8943008E+00   -8.7411218E+00   -1.2375816E+01   -8.0235029E+00
    4.0500000E+00    5.7493539E+00   -5.7418644E+00   -4.3271488E+00   -4.8047224E+00   -4.4334450E+00   -4.6733985E+00   -8.7416275E+00   -1.5999998E+01   -5.5007963E+00   -7.3693824E+00   -8.4718376E+00   -4.2008205E+00   -3.2468669E+00   -3.4835140E+00   -4.0819450E+00   -8.9879990E+00   -1.0726724E+01   -8.5318924E+00   -3.9818139E+00   -1.5631346E+01   -9.6029588E+00   -9.1628465E+00   -8.6605218E+00   -1.0553411E+01   -1.3523111E+01   -1.5899393E+01   -9.2464790E+00   -1.1180325E+01   -1.3981377E+01   -8.8889998E+00   -8.7312994E+00   -1.2362783E+01   -8.0157711E+00
    4.1500000E+00    5.7546032E+00   -5.7470942E+00   -4.3238751E+00   -4.7999569E+00   -4.4329771E+00   -4.6700908E+00   -8.7645077E+00   -1.5999998E+01   -5.4897804E+00   -7.3673723E+00   -8.4698309E+00   -4.1935673E+00   -3.2476906E+00   -3.4835140E+00   -4.0819450E+00   -9.0005358E+00   -1.0728762E+01   -8.5496174E+00   -3.9773677E+00   -1.5613512E+01   -9.6102670E+00   -9.1681166E+00   -8.6479987E+00   -1.0548687E+01   -1.3513117E+01   -1.5898199E+01   -9.2432466E+00   -1.1164569E+01   -1.3972874E+01   -8.8837300E+00   -8.7215427E+00   -1.2349834E+01   -8.0080922E+00
    4.2500000E+00    5.7598220E+00   -5.7522935E+00   -4.3206194E+00   -4.7952369E+00   -4.4325087E+00   -4.6668004E+00   -8.7871895E+00   -1.5999998E+01   -5.4790115E+00   -7.3653443E+00   -8.4678054E+00   -4.1864206E+00   -3.2485179E+00   -3.4835140E+00   -4.0819450E+00   -9.0129352E+00   -1.0730724E+01   -8.5671744E+00   -3.9729556E+00   -1.5595845E+01   -9.6174681E+00   -9.1733562E+00   -8.6356125E+00   -1.0544008E+01   -1.3503199E+01   -1.5896946E+01   -9.2400321E+00   -1.1148968E+01   -1.3964420E+01   -8.8784906E+00   -8.7118506E+00   -1.2336968E+01   -8.0004655E+00
    4.3500000E+00    5.7650109E+00   -5.7574630E+00   -4.3173814E+00   -4.7905615E+00   -4.4320399E+00   -4.6635268E+00   -8.8096777E+00   -1.5999998E+01   -5.4684784E+00   -7.3632988E+00   -8.4657615E+00   -4.1793770E+00   -3.2493489E+00   -3.4835140E+00   -4.0819450E+00   -9.0252008E+00   -1.0732611E+01   -8.5845678E+00   -3.9685771E+00   -1.5578342E+01   -9.6245655E+00   -9.1785659E+00   -8.6233595E+00   -1.0539374E+01   -1.3493355E+01   -1.5895637E+01   -9.2368355E+00   -1.1133519E+01   -1.3956014E+01   -8.8732811E+00   -8.7022220E+00   -1.2324183E+01   -7.9928901E+00
    4.4500000E+00    5.7701704E+00   -5.7626030E+00   -4.3141611E+00   -4.7859298E+00   -4.4315706E+00   -4.6602701E+00   -8.8319772E+00   -1.5999998E+01   -5.4581703E+00   -7.3612359E+00   -8.4636995E+00   -4.1724336E+00   -3.2501835E+00   -3.4835140E+00   -4.0819450E+00   -9.0373364E+00   -1.0734428E+01   -8.6018017E+00   -3.9642316E+00   -1.5560997E+01   -9.6315621E+00   -9.1837462E+00   -8.6112359E+00   -1.0534784E+01   -1.3483585E+01   -1.5894274E+01   -9.2336564E+00   -1.1118216E+01   -1.3947655E+01   -8.8681010E+00   -8.6926559E+00   -1.2311478E+01   -7.9853653E+00
    4.5500000E+00    5.7753010E+00   -5.7677142E+00   -4.3109581E+00   -4.7813409E+00   -4.4311009E+00   -4.6570298E+00   -8.8540925E+00   -1.5999998E+01   -5.4480775E+00   -7.3591559E+00   -8.4616198E+00   -4.1655873E+00   -3.2510218E+00   -3.4835140E+00   -4.0819449E+00   -9.0493454E+00   -1.0736176E+01   -8.6188802E+00   -3.9599187E+00   -1.5543807E+01   -9.6384611E+00   -9.1888976E+00   -8.5992384E+00   -1.0530237E+01   -1.3473886E+01   -1.5892860E+01   -9.2304946E+00   -1.1103056E+01   -1.3939342E+01   -8.8629499E+00   -8.6831512E+00   -1.2298852E+01   -7.9778905E+00
    4.6500000E+00    5.7804033E+00   -5.7727970E+00   -4.3077723E+00   -4.7767940E+00   -4.4306308E+00   -4.6538059E+00   -8.8760279E+00   -1.5999998E+01   -5.4381906E+00   -7.3570592E+00   -8.4595227E+00   -4.1588353E+00   -3.2518638E+00   -3.4835140E+00   -4.0819449E+00   -9.0612312E+00   -1.0737857E+01   -8.6358072E+00   -3.9556378E+00   -1.5526769E+01   -9.6452652E+00   -9.1940206E+00   -8.5873636E+00   -1.0525731E+01   -1.3464258E+01   -1.5891396E+01   -9.2273500E+00   -1.1088037E+01   -1.3931074E+01   -8.8578270E+00   -8.6737070E+00   -1.2286304E+01   -7.9704648E+00
    4.7500000E+00    5.7854777E+00   -5.7778520E+00   -4.3046034E+00   -4.7722884E+00   -4.4301603E+00   -4.6505982E+00   -8.8977877E+00   -1.5999998E+01   -5.4285010E+00   -7.3549460E+00   -8.4574086E+00   -4.1521749E+00   -3.2527094E+00   -3.4835140E+00   -4.0819449E+00   -9.0729969E+00   -1.0739474E+01   -8.6525863E+00   -3.9513884E+00   -1.5509877E+01   -9.6519771E+00   -9.1991158E+00   -8.5756082E+00   -1.0521267E+01   -1.3454698E+01   -1.5889885E+01   -9.2242223E+00   -1.1073153E+01   -1.3922852E+01   -8.8527320E+00   -8.6643221E+00   -1.2273831E+01   -7.9630875E+00
    4.8500000E+00    5.7905248E+00   -5.7828797E+00   -4.3014512E+00   -4.7678231E+00   -4.4296893E+00   -4.6474064E+00   -8.9193760E+00   -1.5999998E+01   -5.4190006E+00   -7.3528166E+00   -8.4552778E+00   -4.1456036E+00   -3.2535588E+00   -3.4835140E+00   -4.0819449E+00   -9.0846458E+00   -1.0741029E+01   -8.6692213E+00   -3.9471701E+00   -1.5493130E+01   -9.6585994E+00   -9.2041837E+00   -8.5639692E+00   -1.0516843E+01   -1.3445207E+01   -1.5888329E+01   -9.2211113E+00   -1.1058403E+01   -1.3914673E+01   -8.8476644E+00   -8.6549957E+00   -1.2261434E+01   -7.9557580E+00
    4.9500000E+00    5.7955450E+00   -5.7878805E+00   -4.2983155E+00   -4.7633975E+00   -4.4292180E+00   -4.6442304E+00   -8.9407967E+00   -1.5999998E+01   -5.4096816E+00   -7.3506712E+00   -8.4531306E+00   -4.1391188E+00   -3.2544118E+00   -3.4835140E+00   -4.0819449E+00   -9.0961807E+00   -1.0742523E+01   -8.6857154E+00   -3.9429824E+00   -1.5476523E+01   -9.6651347E+00   -9.2092247E+00   -8.5524436E+00   -1.0512459E+01   -1.3435782E+01   -1.5886729E+01   -9.2180169E+00   -1.1043783E+01   -1.3906538E+01   -8.8426237E+00   -8.6457268E+00   -1.2249111E+01   -7.9484756E+00
    5.0500000E+00    5.8005389E+00   -5.7928550E+00   -4.2951962E+00   -4.7590109E+00   -4.4287462E+00   -4.6410700E+00   -8.9620536E+00   -1.5999998E+01   -5.4005370E+00   -7.3485101E+00   -8.4509673E+00   -4.1327181E+00   -3.2552686E+00   -3.4835140E+00   -4.0819449E+00   -9.1076046E+00   -1.0743959E+01   -8.7020721E+00   -3.9388248E+00   -1.5460052E+01   -9.6715853E+00   -9.2142393E+00   -8.5410285E+00   -1.0508114E+01   -1.3426422E+01   -1.5885086E+01   -9.2149387E+00   -1.1029289E+01   -1.3898445E+01   -8.8376093E+00   -8.6365143E+00   -1.2236861E+01   -7.9412397E+00
    5.1500000E+00    5.8055068E+00   -5.7978035E+00   -4.2920930E+00   -4.7546624E+00   -4.4282739E+00   -4.6379250E+00   -8.9831505E+00   -1.5999998E+01   -5.3915599E+00   -7.3463335E+00   -8.4487882E+00   -4.1263993E+00   -3.2561291E+00   -3.4835140E+00   -4.0819449E+00   -9.1189201E+00   -1.0745339E+01   -8.7182946E+00   -3.9346968E+00   -1.5443716E+01   -9.6779534E+00   -9.2192280E+00   -8.5297213E+00   -1.0503806E+01   -1.3417126E+01   -1.5883404E+01   -9.2118767E+00   -1.1014920E+01   -1.3890395E+01   -8.8326209E+00   -8.6273575E+00   -1.2224682E+01   -7.9340495E+00
    5.2500000E+00    5.8104493E+00   -5.8027266E+00   -4.2890058E+00   -4.7503514E+00   -4.4278013E+00   -4.6347952E+00   -9.0040909E+00   -1.5999998E+01   -5.3827440E+00   -7.3441418E+00   -8.4465936E+00   -4.1201602E+00   -3.2569934E+00   -3.4835140E+00   -4.0819448E+00   -9.1301300E+00   -1.0746664E+01   -8.7343860E+00   -3.9305981E+00   -1.5427510E+01   -9.6842414E+00   -9.2241912E+00   -8.5185191E+00   -1.0499537E+01   -1.3407894E+01   -1.5881682E+01   -9.2088306E+00   -1.1000672E+01   -1.3882385E+01   -8.8276579E+00   -8.6182554E+00   -1.2212574E+01   -7.9269045E+00
    5.3500000E+00    5.8153667E+00   -5.8076247E+00   -4.2859343E+00   -4.7460772E+00   -4.4273282E+00   -4.6316805E+00   -9.0248782E+00   -1.5999998E+01   -5.3740832E+00   -7.3419350E+00   -8.4443837E+00   -4.1139986E+00   -3.2578615E+00   -3.4835140E+00   -4.0819448E+00   -9.1412368E+00   -1.0747936E+01   -8.7503494E+00   -3.9265282E+00   -1.5411431E+01   -9.6904513E+00   -9.2291293E+00   -8.5074196E+00   -1.0495304E+01   -1.3398723E+01   -1.5879924E+01   -9.2058002E+00   -1.0986541E+01   -1.3874417E+01   -8.8227200E+00   -8.6092071E+00   -1.2200536E+01   -7.9198040E+00
    5.4500000E+00    5.8202596E+00   -5.8124982E+00   -4.2828784E+00   -4.7418392E+00   -4.4268547E+00   -4.6285807E+00   -9.0455159E+00   -1.5999998E+01   -5.3655719E+00   -7.3397136E+00   -8.4421589E+00   -4.1079126E+00   -3.2587333E+00   -3.4835140E+00   -4.0819448E+00   -9.1522429E+00   -1.0749156E+01   -8.7661875E+00   -3.9224866E+00   -1.5395478E+01   -9.6965850E+00   -9.2340429E+00   -8.4964202E+00   -1.0491107E+01   -1.3389613E+01   -1.5878129E+01   -9.2027854E+00   -1.0972527E+01   -1.3866489E+01   -8.8178066E+00   -8.6002118E+00   -1.2188566E+01   -7.9127474E+00
    5.5500000E+00    5.8251283E+00   -5.8173476E+00   -4.2798378E+00   -4.7376367E+00   -4.4263808E+00   -4.6254956E+00   -9.0660071E+00   -1.5999998E+01   -5.3572047E+00   -7.3374777E+00   -8.4399195E+00   -4.1019001E+00   -3.2596090E+00   -3.4835140E+00   -4.0819448E+00   -9.1631508E+00   -1.0750326E+01   -8.7819033E+00   -3.9184730E+00   -1.5379646E+01   -9.7026447E+00   -9.2389324E+00   -8.4855185E+00   -1.0486946E+01   -1.3380562E+01   -1.5876300E+01   -9.1997860E+00   -1.0958626E+01   -1.3858600E+01   -8.8129174E+00   -8.5912686E+00   -1.2176663E+01   -7.9057342E+00
    5.6500000E+00    5.8299734E+00   -5.8221733E+00   -4.2768125E+00   -4.7334691E+00   -4.4259065E+00   -4.6224250E+00   -9.0863549E+00   -1.5999998E+01   -5.3489764E+00   -7.3352275E+00   -8.4376655E+00   -4.0959594E+00   -3.2604884E+00   -3.4835140E+00   -4.0819448E+00   -9.1739628E+00   -1.0751448E+01   -8.7974994E+00   -3.9144869E+00   -1.5363934E+01   -9.7086321E+00   -9.2437982E+00   -8.4747122E+00   -1.0482820E+01   -1.3371570E+01   -1.5874437E+01   -9.1968017E+00   -1.0944835E+01   -1.3850750E+01   -8.8080519E+00   -8.5823766E+00   -1.2164827E+01   -7.8987636E+00
    5.7500000E+00    5.8347951E+00   -5.8269757E+00   -4.2738022E+00   -4.7293358E+00   -4.4254318E+00   -4.6193689E+00   -9.1065626E+00   -1.5999998E+01   -5.3408823E+00   -7.3329633E+00   -8.4353975E+00   -4.0900887E+00   -3.2613717E+00   -3.4835140E+00   -4.0819448E+00   -9.1846809E+00   -1.0752523E+01   -8.8129785E+00   -3.9105280E+00   -1.5348338E+01   -9.7145491E+00   -9.2486406E+00   -8.4639992E+00   -1.0478728E+01   -1.3362636E+01   -1.5872543E+01   -9.1938325E+00   -1.0931153E+01   -1.3842939E+01   -8.8032097E+00   -8.5735351E+00   -1.2153056E+01   -7.8918353E+00
    5.8500000E+00    5.8395939E+00   -5.8317552E+00   -4.2708068E+00   -4.7252361E+00   -4.4249566E+00   -4.6163270E+00   -9.1266329E+00   -1.5999998E+01   -5.3329177E+00   -7.3306854E+00   -8.4331155E+00   -4.0842861E+00   -3.2622589E+00   -3.4835140E+00   -4.0819448E+00   -9.1953075E+00   -1.0753552E+01   -8.8283431E+00   -3.9065958E+00   -1.5332856E+01   -9.7203973E+00   -9.2534601E+00   -8.4533773E+00   -1.0474669E+01   -1.3353758E+01   -1.5870617E+01   -9.1908781E+00   -1.0917576E+01   -1.3835165E+01   -8.7983904E+00   -8.5647433E+00   -1.2141350E+01   -7.8849485E+00
    5.9500000E+00    5.8443703E+00   -5.8365122E+00   -4.2678261E+00   -4.7211696E+00   -4.4244810E+00   -4.6132992E+00   -9.1465688E+00   -1.5999998E+01   -5.3250784E+00   -7.3283940E+00   -8.4308198E+00   -4.0785500E+00   -3.2631499E+00   -3.4835140E+00   -4.0819448E+00   -9.2058446E+00   -1.0754536E+01   -8.8435958E+00   -3.9026900E+00   -1.5317485E+01   -9.7261785E+00   -9.2582572E+00   -8.4428444E+00   -1.0470644E+01   -1.3344936E+01   -1.5868661E+01   -9.1879384E+00   -1.0904103E+01   -1.3827428E+01   -8.7935936E+00   -8.5560004E+00   -1.2129708E+01   -7.8781028E+00
    6.0500000E+00    5.8491245E+00   -5.8412472E+00   -4.2648599E+00   -4.7171355E+00   -4.4240051E+00   -4.6102853E+00   -9.1663730E+00   -1.5999998E+01   -5.3173601E+00   -7.3260892E+00   -8.4285107E+00   -4.0728789E+00   -3.2640447E+00   -3.4835140E+00   -4.0819448E+00   -9.2162941E+00   -1.0755477E+01   -8.8587388E+00   -3.8988101E+00   -1.5302224E+01   -9.7318943E+00   -9.2630321E+00   -8.4323986E+00   -1.0466651E+01   -1.3336168E+01   -1.5866677E+01   -9.1850133E+00   -1.0890732E+01   -1.3819728E+01   -8.7888189E+00   -8.5473055E+00   -1.2118128E+01   -7.8712976E+00
    6.1500000E+00    5.8538571E+00   -5.8459604E+00   -4.2619081E+00   -4.7131335E+00   -4.4235287E+00   -4.6072852E+00   -9.1860484E+00   -1.5999998E+01   -5.3097590E+00   -7.3237714E+00   -8.4261884E+00   -4.0672711E+00   -3.2649435E+00   -3.4835140E+00   -4.0819448E+00   -9.2266580E+00   -1.0756376E+01   -8.8737745E+00   -3.8949559E+00   -1.5287070E+01   -9.7375461E+00   -9.2677853E+00   -8.4220378E+00   -1.0462691E+01   -1.3327455E+01   -1.5864665E+01   -9.1821024E+00   -1.0877460E+01   -1.3812064E+01   -8.7840659E+00   -8.5386581E+00   -1.2106610E+01   -7.8645323E+00
    6.2500000E+00    5.8585682E+00   -5.8506524E+00   -4.2589704E+00   -4.7091630E+00   -4.4230518E+00   -4.6042987E+00   -9.2055974E+00   -1.5999998E+01   -5.3022713E+00   -7.3214406E+00   -8.4238531E+00   -4.0617252E+00   -3.2658462E+00   -3.4835140E+00   -4.0819448E+00   -9.2369382E+00   -1.0757234E+01   -8.8887052E+00   -3.8911270E+00   -1.5272020E+01   -9.7431356E+00   -9.2725172E+00   -8.4117602E+00   -1.0458761E+01   -1.3318793E+01   -1.5862626E+01   -9.1792058E+00   -1.0864286E+01   -1.3804436E+01   -8.7793343E+00   -8.5300572E+00   -1.2095152E+01   -7.8578065E+00
    6.3500000E+00    5.8632585E+00   -5.8553233E+00   -4.2560469E+00   -4.7052234E+00   -4.4225746E+00   -4.6013257E+00   -9.2250226E+00   -1.5999998E+01   -5.2948934E+00   -7.3190973E+00   -8.4215052E+00   -4.0562397E+00   -3.2667528E+00   -3.4835140E+00   -4.0819448E+00   -9.2471365E+00   -1.0758052E+01   -8.9035331E+00   -3.8873229E+00   -1.5257072E+01   -9.7486641E+00   -9.2772281E+00   -8.4015641E+00   -1.0454863E+01   -1.3310184E+01   -1.5860561E+01   -9.1763232E+00   -1.0851207E+01   -1.3796843E+01   -8.7746236E+00   -8.5215023E+00   -1.2083755E+01   -7.8511196E+00
    6.4500000E+00    5.8679281E+00   -5.8599737E+00   -4.2531372E+00   -4.7013142E+00   -4.4220970E+00   -4.5983660E+00   -9.2443266E+00   -1.5999998E+01   -5.2876220E+00   -7.3167415E+00   -8.4191447E+00   -4.0508133E+00   -3.2676634E+00   -3.4835140E+00   -4.0819447E+00   -9.2572547E+00   -1.0758831E+01   -8.9182602E+00   -3.8835434E+00   -1.5242225E+01   -9.7541330E+00   -9.2819184E+00   -8.3914476E+00   -1.0450995E+01   -1.3301626E+01   -1.5858471E+01   -9.1734545E+00   -1.0838221E+01   -1.3789284E+01   -8.7699336E+00   -8.5129925E+00   -1.2072416E+01   -7.8444712E+00
    6.5500000E+00    5.8725775E+00   -5.8646038E+00   -4.2502412E+00   -4.6974350E+00   -4.4216190E+00   -4.5954195E+00   -9.2635117E+00   -1.5999998E+01   -5.2804537E+00   -7.3143736E+00   -8.4167720E+00   -4.0454446E+00   -3.2685780E+00   -3.4835140E+00   -4.0819447E+00   -9.2672943E+00   -1.0759572E+01   -8.9328887E+00   -3.8797881E+00   -1.5227476E+01   -9.7595438E+00   -9.2865884E+00   -8.3814090E+00   -1.0447157E+01   -1.3293118E+01   -1.5856356E+01   -9.1705995E+00   -1.0825328E+01   -1.3781759E+01   -8.7652638E+00   -8.5045272E+00   -1.2061136E+01   -7.8378607E+00
    6.6500000E+00    5.8772070E+00   -5.8692141E+00   -4.2473589E+00   -4.6935852E+00   -4.4211405E+00   -4.5924861E+00   -9.2825803E+00   -1.5999998E+01   -5.2733855E+00   -7.3119936E+00   -8.4143872E+00   -4.0401322E+00   -3.2694965E+00   -3.4835140E+00   -4.0819447E+00   -9.2772572E+00   -1.0760276E+01   -8.9474205E+00   -3.8760567E+00   -1.5212823E+01   -9.7648976E+00   -9.2912386E+00   -8.3714467E+00   -1.0443348E+01   -1.3284660E+01   -1.5854219E+01   -9.1677580E+00   -1.0812524E+01   -1.3774267E+01   -8.7606139E+00   -8.4961057E+00   -1.2049913E+01   -7.8312876E+00
    6.7500000E+00    5.8818170E+00   -5.8738048E+00   -4.2444899E+00   -4.6897644E+00   -4.4206617E+00   -4.5895656E+00   -9.3015347E+00   -1.5999998E+01   -5.2664144E+00   -7.3096018E+00   -8.4119905E+00   -4.0348750E+00   -3.2704190E+00   -3.4835140E+00   -4.0819447E+00   -9.2871449E+00   -1.0760943E+01   -8.9618575E+00   -3.8723489E+00   -1.5198265E+01   -9.7701957E+00   -9.2958692E+00   -8.3615591E+00   -1.0439568E+01   -1.3276249E+01   -1.5852058E+01   -9.1649300E+00   -1.0799808E+01   -1.3766809E+01   -8.7559836E+00   -8.4877274E+00   -1.2038746E+01   -7.8247516E+00
    6.8500000E+00    5.8864077E+00   -5.8783764E+00   -4.2416343E+00   -4.6859721E+00   -4.4201824E+00   -4.5866579E+00   -9.3203771E+00   -1.5999998E+01   -5.2595377E+00   -7.3071985E+00   -8.4095823E+00   -4.0296717E+00   -3.2713456E+00   -3.4835140E+00   -4.0819447E+00   -9.2969589E+00   -1.0761576E+01   -8.9762018E+00   -3.8686643E+00   -1.5183798E+01   -9.7754394E+00   -9.3004805E+00   -8.3517447E+00   -1.0435817E+01   -1.3267887E+01   -1.5849876E+01   -9.1621153E+00   -1.0787178E+01   -1.3759383E+01   -8.7513724E+00   -8.4793915E+00   -1.2027636E+01   -7.8182520E+00
    6.9500000E+00    5.8909796E+00   -5.8829290E+00   -4.2387918E+00   -4.6822079E+00   -4.4197027E+00   -4.5837628E+00   -9.3391096E+00   -1.5999998E+01   -5.2527525E+00   -7.3047838E+00   -8.4071626E+00   -4.0245212E+00   -3.2722762E+00   -3.4835140E+00   -4.0819447E+00   -9.3067008E+00   -1.0762174E+01   -8.9904550E+00   -3.8650026E+00   -1.5169423E+01   -9.7806298E+00   -9.3050730E+00   -8.3420019E+00   -1.0432094E+01   -1.3259572E+01   -1.5847672E+01   -9.1593137E+00   -1.0774634E+01   -1.3751989E+01   -8.7467802E+00   -8.4710975E+00   -1.2016580E+01   -7.8117886E+00
    7.0500000E+00    5.8955329E+00   -5.8874632E+00   -4.2359624E+00   -4.6784714E+00   -4.4192227E+00   -4.5808802E+00   -9.3577345E+00   -1.5999998E+01   -5.2460563E+00   -7.3023579E+00   -8.4047317E+00   -4.0194223E+00   -3.2732109E+00   -3.4835140E+00   -4.0819447E+00   -9.3163719E+00   -1.0762739E+01   -9.0046190E+00   -3.8613636E+00   -1.5155136E+01   -9.7857681E+00   -9.3096470E+00   -8.3323292E+00   -1.0428399E+01   -1.3251302E+01   -1.5845448E+01   -9.1565252E+00   -1.0762172E+01   -1.3744627E+01   -8.7422065E+00   -8.4628446E+00   -1.2005578E+01   -7.8053607E+00
    7.1500000E+00    5.9000680E+00   -5.8919791E+00   -4.2331458E+00   -4.6747621E+00   -4.4187422E+00   -4.5780101E+00   -9.3762537E+00   -1.5999998E+01   -5.2394466E+00   -7.2999210E+00   -8.4022898E+00   -4.0143739E+00   -3.2741496E+00   -3.4835140E+00   -4.0819447E+00   -9.3259738E+00   -1.0763270E+01   -9.0186955E+00   -3.8577469E+00   -1.5140936E+01   -9.7908553E+00   -9.3142027E+00   -8.3227253E+00   -1.0424731E+01   -1.3243079E+01   -1.5843204E+01   -9.1537494E+00   -1.0749793E+01   -1.3737295E+01   -8.7376511E+00   -8.4546323E+00   -1.1994630E+01   -7.7989681E+00
    7.2500000E+00    5.9045852E+00   -5.8964771E+00   -4.2303420E+00   -4.6710796E+00   -4.4182613E+00   -4.5751522E+00   -9.3946693E+00   -1.5999998E+01   -5.2329211E+00   -7.2974734E+00   -8.3998371E+00   -4.0093749E+00   -3.2750925E+00   -3.4835140E+00   -4.0819447E+00   -9.3355078E+00   -1.0763770E+01   -9.0326863E+00   -3.8541522E+00   -1.5126821E+01   -9.7958925E+00   -9.3187405E+00   -8.3131888E+00   -1.0421089E+01   -1.3234900E+01   -1.5840940E+01   -9.1509864E+00   -1.0737493E+01   -1.3729995E+01   -8.7331135E+00   -8.4464600E+00   -1.1983735E+01   -7.7926101E+00
    7.3500000E+00    5.9090847E+00   -5.9009575E+00   -4.2275507E+00   -4.6674235E+00   -4.4177801E+00   -4.5723064E+00   -9.4129833E+00   -1.5999998E+01   -5.2264773E+00   -7.2950152E+00   -8.3973738E+00   -4.0044244E+00   -3.2760395E+00   -3.4835140E+00   -4.0819447E+00   -9.3449753E+00   -1.0764238E+01   -9.0465929E+00   -3.8505792E+00   -1.5112790E+01   -9.8008807E+00   -9.3232606E+00   -8.3037183E+00   -1.0417474E+01   -1.3226764E+01   -1.5838658E+01   -9.1482360E+00   -1.0725272E+01   -1.3722724E+01   -8.7285936E+00   -8.4383270E+00   -1.1972891E+01   -7.7862865E+00
    7.4500000E+00    5.9135670E+00   -5.9054206E+00   -4.2247720E+00   -4.6637934E+00   -4.4172984E+00   -4.5694726E+00   -9.4311974E+00   -1.5999998E+01   -5.2201133E+00   -7.2925466E+00   -8.3949001E+00   -3.9995213E+00   -3.2769906E+00   -3.4835140E+00   -4.0819447E+00   -9.3543775E+00   -1.0764676E+01   -9.0604169E+00   -3.8470277E+00   -1.5098842E+01   -9.8058210E+00   -9.3277635E+00   -8.2943126E+00   -1.0413885E+01   -1.3218673E+01   -1.5836357E+01   -9.1454981E+00   -1.0713128E+01   -1.3715484E+01   -8.7240910E+00   -8.4302328E+00   -1.1962099E+01   -7.7799968E+00
    7.5500000E+00    5.9180323E+00   -5.9098668E+00   -4.2220055E+00   -4.6601889E+00   -4.4168163E+00   -4.5666508E+00   -9.4493136E+00   -1.5999998E+01   -5.2138267E+00   -7.2900677E+00   -8.3924162E+00   -3.9946646E+00   -3.2779459E+00   -3.4835140E+00   -4.0819447E+00   -9.3637156E+00   -1.0765083E+01   -9.0741600E+00   -3.8434973E+00   -1.5084973E+01   -9.8107142E+00   -9.3322494E+00   -8.2849703E+00   -1.0410322E+01   -1.3210624E+01   -1.5834039E+01   -9.1427725E+00   -1.0701060E+01   -1.3708272E+01   -8.7196054E+00   -8.4221768E+00   -1.1951357E+01   -7.7737406E+00
    7.6500000E+00    5.9224809E+00   -5.9142962E+00   -4.2192513E+00   -4.6566097E+00   -4.4163339E+00   -4.5638407E+00   -9.4673338E+00   -1.5999998E+01   -5.2076157E+00   -7.2875789E+00   -8.3899223E+00   -3.9898535E+00   -3.2789054E+00   -3.4835140E+00   -4.0819447E+00   -9.3729911E+00   -1.0765462E+01   -9.0878237E+00   -3.8399879E+00   -1.5071184E+01   -9.8155614E+00   -9.3367186E+00   -8.2756902E+00   -1.0406783E+01   -1.3202616E+01   -1.5831703E+01   -9.1400590E+00   -1.0689066E+01   -1.3701090E+01   -8.7151365E+00   -8.4141584E+00   -1.1940665E+01   -7.7675175E+00
    7.7500000E+00    5.9269131E+00   -5.9187093E+00   -4.2165092E+00   -4.6530553E+00   -4.4158510E+00   -4.5610423E+00   -9.4852596E+00   -1.5999998E+01   -5.2014783E+00   -7.2850803E+00   -8.3874185E+00   -3.9850869E+00   -3.2798691E+00   -3.4835140E+00   -4.0819447E+00   -9.3822049E+00   -1.0765811E+01   -9.1014094E+00   -3.8364990E+00   -1.5057472E+01   -9.8203634E+00   -9.3411713E+00   -8.2664711E+00   -1.0403270E+01   -1.3194650E+01   -1.5829351E+01   -9.1373577E+00   -1.0677145E+01   -1.3693936E+01   -8.7106840E+00   -8.4061771E+00   -1.1930022E+01   -7.7613271E+00
    7.8500000E+00    5.9313291E+00   -5.9231062E+00   -4.2137791E+00   -4.6495255E+00   -4.4153677E+00   -4.5582554E+00   -9.5030928E+00   -1.5999998E+01   -5.1954126E+00   -7.2825720E+00   -8.3849051E+00   -3.9803641E+00   -3.2808371E+00   -3.4835140E+00   -4.0819447E+00   -9.3913583E+00   -1.0766132E+01   -9.1149186E+00   -3.8330306E+00   -1.5043836E+01   -9.8251211E+00   -9.3456079E+00   -8.2573119E+00   -1.0399781E+01   -1.3186725E+01   -1.5826983E+01   -9.1346683E+00   -1.0665296E+01   -1.3686810E+01   -8.7062476E+00   -8.3982323E+00   -1.1919427E+01   -7.7551691E+00
