# Time          2.2500E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7138233E-04    6.9465820E-05    2.6319253E-05    3.9354477E-05    3.1509157E-05    9.5326241E-10    1.0000031E-16    8.3045787E-06    5.9253827E-08    4.6826701E-09    1.2913983E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7261614E-04    6.9865763E-05    2.6505512E-05    3.9399067E-05    3.1695193E-05    9.3095381E-10    1.0000031E-16    8.3975963E-06    5.9620724E-08    4.7117213E-09    1.3031464E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7385235E-04    7.0266462E-05    2.6691981E-05    3.9443742E-05    3.1881645E-05    9.0933547E-10    1.0000031E-16    8.4908223E-06    5.9990735E-08    4.7410192E-09    1.3149139E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7509095E-04    7.0667917E-05    2.6878657E-05    3.9488500E-05    3.2068514E-05    8.8838164E-10    1.0000031E-16    8.5842568E-06    6.0363872E-08    4.7705649E-09    1.3267008E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7633193E-04    7.1070130E-05    2.7065540E-05    3.9533344E-05    3.2255800E-05    8.6806771E-10    1.0000031E-16    8.6779002E-06    6.0740148E-08    4.8003595E-09    1.3385070E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.7757531E-04    7.1473101E-05    2.7252628E-05    3.9578272E-05    3.2443505E-05    8.4837016E-10    1.0000031E-16    8.7717526E-06    6.1119577E-08    4.8304039E-09    1.3503325E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7882109E-04    7.1876831E-05    2.7439922E-05    3.9623284E-05    3.2631629E-05    8.2926644E-10    1.0000031E-16    8.8658143E-06    6.1502171E-08    4.8606992E-09    1.3621774E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8006926E-04    7.2281320E-05    2.7627419E-05    3.9668381E-05    3.2820171E-05    8.1073500E-10    1.0000031E-16    8.9600855E-06    6.1887945E-08    4.8912464E-09    1.3740416E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8131982E-04    7.2686570E-05    2.7815119E-05    3.9713563E-05    3.3009133E-05    7.9275519E-10    1.0000031E-16    9.0545665E-06    6.2276910E-08    4.9220468E-09    1.3859251E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8257278E-04    7.3092580E-05    2.8003020E-05    3.9758830E-05    3.3198515E-05    7.7530725E-10    1.0000031E-16    9.1492575E-06    6.2669083E-08    4.9531014E-09    1.3978279E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8382814E-04    7.3499353E-05    2.8191121E-05    3.9804181E-05    3.3388317E-05    7.5837224E-10    1.0000031E-16    9.2441587E-06    6.3064477E-08    4.9844113E-09    1.4097500E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8508590E-04    7.3906888E-05    2.8379422E-05    3.9849618E-05    3.3578541E-05    7.4193201E-10    1.0000031E-16    9.3392703E-06    6.3463106E-08    5.0159777E-09    1.4216914E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8634606E-04    7.4315186E-05    2.8567920E-05    3.9895140E-05    3.3769185E-05    7.2596917E-10    1.0000031E-16    9.4345927E-06    6.3864986E-08    5.0478018E-09    1.4336521E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.8760862E-04    7.4724248E-05    2.8756614E-05    3.9940747E-05    3.3960252E-05    7.1046704E-10    1.0000031E-16    9.5301259E-06    6.4270131E-08    5.0798848E-09    1.4456321E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8887359E-04    7.5134074E-05    2.8945504E-05    3.9986439E-05    3.4151741E-05    6.9540963E-10    1.0000031E-16    9.6258703E-06    6.4678556E-08    5.1122279E-09    1.4576313E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9014095E-04    7.5544666E-05    2.9134587E-05    4.0032216E-05    3.4343652E-05    6.8078160E-10    1.0000031E-16    9.7218261E-06    6.5090278E-08    5.1448324E-09    1.4696497E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9141072E-04    7.5956024E-05    2.9323863E-05    4.0078079E-05    3.4535987E-05    6.6656824E-10    1.0000031E-16    9.8179936E-06    6.5505312E-08    5.1776994E-09    1.4816874E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9268289E-04    7.6368148E-05    2.9513329E-05    4.0124027E-05    3.4728746E-05    6.5275541E-10    1.0000031E-16    9.9143729E-06    6.5923674E-08    5.2108304E-09    1.4937443E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9395747E-04    7.6781040E-05    2.9702985E-05    4.0170061E-05    3.4921928E-05    6.3932957E-10    1.0000031E-16    1.0010964E-05    6.6345381E-08    5.2442267E-09    1.5058203E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9523446E-04    7.7194700E-05    2.9892828E-05    4.0216181E-05    3.5115536E-05    6.2627770E-10    1.0000031E-16    1.0107768E-05    6.6770449E-08    5.2778894E-09    1.5179156E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9651385E-04    7.7609129E-05    3.0082858E-05    4.0262386E-05    3.5309568E-05    6.1358728E-10    1.0000031E-16    1.0204784E-05    6.7198895E-08    5.3118202E-09    1.5300300E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.9779565E-04    7.8024328E-05    3.0273073E-05    4.0308677E-05    3.5504026E-05    6.0124632E-10    1.0000031E-16    1.0302013E-05    6.7630737E-08    5.3460202E-09    1.5421636E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -1.9907985E-04    7.8440297E-05    3.0463470E-05    4.0355054E-05    3.5698911E-05    5.8924327E-10    1.0000031E-16    1.0399455E-05    6.8065993E-08    5.3804910E-09    1.5543163E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0036647E-04    7.8857037E-05    3.0654049E-05    4.0401517E-05    3.5894221E-05    5.7756703E-10    1.0000031E-16    1.0497111E-05    6.8504680E-08    5.4152339E-09    1.5664880E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0165549E-04    7.9274548E-05    3.0844807E-05    4.0448066E-05    3.6089959E-05    5.6620696E-10    1.0000031E-16    1.0594979E-05    6.8946817E-08    5.4502505E-09    1.5786789E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0294692E-04    7.9692832E-05    3.1035743E-05    4.0494701E-05    3.6286124E-05    5.5515279E-10    1.0000031E-16    1.0693062E-05    6.9392422E-08    5.4855422E-09    1.5908889E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0424077E-04    8.0111889E-05    3.1226855E-05    4.0541422E-05    3.6482717E-05    5.4439468E-10    1.0000031E-16    1.0791358E-05    6.9841514E-08    5.5211105E-09    1.6031178E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0553702E-04    8.0531721E-05    3.1418141E-05    4.0588230E-05    3.6679738E-05    5.3392313E-10    1.0000031E-16    1.0889869E-05    7.0294113E-08    5.5569570E-09    1.6153658E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.0683568E-04    8.0952326E-05    3.1609598E-05    4.0635124E-05    3.6877188E-05    5.2372903E-10    1.0000031E-16    1.0988594E-05    7.0750239E-08    5.5930833E-09    1.6276328E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0813676E-04    8.1373707E-05    3.1801226E-05    4.0682104E-05    3.7075068E-05    5.1380359E-10    1.0000031E-16    1.1087534E-05    7.1209911E-08    5.6294910E-09    1.6399188E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.0944024E-04    8.1795864E-05    3.1993022E-05    4.0729171E-05    3.7273377E-05    5.0413838E-10    1.0000031E-16    1.1186689E-05    7.1673150E-08    5.6661817E-09    1.6522237E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1074614E-04    8.2218798E-05    3.2184984E-05    4.0776325E-05    3.7472117E-05    4.9472524E-10    1.0000031E-16    1.1286058E-05    7.2139977E-08    5.7031570E-09    1.6645475E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1205445E-04    8.2642509E-05    3.2377110E-05    4.0823565E-05    3.7671287E-05    4.8555636E-10    1.0000031E-16    1.1385643E-05    7.2610413E-08    5.7404187E-09    1.6768902E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1336517E-04    8.3066998E-05    3.2569397E-05    4.0870892E-05    3.7870888E-05    4.7662419E-10    1.0000031E-16    1.1485444E-05    7.3084479E-08    5.7779685E-09    1.6892517E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1467830E-04    8.3492266E-05    3.2761843E-05    4.0918305E-05    3.8070921E-05    4.6792146E-10    1.0000031E-16    1.1585461E-05    7.3562198E-08    5.8158082E-09    1.7016321E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1599384E-04    8.3918314E-05    3.2954446E-05    4.0965806E-05    3.8271386E-05    4.5944118E-10    1.0000031E-16    1.1685693E-05    7.4043592E-08    5.8539395E-09    1.7140312E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.1731179E-04    8.4345142E-05    3.3147204E-05    4.1013394E-05    3.8472284E-05    4.5117661E-10    1.0000031E-16    1.1786142E-05    7.4528684E-08    5.8923644E-09    1.7264491E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1863216E-04    8.4772751E-05    3.3340114E-05    4.1061068E-05    3.8673615E-05    4.4312125E-10    1.0000031E-16    1.1886807E-05    7.5017497E-08    5.9310845E-09    1.7388858E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.1995493E-04    8.5201141E-05    3.3533173E-05    4.1108830E-05    3.8875379E-05    4.3526883E-10    1.0000031E-16    1.1987690E-05    7.5510055E-08    5.9701019E-09    1.7513411E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2128012E-04    8.5630315E-05    3.3726380E-05    4.1156679E-05    3.9077577E-05    4.2761333E-10    1.0000031E-16    1.2088789E-05    7.6006382E-08    6.0094185E-09    1.7638150E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2260771E-04    8.6060271E-05    3.3919731E-05    4.1204616E-05    3.9280210E-05    4.2014892E-10    1.0000031E-16    1.2190105E-05    7.6506503E-08    6.0490362E-09    1.7763076E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2393772E-04    8.6491011E-05    3.4113223E-05    4.1252640E-05    3.9483278E-05    4.1286998E-10    1.0000031E-16    1.2291639E-05    7.7010443E-08    6.0889571E-09    1.7888188E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2527013E-04    8.6922536E-05    3.4306855E-05    4.1300751E-05    3.9686781E-05    4.0577112E-10    1.0000031E-16    1.2393390E-05    7.7518227E-08    6.1291832E-09    1.8013484E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.2660495E-04    8.7354846E-05    3.4500623E-05    4.1348950E-05    3.9890719E-05    3.9884711E-10    1.0000031E-16    1.2495360E-05    7.8029882E-08    6.1697166E-09    1.8138966E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.2794219E-04    8.7787942E-05    3.4694523E-05    4.1397236E-05    4.0095095E-05    3.9209293E-10    1.0000031E-16    1.2597547E-05    7.8545434E-08    6.2105595E-09    1.8264632E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.2928182E-04    8.8221824E-05    3.4888554E-05    4.1445611E-05    4.0299906E-05    3.8550370E-10    1.0000031E-16    1.2699953E-05    7.9064910E-08    6.2517139E-09    1.8390482E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3062387E-04    8.8656495E-05    3.5082713E-05    4.1494073E-05    4.0505156E-05    3.7907477E-10    1.0000031E-16    1.2802578E-05    7.9588338E-08    6.2931821E-09    1.8516516E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3196832E-04    8.9091953E-05    3.5276995E-05    4.1542622E-05    4.0710842E-05    3.7280160E-10    1.0000031E-16    1.2905421E-05    8.0115746E-08    6.3349664E-09    1.8642733E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3331518E-04    8.9528200E-05    3.5471398E-05    4.1591260E-05    4.0916967E-05    3.6667985E-10    1.0000031E-16    1.3008484E-05    8.0647163E-08    6.3770690E-09    1.8769132E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3466444E-04    8.9965237E-05    3.5665918E-05    4.1639986E-05    4.1123531E-05    3.6070531E-10    1.0000031E-16    1.3111766E-05    8.1182618E-08    6.4194924E-09    1.8895713E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3601610E-04    9.0403064E-05    3.5860553E-05    4.1688800E-05    4.1330534E-05    3.5487392E-10    1.0000031E-16    1.3215267E-05    8.1722141E-08    6.4622388E-09    1.9022476E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.3737016E-04    9.0841682E-05    3.6055299E-05    4.1737702E-05    4.1537976E-05    3.4918178E-10    1.0000031E-16    1.3318988E-05    8.2265762E-08    6.5053108E-09    1.9149420E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3872663E-04    9.1281091E-05    3.6250151E-05    4.1786693E-05    4.1745859E-05    3.4362512E-10    1.0000031E-16    1.3422929E-05    8.2813514E-08    6.5487108E-09    1.9276544E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4008549E-04    9.1721294E-05    3.6445107E-05    4.1835771E-05    4.1954181E-05    3.3820029E-10    1.0000031E-16    1.3527091E-05    8.3365426E-08    6.5924413E-09    1.9403848E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4144675E-04    9.2162289E-05    3.6640163E-05    4.1884938E-05    4.2162945E-05    3.3290381E-10    1.0000031E-16    1.3631473E-05    8.3921532E-08    6.6365050E-09    1.9531331E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4281041E-04    9.2604078E-05    3.6835316E-05    4.1934194E-05    4.2372151E-05    3.2773227E-10    1.0000031E-16    1.3736075E-05    8.4481865E-08    6.6809045E-09    1.9658992E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4417646E-04    9.3046662E-05    3.7030560E-05    4.1983538E-05    4.2581798E-05    3.2268244E-10    1.0000031E-16    1.3840899E-05    8.5046458E-08    6.7256425E-09    1.9786832E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4554491E-04    9.3490041E-05    3.7225892E-05    4.2032971E-05    4.2791887E-05    3.1775118E-10    1.0000031E-16    1.3945944E-05    8.5615346E-08    6.7707218E-09    1.9914849E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.4691575E-04    9.3934216E-05    3.7421308E-05    4.2082493E-05    4.3002420E-05    3.1293546E-10    1.0000031E-16    1.4051210E-05    8.6188564E-08    6.8161451E-09    2.0043043E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.4828897E-04    9.4379187E-05    3.7616805E-05    4.2132104E-05    4.3213396E-05    3.0823238E-10    1.0000031E-16    1.4156698E-05    8.6766148E-08    6.8619153E-09    2.0171412E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.4966458E-04    9.4824956E-05    3.7812376E-05    4.2181803E-05    4.3424815E-05    3.0363915E-10    1.0000031E-16    1.4262408E-05    8.7348134E-08    6.9080355E-09    2.0299957E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5104258E-04    9.5271524E-05    3.8008019E-05    4.2231592E-05    4.3636679E-05    2.9915309E-10    1.0000031E-16    1.4368339E-05    8.7934560E-08    6.9545084E-09    2.0428676E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5242296E-04    9.5718890E-05    3.8203729E-05    4.2281469E-05    4.3848987E-05    2.9477163E-10    1.0000031E-16    1.4474494E-05    8.8525464E-08    7.0013373E-09    2.0557569E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5380572E-04    9.6167056E-05    3.8399500E-05    4.2331436E-05    4.4061741E-05    2.9049229E-10    1.0000031E-16    1.4580870E-05    8.9120885E-08    7.0485252E-09    2.0686635E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5519086E-04    9.6616021E-05    3.8595328E-05    4.2381491E-05    4.4274940E-05    2.8631273E-10    1.0000031E-16    1.4687470E-05    8.9720863E-08    7.0960754E-09    2.0815873E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.5657838E-04    9.7065788E-05    3.8791209E-05    4.2431637E-05    4.4488586E-05    2.8223069E-10    1.0000031E-16    1.4794293E-05    9.0325439E-08    7.1439911E-09    2.0945282E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.5796826E-04    9.7516357E-05    3.8987137E-05    4.2481871E-05    4.4702677E-05    2.7824403E-10    1.0000031E-16    1.4901339E-05    9.0934655E-08    7.1922757E-09    2.1074862E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.5936052E-04    9.7967728E-05    3.9183107E-05    4.2532195E-05    4.4917216E-05    2.7435071E-10    1.0000031E-16    1.5008608E-05    9.1548553E-08    7.2409326E-09    2.1204611E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6075514E-04    9.8419902E-05    3.9379113E-05    4.2582609E-05    4.5132203E-05    2.7054880E-10    1.0000031E-16    1.5116101E-05    9.2167178E-08    7.2899652E-09    2.1334528E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6215213E-04    9.8872880E-05    3.9575151E-05    4.2633112E-05    4.5347637E-05    2.6683651E-10    1.0000031E-16    1.5223819E-05    9.2790574E-08    7.3393773E-09    2.1464614E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6355148E-04    9.9326663E-05    3.9771215E-05    4.2683705E-05    4.5563520E-05    2.6321214E-10    1.0000031E-16    1.5331760E-05    9.3418787E-08    7.3891724E-09    2.1594866E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6495318E-04    9.9781251E-05    3.9967298E-05    4.2734387E-05    4.5779852E-05    2.5967413E-10    1.0000031E-16    1.5439926E-05    9.4051864E-08    7.4393545E-09    2.1725284E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.6635724E-04    1.0023664E-04    4.0163395E-05    4.2785160E-05    4.5996633E-05    2.5622103E-10    1.0000031E-16    1.5548317E-05    9.4689854E-08    7.4899272E-09    2.1855866E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.6776365E-04    1.0069285E-04    4.0359500E-05    4.2836022E-05    4.6213864E-05    2.5285155E-10    1.0000031E-16    1.5656932E-05    9.5332806E-08    7.5408947E-09    2.1986612E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.6917240E-04    1.0114985E-04    4.0555606E-05    4.2886975E-05    4.6431546E-05    2.4956455E-10    1.0000031E-16    1.5765773E-05    9.5980773E-08    7.5922610E-09    2.2117520E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7058349E-04    1.0160767E-04    4.0751707E-05    4.2938017E-05    4.6649678E-05    2.4635905E-10    1.0000031E-16    1.5874839E-05    9.6633805E-08    7.6440304E-09    2.2248590E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7199692E-04    1.0206629E-04    4.0947796E-05    4.2989150E-05    4.6868261E-05    2.4323427E-10    1.0000031E-16    1.5984131E-05    9.7291958E-08    7.6962071E-09    2.2379819E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7341269E-04    1.0252573E-04    4.1143866E-05    4.3040373E-05    4.7087296E-05    2.4018962E-10    1.0000031E-16    1.6093648E-05    9.7955288E-08    7.7487958E-09    2.2511207E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7483078E-04    1.0298597E-04    4.1339910E-05    4.3091686E-05    4.7306783E-05    2.3722478E-10    1.0000031E-16    1.6203392E-05    9.8623852E-08    7.8018010E-09    2.2642753E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.7625119E-04    1.0344703E-04    4.1535920E-05    4.3143090E-05    4.7526723E-05    2.3433967E-10    1.0000031E-16    1.6313362E-05    9.9297712E-08    7.8552275E-09    2.2774455E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.7767391E-04    1.0390890E-04    4.1731888E-05    4.3194584E-05    4.7747116E-05    2.3153459E-10    1.0000031E-16    1.6423558E-05    9.9976928E-08    7.9090805E-09    2.2906311E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.7909895E-04    1.0437158E-04    4.1927806E-05    4.3246169E-05    4.7967963E-05    2.2881020E-10    1.0000031E-16    1.6533981E-05    1.0066157E-07    7.9633650E-09    2.3038321E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8052629E-04    1.0483507E-04    4.2123665E-05    4.3297845E-05    4.8189263E-05    2.2616767E-10    1.0000031E-16    1.6644632E-05    1.0135169E-07    8.0180865E-09    2.3170482E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8195593E-04    1.0529938E-04    4.2319456E-05    4.3349611E-05    4.8411018E-05    2.2360876E-10    1.0000031E-16    1.6755509E-05    1.0204738E-07    8.0732508E-09    2.3302793E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8338786E-04    1.0576450E-04    4.2515170E-05    4.3401468E-05    4.8633228E-05    2.2113600E-10    1.0000031E-16    1.6866614E-05    1.0274871E-07    8.1288638E-09    2.3435252E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8482207E-04    1.0623043E-04    4.2710796E-05    4.3453416E-05    4.8855894E-05    2.1875287E-10    1.0000031E-16    1.6977947E-05    1.0345575E-07    8.1849320E-09    2.3567857E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.8625856E-04    1.0669719E-04    4.2906322E-05    4.3505455E-05    4.9079015E-05    2.1646414E-10    1.0000031E-16    1.7089508E-05    1.0416859E-07    8.2414622E-09    2.3700606E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.8769730E-04    1.0716476E-04    4.3101738E-05    4.3557585E-05    4.9302593E-05    2.1427627E-10    1.0000031E-16    1.7201297E-05    1.0488732E-07    8.2984618E-09    2.3833497E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.8913830E-04    1.0763314E-04    4.3297029E-05    4.3609806E-05    4.9526628E-05    2.1219804E-10    1.0000031E-16    1.7313314E-05    1.0561205E-07    8.3559387E-09    2.3966527E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9058154E-04    1.0810235E-04    4.3492181E-05    4.3662118E-05    4.9751120E-05    2.1024147E-10    1.0000031E-16    1.7425560E-05    1.0634288E-07    8.4139019E-09    2.4099694E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9202701E-04    1.0857237E-04    4.3687178E-05    4.3714522E-05    4.9976069E-05    2.0842321E-10    1.0000031E-16    1.7538035E-05    1.0707993E-07    8.4723611E-09    2.4232994E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9347469E-04    1.0904321E-04    4.3882002E-05    4.3767017E-05    5.0201477E-05    2.0676687E-10    1.0000031E-16    1.7650739E-05    1.0782335E-07    8.5313279E-09    2.4366424E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9492455E-04    1.0951488E-04    4.4076628E-05    4.3819603E-05    5.0427344E-05    2.0530677E-10    1.0000031E-16    1.7763672E-05    1.0857330E-07    8.5908155E-09    2.4499980E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.9637659E-04    1.0998736E-04    4.4271031E-05    4.3872281E-05    5.0653669E-05    2.0409461E-10    1.0000031E-16    1.7876835E-05    1.0932998E-07    8.6508401E-09    2.4633656E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -2.9783075E-04    1.1046067E-04    4.4465176E-05    4.3925051E-05    5.0880455E-05    2.0321197E-10    1.0000031E-16    1.7990227E-05    1.1009365E-07    8.7114222E-09    2.4767445E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -2.9928701E-04    1.1093479E-04    4.4659015E-05    4.3977912E-05    5.1107700E-05    2.0279582E-10    1.0000031E-16    1.8103850E-05    1.1086464E-07    8.7725891E-09    2.4901338E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9650000E+01   -3.0074530E-04    1.1140975E-04    4.4852483E-05    4.4030865E-05    5.1335407E-05    2.0309639E-10    1.0000031E-16    1.8217703E-05    1.1164344E-07    8.8343806E-09    2.5035322E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9750000E+01   -3.0220600E-04    1.1188571E-04    4.5045543E-05    4.4083982E-05    5.1563659E-05    2.0463038E-10    1.0000048E-16    1.8331817E-05    1.1243103E-07    8.8968749E-09    2.5169417E-04    6.7070181E-04    3.2846319E-04    8.2806104E-05
    1.9850000E+01   -3.0401016E-04    1.1248885E-04    4.5288772E-05    4.4186628E-05    5.1850628E-05    2.0846050E-10    1.0011247E-16    1.8466959E-05    1.1335661E-07    8.9703003E-09    2.5332032E-04    6.7145294E-04    3.2883104E-04    8.2898841E-05
    1.9950000E+01   -5.1812137E-04    1.9159312E-04    7.7127452E-05    7.5000556E-05    8.8330371E-05    1.2857965E-10    1.6969426E-16    3.1523002E-05    1.9375633E-07    1.5333103E-08    4.3195635E-04    1.1381370E-03    5.5738051E-04    1.4051653E-04
