# Time          2.5000E+00
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    5.9500000E+00    0.0000000E+00   -4.1070216E-11   -1.8284056E-10   -3.7571990E-11    1.2946220E-10    1.0522895E-11
    6.0500000E+00    0.0000000E+00   -4.1083814E-11   -1.8320020E-10   -3.7660222E-11    1.2969098E-10    1.0541592E-11
    6.1500000E+00    0.0000000E+00   -4.1097248E-11   -1.8356019E-10   -3.7748558E-11    1.2991997E-10    1.0560309E-11
    6.2500000E+00    0.0000000E+00   -4.1110515E-11   -1.8392053E-10   -3.7836997E-11    1.3014916E-10    1.0579046E-11
    6.3500000E+00    0.0000000E+00   -4.1123608E-11   -1.8428123E-10   -3.7925540E-11    1.3037855E-10    1.0597802E-11
    6.4500000E+00    0.0000000E+00   -4.1136522E-11   -1.8464228E-10   -3.8014186E-11    1.3060814E-10    1.0616576E-11
    6.5500000E+00    0.0000000E+00   -4.1149251E-11   -1.8500368E-10   -3.8102936E-11    1.3083790E-10    1.0635367E-11
    6.6500000E+00    0.0000000E+00   -4.1161790E-11   -1.8536544E-10   -3.8191790E-11    1.3106785E-10    1.0654175E-11
    6.7500000E+00    0.0000000E+00   -4.1174133E-11   -1.8572755E-10   -3.8280747E-11    1.3129797E-10    1.0672999E-11
    6.8500000E+00    0.0000000E+00   -4.1186273E-11   -1.8609001E-10   -3.8369807E-11    1.3152827E-10    1.0691839E-11
    6.9500000E+00    0.0000000E+00   -4.1198204E-11   -1.8645283E-10   -3.8458972E-11    1.3175872E-10    1.0710694E-11
    7.0500000E+00    0.0000000E+00   -4.1209920E-11   -1.8681600E-10   -3.8548239E-11    1.3198934E-10    1.0729563E-11
    7.1500000E+00    0.0000000E+00   -4.1221415E-11   -1.8717953E-10   -3.8637611E-11    1.3222012E-10    1.0748446E-11
    7.2500000E+00    0.0000000E+00   -4.1232681E-11   -1.8754341E-10   -3.8727086E-11    1.3245104E-10    1.0767343E-11
    7.3500000E+00    0.0000000E+00   -4.1243712E-11   -1.8790764E-10   -3.8816664E-11    1.3268212E-10    1.0786253E-11
    7.4500000E+00    0.0000000E+00   -4.1254502E-11   -1.8827223E-10   -3.8906346E-11    1.3291333E-10    1.0805175E-11
    7.5500000E+00    0.0000000E+00   -4.1265042E-11   -1.8863716E-10   -3.8996132E-11    1.3314468E-10    1.0824109E-11
    7.6500000E+00    0.0000000E+00   -4.1275326E-11   -1.8900246E-10   -3.9086021E-11    1.3337616E-10    1.0843055E-11
    7.7500000E+00    0.0000000E+00   -4.1285346E-11   -1.8936810E-10   -3.9176014E-11    1.3360777E-10    1.0862012E-11
    7.8500000E+00    0.0000000E+00   -4.1295095E-11   -1.8973410E-10   -3.9266110E-11    1.3383950E-10    1.0880980E-11
    7.9500000E+00    0.0000000E+00   -4.1304565E-11   -1.9010046E-10   -3.9356310E-11    1.3407135E-10    1.0899958E-11
    8.0500000E+00    0.0000000E+00   -4.1313748E-11   -1.9046716E-10   -3.9446613E-11    1.3430331E-10    1.0918946E-11
    8.1500000E+00    0.0000000E+00   -4.1322636E-11   -1.9083422E-10   -3.9537020E-11    1.3453538E-10    1.0937944E-11
    8.2500000E+00    0.0000000E+00   -4.1331220E-11   -1.9120164E-10   -3.9627531E-11    1.3476756E-10    1.0956950E-11
    8.3500000E+00    0.0000000E+00   -4.1339492E-11   -1.9156941E-10   -3.9718145E-11    1.3499983E-10    1.0975966E-11
    8.4500000E+00    0.0000000E+00   -4.1347444E-11   -1.9193753E-10   -3.9808863E-11    1.3523220E-10    1.0994989E-11
    8.5500000E+00    0.0000000E+00   -4.1355066E-11   -1.9230600E-10   -3.9899684E-11    1.3546465E-10    1.1014020E-11
    8.6500000E+00    0.0000000E+00   -4.1362350E-11   -1.9267483E-10   -3.9990609E-11    1.3569719E-10    1.1033059E-11
    8.7500000E+00    0.0000000E+00   -4.1369286E-11   -1.9304401E-10   -4.0081637E-11    1.3592981E-10    1.1052104E-11
    8.8500000E+00    0.0000000E+00   -4.1375865E-11   -1.9341355E-10   -4.0172769E-11    1.3616251E-10    1.1071156E-11
    8.9500000E+00    0.0000000E+00   -4.1382077E-11   -1.9378344E-10   -4.0264005E-11    1.3639527E-10    1.1090214E-11
    9.0500000E+00    0.0000000E+00   -4.1387913E-11   -1.9415368E-10   -4.0355344E-11    1.3662809E-10    1.1109278E-11
    9.1500000E+00    0.0000000E+00   -4.1393362E-11   -1.9452427E-10   -4.0446787E-11    1.3686098E-10    1.1128347E-11
    9.2500000E+00    0.0000000E+00   -4.1398413E-11   -1.9489522E-10   -4.0538333E-11    1.3709392E-10    1.1147421E-11
    9.3500000E+00    0.0000000E+00   -4.1403058E-11   -1.9526653E-10   -4.0629983E-11    1.3732690E-10    1.1166499E-11
    9.4500000E+00    0.0000000E+00   -4.1407284E-11   -1.9563818E-10   -4.0721737E-11    1.3755993E-10    1.1185581E-11
    9.5500000E+00    0.0000000E+00   -4.1411081E-11   -1.9601019E-10   -4.0813594E-11    1.3779300E-10    1.1204666E-11
    9.6500000E+00    0.0000000E+00   -4.1414437E-11   -1.9638256E-10   -4.0905554E-11    1.3802610E-10    1.1223755E-11
    9.7500000E+00    0.0000000E+00   -4.1417342E-11   -1.9675527E-10   -4.0997618E-11    1.3825922E-10    1.1242846E-11
    9.8500000E+00    0.0000000E+00   -4.1419783E-11   -1.9712834E-10   -4.1089786E-11    1.3849236E-10    1.1261939E-11
    9.9500000E+00    0.0000000E+00   -4.1421748E-11   -1.9750177E-10   -4.1182057E-11    1.3872552E-10    1.1281034E-11
    1.0050000E+01    0.0000000E+00   -4.1423226E-11   -1.9787554E-10   -4.1274432E-11    1.3895869E-10    1.1300129E-11
    1.0150000E+01    0.0000000E+00   -4.1424204E-11   -1.9824967E-10   -4.1366911E-11    1.3919185E-10    1.1319226E-11
    1.0250000E+01    0.0000000E+00   -4.1424669E-11   -1.9862416E-10   -4.1459493E-11    1.3942502E-10    1.1338322E-11
    1.0350000E+01    0.0000000E+00   -4.1424608E-11   -1.9899900E-10   -4.1552178E-11    1.3965817E-10    1.1357418E-11
    1.0450000E+01    0.0000000E+00   -4.1424008E-11   -1.9937419E-10   -4.1644967E-11    1.3989130E-10    1.1376514E-11
    1.0550000E+01    0.0000000E+00   -4.1422855E-11   -1.9974973E-10   -4.1737860E-11    1.4012442E-10    1.1395607E-11
    1.0650000E+01    0.0000000E+00   -4.1421136E-11   -2.0012563E-10   -4.1830856E-11    1.4035750E-10    1.1414699E-11
    1.0750000E+01    0.0000000E+00   -4.1418836E-11   -2.0050188E-10   -4.1923956E-11    1.4059054E-10    1.1433788E-11
    1.0850000E+01    0.0000000E+00   -4.1415941E-11   -2.0087849E-10   -4.2017160E-11    1.4082354E-10    1.1452874E-11
    1.0950000E+01    0.0000000E+00   -4.1412436E-11   -2.0125545E-10   -4.2110467E-11    1.4105649E-10    1.1471957E-11
    1.1050000E+01    0.0000000E+00   -4.1408307E-11   -2.0163276E-10   -4.2203877E-11    1.4128939E-10    1.1491035E-11
    1.1150000E+01    0.0000000E+00   -4.1403537E-11   -2.0201043E-10   -4.2297391E-11    1.4152221E-10    1.1510109E-11
    1.1250000E+01    0.0000000E+00   -4.1398112E-11   -2.0238845E-10   -4.2391009E-11    1.4175497E-10    1.1529177E-11
    1.1350000E+01    0.0000000E+00   -4.1392014E-11   -2.0276682E-10   -4.2484730E-11    1.4198764E-10    1.1548239E-11
    1.1450000E+01    0.0000000E+00   -4.1385229E-11   -2.0314555E-10   -4.2578555E-11    1.4222022E-10    1.1567294E-11
    1.1550000E+01    0.0000000E+00   -4.1377738E-11   -2.0352463E-10   -4.2672484E-11    1.4245271E-10    1.1586343E-11
    1.1650000E+01    0.0000000E+00   -4.1369526E-11   -2.0390406E-10   -4.2766516E-11    1.4268510E-10    1.1605383E-11
    1.1750000E+01    0.0000000E+00   -4.1360574E-11   -2.0428385E-10   -4.2860651E-11    1.4291737E-10    1.1624414E-11
    1.1850000E+01    0.0000000E+00   -4.1350864E-11   -2.0466399E-10   -4.2954891E-11    1.4314952E-10    1.1643437E-11
    1.1950000E+01    0.0000000E+00   -4.1340380E-11   -2.0504448E-10   -4.3049233E-11    1.4338154E-10    1.1662449E-11
    1.2050000E+01    0.0000000E+00   -4.1329101E-11   -2.0542533E-10   -4.3143680E-11    1.4361342E-10    1.1681451E-11
    1.2150000E+01    0.0000000E+00   -4.1317010E-11   -2.0580653E-10   -4.3238229E-11    1.4384516E-10    1.1700442E-11
    1.2250000E+01    0.0000000E+00   -4.1304087E-11   -2.0618808E-10   -4.3332883E-11    1.4407674E-10    1.1719420E-11
    1.2350000E+01    0.0000000E+00   -4.1290311E-11   -2.0656999E-10   -4.3427640E-11    1.4430815E-10    1.1738385E-11
    1.2450000E+01    0.0000000E+00   -4.1275664E-11   -2.0695225E-10   -4.3522501E-11    1.4453939E-10    1.1757337E-11
    1.2550000E+01    0.0000000E+00   -4.1260124E-11   -2.0733486E-10   -4.3617465E-11    1.4477045E-10    1.1776275E-11
    1.2650000E+01    0.0000000E+00   -4.1243670E-11   -2.0771783E-10   -4.3712532E-11    1.4500131E-10    1.1795198E-11
    1.2750000E+01    0.0000000E+00   -4.1226281E-11   -2.0810115E-10   -4.3807704E-11    1.4523196E-10    1.1814104E-11
    1.2850000E+01    0.0000000E+00   -4.1207935E-11   -2.0848483E-10   -4.3902979E-11    1.4546241E-10    1.1832994E-11
    1.2950000E+01    0.0000000E+00   -4.1188609E-11   -2.0886886E-10   -4.3998357E-11    1.4569262E-10    1.1851866E-11
    1.3050000E+01    0.0000000E+00   -4.1168281E-11   -2.0925324E-10   -4.4093839E-11    1.4592260E-10    1.1870720E-11
    1.3150000E+01    0.0000000E+00   -4.1146928E-11   -2.0963797E-10   -4.4189425E-11    1.4615234E-10    1.1889554E-11
    1.3250000E+01    0.0000000E+00   -4.1124524E-11   -2.1002306E-10   -4.4285114E-11    1.4638181E-10    1.1908368E-11
    1.3350000E+01    0.0000000E+00   -4.1101046E-11   -2.1040850E-10   -4.4380907E-11    1.4661102E-10    1.1927161E-11
    1.3450000E+01    0.0000000E+00   -4.1076470E-11   -2.1079430E-10   -4.4476803E-11    1.4683994E-10    1.1945932E-11
    1.3550000E+01    0.0000000E+00   -4.1050769E-11   -2.1118045E-10   -4.4572803E-11    1.4706857E-10    1.1964680E-11
    1.3650000E+01    0.0000000E+00   -4.1023917E-11   -2.1156695E-10   -4.4668906E-11    1.4729690E-10    1.1983404E-11
    1.3750000E+01    0.0000000E+00   -4.0995888E-11   -2.1195381E-10   -4.4765113E-11    1.4752491E-10    1.2002103E-11
    1.3850000E+01    0.0000000E+00   -4.0966655E-11   -2.1234101E-10   -4.4861424E-11    1.4775259E-10    1.2020776E-11
    1.3950000E+01    0.0000000E+00   -4.0936190E-11   -2.1272858E-10   -4.4957838E-11    1.4797992E-10    1.2039421E-11
    1.4050000E+01    0.0000000E+00   -4.0904464E-11   -2.1311649E-10   -4.5054356E-11    1.4820690E-10    1.2058039E-11
    1.4150000E+01    0.0000000E+00   -4.0871448E-11   -2.1350476E-10   -4.5150977E-11    1.4843351E-10    1.2076627E-11
    1.4250000E+01    0.0000000E+00   -4.0837113E-11   -2.1389338E-10   -4.5247702E-11    1.4865974E-10    1.2095186E-11
    1.4350000E+01    0.0000000E+00   -4.0801428E-11   -2.1428236E-10   -4.5344531E-11    1.4888556E-10    1.2113712E-11
    1.4450000E+01    0.0000000E+00   -4.0764362E-11   -2.1467169E-10   -4.5441463E-11    1.4911098E-10    1.2132206E-11
    1.4550000E+01    0.0000000E+00   -4.0725883E-11   -2.1506137E-10   -4.5538498E-11    1.4933597E-10    1.2150667E-11
    1.4650000E+01    0.0000000E+00   -4.0685958E-11   -2.1545141E-10   -4.5635638E-11    1.4956051E-10    1.2169092E-11
    1.4750000E+01    0.0000000E+00   -4.0644555E-11   -2.1584179E-10   -4.5732880E-11    1.4978460E-10    1.2187481E-11
    1.4850000E+01    0.0000000E+00   -4.0601638E-11   -2.1623254E-10   -4.5830227E-11    1.5000821E-10    1.2205832E-11
    1.4950000E+01    0.0000000E+00   -4.0557173E-11   -2.1662363E-10   -4.5927677E-11    1.5023133E-10    1.2224145E-11
    1.5050000E+01    0.0000000E+00   -4.0511124E-11   -2.1701508E-10   -4.6025230E-11    1.5045395E-10    1.2242417E-11
    1.5150000E+01    0.0000000E+00   -4.0463454E-11   -2.1740688E-10   -4.6122887E-11    1.5067604E-10    1.2260648E-11
    1.5250000E+01    0.0000000E+00   -4.0414126E-11   -2.1779904E-10   -4.6220648E-11    1.5089759E-10    1.2278836E-11
    1.5350000E+01    0.0000000E+00   -4.0363099E-11   -2.1819155E-10   -4.6318512E-11    1.5111857E-10    1.2296979E-11
    1.5450000E+01    0.0000000E+00   -4.0310335E-11   -2.1858441E-10   -4.6416480E-11    1.5133898E-10    1.2315077E-11
    1.5550000E+01    0.0000000E+00   -4.0255793E-11   -2.1897763E-10   -4.6514551E-11    1.5155880E-10    1.2333127E-11
    1.5650000E+01    0.0000000E+00   -4.0199430E-11   -2.1937120E-10   -4.6612726E-11    1.5177799E-10    1.2351128E-11
    1.5750000E+01    0.0000000E+00   -4.0141203E-11   -2.1976512E-10   -4.6711005E-11    1.5199655E-10    1.2369078E-11
    1.5850000E+01    0.0000000E+00   -4.0081067E-11   -2.2015939E-10   -4.6809387E-11    1.5221445E-10    1.2386976E-11
    1.5950000E+01    0.0000000E+00   -4.0018977E-11   -2.2055402E-10   -4.6907872E-11    1.5243167E-10    1.2404820E-11
    1.6050000E+01    0.0000000E+00   -3.9954885E-11   -2.2094900E-10   -4.7006462E-11    1.5264819E-10    1.2422608E-11
    1.6150000E+01    0.0000000E+00   -3.9888742E-11   -2.2134434E-10   -4.7105154E-11    1.5286399E-10    1.2440339E-11
    1.6250000E+01    0.0000000E+00   -3.9820497E-11   -2.2174003E-10   -4.7203951E-11    1.5307904E-10    1.2458010E-11
    1.6350000E+01    0.0000000E+00   -3.9750097E-11   -2.2213607E-10   -4.7302851E-11    1.5329331E-10    1.2475620E-11
    1.6450000E+01    0.0000000E+00   -3.9677489E-11   -2.2253246E-10   -4.7401854E-11    1.5350679E-10    1.2493166E-11
    1.6550000E+01    0.0000000E+00   -3.9602616E-11   -2.2292921E-10   -4.7500961E-11    1.5371944E-10    1.2510646E-11
    1.6650000E+01    0.0000000E+00   -3.9525419E-11   -2.2332631E-10   -4.7600172E-11    1.5393125E-10    1.2528059E-11
    1.6750000E+01    0.0000000E+00   -3.9445836E-11   -2.2372377E-10   -4.7699486E-11    1.5414217E-10    1.2545402E-11
    1.6850000E+01    0.0000000E+00   -3.9363803E-11   -2.2412157E-10   -4.7798904E-11    1.5435218E-10    1.2562672E-11
    1.6950000E+01    0.0000000E+00   -3.9279253E-11   -2.2451973E-10   -4.7898426E-11    1.5456125E-10    1.2579867E-11
    1.7050000E+01    0.0000000E+00   -3.9192115E-11   -2.2491825E-10   -4.7998051E-11    1.5476935E-10    1.2596984E-11
    1.7150000E+01    0.0000000E+00   -3.9102315E-11   -2.2531711E-10   -4.8097779E-11    1.5497644E-10    1.2614021E-11
    1.7250000E+01    0.0000000E+00   -3.9009774E-11   -2.2571633E-10   -4.8197611E-11    1.5518248E-10    1.2630974E-11
    1.7350000E+01    0.0000000E+00   -3.8914408E-11   -2.2611591E-10   -4.8297547E-11    1.5538744E-10    1.2647841E-11
    1.7450000E+01    0.0000000E+00   -3.8816126E-11   -2.2651583E-10   -4.8397586E-11    1.5559128E-10    1.2664618E-11
    1.7550000E+01    0.0000000E+00   -3.8714834E-11   -2.2691611E-10   -4.8497729E-11    1.5579394E-10    1.2681301E-11
    1.7650000E+01    0.0000000E+00   -3.8610427E-11   -2.2731674E-10   -4.8597976E-11    1.5599538E-10    1.2697887E-11
    1.7750000E+01    0.0000000E+00   -3.8502792E-11   -2.2771773E-10   -4.8698326E-11    1.5619555E-10    1.2714371E-11
    1.7850000E+01    0.0000000E+00   -3.8391807E-11   -2.2811907E-10   -4.8798779E-11    1.5639439E-10    1.2730749E-11
    1.7950000E+01    0.0000000E+00   -3.8277334E-11   -2.2852076E-10   -4.8899336E-11    1.5659184E-10    1.2747015E-11
    1.8050000E+01    0.0000000E+00   -3.8159224E-11   -2.2892280E-10   -4.8999997E-11    1.5678783E-10    1.2763164E-11
    1.8150000E+01    0.0000000E+00   -3.8037305E-11   -2.2932520E-10   -4.9100761E-11    1.5698227E-10    1.2779190E-11
    1.8250000E+01    0.0000000E+00   -3.7911384E-11   -2.2972795E-10   -4.9201629E-11    1.5717508E-10    1.2795085E-11
    1.8350000E+01    0.0000000E+00   -3.7781240E-11   -2.3013105E-10   -4.9302601E-11    1.5736615E-10    1.2810840E-11
    1.8450000E+01    0.0000000E+00   -3.7646614E-11   -2.3053451E-10   -4.9403676E-11    1.5755536E-10    1.2826447E-11
    1.8550000E+01    0.0000000E+00   -3.7507198E-11   -2.3093831E-10   -4.9504855E-11    1.5774258E-10    1.2841893E-11
    1.8650000E+01    0.0000000E+00   -3.7362626E-11   -2.3134247E-10   -4.9606137E-11    1.5792761E-10    1.2857164E-11
    1.8750000E+01    0.0000000E+00   -3.7212444E-11   -2.3174699E-10   -4.9707522E-11    1.5811026E-10    1.2872244E-11
    1.8850000E+01    0.0000000E+00   -3.7056090E-11   -2.3215185E-10   -4.9809012E-11    1.5829027E-10    1.2887110E-11
    1.8950000E+01    0.0000000E+00   -3.6892840E-11   -2.3255707E-10   -4.9910605E-11    1.5846728E-10    1.2901736E-11
    1.9050000E+01    0.0000000E+00   -3.6721746E-11   -2.3296264E-10   -5.0012301E-11    1.5864085E-10    1.2916084E-11
    1.9150000E+01    0.0000000E+00   -3.6541519E-11   -2.3336856E-10   -5.0114101E-11    1.5881038E-10    1.2930107E-11
    1.9250000E+01    0.0000000E+00   -3.6350354E-11   -2.3377484E-10   -5.0216005E-11    1.5897501E-10    1.2943735E-11
    1.9350000E+01    0.0000000E+00   -3.6145604E-11   -2.3418146E-10   -5.0318012E-11    1.5913349E-10    1.2956865E-11
    1.9450000E+01    0.0000000E+00   -3.5923182E-11   -2.3458843E-10   -5.0420123E-11    1.5928389E-10    1.2969342E-11
    1.9550000E+01    0.0000000E+00   -3.5676341E-11   -2.3499576E-10   -5.0522337E-11    1.5942300E-10    1.2980904E-11
    1.9650000E+01    0.0000000E+00   -3.5392915E-11   -2.3540343E-10   -5.0624655E-11    1.5954503E-10    1.2991080E-11
    1.9750000E+01    0.0000000E+00   -3.5047934E-11   -2.3581144E-10   -5.0727077E-11    1.5963802E-10    1.2998901E-11
    1.9850000E+01    0.0000000E+00   -3.4525854E-11   -2.3621978E-10   -5.0829602E-11    1.5964788E-10    1.2999963E-11
    1.9950000E+01    0.0000000E+00    0.0000000E+00   -2.3661717E-10   -5.0932231E-11    1.4420166E-10    1.1742650E-11
