# Time          1.7500E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7435224E+00   -5.7360543E+00   -4.3307843E+00   -4.8100379E+00   -4.4339611E+00   -4.6770703E+00   -8.7161274E+00   -1.5999998E+01   -5.5132595E+00   -7.3715792E+00   -8.4740293E+00   -4.2089561E+00   -3.2459617E+00   -3.4835140E+00   -4.0819451E+00   -8.9739910E+00   -1.0724379E+01   -8.5121203E+00   -3.9867629E+00   -1.5651235E+01   -9.5947596E+00   -9.1569921E+00   -8.6745116E+00   -1.0558681E+01   -1.3534235E+01   -1.5900638E+01   -9.2500691E+00   -1.1197905E+01   -1.3990821E+01   -8.8948540E+00   -8.7421472E+00   -1.2377176E+01   -8.0243104E+00
    4.0500000E+00    5.7488060E+00   -5.7413184E+00   -4.3274904E+00   -4.8052210E+00   -4.4334937E+00   -4.6737435E+00   -8.7392325E+00   -1.5999998E+01   -5.5019566E+00   -7.3695892E+00   -8.4720439E+00   -4.2015814E+00   -3.2467814E+00   -3.4835140E+00   -4.0819450E+00   -8.9866843E+00   -1.0726505E+01   -8.5300359E+00   -3.9822784E+00   -1.5633211E+01   -9.6021900E+00   -9.1622965E+00   -8.6618326E+00   -1.0553905E+01   -1.3524155E+01   -1.5899512E+01   -9.2468165E+00   -1.1181973E+01   -1.3982264E+01   -8.8895498E+00   -8.7323178E+00   -1.2364135E+01   -8.0165731E+00
    4.1500000E+00    5.7540585E+00   -5.7465514E+00   -4.3242148E+00   -4.8004507E+00   -4.4330258E+00   -4.6704340E+00   -8.7621335E+00   -1.5999998E+01   -5.4909143E+00   -7.3675810E+00   -8.4700392E+00   -4.1943169E+00   -3.2476047E+00   -3.4835140E+00   -4.0819450E+00   -8.9992357E+00   -1.0728551E+01   -8.5477786E+00   -3.9778286E+00   -1.5615359E+01   -9.6095095E+00   -9.1675698E+00   -8.6492951E+00   -1.0549176E+01   -1.3514153E+01   -1.5898323E+01   -9.2435822E+00   -1.1166201E+01   -1.3973757E+01   -8.8842767E+00   -8.7225543E+00   -1.2351177E+01   -8.0088887E+00
    4.2500000E+00    5.7592804E+00   -5.7517539E+00   -4.3209572E+00   -4.7957260E+00   -4.4325574E+00   -4.6671418E+00   -8.7848357E+00   -1.5999998E+01   -5.4801203E+00   -7.3655548E+00   -8.4680156E+00   -4.1871592E+00   -3.2484317E+00   -3.4835140E+00   -4.0819450E+00   -9.0116491E+00   -1.0730521E+01   -8.5653528E+00   -3.9734130E+00   -1.5597675E+01   -9.6167216E+00   -9.1728126E+00   -8.6368948E+00   -1.0544493E+01   -1.3504227E+01   -1.5897076E+01   -9.2403659E+00   -1.1150584E+01   -1.3965298E+01   -8.8790342E+00   -8.7128556E+00   -1.2338303E+01   -8.0012566E+00
    4.3500000E+00    5.7644724E+00   -5.7569264E+00   -4.3177174E+00   -4.7910460E+00   -4.4320886E+00   -4.6638665E+00   -8.8073438E+00   -1.5999998E+01   -5.4695632E+00   -7.3635111E+00   -8.4659736E+00   -4.1801051E+00   -3.2492623E+00   -3.4835140E+00   -4.0819450E+00   -9.0239285E+00   -1.0732416E+01   -8.5827630E+00   -3.9690310E+00   -1.5580155E+01   -9.6238295E+00   -9.1780253E+00   -8.6246281E+00   -1.0539855E+01   -1.3494376E+01   -1.5895773E+01   -9.2371674E+00   -1.1135119E+01   -1.3956887E+01   -8.8738216E+00   -8.7032205E+00   -1.2325510E+01   -7.9936759E+00
    4.4500000E+00    5.7696349E+00   -5.7620695E+00   -4.3144953E+00   -4.7864098E+00   -4.4316194E+00   -4.6606080E+00   -8.8296627E+00   -1.5999998E+01   -5.4592322E+00   -7.3614499E+00   -8.4639135E+00   -4.1731514E+00   -3.2500965E+00   -3.4835140E+00   -4.0819450E+00   -9.0360774E+00   -1.0734240E+01   -8.6000133E+00   -3.9646821E+00   -1.5562794E+01   -9.6308365E+00   -9.1832087E+00   -8.6124912E+00   -1.0535260E+01   -1.3484598E+01   -1.5894416E+01   -9.2339864E+00   -1.1119801E+01   -1.3948523E+01   -8.8686385E+00   -8.6936479E+00   -1.2312796E+01   -7.9861460E+00
    4.5500000E+00    5.7747685E+00   -5.7671836E+00   -4.3112905E+00   -4.7818165E+00   -4.4311498E+00   -4.6573660E+00   -8.8517969E+00   -1.5999998E+01   -5.4491174E+00   -7.3593718E+00   -8.4618356E+00   -4.1662951E+00   -3.2509344E+00   -3.4835140E+00   -4.0819449E+00   -9.0480994E+00   -1.0735995E+01   -8.6171078E+00   -3.9603658E+00   -1.5545588E+01   -9.6377455E+00   -9.1883631E+00   -8.6004808E+00   -1.0530708E+01   -1.3474892E+01   -1.5893007E+01   -9.2308229E+00   -1.1104627E+01   -1.3940205E+01   -8.8634844E+00   -8.6841369E+00   -1.2300162E+01   -7.9786659E+00
    4.6500000E+00    5.7798737E+00   -5.7722694E+00   -4.3081029E+00   -4.7772653E+00   -4.4306798E+00   -4.6541404E+00   -8.8737508E+00   -1.5999998E+01   -5.4392095E+00   -7.3572768E+00   -8.4597403E+00   -4.1595335E+00   -3.2517760E+00   -3.4835140E+00   -4.0819449E+00   -9.0599978E+00   -1.0737683E+01   -8.6340504E+00   -3.9560816E+00   -1.5528534E+01   -9.6445593E+00   -9.1934890E+00   -8.5885933E+00   -1.0526198E+01   -1.3465256E+01   -1.5891548E+01   -9.2276765E+00   -1.1089593E+01   -1.3931933E+01   -8.8583586E+00   -8.6746864E+00   -1.2287606E+01   -7.9712351E+00
    4.7500000E+00    5.7849511E+00   -5.7773273E+00   -4.3049322E+00   -4.7727554E+00   -4.4302093E+00   -4.6509310E+00   -8.8955287E+00   -1.5999998E+01   -5.4294998E+00   -7.3551653E+00   -8.4576280E+00   -4.1528637E+00   -3.2526213E+00   -3.4835140E+00   -4.0819449E+00   -9.0717759E+00   -1.0739306E+01   -8.6508447E+00   -3.9518290E+00   -1.5511628E+01   -9.6512806E+00   -9.1985871E+00   -8.5768257E+00   -1.0521730E+01   -1.3455690E+01   -1.5890042E+01   -9.2245471E+00   -1.1074696E+01   -1.3923705E+01   -8.8532607E+00   -8.6652954E+00   -1.2275125E+01   -7.9638529E+00
    4.8500000E+00    5.7900010E+00   -5.7823578E+00   -4.3017783E+00   -4.7682859E+00   -4.4297384E+00   -4.6477376E+00   -8.9171346E+00   -1.5999998E+01   -5.4199801E+00   -7.3530376E+00   -8.4554989E+00   -4.1462832E+00   -3.2534702E+00   -3.4835140E+00   -4.0819449E+00   -9.0834367E+00   -1.0740867E+01   -8.6674944E+00   -3.9476075E+00   -1.5494865E+01   -9.6579122E+00   -9.2036578E+00   -8.5651747E+00   -1.0517302E+01   -1.3446191E+01   -1.5888490E+01   -9.2214344E+00   -1.1059932E+01   -1.3915522E+01   -8.8481903E+00   -8.6559630E+00   -1.2262721E+01   -7.9565184E+00
    4.9500000E+00    5.7950240E+00   -5.7873614E+00   -4.2986410E+00   -4.7638563E+00   -4.4292670E+00   -4.6445600E+00   -8.9385725E+00   -1.5999998E+01   -5.4106426E+00   -7.3508939E+00   -8.4533534E+00   -4.1397895E+00   -3.2543229E+00   -3.4835140E+00   -4.0819449E+00   -9.0949834E+00   -1.0742368E+01   -8.6840030E+00   -3.9434166E+00   -1.5478244E+01   -9.6644564E+00   -9.2087016E+00   -8.5536374E+00   -1.0512913E+01   -1.3436760E+01   -1.5886895E+01   -9.2183382E+00   -1.1045298E+01   -1.3907382E+01   -8.8431468E+00   -8.6466881E+00   -1.2250390E+01   -7.9492312E+00
    5.0500000E+00    5.8000205E+00   -5.7923385E+00   -4.2955199E+00   -4.7594656E+00   -4.4287953E+00   -4.6413979E+00   -8.9598463E+00   -1.5999998E+01   -5.4014801E+00   -7.3487344E+00   -8.4511918E+00   -4.1333802E+00   -3.2551793E+00   -3.4835140E+00   -4.0819449E+00   -9.1064186E+00   -1.0743810E+01   -8.7003739E+00   -3.9392559E+00   -1.5461759E+01   -9.6709156E+00   -9.2137189E+00   -8.5422110E+00   -1.0508564E+01   -1.3427393E+01   -1.5885257E+01   -9.2152583E+00   -1.1030792E+01   -1.3899285E+01   -8.8381297E+00   -8.6374698E+00   -1.2238132E+01   -7.9419904E+00
    5.1500000E+00    5.8049911E+00   -5.7972897E+00   -4.2924151E+00   -4.7551132E+00   -4.4283231E+00   -4.6382513E+00   -8.9809596E+00   -1.5999998E+01   -5.3924859E+00   -7.3465594E+00   -8.4490143E+00   -4.1270530E+00   -3.2560395E+00   -3.4835140E+00   -4.0819449E+00   -9.1177453E+00   -1.0745195E+01   -8.7166101E+00   -3.9351249E+00   -1.5445409E+01   -9.6772922E+00   -9.2187102E+00   -8.5308926E+00   -1.0504253E+01   -1.3418091E+01   -1.5883578E+01   -9.2121947E+00   -1.1016409E+01   -1.3891230E+01   -8.8331386E+00   -8.6283073E+00   -1.2225946E+01   -7.9347955E+00
    5.2500000E+00    5.8099362E+00   -5.8022154E+00   -4.2893262E+00   -4.7507983E+00   -4.4278505E+00   -4.6351200E+00   -9.0019161E+00   -1.5999998E+01   -5.3836535E+00   -7.3443692E+00   -8.4468213E+00   -4.1208056E+00   -3.2569034E+00   -3.4835140E+00   -4.0819448E+00   -9.1289660E+00   -1.0746526E+01   -8.7327150E+00   -3.9310231E+00   -1.5429190E+01   -9.6835884E+00   -9.2236760E+00   -8.5196797E+00   -1.0499980E+01   -1.3408852E+01   -1.5881861E+01   -9.2091469E+00   -1.1002148E+01   -1.3883217E+01   -8.8281730E+00   -8.6191995E+00   -1.2213831E+01   -7.9276459E+00
    5.3500000E+00    5.8148562E+00   -5.8071161E+00   -4.2862531E+00   -4.7465203E+00   -4.4273775E+00   -4.6320037E+00   -9.0227192E+00   -1.5999998E+01   -5.3749769E+00   -7.3421640E+00   -8.4446131E+00   -4.1146361E+00   -3.2577710E+00   -3.4835140E+00   -4.0819448E+00   -9.1400834E+00   -1.0747803E+01   -8.7486915E+00   -3.9269502E+00   -1.5413098E+01   -9.6898063E+00   -9.2286168E+00   -8.5085696E+00   -1.0495743E+01   -1.3399674E+01   -1.5880106E+01   -9.2061149E+00   -1.0988006E+01   -1.3875244E+01   -8.8232325E+00   -8.6101457E+00   -1.2201785E+01   -7.9205408E+00
    5.4500000E+00    5.8197517E+00   -5.8119922E+00   -4.2831956E+00   -4.7422786E+00   -4.4269040E+00   -4.6289024E+00   -9.0433722E+00   -1.5999998E+01   -5.3664503E+00   -7.3399441E+00   -8.4423898E+00   -4.1085423E+00   -3.2586425E+00   -3.4835140E+00   -4.0819448E+00   -9.1510998E+00   -1.0749029E+01   -8.7645425E+00   -3.9229057E+00   -1.5397132E+01   -9.6959479E+00   -9.2335330E+00   -8.4975599E+00   -1.0491543E+01   -1.3390558E+01   -1.5878315E+01   -9.2030985E+00   -1.0973980E+01   -1.3867312E+01   -8.8183165E+00   -8.6011449E+00   -1.2189808E+01   -7.9134796E+00
    5.5500000E+00    5.8246229E+00   -5.8168441E+00   -4.2801534E+00   -4.7380724E+00   -4.4264301E+00   -4.6258158E+00   -9.0638785E+00   -1.5999998E+01   -5.3580683E+00   -7.3377097E+00   -8.4401518E+00   -4.1025223E+00   -3.2595177E+00   -3.4835140E+00   -4.0819448E+00   -9.1620178E+00   -1.0750204E+01   -8.7802709E+00   -3.9188892E+00   -1.5381287E+01   -9.7020151E+00   -9.2384249E+00   -8.4866481E+00   -1.0487378E+01   -1.3381501E+01   -1.5876489E+01   -9.2000975E+00   -1.0960067E+01   -1.3859419E+01   -8.8134248E+00   -8.5921963E+00   -1.2177898E+01   -7.9064619E+00
    5.6500000E+00    5.8294704E+00   -5.8216722E+00   -4.2771265E+00   -4.7339012E+00   -4.4259559E+00   -4.6227437E+00   -9.0842411E+00   -1.5999998E+01   -5.3498259E+00   -7.3354610E+00   -8.4378994E+00   -4.0965742E+00   -3.2603968E+00   -3.4835140E+00   -4.0819448E+00   -9.1728396E+00   -1.0751331E+01   -8.7958793E+00   -3.9149003E+00   -1.5365563E+01   -9.7080099E+00   -9.2432931E+00   -8.4758321E+00   -1.0483248E+01   -1.3372503E+01   -1.5874630E+01   -9.1971117E+00   -1.0946265E+01   -1.3851565E+01   -8.8085569E+00   -8.5832990E+00   -1.2166055E+01   -7.8994870E+00
    5.7500000E+00    5.8342945E+00   -5.8264770E+00   -4.2741147E+00   -4.7297643E+00   -4.4254812E+00   -4.6196861E+00   -9.1044632E+00   -1.5999998E+01   -5.3417180E+00   -7.3331983E+00   -8.4356328E+00   -4.0906963E+00   -3.2612797E+00   -3.4835140E+00   -4.0819448E+00   -9.1835674E+00   -1.0752411E+01   -8.8113704E+00   -3.9109386E+00   -1.5349955E+01   -9.7139341E+00   -9.2481379E+00   -8.4651094E+00   -1.0479152E+01   -1.3363563E+01   -1.5872739E+01   -9.1941409E+00   -1.0932571E+01   -1.3843750E+01   -8.8037123E+00   -8.5744523E+00   -1.2154278E+01   -7.8925543E+00
    5.8500000E+00    5.8390957E+00   -5.8312589E+00   -4.2711177E+00   -4.7256612E+00   -4.4250061E+00   -4.6166427E+00   -9.1245476E+00   -1.5999998E+01   -5.3337402E+00   -7.3309218E+00   -8.4333522E+00   -4.0848867E+00   -3.2621664E+00   -3.4835140E+00   -4.0819448E+00   -9.1942034E+00   -1.0753444E+01   -8.8267468E+00   -3.9070036E+00   -1.5334461E+01   -9.7197894E+00   -9.2529598E+00   -8.4544782E+00   -1.0475090E+01   -1.3354679E+01   -1.5870816E+01   -9.1911850E+00   -1.0918984E+01   -1.3835972E+01   -8.7988906E+00   -8.5656554E+00   -1.2142565E+01   -7.8856632E+00
    5.9500000E+00    5.8438744E+00   -5.8360182E+00   -4.2681355E+00   -4.7215912E+00   -4.4245305E+00   -4.6136135E+00   -9.1444973E+00   -1.5999998E+01   -5.3258880E+00   -7.3286317E+00   -8.4310580E+00   -4.0791438E+00   -3.2630570E+00   -3.4835140E+00   -4.0819448E+00   -9.2047496E+00   -1.0754433E+01   -8.8420110E+00   -3.9030951E+00   -1.5319079E+01   -9.7255775E+00   -9.2577592E+00   -8.4439361E+00   -1.0471062E+01   -1.3345851E+01   -1.5868864E+01   -9.1882438E+00   -1.0905500E+01   -1.3828231E+01   -8.7940915E+00   -8.5569074E+00   -1.2130916E+01   -7.8788132E+00
    6.0500000E+00    5.8486309E+00   -5.8407555E+00   -4.2651678E+00   -4.7175539E+00   -4.4240546E+00   -4.6105981E+00   -9.1643151E+00   -1.5999998E+01   -5.3181574E+00   -7.3263284E+00   -8.4287503E+00   -4.0734659E+00   -3.2639515E+00   -3.4835140E+00   -4.0819448E+00   -9.2152082E+00   -1.0755379E+01   -8.8571652E+00   -3.8992125E+00   -1.5303806E+01   -9.7312999E+00   -9.2625364E+00   -8.4334813E+00   -1.0467066E+01   -1.3337078E+01   -1.5866882E+01   -9.1853171E+00   -1.0892119E+01   -1.3820528E+01   -8.7893145E+00   -8.5482076E+00   -1.2119330E+01   -7.8720038E+00
    6.1500000E+00    5.8533657E+00   -5.8454710E+00   -4.2622145E+00   -4.7135485E+00   -4.4235782E+00   -4.6075966E+00   -9.1840037E+00   -1.5999998E+01   -5.3105442E+00   -7.3240119E+00   -8.4264293E+00   -4.0678516E+00   -3.2648498E+00   -3.4835140E+00   -4.0819448E+00   -9.2255809E+00   -1.0756282E+01   -8.8722120E+00   -3.8953557E+00   -1.5288641E+01   -9.7369583E+00   -9.2672919E+00   -8.4231117E+00   -1.0463101E+01   -1.3328359E+01   -1.5864873E+01   -9.1824048E+00   -1.0878836E+01   -1.3812860E+01   -8.7845593E+00   -8.5395552E+00   -1.2107805E+01   -7.8652344E+00
    6.2500000E+00    5.8580791E+00   -5.8501651E+00   -4.2592754E+00   -4.7095747E+00   -4.4231015E+00   -4.6046087E+00   -9.2035657E+00   -1.5999998E+01   -5.3030449E+00   -7.3216825E+00   -8.4240954E+00   -4.0622994E+00   -3.2657521E+00   -3.4835140E+00   -4.0819448E+00   -9.2358697E+00   -1.0757144E+01   -8.8871535E+00   -3.8915241E+00   -1.5273580E+01   -9.7425542E+00   -9.2720259E+00   -8.4128256E+00   -1.0459169E+01   -1.3319692E+01   -1.5862837E+01   -9.1795067E+00   -1.0865652E+01   -1.3805228E+01   -8.7798255E+00   -8.5309496E+00   -1.2096341E+01   -7.8585045E+00
    6.3500000E+00    5.8627715E+00   -5.8548382E+00   -4.2563503E+00   -4.7056319E+00   -4.4226243E+00   -4.6016343E+00   -9.2230036E+00   -1.5999998E+01   -5.2956557E+00   -7.3193405E+00   -8.4217488E+00   -4.0568077E+00   -3.2666583E+00   -3.4835140E+00   -4.0819448E+00   -9.2460764E+00   -1.0757966E+01   -8.9019919E+00   -3.8877175E+00   -1.5258622E+01   -9.7480889E+00   -9.2767390E+00   -8.4026211E+00   -1.0455267E+01   -1.3311078E+01   -1.5860774E+01   -9.1766226E+00   -1.0852563E+01   -1.3797631E+01   -8.7751127E+00   -8.5223899E+00   -1.2084938E+01   -7.8518136E+00
    6.4500000E+00    5.8674432E+00   -5.8594907E+00   -4.2534392E+00   -4.7017196E+00   -4.4221467E+00   -4.5986732E+00   -9.2423201E+00   -1.5999998E+01   -5.2883734E+00   -7.3169860E+00   -8.4193896E+00   -4.0513752E+00   -3.2675685E+00   -3.4835140E+00   -4.0819447E+00   -9.2562027E+00   -1.0758749E+01   -8.9167294E+00   -3.8839354E+00   -1.5243765E+01   -9.7535640E+00   -9.2814314E+00   -8.3924964E+00   -1.0451396E+01   -1.3302514E+01   -1.5858687E+01   -9.1737525E+00   -1.0839568E+01   -1.3790069E+01   -8.7704205E+00   -8.5138754E+00   -1.2073593E+01   -7.8451612E+00
    6.5500000E+00    5.8720947E+00   -5.8641229E+00   -4.2505418E+00   -4.6978373E+00   -4.4216687E+00   -4.5957254E+00   -9.2615174E+00   -1.5999998E+01   -5.2811945E+00   -7.3146193E+00   -8.4170182E+00   -4.0460005E+00   -3.2684826E+00   -3.4835140E+00   -4.0819447E+00   -9.2662505E+00   -1.0759493E+01   -8.9313680E+00   -3.8801776E+00   -1.5229006E+01   -9.7589807E+00   -9.2861036E+00   -8.3824498E+00   -1.0447555E+01   -1.3294001E+01   -1.5856575E+01   -9.1708960E+00   -1.0826665E+01   -1.3782540E+01   -8.7657486E+00   -8.5054056E+00   -1.2062307E+01   -7.8385468E+00
    6.6500000E+00    5.8767262E+00   -5.8687353E+00   -4.2476581E+00   -4.6939845E+00   -4.4211903E+00   -4.5927906E+00   -9.2805980E+00   -1.5999998E+01   -5.2741161E+00   -7.3122405E+00   -8.4146346E+00   -4.0406823E+00   -3.2694008E+00   -3.4835140E+00   -4.0819447E+00   -9.2762212E+00   -1.0760201E+01   -8.9459097E+00   -3.8764438E+00   -1.5214343E+01   -9.7643403E+00   -9.2907558E+00   -8.3724796E+00   -1.0443743E+01   -1.3285538E+01   -1.5854439E+01   -9.1680532E+00   -1.0813852E+01   -1.3775045E+01   -8.7610967E+00   -8.4969796E+00   -1.2051078E+01   -7.8319699E+00
    6.7500000E+00    5.8813382E+00   -5.8733280E+00   -4.2447878E+00   -4.6901607E+00   -4.4207115E+00   -4.5898688E+00   -9.2995641E+00   -1.5999998E+01   -5.2671350E+00   -7.3098500E+00   -8.4122392E+00   -4.0354194E+00   -3.2703229E+00   -3.4835140E+00   -4.0819447E+00   -9.2861166E+00   -1.0760873E+01   -8.9603565E+00   -3.8727335E+00   -1.5199775E+01   -9.7696442E+00   -9.2953884E+00   -8.3625843E+00   -1.0439961E+01   -1.3277122E+01   -1.5852281E+01   -9.1652238E+00   -1.0801127E+01   -1.3767583E+01   -8.7564643E+00   -8.4885968E+00   -1.2039905E+01   -7.8254300E+00
    6.8500000E+00    5.8859309E+00   -5.8779015E+00   -4.2419308E+00   -4.6863655E+00   -4.4202323E+00   -4.5869597E+00   -9.3184180E+00   -1.5999998E+01   -5.2602486E+00   -7.3074479E+00   -8.4098321E+00   -4.0302106E+00   -3.2712490E+00   -3.4835140E+00   -4.0819447E+00   -9.2959382E+00   -1.0761509E+01   -8.9747103E+00   -3.8690465E+00   -1.5185299E+01   -9.7748934E+00   -9.3000017E+00   -8.3527624E+00   -1.0436207E+01   -1.3268755E+01   -1.5850101E+01   -9.1624077E+00   -1.0788489E+01   -1.3760154E+01   -8.7518512E+00   -8.4802565E+00   -1.2028789E+01   -7.8189267E+00
    6.9500000E+00    5.8905048E+00   -5.8824561E+00   -4.2390869E+00   -4.6825984E+00   -4.4197527E+00   -4.5840633E+00   -9.3371619E+00   -1.5999998E+01   -5.2534540E+00   -7.3050343E+00   -8.4074137E+00   -4.0250546E+00   -3.2721792E+00   -3.4835140E+00   -4.0819447E+00   -9.3056874E+00   -1.0762110E+01   -8.9889728E+00   -3.8653825E+00   -1.5170914E+01   -9.7800893E+00   -9.3045962E+00   -8.3430122E+00   -1.0432481E+01   -1.3260435E+01   -1.5847900E+01   -9.1596048E+00   -1.0775935E+01   -1.3752757E+01   -8.7472570E+00   -8.4719581E+00   -1.2017728E+01   -7.8124595E+00
    7.0500000E+00    5.8950600E+00   -5.8869922E+00   -4.2362561E+00   -4.6788590E+00   -4.4192726E+00   -4.5811795E+00   -9.3557978E+00   -1.5999998E+01   -5.2467487E+00   -7.3026096E+00   -8.4049839E+00   -4.0199504E+00   -3.2731135E+00   -3.4835140E+00   -4.0819447E+00   -9.3153659E+00   -1.0762678E+01   -9.0031460E+00   -3.8617411E+00   -1.5156618E+01   -9.7852329E+00   -9.3091720E+00   -8.3333323E+00   -1.0428782E+01   -1.3252161E+01   -1.5845677E+01   -9.1568148E+00   -1.0763465E+01   -1.3745391E+01   -8.7426814E+00   -8.4637010E+00   -1.2006720E+01   -7.8060279E+00
    7.1500000E+00    5.8995970E+00   -5.8915100E+00   -4.2334382E+00   -4.6751469E+00   -4.4187922E+00   -4.5783080E+00   -9.3743279E+00   -1.5999998E+01   -5.2401301E+00   -7.3001739E+00   -8.4025432E+00   -4.0148968E+00   -3.2740518E+00   -3.4835140E+00   -4.0819447E+00   -9.3249749E+00   -1.0763213E+01   -9.0172315E+00   -3.8581221E+00   -1.5142409E+01   -9.7903253E+00   -9.3137296E+00   -8.3237213E+00   -1.0425111E+01   -1.3243932E+01   -1.5843435E+01   -9.1540378E+00   -1.0751077E+01   -1.3738057E+01   -8.7381241E+00   -8.4554845E+00   -1.1995767E+01   -7.7996316E+00
    7.2500000E+00    5.9041160E+00   -5.8960098E+00   -4.2306330E+00   -4.6714616E+00   -4.4183114E+00   -4.5754488E+00   -9.3927542E+00   -1.5999998E+01   -5.2335959E+00   -7.2977273E+00   -8.4000916E+00   -4.0098927E+00   -3.2749942E+00   -3.4835140E+00   -4.0819447E+00   -9.3345158E+00   -1.0763716E+01   -9.0312311E+00   -3.8545251E+00   -1.5128286E+01   -9.7953676E+00   -9.3182692E+00   -8.3141778E+00   -1.0421467E+01   -1.3235749E+01   -1.5841173E+01   -9.1512735E+00   -1.0738769E+01   -1.3730753E+01   -8.7335847E+00   -8.4473081E+00   -1.1984866E+01   -7.7932701E+00
    7.3500000E+00    5.9086174E+00   -5.9004920E+00   -4.2278405E+00   -4.6678028E+00   -4.4178301E+00   -4.5726018E+00   -9.4110785E+00   -1.5999998E+01   -5.2271438E+00   -7.2952702E+00   -8.3976294E+00   -4.0049372E+00   -3.2759408E+00   -3.4835140E+00   -4.0819447E+00   -9.3439901E+00   -1.0764188E+01   -9.0451463E+00   -3.8509499E+00   -1.5114246E+01   -9.8003608E+00   -9.3227912E+00   -8.3047006E+00   -1.0417849E+01   -1.3227609E+01   -1.5838893E+01   -9.1485218E+00   -1.0726540E+01   -1.3723479E+01   -8.7290630E+00   -8.4391711E+00   -1.1974017E+01   -7.7869430E+00
    7.4500000E+00    5.9131015E+00   -5.9049570E+00   -4.2250604E+00   -4.6641700E+00   -4.4173485E+00   -4.5697668E+00   -9.4293029E+00   -1.5999998E+01   -5.2207715E+00   -7.2928027E+00   -8.3951568E+00   -4.0000292E+00   -3.2768915E+00   -3.4835140E+00   -4.0819447E+00   -9.3533990E+00   -1.0764628E+01   -9.0589789E+00   -3.8473961E+00   -1.5100289E+01   -9.8053060E+00   -9.3272959E+00   -8.2952881E+00   -1.0414258E+01   -1.3219513E+01   -1.5836594E+01   -9.1457825E+00   -1.0714388E+01   -1.3716236E+01   -8.7245586E+00   -8.4310729E+00   -1.1963219E+01   -7.7806498E+00
    7.5500000E+00    5.9175685E+00   -5.9094049E+00   -4.2222928E+00   -4.6605629E+00   -4.4168665E+00   -4.5669437E+00   -9.4474292E+00   -1.5999998E+01   -5.2144770E+00   -7.2903249E+00   -8.3926740E+00   -3.9951678E+00   -3.2778464E+00   -3.4835140E+00   -4.0819447E+00   -9.3627437E+00   -1.0765039E+01   -9.0727303E+00   -3.8438636E+00   -1.5086412E+01   -9.8102041E+00   -9.3317835E+00   -8.2859393E+00   -1.0410691E+01   -1.3211459E+01   -1.5834278E+01   -9.1430556E+00   -1.0702312E+01   -1.3709021E+01   -8.7200712E+00   -8.4230129E+00   -1.1952472E+01   -7.7743901E+00
    7.6500000E+00    5.9220188E+00   -5.9138360E+00   -4.2195373E+00   -4.6569810E+00   -4.4163841E+00   -4.5641324E+00   -9.4654592E+00   -1.5999998E+01   -5.2082583E+00   -7.2878372E+00   -8.3901811E+00   -3.9903519E+00   -3.2788054E+00   -3.4835140E+00   -4.0819447E+00   -9.3720255E+00   -1.0765420E+01   -9.0864021E+00   -3.8403520E+00   -1.5072614E+01   -9.8150559E+00   -9.3362544E+00   -8.2766528E+00   -1.0407151E+01   -1.3203448E+01   -1.5831944E+01   -9.1403409E+00   -1.0690310E+01   -1.3701836E+01   -8.7156006E+00   -8.4149906E+00   -1.1941775E+01   -7.7681636E+00
    7.7500000E+00    5.9264527E+00   -5.9182508E+00   -4.2167939E+00   -4.6534241E+00   -4.4159012E+00   -4.5613328E+00   -9.4833947E+00   -1.5999998E+01   -5.2021133E+00   -7.2853395E+00   -8.3876783E+00   -3.9855808E+00   -3.2797687E+00   -3.4835140E+00   -4.0819447E+00   -9.3812457E+00   -1.0765773E+01   -9.0999958E+00   -3.8368610E+00   -1.5058894E+01   -9.8198626E+00   -9.3407089E+00   -8.2674274E+00   -1.0403635E+01   -1.3195477E+01   -1.5829594E+01   -9.1376383E+00   -1.0678382E+01   -1.3694679E+01   -8.7111464E+00   -8.4070055E+00   -1.1931127E+01   -7.7619698E+00
    7.8500000E+00    5.9308704E+00   -5.9226494E+00   -4.2140625E+00   -4.6498917E+00   -4.4154180E+00   -4.5585447E+00   -9.5012375E+00   -1.5999998E+01   -5.1960402E+00   -7.2828322E+00   -8.3851658E+00   -3.9808535E+00   -3.2807362E+00   -3.4835140E+00   -4.0819447E+00   -9.3904053E+00   -1.0766097E+01   -9.1135128E+00   -3.8333904E+00   -1.5045251E+01   -9.8246248E+00   -9.3451472E+00   -8.2582621E+00   -1.0400143E+01   -1.3187548E+01   -1.5827227E+01   -9.1349477E+00   -1.0666526E+01   -1.3687550E+01   -8.7067084E+00   -8.3990569E+00   -1.1920528E+01   -7.7558084E+00
