# Time          7.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7255647E+00   -5.7181622E+00   -4.3419718E+00   -4.8265751E+00   -4.4355263E+00   -4.6883514E+00   -8.6369816E+00   -1.5999998E+01   -5.5532277E+00   -7.3779528E+00   -8.4803717E+00   -4.2345632E+00   -3.2432385E+00   -3.4835140E+00   -4.0819451E+00   -8.9302378E+00   -1.0716541E+01   -8.4506153E+00   -4.0020667E+00   -1.5713034E+01   -9.5688947E+00   -9.1389644E+00   -8.7181457E+00   -1.0575078E+01   -1.3568660E+01   -1.5903850E+01   -9.2611177E+00   -1.1252588E+01   -1.4019897E+01   -8.9128809E+00   -8.7756145E+00   -1.2421556E+01   -8.0506634E+00
    4.0500000E+00    5.7309568E+00   -5.7235348E+00   -4.3386149E+00   -4.8215947E+00   -4.4350603E+00   -4.6849648E+00   -8.6608103E+00   -1.5999998E+01   -5.5409489E+00   -7.3760268E+00   -8.4784552E+00   -4.2267914E+00   -3.2440461E+00   -3.4835140E+00   -4.0819451E+00   -8.9434380E+00   -1.0718957E+01   -8.4691463E+00   -3.9974616E+00   -1.5694395E+01   -9.5767235E+00   -9.1443773E+00   -8.7049612E+00   -1.0570139E+01   -1.3558308E+01   -1.5902950E+01   -9.2578021E+00   -1.1236088E+01   -1.4011169E+01   -8.9074682E+00   -8.7655560E+00   -1.2408223E+01   -8.0427425E+00
    4.1500000E+00    5.7363158E+00   -5.7288743E+00   -4.3352770E+00   -4.8166641E+00   -4.4345938E+00   -4.6815963E+00   -8.6844164E+00   -1.5999998E+01   -5.5289793E+00   -7.3740816E+00   -8.4765180E+00   -4.2191426E+00   -3.2448573E+00   -3.4835140E+00   -4.0819451E+00   -8.9564816E+00   -1.0721282E+01   -8.4874876E+00   -3.9928931E+00   -1.5675946E+01   -9.5844287E+00   -9.1497572E+00   -8.6919327E+00   -1.0565250E+01   -1.3548039E+01   -1.5901979E+01   -9.2545056E+00   -1.1219763E+01   -1.4002492E+01   -8.9020886E+00   -8.7555673E+00   -1.2394978E+01   -8.0348773E+00
    4.2500000E+00    5.7416424E+00   -5.7341813E+00   -4.3319580E+00   -4.8117824E+00   -4.4341270E+00   -4.6782457E+00   -8.7078055E+00   -1.5999998E+01   -5.5173031E+00   -7.3721175E+00   -8.4745604E+00   -4.2116127E+00   -3.2456721E+00   -3.4835140E+00   -4.0819451E+00   -8.9693731E+00   -1.0723521E+01   -8.5056444E+00   -3.9883607E+00   -1.5657681E+01   -9.5920144E+00   -9.1551046E+00   -8.6790557E+00   -1.0560410E+01   -1.3537852E+01   -1.5900939E+01   -9.2512279E+00   -1.1203608E+01   -1.3993867E+01   -8.8967414E+00   -8.7456471E+00   -1.2381821E+01   -8.0270671E+00
    4.3500000E+00    5.7469370E+00   -5.7394565E+00   -4.3286576E+00   -4.8069486E+00   -4.4336597E+00   -4.6749127E+00   -8.7309834E+00   -1.5999998E+01   -5.5059056E+00   -7.3701348E+00   -8.4725829E+00   -4.2041980E+00   -3.2464905E+00   -3.4835140E+00   -4.0819450E+00   -8.9821171E+00   -1.0725675E+01   -8.5236218E+00   -3.9838638E+00   -1.5639595E+01   -9.5994842E+00   -9.1604201E+00   -8.6663256E+00   -1.0555618E+01   -1.3527744E+01   -1.5899835E+01   -9.2479688E+00   -1.1187619E+01   -1.3985293E+01   -8.8914262E+00   -8.7357943E+00   -1.2368749E+01   -8.0193109E+00
    4.4500000E+00    5.7522004E+00   -5.7447004E+00   -4.3253756E+00   -4.8021617E+00   -4.4331919E+00   -4.6715973E+00   -8.7539554E+00   -1.5999998E+01   -5.4947732E+00   -7.3681338E+00   -8.4705860E+00   -4.1968947E+00   -3.2473125E+00   -3.4835140E+00   -4.0819450E+00   -8.9947176E+00   -1.0727749E+01   -8.5414246E+00   -3.9794019E+00   -1.5621682E+01   -9.6068420E+00   -9.1657042E+00   -8.6537383E+00   -1.0550872E+01   -1.3517715E+01   -1.5898667E+01   -9.2447280E+00   -1.1171790E+01   -1.3976768E+01   -8.8861422E+00   -8.7260077E+00   -1.2355762E+01   -8.0116079E+00
    4.5500000E+00    5.7574331E+00   -5.7499135E+00   -4.3221116E+00   -4.7974207E+00   -4.4327237E+00   -4.6682991E+00   -8.7767266E+00   -1.5999998E+01   -5.4838934E+00   -7.3661148E+00   -8.4685701E+00   -4.1896994E+00   -3.2481382E+00   -3.4835140E+00   -4.0819450E+00   -9.0071789E+00   -1.0729745E+01   -8.5590573E+00   -3.9749743E+00   -1.5603940E+01   -9.6140912E+00   -9.1709577E+00   -8.6412897E+00   -1.0546173E+01   -1.3507762E+01   -1.5897441E+01   -9.2415054E+00   -1.1156119E+01   -1.3968292E+01   -8.8808890E+00   -8.7162863E+00   -1.2342858E+01   -8.0039575E+00
    4.6500000E+00    5.7626355E+00   -5.7550965E+00   -4.3188656E+00   -4.7927248E+00   -4.4322551E+00   -4.6650179E+00   -8.7993022E+00   -1.5999998E+01   -5.4732543E+00   -7.3640781E+00   -8.4665356E+00   -4.1826087E+00   -3.2489674E+00   -3.4835140E+00   -4.0819450E+00   -9.0195046E+00   -1.0731666E+01   -8.5765243E+00   -3.9705805E+00   -1.5586362E+01   -9.6212352E+00   -9.1761810E+00   -8.6289760E+00   -1.0541518E+01   -1.3497884E+01   -1.5896157E+01   -9.2383007E+00   -1.1140600E+01   -1.3959864E+01   -8.8756659E+00   -8.7066289E+00   -1.2330037E+01   -7.9963588E+00
    4.7500000E+00    5.7678083E+00   -5.7602499E+00   -4.3156373E+00   -4.7880729E+00   -4.4317861E+00   -4.6617536E+00   -8.8216867E+00   -1.5999998E+01   -5.4628451E+00   -7.3620239E+00   -8.4644828E+00   -4.1756196E+00   -3.2498004E+00   -3.4835140E+00   -4.0819450E+00   -9.0316987E+00   -1.0733514E+01   -8.5938301E+00   -3.9662200E+00   -1.5568945E+01   -9.6282770E+00   -9.1813746E+00   -8.6167935E+00   -1.0536908E+01   -1.3488080E+01   -1.5894818E+01   -9.2351136E+00   -1.1125231E+01   -1.3951484E+01   -8.8704725E+00   -8.6970344E+00   -1.2317295E+01   -7.9888110E+00
    4.8500000E+00    5.7729521E+00   -5.7653742E+00   -4.3124264E+00   -4.7834643E+00   -4.4313166E+00   -4.6585059E+00   -8.8438850E+00   -1.5999998E+01   -5.4526555E+00   -7.3599526E+00   -8.4624121E+00   -4.1687290E+00   -3.2506370E+00   -3.4835140E+00   -4.0819449E+00   -9.0437646E+00   -1.0735293E+01   -8.6109785E+00   -3.9618922E+00   -1.5551685E+01   -9.6352197E+00   -9.1865391E+00   -8.6047386E+00   -1.0532341E+01   -1.3478349E+01   -1.5893426E+01   -9.2319439E+00   -1.1110006E+01   -1.3943150E+01   -8.8653082E+00   -8.6875019E+00   -1.2304634E+01   -7.9813135E+00
    4.9500000E+00    5.7780672E+00   -5.7704699E+00   -4.3092328E+00   -4.7788980E+00   -4.4308467E+00   -4.6552746E+00   -8.8659015E+00   -1.5999998E+01   -5.4426760E+00   -7.3578644E+00   -8.4603239E+00   -4.1619340E+00   -3.2514772E+00   -3.4835140E+00   -4.0819449E+00   -9.0557057E+00   -1.0737004E+01   -8.6279737E+00   -3.9575968E+00   -1.5534577E+01   -9.6420663E+00   -9.1916750E+00   -8.5928079E+00   -1.0527816E+01   -1.3468688E+01   -1.5891984E+01   -9.2287915E+00   -1.1094922E+01   -1.3934862E+01   -8.8601726E+00   -8.6780302E+00   -1.2292050E+01   -7.9738654E+00
    5.0500000E+00    5.7831543E+00   -5.7755375E+00   -4.3060561E+00   -4.7743734E+00   -4.4303764E+00   -4.6520596E+00   -8.8877403E+00   -1.5999998E+01   -5.4328976E+00   -7.3557595E+00   -8.4582186E+00   -4.1552319E+00   -3.2523212E+00   -3.4835140E+00   -4.0819449E+00   -9.0675253E+00   -1.0738649E+01   -8.6448193E+00   -3.9533331E+00   -1.5517619E+01   -9.6488194E+00   -9.1967828E+00   -8.5809981E+00   -1.0523333E+01   -1.3459097E+01   -1.5890494E+01   -9.2256561E+00   -1.1079977E+01   -1.3926618E+01   -8.8550649E+00   -8.6686184E+00   -1.2279543E+01   -7.9664661E+00
    5.1500000E+00    5.7882138E+00   -5.7805776E+00   -4.3028964E+00   -4.7698895E+00   -4.4299056E+00   -4.6488606E+00   -8.9094058E+00   -1.5999998E+01   -5.4233121E+00   -7.3536383E+00   -8.4560963E+00   -4.1486199E+00   -3.2531688E+00   -3.4835140E+00   -4.0819449E+00   -9.0792266E+00   -1.0740231E+01   -8.6615191E+00   -3.9491007E+00   -1.5500806E+01   -9.6554818E+00   -9.2018631E+00   -8.5693060E+00   -1.0518890E+01   -1.3449575E+01   -1.5888958E+01   -9.2225375E+00   -1.1065166E+01   -1.3918420E+01   -8.8499849E+00   -8.6592654E+00   -1.2267112E+01   -7.9591149E+00
    5.2500000E+00    5.7932462E+00   -5.7855906E+00   -4.2997532E+00   -4.7654456E+00   -4.4294345E+00   -4.6456775E+00   -8.9309019E+00   -1.5999998E+01   -5.4139114E+00   -7.3515011E+00   -8.4539575E+00   -4.1420956E+00   -3.2540202E+00   -3.4835140E+00   -4.0819449E+00   -9.0908126E+00   -1.0741753E+01   -8.6780765E+00   -3.9448990E+00   -1.5484135E+01   -9.6620560E+00   -9.2069163E+00   -8.5577287E+00   -1.0514488E+01   -1.3440119E+01   -1.5887377E+01   -9.2194356E+00   -1.1050487E+01   -1.3910265E+01   -8.8449320E+00   -8.6499703E+00   -1.2254755E+01   -7.9518111E+00
    5.3500000E+00    5.7982520E+00   -5.7905770E+00   -4.2966264E+00   -4.7610410E+00   -4.4289628E+00   -4.6425101E+00   -8.9522325E+00   -1.5999998E+01   -5.4046883E+00   -7.3493480E+00   -8.4518025E+00   -4.1356565E+00   -3.2548752E+00   -3.4835140E+00   -4.0819449E+00   -9.1022862E+00   -1.0743215E+01   -8.6944949E+00   -3.9407277E+00   -1.5467602E+01   -9.6685443E+00   -9.2119428E+00   -8.5462633E+00   -1.0510125E+01   -1.3430730E+01   -1.5885753E+01   -9.2163500E+00   -1.1035936E+01   -1.3902153E+01   -8.8399056E+00   -8.6407322E+00   -1.2242471E+01   -7.9445540E+00
    5.4500000E+00    5.8032316E+00   -5.7955373E+00   -4.2935159E+00   -4.7566749E+00   -4.4284908E+00   -4.6393581E+00   -8.9734014E+00   -1.5999998E+01   -5.3956358E+00   -7.3471793E+00   -8.4496315E+00   -4.1293003E+00   -3.2557340E+00   -3.4835140E+00   -4.0819449E+00   -9.1136502E+00   -1.0744619E+01   -8.7107776E+00   -3.9365863E+00   -1.5451205E+01   -9.6749492E+00   -9.2169433E+00   -8.5349069E+00   -1.0505800E+01   -1.3421405E+01   -1.5884088E+01   -9.2132806E+00   -1.1021510E+01   -1.3894083E+01   -8.8349055E+00   -8.6315502E+00   -1.2230260E+01   -7.9373430E+00
    5.5500000E+00    5.8081857E+00   -5.8004719E+00   -4.2904214E+00   -4.7523467E+00   -4.4280184E+00   -4.6362215E+00   -8.9944121E+00   -1.5999998E+01   -5.3867473E+00   -7.3449953E+00   -8.4474449E+00   -4.1230248E+00   -3.2565966E+00   -3.4835140E+00   -4.0819448E+00   -9.1249074E+00   -1.0745968E+01   -8.7269278E+00   -3.9324743E+00   -1.5434939E+01   -9.6812729E+00   -9.2219180E+00   -8.5236569E+00   -1.0501513E+01   -1.3412143E+01   -1.5882384E+01   -9.2102273E+00   -1.1007206E+01   -1.3886055E+01   -8.8299309E+00   -8.6224232E+00   -1.2218120E+01   -7.9301775E+00
    5.6500000E+00    5.8131144E+00   -5.8053813E+00   -4.2873428E+00   -4.7480555E+00   -4.4275455E+00   -4.6331000E+00   -9.0152682E+00   -1.5999998E+01   -5.3780166E+00   -7.3427962E+00   -8.4452429E+00   -4.1168279E+00   -3.2574629E+00   -3.4835140E+00   -4.0819448E+00   -9.1360602E+00   -1.0747264E+01   -8.7429486E+00   -3.9283913E+00   -1.5418803E+01   -9.6875175E+00   -9.2268675E+00   -8.5125105E+00   -1.0497263E+01   -1.3402944E+01   -1.5880641E+01   -9.2071898E+00   -1.0993022E+01   -1.3878068E+01   -8.8249816E+00   -8.6133505E+00   -1.2206050E+01   -7.9230568E+00
    5.7500000E+00    5.8180185E+00   -5.8102660E+00   -4.2842798E+00   -4.7438009E+00   -4.4270722E+00   -4.6299935E+00   -9.0359730E+00   -1.5999998E+01   -5.3694380E+00   -7.3405823E+00   -8.4430258E+00   -4.1107073E+00   -3.2583330E+00   -3.4835140E+00   -4.0819448E+00   -9.1471113E+00   -1.0748507E+01   -8.7588428E+00   -3.9243368E+00   -1.5402792E+01   -9.6936851E+00   -9.2317923E+00   -8.5014655E+00   -1.0493050E+01   -1.3393806E+01   -1.5878862E+01   -9.2041679E+00   -1.0978955E+01   -1.3870122E+01   -8.8200571E+00   -8.6043311E+00   -1.2194049E+01   -7.9159802E+00
    5.8500000E+00    5.8228982E+00   -5.8151263E+00   -4.2812322E+00   -4.7395820E+00   -4.4265985E+00   -4.6269017E+00   -9.0565299E+00   -1.5999998E+01   -5.3610058E+00   -7.3383539E+00   -8.4407939E+00   -4.1046613E+00   -3.2592069E+00   -3.4835140E+00   -4.0819448E+00   -9.1580631E+00   -1.0749699E+01   -8.7746133E+00   -3.9203105E+00   -1.5386905E+01   -9.6997777E+00   -9.2366927E+00   -8.4905192E+00   -1.0488872E+01   -1.3384728E+01   -1.5877048E+01   -9.2011614E+00   -1.0965002E+01   -1.3862215E+01   -8.8151569E+00   -8.5953642E+00   -1.2182116E+01   -7.9089473E+00
    5.9500000E+00    5.8277539E+00   -5.8199627E+00   -4.2782000E+00   -4.7353983E+00   -4.4261244E+00   -4.6238247E+00   -9.0769420E+00   -1.5999998E+01   -5.3527149E+00   -7.3361110E+00   -8.4385475E+00   -4.0986878E+00   -3.2600846E+00   -3.4835140E+00   -4.0819448E+00   -9.1689178E+00   -1.0750842E+01   -8.7902630E+00   -3.9163119E+00   -1.5371138E+01   -9.7057971E+00   -9.2415692E+00   -8.4796695E+00   -1.0484730E+01   -1.3375709E+01   -1.5875200E+01   -9.1981703E+00   -1.0951161E+01   -1.3854348E+01   -8.8102807E+00   -8.5864490E+00   -1.2170250E+01   -7.9019573E+00
    6.0500000E+00    5.8325862E+00   -5.8247757E+00   -4.2751829E+00   -4.7312491E+00   -4.4256498E+00   -4.6207620E+00   -9.0972125E+00   -1.5999998E+01   -5.3445603E+00   -7.3338541E+00   -8.4362868E+00   -4.0927851E+00   -3.2609661E+00   -3.4835140E+00   -4.0819448E+00   -9.1796777E+00   -1.0751938E+01   -8.8057944E+00   -3.9123406E+00   -1.5355489E+01   -9.7117453E+00   -9.2464222E+00   -8.4689140E+00   -1.0480622E+01   -1.3366749E+01   -1.5873319E+01   -9.1951942E+00   -1.0937429E+01   -1.3846519E+01   -8.8054279E+00   -8.5775846E+00   -1.2158449E+01   -7.8950098E+00
    6.1500000E+00    5.8373955E+00   -5.8295656E+00   -4.2721807E+00   -4.7271340E+00   -4.4251749E+00   -4.6177137E+00   -9.1173443E+00   -1.5999998E+01   -5.3365373E+00   -7.3315833E+00   -8.4340120E+00   -4.0869514E+00   -3.2618514E+00   -3.4835140E+00   -4.0819448E+00   -9.1903451E+00   -1.0752987E+01   -8.8212102E+00   -3.9083963E+00   -1.5339956E+01   -9.7176239E+00   -9.2512521E+00   -8.4582505E+00   -1.0476548E+01   -1.3357845E+01   -1.5871407E+01   -9.1922331E+00   -1.0923804E+01   -1.3838728E+01   -8.8005982E+00   -8.5687702E+00   -1.2146714E+01   -7.8881041E+00
    6.2500000E+00    5.8421820E+00   -5.8343328E+00   -4.2691933E+00   -4.7230521E+00   -4.4246995E+00   -4.6146796E+00   -9.1373404E+00   -1.5999998E+01   -5.3286415E+00   -7.3292989E+00   -8.4317234E+00   -4.0811850E+00   -3.2627406E+00   -3.4835140E+00   -4.0819448E+00   -9.2009219E+00   -1.0753990E+01   -8.8365128E+00   -3.9044785E+00   -1.5324534E+01   -9.7234347E+00   -9.2560594E+00   -8.4476771E+00   -1.0472508E+01   -1.3348997E+01   -1.5869464E+01   -9.1892867E+00   -1.0910284E+01   -1.3830974E+01   -8.7957912E+00   -8.5600051E+00   -1.2135042E+01   -7.8812397E+00
    6.3500000E+00    5.8469463E+00   -5.8390778E+00   -4.2662205E+00   -4.7190031E+00   -4.4242237E+00   -4.6116594E+00   -9.1572035E+00   -1.5999998E+01   -5.3208686E+00   -7.3270010E+00   -8.4294213E+00   -4.0754842E+00   -3.2636337E+00   -3.4835140E+00   -4.0819448E+00   -9.2114103E+00   -1.0754950E+01   -8.8517047E+00   -3.9005868E+00   -1.5309223E+01   -9.7291793E+00   -9.2608443E+00   -8.4371915E+00   -1.0468500E+01   -1.3340205E+01   -1.5867492E+01   -9.1863550E+00   -1.0896867E+01   -1.3823258E+01   -8.7910065E+00   -8.5512884E+00   -1.2123434E+01   -7.8744160E+00
    6.4500000E+00    5.8516886E+00   -5.8438009E+00   -4.2632621E+00   -4.7149864E+00   -4.4237475E+00   -4.6086531E+00   -9.1769365E+00   -1.5999998E+01   -5.3132147E+00   -7.3246900E+00   -8.4271059E+00   -4.0698474E+00   -3.2645307E+00   -3.4835140E+00   -4.0819448E+00   -9.2218122E+00   -1.0755867E+01   -8.8667883E+00   -3.8967209E+00   -1.5294020E+01   -9.7348593E+00   -9.2656074E+00   -8.4267920E+00   -1.0464524E+01   -1.3331466E+01   -1.5865491E+01   -9.1834376E+00   -1.0883550E+01   -1.3815577E+01   -8.7862437E+00   -8.5426194E+00   -1.2111888E+01   -7.8676326E+00
    6.5500000E+00    5.8564095E+00   -5.8485025E+00   -4.2603180E+00   -4.7110013E+00   -4.4232709E+00   -4.6056604E+00   -9.1965419E+00   -1.5999998E+01   -5.3056758E+00   -7.3223660E+00   -8.4247775E+00   -4.0642733E+00   -3.2654316E+00   -3.4835140E+00   -4.0819448E+00   -9.2321295E+00   -1.0756743E+01   -8.8817657E+00   -3.8928805E+00   -1.5278923E+01   -9.7404762E+00   -9.2703489E+00   -8.4164765E+00   -1.0460581E+01   -1.3322781E+01   -1.5863463E+01   -9.1805345E+00   -1.0870331E+01   -1.3807933E+01   -8.7815024E+00   -8.5339974E+00   -1.2100403E+01   -7.8608888E+00
    6.6500000E+00    5.8611092E+00   -5.8531829E+00   -4.2573880E+00   -4.7070474E+00   -4.4227939E+00   -4.6026813E+00   -9.2160223E+00   -1.5999998E+01   -5.2982483E+00   -7.3200292E+00   -8.4224362E+00   -4.0587602E+00   -3.2663364E+00   -3.4835140E+00   -4.0819448E+00   -9.2423641E+00   -1.0757578E+01   -8.8966393E+00   -3.8890651E+00   -1.5263929E+01   -9.7460315E+00   -9.2750693E+00   -8.4062432E+00   -1.0456668E+01   -1.3314148E+01   -1.5861409E+01   -9.1776455E+00   -1.0857208E+01   -1.3800324E+01   -8.7767823E+00   -8.5254216E+00   -1.2088978E+01   -7.8541842E+00
    6.7500000E+00    5.8657882E+00   -5.8578427E+00   -4.2544720E+00   -4.7031242E+00   -4.4223164E+00   -4.5997157E+00   -9.2353804E+00   -1.5999998E+01   -5.2909289E+00   -7.3176800E+00   -8.4200823E+00   -4.0533068E+00   -3.2672451E+00   -3.4835140E+00   -4.0819448E+00   -9.2525177E+00   -1.0758374E+01   -8.9114112E+00   -3.8852744E+00   -1.5249036E+01   -9.7515265E+00   -9.2797690E+00   -8.3960903E+00   -1.0452786E+01   -1.3305567E+01   -1.5859330E+01   -9.1747705E+00   -1.0844180E+01   -1.3792749E+01   -8.7720829E+00   -8.5168913E+00   -1.2077612E+01   -7.8475183E+00
    6.8500000E+00    5.8704468E+00   -5.8624820E+00   -4.2515698E+00   -4.6992312E+00   -4.4218386E+00   -4.5967632E+00   -9.2546184E+00   -1.5999998E+01   -5.2837140E+00   -7.3153184E+00   -8.4177160E+00   -4.0479117E+00   -3.2681579E+00   -3.4835140E+00   -4.0819447E+00   -9.2625920E+00   -1.0759131E+01   -8.9260835E+00   -3.8815081E+00   -1.5234242E+01   -9.7569627E+00   -9.2844482E+00   -8.3860162E+00   -1.0448934E+01   -1.3297036E+01   -1.5857225E+01   -9.1719092E+00   -1.0831245E+01   -1.3785209E+01   -8.7674039E+00   -8.5084059E+00   -1.2066306E+01   -7.8408906E+00
    6.9500000E+00    5.8750853E+00   -5.8671012E+00   -4.2486813E+00   -4.6953678E+00   -4.4213604E+00   -4.5938239E+00   -9.2737389E+00   -1.5999998E+01   -5.2766006E+00   -7.3129447E+00   -8.4153376E+00   -4.0425736E+00   -3.2690745E+00   -3.4835140E+00   -4.0819447E+00   -9.2725887E+00   -1.0759850E+01   -8.9406582E+00   -3.8777659E+00   -1.5219545E+01   -9.7623414E+00   -9.2891074E+00   -8.3760192E+00   -1.0445112E+01   -1.3288554E+01   -1.5855097E+01   -9.1690616E+00   -1.0818400E+01   -1.3777702E+01   -8.7627450E+00   -8.4999645E+00   -1.2055057E+01   -7.8343005E+00
    7.0500000E+00    5.8797041E+00   -5.8717008E+00   -4.2458062E+00   -4.6915336E+00   -4.4208817E+00   -4.5908976E+00   -9.2927441E+00   -1.5999998E+01   -5.2695857E+00   -7.3105592E+00   -8.4129472E+00   -4.0372911E+00   -3.2699952E+00   -3.4835140E+00   -4.0819447E+00   -9.2825095E+00   -1.0760534E+01   -8.9551372E+00   -3.8740473E+00   -1.5204944E+01   -9.7676638E+00   -9.2937468E+00   -8.3660975E+00   -1.0441319E+01   -1.3280122E+01   -1.5852946E+01   -9.1662275E+00   -1.0805644E+01   -1.3770229E+01   -8.7581058E+00   -8.4915666E+00   -1.2043865E+01   -7.8277476E+00
    7.1500000E+00    5.8843035E+00   -5.8762811E+00   -4.2429446E+00   -4.6877282E+00   -4.4204026E+00   -4.5879841E+00   -9.3116362E+00   -1.5999998E+01   -5.2626664E+00   -7.3081619E+00   -8.4105451E+00   -4.0320632E+00   -3.2709199E+00   -3.4835140E+00   -4.0819447E+00   -9.2923559E+00   -1.0761181E+01   -8.9695225E+00   -3.8703522E+00   -1.5190436E+01   -9.7729312E+00   -9.2983669E+00   -8.3562497E+00   -1.0437554E+01   -1.3271738E+01   -1.5850773E+01   -9.1634068E+00   -1.0792975E+01   -1.3762788E+01   -8.7534860E+00   -8.4832114E+00   -1.2032729E+01   -7.8212314E+00
    7.2500000E+00    5.8888840E+00   -5.8808423E+00   -4.2400961E+00   -4.6839511E+00   -4.4199232E+00   -4.5850833E+00   -9.3304176E+00   -1.5999998E+01   -5.2558399E+00   -7.3057532E+00   -8.4081315E+00   -4.0268886E+00   -3.2718487E+00   -3.4835140E+00   -4.0819447E+00   -9.3021294E+00   -1.0761794E+01   -8.9838159E+00   -3.8666801E+00   -1.5176019E+01   -9.7781447E+00   -9.3029679E+00   -8.3464742E+00   -1.0433818E+01   -1.3263401E+01   -1.5848578E+01   -9.1605992E+00   -1.0780392E+01   -1.3755380E+01   -8.7488852E+00   -8.4748984E+00   -1.2021648E+01   -7.8147516E+00
    7.3500000E+00    5.8934457E+00   -5.8853848E+00   -4.2372607E+00   -4.6802018E+00   -4.4194433E+00   -4.5821951E+00   -9.3490902E+00   -1.5999998E+01   -5.2491035E+00   -7.3033333E+00   -8.4057065E+00   -4.0217661E+00   -3.2727815E+00   -3.4835140E+00   -4.0819447E+00   -9.3118316E+00   -1.0762373E+01   -8.9980193E+00   -3.8630307E+00   -1.5161691E+01   -9.7833055E+00   -9.3075503E+00   -8.3367696E+00   -1.0430110E+01   -1.3255111E+01   -1.5846362E+01   -9.1578047E+00   -1.0767892E+01   -1.3748003E+01   -8.7443031E+00   -8.4666268E+00   -1.2010622E+01   -7.8083075E+00
    7.4500000E+00    5.8979890E+00   -5.8899090E+00   -4.2344383E+00   -4.6764800E+00   -4.4189630E+00   -4.5793194E+00   -9.3676562E+00   -1.5999998E+01   -5.2424547E+00   -7.3009022E+00   -8.4032705E+00   -4.0166946E+00   -3.2737183E+00   -3.4835140E+00   -4.0819447E+00   -9.3214638E+00   -1.0762918E+01   -9.0121344E+00   -3.8594039E+00   -1.5147452E+01   -9.7884148E+00   -9.3121143E+00   -8.3271344E+00   -1.0426429E+01   -1.3246866E+01   -1.5844125E+01   -9.1550231E+00   -1.0755475E+01   -1.3740657E+01   -8.7397394E+00   -8.4583961E+00   -1.1999649E+01   -7.8018988E+00
    7.5500000E+00    5.9025143E+00   -5.8944151E+00   -4.2316287E+00   -4.6727851E+00   -4.4184823E+00   -4.5764559E+00   -9.3861177E+00   -1.5999998E+01   -5.2358911E+00   -7.2984603E+00   -8.4008236E+00   -4.0116730E+00   -3.2746593E+00   -3.4835140E+00   -4.0819447E+00   -9.3310275E+00   -1.0763431E+01   -9.0261629E+00   -3.8557991E+00   -1.5133299E+01   -9.7934735E+00   -9.3166602E+00   -8.3175671E+00   -1.0422776E+01   -1.3238666E+01   -1.5841869E+01   -9.1522543E+00   -1.0743139E+01   -1.3733343E+01   -8.7351937E+00   -8.4502056E+00   -1.1988730E+01   -7.7955251E+00
    7.6500000E+00    5.9070219E+00   -5.8989035E+00   -4.2288317E+00   -4.6691168E+00   -4.4180012E+00   -4.5736047E+00   -9.4044765E+00   -1.5999998E+01   -5.2294105E+00   -7.2960078E+00   -8.3983660E+00   -4.0067003E+00   -3.2756044E+00   -3.4835140E+00   -4.0819447E+00   -9.3405239E+00   -1.0763912E+01   -9.0401065E+00   -3.8522163E+00   -1.5119230E+01   -9.7984828E+00   -9.3211883E+00   -8.3080665E+00   -1.0419148E+01   -1.3230511E+01   -1.5839594E+01   -9.1494982E+00   -1.0730882E+01   -1.3726059E+01   -8.7306658E+00   -8.4420548E+00   -1.1977863E+01   -7.7891859E+00
    7.7500000E+00    5.9115120E+00   -5.9033744E+00   -4.2260472E+00   -4.6654747E+00   -4.4175198E+00   -4.5707655E+00   -9.4227347E+00   -1.5999998E+01   -5.2230104E+00   -7.2935447E+00   -8.3958979E+00   -4.0017755E+00   -3.2765536E+00   -3.4835140E+00   -4.0819447E+00   -9.3499545E+00   -1.0764363E+01   -9.0539668E+00   -3.8486550E+00   -1.5105243E+01   -9.8034436E+00   -9.3256990E+00   -8.2986312E+00   -1.0415547E+01   -1.3222400E+01   -1.5837301E+01   -9.1467546E+00   -1.0718703E+01   -1.3718805E+01   -8.7261554E+00   -8.4339430E+00   -1.1967047E+01   -7.7828808E+00
    7.8500000E+00    5.9159850E+00   -5.9078283E+00   -4.2232752E+00   -4.6618584E+00   -4.4170379E+00   -4.5679383E+00   -9.4408941E+00   -1.5999998E+01   -5.2166888E+00   -7.2910714E+00   -8.3934194E+00   -3.9968976E+00   -3.2775070E+00   -3.4835140E+00   -4.0819447E+00   -9.3593205E+00   -1.0764783E+01   -9.0677454E+00   -3.8451150E+00   -1.5091338E+01   -9.8083570E+00   -9.3301926E+00   -8.2892600E+00   -1.0411972E+01   -1.3214331E+01   -1.5834989E+01   -9.1440233E+00   -1.0706600E+01   -1.3711580E+01   -8.7216620E+00   -8.4258696E+00   -1.1956282E+01   -7.7766093E+00
