# Time          2.5000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7076258E-04    6.9264915E-05    2.6225588E-05    3.9332078E-05    3.1415753E-05    9.6480408E-10    1.0000031E-16    8.2578765E-06    5.9071259E-08    4.6682148E-09    1.2854948E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7199520E-04    6.9664477E-05    2.6411741E-05    3.9376626E-05    3.1601579E-05    9.4213776E-10    1.0000031E-16    8.3507893E-06    5.9436596E-08    4.6971424E-09    1.2972332E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7323020E-04    7.0064795E-05    2.6598104E-05    3.9421258E-05    3.1787821E-05    9.2017511E-10    1.0000031E-16    8.4439103E-06    5.9805041E-08    4.7263162E-09    1.3089909E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7446759E-04    7.0465869E-05    2.6784676E-05    3.9465974E-05    3.1974480E-05    8.9888979E-10    1.0000031E-16    8.5372399E-06    6.0176605E-08    4.7557373E-09    1.3207680E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7570738E-04    7.0867701E-05    2.6971454E-05    3.9510775E-05    3.2161556E-05    8.7825665E-10    1.0000031E-16    8.6307781E-06    6.0551303E-08    4.7854066E-09    1.3325645E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.7694955E-04    7.1270290E-05    2.7158439E-05    3.9555660E-05    3.2349050E-05    8.5825160E-10    1.0000031E-16    8.7245252E-06    6.0929146E-08    4.8153254E-09    1.3443803E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7819412E-04    7.1673638E-05    2.7345630E-05    3.9600630E-05    3.2536963E-05    8.3885161E-10    1.0000031E-16    8.8184816E-06    6.1310148E-08    4.8454944E-09    1.3562154E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.7944108E-04    7.2077745E-05    2.7533024E-05    3.9645684E-05    3.2725295E-05    8.2003465E-10    1.0000031E-16    8.9126473E-06    6.1694322E-08    4.8759150E-09    1.3680699E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8069044E-04    7.2482612E-05    2.7720622E-05    3.9690823E-05    3.2914045E-05    8.0177962E-10    1.0000031E-16    9.0070227E-06    6.2081682E-08    4.9065880E-09    1.3799436E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8194220E-04    7.2888239E-05    2.7908421E-05    3.9736047E-05    3.3103216E-05    7.8406631E-10    1.0000031E-16    9.1016080E-06    6.2472241E-08    4.9375147E-09    1.3918367E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8319635E-04    7.3294628E-05    2.8096422E-05    3.9781356E-05    3.3292807E-05    7.6687537E-10    1.0000031E-16    9.1964033E-06    6.2866015E-08    4.9686962E-09    1.4037491E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8445290E-04    7.3701779E-05    2.8284622E-05    3.9826750E-05    3.3482818E-05    7.5018826E-10    1.0000031E-16    9.2914090E-06    6.3263017E-08    5.0001336E-09    1.4156808E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8571185E-04    7.4109693E-05    2.8473020E-05    3.9872229E-05    3.3673251E-05    7.3398721E-10    1.0000031E-16    9.3866253E-06    6.3663262E-08    5.0318281E-09    1.4276318E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.8697320E-04    7.4518370E-05    2.8661615E-05    3.9917793E-05    3.3864105E-05    7.1825519E-10    1.0000031E-16    9.4820523E-06    6.4066764E-08    5.0637809E-09    1.4396020E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8823696E-04    7.4927812E-05    2.8850406E-05    3.9963442E-05    3.4055381E-05    7.0297588E-10    1.0000031E-16    9.5776905E-06    6.4473540E-08    5.0959931E-09    1.4515916E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.8950311E-04    7.5338018E-05    2.9039392E-05    4.0009177E-05    3.4247080E-05    6.8813360E-10    1.0000031E-16    9.6735398E-06    6.4883604E-08    5.1284662E-09    1.4636003E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9077167E-04    7.5748990E-05    2.9228570E-05    4.0054997E-05    3.4439201E-05    6.7371333E-10    1.0000031E-16    9.7696007E-06    6.5296972E-08    5.1612011E-09    1.4756283E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9204263E-04    7.6160729E-05    2.9417941E-05    4.0100902E-05    3.4631747E-05    6.5970065E-10    1.0000031E-16    9.8658733E-06    6.5713660E-08    5.1941994E-09    1.4876755E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9331600E-04    7.6573234E-05    2.9607501E-05    4.0146893E-05    3.4824716E-05    6.4608172E-10    1.0000031E-16    9.9623579E-06    6.6133684E-08    5.2274622E-09    1.4997419E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9459177E-04    7.6986508E-05    2.9797250E-05    4.0192969E-05    3.5018109E-05    6.3284326E-10    1.0000031E-16    1.0059055E-05    6.6557062E-08    5.2609910E-09    1.5118275E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9586995E-04    7.7400550E-05    2.9987185E-05    4.0239131E-05    3.5211928E-05    6.1997250E-10    1.0000031E-16    1.0155964E-05    6.6983809E-08    5.2947869E-09    1.5239323E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.9715054E-04    7.7815361E-05    3.0177307E-05    4.0285379E-05    3.5406172E-05    6.0745720E-10    1.0000031E-16    1.0253086E-05    6.7413944E-08    5.3288515E-09    1.5360562E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -1.9843353E-04    7.8230942E-05    3.0367612E-05    4.0331713E-05    3.5600841E-05    5.9528557E-10    1.0000031E-16    1.0350421E-05    6.7847483E-08    5.3631862E-09    1.5481992E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -1.9971893E-04    7.8647293E-05    3.0558099E-05    4.0378132E-05    3.5795937E-05    5.8344631E-10    1.0000031E-16    1.0447969E-05    6.8284444E-08    5.3977922E-09    1.5603614E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0100674E-04    7.9064416E-05    3.0748767E-05    4.0424638E-05    3.5991460E-05    5.7192853E-10    1.0000031E-16    1.0545730E-05    6.8724846E-08    5.4326712E-09    1.5725427E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0229696E-04    7.9482311E-05    3.0939613E-05    4.0471230E-05    3.6187410E-05    5.6072179E-10    1.0000031E-16    1.0643705E-05    6.9168707E-08    5.4678245E-09    1.5847430E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0358959E-04    7.9900979E-05    3.1130636E-05    4.0517908E-05    3.6383787E-05    5.4981603E-10    1.0000031E-16    1.0741894E-05    6.9616045E-08    5.5032537E-09    1.5969624E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0488463E-04    8.0320421E-05    3.1321834E-05    4.0564672E-05    3.6580593E-05    5.3920158E-10    1.0000031E-16    1.0840296E-05    7.0066881E-08    5.5389604E-09    1.6092008E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.0618208E-04    8.0740636E-05    3.1513205E-05    4.0611522E-05    3.6777827E-05    5.2886914E-10    1.0000031E-16    1.0938914E-05    7.0521234E-08    5.5749460E-09    1.6214582E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0748194E-04    8.1161627E-05    3.1704747E-05    4.0658459E-05    3.6975491E-05    5.1880976E-10    1.0000031E-16    1.1037745E-05    7.0979122E-08    5.6112122E-09    1.6337346E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.0878421E-04    8.1583393E-05    3.1896458E-05    4.0705482E-05    3.7173583E-05    5.0901483E-10    1.0000031E-16    1.1136792E-05    7.1440568E-08    5.6477605E-09    1.6460300E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1008890E-04    8.2005936E-05    3.2088336E-05    4.0752592E-05    3.7372106E-05    4.9947606E-10    1.0000031E-16    1.1236053E-05    7.1905591E-08    5.6845927E-09    1.6583442E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1139599E-04    8.2429255E-05    3.2280378E-05    4.0799789E-05    3.7571060E-05    4.9018547E-10    1.0000031E-16    1.1335530E-05    7.2374212E-08    5.7217105E-09    1.6706774E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1270549E-04    8.2853353E-05    3.2472584E-05    4.0847072E-05    3.7770444E-05    4.8113537E-10    1.0000031E-16    1.1435222E-05    7.2846453E-08    5.7591154E-09    1.6830294E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1401741E-04    8.3278229E-05    3.2664950E-05    4.0894442E-05    3.7970260E-05    4.7231836E-10    1.0000031E-16    1.1535130E-05    7.3322335E-08    5.7968094E-09    1.6954003E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1533174E-04    8.3703884E-05    3.2857474E-05    4.0941899E-05    3.8170507E-05    4.6372731E-10    1.0000031E-16    1.1635254E-05    7.3801881E-08    5.8347941E-09    1.7077900E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.1664848E-04    8.4130319E-05    3.3050153E-05    4.0989443E-05    3.8371187E-05    4.5535536E-10    1.0000031E-16    1.1735594E-05    7.4285114E-08    5.8730713E-09    1.7201985E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1796763E-04    8.4557535E-05    3.3242986E-05    4.1037074E-05    3.8572300E-05    4.4719588E-10    1.0000031E-16    1.1836150E-05    7.4772056E-08    5.9116430E-09    1.7326257E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.1928919E-04    8.4985532E-05    3.3435970E-05    4.1084792E-05    3.8773846E-05    4.3924249E-10    1.0000031E-16    1.1936923E-05    7.5262731E-08    5.9505110E-09    1.7450716E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2061316E-04    8.5414311E-05    3.3629102E-05    4.1132597E-05    3.8975826E-05    4.3148906E-10    1.0000031E-16    1.2037913E-05    7.5757164E-08    5.9896771E-09    1.7575361E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2193954E-04    8.5843873E-05    3.3822380E-05    4.1180489E-05    3.9178240E-05    4.2392964E-10    1.0000031E-16    1.2139120E-05    7.6255377E-08    6.0291435E-09    1.7700193E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2326833E-04    8.6274218E-05    3.4015801E-05    4.1228469E-05    3.9381088E-05    4.1655854E-10    1.0000031E-16    1.2240544E-05    7.6757397E-08    6.0689120E-09    1.7825211E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2459953E-04    8.6705348E-05    3.4209362E-05    4.1276536E-05    3.9584372E-05    4.0937024E-10    1.0000031E-16    1.2342186E-05    7.7263249E-08    6.1089846E-09    1.7950415E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.2593314E-04    8.7137263E-05    3.4403061E-05    4.1324691E-05    3.9788091E-05    4.0235942E-10    1.0000031E-16    1.2444046E-05    7.7772958E-08    6.1493636E-09    1.8075803E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.2726916E-04    8.7569963E-05    3.4596894E-05    4.1372934E-05    3.9992247E-05    3.9552098E-10    1.0000031E-16    1.2546123E-05    7.8286551E-08    6.1900508E-09    1.8201376E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.2860759E-04    8.8003449E-05    3.4790859E-05    4.1421264E-05    4.0196839E-05    3.8884996E-10    1.0000031E-16    1.2648419E-05    7.8804054E-08    6.2310486E-09    1.8327134E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.2994842E-04    8.8437723E-05    3.4984953E-05    4.1469681E-05    4.0401868E-05    3.8234160E-10    1.0000031E-16    1.2750934E-05    7.9325496E-08    6.2723591E-09    1.8453075E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3129166E-04    8.8872785E-05    3.5179172E-05    4.1518187E-05    4.0607334E-05    3.7599130E-10    1.0000031E-16    1.2853667E-05    7.9850903E-08    6.3139845E-09    1.8579199E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3263730E-04    8.9308634E-05    3.5373514E-05    4.1566781E-05    4.0813239E-05    3.6979463E-10    1.0000031E-16    1.2956619E-05    8.0380305E-08    6.3559271E-09    1.8705507E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3398535E-04    8.9745274E-05    3.5567975E-05    4.1615462E-05    4.1019582E-05    3.6374732E-10    1.0000031E-16    1.3059791E-05    8.0913730E-08    6.3981893E-09    1.8831996E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3533580E-04    9.0182703E-05    3.5762552E-05    4.1664232E-05    4.1226363E-05    3.5784524E-10    1.0000031E-16    1.3163182E-05    8.1451209E-08    6.4407733E-09    1.8958667E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.3668866E-04    9.0620922E-05    3.5957241E-05    4.1713089E-05    4.1433584E-05    3.5208441E-10    1.0000031E-16    1.3266792E-05    8.1992770E-08    6.4836817E-09    1.9085520E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3804392E-04    9.1059934E-05    3.6152039E-05    4.1762035E-05    4.1641245E-05    3.4646099E-10    1.0000031E-16    1.3370623E-05    8.2538446E-08    6.5269168E-09    1.9212553E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.3940157E-04    9.1499737E-05    3.6346943E-05    4.1811070E-05    4.1849346E-05    3.4097129E-10    1.0000031E-16    1.3474673E-05    8.3088267E-08    6.5704812E-09    1.9339766E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4076162E-04    9.1940333E-05    3.6541948E-05    4.1860192E-05    4.2057888E-05    3.3561174E-10    1.0000031E-16    1.3578944E-05    8.3642265E-08    6.6143775E-09    1.9467159E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4212408E-04    9.2381722E-05    3.6737051E-05    4.1909403E-05    4.2266871E-05    3.3037890E-10    1.0000031E-16    1.3683436E-05    8.4200474E-08    6.6586083E-09    1.9594731E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4348892E-04    9.2823906E-05    3.6932248E-05    4.1958703E-05    4.2476296E-05    3.2526946E-10    1.0000031E-16    1.3788148E-05    8.4762926E-08    6.7031762E-09    1.9722481E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4485616E-04    9.3266884E-05    3.7127536E-05    4.2008091E-05    4.2686163E-05    3.2028023E-10    1.0000031E-16    1.3893081E-05    8.5329656E-08    6.7480839E-09    1.9850408E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.4622579E-04    9.3710658E-05    3.7322909E-05    4.2057568E-05    4.2896472E-05    3.1540815E-10    1.0000031E-16    1.3998236E-05    8.5900698E-08    6.7933344E-09    1.9978513E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.4759782E-04    9.4155229E-05    3.7518365E-05    4.2107134E-05    4.3107225E-05    3.1065025E-10    1.0000031E-16    1.4103612E-05    8.6476088E-08    6.8389303E-09    2.0106794E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.4897223E-04    9.4600597E-05    3.7713898E-05    4.2156789E-05    4.3318421E-05    3.0600369E-10    1.0000031E-16    1.4209210E-05    8.7055862E-08    6.8848746E-09    2.0235250E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5034902E-04    9.5046762E-05    3.7909504E-05    4.2206532E-05    4.3530061E-05    3.0146576E-10    1.0000031E-16    1.4315030E-05    8.7640057E-08    6.9311702E-09    2.0363881E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5172820E-04    9.5493726E-05    3.8105180E-05    4.2256365E-05    4.3742145E-05    2.9703382E-10    1.0000031E-16    1.4421073E-05    8.8228711E-08    6.9778203E-09    2.0492687E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5310976E-04    9.5941489E-05    3.8300919E-05    4.2306287E-05    4.3954675E-05    2.9270538E-10    1.0000031E-16    1.4527337E-05    8.8821862E-08    7.0248278E-09    2.0621665E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5449370E-04    9.6390052E-05    3.8496718E-05    4.2356298E-05    4.4167650E-05    2.8847804E-10    1.0000031E-16    1.4633825E-05    8.9419551E-08    7.0721960E-09    2.0750816E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.5588002E-04    9.6839415E-05    3.8692572E-05    4.2406398E-05    4.4381070E-05    2.8434950E-10    1.0000031E-16    1.4740535E-05    9.0021817E-08    7.1199281E-09    2.0880139E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.5726871E-04    9.7289580E-05    3.8888475E-05    4.2456588E-05    4.4594938E-05    2.8031758E-10    1.0000031E-16    1.4847469E-05    9.0628702E-08    7.1680274E-09    2.1009633E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.5865978E-04    9.7740547E-05    3.9084423E-05    4.2506866E-05    4.4809251E-05    2.7638022E-10    1.0000031E-16    1.4954626E-05    9.1240248E-08    7.2164972E-09    2.1139297E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6005321E-04    9.8192317E-05    3.9280411E-05    4.2557235E-05    4.5024013E-05    2.7253545E-10    1.0000031E-16    1.5062006E-05    9.1856498E-08    7.2653411E-09    2.1269129E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6144900E-04    9.8644890E-05    3.9476432E-05    4.2607693E-05    4.5239222E-05    2.6878144E-10    1.0000031E-16    1.5169611E-05    9.2477497E-08    7.3145626E-09    2.1399130E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6284716E-04    9.9098268E-05    3.9672482E-05    4.2658241E-05    4.5454879E-05    2.6511646E-10    1.0000031E-16    1.5277439E-05    9.3103291E-08    7.3641653E-09    2.1529298E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6424768E-04    9.9552450E-05    3.9868554E-05    4.2708878E-05    4.5670985E-05    2.6153891E-10    1.0000031E-16    1.5385492E-05    9.3733925E-08    7.4141530E-09    2.1659632E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.6565055E-04    1.0000744E-04    4.0064644E-05    4.2759605E-05    4.5887539E-05    2.5804733E-10    1.0000031E-16    1.5493770E-05    9.4369447E-08    7.4645295E-09    2.1790131E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.6705577E-04    1.0046323E-04    4.0260744E-05    4.2810423E-05    4.6104544E-05    2.5464041E-10    1.0000031E-16    1.5602272E-05    9.5009908E-08    7.5152988E-09    2.1920795E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.6846335E-04    1.0091983E-04    4.0456849E-05    4.2861330E-05    4.6321999E-05    2.5131696E-10    1.0000031E-16    1.5710999E-05    9.5655356E-08    7.5664648E-09    2.2051621E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.6987326E-04    1.0137724E-04    4.0652951E-05    4.2912327E-05    4.6539904E-05    2.4807599E-10    1.0000031E-16    1.5819952E-05    9.6305845E-08    7.6180318E-09    2.2182609E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7128551E-04    1.0183546E-04    4.0849045E-05    4.2963414E-05    4.6758260E-05    2.4491670E-10    1.0000031E-16    1.5929130E-05    9.6961427E-08    7.6700040E-09    2.2313758E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7270010E-04    1.0229449E-04    4.1045124E-05    4.3014592E-05    4.6977067E-05    2.4183848E-10    1.0000031E-16    1.6038534E-05    9.7622157E-08    7.7223858E-09    2.2445066E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7411702E-04    1.0275432E-04    4.1241180E-05    4.3065860E-05    4.7196327E-05    2.3884098E-10    1.0000031E-16    1.6148164E-05    9.8288094E-08    7.7751819E-09    2.2576532E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.7553626E-04    1.0321497E-04    4.1437206E-05    4.3117218E-05    4.7416039E-05    2.3592412E-10    1.0000031E-16    1.6258019E-05    9.8959295E-08    7.8283970E-09    2.2708155E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.7695782E-04    1.0367643E-04    4.1633194E-05    4.3168667E-05    4.7636204E-05    2.3308817E-10    1.0000031E-16    1.6368102E-05    9.9635822E-08    7.8820359E-09    2.2839934E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.7838169E-04    1.0413870E-04    4.1829136E-05    4.3220206E-05    4.7856822E-05    2.3033380E-10    1.0000031E-16    1.6478411E-05    1.0031774E-07    7.9361038E-09    2.2971866E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.7980787E-04    1.0460178E-04    4.2025023E-05    4.3271836E-05    4.8077894E-05    2.2766216E-10    1.0000031E-16    1.6588947E-05    1.0100511E-07    7.9906061E-09    2.3103950E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8123635E-04    1.0506568E-04    4.2220847E-05    4.3323556E-05    4.8299420E-05    2.2507501E-10    1.0000031E-16    1.6699710E-05    1.0169801E-07    8.0455482E-09    2.3236186E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8266713E-04    1.0553039E-04    4.2416599E-05    4.3375367E-05    4.8521401E-05    2.2257487E-10    1.0000031E-16    1.6810701E-05    1.0239651E-07    8.1009362E-09    2.3368570E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8410019E-04    1.0599592E-04    4.2612267E-05    4.3427270E-05    4.8743837E-05    2.2016525E-10    1.0000031E-16    1.6921919E-05    1.0310068E-07    8.1567762E-09    2.3501101E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.8553552E-04    1.0646226E-04    4.2807842E-05    4.3479263E-05    4.8966729E-05    2.1785092E-10    1.0000031E-16    1.7033365E-05    1.0381062E-07    8.2130748E-09    2.3633777E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.8697313E-04    1.0692942E-04    4.3003311E-05    4.3531347E-05    4.9190077E-05    2.1563838E-10    1.0000031E-16    1.7145039E-05    1.0452640E-07    8.2698391E-09    2.3766596E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.8841299E-04    1.0739739E-04    4.3198663E-05    4.3583522E-05    4.9413882E-05    2.1353644E-10    1.0000031E-16    1.7256941E-05    1.0524812E-07    8.3270770E-09    2.3899556E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.8985510E-04    1.0786619E-04    4.3393882E-05    4.3635788E-05    4.9638143E-05    2.1155716E-10    1.0000031E-16    1.7369072E-05    1.0597590E-07    8.3847968E-09    2.4032654E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9129945E-04    1.0833580E-04    4.3588955E-05    4.3688146E-05    4.9862863E-05    2.0971732E-10    1.0000031E-16    1.7481431E-05    1.0670984E-07    8.4430079E-09    2.4165886E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9274601E-04    1.0880623E-04    4.3783863E-05    4.3740595E-05    5.0088040E-05    2.0804063E-10    1.0000031E-16    1.7594020E-05    1.0745007E-07    8.5017211E-09    2.4299250E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9419477E-04    1.0927748E-04    4.3978584E-05    4.3793135E-05    5.0313675E-05    2.0656160E-10    1.0000031E-16    1.7706838E-05    1.0819676E-07    8.5609488E-09    2.4432742E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.9564571E-04    1.0974955E-04    4.4173095E-05    4.3845767E-05    5.0539770E-05    2.0533223E-10    1.0000031E-16    1.7819885E-05    1.0895009E-07    8.6207060E-09    2.4566356E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -2.9709879E-04    1.1022244E-04    4.4367363E-05    4.3898491E-05    5.0766324E-05    2.0443459E-10    1.0000031E-16    1.7933162E-05    1.0971029E-07    8.6810113E-09    2.4700087E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -2.9855399E-04    1.1069616E-04    4.4561347E-05    4.3951306E-05    5.0993338E-05    2.0400641E-10    1.0000031E-16    1.8046669E-05    1.1047766E-07    8.7418891E-09    2.4833926E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9650000E+01   -3.0001124E-04    1.1117069E-04    4.4754989E-05    4.4004213E-05    5.1220812E-05    2.0429940E-10    1.0000031E-16    1.8160406E-05    1.1125263E-07    8.8033741E-09    2.4967862E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9750000E+01   -3.0147145E-04    1.1164642E-04    4.4948343E-05    4.4057355E-05    5.1448916E-05    2.0583296E-10    1.0000064E-16    1.8274434E-05    1.1203623E-07    8.8655495E-09    2.5101959E-04    6.7070289E-04    3.2846372E-04    8.2806238E-05
    1.9850000E+01   -3.0353872E-04    1.1234678E-04    4.5231168E-05    4.4198178E-05    5.1780667E-05    2.0949248E-10    1.0019912E-16    1.8425522E-05    1.1305586E-07    8.9464129E-09    2.5286560E-04    6.7203410E-04    3.2911566E-04    8.2970592E-05
    1.9950000E+01   -6.4390863E-04    2.3815435E-04    9.5866973E-05    9.3322379E-05    1.0979017E-04    1.0432016E-10    2.1123440E-16    3.9158172E-05    2.4064443E-07    1.9043579E-08    5.3673361E-04    1.4167462E-03    6.9382393E-04    1.7491414E-04
