# Time          7.0000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.6804883E-04    6.8384976E-05    2.5814409E-05    3.9233972E-05    3.1007174E-05    1.0177275E-09    1.0000031E-16    8.0535872E-06    5.8289474E-08    4.6063355E-09    1.2596195E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.6927616E-04    6.8782867E-05    2.6000095E-05    3.9278333E-05    3.1192080E-05    9.9340588E-10    1.0000031E-16    8.1460398E-06    5.8647988E-08    4.6347223E-09    1.2713150E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7050588E-04    6.9181512E-05    2.6185992E-05    3.9322779E-05    3.1377400E-05    9.6985056E-10    1.0000031E-16    8.2387001E-06    5.9009584E-08    4.6633534E-09    1.2830298E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7173798E-04    6.9580911E-05    2.6372099E-05    3.9367309E-05    3.1563137E-05    9.4703242E-10    1.0000031E-16    8.3315683E-06    5.9374271E-08    4.6922295E-09    1.2947640E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7297247E-04    6.9981067E-05    2.6558416E-05    3.9411923E-05    3.1749290E-05    9.2492367E-10    1.0000031E-16    8.4246448E-06    5.9742065E-08    4.7213517E-09    1.3065176E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.7420935E-04    7.0381978E-05    2.6744942E-05    3.9456621E-05    3.1935859E-05    9.0349773E-10    1.0000031E-16    8.5179297E-06    6.0112975E-08    4.7507209E-09    1.3182905E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7544861E-04    7.0783647E-05    2.6931674E-05    3.9501403E-05    3.2122846E-05    8.8272919E-10    1.0000031E-16    8.6114232E-06    6.0487016E-08    4.7803383E-09    1.3300828E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.7669028E-04    7.1186073E-05    2.7118614E-05    3.9546270E-05    3.2310251E-05    8.6259377E-10    1.0000031E-16    8.7051256E-06    6.0864200E-08    4.8102048E-09    1.3418944E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.7793433E-04    7.1589257E-05    2.7305759E-05    3.9591222E-05    3.2498074E-05    8.4306821E-10    1.0000031E-16    8.7990371E-06    6.1244540E-08    4.8403214E-09    1.3537253E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.7918078E-04    7.1993201E-05    2.7493108E-05    3.9636258E-05    3.2686316E-05    8.2413028E-10    1.0000031E-16    8.8931580E-06    6.1628050E-08    4.8706893E-09    1.3655756E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8042962E-04    7.2397904E-05    2.7680661E-05    3.9681379E-05    3.2874977E-05    8.0575867E-10    1.0000031E-16    8.9874885E-06    6.2014742E-08    4.9013095E-09    1.3774452E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8168086E-04    7.2803368E-05    2.7868416E-05    3.9726585E-05    3.3064058E-05    7.8793300E-10    1.0000031E-16    9.0820288E-06    6.2404632E-08    4.9321831E-09    1.3893341E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8293449E-04    7.3209593E-05    2.8056371E-05    3.9771875E-05    3.3253558E-05    7.7063375E-10    1.0000031E-16    9.1767792E-06    6.2797733E-08    4.9633112E-09    1.4012423E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.8419053E-04    7.3616580E-05    2.8244527E-05    3.9817251E-05    3.3443480E-05    7.5384222E-10    1.0000031E-16    9.2717398E-06    6.3194059E-08    4.9946951E-09    1.4131698E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8544896E-04    7.4024329E-05    2.8432881E-05    3.9862712E-05    3.3633822E-05    7.3754046E-10    1.0000031E-16    9.3669109E-06    6.3593626E-08    5.0263358E-09    1.4251166E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.8670980E-04    7.4432842E-05    2.8621433E-05    3.9908257E-05    3.3824586E-05    7.2171131E-10    1.0000031E-16    9.4622929E-06    6.3996447E-08    5.0582345E-09    1.4370827E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.8797303E-04    7.4842119E-05    2.8810180E-05    3.9953888E-05    3.4015772E-05    7.0633828E-10    1.0000031E-16    9.5578858E-06    6.4402538E-08    5.0903926E-09    1.4490680E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.8923867E-04    7.5252161E-05    2.8999123E-05    3.9999604E-05    3.4207380E-05    6.9140558E-10    1.0000031E-16    9.6536899E-06    6.4811914E-08    5.1228111E-09    1.4610726E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9050671E-04    7.5662968E-05    2.9188258E-05    4.0045406E-05    3.4399411E-05    6.7689806E-10    1.0000031E-16    9.7497054E-06    6.5224591E-08    5.1554913E-09    1.4730964E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9177716E-04    7.6074541E-05    2.9377585E-05    4.0091293E-05    3.4591865E-05    6.6280116E-10    1.0000031E-16    9.8459327E-06    6.5640585E-08    5.1884346E-09    1.4851394E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9305001E-04    7.6486882E-05    2.9567103E-05    4.0137265E-05    3.4784744E-05    6.4910093E-10    1.0000031E-16    9.9423719E-06    6.6059913E-08    5.2216421E-09    1.4972017E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.9432526E-04    7.6899990E-05    2.9756809E-05    4.0183323E-05    3.4978046E-05    6.3578397E-10    1.0000031E-16    1.0039023E-05    6.6482590E-08    5.2551153E-09    1.5092831E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -1.9560292E-04    7.7313866E-05    2.9946703E-05    4.0229467E-05    3.5171774E-05    6.2283742E-10    1.0000031E-16    1.0135887E-05    6.6908633E-08    5.2888555E-09    1.5213837E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -1.9688299E-04    7.7728511E-05    3.0136783E-05    4.0275696E-05    3.5365926E-05    6.1024892E-10    1.0000031E-16    1.0232963E-05    6.7338061E-08    5.3228640E-09    1.5335035E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -1.9816546E-04    7.8143926E-05    3.0327047E-05    4.0322011E-05    3.5560505E-05    5.9800659E-10    1.0000031E-16    1.0330252E-05    6.7770889E-08    5.3571423E-09    1.5456424E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -1.9945035E-04    7.8560112E-05    3.0517493E-05    4.0368412E-05    3.5755509E-05    5.8609904E-10    1.0000031E-16    1.0427755E-05    6.8207136E-08    5.3916917E-09    1.5578004E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0073764E-04    7.8977069E-05    3.0708120E-05    4.0414900E-05    3.5950941E-05    5.7451529E-10    1.0000031E-16    1.0525470E-05    6.8646820E-08    5.4265138E-09    1.5699775E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0202734E-04    7.9394798E-05    3.0898925E-05    4.0461473E-05    3.6146799E-05    5.6324481E-10    1.0000031E-16    1.0623399E-05    6.9089960E-08    5.4616099E-09    1.5821737E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.0331945E-04    7.9813299E-05    3.1089908E-05    4.0508132E-05    3.6343085E-05    5.5227747E-10    1.0000031E-16    1.0721542E-05    6.9536573E-08    5.4969816E-09    1.5943889E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0461397E-04    8.0232574E-05    3.1281067E-05    4.0554878E-05    3.6539799E-05    5.4160351E-10    1.0000031E-16    1.0819899E-05    6.9986680E-08    5.5326304E-09    1.6066232E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.0591090E-04    8.0652623E-05    3.1472398E-05    4.0601709E-05    3.6736941E-05    5.3121357E-10    1.0000031E-16    1.0918470E-05    7.0440300E-08    5.5685579E-09    1.6188765E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.0721024E-04    8.1073446E-05    3.1663901E-05    4.0648628E-05    3.6934512E-05    5.2109863E-10    1.0000031E-16    1.1017256E-05    7.0897452E-08    5.6047657E-09    1.6311487E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.0851199E-04    8.1495046E-05    3.1855574E-05    4.0695632E-05    3.7132513E-05    5.1125000E-10    1.0000031E-16    1.1116257E-05    7.1358157E-08    5.6412553E-09    1.6434400E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.0981615E-04    8.1917421E-05    3.2047413E-05    4.0742724E-05    3.7330944E-05    5.0165934E-10    1.0000031E-16    1.1215472E-05    7.1822435E-08    5.6780284E-09    1.6557501E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1112272E-04    8.2340573E-05    3.2239418E-05    4.0789901E-05    3.7529805E-05    4.9231860E-10    1.0000031E-16    1.1314902E-05    7.2290307E-08    5.7150867E-09    1.6680792E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1243171E-04    8.2764503E-05    3.2431586E-05    4.0837166E-05    3.7729097E-05    4.8322004E-10    1.0000031E-16    1.1414548E-05    7.2761795E-08    5.7524320E-09    1.6804271E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.1374310E-04    8.3189211E-05    3.2623915E-05    4.0884517E-05    3.7928820E-05    4.7435620E-10    1.0000031E-16    1.1514410E-05    7.3236920E-08    5.7900658E-09    1.6927939E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1505691E-04    8.3614698E-05    3.2816402E-05    4.0931955E-05    3.8128975E-05    4.6571991E-10    1.0000031E-16    1.1614488E-05    7.3715705E-08    5.8279901E-09    1.7051795E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.1637313E-04    8.4040965E-05    3.3009046E-05    4.0979481E-05    3.8329562E-05    4.5730424E-10    1.0000031E-16    1.1714781E-05    7.4198171E-08    5.8662066E-09    1.7175838E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.1769176E-04    8.4468013E-05    3.3201843E-05    4.1027093E-05    3.8530582E-05    4.4910254E-10    1.0000031E-16    1.1815291E-05    7.4684343E-08    5.9047171E-09    1.7300069E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.1901280E-04    8.4895842E-05    3.3394792E-05    4.1074792E-05    3.8732035E-05    4.4110837E-10    1.0000031E-16    1.1916018E-05    7.5174243E-08    5.9435235E-09    1.7424487E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2033625E-04    8.5324452E-05    3.3587889E-05    4.1122578E-05    3.8933922E-05    4.3331556E-10    1.0000031E-16    1.2016961E-05    7.5667895E-08    5.9826278E-09    1.7549092E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2166211E-04    8.5753845E-05    3.3781133E-05    4.1170452E-05    3.9136243E-05    4.2571812E-10    1.0000031E-16    1.2118121E-05    7.6165324E-08    6.0220319E-09    1.7673884E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.2299038E-04    8.6184022E-05    3.3974520E-05    4.1218413E-05    3.9338998E-05    4.1831033E-10    1.0000031E-16    1.2219499E-05    7.6666555E-08    6.0617377E-09    1.7798861E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.2432106E-04    8.6614983E-05    3.4168048E-05    4.1266461E-05    3.9542189E-05    4.1108662E-10    1.0000031E-16    1.2321094E-05    7.7171612E-08    6.1017474E-09    1.7924024E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.2565415E-04    8.7046728E-05    3.4361714E-05    4.1314597E-05    3.9745815E-05    4.0404167E-10    1.0000031E-16    1.2422907E-05    7.7680522E-08    6.1420628E-09    1.8049372E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.2698964E-04    8.7479259E-05    3.4555515E-05    4.1362821E-05    3.9949877E-05    3.9717031E-10    1.0000031E-16    1.2524938E-05    7.8193310E-08    6.1826863E-09    1.8174905E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.2832755E-04    8.7912576E-05    3.4749448E-05    4.1411132E-05    4.0154375E-05    3.9046757E-10    1.0000031E-16    1.2627187E-05    7.8710004E-08    6.2236198E-09    1.8300622E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.2966786E-04    8.8346680E-05    3.4943511E-05    4.1459531E-05    4.0359310E-05    3.8392867E-10    1.0000031E-16    1.2729655E-05    7.9230630E-08    6.2648656E-09    1.8426522E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3101058E-04    8.8781572E-05    3.5137700E-05    4.1508018E-05    4.0564683E-05    3.7754899E-10    1.0000031E-16    1.2832341E-05    7.9755218E-08    6.3064259E-09    1.8552607E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3235571E-04    8.9217252E-05    3.5332011E-05    4.1556592E-05    4.0770493E-05    3.7132407E-10    1.0000031E-16    1.2935247E-05    8.0283794E-08    6.3483029E-09    1.8678874E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.3370323E-04    8.9653721E-05    3.5526443E-05    4.1605255E-05    4.0976742E-05    3.6524961E-10    1.0000031E-16    1.3038371E-05    8.0816388E-08    6.3904991E-09    1.8805323E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3505317E-04    9.0090980E-05    3.5720991E-05    4.1654005E-05    4.1183430E-05    3.5932149E-10    1.0000031E-16    1.3141715E-05    8.1353029E-08    6.4330166E-09    1.8931955E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.3640550E-04    9.0529029E-05    3.5915652E-05    4.1702844E-05    4.1390556E-05    3.5353570E-10    1.0000031E-16    1.3245278E-05    8.1893748E-08    6.4758581E-09    1.9058767E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.3776024E-04    9.0967870E-05    3.6110423E-05    4.1751771E-05    4.1598123E-05    3.4788839E-10    1.0000031E-16    1.3349061E-05    8.2438575E-08    6.5190258E-09    1.9185761E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.3911737E-04    9.1407502E-05    3.6305300E-05    4.1800786E-05    4.1806130E-05    3.4237587E-10    1.0000031E-16    1.3453065E-05    8.2987541E-08    6.5625224E-09    1.9312934E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4047691E-04    9.1847927E-05    3.6500279E-05    4.1849890E-05    4.2014577E-05    3.3699455E-10    1.0000031E-16    1.3557288E-05    8.3540679E-08    6.6063503E-09    1.9440287E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4183884E-04    9.2289145E-05    3.6695356E-05    4.1899082E-05    4.2223465E-05    3.3174101E-10    1.0000031E-16    1.3661733E-05    8.4098021E-08    6.6505123E-09    1.9567820E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.4320316E-04    9.2731158E-05    3.6890529E-05    4.1948362E-05    4.2432795E-05    3.2661192E-10    1.0000031E-16    1.3766398E-05    8.4659601E-08    6.6950108E-09    1.9695530E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.4456988E-04    9.3173965E-05    3.7085792E-05    4.1997732E-05    4.2642567E-05    3.2160411E-10    1.0000031E-16    1.3871284E-05    8.5225451E-08    6.7398488E-09    1.9823419E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.4593900E-04    9.3617568E-05    3.7281142E-05    4.2047190E-05    4.2852782E-05    3.1671452E-10    1.0000031E-16    1.3976391E-05    8.5795607E-08    6.7850288E-09    1.9951484E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.4731050E-04    9.4061966E-05    3.7476575E-05    4.2096736E-05    4.3063439E-05    3.1194019E-10    1.0000031E-16    1.4081720E-05    8.6370105E-08    6.8305539E-09    2.0079726E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.4868439E-04    9.4507162E-05    3.7672086E-05    4.2146372E-05    4.3274540E-05    3.0727832E-10    1.0000031E-16    1.4187270E-05    8.6948980E-08    6.8764268E-09    2.0208143E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5006067E-04    9.4953156E-05    3.7867672E-05    4.2196096E-05    4.3486085E-05    3.0272620E-10    1.0000031E-16    1.4293042E-05    8.7532270E-08    6.9226505E-09    2.0336736E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5143933E-04    9.5399947E-05    3.8063327E-05    4.2245910E-05    4.3698074E-05    2.9828123E-10    1.0000031E-16    1.4399037E-05    8.8120011E-08    6.9692281E-09    2.0465503E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.5282037E-04    9.5847538E-05    3.8259046E-05    4.2295812E-05    4.3910508E-05    2.9394096E-10    1.0000031E-16    1.4505254E-05    8.8712244E-08    7.0161626E-09    2.0594443E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.5420380E-04    9.6295929E-05    3.8454827E-05    4.2345804E-05    4.4123387E-05    2.8970302E-10    1.0000031E-16    1.4611694E-05    8.9309006E-08    7.0634572E-09    2.0723555E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.5558960E-04    9.6745119E-05    3.8650662E-05    4.2395885E-05    4.4336712E-05    2.8556518E-10    1.0000031E-16    1.4718356E-05    8.9910339E-08    7.1111151E-09    2.0852840E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.5697777E-04    9.7195112E-05    3.8846549E-05    4.2446055E-05    4.4550484E-05    2.8152533E-10    1.0000031E-16    1.4825242E-05    9.0516284E-08    7.1591397E-09    2.0982296E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.5836832E-04    9.7645906E-05    3.9042480E-05    4.2496315E-05    4.4764702E-05    2.7758146E-10    1.0000031E-16    1.4932351E-05    9.1126882E-08    7.2075342E-09    2.1111921E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.5976123E-04    9.8097502E-05    3.9238452E-05    4.2546664E-05    4.4979367E-05    2.7373172E-10    1.0000031E-16    1.5039683E-05    9.1742178E-08    7.2563022E-09    2.1241716E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6115651E-04    9.8549902E-05    3.9434459E-05    4.2597103E-05    4.5194480E-05    2.6997437E-10    1.0000031E-16    1.5147240E-05    9.2362215E-08    7.3054473E-09    2.1371679E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.6255416E-04    9.9003106E-05    3.9630495E-05    4.2647631E-05    4.5410041E-05    2.6630780E-10    1.0000031E-16    1.5255020E-05    9.2987039E-08    7.3549730E-09    2.1501810E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.6395416E-04    9.9457115E-05    3.9826554E-05    4.2698249E-05    4.5626050E-05    2.6273059E-10    1.0000031E-16    1.5363025E-05    9.3616697E-08    7.4048831E-09    2.1632106E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.6535652E-04    9.9911930E-05    4.0022631E-05    4.2748957E-05    4.5842509E-05    2.5924145E-10    1.0000031E-16    1.5471254E-05    9.4251236E-08    7.4551814E-09    2.1762568E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.6676123E-04    1.0036755E-04    4.0218720E-05    4.2799755E-05    4.6059417E-05    2.5583925E-10    1.0000031E-16    1.5579708E-05    9.4890705E-08    7.5058719E-09    2.1893194E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.6816828E-04    1.0082398E-04    4.0414814E-05    4.2850642E-05    4.6276775E-05    2.5252311E-10    1.0000031E-16    1.5688387E-05    9.5535156E-08    7.5569586E-09    2.2023984E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.6957768E-04    1.0128121E-04    4.0610907E-05    4.2901620E-05    4.6494583E-05    2.4929232E-10    1.0000031E-16    1.5797291E-05    9.6184639E-08    7.6084457E-09    2.2154935E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7098942E-04    1.0173926E-04    4.0806993E-05    4.2952688E-05    4.6712842E-05    2.4614644E-10    1.0000031E-16    1.5906421E-05    9.6839210E-08    7.6603375E-09    2.2286047E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.7240349E-04    1.0219811E-04    4.1003063E-05    4.3003846E-05    4.6931553E-05    2.4308535E-10    1.0000031E-16    1.6015776E-05    9.7498923E-08    7.7126385E-09    2.2417318E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.7381990E-04    1.0265777E-04    4.1199111E-05    4.3055095E-05    4.7150715E-05    2.4010922E-10    1.0000031E-16    1.6125358E-05    9.8163836E-08    7.7653532E-09    2.2548748E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.7523863E-04    1.0311824E-04    4.1395130E-05    4.3106433E-05    4.7370330E-05    2.3721869E-10    1.0000031E-16    1.6235165E-05    9.8834008E-08    7.8184865E-09    2.2680334E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.7665967E-04    1.0357953E-04    4.1591111E-05    4.3157862E-05    4.7590398E-05    2.3441487E-10    1.0000031E-16    1.6345199E-05    9.9509502E-08    7.8720432E-09    2.2812076E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.7808303E-04    1.0404162E-04    4.1787047E-05    4.3209382E-05    4.7810919E-05    2.3169951E-10    1.0000031E-16    1.6455459E-05    1.0019038E-07    7.9260287E-09    2.2943972E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.7950870E-04    1.0450453E-04    4.1982928E-05    4.3260992E-05    4.8031893E-05    2.2907514E-10    1.0000031E-16    1.6565947E-05    1.0087672E-07    7.9804484E-09    2.3076020E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8093667E-04    1.0496825E-04    4.2178746E-05    4.3312693E-05    4.8253322E-05    2.2654529E-10    1.0000031E-16    1.6676661E-05    1.0156857E-07    8.0353079E-09    2.3208219E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.8236692E-04    1.0543279E-04    4.2374491E-05    4.3364485E-05    4.8475205E-05    2.2411483E-10    1.0000031E-16    1.6787603E-05    1.0226603E-07    8.0906134E-09    2.3340566E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.8379947E-04    1.0589814E-04    4.2570151E-05    4.3416368E-05    4.8697544E-05    2.2179035E-10    1.0000031E-16    1.6898772E-05    1.0296918E-07    8.1463714E-09    2.3473061E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.8523429E-04    1.0636430E-04    4.2765717E-05    4.3468341E-05    4.8920338E-05    2.1958085E-10    1.0000031E-16    1.7010169E-05    1.0367809E-07    8.2025887E-09    2.3605700E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.8667137E-04    1.0683128E-04    4.2961175E-05    4.3520406E-05    4.9143588E-05    2.1749867E-10    1.0000031E-16    1.7121794E-05    1.0439286E-07    8.2592731E-09    2.3738481E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.8811071E-04    1.0729908E-04    4.3156512E-05    4.3572561E-05    4.9367294E-05    2.1556096E-10    1.0000031E-16    1.7233647E-05    1.0511360E-07    8.3164330E-09    2.3871403E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.8955229E-04    1.0776770E-04    4.3351711E-05    4.3624808E-05    4.9591458E-05    2.1379205E-10    1.0000031E-16    1.7345729E-05    1.0584043E-07    8.3740778E-09    2.4004461E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9099609E-04    1.0823713E-04    4.3546755E-05    4.3677146E-05    4.9816078E-05    2.1222730E-10    1.0000031E-16    1.7458039E-05    1.0657348E-07    8.4322186E-09    2.4137652E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.9244210E-04    1.0870739E-04    4.3741622E-05    4.3729575E-05    5.0041157E-05    2.1092007E-10    1.0000031E-16    1.7570579E-05    1.0731291E-07    8.4908684E-09    2.4270973E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -2.9389029E-04    1.0917846E-04    4.3936285E-05    4.3782096E-05    5.0266694E-05    2.0995455E-10    1.0000031E-16    1.7683347E-05    1.0805893E-07    8.5500437E-09    2.4404417E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -2.9534063E-04    1.0965036E-04    4.4130706E-05    4.3834709E-05    5.0492691E-05    2.0947215E-10    1.0000032E-16    1.7796346E-05    1.0881181E-07    8.6097663E-09    2.4537978E-04    6.7070071E-04    3.2846265E-04    8.2805970E-05
    1.9650000E+01   -2.9679380E-04    1.1012334E-04    4.4324941E-05    4.3887519E-05    5.0719271E-05    2.0973077E-10    1.0000056E-16    1.7909618E-05    1.0957220E-07    8.6700890E-09    2.4671706E-04    6.7070233E-04    3.2846344E-04    8.2806169E-05
    1.9750000E+01   -2.9832515E-04    1.1062534E-04    4.4530122E-05    4.3951498E-05    5.0959306E-05    2.1121037E-10    1.0002590E-16    1.8027747E-05    1.1036902E-07    8.7333018E-09    2.4811866E-04    6.7087230E-04    3.2854669E-04    8.2827155E-05
    1.9850000E+01   -3.0537793E-04    1.1317130E-04    4.5555768E-05    4.4818593E-05    5.2141537E-05    2.1138213E-10    1.0187105E-16    1.8481399E-05    1.1324389E-07    8.9609895E-09    2.5411783E-04    6.8324768E-04    3.3460729E-04    8.4355042E-05
    1.9950000E+01   -5.2081265E-04    1.9285866E-04    7.7573953E-05    7.6013848E-05    8.8879733E-05    1.2998295E-10    1.7245354E-16    3.1592118E-05    1.9425780E-07    1.5373089E-08    4.3365363E-04    1.1566435E-03    5.6644370E-04    1.4280138E-04
