# Time          5.0000E-02
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    6.2500000E+00    3.6380406E-01   -2.5668999E+00   -6.9618752E+00   -2.5536962E+01    8.2140710E-03   -8.9835618E-03
    6.3500000E+00    3.6928792E-01   -2.5473673E+00   -6.9442421E+00   -2.5475798E+01    8.2667238E-03   -8.9308368E-03
    6.4500000E+00    3.7471278E-01   -2.5280032E+00   -6.9267497E+00   -2.5415060E+01    8.3199906E-03   -8.8774966E-03
    6.5500000E+00    3.8007999E-01   -2.5088040E+00   -6.9093949E+00   -2.5354740E+01    8.3738831E-03   -8.8235298E-03
    6.6500000E+00    3.8539085E-01   -2.4897663E+00   -6.8921750E+00   -2.5294827E+01    8.4284131E-03   -8.7689245E-03
    6.7500000E+00    3.9064660E-01   -2.4708868E+00   -6.8750871E+00   -2.5235314E+01    8.4835930E-03   -8.7136686E-03
    6.8500000E+00    3.9584847E-01   -2.4521622E+00   -6.8581286E+00   -2.5176191E+01    8.5394352E-03   -8.6577497E-03
    6.9500000E+00    4.0099762E-01   -2.4335894E+00   -6.8412969E+00   -2.5117452E+01    8.5959528E-03   -8.6011547E-03
    7.0500000E+00    4.0609519E-01   -2.4151654E+00   -6.8245894E+00   -2.5059087E+01    8.6531590E-03   -8.5438706E-03
    7.1500000E+00    4.1114227E-01   -2.3968873E+00   -6.8080036E+00   -2.5001090E+01    8.7110675E-03   -8.4858837E-03
    7.2500000E+00    4.1613994E-01   -2.3787522E+00   -6.7915373E+00   -2.4943453E+01    8.7696924E-03   -8.4271800E-03
    7.3500000E+00    4.2108921E-01   -2.3607572E+00   -6.7751880E+00   -2.4886169E+01    8.8290482E-03   -8.3677451E-03
    7.4500000E+00    4.2599109E-01   -2.3428998E+00   -6.7589535E+00   -2.4829230E+01    8.8891498E-03   -8.3075640E-03
    7.5500000E+00    4.3084654E-01   -2.3251772E+00   -6.7428317E+00   -2.4772630E+01    8.9500124E-03   -8.2466216E-03
    7.6500000E+00    4.3565650E-01   -2.3075870E+00   -6.7268204E+00   -2.4716363E+01    9.0116520E-03   -8.1849021E-03
    7.7500000E+00    4.4042188E-01   -2.2901266E+00   -6.7109175E+00   -2.4660422E+01    9.0740847E-03   -8.1223893E-03
    7.8500000E+00    4.4514356E-01   -2.2727936E+00   -6.6951210E+00   -2.4604800E+01    9.1373272E-03   -8.0590664E-03
    7.9500000E+00    4.4982239E-01   -2.2555858E+00   -6.6794290E+00   -2.4549493E+01    9.2013968E-03   -7.9949164E-03
    8.0500000E+00    4.5445921E-01   -2.2385007E+00   -6.6638395E+00   -2.4494492E+01    9.2663112E-03   -7.9299214E-03
    8.1500000E+00    4.5905483E-01   -2.2215362E+00   -6.6483506E+00   -2.4439794E+01    9.3320888E-03   -7.8640631E-03
    8.2500000E+00    4.6361001E-01   -2.2046902E+00   -6.6329607E+00   -2.4385393E+01    9.3987483E-03   -7.7973228E-03
    8.3500000E+00    4.6812554E-01   -2.1879604E+00   -6.6176678E+00   -2.4331282E+01    9.4663093E-03   -7.7296811E-03
    8.4500000E+00    4.7260213E-01   -2.1713449E+00   -6.6024703E+00   -2.4277457E+01    9.5347916E-03   -7.6611178E-03
    8.5500000E+00    4.7704052E-01   -2.1548416E+00   -6.5873665E+00   -2.4223912E+01    9.6042161E-03   -7.5916124E-03
    8.6500000E+00    4.8144140E-01   -2.1384485E+00   -6.5723548E+00   -2.4170643E+01    9.6746040E-03   -7.5211436E-03
    8.7500000E+00    4.8580544E-01   -2.1221639E+00   -6.5574335E+00   -2.4117644E+01    9.7459773E-03   -7.4496893E-03
    8.8500000E+00    4.9013332E-01   -2.1059857E+00   -6.5426011E+00   -2.4064910E+01    9.8183588E-03   -7.3772269E-03
    8.9500000E+00    4.9442566E-01   -2.0899123E+00   -6.5278561E+00   -2.4012437E+01    9.8917718E-03   -7.3037329E-03
    9.0500000E+00    4.9868311E-01   -2.0739417E+00   -6.5131969E+00   -2.3960221E+01    9.9662407E-03   -7.2291830E-03
    9.1500000E+00    5.0290625E-01   -2.0580724E+00   -6.4986222E+00   -2.3908256E+01    1.0041790E-02   -7.1535524E-03
    9.2500000E+00    5.0709570E-01   -2.0423026E+00   -6.4841305E+00   -2.3856539E+01    1.0118447E-02   -7.0768151E-03
    9.3500000E+00    5.1125202E-01   -2.0266306E+00   -6.4697204E+00   -2.3805064E+01    1.0196236E-02   -6.9989444E-03
    9.4500000E+00    5.1537578E-01   -2.0110549E+00   -6.4553906E+00   -2.3753829E+01    1.0275187E-02   -6.9199127E-03
    9.5500000E+00    5.1946752E-01   -1.9955739E+00   -6.4411397E+00   -2.3702828E+01    1.0355327E-02   -6.8396914E-03
    9.6500000E+00    5.2352778E-01   -1.9801859E+00   -6.4269665E+00   -2.3652057E+01    1.0436687E-02   -6.7582509E-03
    9.7500000E+00    5.2755708E-01   -1.9648897E+00   -6.4128696E+00   -2.3601514E+01    1.0519296E-02   -6.6755607E-03
    9.8500000E+00    5.3155592E-01   -1.9496836E+00   -6.3988479E+00   -2.3551193E+01    1.0603187E-02   -6.5915890E-03
    9.9500000E+00    5.3552479E-01   -1.9345662E+00   -6.3849001E+00   -2.3501092E+01    1.0688392E-02   -6.5063030E-03
    1.0050000E+01    5.3946419E-01   -1.9195361E+00   -6.3710250E+00   -2.3451206E+01    1.0774945E-02   -6.4196688E-03
    1.0150000E+01    5.4337458E-01   -1.9045920E+00   -6.3572215E+00   -2.3401531E+01    1.0862882E-02   -6.3316510E-03
    1.0250000E+01    5.4725642E-01   -1.8897324E+00   -6.3434884E+00   -2.3352065E+01    1.0952239E-02   -6.2422133E-03
    1.0350000E+01    5.5111016E-01   -1.8749562E+00   -6.3298246E+00   -2.3302804E+01    1.1043054E-02   -6.1513176E-03
    1.0450000E+01    5.5493623E-01   -1.8602619E+00   -6.3162290E+00   -2.3253744E+01    1.1135366E-02   -6.0589247E-03
    1.0550000E+01    5.5873505E-01   -1.8456484E+00   -6.3027006E+00   -2.3204882E+01    1.1229216E-02   -5.9649938E-03
    1.0650000E+01    5.6250706E-01   -1.8311143E+00   -6.2892382E+00   -2.3156215E+01    1.1324646E-02   -5.8694826E-03
    1.0750000E+01    5.6625265E-01   -1.8166585E+00   -6.2758409E+00   -2.3107739E+01    1.1421700E-02   -5.7723469E-03
    1.0850000E+01    5.6997221E-01   -1.8022798E+00   -6.2625077E+00   -2.3059451E+01    1.1520425E-02   -5.6735412E-03
    1.0950000E+01    5.7366614E-01   -1.7879771E+00   -6.2492375E+00   -2.3011349E+01    1.1620867E-02   -5.5730178E-03
    1.1050000E+01    5.7733482E-01   -1.7737491E+00   -6.2360293E+00   -2.2963429E+01    1.1723077E-02   -5.4707274E-03
    1.1150000E+01    5.8097862E-01   -1.7595947E+00   -6.2228823E+00   -2.2915688E+01    1.1827104E-02   -5.3666185E-03
    1.1250000E+01    5.8459789E-01   -1.7455130E+00   -6.2097954E+00   -2.2868124E+01    1.1933004E-02   -5.2606376E-03
    1.1350000E+01    5.8819299E-01   -1.7315027E+00   -6.1967678E+00   -2.2820733E+01    1.2040832E-02   -5.1527289E-03
    1.1450000E+01    5.9176427E-01   -1.7175628E+00   -6.1837985E+00   -2.2773512E+01    1.2150645E-02   -5.0428345E-03
    1.1550000E+01    5.9531207E-01   -1.7036923E+00   -6.1708867E+00   -2.2726459E+01    1.2262504E-02   -4.9308936E-03
    1.1650000E+01    5.9883671E-01   -1.6898902E+00   -6.1580315E+00   -2.2679571E+01    1.2376473E-02   -4.8168432E-03
    1.1750000E+01    6.0233851E-01   -1.6761554E+00   -6.1452319E+00   -2.2632846E+01    1.2492617E-02   -4.7006175E-03
    1.1850000E+01    6.0581780E-01   -1.6624871E+00   -6.1324872E+00   -2.2586280E+01    1.2611006E-02   -4.5821476E-03
    1.1950000E+01    6.0927489E-01   -1.6488841E+00   -6.1197965E+00   -2.2539871E+01    1.2731710E-02   -4.4613617E-03
    1.2050000E+01    6.1271007E-01   -1.6353456E+00   -6.1071591E+00   -2.2493617E+01    1.2854805E-02   -4.3381849E-03
    1.2150000E+01    6.1612364E-01   -1.6218707E+00   -6.0945740E+00   -2.2447515E+01    1.2980369E-02   -4.2125386E-03
    1.2250000E+01    6.1951589E-01   -1.6084583E+00   -6.0820405E+00   -2.2401562E+01    1.3108485E-02   -4.0843407E-03
    1.2350000E+01    6.2288711E-01   -1.5951077E+00   -6.0695578E+00   -2.2355756E+01    1.3239239E-02   -3.9535054E-03
    1.2450000E+01    6.2623757E-01   -1.5818179E+00   -6.0571251E+00   -2.2310095E+01    1.3372719E-02   -3.8199426E-03
    1.2550000E+01    6.2956754E-01   -1.5685880E+00   -6.0447417E+00   -2.2264576E+01    1.3509021E-02   -3.6835581E-03
    1.2650000E+01    6.3287729E-01   -1.5554172E+00   -6.0324068E+00   -2.2219197E+01    1.3648244E-02   -3.5442529E-03
    1.2750000E+01    6.3616709E-01   -1.5423046E+00   -6.0201197E+00   -2.2173956E+01    1.3790491E-02   -3.4019233E-03
    1.2850000E+01    6.3943717E-01   -1.5292494E+00   -6.0078795E+00   -2.2128849E+01    1.3935871E-02   -3.2564604E-03
    1.2950000E+01    6.4268781E-01   -1.5162508E+00   -5.9956857E+00   -2.2083876E+01    1.4084499E-02   -3.1077496E-03
    1.3050000E+01    6.4591923E-01   -1.5033080E+00   -5.9835374E+00   -2.2039034E+01    1.4236495E-02   -2.9556707E-03
    1.3150000E+01    6.4913168E-01   -1.4904200E+00   -5.9714340E+00   -2.1994321E+01    1.4391985E-02   -2.8000970E-03
    1.3250000E+01    6.5232539E-01   -1.4775863E+00   -5.9593748E+00   -2.1949733E+01    1.4551104E-02   -2.6408952E-03
    1.3350000E+01    6.5550060E-01   -1.4648059E+00   -5.9473590E+00   -2.1905271E+01    1.4713991E-02   -2.4779248E-03
