# Time          3.5000E+00
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.1450000E+01    5.9609336E-01   -1.7066927E+00   -6.1737480E+00   -2.2706566E+01    1.2217108E-02   -2.6415670E-03
    1.1550000E+01    5.9961365E-01   -1.6928995E+00   -6.1608973E+00   -2.2659666E+01    1.2328929E-02   -2.5296923E-03
    1.1650000E+01    6.0311117E-01   -1.6791734E+00   -6.1481021E+00   -2.2612927E+01    1.2442858E-02   -2.4157093E-03
    1.1750000E+01    6.0658624E-01   -1.6655134E+00   -6.1353616E+00   -2.2566349E+01    1.2558960E-02   -2.2995522E-03
    1.1850000E+01    6.1003917E-01   -1.6519186E+00   -6.1226748E+00   -2.2519928E+01    1.2677306E-02   -2.1811523E-03
    1.1950000E+01    6.1347025E-01   -1.6383880E+00   -6.1100412E+00   -2.2473662E+01    1.2797966E-02   -2.0604379E-03
    1.2050000E+01    6.1687979E-01   -1.6249207E+00   -6.0974597E+00   -2.2427548E+01    1.2921015E-02   -1.9373339E-03
    1.2150000E+01    6.2026806E-01   -1.6115157E+00   -6.0849296E+00   -2.2381583E+01    1.3046532E-02   -1.8117619E-03
    1.2250000E+01    6.2363536E-01   -1.5981722E+00   -6.0724502E+00   -2.2335766E+01    1.3174599E-02   -1.6836400E-03
    1.2350000E+01    6.2698195E-01   -1.5848893E+00   -6.0600206E+00   -2.2290094E+01    1.3305302E-02   -1.5528822E-03
    1.2450000E+01    6.3030812E-01   -1.5716661E+00   -6.0476402E+00   -2.2244564E+01    1.3438731E-02   -1.4193987E-03
    1.2550000E+01    6.3361412E-01   -1.5585017E+00   -6.0353081E+00   -2.2199174E+01    1.3574979E-02   -1.2830952E-03
    1.2650000E+01    6.3690021E-01   -1.5453954E+00   -6.0230236E+00   -2.2153922E+01    1.3714146E-02   -1.1438728E-03
    1.2750000E+01    6.4016665E-01   -1.5323462E+00   -6.0107860E+00   -2.2108805E+01    1.3856335E-02   -1.0016280E-03
    1.2850000E+01    6.4341368E-01   -1.5193534E+00   -5.9985945E+00   -2.2063822E+01    1.4001656E-02   -8.5625184E-04
    1.2950000E+01    6.4664156E-01   -1.5064162E+00   -5.9864485E+00   -2.2018970E+01    1.4150222E-02   -7.0762991E-04
    1.3050000E+01    6.4985052E-01   -1.4935337E+00   -5.9743473E+00   -2.1974246E+01    1.4302154E-02   -5.5564197E-04
    1.3150000E+01    6.5304078E-01   -1.4807052E+00   -5.9622901E+00   -2.1929649E+01    1.4457579E-02   -4.0016151E-04
    1.3250000E+01    6.5621259E-01   -1.4679298E+00   -5.9502762E+00   -2.1885177E+01    1.4616629E-02   -2.4105529E-04
    1.3350000E+01    6.5936617E-01   -1.4552069E+00   -5.9383049E+00   -2.1840827E+01    1.4779445E-02   -7.8182961E-05
    1.3450000E+01    6.6250173E-01   -1.4425357E+00   -5.9263757E+00   -2.1796598E+01    1.4946175E-02    8.8603502E-05
    1.3550000E+01    6.6561950E-01   -1.4299153E+00   -5.9144877E+00   -2.1752487E+01    1.5116976E-02    2.5946030E-04
    1.3650000E+01    6.6871968E-01   -1.4173451E+00   -5.9026404E+00   -2.1708492E+01    1.5292011E-02    4.3455240E-04
    1.3750000E+01    6.7180248E-01   -1.4048244E+00   -5.8908331E+00   -2.1664611E+01    1.5471456E-02    6.1405418E-04
    1.3850000E+01    6.7486810E-01   -1.3923523E+00   -5.8790650E+00   -2.1620843E+01    1.5655495E-02    7.9815015E-04
    1.3950000E+01    6.7791675E-01   -1.3799282E+00   -5.8673356E+00   -2.1577185E+01    1.5844323E-02    9.8703566E-04
    1.4050000E+01    6.8094861E-01   -1.3675513E+00   -5.8556441E+00   -2.1533635E+01    1.6038148E-02    1.1809178E-03
    1.4150000E+01    6.8396389E-01   -1.3552209E+00   -5.8439900E+00   -2.1490192E+01    1.6237189E-02    1.3800161E-03
    1.4250000E+01    6.8696277E-01   -1.3429364E+00   -5.8323725E+00   -2.1446853E+01    1.6441680E-02    1.5845640E-03
    1.4350000E+01    6.8994542E-01   -1.3306970E+00   -5.8207910E+00   -2.1403616E+01    1.6651867E-02    1.7948094E-03
    1.4450000E+01    6.9291204E-01   -1.3185019E+00   -5.8092449E+00   -2.1360481E+01    1.6868016E-02    2.0110161E-03
    1.4550000E+01    6.9586281E-01   -1.3063506E+00   -5.7977335E+00   -2.1317444E+01    1.7090407E-02    2.2334652E-03
    1.4650000E+01    6.9879788E-01   -1.2942422E+00   -5.7862561E+00   -2.1274504E+01    1.7319340E-02    2.4624565E-03
    1.4750000E+01    7.0171744E-01   -1.2821761E+00   -5.7748120E+00   -2.1231659E+01    1.7555135E-02    2.6983100E-03
    1.4850000E+01    7.0462165E-01   -1.2701516E+00   -5.7634007E+00   -2.1188907E+01    1.7798134E-02    2.9413678E-03
    1.4950000E+01    7.0751067E-01   -1.2581679E+00   -5.7520213E+00   -2.1146247E+01    1.8048704E-02    3.1919961E-03
    1.5050000E+01    7.1038467E-01   -1.2462243E+00   -5.7406733E+00   -2.1103676E+01    1.8307236E-02    3.4505873E-03
    1.5150000E+01    7.1324381E-01   -1.2343202E+00   -5.7293559E+00   -2.1061193E+01    1.8574152E-02    3.7175626E-03
    1.5250000E+01    7.1608823E-01   -1.2224547E+00   -5.7180684E+00   -2.1018796E+01    1.8849904E-02    3.9933746E-03
    1.5350000E+01    7.1891810E-01   -1.2106272E+00   -5.7068102E+00   -2.0976483E+01    1.9134980E-02    4.2785102E-03
    1.5450000E+01    7.2173355E-01   -1.1988368E+00   -5.6955804E+00   -2.0934253E+01    1.9429904E-02    4.5734946E-03
    1.5550000E+01    7.2453474E-01   -1.1870829E+00   -5.6843783E+00   -2.0892102E+01    1.9735244E-02    4.8788943E-03
    1.5650000E+01    7.2732181E-01   -1.1753647E+00   -5.6732032E+00   -2.0850031E+01    2.0051612E-02    5.1953224E-03
    1.5750000E+01    7.3009490E-01   -1.1636812E+00   -5.6620543E+00   -2.0808036E+01    2.0379671E-02    5.5234425E-03
    1.5850000E+01    7.3285415E-01   -1.1520319E+00   -5.6509307E+00   -2.0766116E+01    2.0720143E-02    5.8639751E-03
    1.5950000E+01    7.3559969E-01   -1.1404157E+00   -5.6398316E+00   -2.0724269E+01    2.1073810E-02    6.2177032E-03
    1.6050000E+01    7.3833166E-01   -1.1288318E+00   -5.6287561E+00   -2.0682493E+01    2.1441525E-02    6.5854800E-03
    1.6150000E+01    7.4105018E-01   -1.1172794E+00   -5.6177034E+00   -2.0640787E+01    2.1824220E-02    6.9682365E-03
    1.6250000E+01    7.4375539E-01   -1.1057575E+00   -5.6066724E+00   -2.0599147E+01    2.2222913E-02    7.3669916E-03
    1.6350000E+01    7.4644741E-01   -1.0942651E+00   -5.5956622E+00   -2.0557574E+01    2.2638721E-02    7.7828621E-03
    1.6450000E+01    7.4912636E-01   -1.0828012E+00   -5.5846716E+00   -2.0516063E+01    2.3072872E-02    8.2170754E-03
    1.6550000E+01    7.5179236E-01   -1.0713647E+00   -5.5736996E+00   -2.0474614E+01    2.3526718E-02    8.6709842E-03
    1.6650000E+01    7.5444553E-01   -1.0599544E+00   -5.5627450E+00   -2.0433224E+01    2.4001753E-02    9.1460825E-03
    1.6750000E+01    7.5708599E-01   -1.0485692E+00   -5.5518065E+00   -2.0391891E+01    2.4499633E-02    9.6440257E-03
    1.6850000E+01    7.5971385E-01   -1.0372078E+00   -5.5408826E+00   -2.0350612E+01    2.5022196E-02    1.0166653E-02
    1.6950000E+01    7.6232923E-01   -1.0258687E+00   -5.5299719E+00   -2.0309386E+01    2.5571494E-02    1.0716015E-02
    1.7050000E+01    7.6493222E-01   -1.0145504E+00   -5.5190729E+00   -2.0268210E+01    2.6149819E-02    1.1294405E-02
    1.7150000E+01    7.6752294E-01   -1.0032513E+00   -5.5081836E+00   -2.0227081E+01    2.6759745E-02    1.1904395E-02
    1.7250000E+01    7.7010149E-01   -9.9196950E-01   -5.4973022E+00   -2.0185997E+01    2.7404171E-02    1.2548887E-02
    1.7350000E+01    7.7266798E-01   -9.8070311E-01   -5.4864266E+00   -2.0144955E+01    2.8086377E-02    1.3231158E-02
    1.7450000E+01    7.7522250E-01   -9.6944988E-01   -5.4755543E+00   -2.0103951E+01    2.8810090E-02    1.3954937E-02
    1.7550000E+01    7.7776515E-01   -9.5820735E-01   -5.4646826E+00   -2.0062982E+01    2.9579563E-02    1.4724477E-02
    1.7650000E+01    7.8029603E-01   -9.4697276E-01   -5.4538085E+00   -2.0022045E+01    3.0399676E-02    1.5544657E-02
    1.7750000E+01    7.8281522E-01   -9.3574296E-01   -5.4429287E+00   -1.9981135E+01    3.1276056E-02    1.6421104E-02
    1.7850000E+01    7.8532283E-01   -9.2451437E-01   -5.4320392E+00   -1.9940249E+01    3.2215232E-02    1.7360348E-02
    1.7950000E+01    7.8781894E-01   -9.1328289E-01   -5.4211355E+00   -1.9899381E+01    3.3224827E-02    1.8370011E-02
    1.8050000E+01    7.9030363E-01   -9.0204372E-01   -5.4102123E+00   -1.9858525E+01    3.4313802E-02    1.9459054E-02
    1.8150000E+01    7.9277698E-01   -8.9079128E-01   -5.3992635E+00   -1.9817676E+01    3.5492771E-02    2.0638092E-02
    1.8250000E+01    7.9523909E-01   -8.7951893E-01   -5.3882818E+00   -1.9776825E+01    3.6774412E-02    2.1919803E-02
    1.8350000E+01    7.9769001E-01   -8.6821877E-01   -5.3772585E+00   -1.9735965E+01    3.8174011E-02    2.3319471E-02
    1.8450000E+01    8.0012983E-01   -8.5688124E-01   -5.3661831E+00   -1.9695084E+01    3.9710177E-02    2.4855708E-02
    1.8550000E+01    8.0255862E-01   -8.4549463E-01   -5.3550426E+00   -1.9654171E+01    4.1405834E-02    2.6551436E-02
    1.8650000E+01    8.0497644E-01   -8.3404439E-01   -5.3438211E+00   -1.9613210E+01    4.3289581E-02    2.8435256E-02
    1.8750000E+01    8.0738335E-01   -8.2251223E-01   -5.3324983E+00   -1.9572183E+01    4.5397615E-02    3.0543362E-02
    1.8850000E+01    8.0977941E-01   -8.1087465E-01   -5.3210484E+00   -1.9531065E+01    4.7776512E-02    3.2922331E-02
    1.8950000E+01    8.1216465E-01   -7.9910093E-01   -5.3094374E+00   -1.9489826E+01    5.0487353E-02    3.5633246E-02
    1.9050000E+01    8.1453912E-01   -7.8715000E-01   -5.2976200E+00   -1.9448424E+01    5.3612038E-02    3.8758006E-02
    1.9150000E+01    8.1690284E-01   -7.7496538E-01   -5.2855340E+00   -1.9406804E+01    5.7263292E-02    4.2409335E-02
    1.9250000E+01    8.1925580E-01   -7.6246697E-01   -5.2730910E+00   -1.9364885E+01    6.1601210E-02    4.6747329E-02
    1.9350000E+01    8.2159799E-01   -7.4953667E-01   -5.2601608E+00   -1.9322552E+01    6.6862052E-02    5.2008249E-02
    1.9450000E+01    8.2392932E-01   -7.3599169E-01   -5.2465417E+00   -1.9279623E+01    7.3411631E-02    5.8557906E-02
    1.9550000E+01    8.2624965E-01   -7.2153102E-01   -5.2319019E+00   -1.9235803E+01    8.1852564E-02    6.6998919E-02
    1.9650000E+01    8.2855840E-01   -7.0561659E-01   -5.2156482E+00   -1.9190563E+01    9.3263837E-02    7.8410274E-02
    1.9750000E+01    8.3081449E-01   -6.8728172E-01   -5.1966944E+00   -1.9143074E+01    1.0982167E-01    9.4968195E-02
    1.9850000E+01    8.2868021E-01   -6.7670061E-01   -5.1840518E+00   -1.9115913E+01    1.3690135E-01    1.2204796E-01
    1.9950000E+01    3.3495425E-01   -2.1052392E+00   -6.5081050E+00   -2.1916708E+01    1.9651545E-01    1.8166209E-01
