# Time          7.0000E+00
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    2.2500000E+00    9.5980113E-02   -3.4760172E+00   -7.7716270E+00   -2.8273687E+01    6.5751595E-03   -8.2811623E-03
    2.3500000E+00    1.0544002E-01   -3.4457903E+00   -7.7450557E+00   -2.8183757E+01    6.6099699E-03   -8.2468881E-03
    2.4500000E+00    1.1471517E-01   -3.4160364E+00   -7.7188803E+00   -2.8095211E+01    6.6451245E-03   -8.2122175E-03
    2.5500000E+00    1.2381293E-01   -3.3867386E+00   -7.6930864E+00   -2.8007983E+01    6.6806256E-03   -8.1771535E-03
    2.6500000E+00    1.3274021E-01   -3.3578807E+00   -7.6676605E+00   -2.7922011E+01    6.7164754E-03   -8.1416981E-03
    2.7500000E+00    1.4150355E-01   -3.3294476E+00   -7.6425898E+00   -2.7837240E+01    6.7526766E-03   -8.1058527E-03
    2.8500000E+00    1.5010911E-01   -3.3014249E+00   -7.6178623E+00   -2.7753619E+01    6.7892324E-03   -8.0696178E-03
    2.9500000E+00    1.5856273E-01   -3.2737990E+00   -7.5934663E+00   -2.7671100E+01    6.8261461E-03   -8.0329933E-03
    3.0500000E+00    1.6686990E-01   -3.2465569E+00   -7.5693911E+00   -2.7589638E+01    6.8634213E-03   -7.9959785E-03
    3.1500000E+00    1.7503585E-01   -3.2196863E+00   -7.5456262E+00   -2.7509193E+01    6.9010619E-03   -7.9585722E-03
    3.2500000E+00    1.8306550E-01   -3.1931756E+00   -7.5221620E+00   -2.7429726E+01    6.9390721E-03   -7.9207725E-03
    3.3500000E+00    1.9096355E-01   -3.1670134E+00   -7.4989889E+00   -2.7351201E+01    6.9774561E-03   -7.8825772E-03
    3.4500000E+00    1.9873444E-01   -3.1411893E+00   -7.4760982E+00   -2.7273585E+01    7.0162186E-03   -7.8439838E-03
    3.5500000E+00    2.0638240E-01   -3.1156931E+00   -7.4534812E+00   -2.7196845E+01    7.0553644E-03   -7.8049890E-03
    3.6500000E+00    2.1391145E-01   -3.0905152E+00   -7.4311300E+00   -2.7120953E+01    7.0948986E-03   -7.7655895E-03
    3.7500000E+00    2.2132542E-01   -3.0656462E+00   -7.4090367E+00   -2.7045881E+01    7.1348263E-03   -7.7257814E-03
    3.8500000E+00    2.2862795E-01   -3.0410773E+00   -7.3871940E+00   -2.6971601E+01    7.1751529E-03   -7.6855607E-03
    3.9500000E+00    2.3582251E-01   -3.0168001E+00   -7.3655947E+00   -2.6898089E+01    7.2158841E-03   -7.6449229E-03
    4.0500000E+00    2.4291241E-01   -2.9928065E+00   -7.3442323E+00   -2.6825321E+01    7.2570257E-03   -7.6038632E-03
    4.1500000E+00    2.4990083E-01   -2.9690888E+00   -7.3231000E+00   -2.6753275E+01    7.2985837E-03   -7.5623766E-03
    4.2500000E+00    2.5679077E-01   -2.9456395E+00   -7.3021918E+00   -2.6681929E+01    7.3405643E-03   -7.5204578E-03
    4.3500000E+00    2.6358514E-01   -2.9224514E+00   -7.2815017E+00   -2.6611264E+01    7.3829738E-03   -7.4781011E-03
    4.4500000E+00    2.7028669E-01   -2.8995178E+00   -7.2610240E+00   -2.6541259E+01    7.4258190E-03   -7.4353008E-03
    4.5500000E+00    2.7689806E-01   -2.8768320E+00   -7.2407531E+00   -2.6471897E+01    7.4691064E-03   -7.3920507E-03
    4.6500000E+00    2.8342180E-01   -2.8543878E+00   -7.2206838E+00   -2.6403159E+01    7.5128432E-03   -7.3483444E-03
    4.7500000E+00    2.8986032E-01   -2.8321790E+00   -7.2008111E+00   -2.6335030E+01    7.5570365E-03   -7.3041753E-03
    4.8500000E+00    2.9621596E-01   -2.8101998E+00   -7.1811300E+00   -2.6267492E+01    7.6016937E-03   -7.2595366E-03
    4.9500000E+00    3.0249095E-01   -2.7884445E+00   -7.1616359E+00   -2.6200531E+01    7.6468222E-03   -7.2144211E-03
    5.0500000E+00    3.0868744E-01   -2.7669079E+00   -7.1423242E+00   -2.6134131E+01    7.6924301E-03   -7.1688214E-03
    5.1500000E+00    3.1480748E-01   -2.7455845E+00   -7.1231906E+00   -2.6068280E+01    7.7385251E-03   -7.1227300E-03
    5.2500000E+00    3.2085306E-01   -2.7244694E+00   -7.1042308E+00   -2.6002962E+01    7.7851156E-03   -7.0761390E-03
    5.3500000E+00    3.2682608E-01   -2.7035577E+00   -7.0854409E+00   -2.5938165E+01    7.8322099E-03   -7.0290403E-03
    5.4500000E+00    3.3272837E-01   -2.6828448E+00   -7.0668168E+00   -2.5873876E+01    7.8798168E-03   -6.9814254E-03
    5.5500000E+00    3.3856169E-01   -2.6623260E+00   -7.0483549E+00   -2.5810084E+01    7.9279452E-03   -6.9332859E-03
    5.6500000E+00    3.4432774E-01   -2.6419971E+00   -7.0300515E+00   -2.5746776E+01    7.9766041E-03   -6.8846127E-03
    5.7500000E+00    3.5002815E-01   -2.6218537E+00   -7.0119031E+00   -2.5683942E+01    8.0258029E-03   -6.8353968E-03
    5.8500000E+00    3.5566451E-01   -2.6018918E+00   -6.9939062E+00   -2.5621571E+01    8.0755513E-03   -6.7856287E-03
    5.9500000E+00    3.6123833E-01   -2.5821074E+00   -6.9760575E+00   -2.5559651E+01    8.1258592E-03   -6.7352987E-03
    6.0500000E+00    3.6675108E-01   -2.5624968E+00   -6.9583539E+00   -2.5498174E+01    8.1767366E-03   -6.6843970E-03
    6.1500000E+00    3.7220416E-01   -2.5430561E+00   -6.9407923E+00   -2.5437130E+01    8.2281941E-03   -6.6329131E-03
    6.2500000E+00    3.7759896E-01   -2.5237819E+00   -6.9233697E+00   -2.5376508E+01    8.2802423E-03   -6.5808366E-03
    6.3500000E+00    3.8293678E-01   -2.5046705E+00   -6.9060831E+00   -2.5316300E+01    8.3328923E-03   -6.5281566E-03
    6.4500000E+00    3.8821891E-01   -2.4857188E+00   -6.8889298E+00   -2.5256497E+01    8.3861553E-03   -6.4748619E-03
    6.5500000E+00    3.9344656E-01   -2.4669233E+00   -6.8719070E+00   -2.5197091E+01    8.4400428E-03   -6.4209411E-03
    6.6500000E+00    3.9862095E-01   -2.4482809E+00   -6.8550122E+00   -2.5138073E+01    8.4945670E-03   -6.3663824E-03
    6.7500000E+00    4.0374321E-01   -2.4297886E+00   -6.8382427E+00   -2.5079435E+01    8.5497399E-03   -6.3111735E-03
    6.8500000E+00    4.0881447E-01   -2.4114433E+00   -6.8215960E+00   -2.5021170E+01    8.6055742E-03   -6.2553020E-03
    6.9500000E+00    4.1383580E-01   -2.3932422E+00   -6.8050698E+00   -2.4963270E+01    8.6620828E-03   -6.1987551E-03
    7.0500000E+00    4.1880825E-01   -2.3751824E+00   -6.7886616E+00   -2.4905727E+01    8.7192791E-03   -6.1415195E-03
    7.1500000E+00    4.2373283E-01   -2.3572613E+00   -6.7723693E+00   -2.4848535E+01    8.7771766E-03   -6.0835816E-03
    7.2500000E+00    4.2861053E-01   -2.3394760E+00   -6.7561905E+00   -2.4791686E+01    8.8357896E-03   -6.0249274E-03
    7.3500000E+00    4.3344229E-01   -2.3218242E+00   -6.7401232E+00   -2.4735175E+01    8.8951323E-03   -5.9655425E-03
    7.4500000E+00    4.3822903E-01   -2.3043033E+00   -6.7241652E+00   -2.4678994E+01    8.9552198E-03   -5.9054121E-03
    7.5500000E+00    4.4297166E-01   -2.2869107E+00   -6.7083145E+00   -2.4623137E+01    9.0160674E-03   -5.8445209E-03
    7.6500000E+00    4.4767104E-01   -2.2696442E+00   -6.6925691E+00   -2.4567597E+01    9.0776908E-03   -5.7828532E-03
    7.7500000E+00    4.5232800E-01   -2.2525014E+00   -6.6769271E+00   -2.4512370E+01    9.1401062E-03   -5.7203928E-03
    7.8500000E+00    4.5694338E-01   -2.2354801E+00   -6.6613865E+00   -2.4457449E+01    9.2033304E-03   -5.6571231E-03
    7.9500000E+00    4.6151796E-01   -2.2185781E+00   -6.6459456E+00   -2.4402828E+01    9.2673806E-03   -5.5930268E-03
    8.0500000E+00    4.6605251E-01   -2.2017933E+00   -6.6306026E+00   -2.4348501E+01    9.3322745E-03   -5.5280862E-03
    8.1500000E+00    4.7054778E-01   -2.1851235E+00   -6.6153557E+00   -2.4294464E+01    9.3980303E-03   -5.4622832E-03
    8.2500000E+00    4.7500451E-01   -2.1685667E+00   -6.6002032E+00   -2.4240712E+01    9.4646670E-03   -5.3955990E-03
    8.3500000E+00    4.7942339E-01   -2.1521210E+00   -6.5851434E+00   -2.4187238E+01    9.5322039E-03   -5.3280141E-03
    8.4500000E+00    4.8380512E-01   -2.1357845E+00   -6.5701749E+00   -2.4134038E+01    9.6006610E-03   -5.2595085E-03
    8.5500000E+00    4.8815036E-01   -2.1195552E+00   -6.5552959E+00   -2.4081107E+01    9.6700590E-03   -5.1900618E-03
    8.6500000E+00    4.9245977E-01   -2.1034314E+00   -6.5405049E+00   -2.4028440E+01    9.7404191E-03   -5.1196525E-03
    8.7500000E+00    4.9673398E-01   -2.0874111E+00   -6.5258005E+00   -2.3976033E+01    9.8117634E-03   -5.0482587E-03
    8.8500000E+00    5.0097361E-01   -2.0714928E+00   -6.5111811E+00   -2.3923880E+01    9.8841146E-03   -4.9758578E-03
    8.9500000E+00    5.0517926E-01   -2.0556747E+00   -6.4966453E+00   -2.3871979E+01    9.9574959E-03   -4.9024264E-03
    9.0500000E+00    5.0935150E-01   -2.0399550E+00   -6.4821918E+00   -2.3820323E+01    1.0031932E-02   -4.8279403E-03
    9.1500000E+00    5.1349092E-01   -2.0243323E+00   -6.4678192E+00   -2.3768909E+01    1.0107447E-02   -4.7523745E-03
    9.2500000E+00    5.1759806E-01   -2.0088049E+00   -6.4535260E+00   -2.3717733E+01    1.0184067E-02   -4.6757033E-03
    9.3500000E+00    5.2167346E-01   -1.9933712E+00   -6.4393111E+00   -2.3666790E+01    1.0261820E-02   -4.5979000E-03
    9.4500000E+00    5.2571766E-01   -1.9780297E+00   -6.4251731E+00   -2.3616078E+01    1.0340731E-02   -4.5189369E-03
    9.5500000E+00    5.2973116E-01   -1.9627791E+00   -6.4111108E+00   -2.3565590E+01    1.0420831E-02   -4.4387856E-03
    9.6500000E+00    5.3371446E-01   -1.9476177E+00   -6.3971230E+00   -2.3515325E+01    1.0502148E-02   -4.3574166E-03
    9.7500000E+00    5.3766806E-01   -1.9325442E+00   -6.3832084E+00   -2.3465278E+01    1.0584714E-02   -4.2747992E-03
    9.8500000E+00    5.4159242E-01   -1.9175572E+00   -6.3693659E+00   -2.3415445E+01    1.0668559E-02   -4.1909019E-03
    9.9500000E+00    5.4548802E-01   -1.9026553E+00   -6.3555944E+00   -2.3365824E+01    1.0753717E-02   -4.1056920E-03
    1.0050000E+01    5.4935530E-01   -1.8878373E+00   -6.3418926E+00   -2.3316409E+01    1.0840221E-02   -4.0191354E-03
    1.0150000E+01    5.5319471E-01   -1.8731017E+00   -6.3282596E+00   -2.3267199E+01    1.0928107E-02   -3.9311970E-03
    1.0250000E+01    5.5700668E-01   -1.8584475E+00   -6.3146941E+00   -2.3218188E+01    1.1017411E-02   -3.8418404E-03
    1.0350000E+01    5.6079162E-01   -1.8438732E+00   -6.3011953E+00   -2.3169376E+01    1.1108171E-02   -3.7510277E-03
    1.0450000E+01    5.6454996E-01   -1.8293776E+00   -6.2877619E+00   -2.3120757E+01    1.1200426E-02   -3.6587197E-03
    1.0550000E+01    5.6828209E-01   -1.8149597E+00   -6.2743931E+00   -2.3072328E+01    1.1294217E-02   -3.5648756E-03
    1.0650000E+01    5.7198840E-01   -1.8006181E+00   -6.2610878E+00   -2.3024088E+01    1.1389586E-02   -3.4694533E-03
    1.0750000E+01    5.7566928E-01   -1.7863518E+00   -6.2478450E+00   -2.2976031E+01    1.1486577E-02   -3.3724087E-03
    1.0850000E+01    5.7932510E-01   -1.7721596E+00   -6.2346638E+00   -2.2928157E+01    1.1585236E-02   -3.2736962E-03
    1.0950000E+01    5.8295623E-01   -1.7580405E+00   -6.2215432E+00   -2.2880460E+01    1.1685610E-02   -3.1732684E-03
    1.1050000E+01    5.8656303E-01   -1.7439932E+00   -6.2084822E+00   -2.2832940E+01    1.1787749E-02   -3.0710759E-03
    1.1150000E+01    5.9014583E-01   -1.7300169E+00   -6.1954801E+00   -2.2785592E+01    1.1891704E-02   -2.9670675E-03
    1.1250000E+01    5.9370500E-01   -1.7161104E+00   -6.1825358E+00   -2.2738414E+01    1.1997528E-02   -2.8611895E-03
    1.1350000E+01    5.9724085E-01   -1.7022727E+00   -6.1696485E+00   -2.2691403E+01    1.2105277E-02   -2.7533865E-03
    1.1450000E+01    6.0075372E-01   -1.6885027E+00   -6.1568174E+00   -2.2644556E+01    1.2215009E-02   -2.6436004E-03
    1.1550000E+01    6.0424393E-01   -1.6747996E+00   -6.1440416E+00   -2.2597871E+01    1.2326784E-02   -2.5317708E-03
    1.1650000E+01    6.0771178E-01   -1.6611624E+00   -6.1313202E+00   -2.2551345E+01    1.2440666E-02   -2.4178347E-03
    1.1750000E+01    6.1115759E-01   -1.6475900E+00   -6.1186524E+00   -2.2504976E+01    1.2556720E-02   -2.3017263E-03
    1.1850000E+01    6.1458165E-01   -1.6340816E+00   -6.1060374E+00   -2.2458761E+01    1.2675015E-02   -2.1833769E-03
    1.1950000E+01    6.1798426E-01   -1.6206362E+00   -6.0934744E+00   -2.2412697E+01    1.2795622E-02   -2.0627149E-03
    1.2050000E+01    6.2136570E-01   -1.6072529E+00   -6.0809627E+00   -2.2366782E+01    1.2918617E-02   -1.9396653E-03
    1.2150000E+01    6.2472625E-01   -1.5939309E+00   -6.0685014E+00   -2.2321013E+01    1.3044077E-02   -1.8141499E-03
    1.2250000E+01    6.2806619E-01   -1.5806692E+00   -6.0560898E+00   -2.2275389E+01    1.3172085E-02   -1.6860866E-03
    1.2350000E+01    6.3138578E-01   -1.5674670E+00   -6.0437271E+00   -2.2229906E+01    1.3302727E-02   -1.5553898E-03
    1.2450000E+01    6.3468530E-01   -1.5543235E+00   -6.0314126E+00   -2.2184563E+01    1.3436092E-02   -1.4219694E-03
    1.2550000E+01    6.3796499E-01   -1.5412377E+00   -6.0191455E+00   -2.2139357E+01    1.3572275E-02   -1.2857316E-03
    1.2650000E+01    6.4122511E-01   -1.5282090E+00   -6.0069252E+00   -2.2094285E+01    1.3711373E-02   -1.1465774E-03
    1.2750000E+01    6.4446590E-01   -1.5152364E+00   -5.9947509E+00   -2.2049346E+01    1.3853492E-02   -1.0044033E-03
    1.2850000E+01    6.4768761E-01   -1.5023192E+00   -5.9826219E+00   -2.2004538E+01    1.3998739E-02   -8.5910051E-04
    1.2950000E+01    6.5089048E-01   -1.4894566E+00   -5.9705374E+00   -2.1959858E+01    1.4147228E-02   -7.1055482E-04
    1.3050000E+01    6.5407474E-01   -1.4766477E+00   -5.9584969E+00   -2.1915304E+01    1.4299081E-02   -5.5864606E-04
    1.3150000E+01    6.5724061E-01   -1.4638919E+00   -5.9464996E+00   -2.1870874E+01    1.4454423E-02   -4.0324782E-04
    1.3250000E+01    6.6038832E-01   -1.4511884E+00   -5.9345449E+00   -2.1826566E+01    1.4613388E-02   -2.4422699E-04
    1.3350000E+01    6.6351809E-01   -1.4385364E+00   -5.9226320E+00   -2.1782377E+01    1.4776115E-02   -8.1443359E-05
    1.3450000E+01    6.6663013E-01   -1.4259351E+00   -5.9107603E+00   -2.1738306E+01    1.4942753E-02    8.5250962E-05
    1.3550000E+01    6.6972465E-01   -1.4133839E+00   -5.8989291E+00   -2.1694351E+01    1.5113457E-02    2.5601202E-04
    1.3650000E+01    6.7280186E-01   -1.4008820E+00   -5.8871378E+00   -2.1650510E+01    1.5288393E-02    4.3100464E-04
    1.3750000E+01    6.7586196E-01   -1.3884286E+00   -5.8753858E+00   -2.1606781E+01    1.5467734E-02    6.1040304E-04
    1.3850000E+01    6.7890514E-01   -1.3760231E+00   -5.8636723E+00   -2.1563161E+01    1.5651666E-02    7.9439153E-04
    1.3950000E+01    6.8193161E-01   -1.3636648E+00   -5.8519967E+00   -2.1519649E+01    1.5840382E-02    9.8316530E-04
    1.4050000E+01    6.8494155E-01   -1.3513529E+00   -5.8403584E+00   -2.1476243E+01    1.6034090E-02    1.1769312E-03
    1.4150000E+01    6.8793514E-01   -1.3390868E+00   -5.8287567E+00   -2.1432941E+01    1.6233010E-02    1.3759087E-03
    1.4250000E+01    6.9091258E-01   -1.3268657E+00   -5.8171910E+00   -2.1389741E+01    1.6437375E-02    1.5803308E-03
    1.4350000E+01    6.9387404E-01   -1.3146889E+00   -5.8056606E+00   -2.1346641E+01    1.6647431E-02    1.7904453E-03
    1.4450000E+01    6.9681970E-01   -1.3025558E+00   -5.7941649E+00   -2.1303640E+01    1.6863443E-02    2.0065158E-03
    1.4550000E+01    6.9974973E-01   -1.2904656E+00   -5.7827033E+00   -2.1260735E+01    1.7085692E-02    2.2288231E-03
    1.4650000E+01    7.0266429E-01   -1.2784177E+00   -5.7712750E+00   -2.1217925E+01    1.7314477E-02    2.4576666E-03
    1.4750000E+01    7.0556356E-01   -1.2664114E+00   -5.7598794E+00   -2.1175208E+01    1.7550118E-02    2.6933662E-03
    1.4850000E+01    7.0844770E-01   -1.2544459E+00   -5.7485159E+00   -2.1132581E+01    1.7792956E-02    2.9362635E-03
    1.4950000E+01    7.1131687E-01   -1.2425206E+00   -5.7371838E+00   -2.1090044E+01    1.8043358E-02    3.1867246E-03
    1.5050000E+01    7.1417122E-01   -1.2306347E+00   -5.7258824E+00   -2.1047595E+01    1.8301716E-02    3.4451413E-03
    1.5150000E+01    7.1701091E-01   -1.2187876E+00   -5.7146111E+00   -2.1005231E+01    1.8568449E-02    3.7119346E-03
    1.5250000E+01    7.1983609E-01   -1.2069785E+00   -5.7033691E+00   -2.0962951E+01    1.8844011E-02    3.9875564E-03
    1.5350000E+01    7.2264690E-01   -1.1952067E+00   -5.6921557E+00   -2.0920753E+01    1.9128888E-02    4.2724936E-03
    1.5450000E+01    7.2544350E-01   -1.1834715E+00   -5.6809702E+00   -2.0878635E+01    1.9423605E-02    4.5672705E-03
    1.5550000E+01    7.2822603E-01   -1.1717721E+00   -5.6698119E+00   -2.0836595E+01    1.9728727E-02    4.8724535E-03
    1.5650000E+01    7.3099462E-01   -1.1601077E+00   -5.6586800E+00   -2.0794633E+01    2.0044868E-02    5.1886547E-03
    1.5750000E+01    7.3374941E-01   -1.1484776E+00   -5.6475736E+00   -2.0752745E+01    2.0372690E-02    5.5165375E-03
    1.5850000E+01    7.3649054E-01   -1.1368809E+00   -5.6364922E+00   -2.0710930E+01    2.0712912E-02    5.8568215E-03
    1.5950000E+01    7.3921814E-01   -1.1253169E+00   -5.6254346E+00   -2.0669186E+01    2.1066318E-02    6.2102891E-03
    1.6050000E+01    7.4193233E-01   -1.1137846E+00   -5.6144002E+00   -2.0627511E+01    2.1433760E-02    6.5777927E-03
    1.6150000E+01    7.4463326E-01   -1.1022832E+00   -5.6033880E+00   -2.0585904E+01    2.1816168E-02    6.9602626E-03
    1.6250000E+01    7.4732103E-01   -1.0908117E+00   -5.5923970E+00   -2.0544362E+01    2.2214560E-02    7.3587166E-03
    1.6350000E+01    7.4999577E-01   -1.0793692E+00   -5.5814263E+00   -2.0502883E+01    2.2630051E-02    7.7742706E-03
    1.6450000E+01    7.5265761E-01   -1.0679547E+00   -5.5704747E+00   -2.0461466E+01    2.3063868E-02    8.2081511E-03
    1.6550000E+01    7.5530666E-01   -1.0565671E+00   -5.5595413E+00   -2.0420109E+01    2.3517363E-02    8.6617093E-03
    1.6650000E+01    7.5794303E-01   -1.0452052E+00   -5.5486247E+00   -2.0378809E+01    2.3992029E-02    9.1364382E-03
    1.6750000E+01    7.6056684E-01   -1.0338679E+00   -5.5377237E+00   -2.0337564E+01    2.4489518E-02    9.6339916E-03
    1.6850000E+01    7.6317819E-01   -1.0225538E+00   -5.5268369E+00   -2.0296372E+01    2.5011669E-02    1.0156207E-02
    1.6950000E+01    7.6577720E-01   -1.0112616E+00   -5.5159629E+00   -2.0255230E+01    2.5560531E-02    1.0705134E-02
    1.7050000E+01    7.6836398E-01   -9.9998974E-01   -5.5051001E+00   -2.0214137E+01    2.6138395E-02    1.1283062E-02
    1.7150000E+01    7.7093861E-01   -9.8873660E-01   -5.4942465E+00   -2.0173090E+01    2.6747831E-02    1.1892564E-02
    1.7250000E+01    7.7350122E-01   -9.7750036E-01   -5.4834005E+00   -2.0132085E+01    2.7391737E-02    1.2536535E-02
    1.7350000E+01    7.7605189E-01   -9.6627907E-01   -5.4725597E+00   -2.0091120E+01    2.8073390E-02    1.3218255E-02
    1.7450000E+01    7.7859073E-01   -9.5507051E-01   -5.4617218E+00   -2.0050193E+01    2.8796513E-02    1.3941445E-02
    1.7550000E+01    7.8111783E-01   -9.4387223E-01   -5.4508842E+00   -2.0009299E+01    2.9565357E-02    1.4710355E-02
    1.7650000E+01    7.8363327E-01   -9.3268149E-01   -5.4400438E+00   -1.9968435E+01    3.0384796E-02    1.5529862E-02
    1.7750000E+01    7.8613716E-01   -9.2149515E-01   -5.4291972E+00   -1.9927596E+01    3.1260454E-02    1.6405588E-02
    1.7850000E+01    7.8862958E-01   -9.1030965E-01   -5.4183406E+00   -1.9886780E+01    3.2198854E-02    1.7344056E-02
    1.7950000E+01    7.9111060E-01   -8.9912088E-01   -5.4074693E+00   -1.9845980E+01    3.3207612E-02    1.8352882E-02
    1.8050000E+01    7.9358033E-01   -8.8792409E-01   -5.3965782E+00   -1.9805191E+01    3.4295681E-02    1.9441021E-02
    1.8150000E+01    7.9603883E-01   -8.7671369E-01   -5.3856612E+00   -1.9764407E+01    3.5473669E-02    2.0619078E-02
    1.8250000E+01    7.9848618E-01   -8.6548308E-01   -5.3747110E+00   -1.9723620E+01    3.6754242E-02    2.1899721E-02
    1.8350000E+01    8.0092245E-01   -8.5422437E-01   -5.3637188E+00   -1.9682822E+01    3.8152671E-02    2.3298221E-02
    1.8450000E+01    8.0334772E-01   -8.4292802E-01   -5.3526742E+00   -1.9642002E+01    3.9687554E-02    2.4833175E-02
    1.8550000E+01    8.0576204E-01   -8.3158235E-01   -5.3415642E+00   -1.9601149E+01    4.1381794E-02    2.6527488E-02
    1.8650000E+01    8.0816549E-01   -8.2017287E-01   -5.3303730E+00   -1.9560246E+01    4.3263968E-02    2.8409734E-02
    1.8750000E+01    8.1055810E-01   -8.0868130E-01   -5.3190802E+00   -1.9519276E+01    4.5370241E-02    3.0516081E-02
    1.8850000E+01    8.1293994E-01   -7.9708421E-01   -5.3076601E+00   -1.9478214E+01    4.7747154E-02    3.2893067E-02
    1.8950000E+01    8.1531103E-01   -7.8535096E-01   -5.2960789E+00   -1.9437030E+01    5.0455738E-02    3.5601726E-02
    1.9050000E+01    8.1767139E-01   -7.7344054E-01   -5.2842912E+00   -1.9395682E+01    5.3577829E-02    3.8723892E-02
    1.9150000E+01    8.2002105E-01   -7.6129661E-01   -5.2722348E+00   -1.9354115E+01    5.7226060E-02    4.2372200E-02
    1.9250000E+01    8.2235997E-01   -7.4883924E-01   -5.2598216E+00   -1.9312249E+01    6.1560399E-02    4.6706616E-02
    1.9350000E+01    8.2468811E-01   -7.3595057E-01   -5.2469214E+00   -1.9269968E+01    6.6816919E-02    5.1963215E-02
    1.9450000E+01    8.2700534E-01   -7.2244821E-01   -5.2333330E+00   -1.9227092E+01    7.3361144E-02    5.8507519E-02
    1.9550000E+01    8.2931140E-01   -7.0803192E-01   -5.2187251E+00   -1.9183327E+01    8.1795216E-02    6.6941673E-02
    1.9650000E+01    8.3160191E-01   -6.9217564E-01   -5.2025152E+00   -1.9138167E+01    9.3197331E-02    7.8343872E-02
    1.9750000E+01    8.3360887E-01   -6.7458431E-01   -5.1842420E+00   -1.9092097E+01    1.0974614E-01    9.4892765E-02
    1.9850000E+01    8.2231243E-01   -6.9099169E-01   -5.1966885E+00   -1.9117416E+01    1.3700784E-01    1.2215455E-01
    1.9950000E+01   -1.3863526E-01   -3.4865719E+00   -7.7921472E+00   -2.4509010E+01    1.9630699E-01    1.8145366E-01
