# Time          3.5000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    3.6500000E+00   -9.9486990E-05    4.6107671E-05    1.5199310E-05    3.6750244E-05    2.0765421E-05    6.7002282E-09    1.0000031E-16    2.9327105E-06    6.4047075E-08    5.0785225E-09    6.0056732E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.7500000E+00   -1.0057612E-04    4.6462121E-05    1.5371647E-05    3.6789762E-05    2.0926523E-05    6.4205948E-09    1.0000031E-16    3.0132613E-06    6.4830359E-08    5.1405086E-09    6.1112347E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.8500000E+00   -1.0166757E-04    4.6817281E-05    1.5544214E-05    3.6829359E-05    2.1088012E-05    6.1558146E-09    1.0000031E-16    3.0940060E-06    6.5617394E-08    5.2028029E-09    6.2169865E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.9500000E+00   -1.0276133E-04    4.7173155E-05    1.5717011E-05    3.6869036E-05    2.1249890E-05    5.9049334E-09    1.0000031E-16    3.1749448E-06    6.6408182E-08    5.2654048E-09    6.3229287E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.0500000E+00   -1.0385739E-04    4.7529741E-05    1.5890037E-05    3.6908792E-05    2.1412156E-05    5.6670693E-09    1.0000031E-16    3.2560780E-06    6.7202724E-08    5.3283137E-09    6.4290613E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.1500000E+00   -1.0495577E-04    4.7887041E-05    1.6063293E-05    3.6948628E-05    2.1574811E-05    5.4414058E-09    1.0000031E-16    3.3374057E-06    6.8001022E-08    5.3915293E-09    6.5353844E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.2500000E+00   -1.0605646E-04    4.8245056E-05    1.6236779E-05    3.6988544E-05    2.1737857E-05    5.2271866E-09    1.0000031E-16    3.4189283E-06    6.8803079E-08    5.4550512E-09    6.6418981E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.3500000E+00   -1.0715947E-04    4.8603786E-05    1.6410495E-05    3.7028539E-05    2.1901292E-05    5.0237104E-09    1.0000031E-16    3.5006459E-06    6.9608897E-08    5.5188789E-09    6.7486024E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.4500000E+00   -1.0826478E-04    4.8963232E-05    1.6584441E-05    3.7068614E-05    2.2065118E-05    4.8303262E-09    1.0000031E-16    3.5825588E-06    7.0418479E-08    5.5830124E-09    6.8554975E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.5500000E+00   -1.0937241E-04    4.9323395E-05    1.6758617E-05    3.7108769E-05    2.2229335E-05    4.6464293E-09    1.0000031E-16    3.6646673E-06    7.1231829E-08    5.6474514E-09    6.9625834E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.6500000E+00   -1.1048234E-04    4.9684275E-05    1.6933023E-05    3.7149004E-05    2.2393943E-05    4.4714574E-09    1.0000031E-16    3.7469714E-06    7.2048950E-08    5.7121959E-09    7.0698602E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.7500000E+00   -1.1159459E-04    5.0045874E-05    1.7107658E-05    3.7189320E-05    2.2558943E-05    4.3048875E-09    1.0000031E-16    3.8294716E-06    7.2869846E-08    5.7772457E-09    7.1773279E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.8500000E+00   -1.1270916E-04    5.0408191E-05    1.7282524E-05    3.7229715E-05    2.2724336E-05    4.1462322E-09    1.0000031E-16    3.9121680E-06    7.3694521E-08    5.8426008E-09    7.2849868E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.9500000E+00   -1.1382604E-04    5.0771228E-05    1.7457619E-05    3.7270190E-05    2.2890122E-05    3.9950374E-09    1.0000031E-16    3.9950609E-06    7.4522979E-08    5.9082614E-09    7.3928368E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.0500000E+00   -1.1494524E-04    5.1134985E-05    1.7632944E-05    3.7310746E-05    2.3056301E-05    3.8508795E-09    1.0000031E-16    4.0781504E-06    7.5355226E-08    5.9742274E-09    7.5008781E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.1500000E+00   -1.1606675E-04    5.1499463E-05    1.7808499E-05    3.7351382E-05    2.3222874E-05    3.7133631E-09    1.0000031E-16    4.1614368E-06    7.6191265E-08    6.0404990E-09    7.6091107E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.2500000E+00   -1.1719058E-04    5.1864663E-05    1.7984283E-05    3.7392099E-05    2.3389841E-05    3.5821187E-09    1.0000031E-16    4.2449204E-06    7.7031103E-08    6.1070764E-09    7.7175348E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.3500000E+00   -1.1831673E-04    5.2230585E-05    1.8160297E-05    3.7432896E-05    2.3557203E-05    3.4568011E-09    1.0000031E-16    4.3286014E-06    7.7874744E-08    6.1739596E-09    7.8261505E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.4500000E+00   -1.1944521E-04    5.2597231E-05    1.8336541E-05    3.7473774E-05    2.3724960E-05    3.3370871E-09    1.0000031E-16    4.4124801E-06    7.8722193E-08    6.2411491E-09    7.9349578E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.5500000E+00   -1.2057600E-04    5.2964600E-05    1.8513014E-05    3.7514732E-05    2.3893113E-05    3.2226743E-09    1.0000031E-16    4.4965565E-06    7.9573456E-08    6.3086449E-09    8.0439569E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.6500000E+00   -1.2170912E-04    5.3332694E-05    1.8689716E-05    3.7555772E-05    2.4061662E-05    3.1132793E-09    1.0000031E-16    4.5808311E-06    8.0428540E-08    6.3764474E-09    8.1531478E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.7500000E+00   -1.2284456E-04    5.3701513E-05    1.8866648E-05    3.7596892E-05    2.4230608E-05    3.0086366E-09    1.0000031E-16    4.6653040E-06    8.1287449E-08    6.4445569E-09    8.2625306E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.8500000E+00   -1.2398233E-04    5.4071058E-05    1.9043809E-05    3.7638093E-05    2.4399951E-05    2.9084970E-09    1.0000031E-16    4.7499754E-06    8.2150190E-08    6.5129737E-09    8.3721055E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.9500000E+00   -1.2512242E-04    5.4441330E-05    1.9221199E-05    3.7679375E-05    2.4569691E-05    2.8126266E-09    1.0000031E-16    4.8348456E-06    8.3016770E-08    6.5816982E-09    8.4818724E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.0500000E+00   -1.2626484E-04    5.4812329E-05    1.9398817E-05    3.7720738E-05    2.4739830E-05    2.7208057E-09    1.0000031E-16    4.9199148E-06    8.3887193E-08    6.6507307E-09    8.5918316E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.1500000E+00   -1.2740960E-04    5.5184056E-05    1.9576665E-05    3.7762183E-05    2.4910367E-05    2.6328280E-09    1.0000031E-16    5.0051833E-06    8.4761468E-08    6.7200717E-09    8.7019831E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.2500000E+00   -1.2855668E-04    5.5556513E-05    1.9754740E-05    3.7803708E-05    2.5081303E-05    2.5484994E-09    1.0000031E-16    5.0906513E-06    8.5639601E-08    6.7897215E-09    8.8123270E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.3500000E+00   -1.2970610E-04    5.5929698E-05    1.9933045E-05    3.7845316E-05    2.5252638E-05    2.4676371E-09    1.0000031E-16    5.1763190E-06    8.6521599E-08    6.8596807E-09    8.9228634E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.4500000E+00   -1.3085786E-04    5.6303615E-05    2.0111577E-05    3.7887004E-05    2.5424373E-05    2.3900694E-09    1.0000031E-16    5.2621867E-06    8.7407468E-08    6.9299496E-09    9.0335923E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.5500000E+00   -1.3201195E-04    5.6678262E-05    2.0290337E-05    3.7928774E-05    2.5596509E-05    2.3156341E-09    1.0000031E-16    5.3482545E-06    8.8297215E-08    7.0005287E-09    9.1445139E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.6500000E+00   -1.3316838E-04    5.7053640E-05    2.0469325E-05    3.7970625E-05    2.5769045E-05    2.2441788E-09    1.0000031E-16    5.4345227E-06    8.9190849E-08    7.0714186E-09    9.2556283E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.7500000E+00   -1.3432715E-04    5.7429752E-05    2.0648541E-05    3.8012559E-05    2.5941983E-05    2.1755594E-09    1.0000031E-16    5.5209917E-06    9.0088376E-08    7.1426198E-09    9.3669355E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.8500000E+00   -1.3548826E-04    5.7806596E-05    2.0827983E-05    3.8054574E-05    2.6115323E-05    2.1096401E-09    1.0000031E-16    5.6076615E-06    9.0989804E-08    7.2141327E-09    9.4784355E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.9500000E+00   -1.3665171E-04    5.8184174E-05    2.1007653E-05    3.8096670E-05    2.6289065E-05    2.0462927E-09    1.0000031E-16    5.6945324E-06    9.1895140E-08    7.2859579E-09    9.5901286E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.0500000E+00   -1.3781751E-04    5.8562487E-05    2.1187549E-05    3.8138849E-05    2.6463209E-05    1.9853963E-09    1.0000031E-16    5.7816046E-06    9.2804393E-08    7.3580959E-09    9.7020147E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.1500000E+00   -1.3898566E-04    5.8941535E-05    2.1367672E-05    3.8181109E-05    2.6637757E-05    1.9268362E-09    1.0000031E-16    5.8688785E-06    9.3717569E-08    7.4305474E-09    9.8140939E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.2500000E+00   -1.4015615E-04    5.9321319E-05    2.1548021E-05    3.8223452E-05    2.6812708E-05    1.8705045E-09    1.0000031E-16    5.9563542E-06    9.4634678E-08    7.5033130E-09    9.9263663E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.3500000E+00   -1.4132899E-04    5.9701840E-05    2.1728595E-05    3.8265877E-05    2.6988064E-05    1.8162988E-09    1.0000031E-16    6.0440319E-06    9.5555728E-08    7.5763932E-09    1.0038832E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.4500000E+00   -1.4250419E-04    6.0083099E-05    2.1909395E-05    3.8308384E-05    2.7163824E-05    1.7641224E-09    1.0000031E-16    6.1319119E-06    9.6480726E-08    7.6497886E-09    1.0151491E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.5500000E+00   -1.4368174E-04    6.0465095E-05    2.2090420E-05    3.8350973E-05    2.7339989E-05    1.7138834E-09    1.0000031E-16    6.2199944E-06    9.7409681E-08    7.7234999E-09    1.0264344E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.6500000E+00   -1.4486164E-04    6.0847830E-05    2.2271670E-05    3.8393645E-05    2.7516559E-05    1.6654953E-09    1.0000031E-16    6.3082797E-06    9.8342602E-08    7.7975277E-09    1.0377389E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.7500000E+00   -1.4604389E-04    6.1231305E-05    2.2453144E-05    3.8436399E-05    2.7693536E-05    1.6188756E-09    1.0000031E-16    6.3967680E-06    9.9279497E-08    7.8718726E-09    1.0490629E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.8500000E+00   -1.4722851E-04    6.1615520E-05    2.2634841E-05    3.8479236E-05    2.7870919E-05    1.5739464E-09    1.0000031E-16    6.4854595E-06    1.0022038E-07    7.9465355E-09    1.0604062E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.9500000E+00   -1.4841549E-04    6.2000476E-05    2.2816762E-05    3.8522155E-05    2.8048709E-05    1.5306339E-09    1.0000031E-16    6.5743544E-06    1.0116525E-07    8.0215168E-09    1.0717688E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.0500000E+00   -1.4960482E-04    6.2386174E-05    2.2998907E-05    3.8565157E-05    2.8226906E-05    1.4888677E-09    1.0000031E-16    6.6634530E-06    1.0211412E-07    8.0968174E-09    1.0831509E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.1500000E+00   -1.5079652E-04    6.2772614E-05    2.3181273E-05    3.8608242E-05    2.8405511E-05    1.4485813E-09    1.0000031E-16    6.7527556E-06    1.0306700E-07    8.1724379E-09    1.0945522E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.2500000E+00   -1.5199059E-04    6.3159798E-05    2.3363862E-05    3.8651410E-05    2.8584525E-05    1.4097115E-09    1.0000031E-16    6.8422623E-06    1.0402390E-07    8.2483790E-09    1.1059730E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.3500000E+00   -1.5318702E-04    6.3547725E-05    2.3546672E-05    3.8694660E-05    2.8763947E-05    1.3721981E-09    1.0000031E-16    6.9319734E-06    1.0498484E-07    8.3246416E-09    1.1174132E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.4500000E+00   -1.5438581E-04    6.3936397E-05    2.3729703E-05    3.8737994E-05    2.8943778E-05    1.3359841E-09    1.0000031E-16    7.0218891E-06    1.0594981E-07    8.4012262E-09    1.1288727E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.5500000E+00   -1.5558698E-04    6.4325814E-05    2.3912955E-05    3.8781410E-05    2.9124019E-05    1.3010151E-09    1.0000031E-16    7.1120096E-06    1.0691883E-07    8.4781338E-09    1.1403516E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.6500000E+00   -1.5679052E-04    6.4715977E-05    2.4096426E-05    3.8824910E-05    2.9304671E-05    1.2672396E-09    1.0000031E-16    7.2023353E-06    1.0789191E-07    8.5553651E-09    1.1518499E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.7500000E+00   -1.5799643E-04    6.5106887E-05    2.4280117E-05    3.8868493E-05    2.9485732E-05    1.2346084E-09    1.0000031E-16    7.2928662E-06    1.0886906E-07    8.6329208E-09    1.1633676E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.8500000E+00   -1.5920471E-04    6.5498544E-05    2.4464026E-05    3.8912160E-05    2.9667205E-05    1.2030747E-09    1.0000031E-16    7.3836027E-06    1.0985028E-07    8.7108018E-09    1.1749047E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.9500000E+00   -1.6041537E-04    6.5890950E-05    2.4648154E-05    3.8955910E-05    2.9849090E-05    1.1725940E-09    1.0000031E-16    7.4745450E-06    1.1083560E-07    8.7890089E-09    1.1864611E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.0500000E+00   -1.6162840E-04    6.6284104E-05    2.4832499E-05    3.8999743E-05    3.0031387E-05    1.1431240E-09    1.0000031E-16    7.5656933E-06    1.1182502E-07    8.8675429E-09    1.1980370E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.1500000E+00   -1.6284382E-04    6.6678008E-05    2.5017060E-05    3.9043660E-05    3.0214096E-05    1.1146241E-09    1.0000031E-16    7.6570479E-06    1.1281855E-07    8.9464047E-09    1.2096322E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.2500000E+00   -1.6406161E-04    6.7072662E-05    2.5201838E-05    3.9087660E-05    3.0397218E-05    1.0870559E-09    1.0000031E-16    7.7486089E-06    1.1381620E-07    9.0255950E-09    1.2212469E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.3500000E+00   -1.6528178E-04    6.7468067E-05    2.5386830E-05    3.9131745E-05    3.0580753E-05    1.0603827E-09    1.0000031E-16    7.8403767E-06    1.1481798E-07    9.1051149E-09    1.2328809E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.4500000E+00   -1.6650434E-04    6.7864224E-05    2.5572037E-05    3.9175913E-05    3.0764703E-05    1.0345693E-09    1.0000031E-16    7.9323514E-06    1.1582391E-07    9.1849651E-09    1.2445343E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.5500000E+00   -1.6772928E-04    6.8261133E-05    2.5757458E-05    3.9220165E-05    3.0949067E-05    1.0095825E-09    1.0000031E-16    8.0245333E-06    1.1683399E-07    9.2651466E-09    1.2562072E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.6500000E+00   -1.6895661E-04    6.8658796E-05    2.5943092E-05    3.9264501E-05    3.1133845E-05    9.8539019E-10    1.0000031E-16    8.1169227E-06    1.1784824E-07    9.3456603E-09    1.2678994E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.7500000E+00   -1.7018632E-04    6.9057212E-05    2.6128938E-05    3.9308921E-05    3.1319039E-05    9.6196202E-10    1.0000031E-16    8.2095196E-06    1.1886667E-07    9.4265071E-09    1.2796109E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.8500000E+00   -1.7141842E-04    6.9456383E-05    2.6314995E-05    3.9353425E-05    3.1504649E-05    9.3926886E-10    1.0000031E-16    8.3023245E-06    1.1988929E-07    9.5076880E-09    1.2913419E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.9500000E+00   -1.7265291E-04    6.9856309E-05    2.6501262E-05    3.9398013E-05    3.1690675E-05    9.1728293E-10    1.0000031E-16    8.3953375E-06    1.2091611E-07    9.5892039E-09    1.3030922E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
