# Time          7.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7576131E+00   -5.7500931E+00   -4.3220736E+00   -4.7973342E+00   -4.4327183E+00   -4.6682762E+00   -8.7834924E+00   -1.5999998E+01   -5.4838185E+00   -7.1709882E+00   -8.2717887E+00   -4.1895420E+00   -3.2481667E+00   -3.4835140E+00   -4.0819450E+00   -9.0135889E+00   -1.0735795E+01   -8.5656457E+00   -3.9748221E+00   -1.5603420E+01   -9.6203218E+00   -9.1711384E+00   -8.6409516E+00   -1.0546088E+01   -1.3507496E+01   -1.5903454E+01   -9.2414686E+00   -1.1155744E+01   -1.3968075E+01   -8.8807083E+00   -8.7159523E+00   -1.2342489E+01   -8.0037686E+00
    4.0500000E+00    5.7628175E+00   -5.7552780E+00   -4.3188278E+00   -4.7926391E+00   -4.4322496E+00   -4.6649950E+00   -8.8060847E+00   -1.5999998E+01   -5.4731807E+00   -7.1658709E+00   -8.2666775E+00   -4.1824522E+00   -3.2489966E+00   -3.4835140E+00   -4.0819450E+00   -9.0259278E+00   -1.0737725E+01   -8.5831277E+00   -3.9704270E+00   -1.5585839E+01   -9.6274769E+00   -9.1763636E+00   -8.6286369E+00   -1.0541434E+01   -1.3497617E+01   -1.5902179E+01   -9.2382640E+00   -1.1140225E+01   -1.3959645E+01   -8.8754833E+00   -8.7062917E+00   -1.2329664E+01   -7.9961687E+00
    4.1500000E+00    5.7679922E+00   -5.7604332E+00   -4.3155995E+00   -4.7879881E+00   -4.4317806E+00   -4.6617307E+00   -8.8284858E+00   -1.5999998E+01   -5.4627727E+00   -7.1607895E+00   -8.2616014E+00   -4.1754639E+00   -3.2498301E+00   -3.4835140E+00   -4.0819450E+00   -9.0381346E+00   -1.0739583E+01   -8.6004480E+00   -3.9660652E+00   -1.5568419E+01   -9.6345297E+00   -9.1815591E+00   -8.6164533E+00   -1.0536824E+01   -1.3487812E+01   -1.5900849E+01   -9.2350771E+00   -1.1124854E+01   -1.3951263E+01   -8.8702881E+00   -8.6966940E+00   -1.2316920E+01   -7.9886198E+00
    4.2500000E+00    5.7731378E+00   -5.7655593E+00   -4.3123888E+00   -4.7833803E+00   -4.4313111E+00   -4.6584830E+00   -8.8507002E+00   -1.5999998E+01   -5.4525843E+00   -7.1557436E+00   -8.2565600E+00   -4.1685741E+00   -3.2506673E+00   -3.4835140E+00   -4.0819449E+00   -9.0502130E+00   -1.0741370E+01   -8.6176108E+00   -3.9617362E+00   -1.5551156E+01   -9.6414831E+00   -9.1867254E+00   -8.6043973E+00   -1.0532258E+01   -1.3478080E+01   -1.5899467E+01   -9.2319076E+00   -1.1109628E+01   -1.3942927E+01   -8.8651219E+00   -8.6871583E+00   -1.2304255E+01   -7.9811211E+00
    4.3500000E+00    5.7782548E+00   -5.7706568E+00   -4.3091953E+00   -4.7788148E+00   -4.4308412E+00   -4.6552517E+00   -8.8727325E+00   -1.5999998E+01   -5.4426059E+00   -7.1507324E+00   -8.2515528E+00   -4.1617799E+00   -3.2515082E+00   -3.4835140E+00   -4.0819449E+00   -9.0621663E+00   -1.0743089E+01   -8.6346200E+00   -3.9574396E+00   -1.5534046E+01   -9.6483400E+00   -9.1918632E+00   -8.5924655E+00   -1.0527734E+01   -1.3468418E+01   -1.5898034E+01   -9.2287553E+00   -1.1094544E+01   -1.3934637E+01   -8.8599844E+00   -8.6776835E+00   -1.2291668E+01   -7.9736719E+00
    4.4500000E+00    5.7833436E+00   -5.7757263E+00   -4.3060188E+00   -4.7742910E+00   -4.4303708E+00   -4.6520367E+00   -8.8945869E+00   -1.5999998E+01   -5.4328286E+00   -7.1457555E+00   -8.2465792E+00   -4.1550785E+00   -3.2523527E+00   -3.4835140E+00   -4.0819449E+00   -9.0739979E+00   -1.0744743E+01   -8.6514794E+00   -3.9531746E+00   -1.5517084E+01   -9.6551033E+00   -9.1969728E+00   -8.5806547E+00   -1.0523252E+01   -1.3458826E+01   -1.5896552E+01   -9.2256201E+00   -1.1079598E+01   -1.3926392E+01   -8.8548749E+00   -8.6682686E+00   -1.2279158E+01   -7.9662716E+00
    4.5500000E+00    5.7884049E+00   -5.7807681E+00   -4.3028591E+00   -4.7698079E+00   -4.4299001E+00   -4.6488378E+00   -8.9162675E+00   -1.5999998E+01   -5.4232441E+00   -7.1408123E+00   -8.2416388E+00   -4.1484672E+00   -3.2532010E+00   -3.4835140E+00   -4.0819449E+00   -9.0857109E+00   -1.0746333E+01   -8.6681926E+00   -3.9489410E+00   -1.5500268E+01   -9.6617756E+00   -9.2020549E+00   -8.5689616E+00   -1.0518810E+01   -1.3449303E+01   -1.5895024E+01   -9.2225016E+00   -1.1064786E+01   -1.3918192E+01   -8.8497931E+00   -8.6589127E+00   -1.2266724E+01   -7.9589193E+00
    4.6500000E+00    5.7934391E+00   -5.7857829E+00   -4.2997161E+00   -4.7653647E+00   -4.4294289E+00   -4.6456546E+00   -8.9377785E+00   -1.5999998E+01   -5.4138444E+00   -7.1359024E+00   -8.2367311E+00   -4.1419436E+00   -3.2540529E+00   -3.4835140E+00   -4.0819449E+00   -9.0973083E+00   -1.0747862E+01   -8.6847631E+00   -3.9447382E+00   -1.5483594E+01   -9.6683594E+00   -9.2071099E+00   -8.5573832E+00   -1.0514408E+01   -1.3439846E+01   -1.5893451E+01   -9.2193998E+00   -1.1050105E+01   -1.3910035E+01   -8.8447384E+00   -8.6496147E+00   -1.2254365E+01   -7.9516145E+00
    4.7500000E+00    5.7984467E+00   -5.7907710E+00   -4.2965895E+00   -4.7609609E+00   -4.4289572E+00   -4.6424872E+00   -8.9591237E+00   -1.5999998E+01   -5.4046222E+00   -7.1310251E+00   -8.2318556E+00   -4.1355052E+00   -3.2549086E+00   -3.4835140E+00   -4.0819449E+00   -9.1087930E+00   -1.0749332E+01   -8.7011944E+00   -3.9405658E+00   -1.5467059E+01   -9.6748572E+00   -9.2121382E+00   -8.5459167E+00   -1.0510046E+01   -1.3430455E+01   -1.5891835E+01   -9.2163143E+00   -1.1035553E+01   -1.3901922E+01   -8.8397103E+00   -8.6403736E+00   -1.2242078E+01   -7.9443564E+00
    4.8500000E+00    5.8034281E+00   -5.7957330E+00   -4.2934791E+00   -4.7565955E+00   -4.4284852E+00   -4.6393353E+00   -8.9803069E+00   -1.5999998E+01   -5.3955706E+00   -7.1261800E+00   -8.2270119E+00   -4.1291497E+00   -3.2557680E+00   -3.4835140E+00   -4.0819449E+00   -9.1201680E+00   -1.0750744E+01   -8.7174898E+00   -3.9364232E+00   -1.5450659E+01   -9.6812712E+00   -9.2171404E+00   -8.5345592E+00   -1.0505722E+01   -1.3421129E+01   -1.5890178E+01   -9.2132451E+00   -1.1021126E+01   -1.3893850E+01   -8.8347084E+00   -8.6311887E+00   -1.2229865E+01   -7.9371444E+00
    4.9500000E+00    5.8083838E+00   -5.8006694E+00   -4.2903847E+00   -4.7522679E+00   -4.4280127E+00   -4.6361986E+00   -9.0013316E+00   -1.5999998E+01   -5.3866830E+00   -7.1213666E+00   -8.2221995E+00   -4.1228749E+00   -3.2566312E+00   -3.4835140E+00   -4.0819448E+00   -9.1314358E+00   -1.0752101E+01   -8.7336524E+00   -3.9323101E+00   -1.5434390E+01   -9.6876039E+00   -9.2221168E+00   -8.5233081E+00   -1.0501436E+01   -1.3411867E+01   -1.5888481E+01   -9.2101919E+00   -1.1006822E+01   -1.3885821E+01   -8.8297321E+00   -8.6220589E+00   -1.2217722E+01   -7.9299779E+00
    5.0500000E+00    5.8133143E+00   -5.8055805E+00   -4.2873061E+00   -4.7479775E+00   -4.4275399E+00   -4.6330772E+00   -9.0222015E+00   -1.5999998E+01   -5.3779532E+00   -7.1165844E+00   -8.2174179E+00   -4.1166785E+00   -3.2574982E+00   -3.4835140E+00   -4.0819448E+00   -9.1425991E+00   -1.0753403E+01   -8.7496852E+00   -3.9282260E+00   -1.5418251E+01   -9.6938572E+00   -9.2270681E+00   -8.5121607E+00   -1.0497187E+01   -1.3402667E+01   -1.5886745E+01   -9.2071545E+00   -1.0992637E+01   -1.3877832E+01   -8.8247811E+00   -8.6129833E+00   -1.2205649E+01   -7.9228562E+00
    5.1500000E+00    5.8182200E+00   -5.8104669E+00   -4.2842432E+00   -4.7437234E+00   -4.4270666E+00   -4.6299706E+00   -9.0429198E+00   -1.5999998E+01   -5.3693753E+00   -7.1118330E+00   -8.2126667E+00   -4.1105586E+00   -3.2583689E+00   -3.4835140E+00   -4.0819448E+00   -9.1536603E+00   -1.0754653E+01   -8.7655912E+00   -3.9241705E+00   -1.5402238E+01   -9.7000333E+00   -9.2319945E+00   -8.5011145E+00   -1.0492974E+01   -1.3393528E+01   -1.5884973E+01   -9.2041328E+00   -1.0978569E+01   -1.3869884E+01   -8.8198549E+00   -8.6039611E+00   -1.2193645E+01   -7.9157787E+00
    5.2500000E+00    5.8231014E+00   -5.8153289E+00   -4.2811958E+00   -4.7395052E+00   -4.4265928E+00   -4.6268789E+00   -9.0634899E+00   -1.5999998E+01   -5.3609439E+00   -7.1071118E+00   -8.2079455E+00   -4.1045132E+00   -3.2592434E+00   -3.4835140E+00   -4.0819448E+00   -9.1646220E+00   -1.0755852E+01   -8.7813734E+00   -3.9201431E+00   -1.5386348E+01   -9.7061341E+00   -9.2368966E+00   -8.4901672E+00   -1.0488797E+01   -1.3384449E+01   -1.5883166E+01   -9.2011265E+00   -1.0964615E+01   -1.3861976E+01   -8.8149530E+00   -8.5949915E+00   -1.2181709E+01   -7.9087449E+00
    5.3500000E+00    5.8279588E+00   -5.8201670E+00   -4.2781637E+00   -4.7353222E+00   -4.4261187E+00   -4.6238018E+00   -9.0839150E+00   -1.5999998E+01   -5.3526538E+00   -7.1024204E+00   -8.2032538E+00   -4.0985403E+00   -3.2601217E+00   -3.4835140E+00   -4.0819448E+00   -9.1754864E+00   -1.0757001E+01   -8.7970344E+00   -3.9161435E+00   -1.5370578E+01   -9.7121616E+00   -9.2417748E+00   -8.4793164E+00   -1.0484655E+01   -1.3375429E+01   -1.5881324E+01   -9.1981354E+00   -1.0950773E+01   -1.3854107E+01   -8.8100751E+00   -8.5860736E+00   -1.2169841E+01   -7.9017540E+00
    5.4500000E+00    5.8327928E+00   -5.8249816E+00   -4.2751467E+00   -4.7311736E+00   -4.4256441E+00   -4.6207392E+00   -9.1041982E+00   -1.5999998E+01   -5.3444999E+00   -7.0977585E+00   -8.1985912E+00   -4.0926382E+00   -3.2610039E+00   -3.4835140E+00   -4.0819448E+00   -9.1862558E+00   -1.0758103E+01   -8.8125769E+00   -3.9121712E+00   -1.5354926E+01   -9.7181176E+00   -9.2466295E+00   -8.4685598E+00   -1.0480548E+01   -1.3366467E+01   -1.5879449E+01   -9.1951595E+00   -1.0937040E+01   -1.3846277E+01   -8.8052207E+00   -8.5772065E+00   -1.2158038E+01   -7.8948056E+00
    5.5500000E+00    5.8376036E+00   -5.8297731E+00   -4.2721446E+00   -4.7270591E+00   -4.4251692E+00   -4.6176909E+00   -9.1243425E+00   -1.5999998E+01   -5.3364776E+00   -7.0931254E+00   -8.1939574E+00   -4.0868050E+00   -3.2618899E+00   -3.4835140E+00   -4.0819448E+00   -9.1969324E+00   -1.0759158E+01   -8.8280035E+00   -3.9082259E+00   -1.5339390E+01   -9.7240038E+00   -9.2514610E+00   -8.4578952E+00   -1.0476475E+01   -1.3357563E+01   -1.5877543E+01   -9.1921985E+00   -1.0923414E+01   -1.3838484E+01   -8.8003893E+00   -8.5683895E+00   -1.2146300E+01   -7.8878990E+00
    5.6500000E+00    5.8423918E+00   -5.8345419E+00   -4.2691573E+00   -4.7229778E+00   -4.4246938E+00   -4.6146568E+00   -9.1443507E+00   -1.5999998E+01   -5.3285825E+00   -7.0885209E+00   -8.1893518E+00   -4.0810391E+00   -3.2627798E+00   -3.4835140E+00   -4.0819448E+00   -9.2075183E+00   -1.0760167E+01   -8.8433167E+00   -3.9043071E+00   -1.5323966E+01   -9.7298220E+00   -9.2562699E+00   -8.4473207E+00   -1.0472435E+01   -1.3348714E+01   -1.5875606E+01   -9.1892523E+00   -1.0909893E+01   -1.3830729E+01   -8.7955807E+00   -8.5596217E+00   -1.2134626E+01   -7.8810338E+00
    5.7500000E+00    5.8471577E+00   -5.8392885E+00   -4.2661846E+00   -4.7189294E+00   -4.4242180E+00   -4.6116366E+00   -9.1642258E+00   -1.5999998E+01   -5.3208103E+00   -7.0839445E+00   -8.1847741E+00   -4.0753388E+00   -3.2636735E+00   -3.4835140E+00   -4.0819448E+00   -9.2180155E+00   -1.0761133E+01   -8.8585191E+00   -3.9004144E+00   -1.5308652E+01   -9.7355739E+00   -9.2610565E+00   -8.4368340E+00   -1.0468428E+01   -1.3339920E+01   -1.5873640E+01   -9.1863206E+00   -1.0896475E+01   -1.3823011E+01   -8.7907944E+00   -8.5509024E+00   -1.2123015E+01   -7.8742093E+00
    5.8500000E+00    5.8519016E+00   -5.8440132E+00   -4.2632264E+00   -4.7149132E+00   -4.4237417E+00   -4.6086303E+00   -9.1839705E+00   -1.5999998E+01   -5.3131570E+00   -7.0793958E+00   -8.1802240E+00   -4.0697026E+00   -3.2645712E+00   -3.4835140E+00   -4.0819448E+00   -9.2284260E+00   -1.0762055E+01   -8.8736128E+00   -3.8965476E+00   -1.5293446E+01   -9.7412609E+00   -9.2658211E+00   -8.4264333E+00   -1.0464453E+01   -1.3331181E+01   -1.5871645E+01   -9.1834034E+00   -1.0883157E+01   -1.3815329E+01   -8.7860300E+00   -8.5422309E+00   -1.2111466E+01   -7.8674250E+00
    5.9500000E+00    5.8566241E+00   -5.8487163E+00   -4.2602824E+00   -4.7109287E+00   -4.4232651E+00   -4.6056377E+00   -9.2035874E+00   -1.5999998E+01   -5.3056187E+00   -7.0748744E+00   -8.1757009E+00   -4.0641289E+00   -3.2654727E+00   -3.4835140E+00   -4.0819448E+00   -9.2387517E+00   -1.0762936E+01   -8.8886002E+00   -3.8927062E+00   -1.5278346E+01   -9.7468846E+00   -9.2705643E+00   -8.4161167E+00   -1.0460509E+01   -1.3322495E+01   -1.5869622E+01   -9.1805004E+00   -1.0869937E+01   -1.3807683E+01   -8.7812871E+00   -8.5336063E+00   -1.2099979E+01   -7.8606805E+00
    6.0500000E+00    5.8613254E+00   -5.8533984E+00   -4.2573525E+00   -4.7069753E+00   -4.4227881E+00   -4.6026586E+00   -9.2230792E+00   -1.5999998E+01   -5.2981919E+00   -7.0703799E+00   -8.1712046E+00   -4.0586163E+00   -3.2663782E+00   -3.4835140E+00   -4.0819448E+00   -9.2489945E+00   -1.0763776E+01   -8.9034836E+00   -3.8888899E+00   -1.5263349E+01   -9.7524465E+00   -9.2752863E+00   -8.4058824E+00   -1.0456597E+01   -1.3313861E+01   -1.5867573E+01   -9.1776116E+00   -1.0856814E+01   -1.3800073E+01   -8.7765653E+00   -8.5250280E+00   -1.2088552E+01   -7.8539751E+00
    6.1500000E+00    5.8660059E+00   -5.8580596E+00   -4.2544366E+00   -4.7030526E+00   -4.4223106E+00   -4.5996929E+00   -9.2424483E+00   -1.5999998E+01   -5.2908729E+00   -7.0659119E+00   -8.1667347E+00   -4.0531634E+00   -3.2672876E+00   -3.4835140E+00   -4.0819447E+00   -9.2591560E+00   -1.0764577E+01   -8.9182650E+00   -3.8850984E+00   -1.5248454E+01   -9.7579480E+00   -9.2799875E+00   -8.3957284E+00   -1.0452716E+01   -1.3305278E+01   -1.5865499E+01   -9.1747366E+00   -1.0843784E+01   -1.3792497E+01   -8.7718644E+00   -8.5164952E+00   -1.2077184E+01   -7.8473084E+00
    6.2500000E+00    5.8706660E+00   -5.8627005E+00   -4.2515345E+00   -4.6991601E+00   -4.4218328E+00   -4.5967405E+00   -9.2616972E+00   -1.5999998E+01   -5.2836587E+00   -7.0614701E+00   -8.1622908E+00   -4.0477687E+00   -3.2682010E+00   -3.4835140E+00   -4.0819447E+00   -9.2692382E+00   -1.0765338E+01   -8.9329466E+00   -3.8813312E+00   -1.5233657E+01   -9.7633905E+00   -9.2846683E+00   -8.3856532E+00   -1.0448865E+01   -1.3296746E+01   -1.5863399E+01   -9.1718755E+00   -1.0830848E+01   -1.3784955E+01   -8.7671838E+00   -8.5080073E+00   -1.2065875E+01   -7.8406799E+00
    6.3500000E+00    5.8753061E+00   -5.8673213E+00   -4.2486460E+00   -4.6952972E+00   -4.4213545E+00   -4.5938012E+00   -9.2808283E+00   -1.5999998E+01   -5.2765458E+00   -7.0570541E+00   -8.1578725E+00   -4.0424310E+00   -3.2691183E+00   -3.4835140E+00   -4.0819447E+00   -9.2792425E+00   -1.0766063E+01   -8.9475304E+00   -3.8775881E+00   -1.5218958E+01   -9.7687752E+00   -9.2893290E+00   -8.3756550E+00   -1.0445043E+01   -1.3288264E+01   -1.5861276E+01   -9.1690280E+00   -1.0818002E+01   -1.3777447E+01   -8.7625234E+00   -8.4995635E+00   -1.2054624E+01   -7.8340890E+00
    6.4500000E+00    5.8799264E+00   -5.8719224E+00   -4.2457711E+00   -4.6914636E+00   -4.4208758E+00   -4.5908748E+00   -9.2998439E+00   -1.5999998E+01   -5.2695314E+00   -7.0526635E+00   -8.1534796E+00   -4.0371491E+00   -3.2700397E+00   -3.4835140E+00   -4.0819447E+00   -9.2891708E+00   -1.0766750E+01   -8.9620184E+00   -3.8738687E+00   -1.5204354E+01   -9.7741035E+00   -9.2939700E+00   -8.3657323E+00   -1.0441250E+01   -1.3279830E+01   -1.5859129E+01   -9.1661940E+00   -1.0805245E+01   -1.3769972E+01   -8.7578826E+00   -8.4911631E+00   -1.2043429E+01   -7.8275354E+00
    6.5500000E+00    5.8845274E+00   -5.8765042E+00   -4.2429095E+00   -4.6876586E+00   -4.4203967E+00   -4.5879614E+00   -9.3187463E+00   -1.5999998E+01   -5.2626126E+00   -7.0482979E+00   -8.1491116E+00   -4.0319215E+00   -3.2709651E+00   -3.4835140E+00   -4.0819447E+00   -9.2990244E+00   -1.0767402E+01   -8.9764124E+00   -3.8701726E+00   -1.5189843E+01   -9.7793766E+00   -9.2985916E+00   -8.3558834E+00   -1.0437486E+01   -1.3271445E+01   -1.5856960E+01   -9.1633734E+00   -1.0792575E+01   -1.3762530E+01   -8.7532613E+00   -8.4828056E+00   -1.2032291E+01   -7.8210185E+00
    6.6500000E+00    5.8891094E+00   -5.8810669E+00   -4.2400612E+00   -4.6838819E+00   -4.4199173E+00   -4.5850606E+00   -9.3375377E+00   -1.5999998E+01   -5.2557866E+00   -7.0439571E+00   -8.1447682E+00   -4.0267473E+00   -3.2718945E+00   -3.4835140E+00   -4.0819447E+00   -9.3088051E+00   -1.0768019E+01   -8.9907145E+00   -3.8664997E+00   -1.5175423E+01   -9.7845957E+00   -9.3031942E+00   -8.3461068E+00   -1.0433751E+01   -1.3263107E+01   -1.5854769E+01   -9.1605659E+00   -1.0779991E+01   -1.3755120E+01   -8.7486589E+00   -8.4744902E+00   -1.2021208E+01   -7.8145379E+00
    6.7500000E+00    5.8936726E+00   -5.8856109E+00   -4.2372259E+00   -4.6801331E+00   -4.4194374E+00   -4.5821724E+00   -9.3562202E+00   -1.5999998E+01   -5.2490507E+00   -7.0396407E+00   -8.1404491E+00   -4.0216252E+00   -3.2728280E+00   -3.4835140E+00   -4.0819447E+00   -9.3185141E+00   -1.0768601E+01   -9.0049262E+00   -3.8628496E+00   -1.5161093E+01   -9.7897620E+00   -9.3077780E+00   -8.3364010E+00   -1.0430043E+01   -1.3254816E+01   -1.5852557E+01   -9.1577715E+00   -1.0767491E+01   -1.3747742E+01   -8.7440753E+00   -8.4662162E+00   -1.2010180E+01   -7.8080932E+00
    6.8500000E+00    5.8982174E+00   -5.8901366E+00   -4.2344035E+00   -4.6764117E+00   -4.4189571E+00   -4.5792966E+00   -9.3747959E+00   -1.5999998E+01   -5.2424024E+00   -7.0353483E+00   -8.1361539E+00   -4.0165541E+00   -3.2737656E+00   -3.4835140E+00   -4.0819447E+00   -9.3281531E+00   -1.0769151E+01   -9.0190495E+00   -3.8592219E+00   -1.5146851E+01   -9.7948765E+00   -9.3123435E+00   -8.3267646E+00   -1.0426363E+01   -1.3246570E+01   -1.5850325E+01   -9.1549901E+00   -1.0755073E+01   -1.3740395E+01   -8.7395101E+00   -8.4579832E+00   -1.1999205E+01   -7.8016838E+00
    6.9500000E+00    5.9027442E+00   -5.8946442E+00   -4.2315940E+00   -4.6727172E+00   -4.4184764E+00   -4.5764332E+00   -9.3932669E+00   -1.5999998E+01   -5.2358393E+00   -7.0310796E+00   -8.1318825E+00   -4.0115329E+00   -3.2747073E+00   -3.4835140E+00   -4.0819447E+00   -9.3377233E+00   -1.0769667E+01   -9.0330861E+00   -3.8556164E+00   -1.5132695E+01   -9.7999404E+00   -9.3168909E+00   -8.3171963E+00   -1.0422710E+01   -1.3238370E+01   -1.5848072E+01   -9.1522214E+00   -1.0742735E+01   -1.3733079E+01   -8.7349630E+00   -8.4497904E+00   -1.1988283E+01   -7.7953094E+00
    7.0500000E+00    5.9072533E+00   -5.8991340E+00   -4.2287971E+00   -4.6690494E+00   -4.4179953E+00   -4.5735820E+00   -9.4116351E+00   -1.5999998E+01   -5.2293590E+00   -7.0268344E+00   -8.1276343E+00   -4.0065606E+00   -3.2756531E+00   -3.4835140E+00   -4.0819447E+00   -9.3472262E+00   -1.0770152E+01   -9.0470376E+00   -3.8520327E+00   -1.5118624E+01   -9.8049546E+00   -9.3214206E+00   -8.3076945E+00   -1.0419083E+01   -1.3230213E+01   -1.5845801E+01   -9.1494654E+00   -1.0730477E+01   -1.3725794E+01   -8.7304336E+00   -8.4416373E+00   -1.1977414E+01   -7.7889695E+00
    7.1500000E+00    5.9117449E+00   -5.9036065E+00   -4.2260128E+00   -4.6654077E+00   -4.4175138E+00   -4.5707428E+00   -9.4299024E+00   -1.5999998E+01   -5.2229594E+00   -7.0226122E+00   -8.1234092E+00   -4.0016361E+00   -3.2766030E+00   -3.4835140E+00   -4.0819447E+00   -9.3566631E+00   -1.0770606E+01   -9.0609056E+00   -3.8484707E+00   -1.5104635E+01   -9.8099202E+00   -9.3259328E+00   -8.2982581E+00   -1.0415482E+01   -1.3222101E+01   -1.5843511E+01   -9.1467219E+00   -1.0718297E+01   -1.3718538E+01   -8.7259216E+00   -8.4335232E+00   -1.1966596E+01   -7.7826637E+00
    7.2500000E+00    5.9162193E+00   -5.9080618E+00   -4.2232408E+00   -4.6617918E+00   -4.4170319E+00   -4.5679156E+00   -9.4480708E+00   -1.5999998E+01   -5.2166383E+00   -7.0184129E+00   -8.1192067E+00   -3.9967586E+00   -3.2775571E+00   -3.4835140E+00   -4.0819447E+00   -9.3660352E+00   -1.0771029E+01   -9.0746918E+00   -3.8449299E+00   -1.5090727E+01   -9.8148382E+00   -9.3304278E+00   -8.2888857E+00   -1.0411907E+01   -1.3214031E+01   -1.5841203E+01   -9.1439907E+00   -1.0706193E+01   -1.3711312E+01   -8.7214268E+00   -8.4254476E+00   -1.1955829E+01   -7.7763916E+00
    7.3500000E+00    5.9206770E+00   -5.9125002E+00   -4.2204812E+00   -4.6582013E+00   -4.4165496E+00   -4.5651002E+00   -9.4661421E+00   -1.5999998E+01   -5.2103935E+00   -7.0142360E+00   -8.1150267E+00   -3.9919270E+00   -3.2785154E+00   -3.4835140E+00   -4.0819447E+00   -9.3753438E+00   -1.0771422E+01   -9.0883976E+00   -3.8414102E+00   -1.5076899E+01   -9.8197096E+00   -9.3349060E+00   -8.2795761E+00   -1.0408358E+01   -1.3206003E+01   -1.5838877E+01   -9.1412719E+00   -1.0694165E+01   -1.3704115E+01   -8.7169489E+00   -8.4174099E+00   -1.1945113E+01   -7.7701528E+00
    7.4500000E+00    5.9251180E+00   -5.9169222E+00   -4.2177336E+00   -4.6546358E+00   -4.4160669E+00   -4.5622965E+00   -9.4841181E+00   -1.5999998E+01   -5.2042232E+00   -7.0100813E+00   -8.1108689E+00   -3.9871404E+00   -3.2794778E+00   -3.4835140E+00   -4.0819447E+00   -9.3845901E+00   -1.0771786E+01   -9.1020247E+00   -3.8379113E+00   -1.5063149E+01   -9.8245352E+00   -9.3393677E+00   -8.2703281E+00   -1.0404833E+01   -1.3198017E+01   -1.5836534E+01   -9.1385651E+00   -1.0682210E+01   -1.3696947E+01   -8.7124875E+00   -8.4094095E+00   -1.1934445E+01   -7.7639469E+00
    7.5500000E+00    5.9295428E+00   -5.9213279E+00   -4.2149981E+00   -4.6510950E+00   -4.4155838E+00   -4.5595044E+00   -9.5020005E+00   -1.5999998E+01   -5.1981255E+00   -7.0059485E+00   -8.1067328E+00   -3.9823979E+00   -3.2804445E+00   -3.4835140E+00   -4.0819447E+00   -9.3937753E+00   -1.0772122E+01   -9.1155743E+00   -3.8344328E+00   -1.5049476E+01   -9.8293159E+00   -9.3438131E+00   -8.2611405E+00   -1.0401334E+01   -1.3190072E+01   -1.5834175E+01   -9.1358704E+00   -1.0670327E+01   -1.3689807E+01   -8.7080424E+00   -8.4014459E+00   -1.1923827E+01   -7.7577735E+00
    7.6500000E+00    5.9339517E+00   -5.9257176E+00   -4.2122745E+00   -4.6475785E+00   -4.4151003E+00   -4.5567238E+00   -9.5197911E+00   -1.5999998E+01   -5.1920984E+00   -7.0018373E+00   -8.1026184E+00   -3.9776987E+00   -3.2814155E+00   -3.4835140E+00   -4.0819447E+00   -9.4029005E+00   -1.0772430E+01   -9.1290481E+00   -3.8309746E+00   -1.5035878E+01   -9.8340527E+00   -9.3482425E+00   -8.2520121E+00   -1.0397858E+01   -1.3182167E+01   -1.5831799E+01   -9.1331876E+00   -1.0658516E+01   -1.3682695E+01   -8.7036132E+00   -8.3935186E+00   -1.1913256E+01   -7.7516322E+00
    7.7500000E+00    5.9383448E+00   -5.9300916E+00   -4.2095627E+00   -4.6440860E+00   -4.4146165E+00   -4.5539546E+00   -9.5374916E+00   -1.5999998E+01   -5.1861403E+00   -6.9977475E+00   -8.0985252E+00   -3.9730419E+00   -3.2823907E+00   -3.4835140E+00   -4.0819447E+00   -9.4119669E+00   -1.0772710E+01   -9.1424473E+00   -3.8275364E+00   -1.5022354E+01   -9.8387463E+00   -9.3526562E+00   -8.2429418E+00   -1.0394407E+01   -1.3174302E+01   -1.5829408E+01   -9.1305165E+00   -1.0646774E+01   -1.3675610E+01   -8.6991998E+00   -8.3856269E+00   -1.1902733E+01   -7.7455227E+00
    7.8500000E+00    5.9427225E+00   -5.9344502E+00   -4.2068625E+00   -4.6406171E+00   -4.4141322E+00   -4.5511966E+00   -9.5551035E+00   -1.5999998E+01   -5.1802495E+00   -6.9936787E+00   -8.0944530E+00   -3.9684266E+00   -3.2833702E+00   -3.4835140E+00   -4.0819447E+00   -9.4209756E+00   -1.0772963E+01   -9.1557734E+00   -3.8241179E+00   -1.5008902E+01   -9.8433975E+00   -9.3570544E+00   -8.2339285E+00   -1.0390979E+01   -1.3166476E+01   -1.5827002E+01   -9.1278571E+00   -1.0635101E+01   -1.3668553E+01   -8.6948018E+00   -8.3777705E+00   -1.1892257E+01   -7.7394445E+00
