# Time          3.5000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    1.0500000E+00    5.5824739E+00   -5.5755481E+00   -4.4302337E+00   -4.9666245E+00   -4.4467195E+00   -4.7769885E+00   -7.9726411E+00   -1.5999998E+01   -6.0430286E+00   -7.3466458E+00   -8.4458999E+00   -4.4778283E+00   -3.2247021E+00   -3.4835140E+00   -4.0819461E+00   -8.5482792E+00   -1.0620764E+01   -7.9270597E+00   -4.1271242E+00   -1.6244487E+01   -9.3295238E+00   -8.9953666E+00   -9.1050047E+00   -1.0714116E+01   -1.3851292E+01   -1.5895331E+01   -9.3483726E+00   -1.1726706E+01   -1.4250747E+01   -9.0564741E+00   -9.0452567E+00   -1.2777467E+01   -8.2629797E+00
    1.1500000E+00    5.5888925E+00   -5.5819470E+00   -4.4263208E+00   -4.9599832E+00   -4.4462644E+00   -4.7730772E+00   -8.0047524E+00   -1.5999998E+01   -6.0082133E+00   -7.3401070E+00   -8.4395223E+00   -4.4648971E+00   -3.2254234E+00   -3.4835140E+00   -4.0819460E+00   -8.5677099E+00   -1.0627357E+01   -7.9528475E+00   -4.1214063E+00   -1.6218636E+01   -9.3425567E+00   -9.0018060E+00   -9.0856343E+00   -1.0707516E+01   -1.3838253E+01   -1.5898053E+01   -9.3445011E+00   -1.1703464E+01   -1.4240436E+01   -9.0500349E+00   -9.0330587E+00   -1.2761438E+01   -8.2533902E+00
    1.2500000E+00    5.5952595E+00   -5.5882944E+00   -4.4224350E+00   -4.9534331E+00   -4.4458088E+00   -4.7691911E+00   -8.0363577E+00   -1.5999998E+01   -5.9759059E+00   -7.3336259E+00   -8.4331859E+00   -4.4523157E+00   -3.2261483E+00   -3.4835140E+00   -4.0819459E+00   -8.5867376E+00   -1.0633651E+01   -7.9781808E+00   -4.1157434E+00   -1.6193238E+01   -9.3552380E+00   -9.0081939E+00   -9.0666651E+00   -1.0701007E+01   -1.3825357E+01   -1.5900502E+01   -9.3406567E+00   -1.1680650E+01   -1.4230204E+01   -9.0436471E+00   -9.0209674E+00   -1.2745543E+01   -8.2438828E+00
    1.3500000E+00    5.6015760E+00   -5.5945912E+00   -4.4185757E+00   -4.9469716E+00   -4.4453528E+00   -4.7653301E+00   -8.0674784E+00   -1.5999998E+01   -5.9457644E+00   -7.3272020E+00   -8.4268919E+00   -4.4400652E+00   -3.2268769E+00   -3.4835140E+00   -4.0819459E+00   -8.6053821E+00   -1.0639663E+01   -8.0030803E+00   -4.1101349E+00   -1.6168272E+01   -9.3675868E+00   -9.0145312E+00   -9.0480775E+00   -1.0694588E+01   -1.3812600E+01   -1.5902696E+01   -9.3368388E+00   -1.1658245E+01   -1.4220049E+01   -9.0373100E+00   -9.0089809E+00   -1.2729779E+01   -8.2344562E+00
    1.4500000E+00    5.6078426E+00   -5.6008382E+00   -4.4147426E+00   -4.9405963E+00   -4.4448963E+00   -4.7614936E+00   -8.0981346E+00   -1.5999998E+01   -5.9175121E+00   -7.3208346E+00   -8.4206412E+00   -4.4281282E+00   -3.2276092E+00   -3.4835140E+00   -4.0819458E+00   -8.6236618E+00   -1.0645409E+01   -8.0275650E+00   -4.1045798E+00   -1.6143719E+01   -9.3796205E+00   -9.0208187E+00   -9.0298531E+00   -1.0688254E+01   -1.3799979E+01   -1.5904651E+01   -9.3330472E+00   -1.1636229E+01   -1.4209970E+01   -9.0310227E+00   -8.9970977E+00   -1.2714145E+01   -8.2251093E+00
    1.5500000E+00    5.6140603E+00   -5.6070362E+00   -4.4109353E+00   -4.9343048E+00   -4.4444394E+00   -4.7576814E+00   -8.1283451E+00   -1.5999998E+01   -5.8909224E+00   -7.3145231E+00   -8.4144346E+00   -4.4164885E+00   -3.2283450E+00   -3.4835140E+00   -4.0819458E+00   -8.6415935E+00   -1.0650905E+01   -8.0516529E+00   -4.0990772E+00   -1.6119562E+01   -9.3913553E+00   -9.0270572E+00   -9.0119750E+00   -1.0682004E+01   -1.3787490E+01   -1.5906381E+01   -9.3292813E+00   -1.1614585E+01   -1.4199965E+01   -9.0247843E+00   -8.9853159E+00   -1.2698638E+01   -8.2158407E+00
    1.6500000E+00    5.6202299E+00   -5.6131862E+00   -4.4071533E+00   -4.9280947E+00   -4.4439820E+00   -4.7538930E+00   -8.1581274E+00   -1.5999998E+01   -5.8658070E+00   -7.3082668E+00   -8.4082726E+00   -4.4051314E+00   -3.2290844E+00   -3.4835140E+00   -4.0819458E+00   -8.6591932E+00   -1.0656166E+01   -8.0753607E+00   -4.0936263E+00   -1.6095783E+01   -9.4028061E+00   -9.0332477E+00   -8.9944275E+00   -1.0675836E+01   -1.3775131E+01   -1.5907901E+01   -9.3255408E+00   -1.1593296E+01   -1.4190034E+01   -9.0185940E+00   -8.9736338E+00   -1.2683256E+01   -8.2066492E+00
    1.7500000E+00    5.6263523E+00   -5.6192889E+00   -4.4033964E+00   -4.9219640E+00   -4.4435241E+00   -4.7501282E+00   -8.1874977E+00   -1.5999998E+01   -5.8420079E+00   -7.3020647E+00   -8.4021556E+00   -4.3940429E+00   -3.2298275E+00   -3.4835140E+00   -4.0819457E+00   -8.6764754E+00   -1.0661203E+01   -8.0987038E+00   -4.0882263E+00   -1.6072367E+01   -9.4139866E+00   -9.0393910E+00   -8.9771960E+00   -1.0669747E+01   -1.3762899E+01   -1.5909223E+01   -9.3218254E+00   -1.1572349E+01   -1.4180176E+01   -9.0124510E+00   -8.9620498E+00   -1.2667997E+01   -8.1975336E+00
    1.8500000E+00    5.6324283E+00   -5.6253453E+00   -4.3996642E+00   -4.9159105E+00   -4.4430658E+00   -4.7463865E+00   -8.2164716E+00   -1.5999998E+01   -5.8193913E+00   -7.2959163E+00   -8.3960837E+00   -4.3832103E+00   -3.2305741E+00   -3.4835140E+00   -4.0819457E+00   -8.6934539E+00   -1.0666030E+01   -8.1216967E+00   -4.0828762E+00   -1.6049300E+01   -9.4249099E+00   -9.0454878E+00   -8.9602667E+00   -1.0663735E+01   -1.3750791E+01   -1.5910358E+01   -9.3181346E+00   -1.1551729E+01   -1.4170388E+01   -9.0063543E+00   -8.9505622E+00   -1.2652859E+01   -8.1884925E+00
    1.9500000E+00    5.6384587E+00   -5.6313561E+00   -4.3959562E+00   -4.9099322E+00   -4.4426070E+00   -4.7426677E+00   -8.2450635E+00   -1.5999998E+01   -5.7978428E+00   -7.2898207E+00   -8.3900571E+00   -4.3726218E+00   -3.2313242E+00   -3.4835140E+00   -4.0819456E+00   -8.7101415E+00   -1.0670656E+01   -8.1443532E+00   -4.0775752E+00   -1.6026567E+01   -9.4355878E+00   -9.0515391E+00   -8.9436270E+00   -1.0657798E+01   -1.3738803E+01   -1.5911318E+01   -9.3144681E+00   -1.1531423E+01   -1.4160671E+01   -9.0003032E+00   -8.9391692E+00   -1.2637841E+01   -8.1795248E+00
    2.0500000E+00    5.6444444E+00   -5.6373221E+00   -4.3922721E+00   -4.9040271E+00   -4.4421478E+00   -4.7389715E+00   -8.2732869E+00   -1.5999998E+01   -5.7772639E+00   -7.2837770E+00   -8.3840756E+00   -4.3622660E+00   -3.2320779E+00   -3.4835140E+00   -4.0819456E+00   -8.7265502E+00   -1.0675094E+01   -8.1666860E+00   -4.0723225E+00   -1.6004158E+01   -9.4460315E+00   -9.0575457E+00   -8.9272649E+00   -1.0651935E+01   -1.3726933E+01   -1.5912113E+01   -9.3108255E+00   -1.1511418E+01   -1.4151022E+01   -8.9942968E+00   -8.9278693E+00   -1.2622939E+01   -8.1706294E+00
    2.1500000E+00    5.6503861E+00   -5.6432442E+00   -4.3886116E+00   -4.8981934E+00   -4.4416882E+00   -4.7352975E+00   -8.3011548E+00   -1.5999998E+01   -5.7575689E+00   -7.2777845E+00   -8.3781393E+00   -4.3521328E+00   -3.2328352E+00   -3.4835140E+00   -4.0819455E+00   -8.7426911E+00   -1.0679351E+01   -8.1887071E+00   -4.0671173E+00   -1.5982058E+01   -9.4562513E+00   -9.0635083E+00   -8.9111692E+00   -1.0646143E+01   -1.3715178E+01   -1.5912751E+01   -9.3072064E+00   -1.1491703E+01   -1.4141440E+01   -8.9883343E+00   -8.9166608E+00   -1.2608152E+01   -8.1618050E+00
    2.2500000E+00    5.6562848E+00   -5.6491232E+00   -4.3849743E+00   -4.8924293E+00   -4.4412280E+00   -4.7316454E+00   -8.3286793E+00   -1.5999998E+01   -5.7386832E+00   -7.2718424E+00   -8.3722478E+00   -4.3422125E+00   -3.2335960E+00   -3.4835140E+00   -4.0819455E+00   -8.7585747E+00   -1.0683437E+01   -8.2104279E+00   -4.0619587E+00   -1.5960258E+01   -9.4662571E+00   -9.0694278E+00   -8.8953294E+00   -1.0640420E+01   -1.3703537E+01   -1.5913242E+01   -9.3036106E+00   -1.1472267E+01   -1.4131925E+01   -8.9824150E+00   -8.9055421E+00   -1.2593478E+01   -8.1530505E+00
    2.3500000E+00    5.6621411E+00   -5.6549599E+00   -4.3813600E+00   -4.8867331E+00   -4.4407675E+00   -4.7280149E+00   -8.3558717E+00   -1.5999998E+01   -5.7205412E+00   -7.2659498E+00   -8.3664010E+00   -4.3324958E+00   -3.2343604E+00   -3.4835140E+00   -4.0819455E+00   -8.7742110E+00   -1.0687361E+01   -8.2318590E+00   -4.0568461E+00   -1.5938746E+01   -9.4760578E+00   -9.0753050E+00   -8.8797358E+00   -1.0634766E+01   -1.3692005E+01   -1.5913592E+01   -9.3000377E+00   -1.1453100E+01   -1.4122475E+01   -8.9765380E+00   -8.8945117E+00   -1.2578915E+01   -8.1443648E+00
    2.4500000E+00    5.6679558E+00   -5.6607550E+00   -4.3777682E+00   -4.8811031E+00   -4.4403065E+00   -4.7244058E+00   -8.3827431E+00   -1.5999998E+01   -5.7030850E+00   -7.2601059E+00   -8.3605984E+00   -4.3229744E+00   -3.2351283E+00   -3.4835140E+00   -4.0819454E+00   -8.7896094E+00   -1.0691130E+01   -8.2530106E+00   -4.0517785E+00   -1.5917513E+01   -9.4856621E+00   -9.0811406E+00   -8.8643789E+00   -1.0629177E+01   -1.3680581E+01   -1.5913811E+01   -9.2964874E+00   -1.1434193E+01   -1.4113089E+01   -8.9707026E+00   -8.8835679E+00   -1.2564462E+01   -8.1357467E+00
    2.5500000E+00    5.6737297E+00   -5.6665093E+00   -4.3741987E+00   -4.8755377E+00   -4.4398450E+00   -4.7208177E+00   -8.4093037E+00   -1.5999998E+01   -5.6862631E+00   -7.2543100E+00   -8.3548398E+00   -4.3136402E+00   -3.2358997E+00   -3.4835140E+00   -4.0819454E+00   -8.8047784E+00   -1.0694751E+01   -8.2738921E+00   -4.0467553E+00   -1.5896548E+01   -9.4950779E+00   -9.0869354E+00   -8.8492501E+00   -1.0623654E+01   -1.3669263E+01   -1.5913903E+01   -9.2929593E+00   -1.1415536E+01   -1.4103766E+01   -8.9649080E+00   -8.8727093E+00   -1.2550116E+01   -8.1271953E+00
    2.6500000E+00    5.6794636E+00   -5.6722236E+00   -4.3706511E+00   -4.8700354E+00   -4.4393831E+00   -4.7172503E+00   -8.4355633E+00   -1.5999998E+01   -5.6700298E+00   -7.2485613E+00   -8.3491247E+00   -4.3044858E+00   -3.2366747E+00   -3.4835140E+00   -4.0819454E+00   -8.8197265E+00   -1.0698232E+01   -8.2945126E+00   -4.0417757E+00   -1.5875843E+01   -9.5043129E+00   -9.0926902E+00   -8.8343411E+00   -1.0618193E+01   -1.3658048E+01   -1.5913878E+01   -9.2894532E+00   -1.1397121E+01   -1.4094506E+01   -8.9591534E+00   -8.8619343E+00   -1.2535875E+01   -8.1187094E+00
    2.7500000E+00    5.6851582E+00   -5.6778986E+00   -4.3671252E+00   -4.8645946E+00   -4.4389208E+00   -4.7137034E+00   -8.4615311E+00   -1.5999998E+01   -5.6543440E+00   -7.2428589E+00   -8.3434527E+00   -4.2955041E+00   -3.2374532E+00   -3.4835140E+00   -4.0819453E+00   -8.8344615E+00   -1.0701577E+01   -8.3148807E+00   -4.0368390E+00   -1.5855390E+01   -9.5133740E+00   -9.0984056E+00   -8.8196441E+00   -1.0612794E+01   -1.3646933E+01   -1.5913739E+01   -9.2859687E+00   -1.1378939E+01   -1.4085306E+01   -8.9534382E+00   -8.8512416E+00   -1.2521739E+01   -8.1102880E+00
    2.8500000E+00    5.6908142E+00   -5.6835350E+00   -4.3636206E+00   -4.8592140E+00   -4.4384580E+00   -4.7101767E+00   -8.4872161E+00   -1.5999998E+01   -5.6391688E+00   -7.2372021E+00   -8.3378233E+00   -4.2866883E+00   -3.2382353E+00   -3.4835140E+00   -4.0819453E+00   -8.8489907E+00   -1.0704795E+01   -8.3350045E+00   -4.0319444E+00   -1.5835180E+01   -9.5222679E+00   -9.1040825E+00   -8.8051517E+00   -1.0607455E+01   -1.3635917E+01   -1.5913493E+01   -9.2825056E+00   -1.1360983E+01   -1.4076166E+01   -8.9477616E+00   -8.8406295E+00   -1.2507704E+01   -8.1019301E+00
    2.9500000E+00    5.6964323E+00   -5.6891335E+00   -4.3601371E+00   -4.8538921E+00   -4.4379947E+00   -4.7066699E+00   -8.5126267E+00   -1.5999998E+01   -5.6244709E+00   -7.2315901E+00   -8.3322361E+00   -4.2780323E+00   -3.2390210E+00   -3.4835140E+00   -4.0819453E+00   -8.8633213E+00   -1.0707889E+01   -8.3548917E+00   -4.0270912E+00   -1.5815205E+01   -9.5310011E+00   -9.1097214E+00   -8.7908569E+00   -1.0602175E+01   -1.3624998E+01   -1.5913145E+01   -9.2790635E+00   -1.1343246E+01   -1.4067085E+01   -8.9421228E+00   -8.8300969E+00   -1.2493770E+01   -8.0936346E+00
    3.0500000E+00    5.7020132E+00   -5.6946948E+00   -4.3566743E+00   -4.8486276E+00   -4.4375310E+00   -4.7031828E+00   -8.5377709E+00   -1.5999998E+01   -5.6102202E+00   -7.2260223E+00   -8.3266905E+00   -4.2695301E+00   -3.2398101E+00   -3.4835140E+00   -4.0819452E+00   -8.8774597E+00   -1.0710866E+01   -8.3745496E+00   -4.0222788E+00   -1.5795458E+01   -9.5395793E+00   -9.1153232E+00   -8.7767531E+00   -1.0596952E+01   -1.3614174E+01   -1.5912700E+01   -9.2756421E+00   -1.1325721E+01   -1.4058062E+01   -8.9365212E+00   -8.8196421E+00   -1.2479934E+01   -8.0854007E+00
    3.1500000E+00    5.7075576E+00   -5.7002196E+00   -4.3532320E+00   -4.8434193E+00   -4.4370669E+00   -4.6997151E+00   -8.5626565E+00   -1.5999998E+01   -5.5963893E+00   -7.2204977E+00   -8.3211860E+00   -4.2611762E+00   -3.2406029E+00   -3.4835140E+00   -4.0819452E+00   -8.8914125E+00   -1.0713730E+01   -8.3939853E+00   -4.0175065E+00   -1.5775933E+01   -9.5480083E+00   -9.1208885E+00   -8.7628340E+00   -1.0591785E+01   -1.3603442E+01   -1.5912163E+01   -9.2722413E+00   -1.1308401E+01   -1.4049096E+01   -8.9309562E+00   -8.8092640E+00   -1.2466196E+01   -8.0772273E+00
    3.2500000E+00    5.7130661E+00   -5.7057086E+00   -4.3498099E+00   -4.8382658E+00   -4.4366024E+00   -4.6962666E+00   -8.5872906E+00   -1.5999998E+01   -5.5829533E+00   -7.2150159E+00   -8.3157222E+00   -4.2529651E+00   -3.2413992E+00   -3.4835140E+00   -4.0819452E+00   -8.9051854E+00   -1.0716485E+01   -8.4132055E+00   -4.0127735E+00   -1.5756622E+01   -9.5562934E+00   -9.1264179E+00   -8.7490937E+00   -1.0586673E+01   -1.3592801E+01   -1.5911538E+01   -9.2688606E+00   -1.1291280E+01   -1.4040186E+01   -8.9254270E+00   -8.7989611E+00   -1.2452553E+01   -8.0691135E+00
    3.3500000E+00    5.7185395E+00   -5.7111625E+00   -4.3464078E+00   -4.8331659E+00   -4.4361374E+00   -4.6928370E+00   -8.6116804E+00   -1.5999998E+01   -5.5698895E+00   -7.2095759E+00   -8.3102985E+00   -4.2448918E+00   -3.2421990E+00   -3.4835140E+00   -4.0819452E+00   -8.9187843E+00   -1.0719138E+01   -8.4322164E+00   -4.0080793E+00   -1.5737520E+01   -9.5644395E+00   -9.1319121E+00   -8.7355264E+00   -1.0581615E+01   -1.3582248E+01   -1.5910829E+01   -9.2654999E+00   -1.1274351E+01   -1.4031331E+01   -8.9199330E+00   -8.7887321E+00   -1.2439004E+01   -8.0610584E+00
    3.4500000E+00    5.7239784E+00   -5.7165818E+00   -4.3430254E+00   -4.8281186E+00   -4.4356719E+00   -4.6894260E+00   -8.6358326E+00   -1.5999998E+01   -5.5571770E+00   -7.2041771E+00   -8.3049143E+00   -4.2369517E+00   -3.2430025E+00   -3.4835140E+00   -4.0819451E+00   -8.9322146E+00   -1.0721690E+01   -8.4510241E+00   -4.0034233E+00   -1.5718620E+01   -9.5724516E+00   -9.1373718E+00   -8.7221268E+00   -1.0576609E+01   -1.3571783E+01   -1.5910040E+01   -9.2621588E+00   -1.1257611E+01   -1.4022531E+01   -8.9144735E+00   -8.7785759E+00   -1.2425547E+01   -8.0530611E+00
    3.5500000E+00    5.7293833E+00   -5.7219672E+00   -4.3396624E+00   -4.8231226E+00   -4.4352060E+00   -4.6860335E+00   -8.6597535E+00   -1.5999998E+01   -5.5447966E+00   -7.1988189E+00   -8.2995692E+00   -4.2291401E+00   -3.2438095E+00   -3.4835140E+00   -4.0819451E+00   -8.9454813E+00   -1.0724147E+01   -8.4696346E+00   -3.9988047E+00   -1.5699916E+01   -9.5803341E+00   -9.1427976E+00   -8.7088896E+00   -1.0571655E+01   -1.3561403E+01   -1.5909175E+01   -9.2588371E+00   -1.1241052E+01   -1.4013783E+01   -8.9090479E+00   -8.7684910E+00   -1.2412181E+01   -8.0451207E+00
    3.6500000E+00    5.7347550E+00   -5.7273193E+00   -4.3363185E+00   -4.8181768E+00   -4.4347397E+00   -4.6826592E+00   -8.6834494E+00   -1.5999998E+01   -5.5327307E+00   -7.1935006E+00   -8.2942625E+00   -4.2214529E+00   -3.2446201E+00   -3.4835140E+00   -4.0819451E+00   -8.9585896E+00   -1.0726512E+01   -8.4880532E+00   -3.9942230E+00   -1.5681403E+01   -9.5880914E+00   -9.1481901E+00   -8.6958100E+00   -1.0566751E+01   -1.3551106E+01   -1.5908238E+01   -9.2555346E+00   -1.1224669E+01   -1.4005088E+01   -8.9036556E+00   -8.7584764E+00   -1.2398904E+01   -8.0372363E+00
    3.7500000E+00    5.7400939E+00   -5.7326387E+00   -4.3329936E+00   -4.8132803E+00   -4.4342730E+00   -4.6793029E+00   -8.7069262E+00   -1.5999998E+01   -5.5209631E+00   -7.1882215E+00   -8.2889938E+00   -4.2138858E+00   -3.2454343E+00   -3.4835140E+00   -4.0819451E+00   -8.9715441E+00   -1.0728789E+01   -8.5062853E+00   -3.9896776E+00   -1.5663076E+01   -9.5957275E+00   -9.1535499E+00   -8.6828833E+00   -1.0561896E+01   -1.3540892E+01   -1.5907230E+01   -9.2522510E+00   -1.1208459E+01   -1.3996445E+01   -8.8982960E+00   -8.7485307E+00   -1.2385715E+01   -8.0294071E+00
    3.8500000E+00    5.7454008E+00   -5.7379261E+00   -4.3296873E+00   -4.8084319E+00   -4.4338058E+00   -4.6759643E+00   -8.7301896E+00   -1.5999998E+01   -5.5094788E+00   -7.1829809E+00   -8.2837625E+00   -4.2064350E+00   -3.2462521E+00   -3.4835140E+00   -4.0819450E+00   -8.9843492E+00   -1.0730980E+01   -8.5243360E+00   -3.9851679E+00   -1.5644929E+01   -9.6032464E+00   -9.1588776E+00   -8.6701050E+00   -1.0557089E+01   -1.3530757E+01   -1.5906157E+01   -9.2489861E+00   -1.1192415E+01   -1.3987853E+01   -8.8929685E+00   -8.7386529E+00   -1.2372613E+01   -8.0216323E+00
